Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-9.20561695098877,-0.00010370669042458758,-3.872779977851815,3.255826867676575,-5.3328369731369545,-3.2559305743669995,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-4.952844619750977,-0.007170649711042643,0.3799923533859779,3.248759924655957,-5.3328369731369545,-3.2559305743669995,No,False,False,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-1.2636103747354355e-05,-12.161906242370605,5.332824337033207,-8.905975668003606,-5.3328369731369545,-3.2559305743669995,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-16.370702743530273,-4.172316494077677e-06,-11.037865770393319,3.2559264020505054,-5.3328369731369545,-3.2559305743669995,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-13.867008209228516,-3.3378546504536644e-06,-8.534171236091561,3.255927236512349,-5.3328369731369545,-3.2559305743669995,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-0.00010859367466764525,-11.06941032409668,5.332728379462287,-7.81347974972968,-5.3328369731369545,-3.2559305743669995,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-0.00011407623969716951,-9.132329940795898,5.857173346783964,-5.740548763172216,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-18.11280059814453,-5.960462203802308e-07,-12.255513175120871,3.391780581577463,-5.857287423023661,-3.3917811776236833,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-16.74878692626953,-1.1920926823449918e-07,-10.891499503245871,3.391781058414415,-5.857287423023661,-3.3917811776236833,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-0.0006505512865260243,-7.359734535217285,5.856636871737135,-3.967953357593602,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-2.1910533905029297,-0.11856906861066818,3.666234032520731,3.273212109013015,-5.857287423023661,-3.3917811776236833,No,False,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-0.194753035902977,-1.7326605319976807,5.662534387120684,1.6591206456260026,-5.857287423023661,-3.3917811776236833,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-1.3695151805877686,-0.29334160685539246,4.487772242435892,3.098439570768291,-5.857287423023661,-3.3917811776236833,No,True,True,False
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-0.002735084155574441,-5.920604228973389,5.8545523388680865,-2.5288230513497054,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-0.017845500260591507,-13.115970611572266,5.839441922763069,-9.724189433948583,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-4.213397979736328,-0.01491983886808157,1.6438894432873328,3.3768613387556017,-5.857287423023661,-3.3917811776236833,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-12.320337295532227,-7.986987839103676e-06,-6.463049872508566,3.391773190635844,-5.857287423023661,-3.3917811776236833,No,True,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-0.5116540193557739,-0.9170942306518555,5.345633403667887,2.474686946971828,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-0.0003322999691590667,-13.18809986114502,5.856955123054502,-9.796318683521337,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-15.550248146057129,-9.536738616588991e-07,-9.692960723033469,3.3917802239498216,-5.857287423023661,-3.3917811776236833,No,True,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-11.031952857971191,-1.8358055967837572e-05,-5.1746654349475305,3.3917628195677154,-5.857287423023661,-3.3917811776236833,No,True,False,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-0.0851738452911377,-2.515981674194336,5.772113577732523,0.8757995034293473,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-0.09652108699083328,-2.388669729232788,5.760766336032828,1.0031114483908952,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-0.1190681904554367,-2.1889190673828125,5.738219232568224,1.2028621102408708,-5.857287423023661,-3.3917811776236833,Yes,False,True,False
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-6.952143669128418,-0.0009821582352742553,-1.094856246104757,3.390799019388409,-5.857287423023661,-3.3917811776236833,No,True,False,True
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-0.011436770670115948,-4.491667747497559,5.845850652353545,-1.0998865698738753,-5.857287423023661,-3.3917811776236833,Yes,True,True,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-0.0019433636916801333,-7.270859718322754,6.016839612052297,-4.08073363905552,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-0.005392041988670826,-5.846851348876953,6.013390933755306,-2.6567252696097188,-6.018782975743977,-3.1901260792672343,Yes,False,True,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-2.489682674407959,-0.08667587488889694,3.529100301336018,3.1034502043783374,-6.018782975743977,-3.1901260792672343,No,True,True,False
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-0.0015944511396810412,-6.75543212890625,6.017188524604296,-3.5653060496390157,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-0.014551572501659393,-4.246490001678467,6.004231403242318,-1.0563639224112324,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-0.008200987242162228,-4.852884769439697,6.010581988501815,-1.662758690172463,-6.018782975743977,-3.1901260792672343,Yes,False,True,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-14.401664733886719,-2.861018856492592e-06,-8.38288175814274,3.190123218248378,-6.018782975743977,-3.1901260792672343,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-0.0008875951170921326,-7.911678791046143,6.017895380626885,-4.721552711778909,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-0.00014768936671316624,-13.848146438598633,6.018635286377264,-10.658020359331399,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-19.559656143188477,-1.3828180271957535e-05,-13.540873167444499,3.1901122510869624,-6.018782975743977,-3.1901260792672343,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-19.078445434570312,-1.1205610462639015e-05,-13.059662458826335,3.1901148736567717,-6.018782975743977,-3.1901260792672343,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-0.00020144328300375491,-13.440595626831055,6.018581532460973,-10.25046954756382,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-0.27071043848991394,-1.4398517608642578,5.748072537254063,1.7502743184029765,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-3.7919487953186035,-0.022832470014691353,2.2268341804253735,3.167293609252543,-6.018782975743977,-3.1901260792672343,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-4.611252307891846,-0.01001039519906044,1.4075306678521313,3.180115684068174,-6.018782975743977,-3.1901260792672343,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-0.08501790463924408,-2.520857572555542,5.933765071104733,0.6692685067116924,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-9.330114364624023,-9.047573257703334e-05,-3.3113313888800464,3.1900356035346573,-6.018782975743977,-3.1901260792672343,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-0.00022361095761880279,-10.402663230895996,6.018559364786358,-7.212537151628762,-6.018782975743977,-3.1901260792672343,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-2.31249737739563,-0.10495319217443466,3.706285598348347,3.0851728870927997,-6.018782975743977,-3.1901260792672343,No,True,True,False
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-0.6467433571815491,-0.7510790228843689,5.372039618562428,2.4390470563828655,-6.018782975743977,-3.1901260792672343,Yes,True,True,True
