question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,(A) Unilateral constricted pupil.,(B) Bilateral constricted pupils.,(C) Unilateral fixed dilated pupil.,(D) Oval shaped pupils.,C,-0.5824544429779053,-2.1055800914764404,-1.4709808826446533,-2.889338731765747,A,False
Which of the following is true about a thyroid swelling?,(A) It always elevates on swallowing,(B) Lymph node enlargement is a good prognostic sign,(C) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,(D) A functioning nodule on isotope scanning is unlikely to be due to cancer,D,-2.0052671432495117,-2.7450685501098633,-0.7329093217849731,-1.2611684799194336,C,False
Which of the following is true of hepatomegaly?,(A) Emphysema is a cause,(B) The liver enlarges downwards from the left hypochondrium,"(C) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause",(D) The liver is usually resonant to percussion,C,-2.4251208305358887,-0.6686025857925415,-1.495208740234375,-2.073629379272461,B,False
Which of the following is true regarding reflexes?,(A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex,(B) An extensor plantar response indicates a lower motor neurone lesion,(C) The root value of the ankle reflex is S1,"(D) The root value of the knee reflex is L1, L2",C,-0.9611049890518188,-0.9319950342178345,-2.2161240577697754,-2.6527137756347656,B,False
Which of the following is true of facial nerve palsy?,(A) Bells palsy is another term for an upper motor neurone lesion,(B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection,(C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion,(D) In Bell's Palsy the sense of taste is never affected,C,-1.941740870475769,-1.2544193267822266,-1.23777174949646,-1.4144161939620972,C,True
What is a colles fracture?,(A) Hand fracture.,(B) Elbow fracture.,(C) Finger fracture.,(D) Fracture of the radius and ulna at the wrist.,D,-4.194316387176514,-5.061433792114258,-3.818729877471924,-0.05565602704882622,D,True
"If a transfusion reaction is suspected, you should:","(A) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions.",(B) leave the transfusion running and contact the medical staff immediately.,(C) disconnect and dispose of the blood bag immediately.,(D) leave the transfusion running and record a set of observations on the patient.,A,-0.1956963986158371,-3.1637930870056152,-2.5325493812561035,-3.4153027534484863,A,True
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,-1.231791615486145,-1.6495306491851807,-1.0198757648468018,-2.0880370140075684,C,False
Which of the following statements is true about informal carers (as of 2020)?,(A) 50% of over 65s are providing informal care.,(B) One in six over 65s is providing some form of informal care.,(C) Informal carers should not be included in discharge planning.,(D) The majority of informal carers are fit and active.,B,-2.349161148071289,-0.1920708864927292,-3.408167600631714,-3.8818140029907227,B,True
Which of the following processes is not used to modify protein structure after translation has occurred?,(A) Lipidation.,(B) Attachment of more amino acids via peptide bonds.,(C) Glycosylation.,(D) Phosphorylation.,B,-0.828976035118103,-0.7112956047058105,-3.5900354385375977,-3.7876052856445312,B,True
Why would you need to carry out a bladder washout for a patient at home?,(A) When their urine is clear.,(B) When the catheter is blocked.,(C) When the catheter is bypassing.,(D) When the catheter is dirty.,B,-3.103266716003418,-0.8082901835441589,-1.1206682920455933,-1.8715741634368896,B,True
A 14-16 gauge needle is most likely to be used for:,(A) children.,(B) elderly patients.,(C) inserting in the back of the hand.,(D) trauma or burns patients.,D,-1.6147452592849731,-1.5143404006958008,-1.2520333528518677,-1.361790657043457,C,False
Which of these features suggest that a crackling sound is more likely due to a pleural friction rub than crackles?,(A) More prominent in expiration,(B) Alters with coughing,(C) No pain over the area,(D) Clubbing,A,-1.0190621614456177,-1.6528234481811523,-1.3324558734893799,-2.0594067573547363,A,True
In games like soccer the blood lactate concentration:,(A) rarely increases above 3 mM.,(B) is usually lower at the end of the game than at the end of the first half.,(C) is usually higher at the end of the game than at the end of the first half.,(D) increases throughout the course of the game as the players become more fatigued.,B,-2.5672478675842285,-1.9591866731643677,-0.45489761233329773,-2.0856566429138184,C,False
Lactate and hydrogen ions leave the muscle:,(A) via a cotransport mechanism with carnosine.,(B) via an active transport mechanism.,(C) via a protein transporter molecule.,(D) by simple diffusion.,C,-0.9067202806472778,-2.0195488929748535,-2.0967159271240234,-1.1458964347839355,A,False
Which of the following is true of the spine?,(A) Back pain is an uncommon complaint,(B) Schober's test is designed to quantify the flexion of the lumbar spine,(C) Ankylosing spondylitis is a cause of hypermobility of the spine,(D) Pregnancy is a cause of loss of lordosis of the lumbar spine,B,-2.0193984508514404,-0.5227376222610474,-1.8000718355178833,-2.5998566150665283,B,True
Which of the following is true of psoriatic arthropathy?,(A) The absence of plaques of psoriasis excludes the diagnosis,(B) The diagnosis can be confirmed by a blood marker,(C) Tophi can sometimes be seen over affected joints,(D) Nail pitting may give a clue to the diagnosis,D,-2.8092596530914307,-3.1972949504852295,-0.21289734542369843,-2.690295457839966,C,False
Which of the following is true of Graves Disease of the thyroid?,(A) It is a cause of ophthalmoplegia,(B) It causes a large multi-nodular goitre,(C) It is commoner in males than females,"(D) In the past, Grave's disease sometimes caused 'Derbyshire Neck'",A,-1.1343992948532104,-1.584892749786377,-1.943528175354004,-1.261601209640503,A,True
Which of the following is true of calcium metabolism?,(A) Calcitonin causes a rise in plasma calcium,(B) Primary hyperparathyroidism is usually asymptomatic,(C) Vitamin D is secreted by the parathyroid glands,(D) Oliguria is a symptom of hypercalcaemia,B,-0.6832334399223328,-1.9625909328460693,-2.0990233421325684,-1.6205768585205078,A,False
Kinase reactions:,(A) inhibit ATP breakdown.,(B) involve the addition or removal of a phosphate group.,(C) involve the addition or removal of a ketone group.,(D) involve the addition or removal of an amino acid to a polypeptide chain.,B,-2.7669689655303955,-0.11075194180011749,-4.126445770263672,-4.743411540985107,B,True
The normal respiratory rate for an adult male is:,(A) 10-12 breaths per minute.,(B) 8-10 breaths per minute.,(C) 20-22 breaths per minute.,(D) 14-16 breaths per minute.,D,-0.4770765006542206,-1.5450084209442139,-2.8536829948425293,-2.451026678085327,A,False
Collagen fibres:,(A) are re-established in the first five days of wound healing.,(B) provide a bridge across the surface of a wound.,(C) take some time to re-establish.,(D) are not needed if a wound is healing by primary intention.,C,-1.1562880277633667,-1.9232345819473267,-0.7797475457191467,-3.4061551094055176,C,True
Which of the following releases most energy when completely oxidised in the body?,(A) One gram of glucose,(B) One gram of palmitic acid,(C) One gram of leucine,(D) One gram of alcohol,B,-0.22868001461029053,-2.321729898452759,-3.056253433227539,-3.1537322998046875,A,False
Embedded in the inner membrane of the mitochondrion are:,(A) the enzymes of the tricarboxylic acid cycle (Krebs' cycle).,(B) the components of the electron transport chain.,(C) glycogen molecules.,(D) triacylglycerol molecules.,B,-2.363757848739624,-0.132393017411232,-4.9293212890625,-5.442516803741455,B,True
"If the mean rate of oxygen consumption of a male athlete during a training session is 2 l/min, then his rate of energy expenditure is approximately:",(A) 400 kJ/min.,(B) 200 kJ/min.,(C) 80 kJ/min.,(D) 40 kJ/min.,D,-0.7881683707237244,-1.3694989681243896,-1.879932165145874,-2.2487473487854004,A,False
A normal heart rate for an adult at rest is:,(A) 60-80 bpm.,(B) 60-100 bpm.,(C) 60-90 bpm.,(D) 60-110 bpm.,B,-1.8189526796340942,-0.5109602808952332,-1.7673003673553467,-2.994551658630371,B,True
Which of the following statements is false?,(A) Phosphofructokinase is the rate limiting enzyme in glycolysis.,(B) Phosphorylase activity is higher in Type II fibres than in Type I fibres.,(C) Endurance training increases the amount of TCA cycle enzymes in muscle.,(D) Oxygen is consumed in the TCA cycle.,D,-1.1426934003829956,-1.3814411163330078,-1.6515134572982788,-1.6735928058624268,A,False
Which of the following is true in ulna nerve palsy?,(A) The ulna nerve can be affected by a fracture of the spiral groove of the humerus,(B) It gives rise to a positive phalen's sign,(C) It leads to loss of sensation over the medial half of the hand and medial one and a half digits on both palmar and dorsal aspects of the hand,(D) It supplies the biceps muscles,C,-2.127507448196411,-3.200657844543457,-0.32591512799263,-2.5564792156219482,C,True
How much toothpaste is recommended for cleaning teeth?,(A) A smear.,(B) A pea-sized amount.,(C) The length of the toothbrush.,(D) Half an inch.,B,-2.6452949047088623,-0.1390657275915146,-3.4957070350646973,-4.259788990020752,B,True
Which of the following is true about Cushing's Syndrome?,(A) It is due to a deficiency of cortisol hormone,(B) Enlarged extremities are commonly seen,(C) Osteoporosis is not a feature,(D) A moon face and a buffalo hump are characteristic of the disease,D,-1.8101532459259033,-1.5203694105148315,-2.508777141571045,-0.6783974170684814,D,True
The main factors determining success in sport are:,(A) a high energy diet and large appetite.,(B) high intelligence and motivation to succeed.,(C) a good coach and the motivation to succeed.,(D) innate ability and the capacity to respond to the training stimulus.,D,-4.654770851135254,-3.006310224533081,-1.5723705291748047,-0.38482069969177246,D,True
"In a double stranded molecule of DNA, the ratio of purines : pyrimidines is:",(A) variable.,(B) determined by the base sequence in RNA.,(C) genetically determined.,(D) always 1:1.,D,-1.9183077812194824,-2.6507906913757324,-1.7027872800827026,-0.5603214502334595,D,True
Performance enhancing synthetic steroids are based on the structure of the hormone:,(A) testosterone.,(B) cortisol.,(C) progesterone.,(D) aldosterone.,A,-0.05789463594555855,-4.085063457489014,-4.30513334274292,-4.887813091278076,A,True
Glycogen breakdown in exercising muscle is activated by:,(A) insulin.,(B) cortisol.,(C) increased pH.,(D) none of the above.,D,-1.0620478391647339,-1.611854076385498,-1.3928780555725098,-1.8323853015899658,A,False
Most of the free fatty acids are transported in the blood:,(A) inside the red blood cells.,(B) as lipoproteins.,(C) combined with glucose.,(D) bound to albumin.,D,-3.6890218257904053,-0.061674222350120544,-4.84182071685791,-4.257421970367432,B,False
How often should a cannula be flushed?,(A) Every 4 hours.,(B) Every 8 hours.,(C) Every 12 hours.,(D) Every 16 hours.,C,-0.948293924331665,-1.3817840814590454,-1.44349205493927,-2.296570301055908,A,False
The activity of creatine kinase is:,(A) increased when intracellular ADP rises.,(B) increased when muscle pH falls below 6.9.,(C) always lower in Type II fibres than Type I fibres.,(D) increased after a period of endurance training.,A,-1.3336381912231445,-1.5703725814819336,-1.9726746082305908,-1.018407940864563,D,False
The smallest increments on a mercury and aneroid sphygmomanometer measure are:,(A) 10 mmHg.,(B) 4 mmHg.,(C) 2 mmHg.,(D) 1 mmHg.,C,-2.395756959915161,-2.401799201965332,-1.5244390964508057,-0.5405533909797668,D,False
Which of the following is not an abnormal breathing pattern seen in head injury and altered conscious level?,(A) Cheyne-Stokes respiration.,(B) Anaerobic respiration.,(C) Hyperventilation.,(D) Ataxic breathing.,B,-2.404542922973633,-0.17175611853599548,-3.9531571865081787,-3.7173469066619873,B,True
During CPR chest compressions and ventilations should be delivered in a ratio of:,(A) 2:25,(B) 15:02,(C) 1:05,(D) 30:02:00,D,-1.4976000785827637,-1.3202537298202515,-0.9447770714759827,-2.4275872707366943,C,False
A person weighs 62 kg. Their drug dose is 15 mg/kg. How many grams is their dose? Choose one answer from the following:,(A) 930,(B) 93,(C) 9.3,(D) 0.93,D,-2.565253496170044,-1.2320903539657593,-0.5915114879608154,-3.412384033203125,C,False
An expected side effect of creatine supplementation is:,(A) muscle weakness.,(B) gain in body mass.,(C) muscle cramps.,(D) loss of electrolytes.,B,-1.1339545249938965,-1.664198875427246,-1.1272053718566895,-2.3029983043670654,C,False
The cardiac cycle consists of the phases:,"(A) systole, diastole, and rest.","(B) contraction, relaxation, and rest.",(C) diastole and systole.,"(D) diastole, systole, and contraction.",C,-0.7307604551315308,-0.9927650094032288,-2.5742287635803223,-3.0362701416015625,A,False
Which of the following factors does not influence success in sport?,(A) Ability to tolerate heavy training without succumbing to illness or injury.,(B) Tactics.,(C) The diet.,(D) Ingestion of carnitine during exercise.,D,-1.9195717573165894,-1.7035996913909912,-1.2749677896499634,-1.063854694366455,D,True
The chain of survival has four links. Put the following list in the correct order: 1. Early defibrillation; 2. Early CPR; 3. Recognition and call for help early; 4. Post-resuscitation care.,"(A) 3, 1, 2, 4.","(B) 3, 2, 1, 4.","(C) 1, 2, 3, 4.","(D) 2, 1, 3, 4.",B,-1.0548968315124512,-1.7767958641052246,-1.1115046739578247,-2.4572501182556152,A,False
A fundamental cause of fatigue in high intensity exercise is:,(A) a fall in the cell concentration of ADP.,(B) inhibition of ATP production.,(C) failure of the ATP supply to match the demand.,(D) lack of skill.,C,-3.62420392036438,-3.373082160949707,-0.09745949506759644,-4.21544075012207,C,True
Which of the following is true about possible rectal findings?,(A) The finding of a palpable median groove in the prostate is an adverse finding,(B) Impacted faeces can sometimes be mistaken for a rectal tumour,(C) A thrombosed haemorrhoid is painless,(D) Peri-anal warts can only be demonstrated on proctoscopy,B,-1.0479135513305664,-1.3655506372451782,-1.6656279563903809,-2.0218799114227295,A,False
What commonly causes skin excoriation?,(A) A well-fitting pouch.,(B) Changing the pouch every day.,(C) Leakage of effluent onto peristomal skin.,(D) The use of unscented soap to cleanse the skin.,C,-4.102950096130371,-4.056127071380615,-0.09507475793361664,-3.163986921310425,C,True
Which of the following is true of Systemic Sclerosis?,(A) It affects males more than females,(B) If telangiectasia are seen this clinches the diagnosis,(C) Arachnodactyly is a feature of the disease,(D) Patients have a beaked shaped nose and waxy skin,D,-1.635859489440918,-1.586374282836914,-1.3116244077682495,-1.2527787685394287,D,True
A palpable left parasternal impulse suggests which abnormality?,(A) Right ventricular hypertrophy,(B) Aortic stenosis,(C) Aortic regurgitation,(D) Left ventricular hypertrophy,A,-0.40005093812942505,-2.704165458679199,-2.6629741191864014,-1.7684059143066406,A,True
"In hypovolaemic shock, what percentage of blood can be lost before it is reflected in changes in heart rate and blood pressure?",(A) 5%,(B) 10%,(C) 20%,(D) 30%,D,-1.1256637573242188,-1.5292516946792603,-1.2927027940750122,-1.8594510555267334,A,False
Which of the following best describes the effects of morphine?,(A) Reduces pain intensity and increases alertness.,(B) Reduces pain intensity but also causes sedation.,(C) Reduces pain intensity but also causes diarrhoea.,(D) Reduces pain intensity but also causes insomnia.,B,-0.5896818041801453,-1.0039055347442627,-3.351208448410034,-4.134411811828613,A,False
Which of the following is true of headache?,(A) When associated with neck stiffness is always due to meningitis,(B) Severe pain usually indicates a life threatening cause,(C) Temporal arteritis is strongly associated with rheumatoid arthritis,(D) Tension headaches is a common cause of headache,D,-2.541325569152832,-2.766493558883667,-2.275113105773926,-0.29935359954833984,D,True
Between contractions of the left ventricle the blood continues to flow through the vessels because:,(A) the atria are contracting.,(B) the vessels are contracted.,(C) the right ventricle is relaxed.,(D) the arteries have elastic recoil.,D,-2.5751726627349854,-2.6141176223754883,-1.210377812385559,-0.6455081701278687,D,True
What might make the nurse think a patient could not use an inhaler?,(A) Severe leg ulcers.,(B) Previous recovery from an acute exacerbation of asthma.,(C) Forthcoming surgery.,"(D) Poor technique, physical impairment, or lack of understanding.",D,-3.455500364303589,-3.771332263946533,-2.9158122539520264,-0.14144130051136017,D,True
Removal of adhesive strips:,(A) can be carried out by the patient.,(B) should be undertaken under aseptic conditions.,(C) is a specialist skill.,(D) should not be undertaken until at least seven days after application.,A,-1.356716513633728,-1.2125344276428223,-2.140098810195923,-1.2024890184402466,D,False
"During CPR, chest compressions should be delivered at a rate of:",(A) 80/minute.,(B) as fast as possible.,(C) 100/minute.,(D) varies with each patient.,C,-2.490525007247925,-3.4342429637908936,-0.20997090637683868,-2.8511359691619873,C,True
Which of the following physiological characteristics is not important for success in endurance events such as the marathon race?,(A) The ability to regulate body temperature.,(B) The ability to supply oxygen to the exercising muscles.,(C) The availability of body stores of carbohydrate.,(D) Muscle ATP and phosphocreatine content.,D,-0.3983839154243469,-2.5529935359954834,-2.3672118186950684,-2.45588755607605,A,False
"When using an inhaler, when should a patient be asked to rinse their mouth?",(A) Before using their bronchodilator inhaler.,(B) After using their bronchodilator inhaler.,(C) Before using their steroid inhaler.,(D) After using their steroid inhaler.,D,-1.136775255203247,-0.5870934724807739,-3.211723566055298,-2.633612632751465,B,False
Muscle lactate production increases when:,(A) oxygen is readily available.,(B) pyruvate cannot be formed from glucose breakdown.,(C) the pH of the muscle falls.,(D) glycolysis is activated at the onset of exercise.,D,-3.928938388824463,-3.386230945587158,-0.26054590940475464,-1.9257744550704956,C,False
What is the minimum time a stretch should be held for?,(A) 0-10 seconds.,(B) 10-30 seconds.,(C) 30-50 seconds.,(D) 60 seconds.,B,-1.162269115447998,-0.9944446682929993,-1.60170316696167,-2.5561177730560303,B,True
What three factors regulate stroke volume?,"(A) Blood volume, preload, and afterload.","(B) Preload, contractility, and afterload.","(C) Contractility, blood volume, and blood pressure.","(D) Cardiac output, contractility, and blood volume.",B,-0.27643877267837524,-2.0577378273010254,-3.2069954872131348,-3.57119083404541,A,False
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,-0.9776447415351868,-1.552908182144165,-1.6855107545852661,-1.6368787288665771,A,True
Which of the following promotes glucose and amino acid uptake by muscle?,(A) Adrenaline,(B) Insulin,(C) Glycogen,(D) Cortisol,B,-1.7039763927459717,-0.2392650544643402,-4.331694602966309,-5.029738903045654,B,True
An ileostomy opening should be:,(A) flush with the skin.,(B) 3-5cm in length.,(C) below skin level.,(D) over 5cm in length.,B,-1.1413875818252563,-1.1794064044952393,-1.4040844440460205,-2.316389799118042,A,False
Which of the following would not be done before catheterizing?,(A) Gain patient consent.,(B) Patient to be washed.,(C) Expiry dates to be checked.,(D) Ring patient's next of kin.,D,-1.9093425273895264,-1.2777550220489502,-1.4859144687652588,-1.1815063953399658,D,True
Hydrogen ions are formed when:,(A) glycogen becomes depleted.,(B) phosphocreatine breakdown occurs.,(C) pyruvate is converted to lactate.,(D) glycolysis is being used as a major means of resynthesising ATP.,D,-2.8318276405334473,-1.9623342752456665,-0.568734884262085,-1.5974807739257812,C,False
Which one of the following manoeuvres is not a central painful stimulus?,(A) Supra-orbital ridge pressure.,(B) Pressure on the little finger pulp.,(C) Trapezius squeeze.,(D) Sternal rub.,B,-1.037135124206543,-1.049547553062439,-1.8168796300888062,-2.3601438999176025,A,False
"Dopamine is prescribed at a rate of 4 micrograms/kg/min. For a 65 kg person, how many milligrams will they receive in an hour?",(A) 156,(B) 15.6,(C) 1.56,(D) 15600,B,-1.3345255851745605,-0.8052981495857239,-1.5758711099624634,-3.3039896488189697,B,True
Which of the following is true about the rectal examination?,(A) If the patient refuses a chaperone the doctor can overrule them,(B) The rectal examination is of no value in a neurological examination,(C) The optimum position of the patient is on their right side with their knees extended,(D) The rectal examination is indicated for the assessment of some gastrointestinal disorders,D,-2.758481502532959,-3.508066415786743,-2.0694055557250977,-0.2697003483772278,D,True
Why can't a patient talk if the cuff is inflated?,(A) They are unable to breathe in sufficiently.,(B) They are unable to swallow properly.,(C) It is too tiring.,(D) They are unable to pass air through their vocal cords.,D,-1.7214456796646118,-3.2553231716156006,-2.8592541217803955,-0.3438970446586609,D,True
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,-0.7179811596870422,-1.6547678709030151,-2.3678791522979736,-1.5945801734924316,A,True
Creatine is synthesized from:,(A) amino acids in the muscles.,(B) amino acids in the liver.,(C) amino acids in the kidneys.,(D) creatinine in the kidneys.,B,-0.4183940291404724,-2.0939688682556152,-2.479266881942749,-2.244030475616455,A,False
"If a catheter resists all attempts to unblock it and you are unable to remove it, what should you do?",(A) Try harder to remove it.,(B) Try harder to unblock it.,(C) Leave it until next time.,(D) Call for assistance from a medical practitioner.,D,-3.7250020503997803,-3.7617976665496826,-3.158921003341675,-0.10426481813192368,D,True
Bladder washout solution should be:,(A) warm.,(B) cold.,(C) refrigerated.,(D) room temperature.,D,-1.164743423461914,-1.9488416910171509,-1.3477133512496948,-1.4017730951309204,A,False
"When developing a plan of care relating to the management of a person's pain, attention should be given to the following needs:",(A) physical and pharmacological needs only.,(B) physical and psychological needs only.,"(C) physical, psychological, and pharmacological needs followed by regular reassessment.","(D) none of the above, as the main priority is to limit drug side effects.",C,-3.7731800079345703,-2.53810977935791,-0.17993783950805664,-3.270418405532837,C,True
Patients with the apolipoprotein E gene are at risk of which disease?,(A) Cystic fibrosis.,(B) Huntington's dementia.,(C) Alzheimer's disease.,(D) Depression.,C,-3.0883164405822754,-3.7710092067718506,-0.10521625727415085,-4.0147223472595215,C,True
Which of the following groups of drugs may cause a dry mouth?,(A) Steroids.,(B) Analgesics.,(C) Antidepressants.,(D) Antifungal agents.,C,-0.7627553939819336,-2.123344898223877,-2.341093063354492,-1.5712077617645264,A,False
Which of the following is not a true statement?,(A) Muscle glycogen is broken down enzymatically to glucose-1-phosphate,(B) Elite endurance runners have a high proportion of Type I fibres in their leg muscles,(C) Liver glycogen is important in the maintenance of the blood glucose concentration,(D) Insulin promotes glucose uptake by all tissues in the body,D,-0.4212270975112915,-2.028670072555542,-2.5396907329559326,-2.390083074569702,A,False
"If a patient is cyanosed, what might their oxygen saturation level be?",(A) 98% or above.,(B) 94% or above.,(C) 80% or below.,(D) 85% or above.,C,-2.5469579696655273,-2.6132545471191406,-0.24450160562992096,-2.9865713119506836,C,True
When assessing a patient's breathing:,(A) always remove dentures.,(B) look for chest movements and use a mirror to check for exhaled air.,"(C) look for chest movements, listen for breath sounds, and feel for exhaled air on your cheek.",(D) assess for 30 seconds.,C,-4.676947116851807,-3.328796625137329,-0.10648316890001297,-3.2427594661712646,C,True
A person is prescribed Ropinirole 1.5 mg divided into three doses. How many micrograms is each dose? Choose one answer from the following:,(A) 5,(B) 50,(C) 0.5,(D) 500,D,-1.9643503427505493,-0.8117020130157471,-1.265297293663025,-2.3585245609283447,B,False
Which of the following is thought to be implicated in the development of peripheral muscle fatigue during multiple sprint activities?,(A) An accumulation of inorganic phosphate.,(B) Development of hyperosmolality in the muscles.,(C) An excess of antioxidants.,(D) A lack of potassium.,A,-0.41072750091552734,-2.0943989753723145,-2.590730667114258,-2.2793567180633545,A,True
The ATP store in muscle can only supply energy in high intensity exercise for about:,(A) 2 milliseconds.,(B) 2 seconds.,(C) 10 seconds.,(D) 20 seconds.,B,-1.386574625968933,-1.0017837285995483,-1.2611470222473145,-2.552633762359619,B,True
960 mg of the antibacterial drug Cotrimoxazole is prescribed every 12 hours. What is the daily dose in grams? Choose one answer from the following:,(A) 0.192,(B) 1.92,(C) 1920,(D) 0.96,B,-0.7929560542106628,-1.3779672384262085,-1.9342931509017944,-2.530815362930298,A,False
Which of the following is true of hypothyroidism?,(A) Weight loss,(B) Pre-tibial myxoedema,(C) A raised TSH level,(D) An aversion to warm places,C,-3.0148367881774902,-3.1096105575561523,-0.17697040736675262,-3.1193461418151855,C,True
What is hypochlorhydria?,(A) Increased amount of gastric acid.,(B) Gastric ulceration.,(C) Reduced amount of gastric acid.,(D) Pernicious anaemia.,C,-2.6855924129486084,-3.67311429977417,-0.14826881885528564,-3.3796472549438477,C,True
