question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the molarity of a sodium hydroxide solution that requires 42.6 mL of 0.108 M HCl to neutralize 40.0 mL of the base?,(A) 0.0641 M,(B) 1.64 M,(C) 0.115 M,(D) 0.400 mol/L,C,-6.311695575714111,-8.185315132141113,-0.012957816943526268,-6.562119960784912,C,True
Which of the following substances has an asymmetrical molecular structure?,(A) SF4,(B) PCl5,(C) BF3,(D) CO2,A,-0.01421633455902338,-8.74508285522461,-7.499446868896484,-6.499512195587158,A,True
"Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?",(A) Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.,(B) HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,(C) The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.,(D) The H-F bond is the most ionic in character compared to all other hydrogen halides.,C,-0.031285252422094345,-9.053885459899902,-4.281064987182617,-5.280962944030762,A,False
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",(A) 3.8 × 10^-3 mol/L,(B) 5.77 × 10^-3 mol/L,(C) 1.97 × 10^-3 M,(D) 9.9 × 10^-4 M,A,-2.312283515930176,-0.8162567615509033,-1.1951624155044556,-2.1249454021453857,B,False
A sample of liquid NH3 is brought to its boiling point. Which of the following occurs during the boiling process?,(A) The N-H bonds within the NH3 molecules break apart.,(B) The overall temperature of the solution rises as the NH3 molecules speed up.,(C) The amount of energy within the system remains constant.,(D) The hydrogen bonds holding separate NH3 molecules together break apart.,D,-9.990832328796387,-9.857940673828125,-8.374030113220215,-0.004114630166441202,D,True
"A student has a liter of a 0.100 M solution of a strong acid. To prepare a buffer, this should be mixed with",(A) a strong acid,(B) a weak acid,(C) a weak base,(D) a strong base,C,-6.4652605056762695,-6.0277605056762695,-0.023473285138607025,-5.5277605056762695,C,True
Which of the following indicates that a reaction is spontaneous?,(A) at equilibrium there are more products than reactants,(B) the value of ΔG° is greater than zero,(C) the value of ΔS° is greater than zero,(D) the value of Keq is less than one,A,-8.557266235351562,-10.107940673828125,-0.03594662621617317,-7.216350555419922,C,False
Which of the following is expected to have the largest bond polarity?,(A) S–O,(B) P–F,(C) C–B,(D) C–N,B,-5.771792888641357,-0.08579433709383011,-5.405184268951416,-4.468305587768555,B,True
A mechanism is a sequence of elementary reactions that add up to the overall reaction stoichiometry. A substance that is produced in one elementary reaction and consumed in another is called,(A) a catalyst,(B) an intermediate,(C) a reactant,(D) a complex,B,-9.430784225463867,-0.20305152237415314,-10.11324405670166,-8.74508285522461,B,True
Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?,(A) 8,(B) 13,(C) 29,(D) 34,D,-4.749595642089844,-1.6241955757141113,-0.8787567615509033,-0.9999785423278809,C,False
S(s) + O2(g) → SO2(g),(A) either S(s) or O2(g) will be completely used up,(B) Q must be close to 1.0 since there is one mole of gas on each side of the equation,(C) this reaction goes to completion,(D) adding O2 will change the equilibrium constant,B,-2.887948513031006,-6.09220027923584,-0.0819549560546875,-5.905561923980713,C,False
"Three half-lives after an isotope is prepared,",(A) 25% of the isotope is left,(B) 25% of the isotope decayed,(C) 12.5% of the isotope is left,(D) 12.5% of the isotope decayed,C,-5.154131889343262,-8.481849670410156,-0.016149861738085747,-5.780115604400635,C,True
"Which pair of reactants will have no net ionic equation (that is, all the ions cancel)?",(A) Na2SO3 + FeCl2,(B) CaCl2 + MnSO4,(C) NH4I + Pb(NO3)2,(D) KOH + HClO4,B,-5.436695575714111,-6.936254501342773,-6.312069416046143,-0.011872172355651855,D,False
Which of the following is expected to be the least soluble in water?,(A) NaBr,(B) NiSO3,(C) CrCl3,(D) Mn(NO3)2,B,-3.185997724533081,-5.374446868896484,-0.057823896408081055,-5.249143600463867,C,False
The rate law may be written using stoichiometric coefficients for which of the following?,(A) Precipitation reactions,(B) Acid-base reactions,(C) Elementary processes,(D) Solubility reactions,C,-10.65774917602539,-12.38032054901123,-0.010095039382576942,-9.867853164672852,C,True
"A liquid element that is a dark-colored, nonconducting substance at room temperature is",(A) mercury,(B) bromine,(C) iodine,(D) bismuth,B,-8.554405212402344,-8.857940673828125,-0.012489221058785915,-7.181929588317871,C,False
The molecule with a tetrahedral shape is,(A) PCl4F,(B) BF3,(C) CO2,(D) CBr4,D,-6.404260158538818,-8.553332328796387,-6.530679702758789,-0.025328533723950386,D,True
The ideal gas law is successful for most gases because,(A) room temperature is high,(B) volumes are small,(C) gas particles do not interact significantly,(D) gases are dimers,C,-11.101754188537598,-11.570117950439453,-0.008227160200476646,-10.368690490722656,C,True
What is an alpha particle?,(A) Another name for an electron,(B) Another name for a helium nucleus,(C) Another name for a positron,(D) Another name for a cosmic ray,B,-9.118690490722656,-0.02152947708964348,-10.30074405670166,-9.12252426147461,B,True
Your supervisor asks you to determine the enthalpy of a certain chemical reaction. Which would you do?,"(A) Measure the ΔS and the ΔG for the reaction, and calculate the ΔH from the Gibbs free energy equation.",(B) Use a bomb calorimeter to measure the heat of the reaction.,(C) Use a solution calorimeter such as a coffee-cup calorimeter to measure the heat.,"(D) Use a photoelectron spectrometer to measure the energies of all atoms in the compounds, and use Hess's law to add them.",C,-6.060797691345215,-0.06920458376407623,-5.560173988342285,-6.997815132141113,B,False
The bond length between any two nonmetal atoms is achieved under which of the following conditions?,(A) Where the energy of interaction between the atoms is at its minimum value,(B) Where the nuclei of each atom exhibits the strongest attraction to the electrons of the other atom,(C) The point at which the attractive and repulsive forces between the two atoms are equal,(D) The closest point at which a valence electron from one atom can transfer to the other atom,A,-4.707353591918945,-9.84524917602539,-0.028024807572364807,-8.18599796295166,C,False
"The oxidation number of chlorine in the perchlorate ion, ClO4–, is",(A) 2,(B) -3,(C) -1,(D) 7,D,-8.56002426147461,-9.367853164672852,-8.061911582946777,-0.014711381867527962,D,True
"There are a number of experiments for the determination of the molecular mass of a gas. One method begins by heating a solid or liquid in a flask to produce a gaseous product. The gas passes through a tube and displaces water in an inverted, water-filled bottle. The mass of the starting material is measured, along with the volume of the displaced water and the temperature of the system. The pressure in the inverted water-filled bottle is equal to the external pressure. Once the barometric pressure has been recorded, what other information is needed to finish the experiment?",(A) The heat of formation of the gas,(B) The density of the water,(C) The mass of the displaced water,(D) The vapor pressure of the water,D,-6.280561923980713,-6.904793739318848,-0.07850933820009232,-2.828065872192383,C,False
The melting point of straight-chain hydrocarbons increases as the number of carbon atoms increase. The reason for this is the,(A) increasing mass of the compounds,(B) increasing polarity of the compounds,(C) increasing number of induced dipoles per molecule,(D) increased probability of hydrogen bonds,C,-10.058899879455566,-11.59524917602539,-8.811911582946777,-0.0043847570195794106,D,False
"A sample of a compound known to consist of only carbon, hydrogen, and oxygen is found to have a total mass of 29.05 g. If the mass of the carbon is 18.02 g and the mass of the hydrogen is 3.03 g, what is the empirical formula of the compound?",(A) C2H4O,(B) C3H6O,(C) C2H6O3,(D) C3H8O2,B,-2.874868631362915,-0.18607960641384125,-3.8747220039367676,-2.7498977184295654,B,True
Which would be the easiest way to burn an iron nail?,"(A) Hold an iron nail with crucible tongs, and heat strongly in the flame of a Bunsen burner.","(B) Use the method in (A), but use an oxyacetylene torch to reach a higher temperature.","(C) Grind the nail into very small, dust-sized particles, and spray them into a flame",(D) Dissolve the nail in acid to make the oxide.,C,-4.4684038162231445,-7.402042388916016,-0.022130869328975677,-6.031105995178223,C,True
Which of the following has an octet of electrons around the central atom?,(A) BF3,(B) NH4+,(C) PF5,(D) SF6,B,-7.029964923858643,-0.025256162509322166,-7.530184268951416,-5.655832767486572,B,True
How many milliliters of 0.250 M KOH does it take to neutralize completely 50.0 mL of 0.150 M H3PO4?,(A) 30.0 mL,(B) 27 mL,(C) 90.0 mL,(D) 270 mL,C,-2.889857530593872,-0.14616243541240692,-3.4521992206573486,-4.405805587768555,B,False
NH4+(aq) + NO2- (aq) → N2(g) + 2H2O(l) Increasing the temperature of the above reaction will increase the rate of reaction. Which of the following is NOT a reason that increased temperature increases reaction rate?,(A) The reactants will be more likely to overcome the activation energy.,(B) The number of collisions between reactant molecules will increase.,(C) A greater distribution of reactant molecules will have high velocities.,(D) Alternate reaction pathways become available at higher temperatures.,D,-6.278995513916016,-8.982940673828125,-5.903850555419922,-0.015777353197336197,D,True
The relationship between the vapor pressure of a liquid and the heat of vaporization is expressed in the,(A) Rydberg equation,(B) Gibbs free energy equation,(C) Clausius-Clapeyron equation,(D) Arrhenius equation,C,-10.671465873718262,-10.853147506713867,-0.01028658077120781,-10.304893493652344,C,True
"Of the following pairs of elements, which pair has the second element with the larger electronegativity based on its position in the periodic table?","(A) Oxygen, chromium","(B) Chlorine, iodine","(C) Calcium, cesium","(D) Sulfur, nitrogen",D,-5.934117794036865,-0.07669757306575775,-5.999029636383057,-4.436980724334717,B,False
"The units for R, the ideal gas law equation constant, may be",(A) L atm mol-1 K-1,(B) J mol-1 K-1,(C) volt coulomb mol-1 K-1,"(D) (A), (B), and (C)",D,-3.968444585800171,-6.467684268951416,-7.405561923980713,-0.038735512644052505,D,True
Which of the following pair of liquids is expected to be immiscible?,(A) H2O and CH3OH,(B) C6H6 and C5H12,(C) C10H22 and CH2CH2CH2OH,(D) CH3CH2NH2 and CH3CH2CH2OH,C,-5.624143600463867,-0.06822909414768219,-5.749373435974121,-5.686467170715332,B,False
"Of the following, the most important experimental information used to deduce the structure of the atom was",(A) the density of each element,(B) the specific heat capacity,"(C) the emission spectrum of the elements, particularly hydrogen",(D) the X-rays emitted from each element,C,-10.903854370117188,-11.982324600219727,-0.00378194497898221,-9.182879447937012,C,True
"para-dichlorobenzene is used as ""mothballs."" This compound can also be named","(A) 1,2-dichlorobenzene","(B) 1,3-dichlorobenzene","(C) 2,4-dichlorobenzene","(D) 1,4-dichlorobenzene",D,-7.028356075286865,-7.2041401863098145,-0.597578763961792,-0.8472625613212585,C,False
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,-0.006818861700594425,-7.866905212402344,-8.933158874511719,-6.874738693237305,A,True
"Each resonance form of the nitrate ion, NO3-, has how many sigma and how many pi bonds?",(A) 1 sigma and 2 pi,(B) 2 sigma and 1 pi,(C) 1 sigma and 1 pi,(D) 3 sigma and 1 pi,D,-3.85931396484375,-3.109321117401123,-3.421861410140991,-0.10738492012023926,D,True
Which of the following can form hydrogen bonds?,(A) CH3OCH2CH3,(B) HCN,(C) CH3OCH2Br,(D) CH3NH2,D,-5.6248602867126465,-3.249868631362915,-6.187296390533447,-0.06440162658691406,D,True
The functional group that represents an organic acid is written as (Note: R represents the rest of the molecule),(A) RCHO,(B) ROH,(C) RCOOH,(D) RCl,C,-10.996665000915527,-11.982324600219727,-0.01640325039625168,-9.473699569702148,C,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,-1.2101140022277832,-6.716993808746338,-0.4568972587585449,-2.8904829025268555,C,False
What is the pH of a solution prepared by dissolving 0.1665 mole of hypochlorous acid (HClO) in enough water to make 500 mL of solution? The Ka is 3.0 × 10^-4,(A) 1,(B) 2,(C) 5.4 × 10^-3,(D) 1.76,B,-4.093586444854736,-1.2102106809616089,-2.3905210494995117,-0.585850715637207,D,False
Iron(III) hydroxide has Ksp = 1.6 × 10^-39. What is the molar solubility of this compound?,(A) 8.8 × 10^-11 M,(B) 2.0 × 10^-10 M,(C) 7.4 × 10^-14 mol/L,(D) 9.4 × 10^-6 mol/L,A,-4.904600143432617,-7.588676929473877,-0.03920019418001175,-5.530470371246338,C,False
The subatomic particle with the most penetrating ability is,(A) a beta particle,(B) a neutron,(C) a proton,(D) an alpha particle,A,-0.011602327227592468,-8.493284225463867,-10.182879447937012,-6.498967170715332,A,True
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule or molecules exhibit sp2 hybridization around the central atom?",(A) CO2 and CO32-,(B) NO2- and NO3-,(C) CO32- and NO3-,"(D) CO32-, NO2- and NO3-",D,-10.05145263671875,-10.234930038452148,-0.005548837129026651,-6.560571193695068,C,False
The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,(A) The 1s peak has the lowest energy.,(B) The 2s peak has the lowest energy.,(C) The 2p peak has the lowest energy.,(D) The 1p peak has the lowest energy.,C,-0.032819606363773346,-9.457000732421875,-7.841495513916016,-8.497946739196777,A,False
The electrolysis of molten magnesium bromide is expected to produce,(A) magnesium at the anode and bromine at the cathode,(B) magnesium at the cathode and bromine at the anode,(C) magnesium at the cathode and oxygen at the anode,(D) bromine at the anode and hydrogen at the cathode,B,-6.903850555419922,-0.03902927413582802,-7.654964923858643,-8.061790466308594,B,True
The Arrhenius equation may be used to determine,(A) the activation energy of a reaction,(B) the rate constant at various temperatures,(C) the shelf life of a consumer product or drug,(D) all of the above,D,-5.811911582946777,-6.124619960784912,-7.249703884124756,-0.013067128136754036,D,True
"Nickel (Z = 28, A = 59) has a first ionization energy of 737 kJ/mol and a boiling point of 2913 °C, while Pt (Z = 78, A = 195) has a first ionization energy of 870 kJ/mol and a boiling point of 3825 °C. Which of the following are the most reasonable values of ionization energy and boiling point for palladium?",(A) -200 kJ/mol and 3524 °C,(B) 795 kJ/mol and 2436 °C,(C) 804 kJ/mol and 2963 °C,(D) 932 kJ/mol and 3416 °C,C,-6.9940714836120605,-4.747524261474609,-0.055506717413663864,-4.998071193695068,C,True
"In acid solution the bromate ion, BrO3- can react with other substances, resulting in Br2. Balance the half-reaction for bromate ions forming bromine. The balanced half-reaction has",(A) 6 electrons on the left,(B) 6 electrons on the right,(C) 3 electrons on the left,(D) 10 electrons on the left,D,-0.7304115295410156,-2.1086761951446533,-1.2341011762619019,-2.3592610359191895,A,False
"0.0025 mol of a weak, monoprotic acid is dissolved in 0.250 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?",(A) 4.26,(B) 8.52,(C) 7.92,(D) 6.52,D,-5.030561923980713,-4.965856075286865,-3.6404426097869873,-0.08342432975769043,D,True
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,-5.093142509460449,-6.403356075286865,-0.023256467655301094,-5.7182464599609375,C,False
Which of the following reactions is expected to have the greatest decrease in entropy?,(A) HCl(aq) + NaOH(aq) → NaCl(aq) + H2O(l),(B) CH4(g) + 2 O2(g) → CO2(g) + 2 H2O(l),(C) C(s) + O2(g) → CO2(g),(D) 2 SO2(g) + O2(g) → 2 SO3(g),B,-2.046786069869995,-2.6093575954437256,-3.0463945865631104,-0.2988152503967285,D,False
"What is the ionization constant, Ka, for a weak monoprotic acid if a 0.060 molar solution has a pH of 2.0?",(A) 2.0 × 10^-3,(B) 2.0 × 10^-1,(C) 1.7 × 10^-1,(D) 5.0 × 10^-3,A,-1.5612543821334839,-6.4315714836120605,-6.435997486114502,-0.3085585832595825,D,False
"Solvents A and B form an ideal solution. Solvent A has a vapor pressure of 345 torr at room temperature. At the same temperature, solvent B has a vapor pressure of 213 torr. What is the vapor pressure of a mixture where the mole fraction of A is 0.285?",(A) 213 torr,(B) 345 torr,(C) 568 torr,(D) 251 torr,D,-7.154493808746338,-7.900503158569336,-6.468179702758789,-0.03191841021180153,D,True
Which of the following is the strongest Brønsted-Lowry acid?,(A) HBrO,(B) HBrO3,(C) HBrO2,(D) HBrO4,D,-10.269500732421875,-10.570117950439453,-9.246822357177734,-0.028514744713902473,D,True
Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,(A) CH3CH2OH,(B) CH3CH2COOH,(C) CH3CH2CHO,(D) C6H5CHO,C,-2.8587183952331543,-3.286966323852539,-0.1707608848810196,-3.2339766025543213,C,True
Which following pair of substances can be used to make a buffer solution?,(A) NaCl and HCl,(B) HC2H3O2 and KC2H3O2,(C) NaBr and KBr,(D) HIO3 and KClO3,B,-9.1749906539917,-0.07131598144769669,-8.927118301391602,-8.870379447937012,B,True
In which of the following is the negative end of the bond written last?,(A) O—S,(B) Br—N,(C) N—C,(D) P—Cl,D,-2.2030580043792725,-2.0779829025268555,-0.5818794965744019,-1.5858030319213867,C,False
When will Kp and Kc have the same numerical value?,(A) At absolute zero for all reactions,(B) When the concentrations are at standard state,(C) When the concentrations are all 1.00 molar,(D) When the reaction exhibits no change in pressure at constant volume,D,-2.140507221221924,-2.8280892372131348,-0.8905143737792969,-0.8905843496322632,C,False
"Silver metal, often amalgamated with mercury, is used to reduce substances to a desired oxidation state. If the silver metal amalgam cannot be used because of concerns about mercury, which of the following would be a reasonable and safe substitute?",(A) H+(aq),(B) Na(s),(C) Ca2+(aq),(D) Mg(s),D,-5.780470371246338,-2.656172752380371,-6.280832767486572,-0.10052907466888428,D,True
PCl3(g) + Cl2(g) ↔ PCl5(g) ΔH = -92.5 kJ/mol In which of the following ways could the reaction above be manipulated to create more product?,(A) Decreasing the concentration of PCl3,(B) Increasing the pressure,(C) Increasing the temperature,(D) None of the above,B,-5.749541759490967,-0.1279158592224121,-6.999569416046143,-3.0612542629241943,B,True
A 25 g sample of a liquid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 22 °C. The temperature of the mixture rose to reach a final temperature of 35 °C. Which of the following can be concluded?,(A) The sample temperature changed more than the water temperature did; therefore the sample lost more heat energy than the water gained.,"(B) The sample temperature changed more than the water temperature did, but the sample lost the same amount of heat energy as the water gained.",(C) The sample temperature changed more than the water temperature did; therefore the CP of the sample must be greater than the CP of the water.,(D) The final temperature is less than the average starting temperature of the sample and the water; therefore the total energy of the sample and water decreased.,B,-5.249619960784912,-2.7496848106384277,-1.6793937683105469,-0.30659258365631104,D,False
"A sample of oxygen gas at 50 °C is heated, reaching a final temperature of 100 °C. Which statement best describes the behavior of the gas molecules?",(A) Their velocity increases by a factor of two.,(B) Their velocity increases by a factor of four.,(C) Their kinetic energy increases by a factor of 2.,(D) Their kinetic energy increases by a factor of less than 2.,D,-6.716760158538818,-7.5279717445373535,-0.09368979930877686,-2.468575954437256,C,False
"What is the empirical formula of a compound that is 51.9% carbon, 4.86% hydrogen, and 43.2% bromine",(A) C7H5Br,(B) C6H4Br3,(C) C8H9Br,(D) C12H22Br,C,-3.8900632858276367,-0.1441960632801056,-4.780517578125,-4.0932464599609375,B,False
"Three steel containers hold gas samples. The containers are all the same size and at the same temperature. One container has 4.0 g of helium, another has 28.0 g of nitrogen, and the third has 44.0 g of carbon dioxide. Pick the FALSE statement from the following list:",(A) The densities increase in the order helium < nitrogen < carbon dioxide.,(B) The number of molecules in all the containers is the same.,(C) The pressure in all three containers is the same.,(D) The average speed of all the molecules is the same.,D,-5.686529636383057,-0.05533028021454811,-4.186873435974121,-4.061529636383057,B,False
"Determine the final temperature, in °C, of a sample of helium gas. The sample initially occupied a volume of 5.00 L at 127°C and 875 mm Hg. The sample was heated, at constant pressure, until it occupied a volume of 10.00 L.",(A) 454°C,(B) 527°C,(C) 45°C,(D) 181°C,B,-2.9686570167541504,-1.9057140350341797,-3.71863055229187,-0.27732300758361816,D,False
Substances whose Lewis structures must be drawn with an unpaired electron are called,(A) ionic compounds,(B) free radicals,(C) resonance structures,(D) polar molecules,B,-9.37116813659668,-0.036070529371500015,-9.73583698272705,-9.181929588317871,B,True
Which of the following molecules is expected to have the highest normal boiling point?,(A) CH3CH2CH2CH3,(B) CH3CH2CH2CH2OH,(C) CH3CH2CH2CH2Cl,(D) CH3CH2CH2CH2Br,B,-8.243284225463867,-0.12192190438508987,-7.6229472160339355,-5.2488298416137695,B,True
Which net ionic equation below represents a possible reaction that takes place when a strip of magnesium metal is oxidized by a solution of chromium (III) nitrate?,(A) Mg(s) + Cr(NO3)3(aq) → Mg2+(aq) + Cr3+(aq) + 3NO3-(aq),(B) 3Mg(s) + 2Cr3+ → 3Mg2+ + 2Cr(s),(C) Mg(s) + Cr3+ → Mg2+ + Cr(s),(D) 3Mg(s) + 2Cr(NO3)3(aq) → 3Mg2+(aq) + 2Cr(s) + NO3-(aq),B,-0.8432140350341797,-5.030184268951416,-5.780603408813477,-0.5937436819076538,D,False
What is the conjugate acid of the H2PO4- ion?,(A) HPO42-,(B) H2PO4-,(C) H3PO4,(D) PO43-,C,-9.66695785522461,-10.607940673828125,-0.009950416162610054,-9.615832328796387,C,True
A 25 g sample of a solid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 26 °C. The temperature of the mixture rose to reach a final temperature of 37 °C. Which of the following can be concluded?,(A) The sample lost more thermal energy than the water gained because the sample temperature changed more than the water temperature did.,"(B) Even though the sample temperature changed more than the water temperature did, the sample lost the same amount of thermal energy as the water gained.",(C) The sample temperature changed more than the water temperature did; therefore the heat capacity of the sample must be greater than the heat capacity of the water.,(D) The final temperature is less than the average starting temperatures; therefore the equilibrium constant must be less than 1.,B,-6.903356075286865,-0.08646794408559799,-6.404131889343262,-6.8434247970581055,B,True
Which of the following processes is an irreversible reaction?,(A) CH4(g) + O2(g) → CO2(g) + H2O(l),(B) HCN(aq) + H2O(l) → CN-(aq) + H3O+(aq),(C) Al(NO3)3(s) → Al3+(aq) + 3NO3-(aq),(D) 2Ag+(aq) + Ti(s) → 2Ag(s) + Ti2+(aq),A,-0.605453372001648,-6.155249118804932,-4.6559038162231445,-0.8552126288414001,A,True
"Starting with a stock solution of 18.0 M H2SO4, what is the proper procedure to create a 1.00 L sample of a 3.0 M solution of H2SO4 in a volumetric flask?","(A) Add 167 mL of the stock solution to the flask, then fill the flask the rest of the way with distilled water while swirling the solution.","(B) Add 600 mL of the stock solution to the flask, then fill the flask the rest of the way with distilled water while swirling the solution.","(C) Fill the flask partway with water, then add 167 mL of the stock solution, swirling to mix it. Last, fill the flask the rest of the way with distilled water.","(D) Fill the flask partway with water, then add 600 mL of the stock solution, swirling to mix it. Last, fill the flask the rest of the way with distilled water.",C,-0.01696220226585865,-8.554893493652344,-4.4057464599609375,-7.404881954193115,A,False
Which of the following does not contain oxygen?,(A) An aldehyde,(B) An alkane,(C) An alcohol,(D) An ether,B,-7.4940714836120605,-0.25887349247932434,-8.121617317199707,-5.860836505889893,B,True
"Formation of a solution can often be visualized as a three-step process. Step 1. Solvent molecules are separated from each other to make space for the solute. Step 2. Solute molecules are separated so they fit into spaces in the solvent. Step 3. Separated solute and solvent are brought together, filling in the spaces. Which of the following statements about the energy involved in the above is correct?","(A) Steps 1 and 2 are exothermic, and step 3 is endothermic.","(B) Steps 1 and 2 are endothermic, and step 3 is exothermic.",(C) All three steps are exothermic.,(D) All three steps are endothermic.,B,-5.808899879455566,-0.23362095654010773,-7.121399879455566,-7.249029636383057,B,True
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,-8.435173988342285,-8.308899879455566,-6.062269687652588,-0.004745006561279297,D,False
"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",(A) 1,(B) 2,(C) 3,(D) 4,A,-4.3916401863098145,-11.402276039123535,-0.029463890939950943,-9.48824405670166,C,False
The simplest alkene has,(A) at least two pi bonds,(B) at least four sigma bonds,(C) a tetrahedral configuration,(D) cis-trans isomers,B,-2.492393970489502,-0.12495732307434082,-5.8104472160339355,-4.374195575714111,B,True
2Ag+(aq) + Fe(s) → 2Ag(s) + Fe2+(aq) Which of the following would cause an increase in potential in the voltaic cell described by the above reaction?,(A) Increasing [Fe2+],(B) Adding more Fe(s),(C) Decreasing [Fe2+],(D) Removing some Fe(s),C,-7.964796543121338,-9.921465873718262,-0.04019487276673317,-8.24736499786377,C,True
