Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
52,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao lifting the wheel?,Yes,20.0,0,-1.6577033996582031,-1.5360536575317383,0.3111784073213737,-0.20439497712585664,-1.9688818069795768,-1.3316586804058816,No,False,True,True
53,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,20.0,0,-1.4940714836120605,-1.3096951246261597,0.4748103233675163,0.021963555779721977,-1.9688818069795768,-1.3316586804058816,No,False,True,True
54,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,20.0,0,-2.5866031646728516,-0.7745498418807983,-0.6177213576932747,0.5571088385250833,-1.9688818069795768,-1.3316586804058816,No,True,False,True
55,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,20.0,0,-1.9298938512802124,-0.9968222975730896,0.03898795569936442,0.33483638283279205,-1.9688818069795768,-1.3316586804058816,No,True,False,True
56,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,20.0,0,-1.515405535697937,-1.7071354389190674,0.4534762712816398,-0.37547675851318574,-1.9688818069795768,-1.3316586804058816,Yes,True,True,True
57,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,20.0,0,-0.7896159291267395,-3.8551011085510254,1.1792658778528373,-2.5234424281451435,-1.9688818069795768,-1.3316586804058816,Yes,True,True,True
58,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,20.0,0,-3.2247695922851562,-0.8548262119293213,-1.2558877853055794,0.47683246847656036,-1.9688818069795768,-1.3316586804058816,No,True,False,True
59,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,20.0,0,-3.9411849975585938,-0.6981302499771118,-1.972303190579017,0.6335284304287698,-1.9688818069795768,-1.3316586804058816,No,True,False,True
60,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,20.0,0,-0.9405031800270081,-3.8853089809417725,1.0283786269525688,-2.5536503005358906,-1.9688818069795768,-1.3316586804058816,Yes,True,True,True
61,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,20.0,0,-1.9200071096420288,-0.9878803491592407,0.04887469733754801,0.3437783312466409,-1.9688818069795768,-1.3316586804058816,No,False,False,False
62,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,20.0,0,-2.520202159881592,-0.7802196145057678,-0.551320352902015,0.5514390659001138,-1.9688818069795768,-1.3316586804058816,No,True,False,True
63,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,20.0,0,-4.018345832824707,-0.518558144569397,-2.04946402584513,0.8131005358364847,-1.9688818069795768,-1.3316586804058816,No,True,False,True
64,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,20.0,0,-1.8491532802581787,-1.1670335531234741,0.11972852672139811,0.16462512728240752,-1.9688818069795768,-1.3316586804058816,No,False,False,False
65,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,20.0,1,-0.8300549387931824,-2.7627761363983154,0.9411435159477028,-1.2269909788627882,-1.7711984547408852,-1.5357851575355272,Yes,True,True,True
66,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,20.0,1,-2.7585885524749756,-0.7667590975761414,-0.9873900977340904,0.7690260599593859,-1.7711984547408852,-1.5357851575355272,No,True,False,True
67,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,20.0,1,-2.644493818283081,-0.6510162353515625,-0.8732953635421958,0.8847689221839647,-1.7711984547408852,-1.5357851575355272,No,True,False,True
68,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,20.0,1,-0.8580909967422485,-3.0575826168060303,0.9131074579986367,-1.521797459270503,-1.7711984547408852,-1.5357851575355272,Yes,True,True,True
69,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,20.0,1,-2.7419052124023438,-0.6756407022476196,-0.9707067576614585,0.8601444552879076,-1.7711984547408852,-1.5357851575355272,No,False,False,False
70,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,20.0,1,-2.632655382156372,-0.8284729719161987,-0.8614569274154869,0.7073121856193285,-1.7711984547408852,-1.5357851575355272,No,True,False,True
71,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,20.0,1,-2.2563138008117676,-0.8781560659408569,-0.48511534607088236,0.6576290915946703,-1.7711984547408852,-1.5357851575355272,No,True,False,True
72,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,20.0,1,-2.381598949432373,-0.8863511681556702,-0.6104004946914878,0.6494339893798571,-1.7711984547408852,-1.5357851575355272,No,False,False,False
73,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-2.333994150161743,-0.846287727355957,-0.5627956954208579,0.6894974301795702,-1.7711984547408852,-1.5357851575355272,No,False,False,False
74,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-3.8786849975585938,-0.5734321475028992,-2.1074865428177088,0.9623530100326281,-1.7711984547408852,-1.5357851575355272,No,True,False,True
75,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-2.551452159881592,-0.9286954402923584,-0.7802537051407066,0.6070897172431688,-1.7711984547408852,-1.5357851575355272,No,True,False,True
76,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-2.4896180629730225,-0.9283802509307861,-0.7184196082321372,0.6074049066047411,-1.7711984547408852,-1.5357851575355272,No,False,False,False
77,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao throwing the truck?,Yes,20.0,1,-1.796655535697937,-1.4883854389190674,-0.025457080957051792,0.04739971861645986,-1.7711984547408852,-1.5357851575355272,No,False,False,False
78,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao climbing on the truck?,No,20.0,1,-1.821088433265686,-1.011609673500061,-0.049889978524800815,0.5241754840354662,-1.7711984547408852,-1.5357851575355272,No,True,False,True
79,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao throwing the truck?,No,20.0,1,-3.1169052124023438,-0.625292181968689,-1.3457067576614585,0.9104929755668383,-1.7711984547408852,-1.5357851575355272,No,True,False,True
80,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao climbing on the truck?,Yes,20.0,1,-1.8673938512802124,-1.1834216117858887,-0.09619539653932718,0.3523635457496386,-1.7711984547408852,-1.5357851575355272,No,False,False,False
81,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-2.425743818283081,-0.9280449748039246,-0.6545453635421958,0.6077401827316027,-1.7711984547408852,-1.5357851575355272,No,False,False,False
82,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-3.253308057785034,-0.8271708488464355,-1.482109603044149,0.7086143086890917,-1.7711984547408852,-1.5357851575355272,No,True,False,True
83,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-1.8568860292434692,-1.1744942665100098,-0.08568757450258402,0.3612908910255175,-1.7711984547408852,-1.5357851575355272,No,True,False,True
84,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-2.645202159881592,-0.9685619473457336,-0.8740037051407066,0.5672232101897936,-1.7711984547408852,-1.5357851575355272,No,False,False,False
85,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-1.8921767473220825,-1.0825814008712769,-0.1209782925811973,0.4532037566642504,-1.7711984547408852,-1.5357851575355272,No,False,False,False
86,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,20.0,1,-1.3669053316116333,-1.6828798055648804,0.4042931231292519,-0.14709464802935313,-1.7711984547408852,-1.5357851575355272,Yes,False,True,False
87,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao throwing the truck?,No,20.0,1,-2.9932847023010254,-0.6804283857345581,-1.2220862475601402,0.8553567718009691,-1.7711984547408852,-1.5357851575355272,No,True,False,True
88,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-1.2188969850540161,-2.2763326168060303,0.5523014696868691,-0.740547459270503,-1.7711984547408852,-1.5357851575355272,Yes,True,True,True
89,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-2.1807847023010254,-0.9261153340339661,-0.40958624756014017,0.6096698235015612,-1.7711984547408852,-1.5357851575355272,No,False,False,False
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-1.6641496419906616,-1.1677324771881104,0.1070488127502236,0.3680526803474169,-1.7711984547408852,-1.5357851575355272,No,True,False,True
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-3.5238771438598633,-0.5827844738960266,-1.752678689118978,0.9530006836395006,-1.7711984547408852,-1.5357851575355272,No,True,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-1.5861438512802124,-1.2769091129302979,0.18505460346067282,0.2588760446052294,-1.7711984547408852,-1.5357851575355272,No,False,False,False
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-1.4325826168060303,-1.5596951246261597,0.33861583793485495,-0.023909967090632422,-1.7711984547408852,-1.5357851575355272,Yes,True,True,True
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-2.541217088699341,-0.728257954120636,-0.7700186339584556,0.8075272034148913,-1.7711984547408852,-1.5357851575355272,No,True,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-3.2432847023010254,-0.6884090304374695,-1.4720862475601402,0.8473761270980578,-1.7711984547408852,-1.5357851575355272,No,True,False,True
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-2.743690252304077,-0.6770728230476379,-0.9724917975631919,0.8587123344878893,-1.7711984547408852,-1.5357851575355272,No,False,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-1.4705874919891357,-1.2231537103652954,0.3006109627517495,0.31263144717023184,-1.7711984547408852,-1.5357851575355272,No,False,False,False
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-1.7271159887313843,-1.105483055114746,0.04408246600950094,0.43030210242078115,-1.7711984547408852,-1.5357851575355272,No,True,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-2.3511533737182617,-0.7265918254852295,-0.5799549189773765,0.8091933320502978,-1.7711984547408852,-1.5357851575355272,No,True,False,True
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-2.521494150161743,-0.7099454402923584,-0.7502956954208579,0.8258397172431688,-1.7711984547408852,-1.5357851575355272,No,False,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-1.4091064929962158,-1.8489067554473877,0.4636285172120944,-0.3629048380094606,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-1.815037727355957,-1.1928174495697021,0.057697282852353204,0.29318446786822494,-1.8727350102083102,-1.486001917437927,No,True,False,True
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-4.117853164672852,-0.49329981207847595,-2.2451181544645413,0.9927021053594511,-1.8727350102083102,-1.486001917437927,No,True,False,True
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-2.8840134143829346,-0.5794268250465393,-1.0112784041746243,0.9065750923913878,-1.8727350102083102,-1.486001917437927,No,False,False,False
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-2.1182847023010254,-0.9971951246261597,-0.24554969209271515,0.4888067928117674,-1.8727350102083102,-1.486001917437927,No,False,False,False
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-3.211822271347046,-0.5873777270317078,-1.3390872611387357,0.8986241904062193,-1.8727350102083102,-1.486001917437927,No,True,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-2.0572662353515625,-0.9940488934516907,-0.18453122514325226,0.4919530239862364,-1.8727350102083102,-1.486001917437927,No,True,False,True
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-2.635472059249878,-0.6465238928794861,-0.7627370490415677,0.839478024558441,-1.8727350102083102,-1.486001917437927,No,False,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-1.7193597555160522,-1.0354342460632324,0.153375254692258,0.45056767137469467,-1.8727350102083102,-1.486001917437927,No,False,False,False
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-1.7889052629470825,-0.9178596138954163,0.08382974726122772,0.5681423035425108,-1.8727350102083102,-1.486001917437927,No,True,False,True
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-1.2975959777832031,-1.5508854389190674,0.5751390324251071,-0.0648835214811403,-1.8727350102083102,-1.486001917437927,Yes,False,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-1.2106553316116333,-1.6521716117858887,0.6620796785966769,-0.16616969434796158,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-2.102966070175171,-0.8565260171890259,-0.23023105996686066,0.6294759002489012,-1.8727350102083102,-1.486001917437927,No,False,False,False
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-2.2913906574249268,-0.732085108757019,-0.4186556472166165,0.753916808680908,-1.8727350102083102,-1.486001917437927,No,True,False,True
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-1.7209484577178955,-0.9742183685302734,0.15178655249041473,0.5117835489076537,-1.8727350102083102,-1.486001917437927,No,True,False,True
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-2.2603089809417725,-0.7009055018424988,-0.3875739707334622,0.7850964155954283,-1.8727350102083102,-1.486001917437927,No,False,False,False
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-0.7971404194831848,-2.9325826168060303,1.0755945907251254,-1.4465806993681032,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-0.9255304932594299,-2.432879686355591,0.9472045169488803,-0.9468777689176637,-1.8727350102083102,-1.486001917437927,Yes,False,True,False
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-1.8586397171020508,-1.3006407022476196,0.014095293106259454,0.18536121519030746,-1.8727350102083102,-1.486001917437927,No,True,False,True
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-1.6313138008117676,-1.573432207107544,0.24142120939654266,-0.08743028966961686,-1.8727350102083102,-1.486001917437927,No,False,True,True
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-0.9979804754257202,-2.3072662353515625,0.87475453478259,-0.8212643179136354,-1.8727350102083102,-1.486001917437927,Yes,False,True,False
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-1.0285996198654175,-2.165466070175171,0.8441353903428928,-0.6794641527372438,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-1.3663854598999023,-1.9953798055648804,0.5063495503084079,-0.5093778881269533,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-2.255716323852539,-1.073432207107544,-0.3829813136442288,0.41256971033038314,-1.8727350102083102,-1.486001917437927,No,True,False,True
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-2.1021158695220947,-0.9145466089248657,-0.2293808593137845,0.5714553085130614,-1.8727350102083102,-1.486001917437927,No,False,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-2.024940252304077,-0.9112356305122375,-0.1522052420957669,0.5747662869256895,-1.8727350102083102,-1.486001917437927,No,True,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-2.367393970489502,-0.6838999390602112,-0.4946589602811917,0.8021019783777159,-1.8727350102083102,-1.486001917437927,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-1.688544750213623,-1.0041842460632324,0.1841902599946872,0.48181767137469467,-1.8727350102083102,-1.486001917437927,No,False,False,False
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-1.4482835531234741,-1.450973629951477,0.4244514570848361,0.03502828748645004,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-1.6831591129302979,-1.2481881380081177,0.18957589727801238,0.2378137794298094,-1.8727350102083102,-1.486001917437927,No,True,False,True
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-2.415853261947632,-0.728115439414978,-0.5431182517393216,0.7578864780229491,-1.8727350102083102,-1.486001917437927,No,True,False,True
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-1.159406065940857,-2.1539957523345947,0.7133289442674533,-0.6679938348966676,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
137,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,20.0,2,-1.407294750213623,-1.5358598232269287,0.4654402599946872,-0.04985790578900162,-1.8727350102083102,-1.486001917437927,Yes,True,True,True
