Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,-5.118284702301025,-2.1976406574249268,No,False
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,-5.678885459899902,-1.9472880363464355,No,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,-5.273877143859863,-2.275850534439087,No,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,-4.5251336097717285,-2.340669870376587,No,False
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-5.6815714836120605,-1.9947662353515625,No,False
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,-6.05787992477417,-1.8716176748275757,No,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,-6.1190714836120605,-1.862308144569397,No,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-5.402296543121338,-2.200448513031006,No,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,-5.746617794036865,-2.123188018798828,No,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,-5.621399879455566,-2.9822237491607666,No,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-4.966196060180664,-2.7000925540924072,No,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-4.87116813659668,-2.5586681365966797,No,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,-6.088983535766602,-2.589796781539917,No,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,-5.49537992477417,-3.136733055114746,No,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,-5.277042388916016,-2.230483055114746,No,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,-5.55787992477417,-2.074233055114746,No,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,-5.9027605056762695,-2.4987542629241943,No,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,-5.870659351348877,-2.6388959884643555,No,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,-6.651483535766602,-2.841031312942505,No,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,-5.99537992477417,-2.934695243835449,No,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-5.9029717445373535,-1.647312045097351,No,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-5.026176929473877,-1.9585565328598022,No,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-5.338350296020508,-1.8574762344360352,No,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-4.650850296020508,-1.8103148937225342,No,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-6.8376336097717285,-1.8487356901168823,No,False
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-7.5876336097717285,-2.9645423889160156,No,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,-6.836822032928467,-1.7693907022476196,No,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-7.151771545410156,-2.950448513031006,No,False
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,-6.808899879455566,-2.014000654220581,No,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,-7.088983535766602,-2.731435775756836,No,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,-6.746399879455566,-3.3104472160339355,No,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,-6.965035915374756,-3.0918805599212646,No,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-3.793330669403076,-4.713676929473877,Yes,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-5.518345832824707,-3.20624041557312,No,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-4.089271545410156,-3.3973634243011475,No,True
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-4.024740695953369,-4.149740695953369,Yes,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-7.623673915863037,-1.3041034936904907,No,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-7.279793739318848,-2.7021396160125732,No,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-7.717684268951416,-1.1635857820510864,No,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-7.40504264831543,-2.8428096771240234,No,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-4.308421611785889,-4.24701452255249,No,False
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-4.3404717445373535,-3.7320852279663086,No,True
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-4.4947662353515625,-4.058899879455566,No,True
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-4.2779717445373535,-3.7163503170013428,No,False
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-3.745659112930298,-3.4970145225524902,No,False
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-4.496399879455566,-3.3105714321136475,No,True
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-4.1815714836120605,-3.4481301307678223,No,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-4.8065714836120605,-2.731435775756836,No,False
