Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,20.0,0,-1.335004448890686,-0.334776371717453,-0.34869089309985823,0.21292126516883192,-0.9863135557908278,-0.5476976368862849,No,True,False,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,20.0,0,-0.9990885853767395,-0.49882981181144714,-0.012775029585911701,0.04886782507483778,-0.9863135557908278,-0.5476976368862849,No,True,False,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-0.7141366004943848,-0.7139357924461365,0.27217695529644303,-0.16623815555985155,-0.9863135557908278,-0.5476976368862849,No,False,True,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.9873804450035095,-0.4875795841217041,-0.0010668892126817209,0.06011805276458082,-0.9863135557908278,-0.5476976368862849,No,False,False,False
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-0.7061304450035095,-0.7061304450035095,0.2801831107873183,-0.1584328081172246,-0.9863135557908278,-0.5476976368862849,No,True,True,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,20.0,0,-1.3269363641738892,-0.3274039328098297,-0.34062280838306136,0.2202937040764552,-0.9863135557908278,-0.5476976368862849,No,True,False,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.7063295841217041,-0.7061304450035095,0.2799839716691237,-0.1584328081172246,-0.9863135557908278,-0.5476976368862849,No,False,True,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,20.0,0,-0.9871246218681335,-0.48907551169395447,-0.0008110660773057443,0.058622125192330454,-0.9863135557908278,-0.5476976368862849,No,True,False,True
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.7061304450035095,-0.7061304450035095,0.2801831107873183,-0.1584328081172246,-0.9863135557908278,-0.5476976368862849,No,False,True,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,20.0,0,-0.9873804450035095,-0.4873804450035095,-0.0010668892126817209,0.0603171918827754,-0.9863135557908278,-0.5476976368862849,No,False,False,False
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,20.0,0,-0.9871246218681335,-0.4873804450035095,-0.0008110660773057443,0.0603171918827754,-0.9863135557908278,-0.5476976368862849,No,True,False,True
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,20.0,0,-0.9873804450035095,-0.48542898893356323,-0.0010668892126817209,0.06226864795272169,-0.9863135557908278,-0.5476976368862849,No,True,False,True
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,20.0,0,-0.9836760759353638,-0.4856278896331787,0.002637479855464031,0.06206974725310621,-0.9863135557908278,-0.5476976368862849,No,False,False,False
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,20.0,0,-0.9875795841217041,-0.4875795841217041,-0.001266028330876301,0.06011805276458082,-0.9863135557908278,-0.5476976368862849,No,False,False,False
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,20.0,0,-0.9873804450035095,-0.4873804450035095,-0.0010668892126817209,0.0603171918827754,-0.9863135557908278,-0.5476976368862849,No,True,False,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.4875795841217041,-0.9873804450035095,0.4987339716691237,-0.4396828081172246,-0.9863135557908278,-0.5476976368862849,Yes,True,True,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,20.0,0,-0.7063295841217041,-0.7061304450035095,0.2799839716691237,-0.1584328081172246,-0.9863135557908278,-0.5476976368862849,No,True,True,False
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,20.0,0,-0.710033118724823,-0.7097763419151306,0.2762804370660048,-0.1620787050288457,-0.9863135557908278,-0.5476976368862849,No,True,True,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.7097763419151306,-0.7097763419151306,0.2765372138756972,-0.1620787050288457,-0.9863135557908278,-0.5476976368862849,No,False,True,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,20.0,0,-1.3271992206573486,-0.32917898893356323,-0.34088566486652083,0.2185186479527217,-0.9863135557908278,-0.5476976368862849,No,False,False,False
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,20.0,0,-0.9910263419151306,-0.491026371717453,-0.004712786124302815,0.05667126516883192,-0.9863135557908278,-0.5476976368862849,No,True,False,True
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,20.0,0,-1.710004448890686,-0.21413661539554596,-0.7236908930998582,0.33356102149073896,-0.9863135557908278,-0.5476976368862849,No,True,False,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.991283118724823,-0.48953139781951904,-0.0049695629339951974,0.05816623906676588,-0.9863135557908278,-0.5476976368862849,No,False,False,False
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,20.0,0,-0.9873804450035095,-0.48907551169395447,-0.0010668892126817209,0.058622125192330454,-0.9863135557908278,-0.5476976368862849,No,True,False,True
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.7058746218681335,-0.7058746218681335,0.28043893392269426,-0.15817698498184862,-0.9863135557908278,-0.5476976368862849,No,False,True,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,20.0,0,-1.3269363641738892,-0.3272276520729065,-0.34062280838306136,0.22046998481337843,-0.9863135557908278,-0.5476976368862849,No,False,False,False
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,20.0,0,-0.710033118724823,-0.7097763419151306,0.2762804370660048,-0.1620787050288457,-0.9863135557908278,-0.5476976368862849,No,True,True,False
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,20.0,0,-1.3271992206573486,-0.3252478241920471,-0.34088566486652083,0.2224498126942378,-0.9863135557908278,-0.5476976368862849,No,True,False,True
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,20.0,0,-1.3269363641738892,-0.32719916105270386,-0.34062280838306136,0.22049847583358106,-0.9863135557908278,-0.5476976368862849,No,False,False,False
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-0.9875795841217041,-0.4873804450035095,-0.001266028330876301,0.0603171918827754,-0.9863135557908278,-0.5476976368862849,No,False,False,False
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-1.3271992206573486,-0.32719916105270386,-0.34088566486652083,0.22049847583358106,-0.9863135557908278,-0.5476976368862849,No,True,False,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.7061304450035095,-0.7058746218681335,0.2801831107873183,-0.15817698498184862,-0.9863135557908278,-0.5476976368862849,No,False,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-0.710033118724823,-0.7097763419151306,0.2762804370660048,-0.1620787050288457,-0.9863135557908278,-0.5476976368862849,No,True,True,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-0.9873804450035095,-0.48542898893356323,-0.0010668892126817209,0.06226864795272169,-0.9863135557908278,-0.5476976368862849,No,True,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.7058746218681335,-0.7061304450035095,0.28043893392269426,-0.1584328081172246,-0.9863135557908278,-0.5476976368862849,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-1.3274039030075073,-0.3274039328098297,-0.3410903472166795,0.2202937040764552,-0.9863135557908278,-0.5476976368862849,No,False,False,False
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-0.710033118724823,-0.7097763419151306,0.2762804370660048,-0.1620787050288457,-0.9863135557908278,-0.5476976368862849,No,True,True,False
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-0.9875795841217041,-0.48542898893356323,-0.00567646324634552,0.06367925113210315,-0.9819031208753586,-0.5491082400656664,No,True,False,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.9910263419151306,-0.48933178186416626,-0.009123221039772034,0.05977645820150013,-0.9819031208753586,-0.5491082400656664,No,False,False,False
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-1.3271992206573486,-0.3254522383213043,-0.34529609978199005,0.22365600174436207,-0.9819031208753586,-0.5491082400656664,No,True,False,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.7063295841217041,-0.7061304450035095,0.2755735367536545,-0.15702220493784314,-0.9819031208753586,-0.5491082400656664,No,False,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-0.9873804450035095,-0.485173761844635,-0.00547732412815094,0.06393447822103138,-0.9819031208753586,-0.5491082400656664,No,False,False,False
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-0.9873804450035095,-0.48542898893356323,-0.00547732412815094,0.06367925113210315,-0.9819031208753586,-0.5491082400656664,No,True,False,True
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-0.9875795841217041,-0.48542898893356323,-0.00567646324634552,0.06367925113210315,-0.9819031208753586,-0.5491082400656664,No,False,False,False
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-1.3274039030075073,-0.32742607593536377,-0.34550078213214874,0.22168216413030262,-0.9819031208753586,-0.5491082400656664,No,False,False,False
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-0.9875795841217041,-0.48712462186813354,-0.00567646324634552,0.06198361819753284,-0.9819031208753586,-0.5491082400656664,No,True,False,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.710033118724823,-0.7097763419151306,0.2718700021505356,-0.16066810184946423,-0.9819031208753586,-0.5491082400656664,No,False,True,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.9871246218681335,-0.48933178186416626,-0.005221500992774963,0.05977645820150013,-0.9819031208753586,-0.5491082400656664,No,True,False,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-0.991283118724823,-0.48953139781951904,-0.009379997849464417,0.059576842246147343,-0.9819031208753586,-0.5491082400656664,No,True,False,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.7061304450035095,-0.7058746218681335,0.27577267587184906,-0.15676638180246716,-0.9819031208753586,-0.5491082400656664,No,False,True,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-0.9953866004943848,-0.4951857924461365,-0.013483479619026184,0.05392244761952991,-0.9819031208753586,-0.5491082400656664,No,False,False,False
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-1.7178096771240234,-0.21706415712833405,-0.7359065562486649,0.33204408293733234,-0.9819031208753586,-0.5491082400656664,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.9914830923080444,-0.48953139781951904,-0.009579971432685852,0.059576842246147343,-0.9819031208753586,-0.5491082400656664,No,False,False,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-0.9914830923080444,-0.491283118724823,-0.009579971432685852,0.05782512134084339,-0.9819031208753586,-0.5491082400656664,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.710033118724823,-0.710033118724823,0.2718700021505356,-0.1609248786591566,-0.9819031208753586,-0.5491082400656664,No,False,True,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-1.7178096771240234,-0.21491152048110962,-0.7359065562486649,0.33419671958455677,-0.9819031208753586,-0.5491082400656664,No,False,False,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-0.9914830923080444,-0.49148309230804443,-0.009579971432685852,0.05762514775762195,-0.9819031208753586,-0.5491082400656664,No,True,False,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-0.9914830923080444,-0.491283118724823,-0.009579971432685852,0.05782512134084339,-0.9819031208753586,-0.5491082400656664,No,True,False,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.3274039030075073,-0.32917898893356323,-0.34550078213214874,0.21992925113210315,-0.9819031208753586,-0.5491082400656664,No,False,False,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-0.9914830923080444,-0.49148309230804443,-0.009579971432685852,0.05762514775762195,-0.9819031208753586,-0.5491082400656664,No,False,False,False
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-1.7102106809616089,-0.21331694722175598,-0.7283075600862503,0.3357912928439104,-0.9819031208753586,-0.5491082400656664,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.9949280619621277,-0.4934347867965698,-0.013024941086769104,0.05567345326909656,-0.9819031208753586,-0.5491082400656664,No,False,False,False
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.9951857924461365,-0.49323445558547974,-0.013282671570777893,0.05587378448018665,-0.9819031208753586,-0.5491082400656664,No,True,False,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-0.991283118724823,-0.49148309230804443,-0.009379997849464417,0.05762514775762195,-0.9819031208753586,-0.5491082400656664,No,True,False,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.991283118724823,-0.49323445558547974,-0.009379997849464417,0.05587378448018665,-0.9819031208753586,-0.5491082400656664,No,False,False,False
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.3274039030075073,-0.3313295841217041,-0.34550078213214874,0.21777865594396228,-0.9819031208753586,-0.5491082400656664,No,False,False,False
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-0.9875795841217041,-0.48953139781951904,-0.00567646324634552,0.059576842246147343,-0.9819031208753586,-0.5491082400656664,No,True,False,True
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-1.335004448890686,-0.33308178186416626,-0.35310132801532745,0.21602645820150013,-0.9819031208753586,-0.5491082400656664,No,True,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.991283118724823,-0.49148309230804443,-0.009379997849464417,0.05762514775762195,-0.9819031208753586,-0.5491082400656664,No,False,False,False
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.335004448890686,-0.335033118724823,-0.35310132801532745,0.2140751213408434,-0.9819031208753586,-0.5491082400656664,No,False,False,False
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.991283118724823,-0.48933178186416626,-0.009379997849464417,0.05977645820150013,-0.9819031208753586,-0.5491082400656664,No,False,False,False
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.9875795841217041,-0.48953139781951904,-0.00567646324634552,0.059576842246147343,-0.9819031208753586,-0.5491082400656664,No,True,False,True
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.49713724851608276,-0.9988297820091248,0.4847658723592758,-0.44972154194345837,-0.9819031208753586,-0.5491082400656664,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-0.7102330923080444,-0.710033118724823,0.27167002856731415,-0.1609248786591566,-0.9819031208753586,-0.5491082400656664,No,True,True,False
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.7136780619621277,-0.7139357924461365,0.2682250589132309,-0.1648275523804701,-0.9819031208753586,-0.5491082400656664,Yes,False,True,False
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.991283118724823,-0.49163880944252014,-0.009379997849464417,0.057469430623146245,-0.9819031208753586,-0.5491082400656664,No,True,False,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.7178096771240234,-0.21608830988407135,-0.7359065562486649,0.33301993018159504,-0.9819031208753586,-0.5491082400656664,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.9951857924461365,-0.49538660049438477,-0.013282671570777893,0.05372163957128162,-0.9819031208753586,-0.5491082400656664,No,False,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.7141366004943848,-0.7139357924461365,0.2677665203809738,-0.1648275523804701,-0.9819031208753586,-0.5491082400656664,No,True,True,False
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.7139357924461365,-0.7141366004943848,0.2679673284292221,-0.16502836042871838,-0.9819031208753586,-0.5491082400656664,Yes,True,True,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-0.9951857924461365,-0.4968789517879486,-0.013282671570777893,0.05222928827771778,-0.9819031208753586,-0.5491082400656664,No,True,False,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.7180401086807251,-0.7178385853767395,0.2638630121946335,-0.16873034531107312,-0.9819031208753586,-0.5491082400656664,No,True,True,False
