Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,20.0,0,-0.9333335757255554,-0.9334980249404907,-0.0422920077466048,0.3327065545779009,-0.8910415679789506,-1.2662045795183916,Yes,True,False,False
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,20.0,0,-0.917847752571106,-1.171817660331726,-0.026806184592155335,0.09438691918666553,-0.8910415679789506,-1.2662045795183916,Yes,True,False,False
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,20.0,0,-1.054428219795227,-0.8084708452224731,-0.16338665181627643,0.45773373429591846,-0.8910415679789506,-1.2662045795183916,No,False,False,False
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,20.0,0,-0.5662020444869995,-2.8123767375946045,0.3248395234919511,-1.5461721580762129,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,20.0,0,-1.1795302629470825,-0.9296424388885498,-0.2884886949681319,0.3365621406298418,-0.8910415679789506,-1.2662045795183916,No,True,False,True
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,20.0,0,-0.5778596997261047,-2.5779995918273926,0.3131818682528459,-1.311795012309001,-0.8910415679789506,-1.2662045795183916,Yes,False,True,False
28,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it ripple?,Yes,20.0,0,-0.7497965097427368,-1.4999417066574097,0.1412450582362138,-0.23373712713901806,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
31,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it break?,No,20.0,0,-0.8787020444869995,-3.3748767375946045,0.01233952349195111,-2.108672158076213,-0.8910415679789506,-1.2662045795183916,Yes,False,True,False
32,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it ripple?,Yes,20.0,0,-0.859218955039978,-2.3593177795410156,0.031822612938972594,-1.093113200022624,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
33,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it break?,Yes,20.0,0,-1.0076074600219727,-1.999876618385315,-0.11656589204302203,-0.7336720388669233,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
34,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it ripple?,No,20.0,0,-1.0545650720596313,-1.3046424388885498,-0.16352350408068073,-0.0384378593701582,-0.8910415679789506,-1.2662045795183916,Yes,False,False,True
37,10,material-dynamics,10,material,1,Chao sees the feather.,Can it break?,Yes,20.0,0,-0.5505801439285278,-1.3045650720596313,0.3404614240504228,-0.038360492541239744,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
38,10,material-dynamics,10,material,1,Chao sees the feather.,Can it ripple?,No,20.0,0,-0.8201074600219727,-0.8202537298202515,0.07093410795697797,0.44595084969814014,-0.8910415679789506,-1.2662045795183916,Yes,False,False,True
40,10,material-dynamics,10,material,2,Chao sees the denim.,Can it ripple?,Yes,20.0,0,-0.991985559463501,-0.7421424388885498,-0.10094399148455035,0.5240621406298418,-0.8910415679789506,-1.2662045795183916,No,False,False,False
47,12,material-dynamics,12,material,2,Chao sees the water.,Can it break?,No,20.0,0,-0.6519990563392639,-1.1482292413711548,0.2390425116396867,0.11797533814723682,-0.8910415679789506,-1.2662045795183916,Yes,False,True,False
48,12,material-dynamics,12,material,2,Chao sees the water.,Can it ripple?,Yes,20.0,0,-0.43339112401008606,-1.4295921325683594,0.45765044396886456,-0.16338755304996777,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-0.6519990563392639,-1.6561508178710938,0.2390425116396867,-0.38994623835270215,-0.8910415679789506,-1.2662045795183916,Yes,False,True,False
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-0.49198558926582336,-1.9921132326126099,0.39905597871312726,-0.7259086530942183,-0.8910415679789506,-1.2662045795183916,Yes,True,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-1.1638072729110718,-1.163968563079834,-0.29421333939983296,0.1935611355763216,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-0.9214510917663574,-0.9216178059577942,-0.05185715825511861,0.4359118926983614,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-0.6477330923080444,-1.148169994354248,0.22186084120319438,0.20935970430190753,-0.8695939335112388,-1.3575296986561556,Yes,False,True,False
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-0.9176397919654846,-0.9178133010864258,-0.048045858454245804,0.4397163975697298,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-1.1168546676635742,-1.1170302629470825,-0.2472607341523354,0.24049943570907306,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-0.9488794207572937,-1.4529995918273926,-0.07928548724605489,-0.095469893171237,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-0.9447552561759949,-0.9450492262840271,-0.07516132266475606,0.4124804723721285,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-0.7064674496650696,-1.202918291091919,0.16312648384616923,0.15461140756423664,-0.8695939335112388,-1.3575296986561556,Yes,False,True,False
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-1.0695970058441162,-1.0701074600219727,-0.2000030723328774,0.2874222386341829,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-1.249664545059204,-0.9998766183853149,-0.3800706115479653,0.35765308027084064,-0.8695939335112388,-1.3575296986561556,No,False,False,False
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-0.8472371697425842,-1.101407766342163,0.022356763768654586,0.2561219323139925,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-1.0388072729110718,-1.2889419794082642,-0.16921333939983296,0.06858771924789142,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-0.8044282793998718,-1.5545921325683594,0.06516565411136699,-0.1970624339122038,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-0.866854727268219,-1.1170302629470825,0.0027392062430198205,0.24049943570907306,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-1.0388072729110718,-1.0389894247055054,-0.16921333939983296,0.3185402739506502,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-0.7495694160461426,-1.7497965097427368,0.12002451746509624,-0.39226681108658124,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-0.8433325886726379,-1.093552827835083,0.026261344838600875,0.2639768708210726,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-0.987949788570404,-1.2420302629470825,-0.11835585505916524,0.11549943570907306,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-0.6871646046638489,-1.437376618385315,0.18242932884738994,-0.07984691972915936,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-0.8627347350120544,-1.116985559463501,0.006859198499184371,0.2405441391926546,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-0.8669282793998718,-1.1170921325683594,0.0026656541113669885,0.2404375660877962,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-0.6245694160461426,-1.624841570854187,0.24502451746509624,-0.26731187219803143,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-0.8627347350120544,-1.1091177463531494,0.006859198499184371,0.24841195230300617,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-0.8314674496650696,-1.0857292413711548,0.038126483846169235,0.2718004572850008,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-1.0230940580368042,-1.2732292413711548,-0.15350012452556538,0.0843004572850008,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-1.0151876211166382,-1.5154640674591064,-0.14559368760539937,-0.15793436880295086,-0.8695939335112388,-1.3575296986561556,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-0.9214510917663574,-1.1716747283935547,-0.05185715825511861,0.1858549702626009,-0.8695939335112388,-1.3575296986561556,Yes,True,False,False
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-0.8552126288414001,-1.101468563079834,0.014381304669838668,0.2560611355763216,-0.8695939335112388,-1.3575296986561556,Yes,False,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-1.01535964012146,-1.015527367591858,-0.1706968302337023,0.3771464807482867,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-0.9683057069778442,-0.7185865640640259,-0.12364289709008658,0.6740872842761187,-0.8446628098877577,-1.3926738483401446,No,False,False,False
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-1.2966177463531494,-1.0468013286590576,-0.45195493646539175,0.345872519681087,-0.8446628098877577,-1.3926738483401446,No,True,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-1.1793546676635742,-0.6795302629470825,-0.33469185777581656,0.7131435853930621,-0.8446628098877577,-1.3926738483401446,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-0.9253556728363037,-1.6795302629470825,-0.08069286294854605,-0.2868564146069379,-0.8446628098877577,-1.3926738483401446,Yes,True,True,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-0.929354727268219,-1.1795650720596313,-0.08469191738046133,0.21310877628051328,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-0.8903596997261047,-1.1404995918273926,-0.04569688983834708,0.25217425651275205,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-1.194974422454834,-1.1952155828475952,-0.3503116125670763,0.1974582654925494,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-0.8901876211166382,-0.890418291091919,-0.045524811228880524,0.5022555572482257,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-1.1559040546417236,-1.4060865640640259,-0.311241244753966,-0.013412715723881252,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-0.9564674496650696,-0.9567648768424988,-0.11180463977731192,0.43590897149764585,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-1.2732292413711548,-1.0233608484268188,-0.4285664314833971,0.3693129999133258,-0.8446628098877577,-1.3926738483401446,No,True,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-0.7302126288414001,-1.226407766342163,0.11445018104635751,0.16626608199798154,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-0.8514077663421631,-1.3515055179595947,-0.006744956454405426,0.0411683303805499,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-0.890418291091919,-1.140527367591858,-0.045755481204161286,0.2521464807482867,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-0.6715448498725891,-1.171718955039978,0.17311796001516855,0.2209548933001666,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-1.163907766342163,-0.9178953170776367,-0.3192449564544054,0.4747785312625079,-0.8446628098877577,-1.3926738483401446,No,True,False,True
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-1.14035964012146,-1.390527367591858,-0.2956968302337023,0.0021464807482867165,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-0.8708335757255554,-1.1170302629470825,-0.02617076583779776,0.2756435853930621,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-1.069974422454834,-1.0701881647109985,-0.22531161256707632,0.3224856836291461,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-1.1716747283935547,-0.925723671913147,-0.32701191850579703,0.46695017642699765,-0.8446628098877577,-1.3926738483401446,No,False,False,False
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-0.7027843594551086,-1.2029640674591064,0.14187845043264902,0.18970978088103818,-0.8446628098877577,-1.3926738483401446,Yes,True,False,False
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-1.2497965097427368,-0.753831148147583,-0.40513369985497916,0.6388427001925616,-0.8446628098877577,-1.3926738483401446,No,True,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-1.116928219795227,-0.6209708452224731,-0.2722654099074694,0.7717030031176715,-0.8446628098877577,-1.3926738483401446,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-0.9763073325157166,-0.976468563079834,-0.1316445226279589,0.41620528526031064,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-0.9996646046638489,-0.7537472248077393,-0.15500179477609122,0.6389266235324054,-0.8446628098877577,-1.3926738483401446,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-0.7534739971160889,-1.499903917312622,0.09118881277166879,-0.10723006897247744,-0.8446628098877577,-1.3926738483401446,Yes,True,True,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-0.9724582433700562,-0.9725834131240845,-0.1277954334822985,0.42009043521606015,-0.8446628098877577,-1.3926738483401446,Yes,False,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-0.9956648349761963,-0.9959708452224731,-0.10385746150105091,0.3080805197910026,-0.8918073734751454,-1.3040513650134757,Yes,True,False,False
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-0.8472371697425842,-0.8475021123886108,0.04457020373256115,0.4565492526248649,-0.8918073734751454,-1.3040513650134757,Yes,False,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-0.99176025390625,-0.7420302629470825,-0.09995288043110462,0.5620211020663932,-0.8918073734751454,-1.3040513650134757,No,True,False,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-0.9528596997261047,-0.9530489444732666,-0.061052326250959355,0.35100242054020914,-0.8918073734751454,-1.3040513650134757,Yes,False,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-0.8434249758720398,-1.0936774015426636,0.04838239760310559,0.21037396347081216,-0.8918073734751454,-1.3040513650134757,Yes,True,False,False
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-1.0700491666793823,-0.5702537298202515,-0.17824179320423694,0.7337976351932243,-0.8918073734751454,-1.3040513650134757,No,False,False,False
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-0.894189178943634,-1.8904995918273926,-0.0023818054684886514,-0.5864482268139168,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-0.8395753502845764,-1.3436226844787598,0.052232023190568966,-0.03957131946528403,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-0.6677126288414001,-1.4217535257339478,0.22409474463374524,-0.11770216072047202,-0.8918073734751454,-1.3040513650134757,Yes,False,True,False
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-1.124664545059204,-0.8710192441940308,-0.23285717158405872,0.433032120819445,-0.8918073734751454,-1.3040513650134757,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-0.6169282793998718,-2.8592803478240967,0.27487909407527356,-1.555228982810621,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-0.4137348532676697,-2.4061570167541504,0.4780725202074757,-1.1021056517406747,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-0.4431547224521637,-1.9451881647109985,0.4486526510229817,-0.6411367996975228,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-0.67926025390625,-1.4295302629470825,0.21254711956889538,-0.12547889793360678,-0.8918073734751454,-1.3040513650134757,Yes,False,True,False
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-0.5932140350341797,-1.5935964584350586,0.2985933384409657,-0.28954509342158286,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-1.077918291091919,-0.8280657529830933,-0.18611091761677356,0.4759856120303825,-0.8918073734751454,-1.3040513650134757,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-0.9957596659660339,-0.9959708452224731,-0.10395229249088855,0.3080805197910026,-0.8918073734751454,-1.3040513650134757,Yes,False,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-1.241928219795227,-0.9959980249404907,-0.35012084632008167,0.308053340072985,-0.8918073734751454,-1.3040513650134757,No,True,False,True
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-0.8354966640472412,-0.8357292413711548,0.05631070942790417,0.46832212364232095,-0.8918073734751454,-1.3040513650134757,Yes,False,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-0.5697552561759949,-1.0700491666793823,0.3220521172991505,0.23400219833409341,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-0.7068238258361816,-1.9530489444732666,0.18498354763896374,-0.6489975794597909,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-1.0701074600219727,-1.5702370405197144,-0.17830008654682727,-0.2661856755062386,-0.8918073734751454,-1.3040513650134757,Yes,False,True,False
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-0.3785695433616638,-2.3748416900634766,0.5132378301134816,-1.0707903250500008,-0.8918073734751454,-1.3040513650134757,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-0.6871646046638489,-2.4373416900634766,0.2046427688112965,-1.1332903250500008,-0.8918073734751454,-1.3040513650134757,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-0.7028596997261047,-2.2030274868011475,0.18734750896692276,-0.8983622176779642,-0.8902072086930275,-1.3046652691231833,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-1.1716747283935547,-2.4218013286590576,-0.2814675197005272,-1.1171360595358744,-0.8902072086930275,-1.3046652691231833,Yes,False,True,False
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-0.7341178059577942,-1.4842535257339478,0.1560894027352333,-0.1795882566107645,-0.8902072086930275,-1.3046652691231833,Yes,False,True,False
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-0.7263637781143188,-1.476468563079834,0.16384343057870865,-0.17180329395665073,-0.8902072086930275,-1.3046652691231833,Yes,False,True,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-0.3453773856163025,-1.5936304330825806,0.544829823076725,-0.2889651639593973,-0.8902072086930275,-1.3046652691231833,Yes,True,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-0.9449744820594788,-1.1952155828475952,-0.05476727336645126,0.10944968627558804,-0.8902072086930275,-1.3046652691231833,Yes,True,False,False
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-0.8392755389213562,-1.0857752561569214,0.050931669771671295,0.21889001296626187,-0.8902072086930275,-1.3046652691231833,Yes,True,False,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-0.9294282793998718,-0.9295921325683594,-0.03922107070684433,0.3750731365548239,-0.8902072086930275,-1.3046652691231833,Yes,False,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-0.7888073325157166,-1.288968563079834,0.10139987617731094,0.015696706043349273,-0.8902072086930275,-1.3046652691231833,Yes,False,True,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-0.7301397919654846,-0.9803133010864258,0.16006741672754288,0.3243519680367575,-0.8902072086930275,-1.3046652691231833,Yes,False,False,True
