Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-1.4523897171020508,-1.7068907022476196,-0.04282437150294971,-0.056783607372870915,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-1.563544750213623,-1.816202163696289,-0.15397940461452198,-0.16609506882154035,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-1.563544750213623,-1.816202163696289,-0.15397940461452198,-0.16609506882154035,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-1.252537727355957,-1.5046098232269287,0.15702761824314404,0.14549727164782,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-1.501044750213623,-1.7546098232269287,-0.09147940461452198,-0.10450272835218,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-1.355359673500061,-1.6069376468658447,0.054205672099040036,0.04316944800890399,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-1.4568907022476196,-1.9584810733795166,-0.04732535664851856,-0.3083739785047679,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-1.3853089809417725,-1.887397289276123,0.02425636465732861,-0.23729019440137433,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-1.6197662353515625,-1.872524380683899,-0.21020088975246143,-0.2224172858091502,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-1.548024296760559,-1.8006407022476196,-0.138458951161458,-0.15053360737287091,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-1.4288854598999023,-1.9322662353515625,-0.019320114300801272,-0.2821591404768138,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-1.377537727355957,-1.3796098232269287,0.03202761824314404,0.27049727164782,-1.409565345599101,-1.6501070948747487,Yes,False,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-1.658787727355957,-1.6608598232269287,-0.24922238175685596,-0.010752728352179997,-1.409565345599101,-1.6501070948747487,Yes,True,False,False
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-1.360524296760559,-1.8631407022476196,0.04904104883854199,-0.21303360737287091,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-1.503702163696289,-1.7546098232269287,-0.09413681809718799,-0.10450272835218,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-1.5417221784591675,-1.7937464714050293,-0.1321568328600664,-0.14363937653028058,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-1.5383936166763306,-1.792859673500061,-0.1288282710772295,-0.14275257862531232,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-1.6027634143829346,-1.8562464714050293,-0.1931980687838335,-0.20613937653028058,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-1.4244942665100098,-1.4265345335006714,-0.014928920910908694,0.22357256137407733,-1.409565345599101,-1.6501070948747487,Yes,False,False,True
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-1.5103089809417725,-1.762397289276123,-0.10074363534267139,-0.11229019440137433,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-1.594794750213623,-1.847452163696289,-0.18522940461452198,-0.19734506882154035,-1.409565345599101,-1.6501070948747487,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-1.4010162353515625,-1.6521716117858887,0.008549110247538572,-0.0020645169111399575,-1.409565345599101,-1.6501070948747487,Yes,False,True,False
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-1.6139522790908813,-1.6197662353515625,-0.21460140897677493,0.03700167857683612,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-1.6294041872024536,-1.8853089809417725,-0.2300533170883472,-0.22854106701337384,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-1.5193907022476196,-1.5209810733795166,-0.12003983213351321,0.13578684054888202,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-1.6197662353515625,-1.8718222379684448,-0.22041536523745608,-0.2150543240400462,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-1.596287727355957,-1.8483598232269287,-0.19693685724185062,-0.1915919092985301,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-1.594794750213623,-1.847452163696289,-0.19544388009951663,-0.19068424976789045,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-1.6040589809417725,-1.3568603992462158,-0.20470811082766605,0.2999075146821828,-1.3993508701141064,-1.6567679139283986,No,True,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-1.4557442665100098,-1.7077845335006714,-0.05639339639590335,-0.05101661957227277,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-1.5557847023010254,-1.8084216117858887,-0.15643383218691898,-0.15165369785749006,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-1.4792221784591675,-1.4812464714050293,-0.07987130834506107,0.17552144252336932,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-1.6006253957748413,-1.8540589809417725,-0.2012745256607349,-0.19729106701337384,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-1.3483598232269287,-1.3490674495697021,0.050991046887177705,0.30770046435869647,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-1.3853089809417725,-1.8864824771881104,0.014041889172333955,-0.22971456325971173,-1.3993508701141064,-1.6567679139283986,Yes,False,True,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-1.2546098232269287,-1.5058687925338745,0.1447410468871777,0.1508991213945241,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-1.4010162353515625,-1.6530722379684448,-0.0016653652374560846,0.0036956759599537925,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-1.5713043212890625,-1.8239824771881104,-0.17195345117495608,-0.16721456325971173,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-1.3318907022476196,-1.3334810733795166,0.06746016786648679,0.323286840548882,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-1.4244942665100098,-1.4265345335006714,-0.02514339639590335,0.23023338042772723,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-1.4869942665100098,-1.7390345335006714,-0.08764339639590335,-0.08226661957227277,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-1.4010162353515625,-1.9021716117858887,-0.0016653652374560846,-0.24540369785749006,-1.3993508701141064,-1.6567679139283986,Yes,True,True,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-1.386609673500061,-1.3881876468658447,0.01274119661404538,0.2685802670625539,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-1.3619942665100098,-1.8640345335006714,0.03735660360409665,-0.20726661957227277,-1.3993508701141064,-1.6567679139283986,Yes,True,True,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-1.5807442665100098,-1.8327845335006714,-0.18139339639590335,-0.17601661957227277,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-1.658787727355957,-1.9108598232269287,-0.2594368572418506,-0.2540919092985301,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-1.5103089809417725,-1.512397289276123,-0.11095811082766605,0.14437062465227557,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-1.6495347023010254,-1.9021716117858887,-0.250183832186919,-0.24540369785749006,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-1.5572662353515625,-1.810024380683899,-0.15791536523745608,-0.1532564667555003,-1.3993508701141064,-1.6567679139283986,Yes,True,False,False
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-1.6353089809417725,-1.637397289276123,-0.23595811082766605,0.01937062465227557,-1.3993508701141064,-1.6567679139283986,Yes,False,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-1.5182442665100098,-2.0280723571777344,-0.08689483669069076,-0.3583031870700695,-1.431349429819319,-1.669769170107665,Yes,True,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-1.594794750213623,-2.1052324771881104,-0.16344532039430404,-0.43546330708044545,-1.431349429819319,-1.669769170107665,Yes,False,True,False
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-1.7648897171020508,-2.0271716117858887,-0.3335402872827318,-0.35740244167822377,-1.431349429819319,-1.669769170107665,Yes,False,True,False
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-1.440037727355957,-1.1921098232269287,-0.008688297536638023,0.4776593468807362,-1.431349429819319,-1.669769170107665,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-1.532294750213623,-1.5358598232269287,-0.10094532039430404,0.1339093468807362,-1.431349429819319,-1.669769170107665,Yes,True,False,False
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-1.563544750213623,-1.5671098232269287,-0.13219532039430404,0.10265934688073619,-1.431349429819319,-1.669769170107665,Yes,True,False,False
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-1.230359673500061,-1.2319376468658447,0.20098975631925797,0.4378315232418202,-1.431349429819319,-1.669769170107665,Yes,True,False,False
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-1.5103089809417725,-1.2631103992462158,-0.07895955112245345,0.4066587708614491,-1.431349429819319,-1.669769170107665,No,False,False,False
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-1.6040589809417725,-1.606147289276123,-0.17270955112245345,0.06362188083154185,-1.431349429819319,-1.669769170107665,Yes,False,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-1.3307442665100098,-1.3327845335006714,0.10060516330930924,0.3369846366069935,-1.431349429819319,-1.669769170107665,Yes,False,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-1.0427324771881104,-1.5443603992462158,0.38861695263120866,0.12540877086144908,-1.431349429819319,-1.669769170107665,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-1.1432442665100098,-1.6452845335006714,0.28810516330930924,0.024484636606993515,-1.431349429819319,-1.669769170107665,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-1.3932442665100098,-1.6452845335006714,0.03810516330930924,0.024484636606993515,-1.431349429819319,-1.669769170107665,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-1.5260162353515625,-1.7780722379684448,-0.09466680553224349,-0.10830306786077992,-1.431349429819319,-1.669769170107665,Yes,False,True,False
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-1.298024296760559,-1.8006407022476196,0.13332513305875993,-0.13087153213995473,-1.431349429819319,-1.669769170107665,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-1.4150543212890625,-1.4177324771881104,0.016295108530256508,0.25203669291955455,-1.431349429819319,-1.669769170107665,Yes,False,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-1.3838043212890625,-1.387397289276123,0.04754510853025651,0.28237188083154185,-1.431349429819319,-1.669769170107665,Yes,False,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-1.3307442665100098,-1.5827845335006714,0.10060516330930924,0.08698463660699352,-1.431349429819319,-1.669769170107665,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-1.3838043212890625,-1.8864824771881104,0.04754510853025651,-0.21671330708044545,-1.431349429819319,-1.669769170107665,Yes,False,True,False
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-1.094794750213623,-2.1040589809417725,0.33655467960569596,-0.43428981083410756,-1.431349429819319,-1.669769170107665,Yes,True,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-1.3552324771881104,-1.8568603992462158,0.07611695263120866,-0.18709122913855092,-1.431349429819319,-1.669769170107665,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-1.2381407022476196,-1.4897310733795166,0.19320872757169938,0.1800380967281483,-1.431349429819319,-1.669769170107665,Yes,False,True,False
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-1.253702163696289,-1.7546098232269287,0.17764726612302995,-0.08484065311926381,-1.431349429819319,-1.669769170107665,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-1.2135162353515625,-1.4655722379684448,0.2178331944677565,0.20419693213922008,-1.431349429819319,-1.669769170107665,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-1.4021716117858887,-1.653774380683899,0.03481103314293765,0.028897584588439384,-1.4369826449288263,-1.6826719652723383,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-1.409952163696289,-1.4115674495697021,0.027030481232537262,0.27110451570263616,-1.4369826449288263,-1.6826719652723383,Yes,False,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-1.097452163696289,-1.3483598232269287,0.33953048123253726,0.3343121420454096,-1.4369826449288263,-1.6826719652723383,Yes,False,True,False
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-1.283787727355957,-1.5358598232269287,0.1531949175728693,0.1468121420454096,-1.4369826449288263,-1.6826719652723383,Yes,False,True,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-1.2994942665100098,-1.8015345335006714,0.13748837841881656,-0.11886256822833308,-1.4369826449288263,-1.6826719652723383,Yes,True,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-1.4947662353515625,-1.497524380683899,-0.057783590422736175,0.18514758458843938,-1.4369826449288263,-1.6826719652723383,Yes,True,False,False
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-1.469794750213623,-1.972452163696289,-0.03281210528479672,-0.28978019842395075,-1.4369826449288263,-1.6826719652723383,Yes,True,True,True
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-1.3552324771881104,-1.356147289276123,0.08175016774071597,0.32652467599621526,-1.4369826449288263,-1.6826719652723383,Yes,False,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-1.378702163696289,-1.3803174495697021,0.05828048123253726,0.30235451570263616,-1.4369826449288263,-1.6826719652723383,Yes,False,False,True
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-1.3006407022476196,-1.8015345335006714,0.1363419426812067,-0.11886256822833308,-1.4369826449288263,-1.6826719652723383,Yes,False,True,False
