Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-7.7831597328186035,-9.033159255981445,-8.757247153971646,-8.059071834828403,0.9740874211530426,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-7.253414630889893,-9.248878479003906,-8.227502052042935,-8.274791057850864,0.9740874211530426,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-7.289214134216309,-8.291112899780273,-8.26330155536935,-7.317025478627231,0.9740874211530426,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-7.831183910369873,-10.33048152923584,-8.805271331522915,-9.356394108082798,0.9740874211530426,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-6.197096824645996,-9.1901273727417,-7.171184245799038,-8.216039951588657,0.9740874211530426,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-7.169063568115234,-9.668731689453125,-8.143150989268277,-8.694644268300083,0.9740874211530426,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-6.001963138580322,-9.500481605529785,-6.976050559733364,-8.526394184376743,0.9740874211530426,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-6.818297863006592,-9.318297386169434,-7.792385284159634,-8.344209965016391,0.9740874211530426,Yes,True
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-6.5160017013549805,-8.516260147094727,-7.490089122508023,-7.542172725941684,0.9740874211530426,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-5.567014217376709,-8.567716598510742,-6.541101638529751,-7.5936291773577,0.9740874211530426,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-5.864880561828613,-7.866129398345947,-6.838967982981655,-6.892041977192905,0.9740874211530426,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-6.876224517822266,-9.627900123596191,-7.850311938975308,-8.65381270244315,0.9740874211530426,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-6.938977241516113,-8.690226554870605,-7.913064662669155,-7.716139133717563,0.9740874211530426,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-6.029767036437988,-9.030921936035156,-7.00385445759103,-8.056834514882114,0.9740874211530426,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-5.461052417755127,-8.960150718688965,-6.435139838908169,-7.986063297535923,0.9740874211530426,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-5.912416458129883,-9.414092063903809,-6.886503879282925,-8.440004642750766,0.9740874211530426,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-6.562945365905762,-9.315703392028809,-7.537032787058804,-8.341615970875766,0.9740874211530426,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-3.908522367477417,-7.157763957977295,-4.882609788630459,-6.183676536824253,0.9740874211530426,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-4.961517810821533,-5.711517810821533,-5.935605231974575,-4.737430389668491,0.9740874211530426,No,True
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-4.233039855957031,-7.732300281524658,-5.295932496721679,-6.66940764076001,1.0628926407646486,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-5.79300594329834,-7.791757106781006,-6.855898584062988,-6.728864466016358,1.0628926407646486,No,False
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-6.9178667068481445,-7.4185686111450195,-7.980759347612793,-6.355675970380371,1.0628926407646486,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-6.856849193572998,-9.105246543884277,-7.919741834337646,-8.04235390311963,1.0628926407646486,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-7.910214900970459,-4.405975341796875,-8.973107541735107,-3.3430827010322264,1.0628926407646486,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-5.8087921142578125,-9.548707008361816,-6.871684755022461,-8.485814367597168,1.0628926407646486,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-8.539266586303711,-5.533829212188721,-9.60215922706836,-4.4709365714240725,1.0628926407646486,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-6.511891841888428,-8.506455421447754,-7.574784482653076,-7.443562780683106,1.0628926407646486,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-7.8591108322143555,-4.842580795288086,-8.922003472979004,-3.7796881545234373,1.0628926407646486,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-6.950226306915283,-7.939240455627441,-8.013118947679931,-6.876347814862793,1.0628926407646486,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-7.84813928604126,-6.597166061401367,-8.911031926805908,-5.534273420636719,1.0628926407646486,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-6.944921016693115,-5.442284107208252,-8.007813657457763,-4.379391466443604,1.0628926407646486,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-6.537734031677246,-8.035677909851074,-7.600626672441894,-6.972785269086426,1.0628926407646486,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-8.06088924407959,-4.553441524505615,-9.123781884844238,-3.4905488837409666,1.0628926407646486,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-6.8317646980285645,-8.581217765808105,-7.894657338793213,-7.518325125043457,1.0628926407646486,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-5.587286949157715,-8.587286949157715,-6.650179589922363,-7.524394308393067,1.0628926407646486,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-5.742388725280762,-4.237602233886719,-6.80528136604541,-3.17470959312207,1.0628926407646486,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-4.176237106323242,-8.1719970703125,-5.23912974708789,-7.109104429547852,1.0628926407646486,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-5.864880561828613,-7.866129398345947,-6.9277732025932615,-6.803236757581299,1.0628926407646486,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-5.6599955558776855,-8.158392906188965,-6.722888196642334,-7.095500265424317,1.0628926407646486,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-6.938977241516113,-8.690226554870605,-8.001869882280761,-7.627333914105957,1.0628926407646486,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-6.857490062713623,-9.860247611999512,-7.920382703478271,-8.797354971234864,1.0628926407646486,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-4.95945930480957,-9.20945930480957,-6.0223519455742185,-8.146566664044922,1.0628926407646486,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-5.66663122177124,-9.166631698608398,-6.729523862535888,-8.10373905784375,1.0628926407646486,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-4.314063549041748,-8.81423282623291,-5.376956189806396,-7.751340185468262,1.0628926407646486,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-4.03425931930542,-9.284538269042969,-5.097151960070068,-8.22164562827832,1.0628926407646486,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-5.263580799102783,-9.263033866882324,-6.326473439867431,-8.200141226117676,1.0628926407646486,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-4.743740081787109,-8.74374008178711,-5.8066327225517576,-7.680847441022461,1.0628926407646486,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-6.319561958312988,-9.324097633361816,-7.3824545990776365,-8.261204992597168,1.0628926407646486,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-4.934664726257324,-10.18525505065918,-5.997557367021972,-9.122362409894532,1.0628926407646486,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-3.8346004486083984,-6.834600448608398,-4.897493089373047,-5.77170780784375,1.0628926407646486,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-3.3755111694335938,-7.374537944793701,-4.438403810198242,-6.311645304029053,1.0628926407646486,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-6.532063961029053,-10.033740043640137,-7.594956601793701,-8.970847402875489,1.0628926407646486,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-3.9070234298706055,-6.9070234298706055,-4.969916070635254,-5.844130789105957,1.0628926407646486,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-3.370229959487915,-7.370777130126953,-4.433122600252563,-6.307884489362305,1.0628926407646486,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-4.487700939178467,-8.484585762023926,-5.550593579943115,-7.421693121259278,1.0628926407646486,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-4.446246147155762,-8.699784278869629,-5.451397900645797,-7.6946325253795935,1.0051517534900354,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-5.7657880783081055,-8.75359058380127,-6.770939831798141,-7.748438830311234,1.0051517534900354,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-4.522590160369873,-7.024192810058594,-5.527741913859908,-6.019041056568558,1.0051517534900354,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-4.3015618324279785,-7.313162326812744,-5.306713585918014,-6.308010573322709,1.0051517534900354,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-4.503475666046143,-8.507013320922852,-5.508627419536178,-7.501861567432816,1.0051517534900354,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-4.63699197769165,-8.1434965133667,-5.642143731181686,-7.138344759876664,1.0051517534900354,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-4.644391059875488,-5.641815185546875,-5.649542813365524,-4.63666343205684,1.0051517534900354,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-5.5342888832092285,-7.5342888832092285,-6.539440636699264,-6.529137129719193,1.0051517534900354,No,False
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-5.796725273132324,-7.79762601852417,-6.80187702662236,-6.7924742650341345,1.0051517534900354,No,False
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-4.887825965881348,-8.38942813873291,-5.892977719371383,-7.384276385242875,1.0051517534900354,Yes,False
223.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,3,-4.492992877960205,-6.992992877960205,-5.4981446314502405,-5.98784112447017,1.0051517534900354,Yes,False
224.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,3,-3.761934995651245,-5.764571666717529,-4.7670867491412805,-4.759419913227494,1.0051517534900354,No,False
225.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Is the bed supported by the truck?,Yes,3,-5.281559944152832,-8.285799026489258,-6.286711697642867,-7.280647272999222,1.0051517534900354,Yes,True
226.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Is the truck supported by the bed?,No,3,-4.19998025894165,-6.702617168426514,-5.205132012431686,-5.697465414936478,1.0051517534900354,Yes,False
229.0,20.0,physical-relations,,antonym,1.0,The truck is next to the bed.,Is the truck touching the bed?,Yes,3,-6.240184783935547,-9.489167213439941,-7.245336537425582,-8.484015459949905,1.0051517534900354,Yes,True
