Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-4.102397918701172,-3.3887600898742676,-4.184796269569132,-3.3063617390063076,0.08239835086795999,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-4.440154552459717,-5.316117763519287,-4.522552903327677,-5.233719412651327,0.08239835086795999,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-4.30181360244751,-5.138895034790039,-4.38421195331547,-5.056496683922079,0.08239835086795999,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-3.6221764087677,-3.9849181175231934,-3.70457475963566,-3.9025197666552334,0.08239835086795999,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-3.613642692565918,-5.312127113342285,-3.696041043433878,-5.229728762474325,0.08239835086795999,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-3.843226432800293,-5.7097487449646,-3.925624783668253,-5.62735039409664,0.08239835086795999,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-3.890362501144409,-5.533185958862305,-3.972760852012369,-5.450787607994345,0.08239835086795999,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-3.8078927993774414,-5.177858829498291,-3.8902911502454014,-5.095460478630331,0.08239835086795999,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-3.8342080116271973,-4.989010810852051,-3.9166063624951573,-4.906612459984091,0.08239835086795999,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-3.3423774242401123,-4.267454147338867,-3.4247757751080723,-4.185055796470907,0.08239835086795999,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,0,-3.3703536987304688,-4.473781108856201,-3.4527520495984287,-4.391382757988241,0.08239835086795999,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,0,-3.524304151535034,-4.339613914489746,-3.606702502402994,-4.257215563621786,0.08239835086795999,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,0,-3.4943478107452393,-4.38584566116333,-3.5767461616131992,-4.30344731029537,0.08239835086795999,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,0,-4.242637634277344,-4.890707492828369,-4.325035985145304,-4.808309141960409,0.08239835086795999,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,0,-4.244785308837891,-4.900900840759277,-4.327183659705851,-4.818502489891317,0.08239835086795999,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,0,-3.5460379123687744,-4.272638320922852,-3.6284362632367344,-4.190239970054892,0.08239835086795999,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,0,-3.800874948501587,-4.16975736618042,-3.883273299369547,-4.08735901531246,0.08239835086795999,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,1,-4.105997562408447,-5.612283706665039,-4.263553440570831,-5.454727828502655,0.15755587816238403,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,1,-3.9363908767700195,-5.213199615478516,-4.093946754932404,-5.055643737316132,0.15755587816238403,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,1,-3.3150298595428467,-4.47415018081665,-3.4725857377052307,-4.316594302654266,0.15755587816238403,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,1,-3.6002819538116455,-4.494710445404053,-3.7578378319740295,-4.337154567241669,0.15755587816238403,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,1,-3.8613765239715576,-4.2895917892456055,-4.018932402133942,-4.132035911083221,0.15755587816238403,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,1,-3.3175699710845947,-4.187239646911621,-3.4751258492469788,-4.029683768749237,0.15755587816238403,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,1,-3.9125359058380127,-4.176820755004883,-4.070091784000397,-4.019264876842499,0.15755587816238403,No,True
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,1,-3.2220189571380615,-4.4161601066589355,-3.3795748353004456,-4.2586042284965515,0.15755587816238403,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,1,-5.1214518547058105,-5.0777740478515625,-5.279007732868195,-4.9202181696891785,0.15755587816238403,No,False
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,1,-4.533885478973389,-5.365978240966797,-4.691441357135773,-5.208422362804413,0.15755587816238403,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,1,-5.103590488433838,-5.142726898193359,-5.261146366596222,-4.985171020030975,0.15755587816238403,No,True
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,1,-4.406319618225098,-5.2560014724731445,-4.563875496387482,-5.0984455943107605,0.15755587816238403,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,1,-4.33563756942749,-3.698570966720581,-4.493193447589874,-3.541015088558197,0.15755587816238403,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,1,-3.879906415939331,-3.739936113357544,-4.037462294101715,-3.58238023519516,0.15755587816238403,No,True
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,1,-4.395172119140625,-4.314023017883301,-4.552727997303009,-4.156467139720917,0.15755587816238403,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,1,-4.09123420715332,-4.262312412261963,-4.248790085315704,-4.104756534099579,0.15755587816238403,No,False
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,1,-3.983172655105591,-3.682509183883667,-4.140728533267975,-3.524953305721283,0.15755587816238403,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-4.181735992431641,-4.230075359344482,-4.339291870594025,-4.072519481182098,0.15755587816238403,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-4.105975151062012,-3.760164260864258,-4.263531029224396,-3.602608382701874,0.15755587816238403,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-4.342516899108887,-4.296197891235352,-4.500072777271271,-4.1386420130729675,0.15755587816238403,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-4.091230392456055,-3.4445202350616455,-4.248786270618439,-3.2869643568992615,0.15755587816238403,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-4.114505767822266,-3.8391103744506836,-4.27206164598465,-3.6815544962882996,0.15755587816238403,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-4.276480197906494,-3.968986988067627,-4.434036076068878,-3.811431109905243,0.15755587816238403,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-4.273103713989258,-4.183346271514893,-4.430659592151642,-4.0257903933525085,0.15755587816238403,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-4.388824939727783,-3.6568522453308105,-4.546380817890167,-3.4992963671684265,0.15755587816238403,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-4.535091400146484,-4.128610610961914,-4.692647278308868,-3.97105473279953,0.15755587816238403,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-3.556023120880127,-3.7467641830444336,-3.713578999042511,-3.5892083048820496,0.15755587816238403,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-3.6478271484375,-3.6052098274230957,-3.805383026599884,-3.4476539492607117,0.15755587816238403,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-3.9238479137420654,-4.489465713500977,-4.0814037919044495,-4.3319098353385925,0.15755587816238403,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-4.050251483917236,-4.422335624694824,-4.20780736207962,-4.26477974653244,0.15755587816238403,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-3.589571714401245,-3.6645333766937256,-3.747127592563629,-3.5069774985313416,0.15755587816238403,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-3.6995933055877686,-3.5065202713012695,-3.8571491837501526,-3.3489643931388855,0.15755587816238403,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-4.037641525268555,-4.3176188468933105,-4.195197403430939,-4.1600629687309265,0.15755587816238403,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-3.9611458778381348,-4.061609268188477,-4.118701756000519,-3.9040533900260925,0.15755587816238403,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-4.040614604949951,-4.510559558868408,-4.198170483112335,-4.353003680706024,0.15755587816238403,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-4.238542556762695,-4.52302360534668,-4.396098434925079,-4.365467727184296,0.15755587816238403,No,True
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-4.040947914123535,-4.305188179016113,-4.210495023308574,-4.135641069831075,0.16954710918503868,No,True
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-4.3373942375183105,-4.731726169586182,-4.506941346703349,-4.562179060401143,0.16954710918503868,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-4.275416851043701,-3.9728872776031494,-4.44496396022874,-3.803340168418111,0.16954710918503868,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-4.207088470458984,-4.510601997375488,-4.376635579644023,-4.34105488819045,0.16954710918503868,No,True
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-4.497619152069092,-3.58566951751709,-4.66716626125413,-3.4161224083320514,0.16954710918503868,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-4.240565776824951,-4.39359712600708,-4.41011288600999,-4.224050016822042,0.16954710918503868,No,False
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-4.476194381713867,-3.684985876083374,-4.645741490898906,-3.5154387668983356,0.16954710918503868,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-4.184494972229004,-4.2819085121154785,-4.354042081414042,-4.11236140293044,0.16954710918503868,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-4.259596824645996,-3.6843838691711426,-4.4291439338310346,-3.514836759986104,0.16954710918503868,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-4.096920967102051,-4.129845142364502,-4.266468076287089,-3.9602980331794635,0.16954710918503868,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-4.396361827850342,-3.8833298683166504,-4.56590893703538,-3.713782759131612,0.16954710918503868,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-4.240532398223877,-4.035388469696045,-4.410079507408915,-3.8658413605110065,0.16954710918503868,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-4.351018905639648,-3.9842824935913086,-4.520566014824687,-3.81473538440627,0.16954710918503868,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-4.509544372558594,-3.3367443084716797,-4.679091481743632,-3.1671971992866412,0.16954710918503868,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-4.044577121734619,-4.168591022491455,-4.214124230919658,-3.9990439133064166,0.16954710918503868,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-3.855734348297119,-4.271176338195801,-4.025281457482158,-4.101629229010762,0.16954710918503868,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-4.501601219177246,-4.555765628814697,-4.6711483283622846,-4.386218519629659,0.16954710918503868,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-4.2799072265625,-4.677806854248047,-4.4494543357475385,-4.508259745063008,0.16954710918503868,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-3.6478271484375,-3.6052098274230957,-3.8173742576225385,-3.4356627182380572,0.16954710918503868,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-3.598083257675171,-3.610895872116089,-3.7676303668602094,-3.4413487629310504,0.16954710918503868,No,True
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-4.050251483917236,-4.422335624694824,-4.219798593102275,-4.252788515509786,0.16954710918503868,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-3.988194227218628,-4.44700813293457,-4.157741336403666,-4.277461023749532,0.16954710918503868,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-3.5750255584716797,-4.138582229614258,-3.744572667656718,-3.9690351204292194,0.16954710918503868,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-3.6754281520843506,-4.349372386932373,-3.844975261269389,-4.179825277747335,0.16954710918503868,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-3.9320216178894043,-4.324316024780273,-4.101568727074443,-4.154768915595235,0.16954710918503868,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-3.8475892543792725,-5.2881951332092285,-4.017136363564311,-5.11864802402419,0.16954710918503868,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-3.788010597229004,-3.8576481342315674,-3.9575577064140424,-3.688101025046529,0.16954710918503868,No,True
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-4.041998386383057,-3.9934916496276855,-4.211545495568095,-3.823944540442647,0.16954710918503868,No,False
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-4.186047554016113,-4.847118377685547,-4.355594663201152,-4.677571268500508,0.16954710918503868,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-4.114469528198242,-4.503818988800049,-4.284016637383281,-4.33427187961501,0.16954710918503868,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-3.3175573348999023,-3.562854528427124,-3.487104444084941,-3.3933074192420856,0.16954710918503868,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-3.4025940895080566,-3.5008835792541504,-3.572141198693095,-3.331336470069112,0.16954710918503868,No,False
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-3.9641802310943604,-4.258437156677246,-4.133727340279399,-4.088890047492208,0.16954710918503868,No,True
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-3.241809606552124,-3.243771553039551,-3.4113567157371625,-3.0742244438545123,0.16954710918503868,No,False
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-3.125792980194092,-3.4933059215545654,-3.2953400893791303,-3.323758812369527,0.16954710918503868,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-3.317533254623413,-4.002800464630127,-3.4870803638084515,-3.8332533554450885,0.16954710918503868,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-3.7490406036376953,-4.439537525177002,-3.895363706189233,-4.293214422625464,0.1463231025515377,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-3.8979833126068115,-4.734687805175781,-4.044306415158349,-4.588364702624244,0.1463231025515377,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-3.341390609741211,-3.6349895000457764,-3.4877137122927486,-3.4886663974942387,0.1463231025515377,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-3.482206344604492,-4.046879291534424,-3.62852944715603,-3.900556188982886,0.1463231025515377,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-3.9888694286346436,-4.590317249298096,-4.135192531186181,-4.443994146746558,0.1463231025515377,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-4.140593528747559,-4.853484153747559,-4.286916631299096,-4.707161051196021,0.1463231025515377,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-2.980886697769165,-3.220046281814575,-3.1272098003207027,-3.0737231792630375,0.1463231025515377,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-3.592437505722046,-4.01507043838501,-3.7387606082735836,-3.868747335833472,0.1463231025515377,Yes,True
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-3.309072971343994,-3.182237148284912,-3.455396073895532,-3.0359140457333744,0.1463231025515377,No,False
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-4.034694671630859,-4.208211898803711,-4.181017774182397,-4.061888796252173,0.1463231025515377,No,True
223.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,3,-3.521731376647949,-3.582630157470703,-3.668054479199487,-3.4363070549191654,0.1463231025515377,No,True
224.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,3,-3.627230405807495,-3.80776047706604,-3.773553508359033,-3.6614373745145024,0.1463231025515377,No,False
225.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Is the bed supported by the truck?,Yes,3,-4.322375774383545,-4.616406440734863,-4.468698876935083,-4.470083338183326,0.1463231025515377,Yes,True
226.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Is the truck supported by the bed?,No,3,-4.403589248657227,-4.862766742706299,-4.549912351208764,-4.716443640154761,0.1463231025515377,Yes,False
