question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which persons are considered as 'de facto' organs of the State under the law of international responsibility?,(A) 'De facto organs' are the individuals that are empowered by law to exercise elements of governmental authority,"(B) 'De facto organs' are the persons, which are, in fact, acting on the instructions of, or under the direction or control of, that State in carrying out the conduct attributable to the State",(C) 'De facto organs' are the de jure organs of the State that act without due authority or ultra vires,"(D) 'De facto organs' are the organs, whose acts or omission cannot be attributed to the State",B,-10.812980651855469,-4.4379072189331055,-12.023842811584473,-10.321649551391602,B,True
What is the fundamental prerequisite for the incorporation of custom under English law?,(A) Custom is incorporated if it is not in conflict with existing legislation,(B) Custom is superior to English law and is always incorporated,(C) Custom must first be recognised by Parliament before the courts can bring it into the domestic sphere,(D) Custom is incorporated with the passing of implementing legislation,A,-4.310830593109131,-8.652627944946289,-8.505464553833008,-2.6621177196502686,D,False
Was the use of armed force permitted prior to the United Nations Charter?,(A) Armed force was prohibited,(B) Armed force was permitted with no restrictions,(C) Armed force was permitted subject to few restrictions,(D) Armed force was not regulated under international law prior to 1945,C,-13.014491081237793,-11.190225601196289,-12.10822868347168,-4.354376316070557,D,False
What is the protective principle of jurisdiction?,(A) It is jurisdiction based on the harm to national interests by conduct committed abroad,(B) It is jurisdiction in order to protect one's nationals abroad,(C) It is jurisdiction in order to protect international human rights,(D) It is jurisdiction based on the nationality of the offender,A,-12.919310569763184,-10.550239562988281,-12.58739948272705,-9.722357749938965,D,False
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,-1.1846346855163574,-7.001646518707275,-4.875731945037842,-5.958600044250488,A,False
What is the 'equitable result' in the law and practice of maritime delimitation?,(A) It is the only method of delimitation that international courts and tribunals follow,"(B) An equitable result is what a judge or the arbitrator would decide ex aequo et bono, i.e. upon their discretion and in light of what they consider as fair and equitable in a delimitation case","(C) It is the end result that all delimitations of areas of continental shelf and EEZ should achieve, after, however, drawing a provisional 'equidistance line' and adjusting the zone in the light of the relevant circumstances and the proportionality test.",(D) Achieving an equitable result is an old method of delimitation which is currently not applicable,C,-20.52345848083496,-9.020465850830078,-18.93012046813965,-20.55024528503418,B,False
What is a derogation?,(A) Derogations are exemptions from particular human rights obligations contained in a treaty,(B) A derogation refers to the ability of rights holders to bring a claim against the State for breach of an obligation,(C) A State may suspend particular rights by means of a derogation in circumstances that threaten its existence,(D) Derogations are enforcement clauses in human rights treaties,C,-8.451054573059082,-13.443865776062012,-13.253811836242676,-12.539568901062012,A,False
What is an act jure gestionis?,(A) Acts jure gestionis are those undertaken by States in a private capacity,(B) All purchases by the State are acts jure gestionis,(C) All acts undertaken by State corporations are jure gestionis,(D) All conduct undertaken by government officials in their free time is considered jus gestionis.,A,-4.202613830566406,-9.107335090637207,-11.70554256439209,-9.217037200927734,A,True
What is the meaning of cultural relativism?,(A) Culture relativism posits that human rights apply equally to all without restrictions,(B) Culture relativism posits that human rights have a cultural origin,(C) Cultural relativism posits that the application of human rights is relative to the laws in each nation,(D) Cultural relativism posits that local culture should validate the existence and practice of all human rights,D,-15.427186965942383,-14.831314086914062,-12.838961601257324,-9.500829696655273,D,True
Is recognition of governments prevalent in contemporary international practice?,(A) Recognition of governments is very prevalent in contemporary practice,(B) Recognition of governments has largely been replaced by functional Recognition,(C) Government recognition is common in respect of rebel entities,(D) Only democratic governments are recognised in contemporary practice,B,-5.643125534057617,-8.16866683959961,-9.33094310760498,-6.203248977661133,A,False
What is the legal nature of the Universal Declaration of Human Rights (UDHR)?,(A) The UDHR is a multilateral treaty,(B) The UDHR is a UN General Assembly resolution,(C) The UDHR is a UN Security Council resolution,(D) The UDHR is a declaration adopted by several States at an international conference,B,-11.672476768493652,-5.1968889236450195,-11.755509376525879,-12.070837020874023,B,True
Under what circumstances do human rights violations taking place outside the territory of ECHR member States fall within the remit of the ECHR?,(A) The ECHR applies outside Europe where human rights are violated by ECHR member States abroad,(B) The ECHR applies extraterritorially in circumstances where a member State exercises effective control,(C) The ECHR applies extraterritorially where a member State has contributed forces to a UN peacekeeping mission,(D) The ECHR applies extraterritorially where human rights violations are taking place in former colonies of member States,B,-7.433357238769531,-8.1143798828125,-9.272619247436523,-7.234908103942871,D,False
What does the principle 'pacta sunt servanda' mean?,(A) Parties to a treaty should be cognizant of its terms and not misinterpret them,(B) Parties to a treaty should safeguard the object and purpose of the treaty,(C) Parties to a treaty should adhere to its terms in good faith,(D) Parties to a treaty should not violate the most important provisions of the treaty,C,-10.752596855163574,-8.16240406036377,-6.683592319488525,-5.263813018798828,D,False
What was the consequence from the absence of implementing legislation in the Tin Council case?,(A) The International Tin Council was headquartered in London and hence the absence of implementing legislation was inconsequential,(B) The constitutive treaties of international organisations are subject to the doctrine of incorporation,(C) The absence of implementing legislation with respect to the Council's founding treaty meant that individuals did not derive rights and duties from it in the English legal system,(D) The absence of implementing legislation in England in respect of an international organisation is inconsequential under international law,C,-15.143598556518555,-15.782766342163086,-10.02202320098877,-13.053437232971191,C,True
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,-2.247950315475464,-3.7714364528656006,-3.728747844696045,-1.6121443510055542,D,False
What forms may the obligation of reparation take?,"(A) Reparation may take only the form of pecuniary compensation, including the interest",(B) Reparation denotes only the physical restitution of the wrongful act,"(C) Reparation includes restitution, compensation, and satisfaction, either alone or alongside other forms of reparation",(D) The form of reparation is a matter for the responsible State to decide,C,-11.176491737365723,-13.101893424987793,-4.700573444366455,-8.81393814086914,C,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,-10.994390487670898,-18.355810165405273,-17.02043914794922,-17.076892852783203,A,True
What is 'unilateral acts'?,(A) They are acts that States perform as practice in the context of custom,(B) They are acts creating unilateral legal obligations to the acting State,(C) Unilateral acts are simply political acts of State devoid of any legal effect,(D) Unilateral acts are those that State perform in order to be bound by a treaty,B,-16.200952529907227,-9.1287202835083,-15.957212448120117,-16.861440658569336,B,True
Is extra-territorial abduction a ground for refusal of otherwise lawful jurisdiction by English courts?,(A) Such abduction constitutes abuse of process and leads to a stay of proceedings,(B) Such abduction gives rise to the abductor's liability but does not lead to a stay of proceedings,(C) The stay of proceedings under such circumstances would prevent the administration of justice in respect of international criminals,"(D) The courts may, but will seldom, stay proceedings in cases of extra-territorial abduction",A,-9.44642162322998,-8.54349422454834,-9.660014152526855,-3.1830623149871826,D,False
What is the meaning of 'secondary rules' in the law of international responsibility?,"(A) Secondary rules are the rules of interpretation of international law, including the law of international responsibility","(B) Secondary rules are the rules that govern the legal consequences arising from a breach of the primary rules, ie of the international obligations of the States",(C) Secondary rules are the rules that govern exclusively the concept of attribution in the law of international responsibility,(D) Secondary rules are the rules that govern exclusively the law of countermeasures,B,-12.756309509277344,-6.3130083084106445,-12.666112899780273,-13.243800163269043,B,True
What does the doctrine of incorporation suggest in respect of treaties?,(A) The doctrine of incorporation requires that all treaties undergo legislative transformation before they become domestic law,(B) The doctrine of incorporation does not require any further action at the domestic level,(C) The doctrine of incorporation treats treaties as inferior to domestic law,(D) The doctrine of incorporation suggests that ratified treaties automatically pass into the sphere of domestic law,D,-11.448138236999512,-12.729316711425781,-12.738845825195312,-4.3342671394348145,D,True
Are the provisional measures issued by the ICJ binding upon the parties?,"(A) No, according to the literal interpretation of the relevant provision of the State, the provisional measures are not binding","(B) No, unless the parties have agreed so beforehand",(C) It depends upon the Court whether the provisional measures will be binding,"(D) Yes, it has been consistently held by the Court since the La Grand case (2001) that they are binding",D,-10.0977201461792,-9.916888236999512,-10.069731712341309,-8.338233947753906,D,True
When are countermeasures illegal?,"(A) Countermeasures are illegal when inter alia are disproportionate or in violation of a peremptory norm of international law (e.g. the use of force, human rights)",(B) Countermeasures are illegal when they are taken in the course of an armed conflict,(C) Countermeasures are illegal when they violate bilateral treaties,(D) Countermeasures are illegal when the responsible State does not consent to them,A,-10.062926292419434,-8.371011734008789,-9.357458114624023,-5.56432580947876,D,False
What is the difference between political and legal means of dispute settlement?,"(A) The outcome arising from legal methods, ie arbitration or adjudication by the ICJ, is final and binding upon the parties, whereas this is not the case with diplomatic methods","(B) The political methods are pursued upon the consent of then parties to the dispute, whereas the legal methods not","(C) The political means lead to a final settlement of the dispute, whereas this is not the case with the legal methods","(D) The legal methods of dispute settlement are pursued only in respect of significant disputes, whereas the political means are employed in all disputes",A,-16.28859519958496,-8.792914390563965,-14.503649711608887,-14.399672508239746,B,False
What is the rationale for the exhaustion of local remedies in international human rights?,(A) The local remedies rule aims to free up international tribunals to deal with the most serious cases,(B) The local remedies rule aims to dissuade applicants abusing the system from filing unnecessary petitions,(C) The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,(D) The local remedies rule helps demonstrate that national courts are always better placed than international ones to deal with cases,C,-19.922433853149414,-18.497371673583984,-8.75230884552002,-18.620359420776367,C,True
Which of the following cases best illustrates the 'living instrument principle' used by the European Court of Human Rights?,(A) Golder v UK (1978),(B) A v UK (2009),(C) Goodwin v UK (2002),(D) Osman v UK (1998),C,-4.747518539428711,-8.379451751708984,-7.896169662475586,-4.933592796325684,A,False
Is the recognition of foreign judgments subject to the same rules as those applicable to the incorporation and transformation of treaties?,(A) Foreign judgments are enforced on the basis of the doctrine of incorporation,(B) Foreign judgments are enforced on the basis of the doctrine of transformation,(C) The recognition of foreign judgments is dependent on the existence of appropriate bilateral or multilateral treaties,(D) The courts exercise discretion as to the enforcement of foreign judgments on the basis of the rule of comity,C,-7.924522399902344,-11.358622550964355,-6.830045223236084,-2.0468175411224365,D,False
What was the most important finding by the House of Lords in the Pinochet case?,(A) The Pinochet case confirmed that former heads of State enjoy absolute immunity,(B) The Pinochet case confirmed that all public acts enjoy immunity,(C) The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,(D) The Pinochet case confirmed that in respect of immunities there is no difference between a current and a former head of State,C,-8.03095531463623,-10.275276184082031,-7.8522844314575195,-5.873447418212891,D,False
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,-0.8844605088233948,-5.204123020172119,-2.1811511516571045,-3.3649754524230957,A,True
Which State exercises jurisdiction over vessels on the high seas?,(A) All States may exercise jurisdiction over foreign vessels on the high seas,(B) States may exercise jurisdiction over foreign vessels on the high seas only in cases of criminal activity that concerns them,"(C) The flag State is to exercise exclusive jurisdiction over its vessels on the high seas, with the exception of specific cases, such as piracy",(D) The flag State is the only State to exercise exclusive jurisdiction over its vessels on the high seas with no exception,C,-8.218997955322266,-5.722690582275391,-4.133516788482666,-4.590506076812744,C,True
Should treaties assume a particular form?,(A) Treaties should always be designated as such and assume a particular form,"(B) Treaties should always assume a particular form, no matter how they are designated",(C) Treaties do not have to assume a particular form or designated as such,"(D) Treaties have to be designated as such, no matter what form they assume",C,-12.17652416229248,-11.986796379089355,-6.489192962646484,-9.303796768188477,C,True
What is the fundamental premise of monist theory?,(A) Monism posits that international law is superior to domestic laws,(B) Monism posits that international and domestic law are part of the same legal order,(C) Monism posits that domestic laws are superior to international law,(D) Monism posits that domestic and international law never clash,B,-15.910750389099121,-10.72865104675293,-15.528204917907715,-15.427694320678711,B,True
Where do we find the 'general principles of law recognized by civilized nations' (article 38 ICJ Statute)?,(A) We look for established principles of law recognized only among the most civilised nations,"(B) We look for established principles of law, which are common to all major legal systems",(C) We look for general principles of international law recognized by international courts and tribunals,(D) We look for general principles of law recognized by all nations,B,-10.4979248046875,-10.914938926696777,-11.016128540039062,-1.6572396755218506,D,False
When does an illegal act of violence on the high seas fall short of qualifying as piracy?,(A) When it is committed against a public vessel of another State,(B) When it is committed for 'private ends',(C) When it is committed by a warship even when its crew has mutinied and taken control of the ship,(D) When it is not committed against another vessel and when it is not committed for 'private ends',D,-8.966926574707031,-5.598092079162598,-6.017971038818359,-2.925506830215454,D,True
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,-0.9330939650535583,-5.379464149475098,-4.428269386291504,-2.3480191230773926,A,False
Who is an 'injured State' in the law of international responsibility?,(A) A State is 'injured' in case that it has suffered a damage from the internationally wrongful conduct,(B) A State is 'injured' in cases that there has been a violation of a peremptory norm of international law,(C) A State is 'injured' should it acknowledge the existence of the internationally wrongful conduct,"(D) A State is 'injured' if the obligation breached was owed to it individually or if it was owed to a group of States, including that State, and it was specially affected",D,-4.848243713378906,-10.041324615478516,-11.349407196044922,-7.472338676452637,A,False
What is personal (ratione personae) immunity?,(A) Personal immunity is afforded to all physical persons,(B) Personal immunity is that which is afforded in a personal capacity and hence does not cover conduct of the State as such,(C) Personal immunity is afforded only to particular persons irrespective if their conduct was undertaken in a private or public capacity,(D) Personal immunity is afforded to State officials for conduct undertaken in a public capacity,C,-14.443726539611816,-12.159306526184082,-14.25566577911377,-12.097402572631836,D,False
Which of the following statements best describes the UN Human Rights Council?,(A) The UN Human Rights Council has the power to impose economic sanctions on a state for human rights violations,(B) The UN Human Rights Council scrutinises the human rights records of member states on the Council and each member state of the UN,(C) The UN Human Rights Council replaced the Economic and Social Committee of the UN,(D) The UN Human Rights Council consists of 27 member states,B,-10.272571563720703,-3.396796703338623,-9.365469932556152,-8.363219261169434,B,True
When a reservation is considered as invalid under the law of treaties?,(A) A reservation is invalid when the majority of the State parties objects to it,(B) A reservation is invalid only when an international tribunal says so,(C) A reservation is invalid only when is incompatible with a peremptory norm of international law (jus cogens),(D) A reservation is invalid when it is incompatible with the object and purpose of the treaty,D,-12.26961898803711,-11.723706245422363,-10.793734550476074,-3.973137855529785,D,True
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,-2.2833523750305176,-6.017697334289551,-7.202521800994873,-5.839678764343262,A,True
Are there any limits to the application of article 103 of the UN Charter?,"(A) No, there are no limits to article 103","(B) Yes, Article 103 cannot trump multilateral treaties","(C) Yes, article 103 of the UN Charter cannot trump jus cogens norms","(D) Yes, when a case is submitted to the ICJ, article 103 ceases to have any effect",C,-16.772789001464844,-15.08641242980957,-9.070366859436035,-14.0919828414917,C,True
Can countries rely on their domestic law as an excuse to violate their obligations under international law?,(A) Domestic law always prevails over international law,(B) Only customary international law prevails over domestic law,(C) Obligations under international law prevail over domestic law,(D) Constitutional obligations always prevail over obligations under international law,C,-12.332208633422852,-12.011367797851562,-6.441353797912598,-10.055360794067383,C,True
What is meant by an international organisation's implied powers?,(A) Implied are those powers which are necessary in order for an organisation to carry out the tasks conferred upon it and which are not stipulated in its charter,(B) It refers to new powers assumed unilaterally by the organisation,(C) It refers to powers conferred upon the organisation by the international Community,(D) Implied powers are those whose determination depends on an expansive interpretation of an organisation's charter,A,-13.763704299926758,-17.218399047851562,-16.764799118041992,-10.133180618286133,D,False
What are the criteria for statehood under the 1933 Montevideo Convention?,(A) It requires that the entity in question is not an aggressor and that it is peaceful,(B) It requires recognition by the majority of other nations,"(C) It requires a permanent population, a defined territory, a government and a capacity to enter into foreign relations",(D) It requires stable and indissoluble borders as well as recognition,C,-14.0304536819458,-13.079188346862793,-1.7427797317504883,-10.895196914672852,C,True
