Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
18,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,20.0,0,-1.395740032196045,-2.1549649238586426,-0.024480484426021576,-0.002708633244037806,-1.3712595477700233,-2.1522562906146048,Yes,False,False,True
19,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,20.0,0,-1.5053174495697021,-2.139359712600708,-0.1340579017996788,0.012896578013896765,-1.3712595477700233,-2.1522562906146048,Yes,False,False,True
20,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,20.0,0,-1.3254483938217163,-2.3267781734466553,0.04581115394830704,-0.1745218828320505,-1.3712595477700233,-2.1522562906146048,Yes,True,True,True
21,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel soft?,Yes,20.0,1,-1.349950909614563,-2.2803666591644287,0.03308394104242329,-0.11567591279745093,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
22,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel hard?,No,20.0,1,-1.341993808746338,-2.0303096771240234,0.04104104191064839,0.13438106924295434,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
23,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel soft?,No,20.0,1,-1.4201992750167847,-2.046031951904297,-0.03716442435979839,0.1186587944626809,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
24,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel hard?,Yes,20.0,1,-1.295091152191162,-2.3585829734802246,0.08794369846582417,-0.19389222711324683,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
25,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,20.0,1,-1.458240032196045,-2.2174649238586426,-0.07520518153905864,-0.0527741774916648,-1.3830348506569863,-2.164690746366978,Yes,True,False,False
26,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,20.0,1,-1.4114067554473877,-2.2956488132476807,-0.028371904790401414,-0.13095806688070288,-1.3830348506569863,-2.164690746366978,Yes,False,True,False
27,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,20.0,1,-1.5128635168075562,-2.201859712600708,-0.12982866615056987,-0.03716896623373023,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
28,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,20.0,1,-1.395740032196045,-2.3894362449645996,-0.012705181539058641,-0.22474549859762183,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
29,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,20.0,1,-1.3653898239135742,-2.3740885257720947,0.017645026743412062,-0.20939777940511695,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
30,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel hard?,No,20.0,1,-1.357534646987915,-2.17091965675354,0.025500203669071242,-0.006228910386562259,-1.3830348506569863,-2.164690746366978,Yes,False,True,False
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,20.0,1,-1.4277738332748413,-2.2334775924682617,-0.04473898261785503,-0.06878684610128394,-1.3830348506569863,-2.164690746366978,Yes,False,True,False
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,20.0,1,-1.3182436227798462,-2.5615296363830566,0.06479122787714009,-0.39683889001607886,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,20.0,1,-1.2010397911071777,-2.0771396160125732,0.18199505954980855,0.08755113035440454,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,20.0,1,-1.248010277748108,-1.9365885257720947,0.13502457290887837,0.22810222059488305,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,20.0,1,-1.3496187925338745,-1.9132260084152222,0.03341605812311177,0.2514647379517556,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,20.0,1,-1.2637262344360352,-1.952307939529419,0.11930861622095112,0.21238280683755884,-1.3830348506569863,-2.164690746366978,Yes,True,False,False
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,20.0,1,-1.3086682558059692,-2.123400926589966,0.07436659485101704,0.04128981977701196,-1.3830348506569863,-2.164690746366978,Yes,True,True,True
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,20.0,1,-1.3326845169067383,-1.8970801830291748,0.050350333750248,0.267610563337803,-1.3830348506569863,-2.164690746366978,Yes,False,False,True
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,20.0,1,-1.3245806694030762,-2.13909912109375,0.05845418125391011,0.02559162527322778,-1.3830348506569863,-2.164690746366978,Yes,False,True,False
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,20.0,1,-1.3250926733016968,-1.9518598318099976,0.057942177355289504,0.21283091455698022,-1.3830348506569863,-2.164690746366978,Yes,True,False,False
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,20.0,2,-1.3496785163879395,-1.9131721258163452,0.04945285618305206,0.2661096870899202,-1.3991313725709915,-2.1792818129062654,Yes,True,False,False
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,20.0,2,-1.3653898239135742,-1.8663378953933716,0.0337415486574173,0.31294391751289385,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,20.0,2,-1.3496187925338745,-2.046031951904297,0.049512580037117004,0.13324986100196856,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,20.0,2,-1.3653327226638794,-1.9289376735687256,0.03379864990711212,0.25034413933753985,-1.3991313725709915,-2.1792818129062654,Yes,True,False,False
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-1.138784646987915,-2.577307939529419,0.2603467255830765,-0.3980261266231535,-1.3991313725709915,-2.1792818129062654,Yes,True,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-1.3184864521026611,-2.249244213104248,0.08064492046833038,-0.06996240019798261,-1.3991313725709915,-2.1792818129062654,Yes,False,True,False
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-1.1619279384613037,-1.9130536317825317,0.2372034341096878,0.2662281811237337,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-1.0916972160339355,-2.0928666591644287,0.30743415653705597,0.08641515374183673,-1.3991313725709915,-2.1792818129062654,Yes,True,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-1.2872925996780396,-2.155517578125,0.11183877289295197,0.023764234781265436,-1.3991313725709915,-2.1792818129062654,Yes,True,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-1.3810425996780396,-2.139904022216797,0.018088772892951965,0.03937779068946856,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-1.3418214321136475,-1.9053096771240234,0.057309940457344055,0.273972135782242,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-1.3416972160339355,-2.0304200649261475,0.05743415653705597,0.14886174798011798,-1.3991313725709915,-2.1792818129062654,Yes,True,False,False
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-1.3416321277618408,-2.2803666591644287,0.057499244809150696,-0.10108484625816327,-1.3991313725709915,-2.1792818129062654,Yes,True,True,True
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-1.4431779384613037,-2.2491438388824463,-0.044046565890312195,-0.06986202597618085,-1.3991313725709915,-2.1792818129062654,Yes,False,True,False
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-1.3027738332748413,-2.1866955757141113,0.09635753929615021,-0.007413762807845892,-1.3991313725709915,-2.1792818129062654,Yes,False,True,False
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-1.419723629951477,-2.1710829734802246,-0.020592257380485535,0.008198839426040827,-1.3991313725709915,-2.1792818129062654,Yes,True,False,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-1.170250654220581,-1.9210319519042969,0.22888071835041046,0.25824986100196856,-1.3991313725709915,-2.1792818129062654,Yes,True,False,False
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-1.2717485427856445,-2.0147552490234375,0.12738282978534698,0.16452656388282794,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-1.2171001434326172,-1.7803096771240234,0.18203122913837433,0.398972135782242,-1.3991313725709915,-2.1792818129062654,Yes,False,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-1.0609500408172607,-2.5616438388824463,0.3381813317537308,-0.38236202597618085,-1.3991313725709915,-2.1792818129062654,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-1.1226003170013428,-2.1862542629241943,0.2556265160441398,-0.04542811810970315,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-1.1540648937225342,-2.217615842819214,0.22416193932294837,-0.07678969800472268,-1.3782268330454825,-2.140826144814491,Yes,False,True,False
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-1.2398797273635864,-1.8035967350006104,0.13834710568189612,0.33722940981388083,-1.3782268330454825,-2.140826144814491,Yes,False,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-1.1150860786437988,-2.35841965675354,0.2631407544016837,-0.21759351193904886,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-1.3103148937225342,-2.248967170715332,0.06791193932294837,-0.10814102590084085,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-1.2558687925338745,-2.6240885257720947,0.12235804051160803,-0.48326238095760354,-1.3782268330454825,-2.140826144814491,Yes,False,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-1.3653327226638794,-1.9912248849868774,0.012894110381603152,0.14960125982761374,-1.3782268330454825,-2.140826144814491,Yes,False,False,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-1.2560969591140747,-2.5772552490234375,0.12212987393140784,-0.4364291042089463,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-1.317208170890808,-2.139000654220581,0.06101866215467444,0.0018254905939101285,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-1.3798961639404297,-2.20159912109375,-0.0016693308949471408,-0.06077297627925882,-1.3782268330454825,-2.140826144814491,Yes,False,True,False
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-1.5278676748275757,-2.279600143432617,-0.14964084178209314,-0.138773998618126,-1.3782268330454825,-2.140826144814491,Yes,False,False,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-1.5124964714050293,-2.5138959884643555,-0.13426963835954675,-0.3730698436498643,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-1.5040693283081055,-2.248188018798828,-0.12584249526262292,-0.10736187398433694,-1.3782268330454825,-2.140826144814491,Yes,True,False,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-1.5745806694030762,-2.326284646987915,-0.19635383635759363,-0.18545850217342386,-1.3782268330454825,-2.140826144814491,Yes,False,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-1.6917957067489624,-2.482591152191162,-0.31356887370347986,-0.3417650073766709,-1.3782268330454825,-2.140826144814491,Yes,False,True,False
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-1.6917957067489624,-2.669976234436035,-0.31356887370347986,-0.529150089621544,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-1.1772310733795166,-2.4207229614257812,0.20099575966596595,-0.27989681661129007,-1.3782268330454825,-2.140826144814491,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-1.4193603992462158,-1.6707229614257812,-0.041133566200733274,0.47010318338870993,-1.3782268330454825,-2.140826144814491,Yes,False,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-1.2869936227798462,-2.23341965675354,0.09123321026563636,-0.09259351193904886,-1.3782268330454825,-2.140826144814491,Yes,False,True,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-1.4899506568908691,-1.8661627769470215,-0.1117238238453866,0.2746633678674697,-1.3782268330454825,-2.140826144814491,Yes,True,False,False
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-1.3721951246261597,-2.1235885620117188,-0.02131589502096176,0.05564035475254059,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-1.6376856565475464,-1.6392782926559448,-0.2868064269423485,0.5399506241083145,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-1.4274506568908691,-1.8661627769470215,-0.07657142728567123,0.31306613981723785,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-1.6070125102996826,-1.6707229614257812,-0.2561332806944847,0.5085059553384781,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-1.4433071613311768,-2.6865885257720947,-0.09242793172597885,-0.5073596090078354,-1.350879229605198,-2.1792289167642593,Yes,True,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-1.6541321277618408,-1.9678665399551392,-0.3032528981566429,0.21136237680912018,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-1.3028898239135742,-2.3741438388824463,0.04798940569162369,-0.19491492211818695,-1.350879229605198,-2.1792289167642593,Yes,False,True,False
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-1.5294381380081177,-1.9054200649261475,-0.17855890840291977,0.2738088518381119,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-1.4435425996780396,-2.5147552490234375,-0.09266337007284164,-0.33552633225917816,-1.350879229605198,-2.1792289167642593,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-1.70159912109375,-1.8899039030075073,-0.3507198914885521,0.289325013756752,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-1.5529450178146362,-1.8661627769470215,-0.20206578820943832,0.31306613981723785,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-1.388896107673645,-2.0771992206573486,-0.03801687806844711,0.1020296961069107,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-1.4501856565475464,-2.139575958251953,-0.09930642694234848,0.03965295851230621,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-1.5362356901168823,-2.092684507369995,-0.18535646051168442,0.08654440939426422,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-1.504708170890808,-1.9439761638641357,-0.1538289412856102,0.2352527529001236,-1.350879229605198,-2.1792289167642593,Yes,False,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-1.5438426733016968,-1.9832229614257812,-0.19296344369649887,0.1960059553384781,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-1.42751944065094,-2.311467170715332,-0.07664021104574203,-0.1322382539510727,-1.350879229605198,-2.1792289167642593,Yes,True,True,True
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-1.33396315574646,-2.5303666591644287,0.016916073858737946,-0.3511377424001694,-1.350879229605198,-2.1792289167642593,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-1.3496187925338745,-2.2177491188049316,0.0012604370713233948,-0.0385202020406723,-1.350879229605198,-2.1792289167642593,Yes,False,True,False
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-1.3731306791305542,-2.1865296363830566,-0.022251449525356293,-0.007300719618797302,-1.350879229605198,-2.1792289167642593,Yes,True,False,False
