Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,-0.530661404132843,-3.0311625003814697,Yes,False
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,-0.3897819519042969,-6.531075954437256,Yes,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.2551453411579132,-8.749876976013184,Yes,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,-0.6049593687057495,-2.6093058586120605,Yes,False
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,-0.2277987152338028,-7.781105995178223,Yes,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,-0.7652389407157898,-2.140533447265625,Yes,False
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.2532367706298828,-7.812384128570557,Yes,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,-0.2275952696800232,-8.124820709228516,Yes,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,-0.21511246263980865,-4.843677520751953,Yes,False
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,-0.48099106550216675,-5.718630313873291,Yes,True
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,-1.2957229614257812,-2.7967374324798584,Yes,True
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,-0.3937843143939972,-2.640533447265625,Yes,False
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,-1.186833143234253,-1.4374151229858398,Yes,False
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-0.2365584820508957,-5.124904155731201,Yes,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,-0.2627478241920471,-4.9998602867126465,Yes,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-0.2671913802623749,-4.406186103820801,Yes,False
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,-0.1958809792995453,-4.312438011169434,Yes,False
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,-1.7730233669281006,-1.0233608484268188,No,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,-1.4919439554214478,-1.2421451807022095,No,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,-6.15594482421875,-0.6444754600524902,No,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,-0.23209232091903687,-3.609327554702759,Yes,False
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,-0.22975040972232819,-5.96865701675415,Yes,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,-0.1519148051738739,-3.406186103820801,Yes,True
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,-0.6046023368835449,-2.7342803478240967,Yes,False
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,-0.1152491420507431,-4.499841690063477,Yes,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,-0.20660564303398132,-5.593693733215332,Yes,False
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,-0.3138253390789032,-8.562409400939941,Yes,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,-0.3979220390319824,-3.140562057495117,Yes,False
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,-0.31569352746009827,-6.8123979568481445,Yes,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.11900575459003448,-5.6249098777771,Yes,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,-0.22954650223255157,-3.859245777130127,Yes,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,-0.7567716240882874,-2.265514373779297,Yes,False
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,-1.272504448890686,-1.3983391523361206,Yes,False
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,-1.1715235710144043,-1.796817660331726,Yes,False
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,-2.6400632858276367,-1.3983608484268188,No,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,-0.2845272719860077,-7.156162738800049,Yes,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,-1.4292032718658447,-2.296821117401123,Yes,False
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,-0.18474408984184265,-6.0623602867126465,Yes,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,-3.1089510917663574,-1.1093099117279053,No,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,-3.437011957168579,-0.937429666519165,No,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,-4.40612268447876,-0.917941689491272,No,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,-0.3195970356464386,-5.9374098777771,Yes,True
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,-0.17573611438274384,-4.562376499176025,Yes,True
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,-0.5771082043647766,-8.562368392944336,Yes,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,-0.3898330628871918,-7.218630313873291,Yes,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,-0.3704293668270111,-4.24992036819458,Yes,False
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,-1.999754548072815,-1.1327810287475586,No,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,-0.5774260759353638,-9.187420845031738,Yes,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,-0.5265910029411316,-9.062397956848145,Yes,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,-0.4760052263736725,-9.187409400939941,Yes,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,-0.6902315616607666,-3.0623841285705566,Yes,False
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,-0.31530261039733887,-9.437383651733398,Yes,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,-3.5153424739837646,-1.0155912637710571,No,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,-1.0699048042297363,-1.5702499151229858,Yes,False
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,-0.23953141272068024,-4.62491512298584,Yes,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,-0.5732370615005493,-1.8280489444732666,Yes,False
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,-0.18835164606571198,-5.43739128112793,Yes,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,-0.3502262234687805,-8.31235122680664,Yes,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,-0.5066331624984741,-3.624868631362915,Yes,False
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,-0.4794870615005493,-6.593630313873291,Yes,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,-0.5266366004943848,-9.499903678894043,Yes,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.7606738209724426,-7.749820709228516,Yes,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,-0.6438923478126526,-5.031144618988037,Yes,False
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,-1.0622040033340454,-2.5624380111694336,Yes,False
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,-0.9602106809616089,-2.9686625003814697,Yes,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,-0.39149367809295654,-6.40615701675415,Yes,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.2268228679895401,-9.437383651733398,Yes,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,-0.23358304798603058,-5.24989128112793,Yes,True
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,-1.5232157707214355,-1.3984012603759766,No,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,-0.17617551982402802,-4.562429904937744,Yes,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,-0.3860440254211426,-3.5155441761016846,Yes,False
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,-0.31759923696517944,-8.62489128112793,Yes,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,-0.2873469889163971,-5.531026363372803,Yes,False
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,-0.43608859181404114,-5.437351226806641,Yes,False
546,137,material-dynamics,137,material,1,Chao sees something that is non-rigid.,Can it disperse?,No,-0.3527525067329407,-6.656172752380371,Yes,False
552,138,material-dynamics,138,material,2,Chao sees the water.,Can it disperse?,Yes,-0.5808746218681335,-6.968630313873291,Yes,True
560,140,material-dynamics,140,material,2,Chao sees the oxygen.,Can it disperse?,Yes,-0.7635397911071777,-6.624820709228516,Yes,True
579,145,material-dynamics,145,material,2,Chao sees something that is gas.,Can it rip?,No,-0.4924483299255371,-4.499851226806641,Yes,False
583,146,material-dynamics,146,material,2,Chao sees something that is gas.,Can it wrinkle?,No,-1.7573206424713135,-2.0155580043792725,Yes,False
586,147,material-dynamics,147,material,1,Chao sees something that is rigid.,Can Chao compresse it?,No,-0.24173270165920258,-4.374934196472168,Yes,False
590,148,material-dynamics,148,material,1,Chao sees the cup.,Can Chao compresse it?,No,-1.944788932800293,-1.5702370405197144,No,True
601,151,material-dynamics,151,material,1,Chao sees something that is granular.,Can Chao squeeze it?,Yes,-0.2549425959587097,-6.624851226806641,Yes,True
605,152,material-dynamics,152,material,1,Chao sees the sesame.,Can Chao squeeze it?,Yes,-0.2606738209724426,-5.249841690063477,Yes,True
614,154,material-dynamics,154,material,1,Chao sees something that is rigid.,Can it wrinkle?,No,-1.8278424739837646,-2.2030727863311768,Yes,False
618,155,material-dynamics,155,material,1,Chao sees something that is non-rigid.,Can it wrinkle?,No,-0.5773810744285583,-8.937368392944336,Yes,False
622,156,material-dynamics,156,material,1,Chao sees the feather.,Can it wrinkle?,No,-0.4324280917644501,-3.312368631362915,Yes,False
624,156,material-dynamics,156,material,2,Chao sees the denim.,Can it wrinkle?,Yes,-0.5805464386940002,-6.718462944030762,Yes,True
