Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-1.4352456331253052,-2.0616955757141113,Yes,True
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-1.5833228826522827,-1.460060954093933,No,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-1.5523065328598022,-1.5538378953933716,Yes,False
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-1.2867183685302734,-1.7257767915725708,Yes,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-1.2085565328598022,-1.960060954093933,Yes,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-1.2239882946014404,-1.9756147861480713,Yes,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-1.2710565328598022,-1.772560954093933,Yes,False
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-1.3175725936889648,-1.819334626197815,Yes,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-1.3880306482315063,-1.8271394968032837,Yes,False
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-1.3568603992462158,-1.9209197759628296,Yes,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-1.4506876468658447,-1.8271992206573486,Yes,True
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-1.4583228826522827,-1.834944248199463,Yes,False
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-1.2009055614471436,-1.889807939529419,Yes,False
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-1.2241441011428833,-1.9131147861480713,Yes,True
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-1.278695821762085,-2.2178096771240234,Yes,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-1.4505306482315063,-2.0146396160125732,Yes,False
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-1.2163503170013428,-2.0304200649261475,Yes,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-1.2940260171890259,-1.8583581447601318,Yes,False
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-1.30986487865448,-2.1240885257720947,Yes,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-1.40361487865448,-2.0928096771240234,Yes,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-1.3181102275848389,-1.9445017576217651,Yes,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-1.2945125102996826,-1.9834775924682617,Yes,False
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,-1.4039242267608643,-1.7803096771240234,Yes,False
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-1.2711297273635864,-1.9601140022277832,Yes,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,-1.4506876468658447,-1.9521394968032837,Yes,False
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-1.4504483938217163,-1.9521992206573486,Yes,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-1.5129483938217163,-1.9520083665847778,Yes,True
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-1.4423961639404297,-1.9989006519317627,Yes,False
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,-1.3102456331253052,-1.9366955757141113,Yes,False
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-1.3413503170013428,-2.0302491188049316,Yes,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-1.4426567554473877,-2.1240296363830566,Yes,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,-1.5285313129425049,-1.7801845073699951,Yes,False
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-1.2476003170013428,-2.0615885257720947,Yes,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-1.3255306482315063,-2.0146396160125732,Yes,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-1.4035313129425049,-2.0928096771240234,Yes,False
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-1.3488225936889648,-2.2802491188049316,Yes,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-1.20840322971344,-1.897444248199463,Yes,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-1.176990032196045,-1.9911627769470215,Yes,False
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-1.23965322971344,-1.8662830591201782,Yes,False
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-1.2471061944961548,-1.9365297555923462,Yes,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-1.4270728826522827,-1.8036627769470215,Yes,False
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-1.2863225936889648,-1.9754886627197266,Yes,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-1.466195821762085,-1.842748999595642,Yes,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-1.4423961639404297,-1.819334626197815,Yes,False
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-1.2006103992462158,-1.9522552490234375,Yes,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-1.3176567554473877,-2.139575958251953,Yes,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-1.4114882946014404,-1.9131147861480713,Yes,False
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-1.1302382946014404,-2.0615885257720947,Yes,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-1.2316135168075562,-1.9209775924682617,Yes,False
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-1.2549856901168823,-2.1395084857940674,Yes,False
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-1.30986487865448,-2.1240296363830566,Yes,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-1.3024506568908691,-1.8664376735687256,Yes,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,-1.3102456331253052,-1.7491955757141113,Yes,False
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-1.3490674495697021,-1.9132260084152222,Yes,True
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-1.5522310733795166,-1.8038378953933716,Yes,False
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-1.5520728826522827,-2.0616438388824463,Yes,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-1.61465322971344,-1.7412830591201782,Yes,True
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-1.5678174495697021,-1.9443939924240112,Yes,False
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-1.357085108757019,-1.8585830926895142,Yes,False
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-1.3181102275848389,-1.8195017576217651,Yes,True
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-1.3805404901504517,-2.0772552490234375,Yes,True
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,-1.497524380683899,-1.8740885257720947,Yes,False
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-1.3647310733795166,-2.124244213104248,Yes,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-1.3647310733795166,-1.9913893938064575,Yes,False
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-1.4504483938217163,-2.2646992206573486,Yes,False
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-1.458240032196045,-2.0771992206573486,Yes,True
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-1.4347813129425049,-1.7490885257720947,Yes,True
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-1.3798961639404297,-1.8193939924240112,Yes,False
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-1.4660313129425049,-1.7178096771240234,Yes,False
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-1.3644044399261475,-1.8662248849868774,Yes,True
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-1.4816983938217163,-1.5459197759628296,Yes,True
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-1.333240032196045,-1.772504448890686,Yes,True
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-1.4346061944961548,-1.7490297555923462,Yes,False
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-1.23965322971344,-1.8663378953933716,Yes,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-1.3022310733795166,-1.7412830591201782,Yes,False
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-1.30215322971344,-1.8662830591201782,Yes,False
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-1.2863225936889648,-1.7256721258163452,Yes,False
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-1.3256103992462158,-1.6397552490234375,Yes,True
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-1.3413503170013428,-1.7179200649261475,Yes,True
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-1.3726742267608643,-1.811744213104248,Yes,False
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-1.3490674495697021,-1.7882260084152222,Yes,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-1.4505306482315063,-1.7021992206573486,Yes,False
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-1.2944376468658447,-1.8585319519042969,Yes,False
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-1.1539956331253052,-1.967970371246338,Yes,True
214,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-1.2942806482315063,-1.7959775924682617,Yes,False
215,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's colleague?,No,-1.2006876468658447,-2.0146992206573486,Yes,False
216,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-1.2551567554473877,-2.0771992206573486,Yes,True
217,21,social-relations,55,antonym,1,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-1.645740032196045,-1.772444248199463,Yes,True
219,21,social-relations,55,antonym,2,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-1.6145728826522827,-1.7412830591201782,Yes,False
222,22,social-relations,56,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-1.4346951246261597,-1.8115297555923462,Yes,False
223,22,social-relations,56,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,-1.372445821762085,-1.8115885257720947,Yes,False
225,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,-1.27126944065094,-2.139857530593872,Yes,True
226,23,social-relations,57,antonym,1,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,-1.5680404901504517,-1.63205087184906,Yes,False
227,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,-1.2549856901168823,-2.1396992206573486,Yes,False
228,23,social-relations,57,antonym,2,The relationship between Chao and Yan is intimate.,Is Chao Yan's romantic partner?,Yes,-1.4194376468658447,-1.9835830926895142,Yes,True
229,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's friend?,Yes,-1.2705662250518799,-1.9598803520202637,Yes,True
230,24,social-relations,58,other,1,Chao and Yan shake hands when they meet.,Is Chao Yan's romantic partner?,No,-1.5129483938217163,-1.6397552490234375,Yes,False
231,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's friend?,No,-1.3019044399261475,-1.8661627769470215,Yes,False
232,24,social-relations,58,other,2,Chao and Yan make out when they meet.,Is Chao Yan's romantic partner?,Yes,-1.341195821762085,-1.9053096771240234,Yes,True
233,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan friends?,Yes,-1.3418806791305542,-2.2181036472320557,Yes,True
234,25,social-relations,59,antonym,1,The relationship between Chao and Yan is platonic.,Are Chao and Yan romantic partners?,No,-1.58396315574646,-1.8352547883987427,Yes,False
235,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan friends?,No,-1.3257625102996826,-2.077357530593872,Yes,False
236,25,social-relations,59,antonym,2,The relationship between Chao and Yan is intimate.,Are Chao and Yan romantic partners?,Yes,-1.3728148937225342,-2.061744213104248,Yes,True
237,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan friends?,Yes,-1.3647310733795166,-2.0615885257720947,Yes,True
238,26,social-relations,60,other,1,Chao and Yan shake hands when they meet.,Are Chao and Yan romantic partners?,No,-1.4664242267608643,-1.967970371246338,Yes,False
239,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan friends?,No,-1.341274380683899,-1.9678665399551392,Yes,False
240,26,social-relations,60,other,2,Chao and Yan make out when they meet.,Are Chao and Yan romantic partners?,Yes,-1.3101742267608643,-2.1241955757141113,Yes,True
241,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan strangers?,Yes,-1.4197897911071777,-1.5460830926895142,Yes,True
242,27,social-relations,61,negation,1,Chao and Yan are not in a relationship.,Are Chao and Yan romantic partners?,No,-1.6465238332748413,-1.5852547883987427,No,True
243,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan strangers?,No,-1.5212006568908691,-1.585163950920105,Yes,False
244,27,social-relations,61,negation,2,Chao and Yan are in a relationship.,Are Chao and Yan romantic partners?,Yes,-1.3183687925338745,-2.124373435974121,Yes,True
245,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan strangers?,Yes,-1.4506103992462158,-1.5771992206573486,Yes,True
246,28,social-relations,62,antonym,1,Chao and Yan never spend time together.,Are Chao and Yan romantic partners?,No,-1.5056102275848389,-1.6945017576217651,Yes,False
247,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan strangers?,No,-1.5754483938217163,-1.6395760774612427,Yes,False
248,28,social-relations,62,antonym,2,Chao and Yan always spend time together.,Are Chao and Yan romantic partners?,Yes,-1.3415648937225342,-2.155470371246338,Yes,True
249,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan strangers?,Yes,-1.39590322971344,-1.710004448890686,Yes,True
250,29,social-relations,63,other,1,Chao and Yan are exchanging business cards.,Are Chao and Yan romantic partners?,No,-1.5675725936889648,-1.881949543952942,Yes,False
251,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan strangers?,No,-1.4819376468658447,-1.4210830926895142,No,True
252,29,social-relations,63,other,2,Chao and Yan are making out.,Are Chao and Yan romantic partners?,Yes,-1.2480714321136475,-2.061833143234253,Yes,True
253,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's teacher?,Yes,-1.239490032196045,-1.7411627769470215,Yes,True
254,30,social-relations,64,antonym,1,Chao lectures Yan.,Is Chao Yan's student?,No,-1.2393162250518799,-1.8035967350006104,Yes,False
255,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's teacher?,No,-1.3880306482315063,-1.6396992206573486,Yes,False
256,30,social-relations,64,antonym,2,Chao learns from Yan.,Is Chao Yan's student?,Yes,-1.2865674495697021,-2.04591965675354,Yes,True
259,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's teacher?,No,-1.4269044399261475,-1.6785967350006104,Yes,False
260,30,social-relations,65,variable swap,2,Yan lectures Chao.,Is Chao Yan's student?,Yes,-1.4112356901168823,-1.7879886627197266,Yes,True
261,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's teacher?,Yes,-1.5132625102996826,-1.7646394968032837,Yes,True
262,30,social-relations,66,variable swap,1,Yan learns from Chao.,Is Chao Yan's student?,No,-1.5051567554473877,-1.9442716836929321,Yes,False
268,30,social-relations,67,antonym,2,Chao learns from Yan.,Is Yan Chao's teacher?,Yes,-1.3568603992462158,-1.6709775924682617,Yes,True
272,30,social-relations,68,variable swap,2,Yan lectures Chao.,Is Yan Chao's teacher?,Yes,-1.3878635168075562,-1.8896394968032837,Yes,True
274,30,social-relations,69,variable swap,1,Yan learns from Chao.,Is Yan Chao's teacher?,No,-1.5364067554473877,-1.8505536317825317,Yes,False
277,30,social-relations,70,antonym,1,Chao lectures Yan.,Is Yan Chao's student?,Yes,-1.24736487865448,-1.7490297555923462,Yes,True
283,30,social-relations,71,variable swap,2,Yan lectures Chao.,Is Yan Chao's student?,No,-1.3953813314437866,-1.897312045097351,Yes,False
285,30,social-relations,72,variable swap,1,Yan learns from Chao.,Is Yan Chao's student?,Yes,-1.4193603992462158,-2.23341965675354,Yes,True
289,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's teacher?,Yes,-1.40361487865448,-1.5303096771240234,Yes,True
290,31,social-relations,73,antonym,1,Chao assigns homework to Yan.,Is Chao Yan's student?,No,-1.3489067554473877,-1.6631721258163452,Yes,False
291,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's teacher?,No,-1.5445125102996826,-1.3584775924682617,No,True
292,31,social-relations,73,antonym,2,Chao submits homework to Yan.,Is Chao Yan's student?,Yes,-1.3259055614471436,-1.7648574113845825,Yes,True
295,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's teacher?,No,-1.6381103992462158,-1.3271992206573486,No,True
296,31,social-relations,74,variable swap,2,Yan assigns homework to Chao.,Is Chao Yan's student?,Yes,-1.4427382946014404,-1.631949543952942,Yes,True
297,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's teacher?,Yes,-1.7005306482315063,-1.4521394968032837,No,False
298,31,social-relations,75,variable swap,1,Yan submits homework to Chao.,Is Chao Yan's student?,No,-1.4898065328598022,-1.6787830591201782,Yes,False
304,31,social-relations,76,antonym,2,Chao submits homework to Yan.,Is Yan Chao's teacher?,Yes,-1.5132625102996826,-1.3897552490234375,No,False
308,31,social-relations,77,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's teacher?,Yes,-1.4272310733795166,-1.6787830591201782,Yes,True
310,31,social-relations,78,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's teacher?,No,-1.64590322971344,-1.522504448890686,No,True
313,31,social-relations,79,antonym,1,Chao assigns homework to Yan.,Is Yan Chao's student?,Yes,-1.2398797273635864,-1.7413893938064575,Yes,True
315,31,social-relations,79,antonym,2,Chao submits homework to Yan.,Is Yan Chao's student?,No,-1.3570125102996826,-1.6085830926895142,Yes,False
319,31,social-relations,80,variable swap,2,Yan assigns homework to Chao.,Is Yan Chao's student?,No,-1.3802382946014404,-1.7568939924240112,Yes,False
321,31,social-relations,81,variable swap,1,Yan submits homework to Chao.,Is Yan Chao's student?,Yes,-1.403774380683899,-1.9678665399551392,Yes,True
325,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's teacher?,Yes,-1.2556102275848389,-1.8820017576217651,Yes,True
326,32,social-relations,82,other,1,Chao's alumni spoke with Yan.,Is Chao Yan's student?,No,-1.2088360786437988,-1.9601140022277832,Yes,False
327,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's teacher?,No,-1.4118602275848389,-1.7882260084152222,Yes,False
328,32,social-relations,82,other,2,Chao's parents spoke with Yan.,Is Chao Yan's student?,Yes,-1.2557436227798462,-2.014807939529419,Yes,True
331,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's teacher?,No,-1.4039956331253052,-1.7803096771240234,Yes,False
332,32,social-relations,83,variable swap,2,Yan's alumni spoke with Chao.,Is Chao Yan's student?,Yes,-1.3571555614471436,-1.8585319519042969,Yes,True
333,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's teacher?,Yes,-1.5680404901504517,-1.819449543952942,Yes,True
334,32,social-relations,84,variable swap,1,Yan's parents spoke with Chao.,Is Chao Yan's student?,No,-1.4353148937225342,-1.9366437196731567,Yes,False
338,32,social-relations,85,other,1,Chao's alumni spoke with Yan.,Is Yan Chao's teacher?,No,-1.1854472160339355,-1.811744213104248,Yes,False
340,32,social-relations,85,other,2,Chao's parents spoke with Yan.,Is Yan Chao's teacher?,Yes,-1.3103821277618408,-1.8116955757141113,Yes,True
344,32,social-relations,86,variable swap,2,Yan's alumni spoke with Chao.,Is Yan Chao's teacher?,Yes,-1.3804683685302734,-1.9443939924240112,Yes,True
