Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-6.9687113761901855,-0.0015876293182373047,-7.0751978695496085,0.10489886404118609,0.1064864933594234,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-0.006055116653442383,-6.124988555908203,-0.11254161001286578,-6.01850206254878,0.1064864933594234,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-0.004288196563720703,-6.062490463256836,-0.1107746899231441,-5.956003969897413,0.1064864933594234,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-3.468721628189087,-0.03221893310546875,-3.5752081215485103,0.07426756025395465,0.1064864933594234,No,True
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-0.006573915481567383,-5.624989986419678,-0.11306040884099078,-5.518503493060255,0.1064864933594234,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-2.1249756813049316,-0.1279226541519165,-2.231462174664355,-0.02143616079249311,0.1064864933594234,No,False
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-5.8124799728393555,-0.0031088590621948242,-5.918966466198778,0.10337763429722857,0.1064864933594234,No,True
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,0,-0.006055116653442383,-5.593739032745361,-0.11254161001286578,-5.487252539385938,0.1064864933594234,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,0,-0.0040160417556762695,-8.187493324279785,-0.11050253511509966,-8.081006830920362,0.1064864933594234,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,0,-0.8398154973983765,-0.5898351669311523,-0.9463019907577999,-0.48334867357172895,0.1064864933594234,No,True
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,0,-4.249969005584717,-0.014519333839416504,-4.35645549894414,0.09196715952000689,0.1064864933594234,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,0,-2.8749725818634033,-0.059321045875549316,-2.9814590752228267,0.04716544748387408,0.1064864933594234,No,False
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,0,-0.11326003074645996,-2.2343623638153076,-0.21974652410588336,-2.127875870455884,0.1064864933594234,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,0,-2.6405844688415527,-0.07518506050109863,-2.747070962200976,0.03130143285832476,0.1064864933594234,No,True
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,1,-0.03514277935028076,-3.4062438011169434,-0.05469160683050345,-3.386694973636721,0.019548827480222686,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,1,-1.7577894926071167,-0.192376971244812,-1.7773383200873394,-0.17282814376458933,0.019548827480222686,No,True
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,1,-0.5234168767929077,-0.8984271287918091,-0.5429657042731304,-0.8788783013115864,0.019548827480222686,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,1,-1.9140300750732422,-0.16502976417541504,-1.9335789025534649,-0.14548093669519235,0.019548827480222686,No,False
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,1,-0.0032111406326293945,-7.343744277954102,-0.02275996811285208,-7.324195450473879,0.019548827480222686,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,1,-0.006726503372192383,-5.781238079071045,-0.02627533085241507,-5.7616892515908225,0.019548827480222686,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,1,-0.04269587993621826,-3.2343595027923584,-0.06224470741644095,-3.214810675312136,0.019548827480222686,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,1,-0.007857680320739746,-5.0312395095825195,-0.027406507800962432,-5.011690682102297,0.019548827480222686,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,1,-0.004776477813720703,-5.6874895095825195,-0.02432530529394339,-5.667940682102297,0.019548827480222686,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,1,-0.08981871604919434,-2.4687373638153076,-0.10936754352941702,-2.449188536335085,0.019548827480222686,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,1,-0.007979750633239746,-4.999988555908203,-0.027528578113462432,-4.980439728427981,0.019548827480222686,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,1,-0.015606999397277832,-4.218740940093994,-0.03515582687750052,-4.199192112613772,0.019548827480222686,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,1,-2.6874911785125732,-0.07030916213989258,-2.7070400059927957,-0.05076033465966989,0.019548827480222686,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,1,-3.781221628189087,-0.02355360984802246,-3.8007704556693094,-0.004004782367799775,0.019548827480222686,No,True
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,1,-4.812484264373779,-0.008174896240234375,-4.832033091854002,0.01137393123998831,0.019548827480222686,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,1,-0.3163846731185913,-1.3203034400939941,-0.335933500598814,-1.3007546126137715,0.019548827480222686,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,1,-3.5312328338623047,-0.02977919578552246,-3.550781661342527,-0.010230368305299775,0.019548827480222686,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-7.374978542327881,-0.0006557703018188477,-7.394527369808103,0.018893057178403838,0.019548827480222686,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-7.031221866607666,-0.0011475086212158203,-7.0507706940878885,0.018401318859006865,0.019548827480222686,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-8.999968528747559,-0.00023949146270751953,-9.019517356227782,0.019309336017515166,0.019548827480222686,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-3.468733787536621,-0.031733036041259766,-3.4882826150168436,-0.01218420856103708,0.019548827480222686,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-6.812466621398926,-0.0014286041259765625,-6.832015448879148,0.018120223354246123,0.019548827480222686,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-8.812477111816406,-0.0002011060860240832,-8.83202593929663,0.019347721394198603,0.019548827480222686,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-10.999964714050293,-0.00011229515803279355,-11.019513541530516,0.019436532322189892,0.019548827480222686,No,True
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-3.4687390327453613,-0.03173422813415527,-3.488287860225584,-0.012185400653932588,0.019548827480222686,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-2.687481164932251,-0.0698171854019165,-2.7070299924124734,-0.05026835792169382,0.019548827480222686,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-8.499964714050293,-0.0003355741500854492,-8.519513541530516,0.019213253330137237,0.019548827480222686,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-8.124972343444824,-0.00039637088775634766,-8.144521170925048,0.019152456592466338,0.019548827480222686,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-10.499972343444824,-6.520748138427734e-05,-10.519521170925048,0.01948361999883841,0.019548827480222686,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-9.374968528747559,-0.00013196468353271484,-9.394517356227782,0.01941686279668997,0.019548827480222686,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-7.343723297119141,-0.0007712841033935547,-7.363272124599363,0.01877754337682913,0.019548827480222686,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-9.187466621398926,-0.0002461671829223633,-9.20701544887915,0.019302660297300323,0.019548827480222686,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-9.124972343444824,-0.00016319751739501953,-9.144521170925048,0.019385629962827666,0.019548827480222686,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-11.312474250793457,-5.972385770292021e-05,-11.33202307827368,0.019489103622519766,0.019548827480222686,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-0.21384060382843018,-1.6484249830245972,-0.23338943130865286,-1.6288761555443745,0.019548827480222686,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-0.7265372276306152,-0.6640557050704956,-0.7460860551108379,-0.6445068775902729,0.019548827480222686,No,True
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-1.226541519165039,-0.3476475477218628,-1.2875237063177534,-0.2866653605691485,0.06098218715271431,No,True
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-0.2968564033508301,-1.3593692779541016,-0.3578385905035444,-1.2983870908013873,0.06098218715271431,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-10.062438011169434,-0.0001342297182418406,-10.123420198322147,0.060847957434472466,0.06098218715271431,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-0.0858989953994751,-2.515610933303833,-0.1468811825521894,-2.4546287461511187,0.06098218715271431,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-12.12492561340332,-7.343298784689978e-05,-12.185907800556034,0.06090875416486741,0.06098218715271431,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-0.025704028084874153,-3.781229257583618,-0.08668621523758846,-3.720247070430904,0.06098218715271431,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-12.43735122680664,-0.0001568797160871327,-12.498333413959354,0.060825307436627174,0.06098218715271431,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-0.1542367935180664,-1.968721628189087,-0.2152189806707807,-1.9077394410363726,0.06098218715271431,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-12.124859809875488,-0.00016260170377790928,-12.185841997028202,0.0608195854489364,0.06098218715271431,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-6.843667984008789,-0.0012373925419524312,-6.904650171161503,0.059744794610761875,0.06098218715271431,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-12.312368392944336,-0.00015401854761876166,-12.37335058009705,0.060828168605095545,0.06098218715271431,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-10.312445640563965,-9.965900972019881e-05,-10.373427827716679,0.06088252814299411,0.06098218715271431,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-10.2499418258667,-9.620194759918377e-05,-10.310924013019413,0.06088598520511512,0.06098218715271431,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-13.437397956848145,-7.152568286983296e-05,-13.498380144000858,0.060910661469844474,0.06098218715271431,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-8.062429428100586,-0.000389337568776682,-8.1234116152533,0.060592849583937625,0.06098218715271431,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-7.156203269958496,-0.0009512901306152344,-7.21718545711121,0.06003089702209907,0.06098218715271431,No,True
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-11.999954223632812,-5.5909171351231635e-05,-12.060936410785526,0.060926277981363075,0.06098218715271431,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-0.009075164794921875,-4.9374918937683105,-0.07005735194763618,-4.876509706615597,0.06098218715271431,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-8.124972343444824,-0.00039637088775634766,-8.185954530597538,0.06058581626495796,0.06098218715271431,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-1.8046709299087524,-0.18065869808197021,-1.8656531170614667,-0.11967651092925591,0.06098218715271431,No,True
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-9.374968528747559,-0.00013196468353271484,-9.435950715900272,0.06085022246918159,0.06098218715271431,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-0.1137540340423584,-2.2343673706054688,-0.1747362211950727,-2.1733851834527544,0.06098218715271431,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-0.0010688304901123047,-8.187496185302734,-0.06205101764282661,-8.12651399815002,0.06098218715271431,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-0.006331920623779297,-5.312492847442627,-0.0673141077764936,-5.251510660289913,0.06098218715271431,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-2.2343595027923584,-0.11327779293060303,-2.2953416899450727,-0.05229560577788872,0.06098218715271431,No,True
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-0.0013942718505859375,-7.406245231628418,-0.062376459003300244,-7.345263044475704,0.06098218715271431,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-0.008653044700622559,-4.812494277954102,-0.06963523185333687,-4.751512090801388,0.06098218715271431,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-0.05906534194946289,-2.8749935626983643,-0.1200475291021772,-2.81401137554565,0.06098218715271431,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-4.374972343444824,-0.01299428939819336,-4.435954530597538,0.04798789775452095,0.06098218715271431,No,False
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-6.624975681304932,-0.0015900135040283203,-6.6859578684576455,0.059392173648685986,0.06098218715271431,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-1.7031017541885376,-0.20311641693115234,-1.764083941341252,-0.14213422977843804,0.06098218715271431,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-0.0046263933181762695,-6.2812418937683105,-0.06560858047089058,-6.220259706615597,0.06098218715271431,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-0.2968614101409912,-1.3593692779541016,-0.3578435972937055,-1.2983870908013873,0.06098218715271431,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-0.004357814788818359,-7.624995708465576,-0.06534000194153267,-7.564013521312862,0.06098218715271431,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-0.004993319511413574,-6.124990940093994,-0.06597550666412788,-6.06400875294128,0.06098218715271431,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-0.05466187000274658,-3.0624852180480957,-0.11564405715546089,-3.0015030308953814,0.06098218715271431,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-0.6054433584213257,-0.7929588556289673,-0.6182055220611997,-0.7801966919890932,0.012762163639874036,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-1.2265300750732422,-0.3495974540710449,-1.2392922387131162,-0.3368352904311709,0.012762163639874036,No,False
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-0.4745897054672241,-0.9765526056289673,-0.48735186910709816,-0.9637904419890932,0.012762163639874036,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-0.4159959554672241,-1.1015537977218628,-0.42875811910709816,-1.0887916340819888,0.012762163639874036,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-1.601540207862854,-0.2255786657333374,-1.614302371502728,-0.21281650209346337,0.012762163639874036,No,False
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-1.4140300750732422,-0.28514575958251953,-1.4267922387131162,-0.2723835959426455,0.012762163639874036,No,True
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-1.226541519165039,-0.349601149559021,-1.239303682804913,-0.33683898591914696,0.012762163639874036,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-4.81247091293335,-0.00817251205444336,-4.825233076573223,0.004589651585430676,0.012762163639874036,No,False
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-2.23435640335083,-0.1132735013961792,-2.247118566990704,-0.10051133775630516,0.012762163639874036,No,False
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-0.6327880620956421,-0.7578022480010986,-0.6455502257355161,-0.7450400843612246,0.012762163639874036,Yes,False
223.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,3,-0.11522305011749268,-2.234369993209839,-0.1279852137573667,-2.221607829569965,0.012762163639874036,Yes,False
224.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,3,-2.2343552112579346,-0.11474037170410156,-2.2471173748978086,-0.10197820806422753,0.012762163639874036,No,False
