question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-0.09686463326215744,-2.7036893367767334,-5.410626411437988,-5.041879653930664,A,True
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-3.5328235626220703,-0.14659631252288818,-3.3768808841705322,-2.800043821334839,B,False
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-0.7510750889778137,-1.1757657527923584,-2.4492931365966797,-2.292362928390503,A,True
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-0.8517438769340515,-0.9136304259300232,-2.5319204330444336,-3.4957265853881836,A,True
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-0.5292397737503052,-2.811023473739624,-1.2371916770935059,-3.3083064556121826,A,True
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-1.3647340536117554,-0.8075220584869385,-1.9526879787445068,-2.5275185108184814,B,True
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-1.3538542985916138,-1.7302871942520142,-1.8371775150299072,-1.0091239213943481,D,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-1.9900965690612793,-1.2420299053192139,-2.047269821166992,-2.869689464569092,B,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-1.8286473751068115,-1.8169488906860352,-1.933457851409912,-1.1879881620407104,D,True
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-2.1527488231658936,-2.4132492542266846,-0.5283203721046448,-1.8114655017852783,C,False
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-1.5723981857299805,-1.8149765729904175,-0.9586470127105713,-1.5790003538131714,C,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-1.1455188989639282,-1.1508920192718506,-2.4378223419189453,-2.265192985534668,A,True
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-1.1889300346374512,-0.9165679812431335,-1.7939735651016235,-2.333951234817505,B,True
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-4.473008632659912,-3.3841159343719482,-0.07551518082618713,-4.2411675453186035,C,True
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-1.1398639678955078,-1.7946820259094238,-1.5104652643203735,-1.5986347198486328,A,False
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-1.1873873472213745,-4.056584358215332,-3.464154005050659,-0.6750370264053345,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-4.194967269897461,-6.092737197875977,-4.923182964324951,-0.03546760976314545,D,True
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-4.3138275146484375,-2.1164369583129883,-0.6465554237365723,-1.172775149345398,C,True
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-0.38854506611824036,-1.7418506145477295,-3.7965569496154785,-2.3817100524902344,A,False
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-0.7051379084587097,-2.154529094696045,-1.5710744857788086,-1.9124796390533447,A,True
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-4.0657806396484375,-2.925215721130371,-0.10276466608047485,-4.264030933380127,C,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-0.1542782485485077,-3.5103089809417725,-3.5204484462738037,-4.223201751708984,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-3.786457061767578,-2.818451166152954,-0.17392927408218384,-2.954742193222046,C,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-1.1649733781814575,-1.2914583683013916,-1.6345133781433105,-1.7404882907867432,A,False
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-1.7389867305755615,-0.40701496601104736,-2.409897565841675,-3.2765281200408936,B,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-1.039562702178955,-0.7179003953933716,-2.5848188400268555,-2.8604917526245117,B,True
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-1.5591540336608887,-0.9463900327682495,-1.5205419063568115,-1.972900390625,B,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-2.483268976211548,-0.18523555994033813,-2.9600675106048584,-4.762692928314209,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-0.4308890402317047,-4.17366361618042,-3.4935600757598877,-1.263143539428711,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-5.003190994262695,-0.023383853957057,-5.563734531402588,-6.459848403930664,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-1.0374338626861572,-3.1737263202667236,-0.5768898725509644,-4.138500213623047,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-0.8521443009376526,-1.05402672290802,-2.2342052459716797,-2.5990161895751953,A,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-1.7922879457473755,-2.1666202545166016,-1.0616427659988403,-1.3713698387145996,C,False
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-2.4436962604522705,-2.4072842597961426,-0.6257339715957642,-1.3645976781845093,C,True
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-3.959714412689209,-5.13776159286499,-1.912617802619934,-0.19921697676181793,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-3.2101588249206543,-4.115299224853516,-2.5598948001861572,-0.1941758394241333,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-1.8370436429977417,-2.199667453765869,-0.5383985638618469,-2.713855504989624,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-0.655536949634552,-2.751883029937744,-2.2247776985168457,-1.2456032037734985,A,False
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-2.906891345977783,-0.16020499169826508,-2.982252597808838,-4.221585750579834,B,True
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-2.466593027114868,-2.762420654296875,-0.3696178197860718,-2.158267021179199,C,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-0.543242871761322,-2.8289713859558105,-2.1475932598114014,-1.5515729188919067,A,True
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-6.410828113555908,-4.438952445983887,-0.021489806473255157,-5.891967296600342,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-2.384364604949951,-0.35795968770980835,-1.6842714548110962,-5.459238052368164,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-2.4949991703033447,-2.239389657974243,-0.3945867419242859,-2.2441933155059814,C,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-0.8955690264701843,-1.9247772693634033,-1.6493885517120361,-1.727372169494629,A,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-2.570114850997925,-1.4789226055145264,-0.8459435701370239,-1.4280588626861572,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-2.298586368560791,-1.1488947868347168,-0.649468183517456,-3.872650146484375,C,False
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-1.4034602642059326,-0.9783160090446472,-1.3735467195510864,-2.635786294937134,B,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-0.30938562750816345,-3.2821853160858154,-2.9995217323303223,-2.147379159927368,A,False
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-0.4627079665660858,-3.6605136394500732,-1.2152043581008911,-3.587831497192383,A,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-2.05525541305542,-1.7127248048782349,-0.7671687006950378,-1.7617164850234985,C,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-1.977064847946167,-1.6292604207992554,-0.6985582113265991,-2.1643996238708496,C,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-1.6311970949172974,-0.6972190737724304,-1.6161372661590576,-3.396728515625,B,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-2.500518321990967,-3.663130760192871,-0.8246609568595886,-0.8502423167228699,C,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-1.0541282892227173,-2.878202199935913,-1.4552550315856934,-1.262985110282898,A,True
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-1.5756014585494995,-0.6199562549591064,-2.1242728233337402,-2.4067296981811523,B,True
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-0.15366852283477783,-3.4058353900909424,-3.039839744567871,-3.3001062870025635,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-4.119753837585449,-3.4142231941223145,-0.10781630128622055,-3.2304751873016357,C,True
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-0.766635537147522,-2.4316017627716064,-1.058613896369934,-2.8464865684509277,A,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-2.712672472000122,-3.8776168823242188,-1.9200760126113892,-0.3198873698711395,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-0.8004029989242554,-2.622459888458252,-1.041731834411621,-3.1954429149627686,A,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-0.17324116826057434,-3.0994465351104736,-3.1531982421875,-3.789172410964966,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-1.3172547817230225,-3.262589693069458,-3.202486276626587,-0.5782749652862549,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-1.882981300354004,-0.24712403118610382,-4.856035232543945,-3.9841578006744385,B,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-0.858307421207428,-1.7652400732040405,-1.4051121473312378,-2.3126394748687744,A,True
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-4.143206596374512,-0.034864287823438644,-5.17731237411499,-6.3465046882629395,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-1.2405807971954346,-1.6234631538391113,-1.0786718130111694,-2.6436879634857178,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-1.0973962545394897,-3.845982789993286,-2.7313079833984375,-0.8598812222480774,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-0.0871240645647049,-4.337169647216797,-3.413076162338257,-5.228546619415283,A,True
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-2.8114936351776123,-2.279287576675415,-0.7303945422172546,-1.163016438484192,C,True
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-0.7568566799163818,-1.3995875120162964,-1.9598783254623413,-2.58183217048645,A,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-0.7326128482818604,-4.2079291343688965,-3.902006149291992,-0.7558026313781738,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-4.437694072723389,-5.116825580596924,-0.03816056251525879,-4.938706398010254,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-2.4688642024993896,-3.0336215496063232,-0.24915681779384613,-2.9427411556243896,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-0.60484379529953,-3.311591863632202,-2.6672489643096924,-1.2695289850234985,A,False
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-2.0945122241973877,-5.0918169021606445,-3.8419103622436523,-0.7738438844680786,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-0.6512374877929688,-1.4385223388671875,-2.7370238304138184,-1.9619263410568237,A,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-1.3844834566116333,-1.1929709911346436,-2.216465473175049,-1.2053050994873047,B,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-1.7040375471115112,-1.2581748962402344,-0.9298721551895142,-2.2558140754699707,C,True
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-2.0577714443206787,-1.5295354127883911,-2.6359431743621826,-0.5725672245025635,D,True
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-0.19800226390361786,-2.6712963581085205,-2.6993162631988525,-4.667661666870117,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-1.7128617763519287,-1.468530535697937,-0.9153331518173218,-2.531154155731201,C,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-2.0961949825286865,-4.099803924560547,-3.5821990966796875,-0.21654564142227173,D,True
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-1.445366382598877,-0.5012845396995544,-2.923788547515869,-2.649296283721924,B,True
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-3.231034755706787,-5.140152454376221,-0.08367899805307388,-4.143581867218018,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-2.305176258087158,-0.15282775461673737,-3.983994245529175,-4.984116554260254,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-0.7904434204101562,-1.870052695274353,-1.2500348091125488,-2.927914619445801,A,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-1.161359190940857,-1.3919950723648071,-1.409171223640442,-1.860784888267517,A,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-1.1864383220672607,-1.2056944370269775,-1.7443145513534546,-2.156735420227051,A,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-1.084243893623352,-1.4225105047225952,-1.326527714729309,-2.406799077987671,A,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-4.331442832946777,-3.8454601764678955,-0.09514313191175461,-3.284916639328003,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-1.3450812101364136,-0.48027947545051575,-2.593151807785034,-3.826622247695923,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-1.5711644887924194,-1.2105997800827026,-1.1580156087875366,-2.1377170085906982,C,True
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-1.6592305898666382,-0.9186472296714783,-1.5415197610855103,-1.8070249557495117,B,True
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-1.5687205791473389,-0.6225264072418213,-1.9586580991744995,-3.0224223136901855,B,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-0.11087465286254883,-3.481044292449951,-3.6233508586883545,-4.318694114685059,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-2.108952522277832,-0.17304784059524536,-5.064895153045654,-4.090566158294678,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-2.1313138008117676,-2.038538694381714,-1.096413254737854,-0.9551488757133484,D,True
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-1.8368806838989258,-2.565884828567505,-0.5035734176635742,-3.223489284515381,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-1.2430659532546997,-1.3327109813690186,-1.9706885814666748,-1.9239214658737183,A,False
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-1.1402817964553833,-2.6540565490722656,-0.6395039558410645,-2.940613269805908,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-0.8108674883842468,-2.8653628826141357,-0.8503960371017456,-4.118436813354492,A,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-1.4835935831069946,-1.3299068212509155,-1.1868258714675903,-2.1045632362365723,C,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-0.07652422785758972,-3.501836061477661,-4.358412742614746,-4.618383407592773,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-1.834070086479187,-0.45705512166023254,-2.1749794483184814,-2.722053289413452,B,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-0.10968326777219772,-3.836932897567749,-3.543362617492676,-3.5263097286224365,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-3.3371074199676514,-3.9272360801696777,-3.6720173358917236,-0.1653326153755188,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-1.6162567138671875,-1.7297406196594238,-1.9303480386734009,-1.0644906759262085,D,True
