Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,1,-1.9446810483932495,-0.1910899132490158,-1.1905342205427587,-0.9452367410995066,-0.7541468278504908,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,1,-1.413411021232605,-0.4117388129234314,-0.6592641933821142,-1.1658856407739222,-0.7541468278504908,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,1,-0.7141998410224915,-0.8394278883934021,0.03994698682799935,-1.593574716243893,-0.7541468278504908,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,1,-3.0774474143981934,-0.07185705751180649,-2.3233005865477026,-0.8260038853622973,-0.7541468278504908,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,1,-1.647663950920105,-0.2769012153148651,-0.8935171230696142,-1.031048043165356,-0.7541468278504908,Yes,False
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,1,-1.7416720390319824,-0.24288789927959442,-0.9875252111814916,-0.9970347271300852,-0.7541468278504908,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,1,-1.0619804859161377,-0.5582596659660339,-0.3078336580656469,-1.3124064938165247,-0.7541468278504908,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,1,-1.74176025390625,-0.23803868889808655,-0.9876134260557592,-0.9921855167485774,-0.7541468278504908,Yes,False
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,1,-1.7494113445281982,-0.24769049882888794,-0.9952645166777074,-1.0018373266793787,-0.7541468278504908,Yes,False
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,1,-1.4448206424713135,-0.3239854872226715,-0.6906738146208227,-1.0781323150731623,-0.7541468278504908,Yes,True
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,2,-0.2823971211910248,-1.53067946434021,0.469308351399377,-2.2823849369306117,-0.7517054725904018,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,2,-3.436744213104248,-0.054691314697265625,-2.6850387405138463,-0.8063967872876674,-0.7517054725904018,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,2,-1.2571810483932495,-0.38639992475509644,-0.5054755758028477,-1.1381053973454982,-0.7517054725904018,Yes,False
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,2,-2.3744471073150635,-0.1285000741481781,-1.6227416347246617,-0.8802055467385799,-0.7517054725904018,No,False
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,2,-0.41134923696517944,-1.2885857820510864,0.3403562356252223,-2.040291254641488,-0.7517054725904018,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,2,-3.3115885257720947,-0.059881191700696945,-2.559883053181693,-0.8115866642910987,-0.7517054725904018,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,2,-0.40358829498291016,-1.280777096748352,0.3481171776074916,-2.032482569338754,-0.7517054725904018,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,2,-2.8271992206573486,-0.0843399316072464,-2.075493748066947,-0.8360454041976482,-0.7517054725904018,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,2,-0.5383903980255127,-1.038713812828064,0.21331507456488907,-1.7904192854184657,-0.7517054725904018,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,2,-3.1866955757141113,-0.06301771104335785,-2.4349901031237096,-0.8147231836337596,-0.7517054725904018,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,2,-0.4895739257335663,-1.1168333292007446,0.2621315468568355,-1.8685388017911464,-0.7517054725904018,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,2,-2.8271992206573486,-0.08350110054016113,-2.075493748066947,-0.8352065731305629,-0.7517054725904018,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,2,-0.4543778896331787,-1.2026876211166382,0.29732758295722306,-1.95439309370704,-0.7517054725904018,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,2,-3.1865885257720947,-0.06295658648014069,-2.434883053181693,-0.8146620590705425,-0.7517054725904018,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,2,-0.4504522383213043,-1.2027140855789185,0.30125323426909745,-1.9544195581693202,-0.7517054725904018,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,2,-2.9521992206573486,-0.07758060097694397,-2.200493748066947,-0.8292860735673457,-0.7517054725904018,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,2,-0.8157772421836853,-0.691089928150177,-0.06407176959328353,-1.4427954007405788,-0.7517054725904018,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,2,-2.718017578125,-0.09385807812213898,-1.9663121055345982,-0.8455635507125407,-0.7517054725904018,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,2,-2.171295642852783,-0.16668348014354706,-1.4195901702623814,-0.9183889527339488,-0.7517054725904018,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,2,-1.4135223627090454,-0.35322585701942444,-0.6618168901186436,-1.1049313296098262,-0.7517054725904018,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,2,-0.3625343143939972,-1.3589236736297607,0.3891711581964046,-2.1106291462201625,-0.7517054725904018,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,2,-2.952307939529419,-0.0787028893828392,-2.200602466939017,-0.830408361973241,-0.7517054725904018,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,2,-2.3899474143981934,-0.135381281375885,-1.6382419418077916,-0.8870867539662868,-0.7517054725904018,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,2,-2.374244213104248,-0.1285000741481781,-1.6225387405138463,-0.8802055467385799,-0.7517054725904018,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,2,-1.0148574113845825,-0.5777389407157898,-0.26315193879418075,-1.3294444133061916,-0.7517054725904018,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,2,-2.264857530593872,-0.14709573984146118,-1.5131520580034703,-0.898801212431863,-0.7517054725904018,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,2,-1.850911021232605,-0.22916358709335327,-1.0992055486422032,-0.980869059683755,-0.7517054725904018,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,2,-1.6788893938064575,-0.302333801984787,-0.9271839212160558,-1.0540392745751888,-0.7517054725904018,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,3,-0.6867442727088928,-0.8121199011802673,0.03626907737925644,-1.5351332512684166,-0.7230133500881493,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,3,-1.7414830923080444,-0.24183326959609985,-1.0184697422198952,-0.9648466196842491,-0.7230133500881493,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,3,-1.280561923980713,-0.40397244691848755,-0.5575485738925636,-1.1269857970066368,-0.7230133500881493,Yes,False
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,3,-1.4211310148239136,-0.3629055619239807,-0.6981176647357643,-1.08591891201213,-0.7230133500881493,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,3,-1.2807140350341797,-0.4079648554325104,-0.5577006849460304,-1.1309782055206596,-0.7230133500881493,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,3,-1.7963305711746216,-0.2360704243183136,-1.0733172210864723,-0.9590837744064629,-0.7230133500881493,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,3,-1.5462955236434937,-0.29660120606422424,-0.8232821735553444,-1.0196145561523735,-0.7230133500881493,Yes,False
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,3,-1.272905707359314,-0.40209153294563293,-0.5498923572711647,-1.1251048830337822,-0.7230133500881493,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,3,-0.8002678155899048,-0.8629698157310486,-0.07725446550175552,-1.5859831658191978,-0.7230133500881493,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,3,-4.030517578125,-0.032283518463373184,-3.3075042280368505,-0.7552968685515224,-0.7230133500881493,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,3,-2.9524474143981934,-0.0771995559334755,-2.229434064310044,-0.8002129060216248,-0.7230133500881493,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,3,-0.9995120763778687,-0.6872040629386902,-0.2764987262897194,-1.4102174130268395,-0.7230133500881493,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,3,-0.7455429434776306,-0.8707596659660339,-0.02252959338948135,-1.5937730160541832,-0.7230133500881493,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,3,-3.780561923980713,-0.03783857822418213,-3.0575485738925634,-0.7608519283123314,-0.7230133500881493,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,3,-2.4994804859161377,-0.12329009175300598,-1.7764671358279884,-0.8463034418411552,-0.7230133500881493,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,3,-1.218246579170227,-0.5270915627479553,-0.4952332290820778,-1.2501049128361046,-0.7230133500881493,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,3,-1.0384875535964966,-0.7262547612190247,-0.3154742035083473,-1.449268111307174,-0.7230133500881493,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,3,-3.546031951904297,-0.04981088265776634,-2.8230186018161474,-0.7728242327459156,-0.7230133500881493,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,3,-1.1478713750839233,-0.5895395874977112,-0.4248580249957741,-1.3125529375858604,-0.7230133500881493,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,3,-2.499373435974121,-0.12663738429546356,-1.7763600858859718,-0.8496507343836128,-0.7230133500881493,No,False
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,3,-1.0542327165603638,-0.5504887700080872,-0.3312193664722145,-1.2735021200962364,-0.7230133500881493,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,3,-3.0777623653411865,-0.07502450048923492,-2.354749015253037,-0.7980378505773842,-0.7230133500881493,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,3,-3.6712183952331543,-0.0428282767534256,-2.948205045145005,-0.7658416268415749,-0.7230133500881493,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,3,-1.17941153049469,-0.492057204246521,-0.4563981804065407,-1.2150705543346703,-0.7230133500881493,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,3,-0.48766201734542847,-1.1168104410171509,0.2353513327427208,-1.8398237911053001,-0.7230133500881493,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,3,-3.2025973796844482,-0.07052043825387955,-2.4795840295962988,-0.7935337883420288,-0.7230133500881493,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,3,-3.5459775924682617,-0.04730668663978577,-2.8229642423801122,-0.770320036727935,-0.7230133500881493,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,3,-1.4840009212493896,-0.35920894145965576,-0.7609875711612404,-1.082222291547805,-0.7230133500881493,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,4,-0.8666035532951355,-0.6168938279151917,-0.1603746513215204,-1.3231227298888069,-0.7062289019736151,Yes,True
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,4,-2.499619960784912,-0.12333204597234726,-1.793391058811297,-0.8295609479459624,-0.7062289019736151,No,True
123.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao shy?,No,4,-3.1866955757141113,-0.0576767660677433,-2.480466673740496,-0.7639056680413584,-0.7062289019736151,No,True
124.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao confident?,Yes,4,-1.0152842998504639,-0.5154738426208496,-0.30905539787684877,-1.2217027445944648,-0.7062289019736151,Yes,True
