question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-1.10784912109375,-1.10784912109375,-1.6078959703445435,-2.1082229614257812,A,False
Our ability to perceive depth depends primarily on what other perceptual abilities?,(A) proximity and similarity,(B) top-down processing and bottom-up processing,(C) binocular and monocular cues,(D) size and shape constancy,C,-1.4043214321136475,-1.1543214321136475,-1.403774380683899,-1.9047938585281372,B,False
A person who sustains major injuries that involve the destruction of the medulla oblongata will,(A) be paralyzed,(B) fall into a coma,(C) suffer severe speech impairment,(D) die,D,-1.1084775924682617,-1.3584775924682617,-1.6082229614257812,-1.6084775924682617,A,False
Which of the following terms applies to IQ tests?,(A) achievement,(B) standardized,(C) projective,(D) triarchic,B,-0.9719654321670532,-1.4756721258163452,-1.4756721258163452,-1.9756721258163452,A,False
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",(A) discrimination,(B) spontaneous recovery,(C) trace conditioning,(D) generalization,D,-1.4131721258163452,-1.4131721258163452,-1.412919282913208,-1.413369059562683,C,False
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",(A) the mere-exposure effect.,(B) self-serving bias.,(C) equipotentiality.,(D) the fundamental attribution error.,D,-1.4577845335006714,-1.2077845335006714,-1.4568907022476196,-1.7084810733795166,B,False
All of the following are examples of punishment EXCEPT,(A) grounding a teenager for staying out past curfew,(B) spanking a child for misbehavior,(C) permanently revoking the driving privileges of a third-time DWI driver,(D) refusing to return the boss' phone call after not getting the expected raise,D,-1.4359976053237915,-1.4359976053237915,-1.685024380683899,-1.4355714321136475,D,True
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,(A) Changes must be made in the delivery of the core program.,(B) Students who are not meeting competencies must be given strategic or supplemental instruction.,(C) Students must be given more time to develop competencies.,(D) Students who are not meeting competencies must be evaluated for learning disabilities.,A,-1.4584810733795166,-1.2077845335006714,-1.4568907022476196,-1.7077845335006714,B,False
Substances that are toxic to humans often taste,(A) sour,(B) sweet,(C) salty,(D) bitter,D,-1.0771992206573486,-1.3271992206573486,-1.5771992206573486,-1.8274039030075073,A,False
All public institutions subscribe to all of the following ethical guidelines EXCEPT,(A) avoiding unnecessary deception to humans,(B) avoiding unnecessary pain to humans and other animals,(C) avoiding use of animals when computers are available,(D) protecting confidentiality,C,-1.5918214321136475,-1.5918214321136475,-1.591274380683899,-1.3418214321136475,D,False
Which of the following kinds of tests is most likely to be an achievement test?,(A) an IQ test,(B) a classroom test over a chapter in a textbook,(C) an entrance exam for law school,(D) a personality test based on the Big Five personality traits,B,-1.3660264015197754,-1.3660264015197754,-1.3656967878341675,-1.6160264015197754,C,False
A fetus with the genotype XXY will most likely,(A) result in a miscarriage.,(B) suffer from sterility as an adult.,(C) be color blind.,(D) grow into a depressed adult.,B,-1.3027738332748413,-1.3031967878341675,-1.5522310733795166,-1.5531967878341675,A,False
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",(A) Frequency,(B) Duration,(C) Intensity,(D) Peer comparison,C,-1.419916033744812,-1.419916033744812,-1.419916033744812,-1.42034912109375,A,False
"In order to prove a psychological theory,",(A) you need to run an experiment.,(B) you need to find statistically significant results.,(C) you must replicate your findings.,(D) it is impossible to prove a theory.,D,-1.4108598232269287,-1.1608598232269287,-1.409952163696289,-1.9108598232269287,B,False
Research indicates that which of the following factors most influence a person's sexual orientation?,(A) parenting style,(B) masculine/feminine personality traits,(C) hormones released in the womb,(D) sexual orientation of parents,C,-1.3660264015197754,-1.3656967878341675,-1.3656967878341675,-1.6160264015197754,B,False
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,(A) fluid intelligence,(B) crystallized intelligence,(C) g,(D) speededness,B,-1.3191331624984741,-1.3191331624984741,-1.3191331624984741,-1.8193939924240112,A,False
The left cerebral hemisphere is specialized for which of the following functions?,"(A) verbal, mathematical, and recognizing emotional expressions","(B) mathematical, spatial, and musical","(C) verbal, analytic, and mathematical","(D) mathematical, spatial, and analytic",C,-1.2793214321136475,-1.2797476053237915,-1.2797476053237915,-2.0297000408172607,A,False
Runners in a park were found to pick up their pace when another runner came into view; this finding illustrates the phenomenon of,(A) social facilitation.,(B) conformity.,(C) deindividuation.,(D) norms.,A,-1.107416033744812,-1.10784912109375,-1.6068603992462158,-2.357476234436035,A,True
"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",(A) longitudinal,(B) stage,(C) developmental,(D) cross-sectional,D,-1.787919282913208,-1.0381721258163452,-1.2881721258163452,-1.787919282913208,B,False
"Bessie could barely detect sweetness in a sip of water from a pitcher in which one quarter of a teaspoon of water was mixed into a half gallon of water. For taste, this is Bessie's",(A) absolute threshold,(B) difference threshold,(C) subliminal stimulation,(D) distal stimulus,A,-1.2553174495697021,-1.2553174495697021,-1.5053174495697021,-1.7558687925338745,A,True
"During assigned seat-work time, Mary, a firstgrade student, sometimes leaves her seat and attempts to play with a block collection. When she leaves her seat, she fails to complete her seat work. Which of the following behavioral intervention strategies will most effectively increase the long-term likelihood that Mary will complete her seat work?",(A) Allowing Mary to read from a teacherselected book for a specific period of time before beginning her seat work,(B) Allowing Mary to play with the blocks afterward if she remains in her seat throughout the assigned seat-work time,(C) Explaining to Mary the value of completing seat work in terms of the objectives of the lesson,(D) Removing the blocks from the classroom during the assigned seat-work time,B,-1.534952163696289,-1.0358598232269287,-1.534952163696289,-1.7858598232269287,B,True
Which of the following are most directly designed to help determine whether the findings of a study reflect a truly replicable phenomenon rather than the outcomes of chance processes?,(A) Inferential statistics,(B) Descriptive statistics,(C) Standard deviation,(D) Extraneous variables,A,-1.2797476053237915,-1.2797476053237915,-1.5293214321136475,-1.7801157236099243,A,True
An unjustifiable and usually negative attitude toward a group and its members is called,(A) prejudice,(B) ethnocentrism,(C) in-group bias,(D) discrimination,A,-1.4668214321136475,-0.9672476649284363,-1.4668214321136475,-1.9668806791305542,B,False
"Calvin's fear of dogs was so great that he could not even visit his friends who had dogs or who lived in a neighborhood that had a lot of dogs. Once he sought help, he worked to overcome this fear first by witnessing his counselor playing with a dog and then, after a while, by actually touching and petting a dog himself. The method used to help Calvin overcome his fears is known as",(A) countertransference,(B) peer-counselor alliance,(C) rational-emotive therapy,(D) systematic desensitization,D,-1.4343222379684448,-1.1843222379684448,-1.4334216117858887,-1.685024380683899,B,False
"Mr. Gordon suffered damage to the back of his right frontal lobe. As a result, he is unable to",(A) understand information he hears,(B) understand information he reads,(C) speak intelligibly,(D) move his left hand,D,-1.23284912109375,-1.482416033744812,-1.482416033744812,-1.48284912109375,A,False
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,-1.3027738332748413,-1.3031967878341675,-1.3031967878341675,-1.8035264015197754,A,True
"According to Kohlberg, at the third (postconventional) level of moral development, individuals",(A) follow rules in order to obtain reward,(B) follow rules in order to avoid punishment,"(C) define what is right by what they have learned from others, especially authority figures",(D) self-define principles that may or may not match the dominant morals of the times,D,-2.0271716117858887,-1.028774380683899,-1.0271716117858887,-2.0271716117858887,C,False
"To which perspective are the roles of knowledge, information processing, and their interactions most central?",(A) Psychoanalytic,(B) Cognitive,(C) Behaviorist,(D) Evolutionary,B,-1.4590238332748413,-0.9633472561836243,-1.4590238332748413,-1.9593995809555054,B,True
Which of the following is primarily a chemical sense?,(A) Touch,(B) Vision,(C) Taste,(D) Hearing,C,-1.3115885257720947,-1.311790108680725,-1.3115885257720947,-1.811790108680725,A,False
"A 7-year-old student arrived in the United States one year ago from a non-Englishspeaking country, where she achieved high scores in reading. Over the year, she has become fluent in social English. After a few months in a monolingual English second grade, her teacher refers her for evaluation because she has great difficulty with the basal reader used in the class. Two English proficiency tests administered to the student show that she performs above the mean for monolingual English grade peers in speaking and listening but well below the mean in reading and writing. She also performs well above the mean for grade peers on reading tests in her native language. Based on this information alone, which of the following is the most accurate interpretation?",(A) Continued use of the student's native language in her home environment is interfering with her development of English.,(B) The student's reading difficulty is an early indicator that she will have increased academic problems as her coursework requires more reading.,(C) The discrepancy between the student's English social language skills and reading skills is expected given the richer context in which social skills are acquired.,(D)  The discrepancy between the student's native language reading skills and English reading skills is related to the greater complexity of English.,C,-1.7693907022476196,-1.266774296760559,-1.266774296760559,-1.5182442665100098,B,False
The limbic system plays an important role in,(A) maintaining balance.,(B) regulating emotion.,(C) monitoring arousal.,(D) processing sensory information.,B,-1.377537727355957,-1.128702163696289,-1.377537727355957,-2.1353089809417725,B,True
"To demonstrate causation, a researcher must",(A) manipulate the way a participant responds to some aspect of a situation,(B) operationalize dependent and independent variables,(C) develop a hypothesis that predicts the relationship between variables,(D) show that the manipulation of one variable invariably leads to predicted changes in another,D,-1.2402738332748413,-1.2397310733795166,-1.4897310733795166,-1.7402738332748413,B,False
A special diet can prevent the expression of the trait for,(A) Tay-Sachs syndrome,(B) PKU (phenylketonuria),(C) Huntington's disease,(D) Down syndrome,B,-1.2406967878341675,-1.2410264015197754,-1.4910264015197754,-1.7406967878341675,A,False
Which of the following is an example of an implicit memory?,(A) describing the taste of the cake at your last birthday party,(B) remembering how to tie a tie,(C) recalling the name of your junior high school shop teacher,(D) recognizing a celebrity,B,-1.5131876468658447,-1.2631876468658447,-1.2624964714050293,-1.7631876468658447,C,False
"After collecting and analyzing the responses of 2,000 randomly selected study participants, Adeel finds that college juniors who work at paying jobs 15 hours a week get higher grades than juniors who don't have paying jobs or who work full time. Which of the following research methods did Adeel use?",(A) experimental,(B) naturalistic observation,(C) case study,(D) survey,D,-1.6694376468658447,-0.9199762344360352,-1.4199762344360352,-1.9194376468658447,B,False
"Nat's therapist tells him to relax, close his eyes, and breathe slowly whenever he begins to experience fear associated with being in an enclosed space. The therapist is using a technique that is central to",(A) person-centered therapy,(B) psychoanalysis,(C) rational-emotive therapy,(D) systematic desensitization,D,-1.4740674495697021,-0.9701708555221558,-1.4733598232269287,-1.9733598232269287,B,False
Periods of special sensitivity to specific types of learning that shape the capacity for future development are known as,(A) maturation periods,(B) critical periods,(C) primary development periods,(D) secondary development periods,B,-1.497524380683899,-0.9975243210792542,-1.247524380683899,-2.2475242614746094,B,True
Areas of the brain that are damaged are referred to as having,(A) brain lesions,(B) hemispheres,(C) brain lobes,(D) cortical adhesions,A,-1.1628831624984741,-1.1628831624984741,-1.412919282913208,-2.1707229614257812,A,True
Which of the following best summarizes a view of classical behaviorism?,"(A) Behavior is under the control of external stimuli that either reinforce or punish actions, thereby affecting the likelihood of the occurrence of these behaviors.",(B) Behavior can be controlled by introspection.,(C) Behavior is the result of competing motives that result from mental events that occur outside of one's awareness.,(D) Behavior is influenced by internal drives and motivation.,A,-1.668647289276123,-1.1693603992462158,-1.4177324771881104,-1.6693603992462158,B,False
"A sixth-grade teacher is concerned because Kerry, a student in class, has been hostile to classmates. Which of the following teacher strategies is most likely to encourage Kerry to be more cooperative with classmates?",(A) Preventing Kerry from participating in play or recess activities as a consequence of hostile behavior,(B) Having Kerry memorize rules of behavior and write examples of how they would apply in the classroom,(C) Withholding attention or approval from Kerry in response to hostile behavior,(D) Implementing social skills training to teach Kerry appropriate replacement behaviors for hostile behaviors,D,-1.699897289276123,-1.2006103992462158,-1.2006103992462158,-1.7006103992462158,B,False
Daniel is a toddler who lags behind his peers in terms of speech development. He avoids eye contact with people and resists alterations to routine. Daniel is most likely to be diagnosed with,(A) Down syndrome.,(B) fetal alcohol syndrome.,(C) mental retardation.,(D) autism.,D,-1.3093222379684448,-1.3093222379684448,-1.5584216117858887,-1.5584216117858887,A,False
Garcia and Koelling's research regarding learned aversions established that which of the following UCS and CS pairs are the most powerful and learned most quickly?,(A) performing a task and receiving a food reward,(B) nausea and food or drink,(C) movement and shock,(D) punishments and rewards,B,-1.3734976053237915,-1.3734976053237915,-1.6230714321136475,-2.123497724533081,A,False
Which structure is found in the inner ear?,(A) hammer,(B) basilar membrane,(C) tympanic membrane,(D) pinna,B,-1.4047476053237915,-0.9050797820091248,-1.4047476053237915,-2.4047937393188477,B,True
Psychogenic amnesia is an indication of which kind of psychological disorder?,(A) schizophrenic,(B) anxiety,(C) mood,(D) dissociative,D,-1.1160264015197754,-1.3660264015197754,-1.6156967878341675,-1.6160264015197754,A,False
"Although a man watched in horror as his wife and children were killed by a speeding truck as they crossed the street, he has no memory of the event and gets upset when people tell him he must remember. The man is most likely suffering from",(A) panic disorder,(B) post-traumatic stress disorder,(C) dissociative amnesia,(D) bipolar disorder,C,-1.3183687925338745,-1.0687984228134155,-1.5678174495697021,-1.8183687925338745,B,False
"Michelle watches David Letterman on television, but doesn't recognize him when she walks past him in Manhattan. Which effect on perception does this best illustrate?",(A) convergence,(B) context,(C) proximity,(D) closure,B,-1.5613298416137695,-1.0615885257720947,-1.3113298416137695,-2.0617902278900146,B,True
"In a meeting with the school psychologist, Ms. Harcar, a new sixth-grade teacher, expresses some concerns about a student, Anthony. The school psychologist has worked with the boy and knows him well. Anthony has a mild learning disability and receives academic support. He is doing well on a daily basis but has difficulty performing on tests. The school psychologist discusses ways in which Ms. Harcar could incorporate study-skills training into classroom activities. With regard to study-skills training, the school psychologist should stress which of the following principles while advising Ms. Harcar?","(A) The study skills of students with disabilities are improved when they are given a single, specific study strategy to follow for all subjects.",(B) Students with disabilities often develop study skills on their own and need only some guidance and reinforcement by the teacher.,(C) Training in study skills needs to include helping students to guide their own thinking to organize their own study behaviors and to use varied study approaches.,(D) Study strategies are best taught in a small group by having students practice collaborative problem-solving activities modeled by the teacher.,C,-1.7459216117858887,-1.2447662353515625,-1.2447662353515625,-1.7459216117858887,B,False
"In class, John's teacher tells him that she will give him the coin and bill for each picture he can correctly identify on the face of the penny, nickel, dime, quarter, half-dollar, dollar bill, and five-dollar bill. John cannot identify any of them although he has been handling money for 17 years. His inability to remember the pictures most likely results from",(A) confabulation,(B) failure to reconstruct,(C) failure to encode,(D) deep processing,C,-1.2012262344360352,-1.2006876468658447,-1.699109673500061,-1.7006876468658447,B,False
The somatic nervous system is part of the,(A) central nervous system.,(B) peripheral nervous system.,(C) autonomic nervous system.,(D) parasympathetic nervous system.,B,-1.159952163696289,-1.159952163696289,-1.409952163696289,-2.4177324771881104,A,False
Professor Ek is interested in studying online bullying behaviors of middle school students. Which of the following research method choices (and the rationale for the choice) is the most appropriate?,(A) Experiment-the most convenient and ethical way to study online bullying is to randomly assign half of the participants to a group who experiences the independent variable (online bullying).,"(B) Correlation-it would be unethical to purposefully expose middle school students to bullying behaviors, so Professor Ek should examine variables that correlate with existing instances of online bullying.","(C) Naturalistic observation-observing instances of online bullying by monitoring middle school students' social networking behavior would provide the most accurate data and not raise important privacy concerns, because social networks are considered ""public"" space.",(D) Survey-self-reports about online bullying behaviors and responses to these behaviors would likely provide the most accurate descriptions of bullying and its impact.,B,-1.4568907022476196,-1.2057442665100098,-1.4557442665100098,-1.9577845335006714,B,True
"In the rock opera Tommy, Tommy becomes deaf and blind after witnessing a terrible murder, although there is nothing organically wrong with his ears or eyes. Tommy is suffering from",(A) panic disorder,(B) post-traumatic stress disorder,(C) conversion disorder,(D) obsessive-compulsive disorder,C,-1.6621187925338745,-0.9164487719535828,-1.4115674495697021,-1.9125949144363403,B,False
"The ""c"" in the word cat is best described as a",(A) phoneme.,(B) morpheme.,(C) holophrase.,(D) syllable.,A,-1.284952163696289,-1.0358598232269287,-1.7858598232269287,-2.2944376468658447,B,False
"Xavier is beginning his first year of college. He is eager to find a few other freshmen to ""hang out"" with. Psychologists would say that Xavier is motivated by a(n)",(A) fraternization need,(B) assimilation need,(C) attachment need,(D) affiliation need,D,-1.2702845335006714,-1.0209810733795166,-1.5202845335006714,-2.278695821762085,B,False
Research indicates that a test participant exposed to a list of positive words and then asked to recall the words from that list a week later will be more likely to remember those words if he,(A) is tested by a researcher who deliberately exhibits a positive attitude,(B) is in a positive mood when initially exposed to the words,"(C) considers himself a ""positive"" person, regardless of his mood during the experience",(D) considers the initial testing experience positive,B,-1.310024380683899,-1.310024380683899,-1.310024380683899,-1.8093222379684448,A,False
All of the following are characteristic of physiological arousal EXCEPT,(A) dilation of the pupils,(B) increase in salivation,(C) increase in perspiration,(D) increase in secretion of stress hormones,B,-1.466274380683899,-1.716274380683899,-1.466274380683899,-1.2168214321136475,D,False
What color are the shortest electromagnetic waves humans can see?,(A) green,(B) violet,(C) red,(D) orange,B,-0.8742901086807251,-1.374290108680725,-1.624290108680725,-2.6244471073150635,A,False
One cause of the deinstitutionalization of many psychiatric patients in the mid-1900s was,(A) an increase in government funding.,(B) the movement for the rights of the mentally ill.,(C) the creation of new medications.,(D) an improvement in psychotherapy.,C,-1.3952845335006714,-1.1452845335006714,-1.6443907022476196,-1.6459810733795166,B,False
Which of the following would play a role in quickly alerting you to a gas leak in your car?,(A) olfactory receptors,(B) gustatory receptors,(C) feature detectors,(D) basilar membrane,A,-1.0847764015197754,-1.3347395658493042,-1.5843995809555054,-1.8343995809555054,A,True
Garcia and Koelling's research regarding learned aversions established that which of the following UCS and CS pairs are the most powerful and learned most quickly?,(A) performing a task and receiving a food reward,(B) nausea and food or drink,(C) movement and shock,(D) punishments and rewards,B,-1.3734976053237915,-1.3734976053237915,-1.6230714321136475,-2.123497724533081,A,False
"A school psychologist is providing feedback to a student's parents regarding the student's performance on a measure of academic achievement. To explain the concept of grade equivalent, the school psychologist should explain that it is",(A) the average score on that measure obtained by students in a given grade,(B) the average score on that measure obtained by students at a given age,(C) the grade in which a student should be placed in school,(D) utilized to determine accountability among peers,A,-1.326166033744812,-1.0756103992462158,-1.574897289276123,-1.8256103992462158,B,False
Which of the following types of data involves counting the number of occurrences of a behavior observed during a specified time period?,(A) Duration recording,(B) Latency recording,(C) Event recording,(D) Whole-interval recording,C,-1.3031967878341675,-1.3031967878341675,-1.3031967878341675,-1.8037830591201782,A,False
Which of the following structures is located at the most central and protected part of the brain?,(A) somato-sensory cortex,(B) cerebellum,(C) cerebral cortex,(D) medulla,D,-1.2637262344360352,-1.2637262344360352,-1.2631876468658447,-2.0136661529541016,C,False
Abnormal behavior can be defined as maladaptive behavior according to,(A) biologists,(B) behaviorists,(C) psychoanalysts,(D) humanists,B,-1.310024380683899,-1.310024380683899,-1.3105714321136475,-1.810024380683899,A,False
Which personality theory is criticized for having an unrealistically optimistic view of human nature?,(A) cognitive,(B) biological,(C) humanistic,(D) trait,C,-1.35784912109375,-1.357416033744812,-1.357416033744812,-1.6078959703445435,B,False
"""Get cookie,"" best exemplifies",(A) babbling,(B) cooing,(C) holophrases,(D) telegraphic speech,D,-1.1156967878341675,-1.1160264015197754,-1.6156967878341675,-2.1082229614257812,A,False
"What area of psychology focuses on the study of subjective well-being, optimism, and happiness?",(A) psychometrics,(B) human factors psychology,(C) social psychology,(D) positive psychology,D,-1.6781967878341675,-1.1785264015197754,-1.1781967878341675,-1.6781967878341675,C,False
"A disorder characterized by delusions of persecution, hallucinations, and disordered thinking is",(A) paranoid schizophrenia,(B) anorexia nervosa,(C) conversion disorder,(D) hypochondriasis,A,-1.0678174495697021,-1.3183687925338745,-1.5678174495697021,-1.8178174495697021,A,True
Which of the following responses was most likely acquired through classical conditioning?,(A) The anxiety reaction of a woman who is driving on the highway for the first time after being involved in a major accident on that highway,(B) The frightened cry of a baby who is disoriented upon waking up from a nap,(C) The uncontrollable blinking of a contact lens wearer who has just gotten something in his eye,(D) The startled cry of a child who has just been awakened in the middle of the night by a loud clap of thunder,A,-1.2253831624984741,-1.2253831624984741,-1.4750484228134155,-1.9750949144363403,A,True
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,-1.1937984228134155,-1.1941331624984741,-1.6928174495697021,-1.6941331624984741,A,True
Which of the following clinicians most likely follows Carl Rogers's approach to psychotherapy?,"(A) Dr. Jones, who emphasizes the need for modification of undesirable behaviors in his patients","(B) Terence Springer, who counsels individuals to find their inner spirituality and develop their relationship with a supreme being","(C) Cathy Cooper, who is an empathic counselor who encourages clients through unconditional support to find their own path to better health and growth","(D) Utrese Leed, who creates a framework for her patients that defines ideal psychological growth and development and who supports their efforts toward professional achievement",C,-1.4506876468658447,-1.2012262344360352,-1.4499964714050293,-1.7006876468658447,B,False
Children who suffer brain damage may be able to regain their physical and mental abilities more quickly than older brain damage patients due to which of the following properties of the brain?,(A) contralateral control,(B) Klinefelter's syndrome,(C) effective psychological environment,(D) brain plasticity,D,-1.5527738332748413,-1.3031967878341675,-1.3027738332748413,-1.5535264015197754,C,False
"Mr. Thomas, a school psychologist, works with Ms. Riddle, a special education teacher, to meet the needs of Mark, a student with autism spectrum disorder. Mr. Thomas does not work with Mark directly; Ms. Riddle acts as his mediator. This collaboration is an example of which consultation model?",(A) Systems,(B) Resource,(C) Triadic,(D) Adaptive learning environments,C,-1.4869942665100098,-0.9881407022476196,-1.4881407022476196,-1.9890345335006714,B,False
Which of the following approaches emphasizes the importance of people's feelings and views human nature as naturally positive and growth seeking?,(A) biological,(B) behavioral,(C) cognitive,(D) humanistic,D,-1.653774380683899,-1.153774380683899,-1.1543214321136475,-1.904260277748108,B,False
A pigeon trained to peck at a green light pecks at a yellow light also. This illustrates,(A) generalization,(B) discrimination,(C) extinction,(D) spontaneous recovery,A,-1.585004448890686,-1.085004448890686,-1.5847395658493042,-1.585004448890686,B,False
The medical model of psychologically disordered behavior is most likely to be criticized for neglecting the importance of,(A) depression,(B) anxiety disorders,(C) neurotransmitters,(D) social circumstances,D,-1.3022310733795166,-1.3022310733795166,-1.3027738332748413,-1.8027738332748413,A,False
"Javier wants to study the effects on achievement of taking a course in chemistry in the afternoon, rather than in the morning. A teacher has chemistry classes with the same number of students at 8:30 A.M. and 1:00 P.M., and volunteers to participate with her classes. A major problem in this study would be",(A) poor replication,(B) lack of a hypothesis,(C) confounding variables,(D) difficulty in obtaining informed consent,C,-1.3718222379684448,-1.122524380683899,-1.6218222379684448,-1.622524380683899,B,False
Learned helplessness is most likely to be directly related to,(A) the Barnum effect.,(B) self-serving bias.,(C) an external locus of control.,(D) unconditional positive regard.,C,-1.4512262344360352,-1.2016459703445435,-1.4512262344360352,-1.70159912109375,B,False
Which of the following is the strongest piece of evidence for the idea that animals are capable of developing and using a sophisticated language?,(A) The discovery of physical structures in animal brains are analogous to the language acquisition device in humans.,(B) Primates quickly learn words that result in food rewards.,(C) Systems of communication have been documented in species from honeybees to dolphins.,(D) Apes have been able to use the words they know to express novel concepts.,D,-1.6694376468658447,-1.1699762344360352,-1.417859673500061,-1.6694376468658447,B,False
"The scores of Brian's team on the quiz were: 8, 6, 9, 7, 10, 9, 5, 4, 9. The median of the team's scores is",(A) 9,(B) 8,(C) 7.5,(D) 7,B,-1.8269363641738892,-1.07659912109375,-1.3269363641738892,-2.0769362449645996,B,True
Alpha waves are most closely associated with,(A) the hypnagogic state,(B) Stage 2 sleep,(C) Stage 3 sleep,(D) Stage 4 sleep,A,-1.3109976053237915,-1.3109976053237915,-1.3109976053237915,-1.8109976053237915,A,True
Which of the following scans can image brain function?,(A) I only,(B) II only,(C) III only,(D) II and III only,C,-1.7178096771240234,-1.4675426483154297,-1.4672476053237915,-1.7175426483154297,C,True
Memory research indicates that memories may be physically stored in the brain through strengthened connections between brain neurons. What is this process called?,(A) proactive interference,(B) long-term potentiation,(C) state-dependent memory,(D) semantic memory,B,-1.4421098232269287,-0.9433687925338745,-1.4428174495697021,-2.1855714321136475,B,True
Human senses can be divided into which two major categories based on what the senses gather from the outside world?,(A) sensation and perception,(B) conduction and transduction,(C) energy and chemical,(D) bichromatic and trichromatic,C,-1.1078959703445435,-1.1078959703445435,-1.6069376468658447,-2.357896089553833,A,False
"Within a multimethod model of assessment, child interviews are most helpful for which purpose?",(A) Incorporating a strength-based perspective,(B) Meeting legal guidelines for a comprehensive assessment,(C) Providing an accurate timeline of when a problem began and how it changed over time,(D) Establishing rapport to better understand the child's perspective on a problem,D,-1.2246187925338745,-1.2246187925338745,-1.2246187925338745,-2.232476234436035,A,False
Which of the following samples would be considered most representative of male college students?,(A) A group of thirty fraternity brothers from Penn State,(B) A random sample taken between classes in the business wing of various universities,"(C) Sixty male members of each class from Princeton, Yale, Harvard, Dartmouth, and Columbia",(D) Twenty male members of each class from a cross-section of colleges and universities,D,-1.0847764015197754,-1.3347395658493042,-1.5840238332748413,-1.8343995809555054,A,False
