question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A research report states that a special education program for children aged 3-5 under study increases their chances of success in future schooling. Therefore, implementing a similar education program for all children will improve them in the future opportunities for success in school education. Which of the following best illustrates the logical loopholes summarized above?",(A) Children's cognitive abilities are constantly changing at the age of 3-5,(B) Establishing such education and training programs on a national basis requires a special public expenditure,(C) Many parents mistakenly believe that early formal education will occupy the time that children would have been able to better explore the world independently,(D) Investigators are unaware that they include a large group of children who have previously received another education,A,D,False,20.0,0,-9.936988830566406,-10.181031227111816,-7.612648963928223,-5.084445953369141,-1.1212535932892926,0.26901888685921804,1.8523262468477082,3.738721951904397,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,D,D,False,False
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,A,True,20.0,0,-4.616003513336182,-10.05441665649414,-9.09603500366211,-8.487756729125977,4.199731723940932,0.3956334574768938,0.3689402071138215,0.3354111761475611,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
What is the function of mitochondria in the cell?,(A) To generate energy,(B) To process waste,(C) To kill viruses or other antigens,(D) To repair damage,A,A,True,20.0,0,-2.6459412574768066,-11.26565170288086,-10.02338981628418,-7.355510234832764,6.169793979800307,-0.8156015889098249,-0.5584146055082488,1.467657670440774,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
Which of these vitamins was the first to be named?,(A) Vitamin A,(B) Vitamin-12,(C) Vitamin E,(D) Vitameat avegimen,A,A,True,20.0,0,-4.609014511108398,-6.740893363952637,-7.142206192016602,-6.37603759765625,4.206720726168715,3.7091567500183977,2.3227690187593293,2.4471303076172877,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
A knish is traditionally stuffed with what filling?,(A) potato,(B) creamed corn,(C) lemon custard,(D) raspberry jelly,A,B,False,20.0,0,-9.494959831237793,-4.5541558265686035,-8.5383939743042,-7.433590888977051,-0.6792245939606794,5.895894287402431,0.9265812364717316,1.3895770162964869,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,B,B,False,False
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,(A) Paul McCartney,(B) John Lennon,(C) George Harrison,(D) Ringo Starr,A,A,True,20.0,0,-6.859951496124268,-10.330410957336426,-9.719892501831055,-7.0646257400512695,1.955783741152846,0.11963915663460867,-0.25491729105512384,1.7585421652222681,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,(A) Zamfir,(B) Yanni,(C) Vangelis,(D) Kenny G,A,D,False,20.0,0,-8.006756782531738,-6.132907390594482,-8.863125801086426,-4.122744083404541,0.8089784547453753,4.317142723376552,0.6018494096895051,4.700423821868997,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,D,D,False,False
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,A,True,20.0,0,-2.5493414402008057,-8.718632698059082,-8.529303550720215,-5.7454752922058105,6.266393797076308,1.7314174159119524,0.935671660055716,3.077692613067727,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
What color is Pepto-Bismol liquid?,(A) pink,(B) blue,(C) clear,(D) green,A,A,True,20.0,0,-8.599416732788086,-12.500870704650879,-12.191920280456543,-9.042604446411133,0.21631850448902767,-2.0508205906798445,-2.726945069680612,-0.21943654113759514,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
"The tobacco industry has a lot of money, and it is expected to continue to do so. Last year, the total amount of tobacco sold by American tobacco farmers increased significantly, but the number of smokers in the country continued to decline. If the following are true, they can be the reason for the above phenomenon, except:",(A) More women start smoking this year than men who have quit.,(B) People who continue to smoke consume more tobacco than in previous years.,(C) The number of people who started smoking grass or taking snuff this year is more than the number who have given up smoking.,(D) More cigarettes produced in the U.S. are exported to other countries this year than last year.,A,A,True,20.0,0,-5.772953987121582,-11.211919784545898,-8.71138858795166,-7.3495402336120605,3.0427812501555316,-0.761869670574864,0.7535866228242707,1.4736276716614771,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,(A) Earthquakes,(B) Magnetic reversals,(C) Hurricanes,(D) Increased deposition of deep-sea sediments,A,A,True,20.0,0,-3.157836437225342,-9.87218952178955,-9.277716636657715,-5.701083183288574,5.657898800051772,0.5778605921814837,0.187258574118216,3.1220847219849635,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
"What was the acronym for the first computer, made back in 1946?",(A) ENIAC,(B) CASD,(C) CNAC,(D) CSREN,A,A,True,20.0,0,-7.919133186340332,-12.334393501281738,-7.989635467529297,-8.503345489501953,0.8966020509367816,-1.8843433873107038,1.475339743246634,0.31982241577158455,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,C,True,False
What do the initials 'E E' in poet E E Cummings' name stand for?,(A) Edward Estlin,(B) Edmund Earl,(C) Ernest Eakins,(D) Eugene Evan,A,A,True,20.0,0,-7.998722553253174,-12.910262107849121,-11.93811321258545,-8.295648574829102,0.8170126840239398,-2.4602119938780866,-2.4731380018095184,0.5275193304444361,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,(A) White balance,(B) Aperture,(C) ISO speed,(D) Shutter speed,A,A,True,20.0,0,-7.111239433288574,-13.983274459838867,-11.917441368103027,-10.84418773651123,1.7044958039885394,-3.5332243458678327,-2.4524661573270965,-2.021019831237693,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
On what body part should you wear a babushka?,(A) head,(B) hands,(C) foot,(D) legs,A,A,True,20.0,0,-11.631986618041992,-16.299659729003906,-17.558778762817383,-14.01811408996582,-2.8162513807648786,-5.849609615032872,-8.093803552041452,-5.194946184692283,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
What animal is used to make lard?,(A) pig,(B) cow,(C) snake,(D) chicken,A,A,True,20.0,0,-12.077645301818848,-18.000167846679688,-16.82468032836914,-15.765766143798828,-3.261910064541734,-7.550117732708653,-7.35970511759321,-6.9425982385252905,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,(A) cheese,(B) fruit,(C) gravy,(D) whipped cream,A,D,False,20.0,0,-8.299871444702148,-12.116985321044922,-11.398735046386719,-4.09622049331665,0.5158637925749652,-1.6669352070738874,-1.933759835610788,4.726947411956887,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,D,D,False,False
Which one of these world leaders was assassinated?,(A) Indira Gandhi,(B) Ferdinand Marcos,(C) Golda Meir,(D) Neville Chamberlain,A,B,False,20.0,0,-8.19752025604248,-4.6074604988098145,-8.082518577575684,-8.167808532714844,0.6182149812346331,5.84258961516122,1.3824566332002473,0.6553593725586939,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,B,B,False,False
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,(A) entropy,(B) chemical equilibrium,(C) momentum,(D) relativity,A,A,True,20.0,0,-5.769157409667969,-11.228099822998047,-9.582220077514648,-9.186392784118652,3.046577827609145,-0.7780497090270124,-0.11724486673871759,-0.3632248788451147,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
How much kale would be needed to provide enough calories for a person for an entire year?,(A) 2*10^3 kg/yr,(B) 2*10^4 kg/yr,(C) 2*10^5 kg/yr,(D) 2*10^6 kg/yr,A,B,False,20.0,0,-8.181154251098633,-8.057401657104492,-8.116668701171875,-8.551143646240234,0.6345809861784808,2.3926484568665423,1.3483065096040558,0.2720242590333033,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,B,B,False,False
Which of the following is a renewable energy source?,(A) Wood,(B) Oil,(C) Natural gas,(D) Coal,A,A,True,20.0,0,-5.202195644378662,-14.263947486877441,-12.202315330505371,-10.791335105895996,3.6135395928984515,-3.813897372906407,-2.7373401197294402,-1.9681672006224584,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,A,A,True,True
What percent of the observable universe has received radio transmissions from Earth?,(A) 10^-24 %,(B) 10^-29 %,(C) 10^-34 %,(D) 10^-39 %,A,D,False,20.0,0,-10.496898651123047,-12.215190887451172,-10.171065330505371,-7.5077009201049805,-1.6811634138459333,-1.7651407734801374,-0.7060901197294402,1.3154669851685572,-8.815735237277114,-10.450050113971034,-9.46497521077593,-8.823167905273538,D,D,False,False
What is a balalaika?,(A) musical instrument,(B) Russian peasant,(C) type of hat,(D) breed of shark,A,A,True,20.0,1,-5.269874095916748,-11.89599323272705,-11.149706840515137,-9.276679992675781,3.675529848388397,-1.3437035753081243,-1.5480187889188528,-0.4739889328988891,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What is another way of writing-'six feet'?,(A) 6',(B) 6,(C) 6'',(D) 6#,A,A,True,20.0,1,-12.176624298095703,-17.06943702697754,-15.088315963745117,-15.293831825256348,-3.231220353790558,-6.517147369558613,-5.486627912148833,-6.4911407654794555,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What is the name of the POW camp where 'Hogan's Heroes' are held?,(A) Stalag 13,(B) Alcatraz 17,(C) Devil's Island,(D) Leavenworth,A,D,False,20.0,1,-11.505367279052734,-15.905876159667969,-15.35479736328125,-6.305681228637695,-2.5599633347475894,-5.353586502249042,-5.753109311684966,2.497009831139197,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,D,False,False
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,(A) The quantity demanded will not change.,(B) The quantity demanded will increase.,(C) Total revenue will decrease.,(D) Total revenue will not change.,A,A,True,20.0,1,-9.67552661895752,-13.955826759338379,-11.411789894104004,-12.450435638427734,-0.7301226746523746,-3.4035371019194525,-1.81010184250772,-3.6477445786508422,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What was Ludwig Van Beethoven's final symphony?,(A) Ninth,(B) Tenth,(C) Eleventh,(D) Twelfth,A,A,True,20.0,1,-7.552645683288574,-12.223552703857422,-10.515837669372559,-9.669455528259277,1.3927582610165707,-1.6712630464384954,-0.9141496177762747,-0.8667644684823852,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,(A) one hour forward,(B) one hour backward,(C) two hours forward,(D) two hours backward,A,A,True,20.0,1,-5.285364151000977,-9.987920761108398,-10.141026496887207,-7.11389684677124,3.6600397933041684,0.564368896310528,-0.5393384452909231,1.688794213005652,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What term describes the passing of genetic traits from one generation to the next?,(A) heredity,(B) heresy,(C) homogeneity,(D) hemoglobin,A,A,True,20.0,1,-3.55896258354187,-10.819847106933594,-10.426438331604004,-7.647952079772949,5.386441360763275,-0.2675574495146673,-0.82475028000772,1.154738980003943,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,(A) Identifying attributes of objects,(B) Recognizing the position of whole numbers,(C) Creating sets of objects using counters,(D) Matching values with their numerical representatives,A,A,True,20.0,1,-0.7627950310707092,-6.786306381225586,-2.8684425354003906,-4.981417655944824,8.182608913234436,3.7659832761933405,6.733245516195893,3.821273403832068,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What is the colored part of the eye called?,(A) iris,(B) pupil,(C) retina,(D) cochlea,A,A,True,20.0,1,-9.127708435058594,-14.92809009552002,-13.230691909790039,-11.84791374206543,-0.1823044907534488,-4.375800438101093,-3.629003858193755,-3.0452226822885375,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
To create a tapestry one must traditionally engage in what activity?,(A) Weaving,(B) Sculpting,(C) Baking,(D) Singing,A,A,True,20.0,1,-7.406544208526611,-14.277557373046875,-13.331680297851562,-13.459298133850098,1.5388597357785336,-3.7252677156279486,-3.7299922462552786,-4.6566070740732055,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of the following is the highest level taxonomic rank?,(A) Domain,(B) Class,(C) Phylum,(D) Kingdom,A,D,False,20.0,1,-6.700619220733643,-12.39332389831543,-10.68420696258545,-6.3610100746154785,2.2447847235715024,-1.8410342408965032,-1.0825189109891653,2.4416809851614136,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,D,False,False
Which of these is not a 'lock' function on a standard desktop computer keyboard?,(A) print lock,(B) number lock,(C) scroll lock,(D) caps lock,A,A,True,20.0,1,-4.377723217010498,-11.355487823486328,-7.115795612335205,-8.020369529724121,4.567680727294647,-0.8031981660674017,2.485892439261079,0.782321530052771,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of the following figures is a contemporary installation artist who uses image projection and videos?,(A) Bill Viola,(B) Betye Saar,(C) Damien Hirst,(D) Rachel Whiteread,A,A,True,20.0,1,-4.589909076690674,-7.143360137939453,-7.284919738769531,-9.794925689697266,4.355494867614471,3.4089295194794733,2.3167683128267527,-0.9922346299203735,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of these minerals is hardest on the Mohs scale?,(A) Corundum,(B) Quartz,(C) Apatite,(D) Calcite,A,D,False,20.0,1,-5.938905239105225,-8.768030166625977,-6.206360340118408,-5.686175346374512,3.0064987051999204,1.7842594907929499,3.3953277114778757,3.1165157134023804,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,C,False,False
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,D,False,20.0,1,-4.543664932250977,-8.26759147644043,-4.577240943908691,-4.3740553855896,4.401739012054168,2.2846981809784968,5.0244471076875925,4.4286356741872925,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,C,False,False
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as",(A) coarse,(B) medium,(C) fine,(D) silty,A,A,True,20.0,1,-1.3210375308990479,-8.457682609558105,-6.534510135650635,-4.277524948120117,7.624366413406097,2.094607047860821,3.067177915945649,4.525166111656775,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Who originally proposed the idea of daylight-saving time?,(A) Benjamin Franklin,(B) Henry David Thoreau,(C) Galileo,(D) Albert Einstein,A,A,True,20.0,1,-5.230642795562744,-9.406057357788086,-8.244915008544922,-5.632322788238525,3.714761148742401,1.1462322996308405,1.356773043051362,3.1703682715383668,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
How much chicken excrement is produced in the United States every year?,(A) 4*10^10 kg,(B) 4*10^12 kg,(C) 4*10^14 kg,(D) 4*10^16 kg,A,B,False,20.0,1,-10.72892951965332,-10.093510627746582,-12.224392890930176,-13.334197998046875,-1.7835255753481754,0.4587790296723444,-2.622704839333892,-4.531506938269983,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,B,B,False,False
After Prince Charles who is next in line to be the king of England?,(A) Prince William,(B) Prince Andrew,(C) Prince Edward,(D) Fresh Prince,A,D,False,20.0,1,-6.313820838928223,-7.6818413734436035,-7.427934646606445,-5.505978107452393,2.6315831053769223,2.870448283975323,2.1737534049898386,3.2967129523244996,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,D,False,False
Which of the following is the best description of a consumer checking account?,(A) An asset for the consumer and a liability for the bank,(B) A liability for the consumer and an asset for the bank,(C) An asset for both the consumer and the bank,(D) A liability for both the consumer and the bank,A,A,True,20.0,1,-2.8915863037109375,-4.571372985839844,-4.002406597137451,-4.506651878356934,6.0538176405942075,5.980916671579083,5.599281454458833,4.2960391814199586,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,(A) Law of Inertia,(B) Law of Thermodynamics,(C) Law of Relativity,(D) Law of Gravitation,A,A,True,20.0,1,-5.751330375671387,-11.471686363220215,-10.977673530578613,-10.805373191833496,3.1940735686337582,-0.9193967058012884,-1.3759854789823294,-2.002682132056604,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,(A) Open loop,(B) Closed loop,(C) Negative feedback,(D) Positive feedback,A,A,True,20.0,1,-2.6926803588867188,-10.519185066223145,-9.973983764648438,-8.482107162475586,6.252723585418426,0.03310459119578191,-0.3722957130521536,0.3205838973013062,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of these is not a city in the state of New York?,(A) Perskippity,(B) Kerhonkson,(C) Schenectady,(D) Lackawanna,A,A,True,20.0,1,-7.619853973388672,-11.565788269042969,-11.040291786193848,-10.102032661437988,1.325549970916473,-1.0134986116240423,-1.4386037345975637,-1.2993416016610961,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of these magazines does not focus on natural science?,(A) Tiger Beat,(B) Outside,(C) National Geographic,(D) Smithsonian,A,D,False,20.0,1,-8.874554634094238,-10.97831916809082,-11.939531326293945,-6.835707187652588,0.07084931021090668,-0.4260295106718939,-2.3378432746976614,1.9669838721243043,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,D,False,False
Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions?,(A) Clostridium botulinum,(B) Clostridium tetani,(C) Mycobacterium bovis,(D) Staphylococcus aureus,A,A,True,20.0,1,-5.221147537231445,-10.031991004943848,-9.968986511230469,-8.887323379516602,3.7242564070736996,0.5202986524750788,-0.36729845963418484,-0.08463231973970942,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
"Simple accompaniments, light texture and smooth melodies are qualities of",(A) galant style,(B) partitas,(C) Sturm und Drang,(D) serenade,A,A,True,20.0,1,-5.703549861907959,-11.483243942260742,-11.356329917907715,-9.213769912719727,3.241854082397186,-0.9309542848418157,-1.754641866311431,-0.4110788529428344,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
Which of the following has reduced the power of political parties?,(A) An increase in the number of direct primary elections,(B) A surge in soft-money campaign contributions,(C) Stricter voter registration requirements,(D) A decline in the number of political action committees,A,D,False,20.0,1,-3.2946760654449463,-5.401975631713867,-3.6646132469177246,-1.4652363061904907,5.650727878860199,5.150314025705059,5.937074804678559,7.337454753586401,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,D,D,False,False
"When the production of a good generates negative externalities, the private market will",(A) overproduce the good relative to the socially optimal level of output,(B) underproduce the good relative to the socially optimal level of output,(C) compensate the third parties harmed by the negative externality,(D) charge lower than the market equilibrium price to compensate for the externality,A,A,True,20.0,1,-0.7671010494232178,-6.800121307373047,-6.323235511779785,-6.561662673950195,8.178302894881927,3.7521683500458796,3.2784525398164988,2.241028385826697,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
In which layer of Earth is the geomagnetic field generated?,(A) Outer core,(B) Crust,(C) Mantle,(D) Inner core,A,A,True,20.0,1,-3.912224531173706,-10.033747673034668,-9.712016105651855,-6.230913162231445,5.033179413131439,0.5185419843842585,-0.11032805405557156,2.571777897545447,-8.945403944305145,-10.552289657418926,-9.601688051596284,-8.802691059776892,A,A,True,True
