question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The Supreme Court issued the opinion quoted below in its ruling on which of the following cases? ""We conclude that in the field of education the doctrine of 'separate but equal' has no place. Separate educational facilities are inherently unequal.""",(A) Gideon v. Wainwright,(B) Marbury v. Madison,(C) Engel v. Vitale,(D) Brown v. Board of Education of Topeka,D,-8.499996185302734,-1.5078102350234985,-8.749994277954102,-0.25585711002349854,D,True
In the past decade many states have moved forward the date of their presidential primary elections in an effort to,(A) minimize the cost of running the election,(B) convince the national government to move forward the date of the general election,(C) restrict the number of entrants in the presidential race,(D) increase the significance of their election results,D,-0.8865939378738403,-0.8866214752197266,-2.890418291091919,-2.1404995918273926,A,False
"Ruled unconstitutional in 1983, the legislative veto had allowed",(A) the executive branch to veto legislation approved by Congress,(B) federal district courts to overturn legislation,(C) the president to veto state laws,(D) Congress to nullify resolutions approved by the executive branch,D,-0.36120641231536865,-1.6092803478240967,-3.6091747283935547,-2.6091747283935547,A,False
Federal election laws are designed to achieve all of the following EXCEPT,(A) require disclosure of campaign donations,"(B) prevent campaigns from issuing ""attack"" ads",(C) limit campaign contributions,(D) require disclosure of campaign expenditures,B,-2.6404995918273926,-1.6483608484268188,-1.1482292413711548,-0.8944549560546875,D,False
"The president executes a ""pocket veto"" by doing which of the following?",(A) Publicly expressing rejection of a bill,(B) Issuing an executive order invalidating a recently passed bill,(C) Failing to sign a bill after Congress has adjourned,(D) Recalling ambassadors from a peace negotiation,C,-1.015418291091919,-0.7654640674591064,-3.01535964012146,-2.265284299850464,B,False
Which of the following has been true of the Republican Party since the 1980s?,(A) It has become aligned with civil libertarians.,(B) It has come to be dominated by labor unions.,(C) It has become more antagonistic to business interests.,(D) It has become more influenced by evangelical Christians.,D,-0.9022668600082397,-1.3983910083770752,-1.6483391523361206,-1.8983391523361206,A,False
"Which of the following statements is LEAST true of voters in federal, state, and local elections?",(A) Voter turnout is lower in midterm elections than it is in presidential elections.,(B) Voters lacking party affiliation tend to vote less regularly than those with strong party affiliation.,(C) Young adults are less likely to vote than senior citizens.,(D) Individuals are more likely to vote when they believe they know which candidate will win an election.,D,-1.3670650720596313,-1.1170650720596313,-1.866985559463501,-1.3670650720596313,B,False
Which of the following is NOT true of executive orders?,(A) Presidents avoid using executive orders for controversial actions.,(B) Executive orders have the same effect as laws passed by Congress.,(C) Presidents have made increased use of executive orders since the 1970s.,(D) Executive orders bypass congressional approval.,A,-1.3826881647109985,-1.1326881647109985,-1.8825491666793823,-1.3825491666793823,B,False
Which of the following principles is realized when the federal government provides most of the funding to a project in which multiple levels of government work together?,(A) Confederation,(B) Fiscal federalism,(C) Grant-based funding,(D) Dual federalism,B,-1.9921296834945679,-0.9882463216781616,-2.2343013286590576,-0.988186240196228,D,False
"In ""Federalist No. 10,"" James Madison argues that a federal system of government reduces the danger of political factions by",(A) creating insurmountable obstacles to the founding of factions,(B) making it difficult for one faction to gain the power necessary to govern,(C) requiring equal representation of all factions within the government,(D) restricting factional political activity to the state level only,B,-1.3045650720596313,-1.0546132326126099,-1.5545302629470825,-1.8045650720596313,B,True
All of the following can be considered true about the impact of a higher level of education on voting habits EXCEPT,(A) voters are more likely to support government-enforced affirmative action programs,(B) voters are more likely to support environmental protection efforts,(C) voters are more likely to support public prayer in schools,(D) voters are less likely to support restrictions on abortion rights,C,-1.617152452468872,-1.8671424388885498,-1.6170650720596313,-0.8671296834945679,D,False
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,-0.7029995918273926,-1.453027367591858,-2.45285964012146,-1.7029640674591064,A,True
Which of the following is true of appellate courts?,(A) Appellate judges never use the stare decisis principle.,(B) Appellate trials are usually jury trials.,(C) Appellate judges usually decide the facts of a case.,(D) Appellate judges review decisions of lower courts.,D,-1.0545302629470825,-1.8045650720596313,-2.0622386932373047,-1.0545302629470825,A,False
Which of the following generally results when the Senate and House of Representatives pass different versions of the same bill?,(A) The president signs the version he prefers.,(B) The bill goes back to each house's committee and restarts the legislative process.,"(C) All amendments to the bill are invalidated, and the original version of the bill is sent to the president to sign.",(D) The two legislative bodies form a conference committee.,D,-1.937425136566162,-0.9374417066574097,-1.937376618385315,-1.187376618385315,B,False
"Which of the following accounts for the fact that the power and prestige of the presidency have grown since 1932? I. America's increased prominence in international affairs II. continually improved public confidence in the federal government III. the New Deal and other programs that have expanded federal responsibility IV. the president's increased visibility, due to the development of mass media",(A) I only,(B) I and IV only,"(C) I, III, and IV only",(D) II and IV only,C,-2.0155489444732666,-1.5233608484268188,-1.0233111381530762,-1.7733391523361206,C,True
"Interest groups representing businesspeople and investors are often among the most successful lobbying groups in Washington, D.C., for all of the following reasons EXCEPT",(A) Such groups have the financial resources to mount sustained campaigns on their own behalf.,"(B) Many such groups have been in existence for several decades or more, allowing them to master the legislative system and to develop close ties with legislators.","(C) In many districts, these groups' constituents make up the majority of voters.","(D) These groups' constituents contribute heavily to many legislators' campaigns, and in doing so, gain greater access to legislators.",C,-1.6482752561569214,-1.1483111381530762,-1.8980940580368042,-1.1482292413711548,D,False
Each of the two main political parties of the United States is organized,(A) as a single party with a presence at the national level only,(B) into a federal structure in which state and local parties have no power,(C) as a relatively independent organization that exists at all levels of government,"(D) in a top-down fashion, so that instructions are dispersed from the national level to the state and local levels",C,-1.8435865640640259,-1.5936508178710938,-0.8435400724411011,-1.5934804677963257,C,True
The origination clause of the Constitution states that,(A) the Bill of Rights must not be infringed upon by any state legislature,(B) Congress and the president must jointly create the annual federal budget,(C) revenue bills must be initiated in the House of Representatives,(D) the Supreme Court has original jurisdiction over all constitutional matters,C,-0.20793139934539795,-2.2030489444732666,-3.7029640674591064,-2.9529995918273926,A,False
"Among the following groups that have traditionally supposed the Democratic Party, which has the least liberal constituency?",(A) White Southerners,(B) Labor union members,(C) African Americans,(D) Northern ethnic minorities,A,-0.859347939491272,-2.359354019165039,-0.8593401908874512,-2.859330415725708,C,False
Which of the following has the Supreme Court held about the death penalty?,(A) The death penalty may only be imposed upon citizens.,"(B) Under some circumstances, the death penalty may not violate the Eighth Amendment.","(C) Under some circumstances, the death penalty may violate the Third Amendment.",(D) States may execute any adult regardless of intellectual disability.,B,-0.6560865640640259,-1.1561508178710938,-2.9060401916503906,-2.6560866832733154,A,False
Which of the following describes a core principle of the Constitution as it was written in 1787?,(A) Direct democracy,(B) Checks and balances,(C) Equal representation,(D) Unitary government,B,-1.7499417066574097,-0.5038785934448242,-1.999925136566162,-2.499941825866699,B,True
What is the primary reason that the committees in the House of Representatives are more influential than they are in the Senate?,(A) The difference in size between the two chambers means that more work is done on the floor in the Senate and more work is done in committees in the House.,(B) The Senate as a whole has confirmation powers that the House does not have.,(C) Members are appointed to the committee in the House but are elected to committees in the Senate.,"(D) A member of any party can serve a committee in the House, but only major party members can serve on committees in the Senate.",A,-0.3495364189147949,-2.0937061309814453,-3.09363055229187,-2.34363055229187,A,True
Which of the following statements about presidential elections since 1972 is most accurate?,(A) Voters increasingly get their information from newspapers.,(B) Voters have become more focused on individual candidates.,(C) Elections have become dominated by special interest groups.,(D) Voters increasingly vote based on a party's platform.,B,-1.187376618385315,-1.187403917312622,-1.937341570854187,-1.437403917312622,A,False
Which of the following most accurately describes the right of American citizens to privacy?,(A) The right to privacy is determined entirely by the states on a case-by-case basis.,(B) The right to privacy is explicitly granted in the Preamble to the Constitution.,(C) The Supreme Court has ruled that the right to privacy is implied by the Bill of Rights.,(D) Common law requires the government to respect citizens' right to privacy.,C,-1.4138637781143188,-1.1638637781143188,-1.663734793663025,-1.4138072729110718,B,False
A presidential veto would most likely be overturned in which of the following situations?,(A) Approximately 30% of the senators and representatives are members of the presidential political party.,(B) The majority of American citizens support the proposed legislation.,(C) The chief justice of the Supreme Court was appointed by the president.,(D) The president's successful reelection campaign advocated bipartisanship.,A,-0.7773216962814331,-1.2734155654907227,-2.5312135219573975,-1.7733910083770752,A,True
"Of the following interest groups, which has created the largest number of political action committees (PACs) since the 1970s?",(A) Environmental activists,(B) Labor unions,(C) For-profit business,(D) Religious institutions,C,-1.3046424388885498,-0.8085585832595825,-1.5546424388885498,-3.062464714050293,B,False
The Commerce Clause of the Constitution has been used to,(A) release detainees from prison following unlawful arrest,(B) maintain the navy,(C) increase the power of the national government,(D) veto legislative bills of attainder,C,-1.0466747283935547,-1.2966747283935547,-1.2964510917663574,-2.2966177463531494,A,False
"Which of the following would occur if Congress were to pass legislation and declare a recess, and the president took no action on the bill within ten days of its passage?",(A) A line-item veto,(B) A pocket veto,(C) An adjournment,(D) A writ of certiorari,B,-0.6053953170776367,-1.109317660331726,-3.1092803478240967,-2.6092803478240967,A,False
Republican candidates for president who tend to be more successful in the primaries tend to be more conservative than rank-and-file Republicans because,(A) moderate Republicans are less likely than conservative Republicans to gain widespread support in the general election,(B) most moderate Republicans have approved of the Democratic presidential candidate,(C) most rank-and-file Republicans do not care whether their party's nominee shares their political views,"(D) party activists, whose political participation is disproportionate to their numbers, tend to be very conservative",D,-0.13569629192352295,-2.3905892372131348,-5.124941825866699,-3.640565872192383,A,False
"A ""motion for cloture"" is used to",(A) send a bill back to the House,(B) override a presidential veto in the House,(C) amend an appropriations bill in the House,(D) end a filibuster and force a vote on a bill in the Senate,D,-1.328027367591858,-1.0780657529830933,-2.0779640674591064,-1.3279640674591064,B,False
Which of the following best illustrates a use of the elastic clause?,(A) The Supreme Court allows a lower court ruling to stand by refusing to hear an appeal.,(B) A congressional committee prevents the full chamber from voting on legislation by delaying its report.,(C) Congress passes legislation establishing a national speed limit.,(D) A member of the House of Representatives introduces a bill to increase federal income tax rates.,C,-0.4608910083770752,-1.4609012603759766,-3.2186226844787598,-2.4686226844787598,A,False
Which of the following is true of the House Committee on Ways and Means?,(A) Its primary role is to appropriate spending for infrastructure projects.,(B) It is the primary author of congressional banking reform legislation.,(C) It allocates funding for canals and waterways.,(D) Its jurisdiction includes the tax system.,D,-0.44134771823883057,-1.6952667236328125,-2.937403917312622,-2.1873767375946045,A,False
Which of the following is generally understood to be the purpose of the Tenth Amendment to the Constitution?,(A) It allows for trial by jury in common-law cases.,(B) It grants voting rights to all American women.,(C) It lowers the legal voting age from 21 to 18.,(D) It reserves powers to the states.,D,-1.757652759552002,-1.757652759552002,-1.7575491666793823,-0.7576074600219727,D,True
Which of the following best articulates the doctrine of original intent?,"(A) When a law is unclear, the Supreme Court may consider the intent of a law or the letter of the law, but not both.",(B) Copyright laws exist to protect the rights of those who create original works.,(C) Appellate judges should respect the original decisions of trial judges.,(D) The Constitution should be interpreted in light of the intent of those who wrote it.,D,-0.6521346569061279,-1.8982752561569214,-2.6559040546417236,-1.3980940580368042,A,False
Which of the following statements is true of congressional incumbents who run for reelection?,(A) Incumbent senators are more likely to be reelected than are incumbent members of the House of Representatives.,(B) Incumbents are prohibited by law from spending more on their reelection campaigns than their challengers spend.,(C) Incumbents have a great advantage over challengers because they are better known and can raise campaign funds more easily.,"(D) Ever since the 1994 election, the majority of congressional incumbents have failed in their reelection attempts.",C,-0.48434019088745117,-1.4843538999557495,-2.7343177795410156,-2.484330415725708,A,False
The relative stability of American public policy is achieved largely through,(A) cooperation between the two major political parties,(B) judicial activism,(C) the constitutional fragmentation of power,(D) affirmative action programs,C,-0.25179433822631836,-2.2498416900634766,-2.999664545059204,-2.7498416900634766,A,False
Which of the following is a direct result of an electoral system that features single-member districts?,(A) Only two major parties can successfully be supported.,(B) National campaigns can be conducted without incurring great expense.,(C) Third parties can be as successful as the two major political parties can.,(D) Each political party tends to focus its campaign on a single issue.,A,-0.44915974140167236,-1.7030788660049438,-2.4530489444732666,-2.453065872192383,A,True
All of the following contribute to lower voting rates among Americans in the 18-to-25 age bracket EXCEPT,(A) college attendance in a state other than one's home state,(B) frequent relocation of one's primary residence,(C) the remoteness of most political issues to the daily lives of young people,(D) the fact that the minimum voting age in some states is 21,D,-1.5702537298202515,-1.8202667236328125,-1.3201881647109985,-1.0702537298202515,D,True
Which of the following may file an amicus curiae brief?,(A) A defendant who wants to know what witnesses the plaintiff plans to call.,(B) Former presidents who wish to send instructions to the justices who they appointed.,(C) A senator who wants to impeach a Supreme Court justice.,(D) Companies that are not involved in a court case but wish to affect the outcome.,D,-1.4841177463531494,-1.2341747283935547,-1.7339510917663574,-1.2339510917663574,D,True
Which of the following best predicts how someone will vote in an election?,(A) The voter's gender,(B) The voter's political party affiliation,(C) The voter's socioeconomic status,(D) The voter's religion,B,-1.2812292575836182,-1.031233787536621,-1.7812292575836182,-1.781233787536621,B,True
Which of the following statements about the electoral college is correct?,(A) Each state must split its electoral votes among all the candidates that receive votes.,(B) Each state is equally represented in the electoral college.,(C) The electoral college was created by an amendment to the Constitution.,"(D) The results of electoral college voting tend to distort the winner's margin of victory, when compared with the popular vote for president.",D,-1.8122965097427368,-1.3122965097427368,-2.312164545059204,-0.8122387528419495,D,True
A sound bite would most likely be used during a presidential election in order to,"(A) avoid ""horse race"" politics",(B) provide the audience with a candidate's view in a limited amount of time,(C) reduce the amount of negative advertising used,(D) ensure a candidate is presented in the best light,B,-1.9765055179595947,-0.22359836101531982,-4.71865701675415,-2.9686570167541504,B,True
Interest groups are barred from taking part in which of the following activities?,(A) Sending lawmakers to educational seminars,(B) Giving tangible gifts to lawmakers,(C) Providing research to government officials,(D) Staging protests and boycotts,B,-1.8045302629470825,-1.3045921325683594,-1.5545302629470825,-1.0545921325683594,D,False
The Dred Scott decision of 1857 was overturned by the,(A) Plessy v. Ferguson decision,(B) Missouri Compromise,(C) Jim Crow laws,(D) Fourteenth Amendment,D,-1.3202155828475952,-2.0780274868011475,-1.8201881647109985,-0.8240584135055542,D,True
A member of which of the following demographic groups is most likely to support a Republican presidential candidate?,(A) Married white male,(B) Unmarried white female,"(C) African American, male or female","(D) Youths under the age of 25, male or female",A,-0.26943325996398926,-2.5155489444732666,-2.0154995918273926,-5.281040191650391,A,True
"Which of the following is the primary purpose of ""motor voter"" laws?",(A) To increase turnout on election days,(B) To make it easier for citizens to register to vote,(C) To require that all voters know how to drive,(D) To establish voter identification laws,B,-1.0234204530715942,-0.5234271287918091,-4.781221866607666,-3.2656033039093018,B,True
An open primary is a primary election in which,"(A) voters registered as ""independents"" may not vote",(B) candidates do not specify the office for which they are running,(C) voters may register at their polling place on election day,(D) voters may vote in the election of a party other than the one to which they are registered,D,-1.0076074600219727,-1.007652759552002,-2.01535964012146,-2.015284299850464,A,False
"Which of the following is the largest source of ""automatic spending"" for the federal government?",(A) Salaries to employees of the U.S. Post Office,(B) Interest payments made to U.S. bondholders,(C) Entitlement programs,(D) National defense,C,-5.374925136566162,-4.374954700469971,-0.12783324718475342,-2.374925136566162,C,True
"Which of the following is an example of ""horse-race journalism""?",(A) A news story focuses on a politician's scandals rather than achievements.,(B) A television news anchor reports an event before the station's rivals.,(C) A reporter announces which candidate leads in a public opinion poll.,(D) A newspaper editor prints stories about long-term political developments.,C,-0.08883893489837646,-2.8437278270721436,-5.093703269958496,-4.093703269958496,A,False
All of the following are core values of American political culture EXCEPT,(A) income equality,(B) democracy,(C) individual liberty,(D) due process,A,-1.5624545812606812,-1.812425136566162,-1.812376618385315,-0.8163477182388306,D,False
The Supreme Court has used the practice of selective incorporation to,(A) limit the number of appeals filed by defendants in state courts,(B) extend voting rights to racial minorities and women,(C) apply most Bill of Rights protections to state law,(D) hasten the integration of public schools,C,-1.0075491666793823,-1.0076074600219727,-2.0151875019073486,-2.015284299850464,A,False
"According to the Constitution, who determines voter eligibility requirements?",(A) The president,(B) Congress,(C) State legislatures,(D) Federal administrative agencies,C,-1.8827768564224243,-0.38084256649017334,-2.124941825866699,-3.1249547004699707,B,False
The difference between a pardon and a reprieve is,"(A) a pardon lasts 10 years, while a reprieve lasts one year","(B) a reprieve grants a release from legal punishment, while a pardon postpones it",(C) a pardon grants a release from legal punishment while a reprieve postpones it,(D) only state governors can issue pardons,C,-1.3045921325683594,-1.0546132326126099,-1.8045302629470825,-1.5545650720596313,B,False
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,-0.8710585832595825,-1.1249785423278809,-1.8749545812606812,-2.3749547004699707,A,True
Two related cases that focused on the right to privacy for all American citizens were,(A) Near v. Minnesota and New York Times v. Sullivan,(B) Texas v. Johnson and Morse v. Frederick,(C) Thornhill v. Alabama and Cox v. New Hampshire,(D) Griswold v. Connecticut and Roe v. Wade.,D,-0.16888809204101562,-3.4218177795410156,-4.906096458435059,-3.9217803478240967,A,False
The swift adoption of the Bill of Rights in the years following ratification of the Constitution demonstrates the,(A) Framers' unqualified commitment to individual rights,(B) small states' determination to receive equal representation in the legislature,(C) Northern states' support for abolitionism,(D) states' fears of an overpowerful national government,D,-0.3670302629470825,-1.3670921325683594,-4.124738693237305,-3.3592190742492676,A,False
Incumbent members of the House of Representatives win reelection more often than incumbent senators for all of the following reasons EXCEPT,(A) representatives' constituents more often belong largely to the representative's party,"(B) senators have more political power than representatives, and Senate races are accordingly contested more aggressively",(C) representatives may use federal funds to publicize their achievements via direct mail to constituents,(D) representatives more often run uncontested,C,-1.8437060117721558,-0.5976120233535767,-2.59363055229187,-1.5936774015426636,B,False
A Supreme Court that demonstrates a willingness to change public policy and alter judicial precedent is said to be engaging in,(A) judicial activism,(B) due process,(C) judicial restraint,(D) ex post facto lawmaking,A,-0.4139077663421631,-1.913907766342163,-3.4216747283935547,-1.913734793663025,A,True
Which of the following is an accurate statement about the leadership of the two major political parties?,(A) The national party organization controls all facets of party activity throughout the country.,"(B) Party leadership is dispersed among numerous officials at the national, state, and local levels.",(C) The highest elected official in each national party directs that party's activities and operations all the way down to the state and local levels.,(D) All major decisions concerning party activities are made during each party's presidential nomination conventions.,B,-1.156052827835083,-1.406052827835083,-1.4058326482772827,-1.655924916267395,A,False
"The opposition of the American Civil Liberties Union (ACLU), the National Association of Women Lawyers (NAWL), and the American Federation of Labor and Congress of Industrial Organizations (AFL-CIO) to Samuel Alito's 2006 nomination to the Supreme Court is an example of",(A) realignment,(B) coalition building,(C) impeachment,(D) a recall election,B,-0.7226353883743286,-1.2265355587005615,-2.218693494796753,-2.2187159061431885,A,False
"Which of the following is the best illustration of ""pork barrel"" legislation?",(A) A federal agency is created to ensure the safety of food and animal products.,(B) A bill can be passed only if a majority of congresspersons from rural districts approve of it.,(C) A senator refuses to vote for a tax increase without a corresponding decrease in spending.,(D) A member of Congress inserts a provision into a bill to secure funding for a project in his or her district.,D,-1.5546132326126099,-1.8046296834945679,-3.0623416900634766,-0.5584980249404907,D,True
All of the following statements about gerrymandering are true EXCEPT that it,(A) favors incumbent candidates over challengers,(B) can divide like-minded voters into several districts to reduce their influence,(C) has been allowed by the Supreme Court in some instances,(D) increases the control voters have over their elected officials,D,-1.4842535257339478,-0.7381592988967896,-2.2341177463531494,-1.734218955039978,B,False
"Which of the following was the legal basis for the 1973 Roe v. Wade majority opinion, in which the Supreme Court struck down a state ban on abortion?",(A) The Nineteenth Amendment secures for women the right to vote.,(B) The Civil Rights Act of 1964 prohibits discrimination based on gender.,(C) The Bill of Rights implies a right to privacy.,(D) The Ninth Amendment reserves powers to the people.,C,-0.3515279293060303,-1.8515279293060303,-2.843677520751953,-2.593677520751953,A,False
"Of the following, American federalism is most clearly exemplified by the",(A) system of checks and balances among the three branches of the national government,(B) process by which international treaties are completed,"(C) special constitutional status of Washington, D.C.",(D) Tenth Amendment to the Constitution,D,-0.027022723108530045,-4.281203269958496,-5.53112268447876,-5.031086444854736,A,False
"When the Founders met in 1787 to write the Constitution, their primary objective was to",(A) establish a bill of rights that would protect citizens from the government,(B) create a national court system for hearing disputes between citizens of different states,(C) return to the states those powers that the Articles of Confederation had given to the central government,(D) replace the weak central government created by the Articles of Confederation with a stronger one,D,-1.4997965097427368,-0.9959359169006348,-1.749664545059204,-1.499664545059204,B,False
A constitutional amendment would be required to ban flag burning because that activity is currently protected by the right to,(A) due process,(B) assembly,(C) free exercise of religion,(D) free speech,D,-1.4529640674591064,-1.9530489444732666,-1.4529640674591064,-0.9529995918273926,D,True
Which of the following is an example of an implied power of the Congress?,(A) regulation of interstate commerce,(B) borrowing money on the credit of the United States,(C) oversight of executive branch agencies,(D) declarations of war,C,-0.28898942470550537,-2.046830415725708,-2.5468013286590576,-3.2968013286590576,A,False
"To which characteristic of American government does the term ""federalism"" refer?",(A) The system of checks and balances within the national government,(B) The power of the Supreme Court to review the constitutionality of laws,(C) The Bill of Rights' protection of the rights of the accused,(D) The division and sharing of power between the national and state governments,D,-0.4100834131240845,-2.156193494796753,-2.6561570167541504,-1.9139894247055054,A,False
