Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
32,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,20.0,1,-7.092100143432617,-4.093332767486572,-0.9057187032699581,1.4542971277236942,-6.186381440162659,-5.5476298952102665,No,False,False,False
33,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,20.0,1,-4.185024261474609,-3.4363298416137695,2.0013571786880497,2.111300053596497,-6.186381440162659,-5.5476298952102665,No,False,False,False
34,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao seeking Yan?,No,20.0,1,-5.902296543121338,-4.154380798339844,0.2840848970413212,1.3932490968704228,-6.186381440162659,-5.5476298952102665,No,True,False,True
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-5.716760158538818,-4.217809677124023,0.46962128162384076,1.329820218086243,-6.186381440162659,-5.5476298952102665,No,True,False,True
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-5.2488298416137695,-4.624512195587158,0.9375515985488896,0.9231176996231083,-6.186381440162659,-5.5476298952102665,No,False,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-5.216760158538818,-4.96754264831543,0.9696212816238408,0.5800872468948368,-6.186381440162659,-5.5476298952102665,No,False,True,True
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-4.3113298416137695,-3.5771992206573486,1.8750515985488896,1.9704306745529179,-6.186381440162659,-5.5476298952102665,No,True,False,True
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-5.123071193695068,-4.3738298416137695,1.0633102464675908,1.173800053596497,-6.186381440162659,-5.5476298952102665,No,True,False,True
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-4.217293739318848,-3.2334775924682617,1.9690877008438115,2.314152302742005,-6.186381440162659,-5.5476298952102665,No,False,False,False
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-6.524322032928467,-4.403531551361084,-0.3379405927658077,1.1440983438491825,-6.186381440162659,-5.5476298952102665,No,False,False,False
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-4.7447662353515625,-4.622524261474609,1.4416152048110966,0.9251056337356571,-6.186381440162659,-5.5476298952102665,No,True,True,False
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-7.181929588317871,-3.857476234436035,-0.995548148155212,1.6901536607742313,-6.186381440162659,-5.5476298952102665,No,True,False,True
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-3.7928595542907715,-3.419976234436035,2.3935218858718876,2.1276536607742313,-6.186381440162659,-5.5476298952102665,No,False,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-5.903356075286865,-3.79591965675354,0.2830253648757939,1.7517102384567265,-6.186381440162659,-5.5476298952102665,No,True,False,True
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-6.332353591918945,-4.089271545410156,-0.1459721517562862,1.4583583498001103,-6.186381440162659,-5.5476298952102665,No,False,False,False
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-3.8100242614746094,-3.186174154281616,2.3763571786880497,2.3614557409286503,-6.186381440162659,-5.5476298952102665,No,False,True,True
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-4.1527605056762695,-3.9043805599212646,2.0336209344863896,1.6432493352890019,-6.186381440162659,-5.5476298952102665,No,True,True,False
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-5.996822357177734,-4.998497486114502,0.18955908298492474,0.5491324090957646,-6.186381440162659,-5.5476298952102665,No,False,False,False
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-5.0904717445373535,-4.59220027923584,1.0959096956253056,0.9554296159744267,-6.186381440162659,-5.5476298952102665,No,True,True,False
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-6.497195243835449,-4.7488298416137695,-0.3108138036727901,0.798800053596497,-6.186381440162659,-5.5476298952102665,No,True,False,True
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-5.309322357177734,-4.310997486114502,0.8770590829849247,1.2366324090957646,-6.186381440162659,-5.5476298952102665,No,False,False,False
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-6.371822357177734,-4.498673915863037,-0.43949285030365015,0.6659683966636658,-5.932329506874084,-5.164642312526703,No,True,False,True
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-6.279131889343262,-4.530249118804932,-0.3468023824691775,0.6343931937217713,-5.932329506874084,-5.164642312526703,No,False,False,False
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-5.653850555419922,-4.529964923858643,0.27847895145416235,0.6346773886680603,-5.932329506874084,-5.164642312526703,No,False,False,False
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-5.841031551361084,-4.342293739318848,0.09129795551300024,0.8223485732078553,-5.932329506874084,-5.164642312526703,No,True,False,True
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-5.052743911743164,-6.18451452255249,0.8795855951309202,-1.0198722100257873,-5.932329506874084,-5.164642312526703,Yes,True,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-6.553885459899902,-5.309695243835449,-0.6215559530258181,-0.1450529313087463,-5.932329506874084,-5.164642312526703,No,True,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-7.054893970489502,-5.934322357177734,-1.1225644636154177,-0.7696800446510315,-5.932329506874084,-5.164642312526703,No,True,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-5.084292888641357,-5.4654717445373535,0.8480366182327268,-0.3008294320106506,-5.932329506874084,-5.164642312526703,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-5.209863185882568,-5.841495513916016,0.7224663209915159,-0.6768532013893127,-5.932329506874084,-5.164642312526703,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-6.677743911743164,-5.433899879455566,-0.7454144048690798,-0.2692575669288635,-5.932329506874084,-5.164642312526703,No,True,False,True
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-8.119766235351562,-6.872524261474609,-2.1874367284774783,-1.7078819489479065,-5.932329506874084,-5.164642312526703,No,True,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-4.180784702301025,-4.185797691345215,1.7515448045730588,0.9788446211814881,-5.932329506874084,-5.164642312526703,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-8.369766235351562,-6.873297691345215,-2.4374367284774783,-1.708655378818512,-5.932329506874084,-5.164642312526703,No,False,False,False
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-6.585399627685547,-5.091350555419922,-0.6530701208114627,0.07329175710678104,-5.932329506874084,-5.164642312526703,No,True,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-8.428885459899902,-6.685571193695068,-2.496555953025818,-1.5209288811683654,-5.932329506874084,-5.164642312526703,No,True,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-6.180784702301025,-6.810997486114502,-0.24845519542694117,-1.646355173587799,-5.932329506874084,-5.164642312526703,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-5.862490653991699,-5.497524261474609,0.069838852882385,-0.33288194894790646,-5.932329506874084,-5.164642312526703,No,False,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-6.214271545410156,-5.967100143432617,-0.281942038536072,-0.8024578309059143,-5.932329506874084,-5.164642312526703,No,True,True,False
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-6.487490653991699,-6.372195243835449,-0.555161147117615,-1.2075529313087463,-5.932329506874084,-5.164642312526703,No,True,True,False
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-5.146792888641357,-5.279493808746338,0.7855366182327268,-0.11485149621963497,-5.932329506874084,-5.164642312526703,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-6.746822357177734,-6.498497486114502,-0.8144928503036502,-1.333855173587799,-5.932329506874084,-5.164642312526703,No,False,True,True
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-6.623497486114502,-5.3742899894714355,-0.6911679792404177,-0.20964767694473263,-5.932329506874084,-5.164642312526703,No,True,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-8.557266235351562,-7.841760158538818,-2.6249367284774783,-2.6771178460121154,-5.932329506874084,-5.164642312526703,No,True,True,False
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-5.965669631958008,-6.21786642074585,-0.03334012508392359,-1.0532241082191467,-5.932329506874084,-5.164642312526703,Yes,True,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-5.9654717445373535,-5.467919826507568,-0.04061673641204866,-0.26812690019607555,-5.924855008125305,-5.199792926311493,No,False,True,True
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-5.873071193695068,-3.8740885257720947,0.0517838144302365,1.325704400539398,-5.924855008125305,-5.199792926311493,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-7.5279717445373535,-5.780184268951416,-1.6031167364120487,-0.5803913426399232,-5.924855008125305,-5.199792926311493,No,True,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-4.341631889343262,-3.5928666591644287,1.5832231187820431,1.606926267147064,-5.924855008125305,-5.199792926311493,No,False,False,False
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-5.9988298416137695,-4.999569416046143,-0.07397483348846468,0.20022351026535024,-5.924855008125305,-5.199792926311493,No,False,False,False
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-6.027042388916016,-5.530309677124023,-0.10218738079071077,-0.3305167508125306,-5.924855008125305,-5.199792926311493,No,True,True,False
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-6.7488298416137695,-5.4992899894714355,-0.8239748334884647,-0.29949706315994273,-5.924855008125305,-5.199792926311493,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-5.184322357177734,-5.1867899894714355,0.7405326509475705,0.013002936840057266,-5.924855008125305,-5.199792926311493,Yes,True,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-5.814901828765869,-6.586822032928467,0.10995317935943572,-1.387029106616974,-5.924855008125305,-5.199792926311493,Yes,True,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-6.5166401863098145,-5.401176929473877,-0.5917851781845096,-0.20138400316238414,-5.924855008125305,-5.199792926311493,No,True,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-8.296465873718262,-7.058421611785889,-2.371610865592957,-1.8586286854743959,-5.924855008125305,-5.199792926311493,No,True,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-6.549990653991699,-6.68287992477417,-0.6251356458663944,-1.483086998462677,-5.924855008125305,-5.199792926311493,Yes,True,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-6.262529373168945,-7.5251336097717285,-0.33767436504364046,-2.3253406834602357,-5.924855008125305,-5.199792926311493,Yes,True,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-7.297430038452148,-5.68366813659668,-1.3725750303268436,-0.4838752102851869,-5.924855008125305,-5.199792926311493,No,True,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-7.115243911743164,-6.621399879455566,-1.1903889036178592,-1.4216069531440736,-5.924855008125305,-5.199792926311493,No,True,True,False
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-5.083685874938965,-5.339542388916016,0.84116913318634,-0.1397494626045228,-5.924855008125305,-5.199792926311493,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-7.366385459899902,-5.872195243835449,-1.4415304517745975,-0.6724023175239564,-5.924855008125305,-5.199792926311493,No,False,False,False
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-7.401176929473877,-5.779131889343262,-1.476321921348572,-0.5793389630317689,-5.924855008125305,-5.199792926311493,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-6.991385459899902,-4.995921611785889,-1.0665304517745975,0.20387131452560414,-5.924855008125305,-5.199792926311493,No,True,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-5.903850555419922,-4.155115604400635,0.02100445270538298,1.044677321910858,-5.924855008125305,-5.199792926311493,No,False,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-6.436467170715332,-5.4367899894714355,-0.5116121625900272,-0.23699706315994273,-5.924855008125305,-5.199792926311493,No,False,False,False
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-7.024740695953369,-5.653531551361084,-1.0998856878280643,-0.45373862504959117,-5.924855008125305,-5.199792926311493,No,True,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-6.966880798339844,-5.967615604400635,-1.042025790214539,-0.767822678089142,-5.924855008125305,-5.199792926311493,No,True,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-5.301452159881592,-5.433421611785889,0.6234028482437131,-0.23362868547439586,-5.924855008125305,-5.199792926311493,Yes,True,True,True
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-7.717293739318848,-6.967615604400635,-1.6385200929641721,-1.6391181349754333,-6.0787736463546755,-5.328497469425201,No,False,True,True
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-7.12037992477417,-5.997815132141113,-1.0416062784194944,-0.6693176627159119,-6.0787736463546755,-5.328497469425201,No,True,False,True
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-7.46720027923584,-6.46720027923584,-1.3884266328811643,-1.1387028098106384,-6.0787736463546755,-5.328497469425201,No,True,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-4.993284702301025,-5.621822357177734,1.0854889440536502,-0.29332488775253296,-6.0787736463546755,-5.328497469425201,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-7.372524261474609,-6.624088764190674,-1.2937506151199338,-1.2955912947654724,-6.0787736463546755,-5.328497469425201,No,False,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-6.466196060180664,-6.21754264831543,-0.3874224138259885,-0.8890451788902283,-6.0787736463546755,-5.328497469425201,No,True,True,False
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-6.373673915863037,-6.374373435974121,-0.29490026950836157,-1.0458759665489197,-6.0787736463546755,-5.328497469425201,Yes,False,True,False
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-4.686173915863037,-4.062012195587158,1.3925997304916384,1.2664852738380432,-6.0787736463546755,-5.328497469425201,No,False,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-7.248497486114502,-5.249088764190674,-1.1697238397598264,0.07940870523452759,-6.0787736463546755,-5.328497469425201,No,False,False,False
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-5.904260158538818,-5.65504264831543,0.17451348781585718,-0.32654517889022827,-6.0787736463546755,-5.328497469425201,No,True,True,False
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-5.6867899894714355,-4.437069416046143,0.39198365688324,0.8914280533790588,-6.0787736463546755,-5.328497469425201,No,True,False,True
128,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,20.0,4,-4.154131889343262,-4.654964923858643,1.9246417570114138,0.6735325455665588,-6.0787736463546755,-5.328497469425201,Yes,True,True,True
129,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,20.0,4,-6.466880798339844,-4.717615604400635,-0.3881071519851682,0.6108818650245667,-6.0787736463546755,-5.328497469425201,No,False,False,False
130,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,20.0,4,-4.589796543121338,-4.341350555419922,1.4889771032333377,0.9871469140052795,-6.0787736463546755,-5.328497469425201,No,True,True,False
