Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-5.7779717445373535,-5.0279717445373535,-0.27051273981730173,-0.3070753316084547,-5.507459004720052,-4.720896412928899,No,True,True,False
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-5.808421611785889,-4.558421611785889,-0.3009626070658369,0.16247480114301016,-5.507459004720052,-4.720896412928899,No,False,False,False
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-4.28004264831543,-4.52970027923584,1.227416356404622,0.191196133693059,-5.507459004720052,-4.720896412928899,Yes,True,True,True
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-4.6242899894714355,-4.124088764190674,0.8831690152486162,0.596807648738225,-5.507459004720052,-4.720896412928899,No,True,True,False
23,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,20.0,0,-5.311946868896484,-5.061946868896484,0.1955121358235674,-0.34105045596758554,-5.507459004720052,-4.720896412928899,No,True,True,False
24,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,20.0,0,-5.3742899894714355,-4.874088764190674,0.13316901524861624,-0.153192351261775,-5.507459004720052,-4.720896412928899,No,False,True,True
25,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,20.0,0,-5.055784702301025,-4.3072662353515625,0.4516743024190264,0.41363017757733633,-5.507459004720052,-4.720896412928899,No,False,True,True
26,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao chasing Yan?,No,20.0,0,-6.059322357177734,-4.560024261474609,-0.5518633524576826,0.16087215145428946,-5.507459004720052,-4.720896412928899,No,True,False,True
27,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao evading Yan?,No,20.0,0,-5.900850296020508,-4.900850296020508,-0.393391291300456,-0.17995388309160898,-5.507459004720052,-4.720896412928899,No,True,False,True
28,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao chasing Yan?,Yes,20.0,0,-5.120921611785889,-3.8718223571777344,0.3865373929341631,0.8490740557511645,-5.507459004720052,-4.720896412928899,No,False,False,False
29,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-6.303885459899902,-5.055784702301025,-0.84612886428833,-0.3292379188537602,-5.457756595611572,-4.726546783447265,No,False,False,False
30,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,20.0,1,-5.588350296020508,-4.589542388916016,-0.13059370040893548,0.13700439453124957,-5.457756595611572,-4.726546783447265,No,True,False,True
31,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-5.838676929473877,-4.839796543121338,-0.3809203338623046,-0.11324975967407269,-5.457756595611572,-4.726546783447265,No,True,False,True
32,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,20.0,1,-5.495921611785889,-4.496822357177734,-0.038165016174316335,0.22972442626953082,-5.457756595611572,-4.726546783447265,No,False,False,False
33,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,20.0,1,-5.340669631958008,-4.091350555419922,0.11708696365356452,0.6351962280273433,-5.457756595611572,-4.726546783447265,No,False,False,False
34,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao seeking Yan?,No,20.0,1,-5.965669631958008,-4.714796543121338,-0.5079130363464355,0.011750240325927308,-5.457756595611572,-4.726546783447265,No,True,False,True
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-6.090669631958008,-5.089796543121338,-0.6329130363464355,-0.3632497596740727,-5.457756595611572,-4.726546783447265,No,True,False,True
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-4.62037992477417,-4.2447662353515625,0.8373766708374024,0.4817805480957027,-5.457756595611572,-4.726546783447265,No,False,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-6.588676929473877,-5.339796543121338,-1.1309203338623046,-0.6132497596740727,-5.457756595611572,-4.726546783447265,No,False,False,False
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-6.461822032928467,-5.463350296020508,-1.0040654373168945,-0.7368035125732426,-5.457756595611572,-4.726546783447265,No,True,False,True
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-6.588350296020508,-5.586822032928467,-1.1305937004089355,-0.8602752494812016,-5.457756595611572,-4.726546783447265,No,True,False,True
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-5.5572662353515625,-4.8072662353515625,-0.09950963973999016,-0.0807194519042973,-5.457756595611572,-4.726546783447265,No,False,False,False
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-4.331623077392578,-3.955019235610962,1.1261335182189942,0.7715275478363033,-5.457756595611572,-4.726546783447265,No,False,True,True
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-4.775850296020508,-4.025850296020508,0.6819062995910645,0.7006964874267574,-5.457756595611572,-4.726546783447265,No,True,False,True
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-4.959863185882568,-3.600348949432373,0.497893409729004,1.1261978340148922,-5.457756595611572,-4.726546783447265,No,True,False,True
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-4.12037992477417,-3.604222059249878,1.3373766708374024,1.1223247241973873,-5.457756595611572,-4.726546783447265,No,False,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-4.777535915374756,-3.637397289276123,0.6802206802368165,1.0891494941711422,-5.457756595611572,-4.726546783447265,No,True,False,True
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-4.483965873718262,-4.107940196990967,0.9737907218933106,0.6186065864562984,-5.457756595611572,-4.726546783447265,No,False,True,True
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-4.465669631958008,-3.714796781539917,0.9920869636535645,1.0117500019073482,-5.457756595611572,-4.726546783447265,No,False,False,False
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-4.305784702301025,-3.8057847023010254,1.151971893310547,0.9207620811462398,-5.457756595611572,-4.726546783447265,No,True,True,False
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-4.714271545410156,-4.089796543121338,0.7434850502014161,0.6367502403259273,-5.457756595611572,-4.726546783447265,No,False,True,True
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-4.93287992477417,-4.6822662353515625,0.5248766708374024,0.0442805480957027,-5.457756595611572,-4.726546783447265,No,True,True,False
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-5.8404717445373535,-4.8404717445373535,-0.3827151489257812,-0.11392496109008832,-5.457756595611572,-4.726546783447265,No,True,False,True
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-5.871822357177734,-4.622524261474609,-0.41406576156616204,0.10402252197265582,-5.457756595611572,-4.726546783447265,No,False,False,False
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-4.652042388916016,-3.885932207107544,0.7257472372055052,0.7082501649856567,-5.377789626121521,-4.594182372093201,No,True,True,False
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-6.371822357177734,-5.122524261474609,-0.9940327310562136,-0.5283418893814087,-5.377789626121521,-4.594182372093201,No,False,False,False
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-5.183421611785889,-4.6822662353515625,0.1943680143356321,-0.08808386325836182,-5.377789626121521,-4.594182372093201,No,False,True,True
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-5.685024261474609,-4.684322357177734,-0.3072346353530886,-0.09013998508453369,-5.377789626121521,-4.594182372093201,No,True,False,True
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-5.683421611785889,-5.6822662353515625,-0.3056319856643679,-1.0880838632583618,-5.377789626121521,-4.594182372093201,No,False,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-5.933421611785889,-5.184322357177734,-0.5556319856643679,-0.5901399850845337,-5.377789626121521,-4.594182372093201,No,True,True,False
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-6.463676929473877,-5.963676929473877,-1.0858873033523562,-1.3694945573806763,-5.377789626121521,-4.594182372093201,No,True,True,False
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-4.838350296020508,-4.338350296020508,0.539439330101013,0.25583207607269287,-5.377789626121521,-4.594182372093201,No,False,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-5.149740695953369,-5.401176929473877,0.22804893016815164,-0.8069945573806763,-5.377789626121521,-4.594182372093201,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-5.558421611785889,-4.809322357177734,-0.1806319856643679,-0.2151399850845337,-5.377789626121521,-4.594182372093201,No,True,True,False
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-6.871822357177734,-5.870921611785889,-1.4940327310562136,-1.276739239692688,-5.377789626121521,-4.594182372093201,No,True,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-4.616385459899902,-3.85188627243042,0.7614041662216184,0.7422960996627808,-5.377789626121521,-4.594182372093201,No,False,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-7.277296543121338,-6.027296543121338,-1.899506916999817,-1.4331141710281372,-5.377789626121521,-4.594182372093201,No,False,False,False
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-5.713676929473877,-4.464796543121338,-0.33588730335235617,0.1293858289718628,-5.377789626121521,-4.594182372093201,No,True,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-6.902296543121338,-5.653169631958008,-1.524506916999817,-1.0589872598648071,-5.377789626121521,-4.594182372093201,No,True,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-4.651176929473877,-4.151176929473877,0.7266126966476438,0.44300544261932373,-5.377789626121521,-4.594182372093201,No,False,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-5.339542388916016,-5.0904717445373535,0.03824723720550516,-0.49628937244415283,-5.377789626121521,-4.594182372093201,No,False,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-6.0572662353515625,-5.0572662353515625,-0.6794766092300417,-0.4630838632583618,-5.377789626121521,-4.594182372093201,No,True,False,True
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-5.246822357177734,-4.997524261474609,0.1309672689437864,-0.4033418893814087,-5.377789626121521,-4.594182372093201,No,True,True,False
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-4.493284702301025,-4.492393970489502,0.8845049238204954,0.10178840160369873,-5.377789626121521,-4.594182372093201,No,False,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-5.7779717445373535,-5.028696060180664,-0.40018211841583273,-0.4345136880874634,-5.377789626121521,-4.594182372093201,No,False,True,True
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-5.465669631958008,-5.215669631958008,-0.08788000583648703,-0.6214872598648071,-5.377789626121521,-4.594182372093201,No,True,True,False
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-6.808421611785889,-5.810024261474609,-1.4306319856643679,-1.2158418893814087,-5.377789626121521,-4.594182372093201,No,True,False,True
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-5.276176929473877,-4.777296543121338,0.10161269664764383,-0.1831141710281372,-5.377789626121521,-4.594182372093201,No,False,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-6.278696060180664,-5.278696060180664,-0.8399530220031739,-0.561417911052704,-5.43874303817749,-4.71727814912796,No,False,False,False
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-4.499088764190674,-3.5144362449645996,0.9396542739868163,1.2028419041633605,-5.43874303817749,-4.71727814912796,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-5.466760158538818,-4.216760158538818,-0.028017120361328196,0.5005179905891417,-5.43874303817749,-4.71727814912796,No,True,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-3.3271992206573486,-3.3269362449645996,2.1115438175201415,1.3903419041633605,-5.43874303817749,-4.71727814912796,No,False,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-6.778696060180664,-6.028696060180664,-1.339953022003174,-1.311417911052704,-5.43874303817749,-4.71727814912796,No,False,False,False
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-5.8404717445373535,-4.341196060180664,-0.40172870635986335,0.376082088947296,-5.43874303817749,-4.71727814912796,No,True,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-6.778169631958008,-5.778169631958008,-1.3394265937805176,-1.0608914828300477,-5.43874303817749,-4.71727814912796,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-3.9194376468658447,-3.6694376468658447,1.5193053913116454,1.0478405022621153,-5.43874303817749,-4.71727814912796,No,False,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-4.929893970489502,-4.679893970489502,0.5088490676879882,0.03738417863845811,-5.43874303817749,-4.71727814912796,No,False,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-5.7779717445373535,-4.527042388916016,-0.33922870635986335,0.19023576021194444,-5.43874303817749,-4.71727814912796,No,True,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-6.0572662353515625,-4.5572662353515625,-0.6185231971740723,0.16001191377639756,-5.43874303817749,-4.71727814912796,No,True,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-5.558421611785889,-4.558421611785889,-0.11967857360839851,0.1588565373420714,-5.43874303817749,-4.71727814912796,No,False,False,False
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-4.649740695953369,-4.400503158569336,0.789002342224121,0.3167749905586241,-5.43874303817749,-4.71727814912796,No,False,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-6.153169631958008,-4.654131889343262,-0.7144265937805176,0.06314625978469834,-5.43874303817749,-4.71727814912796,No,True,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-5.245921611785889,-4.4947662353515625,0.1928214263916015,0.22251191377639756,-5.43874303817749,-4.71727814912796,No,True,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-5.121822357177734,-4.370921611785889,0.3169206809997558,0.3463565373420714,-5.43874303817749,-4.71727814912796,No,False,False,False
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-5.245921611785889,-4.745921611785889,0.1928214263916015,-0.02864346265792861,-5.43874303817749,-4.71727814912796,No,False,True,True
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-5.371822357177734,-4.3697662353515625,0.06692068099975579,0.34751191377639756,-5.43874303817749,-4.71727814912796,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-5.620921611785889,-4.120921611785889,-0.1821785736083985,0.5963565373420714,-5.43874303817749,-4.71727814912796,No,True,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-5.091350555419922,-4.090669631958008,0.3473924827575683,0.6266085171699523,-5.43874303817749,-4.71727814912796,No,False,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-5.90470027923584,-5.154260158538818,-0.4659572410583497,-0.4369820094108583,-5.43874303817749,-4.71727814912796,No,False,False,False
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-5.341196060180664,-3.825610399246216,0.0975469779968261,0.8916677498817442,-5.43874303817749,-4.71727814912796,No,True,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-6.216350555419922,-5.466350555419922,-0.7776075172424317,-0.7490724062919618,-5.43874303817749,-4.71727814912796,No,True,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-4.746822357177734,-3.762397289276123,0.6919206809997558,0.954880859851837,-5.43874303817749,-4.71727814912796,No,False,False,False
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-7.466196060180664,-6.4654717445373535,-2.075801310539245,-1.84910010099411,-5.390394749641419,-4.616371643543244,No,False,False,False
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-6.1529717445373535,-4.9029717445373535,-0.7625769948959347,-0.28660010099410993,-5.390394749641419,-4.616371643543244,No,True,False,True
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-7.935571193695068,-6.934322357177734,-2.5451764440536495,-2.317950713634491,-5.390394749641419,-4.616371643543244,No,True,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-5.528696060180664,-5.275850296020508,-0.13830131053924521,-0.6594786524772642,-5.390394749641419,-4.616371643543244,No,False,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-4.995921611785889,-4.746399879455566,0.3944731378555302,-0.13002823591232282,-5.390394749641419,-4.616371643543244,No,False,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-6.060024261474609,-5.310571193695068,-0.6696295118331905,-0.6941995501518248,-5.390394749641419,-4.616371643543244,No,True,True,False
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-5.559322357177734,-4.810024261474609,-0.16892760753631553,-0.1936526179313658,-5.390394749641419,-4.616371643543244,No,True,True,False
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-4.903356075286865,-4.403356075286865,0.4870386743545536,0.21301556825637835,-5.390394749641419,-4.616371643543244,No,False,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-6.121822357177734,-4.872524261474609,-0.7314276075363155,-0.2561526179313658,-5.390394749641419,-4.616371643543244,No,False,False,False
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-5.684322357177734,-5.184322357177734,-0.2939276075363155,-0.5679507136344908,-5.390394749641419,-4.616371643543244,No,True,True,False
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-5.9029717445373535,-4.903696060180664,-0.5125769948959347,-0.2873244166374205,-5.390394749641419,-4.616371643543244,No,True,False,True
128,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,20.0,4,-4.743284702301025,-4.9947662353515625,0.6471100473403935,-0.3783945918083189,-5.390394749641419,-4.616371643543244,Yes,True,True,True
129,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,20.0,4,-6.496822357177734,-4.996822357177734,-1.1064276075363155,-0.3804507136344908,-5.390394749641419,-4.616371643543244,No,False,False,False
130,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,20.0,4,-6.027296543121338,-5.278169631958008,-0.636901793479919,-0.6617979884147642,-5.390394749641419,-4.616371643543244,No,True,True,False
131,29,social-interactions,33,antonym,2,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,20.0,4,-5.778169631958008,-5.028169631958008,-0.38777488231658896,-0.4117979884147642,-5.390394749641419,-4.616371643543244,No,True,True,False
