Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
18,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,20.0,0,-4.905115604400635,-0.6677926778793335,-0.6910105037192507,1.723883536954721,-4.214105100681384,-2.3916762148340545,No,True,False,True
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-4.872524261474609,-1.9918104410171509,-0.6584191607932253,0.3998657738169036,-4.214105100681384,-2.3916762148340545,No,True,False,True
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-4.80951452255249,-2.702357530593872,-0.5954094218711061,-0.3106813157598176,-4.214105100681384,-2.3916762148340545,No,False,False,False
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-4.903356075286865,-3.655832529067993,-0.6892509746054811,-1.2641563142339387,-4.214105100681384,-2.3916762148340545,No,False,True,True
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-4.3402605056762695,-2.0307769775390625,-0.12615540499488542,0.36089923729499196,-4.214105100681384,-2.3916762148340545,No,True,False,True
23,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,20.0,0,-5.870921611785889,-3.2647552490234375,-1.6568165111045046,-0.873079034189383,-4.214105100681384,-2.3916762148340545,No,True,False,True
24,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,20.0,0,-4.615832328796387,-2.9985885620117188,-0.4017272281150026,-0.6069123471776643,-4.214105100681384,-2.3916762148340545,No,False,True,True
25,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,20.0,0,-3.590669870376587,-3.968061923980713,0.6234352303047972,-1.5763857091466584,-4.214105100681384,-2.3916762148340545,Yes,True,True,True
26,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao chasing Yan?,No,20.0,0,-4.092970371246338,-1.9529308080673218,0.12113472943504622,0.4387454067667327,-4.214105100681384,-2.3916762148340545,No,True,False,True
27,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao evading Yan?,No,20.0,0,-4.435315132141113,-2.6870954036712646,-0.22121003145972917,-0.2954191888372102,-4.214105100681384,-2.3916762148340545,No,True,True,False
28,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao chasing Yan?,Yes,20.0,0,-3.8110885620117188,-2.0620415210723877,0.40301653866966536,0.32963469376166676,-4.214105100681384,-2.3916762148340545,No,False,True,True
29,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-4.09254264831543,-3.2341747283935547,0.139051306247711,-0.9270977717638016,-4.231593954563141,-2.307076956629753,No,False,True,True
30,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,20.0,1,-3.045858144760132,-2.2965447902679443,1.1857358098030089,0.010532166361808759,-4.231593954563141,-2.307076956629753,No,True,True,False
31,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-4.311400890350342,-3.046661853790283,-0.0798069357872011,-0.7395848971605301,-4.231593954563141,-2.307076956629753,No,True,True,False
32,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,20.0,1,-3.217684507369995,-2.343496799468994,1.0139094471931456,-0.036419842839241046,-4.231593954563141,-2.307076956629753,No,False,True,True
33,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,20.0,1,-2.5293805599212646,-3.0933055877685547,1.702213394641876,-0.7862286311388016,-4.231593954563141,-2.307076956629753,Yes,True,True,True
34,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao seeking Yan?,No,20.0,1,-5.342684268951416,-3.593552827835083,-1.1110903143882753,-1.28647587120533,-4.231593954563141,-2.307076956629753,No,True,True,False
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-5.092100143432617,-3.0934040546417236,-0.8605061888694765,-0.7863270980119705,-4.231593954563141,-2.307076956629753,No,True,False,True
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-3.045485496520996,-3.3589766025543213,1.1861084580421446,-1.0518996459245682,-4.231593954563141,-2.307076956629753,Yes,True,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-5.836377143859863,-3.8892781734466553,-1.6047831892967226,-1.5822012168169022,-4.231593954563141,-2.307076956629753,No,False,False,False
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-4.838983535766602,-2.608531951904297,-0.6073895812034609,-0.3014549952745438,-4.231593954563141,-2.307076956629753,No,True,False,True
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-5.966196060180664,-3.0465447902679443,-1.7346021056175234,-0.7394678336381912,-4.231593954563141,-2.307076956629753,No,True,False,True
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-3.4348649978637695,-2.187119960784912,0.7967289566993712,0.11995699584484099,-4.231593954563141,-2.307076956629753,No,False,True,True
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-2.231435775756836,-3.357476234436035,2.0001581788063048,-1.050399277806282,-4.231593954563141,-2.307076956629753,Yes,True,True,True
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-4.059695243835449,-1.8820017576217651,0.17189871072769147,0.42507519900798796,-4.231593954563141,-2.307076956629753,No,True,False,True
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-4.466495513916016,-1.2026293277740479,-0.23490155935287493,1.1044476288557052,-4.231593954563141,-2.307076956629753,No,True,False,True
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-4.183421611785889,-5.5613298416137695,0.04817234277725202,-3.2542528849840164,-4.231593954563141,-2.307076956629753,Yes,True,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-4.93366813659668,-1.3738298416137695,-0.702074182033539,0.9332471150159836,-4.231593954563141,-2.307076956629753,No,True,False,True
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-2.8835885524749756,-2.6369683742523193,1.348005402088165,-0.32989141762256624,-4.231593954563141,-2.307076956629753,No,False,True,True
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-3.793935775756836,-4.780419826507568,0.43765817880630475,-2.4733428698778153,-4.231593954563141,-2.307076956629753,Yes,True,True,True
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-4.121822357177734,-1.3272552490234375,0.10977159738540632,0.9798217076063156,-4.231593954563141,-2.307076956629753,No,True,False,True
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-4.342684268951416,-2.59317946434021,-0.11109031438827532,-0.28610250771045687,-4.231593954563141,-2.307076956629753,No,False,True,True
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-4.905184268951416,-1.9216982126235962,-0.6735903143882753,0.3853787440061569,-4.231593954563141,-2.307076956629753,No,True,False,True
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-5.279380798339844,-1.8900973796844482,-1.047786843776703,0.41697957694530485,-4.231593954563141,-2.307076956629753,No,True,False,True
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-4.717970371246338,-2.6717536449432373,-0.4863764166831972,-0.3646766883134842,-4.231593954563141,-2.307076956629753,No,False,False,False
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-4.96786642074585,-2.843463182449341,-0.7249632048606873,-0.42867923200130464,-4.242903215885162,-2.414783950448036,No,True,False,True
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-4.560797691345215,-1.9292327165603638,-0.31789447546005256,0.4855512338876724,-4.242903215885162,-2.414783950448036,No,False,False,False
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-4.530419826507568,-3.093575954437256,-0.2875166106224061,-0.6787920039892197,-4.242903215885162,-2.414783950448036,No,False,True,True
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-4.843103408813477,-2.0936508178710938,-0.6002001929283143,0.3211331325769424,-4.242903215885162,-2.414783950448036,No,True,False,True
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-3.950610399246216,-3.2646396160125732,0.29229281663894646,-0.8498556655645371,-4.242903215885162,-2.414783950448036,No,False,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-4.2777605056762695,-1.835163950920105,-0.03485728979110725,0.5796199995279312,-4.242903215885162,-2.414783950448036,No,True,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-4.778356075286865,-1.4836310148239136,-0.535452859401703,0.9311529356241226,-4.242903215885162,-2.414783950448036,No,True,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-3.0088043212890625,-3.0142781734466553,1.2340988945960998,-0.5994942229986191,-4.242903215885162,-2.414783950448036,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-3.3104472160339355,-2.812011957168579,0.9324559998512267,-0.3972280067205429,-4.242903215885162,-2.414783950448036,No,False,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-4.838350296020508,-1.5300426483154297,-0.5954470801353455,0.8847413021326065,-4.242903215885162,-2.414783950448036,No,True,False,True
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-3.9197237491607666,-1.1714767217636108,0.3231794667243957,1.2433072286844253,-4.242903215885162,-2.414783950448036,No,True,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-1.9188426733016968,-3.421031951904297,2.3240605425834655,-1.0062480014562607,-4.242903215885162,-2.414783950448036,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-5.966495513916016,-4.40571403503418,-1.7235922980308533,-1.9909300845861435,-4.242903215885162,-2.414783950448036,No,False,True,True
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-4.651771545410156,-2.9207229614257812,-0.40886832952499397,-0.5059390109777451,-4.242903215885162,-2.414783950448036,No,True,True,False
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-5.373071193695068,-2.999642848968506,-1.130167977809906,-0.5848588985204697,-4.242903215885162,-2.414783950448036,No,True,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-2.2475242614746094,-2.499373435974121,1.995378954410553,-0.08458948552608492,-4.242903215885162,-2.414783950448036,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-4.154493808746338,-2.5151875019073486,0.08840940713882439,-0.10040355145931246,-4.242903215885162,-2.414783950448036,No,False,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-5.310315132141113,-1.436946988105774,-1.067411916255951,0.9778369623422623,-4.242903215885162,-2.414783950448036,No,True,False,True
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-4.71754264831543,-1.3435264825820923,-0.4746394324302674,1.071257467865944,-4.242903215885162,-2.414783950448036,No,True,False,True
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-1.3703798055648804,-1.874290108680725,2.872523410320282,0.5404938417673111,-4.242903215885162,-2.414783950448036,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-3.701500654220581,-1.1950141191482544,0.5414025616645812,1.2197698312997818,-4.242903215885162,-2.414783950448036,No,False,False,False
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-3.920091152191162,-2.046564817428589,0.3228120636940002,0.3682191330194473,-4.242903215885162,-2.414783950448036,No,True,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-5.248297691345215,-1.0700491666793823,-1.0053944754600526,1.3447347837686539,-4.242903215885162,-2.414783950448036,No,True,False,True
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-3.975348949432373,-3.4203007221221924,0.26755426645278924,-1.0055167716741562,-4.242903215885162,-2.414783950448036,No,False,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-4.498497486114502,-0.9450801610946655,-0.37228976249694856,1.5324624443054198,-4.126207723617553,-2.4775426054000853,No,False,False,False
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-4.466031551361084,-1.468246579170227,-0.3398238277435306,1.0092960262298583,-4.126207723617553,-2.4775426054000853,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-5.779881954193115,-0.5935647487640381,-1.6536742305755618,1.8839778566360472,-4.126207723617553,-2.4775426054000853,No,True,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-2.2301011085510254,-3.858531951904297,1.896106615066528,-1.3809893465042116,-4.126207723617553,-2.4775426054000853,Yes,True,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-5.713983535766602,-3.0771992206573486,-1.5877758121490482,-0.5996566152572633,-4.126207723617553,-2.4775426054000853,No,False,False,False
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-5.772899627685547,-2.295858144760132,-1.6466919040679935,0.18168446063995347,-4.126207723617553,-2.4775426054000853,No,True,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-4.780309677124023,-2.265418291091919,-0.65410195350647,0.21212431430816636,-4.126207723617553,-2.4775426054000853,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-3.200610399246216,-1.694974422454834,0.9255973243713376,0.7825681829452513,-4.126207723617553,-2.4775426054000853,No,False,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-3.4500925540924072,-2.0149474143981934,0.6761151695251462,0.46259519100189195,-4.126207723617553,-2.4775426054000853,No,False,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-5.248071193695068,-1.4448504447937012,-1.121863470077515,1.0326921606063841,-4.126207723617553,-2.4775426054000853,No,True,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-5.838003158569336,-1.9048820734024048,-1.7117954349517825,0.5726605319976805,-4.126207723617553,-2.4775426054000853,No,True,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-3.6078007221221924,-2.1716012954711914,0.518407001495361,0.3059413099288939,-4.126207723617553,-2.4775426054000853,No,False,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-3.4973649978637695,-2.124511957168579,0.6288427257537839,0.3530306482315062,-4.126207723617553,-2.4775426054000853,No,False,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-5.52970027923584,-1.5152140855789185,-1.4034925556182865,0.9623285198211669,-4.126207723617553,-2.4775426054000853,No,True,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-5.433899879455566,-1.069449543952942,-1.307692155838013,1.4080930614471434,-4.126207723617553,-2.4775426054000853,No,True,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-2.4510397911071777,-2.5774474143981934,1.6751679325103757,-0.09990480899810805,-4.126207723617553,-2.4775426054000853,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-4.1815714836120605,-2.9365885257720947,-0.055363759994507156,-0.4590459203720094,-4.126207723617553,-2.4775426054000853,No,False,True,True
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-4.839271545410156,-1.913324236869812,-0.7130638217926029,0.5642183685302733,-4.126207723617553,-2.4775426054000853,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-4.810024261474609,-1.8043333292007446,-0.683816537857056,0.6732092761993407,-4.126207723617553,-2.4775426054000853,No,True,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-4.338983535766602,-2.2647552490234375,-0.21277581214904817,0.2127873563766478,-4.126207723617553,-2.4775426054000853,No,False,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-6.246822357177734,-4.373754501342773,-2.120614633560181,-1.8962118959426881,-4.126207723617553,-2.4775426054000853,No,False,False,False
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-5.279493808746338,-0.9761672616004944,-1.1532860851287845,1.501375343799591,-4.126207723617553,-2.4775426054000853,No,True,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-5.740832328796387,-3.497814893722534,-1.6146246051788333,-1.0202722883224489,-4.126207723617553,-2.4775426054000853,No,True,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-4.276176929473877,-1.1551506519317627,-0.14996920585632356,1.3223919534683226,-4.126207723617553,-2.4775426054000853,No,False,False,False
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-4.99537992477417,-4.186088562011719,-0.6883362543582914,-1.7735841631889344,-4.3070436704158785,-2.4125043988227843,No,False,True,True
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-4.685024261474609,-1.631949543952942,-0.37798059105873083,0.7805548548698424,-4.3070436704158785,-2.4125043988227843,No,True,False,True
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-6.899740695953369,-5.153356075286865,-2.5926970255374906,-2.740851676464081,-4.3070436704158785,-2.4125043988227843,No,True,True,False
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-2.903531312942505,-3.2793805599212646,1.4035123574733737,-0.8668761610984803,-4.3070436704158785,-2.4125043988227843,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-1.4365297555923462,-3.687011957168579,2.8705139148235324,-1.2745075583457948,-4.3070436704158785,-2.4125043988227843,Yes,True,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-4.810900688171387,-2.9215009212493896,-0.5038570177555082,-0.5089965224266053,-4.3070436704158785,-2.4125043988227843,No,True,True,False
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-4.37037992477417,-2.3740296363830566,-0.06333625435829138,0.038474762439727694,-4.3070436704158785,-2.4125043988227843,No,True,False,True
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-2.9038503170013428,-2.8428666591644287,1.4031933534145358,-0.4303622603416444,-4.3070436704158785,-2.4125043988227843,No,False,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-4.123071193695068,-3.2027623653411865,0.18397247672081019,-0.7902579665184022,-4.3070436704158785,-2.4125043988227843,No,False,True,True
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-5.495921611785889,-0.8237249851226807,-1.1888779413700101,1.5887794137001037,-4.3070436704158785,-2.4125043988227843,No,True,False,True
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-4.0279717445373535,-0.41346925497055054,0.27907192587852503,1.9990351438522338,-4.3070436704158785,-2.4125043988227843,No,True,False,True
128,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,20.0,4,-3.279132127761841,-1.6479966640472412,1.0279115426540377,0.7645077347755431,-4.3070436704158785,-2.4125043988227843,No,False,True,True
129,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,20.0,4,-2.9988298416137695,-1.6247386932373047,1.308213828802109,0.7877657055854796,-4.3070436704158785,-2.4125043988227843,No,False,True,True
130,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,20.0,4,-5.716631889343262,-1.163713812828064,-1.4095882189273832,1.2487905859947204,-4.3070436704158785,-2.4125043988227843,No,True,False,True
