question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Under which of the following situations would bootstrapping be preferred to pure simulation?i) If it is desired that the distributional properties of the data in the experimentare the same as those of some actual dataii) If it is desired that the distributional properties of the data in the experimentare known exactlyiii) If the distributional properties of the actual data are unknowniv) If the sample of actual data available is very small,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iv) only","(D) (i), (ii), (iii), and (iv)",B,-2.983358144760132,-6.083685874938965,-0.10243905335664749,-3.8581488132476807,C,False
Which of the following may be consequences of one or more of the CLRM assumptions being violated?i) The coefficient estimates are not optimalii) The standard error estimates are not optimaliii) The distributions assumed for the test statistics are inappropriateiv) Conclusions regarding the strength of relationships between the dependentand independent variables may be invalid.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-8.371399879455566,-10.47024917602539,-7.498588562011719,-0.05460334196686745,D,True
Which of the following statements is true concerning forecasting in econometrics?,(A) Forecasts can only be made for time-series data,(B) Mis-specified models are certain to produce inaccurate forecasts,(C) Structural forecasts are simpler to produce than those from time series models,(D) In-sample forecasting ability is a poor test of model adequacy,D,-9.489618301391602,-9.611688613891602,-9.05866813659668,-0.007910136133432388,D,True
The pacf is necessary for distinguishing between,(A) An AR and an MA model,(B) An AR and an ARMA model,(C) An MA and an ARMA model,(D) Different models from within the ARMA family,B,-0.13744798302650452,-8.280587196350098,-6.3072662353515625,-5.745921611785889,A,False
Negative residual autocorrelation is indicated by which one of the following?,(A) A cyclical pattern in the residuals,(B) An alternating pattern in the residuals,(C) A complete randomness in the residuals,(D) Residuals that are all close to zero,B,-4.156130313873291,-6.529964923858643,-0.1542797088623047,-2.2808055877685547,C,False
"Which of the following statements are true concerning a comparison between ARCH(q) and GARCH(1,1) models?i) The ARCH(q) model is likely to be the more parsimoniousii) The ARCH(q) model is the more likely to violate non-negativity constraintsiii) The ARCH(q) model can allow for an infinite number of previous lags of squaredreturns to affect the current conditional varianceiv) The GARCH(1,1) model will usually be sufficient to capture all of the dependencein the conditional variance",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-2.952784299850464,-0.3919791579246521,-3.70285964012146,-3.889988660812378,B,False
Which of the following statements are true concerning a triangular or recursive system?i) The parameters can be validly estimated using separate applications of OLS toeach equationii) The independent variables may be correlated with the error terms in otherequationsiii) An application of 2SLS would lead to unbiased but inefficient parameter estimatesiv) The independent variables may be correlated with the error terms in the equationsin which they appear as independent variables,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-0.03899327665567398,-8.4874906539917,-6.404964923858643,-6.154493808746338,A,False
Which one of the following statements best describes the algebraic representation of the fitted regression line?,(A) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,(B) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t,(C) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + u_t,(D) y_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,B,-0.025904666632413864,-4.90504264831543,-7.403531551361084,-8.311174392700195,A,False
What are the dimensions of $\hat{u}^t \hat{u}?,(A) T x k,(B) T x 1,(C) k x 1,(D) 1 x 1,D,-8.243690490722656,-9.954290390014648,-6.748900890350342,-0.18640756607055664,D,True
The characteristic roots of the MA process$y_t = -3u_{t-1} + u_{t-2} + u_t$are,(A) 1 and 2,(B) 1 and 0.5,(C) 2 and -0.5,(D) 1 and -3,B,-6.654493808746338,-5.030115604400635,-4.030603408813477,-0.03226055949926376,D,False
"Which of the following is an equivalent expression for saying that the explanatory variable is ""non-stochastic""?",(A) The explanatory variable is partly random,(B) The explanatory variable is fixed in repeated samples,(C) The explanatory variable is correlated with the errors,(D) The explanatory variable always has a value of one,B,-8.183899879455566,-0.10217345505952835,-9.0499906539917,-8.310446739196777,B,True
Suppose that the Durbin Watson test is applied to a regression containing two explanatory variables plus a constant with 50 data points. The test statistic takes a value of 1.53. What is the appropriate conclusion?,(A) Residuals appear to be positively autocorrelated,(B) Residuals appear to be negatively autocorrelated,(C) Residuals appear not to be autocorrelated,(D) The test result is inconclusive,D,-1.71866774559021,-4.780517578125,-0.4667857885360718,-1.718564748764038,C,False
"If OLS is used in the presence of autocorrelation, which of the following will be likely consequences?i) Coefficient estimates may be misleadingii) Hypothesis tests could reach the wrong conclusionsiii) Forecasts made from the model could be biasediv) Standard errors may inappropriate",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-8.558899879455566,-10.655860900878906,-7.2492899894714355,-0.12249267101287842,D,False
What will be the properties of the OLS estimator in the presence of multicollinearity?,"(A) It will be consistent, unbiased and efficient",(B) It will be consistent and unbiased but not efficient,(C) It will be consistent but not unbiased,(D) It will not be consistent,A,-7.968103408813477,-0.08277252316474915,-7.999480724334717,-8.312041282653809,B,False
Which one of the following would NOT be a consequence of using non-stationary data in levels form?,(A) The regression $R^2$ may be spuriously high,(B) Test statistics may not follow standard distributions,(C) Statistical inferences may be invalid,(D) Parameter estimates may be biased,D,-0.016802312806248665,-9.570117950439453,-6.591880798339844,-5.341031551361084,A,False
"If a series, y, follows a random walk, what is the optimal one-step ahead forecast of y?",(A) The current value of y,(B) Zero,(C) One,(D) The average value of y over the in-sample period,A,-0.013172307051718235,-10.91695785522461,-9.433899879455566,-8.873588562011719,A,True
The order condition is,(A) A necessary and sufficient condition for identification,(B) A necessary but not sufficient condition for identification,(C) A sufficient but not necessary condition for identification,(D) A condition that is nether necessary nor sufficient for identification,B,-3.3432140350341797,-0.4019019603729248,-4.843103408813477,-5.966880798339844,B,True
"If an estimator is said to have minimum variance, which of the following statements is NOT implied?",(A) The probability that the estimate is a long way away from its true value is minimised,(B) The estimator is efficient,"(C) Such an estimator would be termed ""best""",(D) Such an estimator will always be unbiased,D,-7.3113298416137695,-8.93342113494873,-7.311980724334717,-0.004975438583642244,D,True
Which of the following are disadvantages of the Dickey-Fuller / Engle-Granger approach to testing for cointegration and modelling cointegrating relationships?i) Only one cointegrating relationship can be estimatedii) Particularly for small samples. There is a high chance of the tests suggestingthat variables are not cointegrated when they areiii) It is not possible to make inferences on the cointegrating regressioniv) The procedure forces the researcher to specify which is the dependent variable and which are the independent variables.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-0.2616086006164551,-7.30787992477417,-5.1248087882995605,-1.6326956748962402,A,False
Which of the following statements is true concerning the population regression function (PRF) and sample regression function (SRF)?,(A) The PRF is the estimated model,(B) The PRF is used to infer likely values of the SRF,(C) Whether the model is good can be determined by comparing the SRF and the PRF,(D) The PRF is a description of the process thought to be generating the data.,D,-8.560173988342285,-7.7751336097717285,-7.530115604400635,-0.033097393810749054,D,True
"Which one of the following is a disadvantage of the general to specific or ""LSE"" (""Hendry"") approach to building econometric models, relative to the specific to general approach?",(A) Some variables may be excluded at the first stage leading to coefficient biases,(B) The final model may lack theoretical interpretation,(C) The final model may be statistically inadequate,"(D) If the initial model is mis-specified, all subsequent steps will be invalid.",B,-0.7769990563392639,-5.59321403503418,-4.906137466430664,-0.6523051261901855,D,False
"Which of the following statements are true concerning maximum likelihood (ML) estimation in the context of GARCH models?i) Maximum likelihood estimation selects the parameter values that maximise theprobability that we would have actually observed the values of the series y that weactually did.ii) GARCH models can only be estimated by ML and not by OLSiii) For estimation of a standard linear model (with no GARCH), the OLS and MLestimates for the slope and intercept parameters will be identical but the estimatorfor the variance of the disturbances is slightly differentiv) Most computer packages use numerical procedures to estimate GARCH modelsrather than a set of analytical formulae",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-6.466350555419922,-0.3293778896331787,-7.029600143432617,-5.341631889343262,B,False
Including relevant lagged values of the dependent variable on the right hand side of a regression equation could lead to which one of the following?,(A) Biased but consistent coefficient estimates,(B) Biased and inconsistent coefficient estimates,(C) Unbiased but inconsistent coefficient estimates,(D) Unbiased and consistent but inefficient coefficient estimates.,A,-4.906144618988037,-2.9213945865631104,-4.156177520751953,-0.10786819458007812,D,False
Which one of the following factors is likely to lead to a relatively high degree of out-of-sample forecast accuracy?,(A) A model that is based on financial theory,(B) A model that contains many variables,(C) A model whose dependent variable has recently exhibited a structural change,(D) A model that is entirely statistical in nature with no room for judgmental modification of forecasts,A,-0.013402664102613926,-10.329290390014648,-8.119766235351562,-7.6854472160339355,A,True
Which of the following are plausible approaches to dealing with residual autocorrelation?i) Take logarithms of each of the variablesii) Add lagged values of the variables to the regression equationiii) Use dummy variables to remove outlying observationsiv) Try a model in first differenced form rather than in levels.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-0.08726771175861359,-9.165647506713867,-6.092919826507568,-6.967684268951416,A,True
For an autoregressive process to be considered stationary,(A) The roots of the characteristic equation must all lie inside the unit circle,(B) The roots of the characteristic equation must all lie on the unit circle,(C) The roots of the characteristic equation must all lie outside the unit circle,(D) The roots of the characteristic equation must all be less than one in absolute value,C,-0.02480686828494072,-9.730690956115723,-5.780996799468994,-7.905115604400635,A,False
"Which of the following statements are true concerning information criteria?(i) Adjusted R-squared is an information criterion(ii) If the residual sum of squares falls when an additional term is added, the value of the information criterion will fall(iii) Akaike's information criterion always leads to model orders that are at least as large as those of Schwarz's information criterion(iv) Akaike's information criterion is consistent",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-0.07759598642587662,-7.522363185882568,-6.34220027923584,-6.40504264831543,A,False
"The ""within transform"" involves",(A) Taking the average values of the variables,(B) Subtracting the mean of each entity away from each observation on that entity,(C) Estimating a panel data model using least squares dummy variables,(D) Using both time dummies and cross-sectional dummies in a fixed effects panel model,B,-7.529600143432617,-0.20660802721977234,-8.991905212402344,-8.497673988342285,B,True
"The purpose of ""augmenting"" the Dickey-Fuller test regression is to",(A) Ensure that there is no heteroscedasticity in the test regression residuals.,(B) Ensure that the test regression residuals are normally distributed,(C) Ensure that there is no autocorrelation in the test regression residuals,(D) Ensure that all of the non-stationarity is taken into account.,C,-7.967809677124023,-8.92645263671875,-4.093462944030762,-0.0370408333837986,D,False
"If a series, y, follows a random walk with drift b, what is the optimal one-step ahead forecast of the change in y?",(A) The current value of y,(B) Zero,(C) One,(D) The average value of the change in y over the in-sample period,D,-2.031231641769409,-2.2812373638153076,-6.156130313873291,-0.2870525121688843,D,True
Which of the following are plausible approaches to dealing with a model that exhibits heteroscedasticity?i) Take logarithms of each of the variablesii) Use suitably modified standard errorsiii) Use a generalised least squares procedureiv) Add lagged values of the variables to the regression equation.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-9.30074405670166,-9.966354370117188,-0.06472434848546982,-7.623297691345215,C,True
"Which of the following statements are true concerning the standardised residuals (residuals divided by their respective conditional standard deviations) from an estimated GARCH model?i) They are assumed to be normally distributedii) Their squares will be related to their lagged squared values if the GARCH model isappropriateiii) In practice, they are likely to have fat tailsiv) If the GARCH model is adequate, the standardised residuals and the raw residualswill be identical",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-6.43366813659668,-4.748188018798828,-0.0764780193567276,-6.493690013885498,C,False
Which one of the following statements is true concerning VARs?,(A) The coefficient estimates have intuitive theoretical interpretations,(B) The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation,(C) VARs often produce better forecasts than simultaneous equation structural models,(D) All of the components of a VAR must be stationary before it can be used for forecasting,C,-7.874143600463867,-8.806929588317871,-6.874411582946777,-0.008596065454185009,D,False
Which of the following statements is INCORRECT concerning the classical hypothesis testing framework?,"(A) If the null hypothesis is rejected, the alternative is accepted",(B) The null hypothesis is the statement being tested while the alternative encompasses the remaining outcomes of interest,(C) The test of significance and confidence interval approaches will always give the same conclusions,(D) Hypothesis tests are used to make inferences about the population parameters.,A,-0.5501221418380737,-8.680784225463867,-0.925727128982544,-6.124195575714111,A,True
"An ARMA(p,q) (p, q are integers bigger than zero) model will have",(A) An acf and pacf that both decline geometrically,(B) An acf that declines geometrically and a pacf that is zero after p lags,(C) An acf that declines geometrically and a pacf that is zero after q lags,(D) An acf that is zero after p lags and a pacf that is zero after q lags,A,-4.249619960784912,-0.20099753141403198,-4.749512195587158,-3.3272552490234375,B,False
Suppose that the following regression is estimated using 27 quarterly observations:$y_t = \beta_1 + \beta_2 x_2 + \beta_3 x_{3t} + u_t$What is the appropriate critical value for a 2-sided 5% size of test of $H_0: \beta_3 = 1$?,(A) 1.64,(B) 1.71,(C) 2.06,(D) 1.96,C,-4.468305587768555,-1.1551506519317627,-0.5309968590736389,-3.031064748764038,C,True
"Suppose that two researchers, using the same 3 variables and the same 250 observations on each variable, estimate a VAR. One estimates a VAR(6), while the other estimates a VAR(4). The determinants of the variance-covariance matrices of the residuals for each VAR are 0.0036 and 0.0049 respectively. What is the values of the test statistic for performing a test of whether the VAR(6) can be restricted to a VAR(4)?",(A) 77.07,(B) 0.31,(C) 0.33,(D) 4.87,A,-0.9439762234687805,-5.060173988342285,-3.5778424739837646,-0.5702909231185913,D,False
Which of the following is a DISADVANTAGE of using pure time-series models (relative to structural models)?,(A) They are not theoretically motivated,(B) They cannot produce forecasts easily,(C) They cannot be used for very high frequency data,(D) It is difficult to determine the appropriate explanatory variables for use in pure time-series models,A,-0.21338164806365967,-8.747673988342285,-7.031064987182617,-1.710930347442627,A,True
Which of the following are alternative names for the dependent variable (usually denoted by y) in linear regression analysis?(i) The regressand(ii) The regressor(iii) The explained variable(iv) The explanatory variable,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-6.525850296020508,-0.1533467322587967,-6.277296543121338,-6.966031551361084,B,True
Which of the following are advantages of the VAR approach to modelling the relationship between variables relative to the estimation of full structural models?i) VARs receive strong motivation from financial and economic theoryii) VARs in their reduced forms can be used easily to produce time-series forecastsiii) VAR models are typically highly parsimoniousiv) OLS can be applied separately to each equation in a reduced form VAR,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-6.623400688171387,-8.795440673828125,-0.06816710531711578,-6.560997486114502,C,False
Which of the following statements is TRUE concerning the standard regression model?,(A) y has a probability distribution,(B) x has a probability distribution,(C) The disturbance term is assumed to be correlated with x,"(D) For an adequate model, the residual (u-hat) will be zero for all sample data points",A,-0.008909213356673717,-8.242853164672852,-7.6223649978637695,-6.874244213104248,A,True
Consider the following model for $y_t$:$y_t = \mu + \lambda t + u_t$Which one of the following most accurately describes the process for $y_t$?,(A) A unit root process,(B) A stationary process,(C) A deterministic trend process,(D) A random walk with drift,C,-10.356849670410156,-10.030860900878906,-0.05990053340792656,-6.310797691345215,C,True
Which of the following is correct concerning logit and probit models?,(A) They use a different method of transforming the model so that the probabilities lie between zero and one,(B) The logit model can result in too many observations falling at exactly zero or exactly one,"(C) For the logit model, the marginal effect of a change in one of the explanatory variables is simply the estimate of the parameter attached to that variable, whereas this is not the case for the probit model",(D) The probit model is based on a cumulative logistic function,A,-0.12548816204071045,-3.499704122543335,-4.185688018798828,-2.749948501586914,A,True
What is the most important disadvantage of the diagonal VECH approach to building multivariate GARCH models that is overcome by the BEKK formulation?,(A) The diagonal VECH model is hard to interpret intuitively,(B) The diagonal VECH model contains too many parameters,(C) The diagonal VECH model does not ensure a positive-definite variance-covariance matrix,(D) The BEKK model reduces the dimensionality problem that arises when a number of series are modelled together.,C,-9.617393493652344,-10.52672290802002,-0.03454018384218216,-9.622673988342285,C,True
"If a relevant variable is omitted from a regression equation, the consequences would be that:i) The standard errors would be biasedii) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope coefficients will be inconsistent.iii) If the excluded variable is uncorrelated with all of the included variables, theintercept coefficient will be inconsistent.iv) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope and intercept coefficients will be consistent and unbiased but inefficient.",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-4.030858039855957,-6.278995513916016,-0.045498501509428024,-5.78004264831543,C,True
Which of the following are alternative names for the independent variable (usually denoted by x) in linear regression analysis?(i) The regressor(ii) The regressand(iii) The causal variable(iv) The effect variable,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-6.62037992477417,-0.3085610270500183,-2.062269449234009,-5.748588562011719,B,True
Consider the OLS estimator for the standard error of the slope coefficient. Which of the following statement(s) is (are) true?(i) The standard error will be positively related to the residual variance(ii) The standard error will be negatively related to the dispersion of the observations on the explanatory variable about their mean value(iii) The standard error will be negatively related to the sample size(iv) The standard error gives a measure of the precision of the coefficient estimate.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-0.6170487403869629,-5.4947662353515625,-1.2420859336853027,-1.9913893938064575,A,False
"What is the meaning of the term ""heteroscedasticity""?",(A) The variance of the errors is not constant,(B) The variance of the dependent variable is not constant,(C) The errors are not linearly independent of one another,(D) The errors have non-zero mean,A,-0.007062807213515043,-11.1124906539917,-9.561400413513184,-10.37219524383545,A,True
"If a Durbin Watson statistic takes a value close to zero, what will be the value of the first order autocorrelation coefficient?",(A) Close to zero,(B) Close to plus one,(C) Close to minus one,(D) Close to either minus one or plus one,C,-4.59361457824707,-0.7808815836906433,-0.65616774559021,-5.093596458435059,C,True
"Under the null hypothesis of a Bera-Jarque test, the distribution has",(A) Zero skewness and zero kurtosis,(B) Zero skewness and a kurtosis of three,(C) Skewness of one and zero kurtosis,(D) Skewness of one and kurtosis of three.,B,-3.6845145225524902,-0.0643133893609047,-8.241905212402344,-7.747815132141113,B,True
"If an estimator is said to be consistent, it is implied that","(A) On average, the estimated coefficient values will equal the true values",(B) The OLS estimator is unbiased and no other unbiased estimator has a smaller variance,(C) The estimates will converge upon the true values as the sample size increases,(D) The coefficient estimates will be as close to their true values as possible for small and large samples.,C,-8.556190490722656,-10.084553718566895,-0.014633825980126858,-8.373071670532227,C,True
Which of the following is a typical characteristic of financial asset return time-series?,(A) Their distributions are thin-tailed,(B) They are not weakly stationary,(C) They are highly autocorrelated,(D) They have no trend,D,-4.062269687652588,-1.953044056892395,-0.19987623393535614,-4.749541759490967,C,False
"Which of the following assumptions are required to show the consistency, unbiasedness and efficiency of the OLS estimator?i) $E(u_t) = 0$ii) $\text{Var}(u_t) = \sigma^2$iii) $\text{Cov}(u_t, u_{t-j}) = 0 \forall j$iv) $u_t \sim N(0, \sigma^2)$",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-8.492853164672852,-9.600274085998535,-0.0330585353076458,-7.341196060180664,C,True
Which of the following is a disadvantage of the fixed effects approach to estimating a panel model?,(A) The model is likely to be technical to estimate,(B) The approach may not be valid if the composite error term is correlated with one or more of the explanatory variables,"(C) The number of parameters to estimate may be large, resulting in a loss of degrees of freedom",(D) The fixed effects approach can only capture cross-sectional heterogeneity and not temporal variation in the dependent variable.,C,-4.312429904937744,-2.6092965602874756,-2.1089766025543213,-0.23727917671203613,D,False
"Consider an identical situation to that of question 21, except that now a 2-sided alternative is used. What would now be the appropriate conclusion?",(A) H0 is rejected,(B) H0 is not rejected,(C) H1 is rejected,(D) There is insufficient information given in the question to reach a conclusion,A,-1.0781235694885254,-2.578101873397827,-6.62491512298584,-0.5741995573043823,D,False
The price of a house is best described as what type of number?,(A) Discrete,(B) Cardinal,(C) Ordinal,(D) Nominal,B,-0.04716966301202774,-3.7967679500579834,-7.874029636383057,-4.562142848968506,A,False
"If a Johansen ""trace"" test for a null hypothesis of 2 cointegrating vectors is applied to a system containing 4 variables is conducted, which eigenvalues would be used in the test?",(A) All of them,(B) The largest 2,(C) The smallest 2,(D) The second largest,C,-4.968358039855957,-0.10721167922019958,-4.4057464599609375,-2.6092190742492676,B,False
Which of the following statements is true concerning variance decomposition analysis of VARs?i) Variance decompositions measure the impact of a unit shock to each of the variables on the VARii) Variance decompositions can be thought of as measuring the proportion of the forecast error variance that is attributable to each variableiii) The ordering of the variables is important for calculating impulse responses but not variance decompositionsiv) It is usual that most of the forecast error variance for a given variable is attributable to shocks to that variable,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-0.030924968421459198,-7.9541401863098145,-6.217809677124023,-5.78004264831543,A,True
"Suppose that we have estimated a GARCH model for daily equity returns, and we are interested in producing a 10-day forecast of the volatility (measured by the standard deviation of returns) for use in a value at risk model. How could such a forecast most validly be calculated?","(A) Produce 1, 2, 3, ..., 10 step ahead conditional variance forecasts and add them up","(B) Produce 1, 2, 3, ..., 10 step ahead conditional variance forecasts and add them up and take the square root","(C) Produce 1, 2, 3, ..., 10 step ahead conditional variance forecasts, take the square roots of each one and add them up","(D) Produce a 1-step ahead conditional variance forecast, take its square root and multiply it by the square root of 10",B,-5.7809038162231445,-1.9685121774673462,-3.718672752380371,-0.2176913022994995,D,False
Suppose that the value of $R^2$ for an estimated regression model is exactly zero. Which of the following are true?i) All coefficient estimates on the slopes will be zeroii) The fitted line will be horizontal with respect to all of the explanatory variablesiii) The regression line has not explained any of the variability of y about its mean valueiv) The intercept coefficient estimate must be zero.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-5.53004264831543,-1.014235496520996,-0.6404995918273926,-5.21754264831543,C,True
A white noise process will have(i) A zero mean(ii) A constant variance(iii) Autocovariances that are constant(iv) Autocovariances that are zero except at lag zero,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-2.2649474143981934,-6.901176929473877,-0.5156031847000122,-1.265418291091919,C,False
"Which of the following statements are true concerning the Box-Jenkins approach to diagnostic testing for ARMA models?(i) The tests will show whether the identified model is either too large or too small(ii) The tests involve checking the model residuals for autocorrelation, heteroscedasticity, and non-normality(iii) If the model suggested at the identification stage is appropriate, the acf and pacf for the residuals should show no additional structure(iv) If the model suggested at the identification stage is appropriate, the coefficients on the additional variables under the overfitting approach will be statistically insignificant",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-6.497815132141113,-9.159526824951172,-4.937069416046143,-0.11467206478118896,D,False
Which one of the following would be a plausible response to a finding of residual non-normality?,(A) Use a logarithmic functional form instead of a linear one,(B) Add lags of the variables on the right hand side of the regression model,(C) Estimate the model in first differenced form,(D) Remove any large outliers from the data.,D,-0.06899827718734741,-7.991905212402344,-3.937011957168579,-3.187269449234009,A,False
The fixed effects panel model is also sometimes known as,(A) A seemingly unrelated regression model,(B) The least squares dummy variables approach,(C) The random effects model,(D) Heteroscedasticity and autocorrelation consistent,B,-5.1557769775390625,-0.13860394060611725,-6.780115604400635,-7.46786642074585,B,True
Which of the following statements is TRUE concerning OLS estimation?,(A) OLS minimises the sum of the vertical distances from the points to the line,(B) OLS minimises the sum of the squares of the vertical distances from the points to the line,(C) OLS minimises the sum of the horizontal distances from the points to the line,(D) OLS minimises the sum of the squares of the horizontal distances from the points to the line.,B,-6.928885459899902,-0.13262692093849182,-8.859930038452148,-7.185315132141113,B,True
