question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,A,True,20.0,1,-2.660122871398926,-3.146836996078491,-4.140072822570801,-4.630460262298584,0.38768190145492554,0.4605995388258073,-0.5206356871695745,-0.9367152566001531,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,B,True,False
A car starts from rest and uniformly accelerates to a final speed of 20.0 m/s in a time of 15.0 s. How far does the car travel during this time?,(A) 150 m ,(B) 300 m,(C) 450 m,(D) 600 m,A,A,True,20.0,1,-2.8845932483673096,-3.6117119789123535,-3.2905001640319824,-3.745628595352173,0.16321152448654175,-0.004275444008055018,0.3289369713692438,-0.05188358965374196,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,C,True,False
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,A,True,20.0,1,-2.3142755031585693,-4.916720390319824,-4.565465927124023,-4.625016689300537,0.733529269695282,-1.3092838554155257,-0.9460287917227972,-0.9312716836021062,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,A,True,True
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,C,False,20.0,1,-3.8338394165039062,-4.658949375152588,-2.1448447704315186,-4.240241050720215,-0.7860346436500549,-1.0515128402482894,1.4745923649697077,-0.546496045021784,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,C,C,False,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,A,True,20.0,2,-2.4194438457489014,-3.1377928256988525,-3.406996726989746,-3.5195233821868896,0.6678759767895652,0.48826200905300343,0.12701065767379038,0.14306946311678193,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,True,True
"An electron (mass = m, charge = -E) is rotated with speed V upwards, in the plane of the page, into a region containing a uniform magnetic field B, that is directed into the plane of the page. Describe the electron's subsequent circular motion.",(A) Clockwise rotation; radius of path = mv/(eB),(B) Counterclockwise rotation; radius of path = mv/(eB),(C) Clockwise rotation; radius of path = eB/(mv),(D) Counterclockwise rotation; radius of path = eB/(mv),A,B,False,20.0,2,-3.2080442905426025,-2.975292444229126,-3.205256700515747,-4.74545431137085,-0.12072446800413594,0.65076239052273,0.3287506841477894,-1.082861466067178,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,B,B,False,False
"A student is experimenting with a simple spring-block oscillator of spring constant k and amplitude A. The block attached to the spring has a mass of m. If the student places a small block of mass m on top of the original block, which of the following is true?","(A) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(B) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(C) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).","(D) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).",A,A,True,20.0,2,-2.4207303524017334,-3.3585941791534424,-3.2316501140594482,-3.5252773761749268,0.6665894701367332,0.2674606555984136,0.30235727060408824,0.13731546912874482,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,True,True
"A box of mass m slides on a horizontal surface with initial speed v0. It feels no forces other than gravity and the force from the surface. If the coefficient of kinetic friction between the box and the surface is μ, how far does the box slide before coming to rest?",(A) v0^2/(2μg),(B) v0^2/(μg),(C) 2v0^2/(μg),(D) mv0^2/(μg),A,A,True,20.0,2,-2.494504928588867,-3.430886745452881,-3.1915180683135986,-3.834113836288452,0.5928148939495994,0.1951680892989751,0.34248931634993784,-0.17152099098478057,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,True,True
A man stands in an elevator as it begins to ascend. Does the normal force from the floor do work on the man?,"(A) Yes, and the work done will be positive.","(B) Yes, and the work done will be negative.","(C) Yes, but the sign can’t be determined.",(D) No.,A,A,True,20.0,2,-1.9948222637176514,-3.8686888217926025,-4.011595726013184,-3.8001224994659424,1.0924975588208152,-0.24263398704074657,-0.4775883413496471,-0.1375296541622708,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,True,True
"Above an infinitely large plane carrying charge density σ, the electric field points up and is equal to σ/2εo. What is the magnitude and direction of the electric field below the plane?","(A) σ/2εo, down","(B) σ/2εo, up","(C) σ/εo, down","(D) σ/εo, up",A,B,False,20.0,2,-3.417011022567749,-3.3736679553985596,-3.9949004650115967,-3.551069974899292,-0.3296912000292824,0.2523868793532964,-0.4608930803480602,0.11152287040437958,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,B,B,False,False
Which configuration of battery and resistors will create a circuit with the greatest current?,(A) A high voltage battery with resistors arranged in series,(B) A high voltage battery with resistors arranged in parallel,(C) A low voltage battery with resistors arranged in series,(D) A low voltage battery with resistors arranged in parallel,A,A,True,20.0,2,-2.1130900382995605,-3.068002223968506,-3.866138458251953,-3.9549014568328857,0.974229784238906,0.5580526107833501,-0.33213107358841665,-0.29230861152921417,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,True,True
"How long would it take a car, starting from rest and accelerating uniformly in a straight line at 5 m/s^2, to cover a distance of 200 m ?",(A) 9.0 s,(B) 10.5 s,(C) 12.0 s,(D) 15.5 s,A,A,True,20.0,3,-2.8618133068084717,-3.3519513607025146,-3.42909836769104,-3.885517120361328,0.18953308037349137,0.27708617846171046,0.04257269416536591,-0.2173955128306435,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,B,True,False
"Two electrically charged balls are separated by a short distance, producing a force of 50 μN between them. Keeping the charge of each ball the same, the mass of one of the balls but not the other is doubled. What is the new electric force between the balls?",(A) 50 μN,(B) 100 μN,(C) 200 μN,(D) 400 μN,A,D,False,20.0,3,-3.824477195739746,-3.7166898250579834,-3.710930824279785,-3.6462533473968506,-0.773130808557783,-0.08765228589375829,-0.2392597624233792,0.021868260133834028,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,D,D,False,False
"A charged particle moves through a magnetic field and experiences a force f. New particles are sent into the same magnetic field. If the new particles have twice the charge, twice the mass, and twice the velocity, the new force would be",(A) 4F,(B) 2F,(C) F,(D) 1/2 F,A,A,True,20.0,3,-2.9354794025421143,-3.304980754852295,-3.7484257221221924,-3.8006155490875244,0.11586698463984879,0.3240567843119302,-0.27675466026578643,-0.1324939415568398,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,B,True,False
A man stands with his hands to his sides on a frictionless platform that is rotating. Which of the following could change the angular momentum of the man-platform system?,(A) The man catches a baseball thrown to him by a friend.,(B) The man thrusts his arms out away from his body,"(C) The man thrusts his arms out away from his body, and then quickly brings his arms back to his side again.",(D) The man jumps straight up in the air and lands back on the platform.,A,A,True,20.0,3,-2.7247629165649414,-3.8646154403686523,-4.046780109405518,-4.057374000549316,0.32658347061702164,-0.23557790120442723,-0.5751090475491116,-0.3892523930186318,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,A,True,True
"During an isothermal expansion, a confined ideal gas does 150 J of work against its surroundings. Which of the following describes the heat transfer during this process?",(A) 150 J of heat was added to the gas.,(B) 150 J of heat was removed from the gas.,(C) 300 J of heat was added to the gas.,(D) 300 J of heat was removed from the gas.,A,A,True,20.0,3,-2.6437878608703613,-3.76289701461792,-4.203269004821777,-3.94376802444458,0.4075585263116017,-0.1338594754536948,-0.7315979429653714,-0.27564641691389546,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,A,True,True
"In a spring-block oscillator, the maximum speed of the block is",(A) proportional to amplitude,(B) proportional to the square of amplitude,(C) proportional to the square root of amplitude,(D) inversely proportional to the square root of amplitude,A,A,True,20.0,3,-2.867520570755005,-3.2659072875976562,-4.007899761199951,-4.518209934234619,0.18382581642695817,0.36313025156656886,-0.5362286993435452,-0.8500883267039345,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,B,True,False
"It is known that a lab cart is moving east at 25 cm/s at time t1 = 0.10 s, and then moving east at 15 cm/s at t2 = 0.20 s. Is this enough information to determine the direction of the net force acting on the cart between t1 and t2?","(A) Yes, since we know the cart is slowing down, its momentum change is opposite the direction of movement, and the net force is in the direction of momentum change.","(B) No, because we don’t know whether forces such as friction or air resistance might be acting on the cart.","(C) No, because we don’t know the mass of the cart.","(D) Yes, since we know the cart keeps moving to the east, the net force must be in the direction of motion.",A,A,True,20.0,3,-2.2728700637817383,-3.430838108062744,-3.5442044734954834,-2.9931528568267822,0.7784763234002248,0.19819943110148097,-0.07253341163907745,0.6749687507039024,-3.051346387181963,-3.629037539164225,-3.471671061856406,-3.6681216075306846,A,A,True,True
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate?",(A) 0.005 C,(B) 0.01 C,(C) 0.02 C,(D) 0.5 C,B,A,False,20.0,0,-2.894253730773926,-4.2927470207214355,-3.2784793376922607,-4.27998161315918,0.1821445595650446,-0.6484621564547219,0.22599541289465774,-0.5854707984697249,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,A,C,False,False
"If the force of gravity between the Moon and the Earth were to stop, which statement best describes the resulting motion of the moon?","(A) It would continue rotating on its axis, and it would revolve around the Earth as usual.","(B) It would continue rotating on its axis, but it would stop revolving around the Earth.","(C) It would stop rotating on its axis, but it would revolve around the Earth as usual.","(D) It would stop rotating on its axis, and it would stop revolving around the Earth.",B,A,False,20.0,0,-2.684755802154541,-3.450638771057129,-3.2407712936401367,-3.7568552494049072,0.39164248818442937,0.1936460932095847,0.26370345694678177,-0.06234443471545248,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,A,A,False,False
A stone is thrown vertically upward with an initial speed of 5 m/s. What is the velocity of the stone 3 seconds later?,"(A) 25 m/s, upward","(B) 25 m/s, downward","(C) 35 m/s, upward","(D) 35 m/s, downward",B,B,True,20.0,0,-2.837773084640503,-2.664651870727539,-3.482085943222046,-3.1057403087615967,0.23862520569846746,0.9796329935391745,0.022388807364872587,0.5887705059278581,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,B,B,True,True
How much current does a 60 W light bulb draw if it operates at a voltage of 120 V ?,(A) 0.25 A,(B) 0.5 A,(C) 2:00 AM,(D) 4:00 AM,B,A,False,20.0,0,-2.2622454166412354,-4.250300884246826,-4.5134100914001465,-4.77744722366333,0.814152873697735,-0.6060160199801126,-1.008935340813228,-1.0829364089738753,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,A,A,False,False
Which of the following correctly describes the motion of a real object in free fall? Assume that the object experiences drag force proportional to speed and that it strikes the ground before reaching terminal sped.,(A) It will fall with increasing speed and increasing acceleration.,(B) It will fall with increasing speed and decreasing acceleration.,(C) It will fall with decreasing speed and increasing acceleration.,(D) It will fall with decreasing speed and decreasing acceleration.,B,A,False,20.0,0,-2.959726095199585,-3.287583351135254,-4.120055198669434,-3.486158847808838,0.11667219513938543,0.3567015131314597,-0.6155804480825151,0.20835196688061686,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,A,B,False,True
A solid plastic cube with uniform density (side length = 0.5 m) of mass 100 kg is placed in a vat of fluid whose density is 1200 kg/m^3. What fraction of the cube's volume floats above the surface of the fluid?,(A) 1.0/9,(B) 1.0/3,(C) 2.0/3,(D) 4.0/5,B,A,False,20.0,0,-2.8839871883392334,-3.4768435955047607,-3.5715808868408203,-3.377969741821289,0.192411101999737,0.16744126876195287,-0.06710613625390183,0.3165410728681657,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,A,D,False,False
"A ball of mass is attached to a string connected to the ceiling, forming a pendulum. When the string is raised to an angle of 50 degrees below the horizontal (the ceiling) and released, the ball swings back and forth with a period of 0.4 s. Which of the following changes to the pendulum would decrease the period of the pendulum?",(A) Increasing the mass of the ball,(B) Decreasing the length of the string,(C) Decreasing the angle of the string from the horizontal when released,(D) Decreasing the mass of the ball,B,B,True,20.0,0,-3.7841899394989014,-2.4428021907806396,-3.291058301925659,-3.0625295639038086,-0.707791649159931,1.201482673486074,0.2134164486612593,0.6319812507856462,-3.0763982903389704,-3.6442848642667136,-3.5044747505869185,-3.6945108146894547,B,B,True,True
"In Collision A, two carts collide and bounce off each other. In Collision B, a ball sticks to a rigid rod, which begins to rotate about the combined center of mass. Which of the following statements about quantities in each collision is correct?","(A) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in rotational kinetic energy.","(B) Collision A: each cart experiences the same force, time of collision, and change in linear momentum. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(C) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(D) Collision A: each cart experiences the same force, time of collision, and change in velocity. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular velocity",B,C,False,20.0,1,-3.1458706855773926,-3.4985475540161133,-2.9275407791137695,-4.007598876953125,-0.09806591272354126,0.10888898088818522,0.6918963562874567,-0.3138538712546941,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,C,C,False,False
"A fluid of density ρ flows through a horizontal pipe with negligible viscosity. The flow is streamlined with constant flow rate. The diameter of the pipe at Point 1 is d and the flow speed is V. If the diameter of the pipe at Point 2 is d/3, then the pressure at Point 2 is",(A) less than the pressure at Point 1 by 4 ρv^2,(B) less than the pressure at Point 1 by 40 ρv^2,(C) more than the pressure at Point 1 by 4 ρv^2,(D) more than the pressure at Point 1 by 40 ρv^2,B,A,False,20.0,1,-3.0350871086120605,-3.261580228805542,-3.444000720977783,-3.519148826599121,0.012717664241790771,0.3458563060987565,0.17543641442344304,0.1745961790993098,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,B,False,True
"An artificial satellite orbits Earth just above the atmosphere in a circle with constant speed. A small meteor collides with the satellite at point P in its orbit, increasing its speed by 1%, but not changing the instantaneous direction of the satellite’s velocity. Which of the following describes the satellite’s new orbit?","(A) The satellite now orbits in an ellipse, with P as the farthest approach to Earth.","(B) The satellite now orbits in an ellipse, with P as the closest approach to Earth.",(C) The satellite now orbits in a circle of larger radius.,(D) The satellite now orbits in a circle of smaller radius.,B,D,False,20.0,1,-3.3165841102600098,-3.416423797607422,-3.20365309715271,-3.0439772605895996,-0.26877933740615845,0.19101273729687662,0.4157840382485163,0.6497677451088313,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,D,D,False,False
"Experimenter A uses a very small test charge qo, and experimenter B uses a test charge 2qo to measure an electric field produced by two parallel plates. A finds a field that is",(A) greater than the field found by B,(B) the same as the field found by B,(C) less than the field found by B,"(D) either greater or less than the field found by B, depending on the accelerations of the test charges",B,B,True,20.0,1,-2.5837390422821045,-2.3234682083129883,-3.069827079772949,-3.5866506099700928,0.4640657305717468,1.2839683265913102,0.549610055628277,0.10709439572833812,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,B,B,True,True
What happens to the image formed by a concave mirror as the object is moved from far away to near the focal point?,(A) The image moves away from the mirror and gets shorter.,(B) The image moves away from the mirror and gets taller.,(C) The image moves toward the mirror and gets shorter.,(D) The image moves toward the mirror and gets taller.,B,A,False,20.0,1,-3.0531227588653564,-4.006347179412842,-3.3921265602111816,-3.2743849754333496,-0.005317986011505127,-0.3989106445085433,0.2273105751900446,0.4193600302650813,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,D,False,False
A beam of monochromatic light entering a glass window pane from the air will experience a change in,(A) frequency and wavelength,(B) speed and wavelength,(C) speed only,(D) wavelength only,B,A,False,20.0,1,-2.753451347351074,-3.055126428604126,-2.808276414871216,-3.65499210357666,0.2943534255027771,0.5523101063001725,0.8111607205300104,0.03875290212177074,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,C,False,False
The radius of Mars is about half that of Earth; the mass of Mars is about one-tenth that of Earth. Which of the following is closest to the gravitational field at the surface of Mars?,(A) 10 N/kg,(B) 4 N/kg,(C) 2 N/kg,(D) 0.5 N/kg,B,A,False,20.0,1,-3.5017566680908203,-3.5930068492889404,-3.90136981010437,-3.60556960105896,-0.453951895236969,0.014429685615358068,-0.28193267470314387,0.08817540463947093,-3.0478047728538513,-3.6074365349042985,-3.6194371354012262,-3.693745005698431,A,D,False,False
"A soccer ball, at rest on the ground, is kicked with an initial velocity of 10 m/s at a launch angle of 30°. Calculate its total flight time, assuming that air resistance is negligible.",(A) 0.5 s,(B) 1 s,(C) 2 s,(D) 4 s,B,A,False,20.0,2,-2.8602166175842285,-3.209256172180176,-3.675607919692993,-4.007123947143555,0.22710320495423808,0.4167986625716802,-0.1416005350294567,-0.3445311018398831,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,B,False,True
"Data is collected in an experiment preformed on an ideal gas. In the experiment, temperature (in K) is the independent variable and volume (in m^3) is the dependent variable. If a plot is produced where the dependent variable is on the vertical axis, which of the following is true about the slope and y-intercept of the graph?",(A) The slope will be linearly proportional to the pressure of the gas and the intercept will be 0 m^3.,(B) The slope will be inversely proportional to the pressure of the gas and the intercept will be 0 m^3.,(C) The slope will be linearly proportional to the pressure of the gas and the intercept will not be 0 m^3.,(D) The slope will be inversely proportional to the pressure of the gas and the intercept will not be 0 m^3.,B,A,False,20.0,2,-2.506467819213867,-3.4801344871520996,-3.3225719928741455,-3.795722723007202,0.5808520033245994,0.14592034759975636,0.21143539178939097,-0.13312987770353057,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,False,False
A person standing on a horizontal floor is acted upon by two forces: the downward pull of gravity and the upward normal force of the floor. These two forces,(A) have equal magnitudes and form an action-reaction pair,(B) have equal magnitudes and do not form an action-reaction pair,(C) have unequal magnitudes and form an action-reaction pair,(D) have unequal magnitudes and do not form an action-reaction pair,B,A,False,20.0,2,-2.0478904247283936,-3.7127864360809326,-3.7985713481903076,-3.651172637939453,1.039429397810073,-0.08673160132907665,-0.26456396352677114,0.011420207364218449,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,False,False
A person stands on a scale in an elevator. He notices that the scale reading is less than his usual weight. Which of the following could possibly describe the motion of the elevator?,(A) It is moving downward and slowing down.,(B) It is moving upward and slowing down.,(C) It is moving upward at a constant speed.,(D) It is moving downward at a constant speed.,B,A,False,20.0,2,-2.3790411949157715,-3.860727310180664,-3.8478446006774902,-3.6230900287628174,0.7082786276226951,-0.2346724754288081,-0.31383721601395376,0.03950281654085419,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,A,A,False,False
The Space Shuttle orbits 300 km above the Earth’s surface; the Earth’s radius is 6400 km. What is the acceleration due to Earth’s gravity experienced by the Space Shuttle?,(A) 4.9 m/s^2,(B) 8.9 m/s^2,(C) 9.8 m/s^2,(D) 10.8 m/s^2,B,C,False,20.0,2,-3.5116052627563477,-4.808454990386963,-2.9312632083892822,-4.498760223388672,-0.42428544021788106,-1.182400155635107,0.6027441762742543,-0.8361673780850003,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,C,C,False,False
"A gas undergoes an expansion-compression cycle. If, plotted on a P-V diagram, the cycle is counterclockwise and the work is 300 J in magnitude, what was the heat transfer during this cycle?",(A) 300 J into the system,(B) 300 J out of the system,(C) 600 J into the system,(D) 600 J out of the system,B,B,True,20.0,2,-3.0928750038146973,-3.0055577754974365,-3.749239683151245,-3.670858383178711,-0.00555518127623067,0.6204970592544194,-0.21523229848770864,-0.008265537875039364,-3.0873198225384666,-3.626054834751856,-3.5340073846635365,-3.6625928453036716,B,B,True,True
