question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"A solid sphere (I = 0.06 kg·m^2) spins freely around an axis through its center at an angular speed of 20 rad/s. It is desired to bring the sphere to rest by applying a friction force of magnitude 2.0 N to the sphere’s outer surface, a distance of 0.30 m from the sphere’s center. How much time will it take the sphere to come to rest?",(A) 4 s,(B) 2 s,(C) 0.06 s,(D) 0.03 s,B,-1.0546746253967285,-1.3046709299087524,-1.5546709299087524,-2.546854019165039,A,False
The radius of Mars is about half that of Earth; the mass of Mars is about one-tenth that of Earth. Which of the following is closest to the gravitational field at the surface of Mars?,(A) 10 N/kg,(B) 4 N/kg,(C) 2 N/kg,(D) 0.5 N/kg,B,-1.5234311819076538,-1.2734293937683105,-1.023427128791809,-2.0312395095825195,C,False
"Above an infinitely large plane carrying charge density σ, the electric field points up and is equal to σ/2εo. What is the magnitude and direction of the electric field below the plane?","(A) σ/2εo, down","(B) σ/2εo, up","(C) σ/εo, down","(D) σ/εo, up",A,-0.5429477691650391,-2.046858549118042,-2.2968356609344482,-2.29685115814209,A,True
"A beam of electrons has speed 10^7 m/s. It is desired to use the magnetic field of the Earth, 5 × 10−5 T, to bend the electron beam into a circle. What will be the radius of this circle?",(A) 1 nm,(B) 1 μm,(C) 1 mm,(D) 1 m,D,-2.046840190887451,-2.921830415725708,-1.4296565055847168,-0.9257463216781616,D,True
An object is placed 100 cm from a plane mirror. How far is the image from the object?,(A) 50 cm,(B) 100 cm,(C) 200 cm,(D) 300 cm,C,-2.296840190887451,-0.542941689491272,-2.5468480587005615,-2.796830415725708,B,False
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,-0.43740391731262207,-2.437441825866699,-3.6873416900634766,-2.687425136566162,A,True
"In a certain region, the electric field varies with the radius away from origin by the equation Er = –6r^2 + 4r + 3, where r is given in meters and E in N/C. The potential difference between the origin and the point (3, 4) is",(A) –165 V,(B) –120 V,(C) 64 V,(D) 185 V,D,-1.4765055179595947,-1.9764894247055054,-1.226468563079834,-1.2264894247055054,C,False
"A gas undergoes an expansion-compression cycle. If, plotted on a P-V diagram, the cycle is counterclockwise and the work is 300 J in magnitude, what was the heat transfer during this cycle?",(A) 300 J into the system,(B) 300 J out of the system,(C) 600 J into the system,(D) 600 J out of the system,B,-0.5623766183853149,-2.562425136566162,-1.812376618385315,-2.0623767375946045,A,False
"An ideal battery of constant voltage V supplies current to a circuit that has total resistance R. If R is doubled, what will happen to the total power dissipated by the circuit?",(A) It will double.,(B) It will quadruple.,(C) It will be halved.,(D) It will remain the same.,C,-0.5155969858169556,-1.7656031847000122,-2.7655892372131348,-2.0155789852142334,A,False
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,-0.8085485696792603,-1.8124545812606812,-1.3124545812606812,-2.562441825866699,A,True
Each of the following ionized isotopes is projected with the same speed into a uniform magnetic field B such that the isotope's initial velocity is perpendicular to B. Which combination of mass and charge would result in a circular path with the largest radius?,"(A) m = 16 u, q = –5 e","(B) m = 17 u, q = –4 e","(C) m = 18 u, q = –3 e","(D) m = 20 u, q = –1 e",D,-0.8045650720596313,-1.0545302629470825,-3.0622966289520264,-2.5622966289520264,A,False
An electric dipole consists of a pair of equal but opposite point charges of magnitude 4.0 nC separated by a distance of 2.0 cm. What is the electric field strength at the point midway between the charges?,(A) 0,(B) 9.0 × 10^4 N/C,(C) 1.8 × 10^5 N/C,(D) 7.2 × 10^5 N/C,D,-4.406240463256836,-0.1640547513961792,-2.156240224838257,-3.9062373638153076,B,False
"A person can stand outside on a cold day for hours without ill effect, but falling into a cold lake can kill a person in a matter of minutes. Which of the following is the primary reason for this phenomenon?","(A) The molecules of the person are, on average, moving faster than those of the surroundings.",(B) Thermal energy moves from high concentration areas (hot) to low concentration areas (cold).,"(C) As heat flows out of the person and warms the fluid surrounding the person, the warmer fluid rises, allowing fresh cool fluid to come in contact with the person and increasing the rate of heat transfer.","(D) Water has more molecules per volume than air, increasing molecular contact with the person.",D,-1.9920302629470825,-0.9881592988967896,-1.741985559463501,-1.2420302629470825,B,False
"A liquid flows at a constant flow rate through a pipe with circular cross-sections of varying diameters. At one point in the pipe, the diameter is 2 cm and the flow speed is 18 m/s. What is the flow speed at another point in this pipe, where the diameter is 3 cm?",(A) 4 m/s,(B) 6 m/s,(C) 8 m/s,(D) 12 m/s,C,-2.5311625003814697,-1.5233608484268188,-1.0233699083328247,-2.656172752380371,C,True
"An ideal fluid flows through a pipe with radius Q and flow speed V. If the pipe splits up into three separate paths, each with radius (Q/2), what is the flow speed through each of the paths?",(A) 1/3 V,(B) 2/3 V,(C) 4/3 V,(D) 4V,C,-1.421847939491272,-1.4218538999557495,-1.9218538999557495,-1.921847939491272,A,False
A very slow-moving positron interacts with a stationary electron. Which of the following statements correctly describes a possible outcome of this reaction and why it would occur?,"(A) Conservation of mass indicates that if a single new particle were created in the reaction, it must have a total mass equal to the combined masses of the electron and positron.",(B) Conservation of charge indicates that all new particles created in the reaction would have no electric charge.,(C) Conservation of momentum indicates that two identical gamma rays moving off in opposite directions could be created.,"(D) Conservation of energy indicates that the antimatter positron could annihilate into energy, leaving the stationary electron behind.",C,-1.1015055179595947,-3.1093177795410156,-4.343630313873291,-0.6014894247055054,D,False
"A box sits on an inclined plane without sliding. As the angle of the plane (measured from the horizontal) increases, the normal force",(A) increases linearly,(B) decreases linearly,(C) does not change,(D) decreases nonlinearly,D,-1.4139894247055054,-2.4062061309814453,-0.6600362062454224,-1.913968563079834,C,False
A small cart of mass m is initially at rest. It collides elastically with a large cart of mass 4m and velocity v. The large cart loses half its kinetic energy to the little cart. The little cart now has a velocity of,(A) 1.41v,(B) v,(C) 2v,(D) 4v,A,-2.437478542327881,-1.1874785423278809,-1.1874785423278809,-1.6874785423278809,B,False
"A circuit consists of a battery and a light bulb. At first, the circuit is disconnected. Then, the circuit is connected, and the light bulb lights. After the light bulb has been lit for a few moments, how has the net charge residing on the circuit elements changed?",(A) The net charge has become more positive.,(B) The net charge has become more negative.,(C) The net charge has not changed.,(D) Whether the net charge becomes more positive or more negative depends on the initial net charge residing on the circuit elements before the bulb was lit.,C,-1.2499545812606812,-1.9999545812606812,-1.4999545812606812,-1.2499545812606812,A,False
"If the force of gravity between the Moon and the Earth were to stop, which statement best describes the resulting motion of the moon?","(A) It would continue rotating on its axis, and it would revolve around the Earth as usual.","(B) It would continue rotating on its axis, but it would stop revolving around the Earth.","(C) It would stop rotating on its axis, but it would revolve around the Earth as usual.","(D) It would stop rotating on its axis, and it would stop revolving around the Earth.",B,-0.5936897993087769,-1.8437031507492065,-2.0936508178710938,-1.843672752380371,A,False
A person stands on a scale in an elevator. He notices that the scale reading is less than his usual weight. Which of the following could possibly describe the motion of the elevator?,(A) It is moving downward and slowing down.,(B) It is moving upward and slowing down.,(C) It is moving upward at a constant speed.,(D) It is moving downward at a constant speed.,B,-0.46481549739837646,-1.7187278270721436,-2.468703269958496,-2.7187135219573975,A,False
"A whiffle ball is tossed straight up, reaches a highest point, and falls back down. Air resistance is not negligible. Which of the following statements are true?I. The ball’s speed is zero at the highest point.II. The ball’s acceleration is zero at the highest point.III. The ball takes a longer time to travel up to the highest point than to fall back down.",(A) I only,(B) II only,(C) I & II only,(D) I & III only,C,-2.734330415725708,-2.4843177795410156,-0.9843013286590576,-2.4843013286590576,C,True
"If L, M, and T denote the dimensions of length, mass, and time, respectively, what are the dimensions of impulse?",(A) LM/T^3,(B) LM/T^2,(C) LM/T,(D) L^2M/T^2,C,-1.9374724626541138,-1.4374724626541138,-0.9413707256317139,-2.1874547004699707,C,True
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field of magnitude 1.5 T. If the proton's initial velocity vector makes an angle of 30° with the magnetic field, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^6 m/s,(B) 7.5 × 10^6 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-1.0155489444732666,-1.515527367591858,-1.515527367591858,-1.7655657529830933,A,False
"A man stands on a platform scale in an elevator. The elevator moves upward, speeding up. What is the action-reaction force pair to the man’s weight?",(A) The force of the elevator cable on the man,(B) The force of the man on the scale,(C) The force of the elevator cable on the elevator,(D) The force of the man on the Earth,D,-0.37301933765411377,-2.3749725818634033,-2.874941825866699,-2.124964714050293,A,False
"During an isothermal expansion, a confined ideal gas does 150 J of work against its surroundings. Which of the following describes the heat transfer during this process?",(A) 150 J of heat was added to the gas.,(B) 150 J of heat was removed from the gas.,(C) 300 J of heat was added to the gas.,(D) 300 J of heat was removed from the gas.,A,-0.46471691131591797,-1.4686897993087769,-2.4686508178710938,-3.2186508178710938,A,True
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,-0.8085770606994629,-1.8046774864196777,-1.5546709299087524,-1.8046709299087524,A,True
A guitar string creates a sound wave of known frequency. Which of the following describes a correct and practical method of measuring the wavelength of the sound wave with a meterstick?,(A) Lightly touch the guitar string in the middle such that a single node is created. Measure the length of the string; this is the wavelength.,(B) Measure the length of the guitar string; this is half the wavelength.,(C) Adjust the length of a pipe placed near the string so that resonances are heard. Measure the difference between the pipe lengths for consecutive resonances; this is half the wavelength.,(D) Measure the peak-to-peak distance of the wave as it passes; this is the wavelength.,C,-1.0468013286590576,-1.2968013286590576,-2.5467190742492676,-1.2967535257339478,A,False
Which of the following statements about images is true?,(A) Images produced by concave lenses are always real.,(B) Images produced by concave mirros are always real.,(C) Images produced by convex lenses can be both real and virtual.,(D) Images produced by convex mirrors can be both real and virtual.,C,-1.5546132326126099,-1.8046132326126099,-1.0545302629470825,-1.3045302629470825,C,True
"Pretend someone actually managed to dig a hole straight through the center of the Earth all the way to the other side. If an object were dropped down that hole, which of the following would best describe its motion? Assume ideal conditions and that the object cannot be destroyed.",(A) It would fall to the center of the Earth and stop there.,"(B) It would fall through the hole to the other side, continue past the opposite side’s opening, and fly into space.",(C) It would oscillate back and forth from one opening to the other indefinitely.,(D) It would fall to the other side and stop there.,C,-1.742152452468872,-0.7460663318634033,-2.999941825866699,-1.2421424388885498,B,False
"A horizontal spring-block oscillator is in motion when a second block of equal mass falls on top of the oscillating block. If the two blocks stick together, what effect will this have on the amplitude of the oscillations?",(A) It will increase the amplitude.,(B) It will decrease the amplitude.,(C) It will have no effect.,(D) It would depend on where the original block was in its cycle when the second block fell.,D,-1.156215786933899,-1.1562232971191406,-1.4062060117721558,-2.406193494796753,A,False
In which of the following situations involving a source of sound and a detector of the sound is it possible that there is NO perceived Doppler shift?,(A) The source travels toward the stationary detector.,(B) The detector travels toward the stationary source.,(C) Both the source and detector travel in the same direction.,"(D) Both the source and detector travel in opposite directions, with the source and detector moving away from each other.",C,-1.390527367591858,-1.640527367591858,-1.6404640674591064,-1.1404995918273926,D,False
A solid plastic cube with uniform density (side length = 0.5 m) of mass 100 kg is placed in a vat of fluid whose density is 1200 kg/m^3. What fraction of the cube's volume floats above the surface of the fluid?,(A) 1.0/9,(B) 1.0/3,(C) 2.0/3,(D) 4.0/5,B,-1.2031031847000122,-1.2031031847000122,-1.4531031847000122,-1.9531031847000122,A,False
A person standing on a horizontal floor is acted upon by two forces: the downward pull of gravity and the upward normal force of the floor. These two forces,(A) have equal magnitudes and form an action-reaction pair,(B) have equal magnitudes and do not form an action-reaction pair,(C) have unequal magnitudes and form an action-reaction pair,(D) have unequal magnitudes and do not form an action-reaction pair,B,-0.5858608484268188,-2.593703269958496,-1.3357752561569214,-2.3435866832733154,A,False
A particle of mass m and charge Q and velocity V is directed toward a uniform electric field of strength E and travels a distance d. How far does the particle travel if the original velocity is doubled and the mass is cut in half?,(A) 4d,(B) 2d,(C) d,(D) 1/2d,B,-3.1718649864196777,-0.9179610013961792,-1.9218672513961792,-1.6718672513961792,B,True
"An object of mass m1 experiences a linear, elastic collision with a stationary object of unknown mass. In addition to m1, what is the minimum necessary information that would allow you to determine the mass of the second object?",(A) The final speed of object 1,(B) The initial speed of object 1,(C) The final speed of object 2,(D) Any 2 of the above values,D,-2.6874547004699707,-2.187464714050293,-1.4452537298202515,-1.1952667236328125,D,True
"In an experiment designed to study the photoelectric effect, it is observed that low-intensity visible light of wavelength 550 nm produced no photoelectrons. Which of the following best describes what would occur if the intensity of this light were increased dramatically?","(A) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons.","(B) Almost immediately, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.","(C) After several seconds, necessary for the electrons to absorb sufficient energy from the incident light, photoelectrons would be produced with a kinetic energy equal to the energy of the incident photons minus the work function of the metal.",(D) Nothing would happen.,D,-0.9764077663421631,-1.2264419794082642,-1.9763072729110718,-1.7263637781143188,A,False
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,-1.6718538999557495,-0.4238070249557495,-2.671840190887451,-2.6718480587005615,B,False
"In Collision A, two carts collide and bounce off each other. In Collision B, a ball sticks to a rigid rod, which begins to rotate about the combined center of mass. Which of the following statements about quantities in each collision is correct?","(A) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in rotational kinetic energy.","(B) Collision A: each cart experiences the same force, time of collision, and change in linear momentum. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(C) Collision A: each cart experiences the same force, time of collision, and change in kinetic energy. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular momentum.","(D) Collision A: each cart experiences the same force, time of collision, and change in velocity. Collision B: the ball and the rod each experience the same torque, time of collision, and change in angular velocity",B,-1.8277842998504639,-1.577918291091919,-2.3275632858276367,-0.831689178943634,D,False
"An object of mass 2 kg is acted upon by three external forces, each of magnitude 4 N. Which of the following could NOT be the resulting acceleration of the object?",(A) 0 m/s^2,(B) 2 m/s^2,(C) 4 m/s^2,(D) 8 m/s^2,D,-1.2812232971191406,-1.5312292575836182,-1.781215786933899,-1.2812232971191406,A,False
Spring scales are used to measure the net force applied to an object; a sonic motion detector is used to measure the object’s resulting acceleration. A graph is constructed with the net force on the vertical axis and the acceleration on the horizontal axis. Which of the following quantities is directly measured using the slope of this graph?,(A) Gravitational mass,(B) Weight,(C) Velocity,(D) Inertial mass,D,-1.6639894247055054,-1.1640055179595947,-1.4139894247055054,-1.4140055179595947,B,False
"A wooden block experiences a frictional force, f, as it slides across a table. If a block of the same material with half the height and twice the length were to slide across the table, what would be the frictional force it experienced?",(A) (1/2)f,(B) f,(C) 2f,(D) 4f,B,-2.999978542327881,-1.9999724626541138,-0.9999545812606812,-1.4999645948410034,C,False
An object is placed 10 cm in front of a diverging mirror. What is the focal length of the mirror if the image appears 2 cm behind the mirror?,(A) -3/5 cm,(B) -5/3 cm,(C) -2/5 cm,(D) -5/2 cm,D,-1.6952768564224243,-0.9491829872131348,-1.6952667236328125,-1.6952667236328125,B,False
"A body moving in the positive x direction passes the origin at time t = 0. Between t = 0 and t = 1 second, the body has a constant speed of 24 meters per second. At t = 1 second, the body is given a constant acceleration of 6 meters per second squared in the negative x direction. The position x of the body at t = 11 seconds is",(A) 99m,(B) 36m,(C) -36m,(D) -99m,C,-2.296830415725708,-1.0468401908874512,-1.0468302965164185,-1.796817660331726,C,True
"A fluid of density ρ flows through a horizontal pipe with negligible viscosity. The flow is streamlined with constant flow rate. The diameter of the pipe at Point 1 is d and the flow speed is V. If the diameter of the pipe at Point 2 is d/3, then the pressure at Point 2 is",(A) less than the pressure at Point 1 by 4 ρv^2,(B) less than the pressure at Point 1 by 40 ρv^2,(C) more than the pressure at Point 1 by 4 ρv^2,(D) more than the pressure at Point 1 by 40 ρv^2,B,-0.827918291091919,-1.3279640674591064,-2.077784299850464,-1.82785964012146,A,False
"In a spring-block oscillator, the maximum speed of the block is",(A) proportional to amplitude,(B) proportional to the square of amplitude,(C) proportional to the square root of amplitude,(D) inversely proportional to the square root of amplitude,A,-1.468715786933899,-0.7187157869338989,-1.9687060117721558,-1.968693494796753,B,False
The weight of a box on the Earth is 80 N. What is the weight of the box on the moon if the moon has 1/80th the mass and 1/4th the radius of the Earth?,(A) 1 N,(B) 10 N,(C) 16 N,(D) 20 N,C,-2.937495231628418,-1.4374921321868896,-0.6913961172103882,-1.6874898672103882,C,True
"A textbook weighs 30 N at sea level. Earth’s radius is 6,400 km. Which of the following is the best estimate of the textbook’s weight on a mountain peak located 6,000 m above sea level?",(A) 60 N,(B) 15 N,(C) 30 N,(D) 7.5 N,C,-1.8906117677688599,-1.3906117677688599,-0.8906080722808838,-1.8906031847000122,C,True
Which of the following correctly describes the motion of a real object in free fall? Assume that the object experiences drag force proportional to speed and that it strikes the ground before reaching terminal sped.,(A) It will fall with increasing speed and increasing acceleration.,(B) It will fall with increasing speed and decreasing acceleration.,(C) It will fall with decreasing speed and increasing acceleration.,(D) It will fall with decreasing speed and decreasing acceleration.,B,-0.29097115993499756,-2.046840190887451,-3.2967803478240967,-2.5468013286590576,A,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,-0.73826003074646,-1.4921602010726929,-1.742152452468872,-2.234340190887451,A,True
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,-1.7031117677688599,-1.7031147480010986,-0.9491970539093018,-2.703108072280884,C,False
"The circumference of a helium-filled balloon is measured for three different conditions: at room temperature, after being in a warm oven for 30 minutes, and after being in a freezer for 30 minutes. A student plotting the circumference cubed C^3 as a function of temperature T, should expect to find which of the following?",(A) a cubic relationship between C^3 and T,(B) an indirect relationship between C^3 and T,(C) an extrapolated temperature T where C^3 reaches zero,(D) a maximum C^3 as the temperature T increases,C,-1.4608910083770752,-1.4609012603759766,-1.4608391523361206,-1.210877776145935,D,False
The charge on an oil drop is measured in the laboratory. Which of the following measurements should be rejected as highly unlikely to be correct?,(A) 6.4 × 10^-19 C,(B) 8.0 × 10^-19 C,(C) 4.8 × 10^-19 C,(D) 2.4 × 10^-19 C,D,-0.5819849967956543,-2.0780789852142334,-2.3280274868011475,-2.078065872192383,A,False
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field, B, of magnitude 1.0 T. If the proton's initial velocity vector makes an angle of 30° with the direction of B, compute the proton's speed 4 s after entering the magnetic field.",(A) 5.0 × 10^5 m/s,(B) 7.5 × 10^5 m/s,(C) 1.5 × 10^6 m/s,(D) 3.0 × 10^6 m/s,C,-1.4686508178710938,-1.718672752380371,-0.9647449254989624,-1.718672752380371,C,True
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,-1.42966628074646,-2.171858549118042,-0.9257463216781616,-1.429652452468872,C,False
Which of the following concerning uniform circular motion is true?,(A) The centrifugal force is the action-reaction pair of the centripetal force.,(B) The centripetal acceleration and velocity point in the same direction.,(C) The velocity of the object in motion changes whereas the acceleration of the object is constant.,(D) A satellite undergoing uniform circular motion is falling toward the center in a circular path.,D,-0.9412472248077393,-1.445152759552002,-2.1872966289520264,-1.4451074600219727,A,False
"It is known that a lab cart is moving east at 25 cm/s at time t1 = 0.10 s, and then moving east at 15 cm/s at t2 = 0.20 s. Is this enough information to determine the direction of the net force acting on the cart between t1 and t2?","(A) Yes, since we know the cart is slowing down, its momentum change is opposite the direction of movement, and the net force is in the direction of momentum change.","(B) No, because we don’t know whether forces such as friction or air resistance might be acting on the cart.","(C) No, because we don’t know the mass of the cart.","(D) Yes, since we know the cart keeps moving to the east, the net force must be in the direction of motion.",A,-0.419894814491272,-2.171858549118042,-3.4218177795410156,-1.671817660331726,A,True
"An elevator is rising. In order to determine the tension in the cables pulling it, which values (for the elevator) would you need to know?","(A) Mass, velocity, height, and acceleration","(B) Mass, velocity, and acceleration",(C) Mass and velocity,(D) Mass and acceleration,D,-0.26561474800109863,-2.0156147480010986,-3.515608072280884,-3.515608072280884,A,False
"If two non-zero vectors are added together, and the resultant vector is zero, what must be true of the two vectors?",(A) They have equal magnitude and are pointed in the same direction.,(B) They have equal magnitude and are pointed in opposite directions.,(C) They have different magnitudes and are pointed in opposite directions.,(D) It is not possible for the sum of two non-zero vectors to be zero.,B,-0.43748700618743896,-1.6874898672103882,-2.687483310699463,-3.1874725818634033,A,False
"A proton enters a solenoid. Upon entry, the proton is moving in a straight line along the axis of the solenoid. Which of the following is a correct description of the proton’s motion within the solenoid?",(A) The proton will be bent in a parabolic path.,(B) The proton will be bent in a circular path.,(C) The proton will continue in its straight path at constant velocity.,(D) The proton will continue in its straight path and slow down.,C,-1.4452768564224243,-1.6952847242355347,-0.9452537298202515,-1.6952537298202515,C,True
