Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
35,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,20.0,0,-2.6807847023010254,-0.6834216117858887,-1.4420877002752743,0.7513406045161761,-1.238697002025751,-1.4347622163020648,No,True,False,True
36,9,social-relations,9,antonym,2,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-1.316202163696289,-1.3178174495697021,-0.077505161670538,0.11694476673236265,-1.238697002025751,-1.4347622163020648,Yes,True,False,False
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,20.0,0,-1.1182847023010254,-1.6209216117858887,0.12041229972472567,-0.18615939548382388,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,20.0,0,-1.9775543212890625,-0.9802324771881104,-0.7388573192633114,0.45452973911395445,-1.238697002025751,-1.4347622163020648,No,True,False,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,20.0,0,-2.7234976291656494,-0.7303596138954163,-1.4848006271398984,0.7044026024066485,-1.238697002025751,-1.4347622163020648,No,True,False,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-1.032294750213623,-2.0444376468658447,0.206402251812128,-0.6096754305637799,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.8280001878738403,-1.824109673500061,0.4106968141519107,-0.38934745719799624,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-1.032294750213623,-2.0271716117858887,0.206402251812128,-0.5924093954838239,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,20.0,0,-1.0557847023010254,-1.5557847023010254,0.18291229972472567,-0.1210224859989606,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,20.0,0,-1.0713043212890625,-2.0739824771881104,0.16739268073668856,-0.6392202608860456,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,20.0,0,-1.5400543212890625,-1.0427324771881104,-0.30135731926331144,0.39202973911395445,-1.238697002025751,-1.4347622163020648,No,True,False,True
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.9191439151763916,-1.9256407022476196,0.31955308684935946,-0.49087848594555483,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,20.0,0,-0.9503939151763916,-1.954274296760559,0.28830308684935946,-0.5195120804584943,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,20.0,0,-1.001044750213623,-2.0088043212890625,0.237652251812128,-0.5740421049869977,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,20.0,0,-1.2771716117858887,-1.2771716117858887,-0.03847460976013761,0.15759060451617612,-1.238697002025751,-1.4347622163020648,No,True,False,True
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,20.0,0,-1.1338043212890625,-1.6364824771881104,0.10489268073668856,-0.20172026088604555,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,20.0,0,-1.1182847023010254,-1.6209216117858887,0.12041229972472567,-0.18615939548382388,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,20.0,0,-1.626044750213623,-1.128702163696289,-0.387347748187872,0.30606005260577573,-1.238697002025751,-1.4347622163020648,No,True,False,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.9581544399261475,-1.9646716117858887,0.2805425620996036,-0.5299093954838239,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,20.0,0,-0.9346647262573242,-1.941202163696289,0.30403227576842684,-0.5064399473942243,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,20.0,0,-1.0506407022476196,-1.5522310733795166,0.18805629977813143,-0.1174688570774518,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,20.0,0,-1.063544750213623,-2.0584216117858887,0.175152251812128,-0.6236593954838239,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,20.0,0,-1.094794750213623,-2.1052324771881104,0.143902251812128,-0.6704702608860456,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,20.0,0,-1.1963043212890625,-1.6963043212890625,0.04239268073668856,-0.2615421049869977,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,20.0,0,-1.4881407022476196,-0.9936277270317078,-0.24944370022186857,0.44113448927035703,-1.238697002025751,-1.4347622163020648,No,True,False,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.8995346426963806,-1.9021716117858887,0.33916235932937044,-0.4674093954838239,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,20.0,0,-1.266774296760559,-1.7693907022476196,-0.028077294734808023,-0.33462848594555483,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,20.0,0,-1.4264522790908813,-1.4334216117858887,-0.1877552770651303,0.0013406045161761249,-1.238697002025751,-1.4347622163020648,Yes,True,False,False
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,20.0,0,-1.235524296760559,-1.2381407022476196,0.0031727052651919774,0.19662151405444517,-1.238697002025751,-1.4347622163020648,Yes,True,False,False
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,20.0,0,-1.2277634143829346,-1.2319376468658447,0.010933587642816489,0.20282456943622007,-1.238697002025751,-1.4347622163020648,Yes,False,False,True
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,20.0,0,-1.0506407022476196,-1.5506407022476196,0.18805629977813143,-0.11587848594555483,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,20.0,0,-1.3215134143829346,-1.324109673500061,-0.08281641235718351,0.11065254280200376,-1.238697002025751,-1.4347622163020648,Yes,True,False,False
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-1.097452163696289,-1.5990674495697021,0.141244838329462,-0.16430523326763735,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-1.844794750213623,-0.8474521636962891,-0.606097748187872,0.5873100526057757,-1.238697002025751,-1.4347622163020648,No,True,False,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.8748119473457336,-1.8709216117858887,0.3638850546800174,-0.4361593954838239,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-0.9099521636962891,-1.909952163696289,0.328744838329462,-0.47518994739422427,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-1.4419041872024536,-1.4463043212890625,-0.20320718517670255,-0.011542104986997703,-1.238697002025751,-1.4347622163020648,Yes,False,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-1.0193907022476196,-1.5209810733795166,0.21930629977813143,-0.0862188570774518,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.9842501878738403,-1.9881407022476196,0.2544468141519107,-0.5533784859455548,-1.238697002025751,-1.4347622163020648,Yes,True,True,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-1.0557847023010254,-2.0584216117858887,0.18291229972472567,-0.6236593954838239,-1.238697002025751,-1.4347622163020648,Yes,False,True,False
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-1.3682847023010254,-1.3709216117858887,-0.08627979755401616,0.06323042030517878,-1.2820049047470092,-1.4341520320910675,Yes,False,False,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-1.0715134143829346,-2.0741095542907715,0.21049149036407466,-0.639957522199704,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-1.5090134143829346,-1.5090134143829346,-0.22700850963592534,-0.07486138229186712,-1.2820049047470092,-1.4341520320910675,No,True,False,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.9855242371559143,-1.985524296760559,0.2964806675910949,-0.5513722646694916,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-1.204274296760559,-1.7068907022476196,0.07773060798645015,-0.2727386701565522,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-1.1495347023010254,-1.6521716117858887,0.13247020244598384,-0.21801957969482122,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.126044750213623,-1.628702163696289,0.15596015453338619,-0.1945501316052216,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-0.9581544399261475,-1.9584810733795166,0.32385046482086177,-0.5243290412884491,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-1.7389522790908813,-1.2459216117858887,-0.4569473743438721,0.18823042030517878,-1.2820049047470092,-1.4341520320910675,No,True,False,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-1.1922476291656494,-2.1965134143829346,0.08975727558135982,-0.7623613822918671,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.8760446906089783,-1.878702163696289,0.40596021413803096,-0.4445501316052216,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-0.9111745357513428,-1.909952163696289,0.37083036899566646,-0.4758001316052216,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.9646716117858887,-1.9646716117858887,0.31733329296112056,-0.5305195796948212,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.0818907022476196,-1.5818907022476196,0.2001142024993896,-0.14773867015655218,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-2.1650543212890625,-0.6599521636962891,-0.8830494165420533,0.7741998683947784,-1.2820049047470092,-1.4341520320910675,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-1.230359673500061,-1.230359673500061,0.0516452312469482,0.20379235859100642,-1.2820049047470092,-1.4341520320910675,No,False,False,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-1.3318907022476196,-1.3318907022476196,-0.049885797500610396,0.10226132984344782,-1.2820049047470092,-1.4341520320910675,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.7771716117858887,-2.2771716117858887,0.5048332929611206,-0.8430195796948212,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-2.2432847023010254,-0.7459216117858887,-0.9612797975540162,0.6882304203051788,-1.2820049047470092,-1.4341520320910675,No,False,False,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-1.501044750213623,-1.003702163696289,-0.21903984546661381,0.4304498683947784,-1.2820049047470092,-1.4341520320910675,No,True,False,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-1.344794750213623,-1.344794750213623,-0.06278984546661381,0.0893572818774444,-1.2820049047470092,-1.4341520320910675,No,True,False,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.8838043212890625,-0.8864824771881104,-0.6017994165420533,0.5476695549029571,-1.2820049047470092,-1.4341520320910675,No,False,False,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-1.2590134143829346,-1.261609673500061,0.022991490364074663,0.17254235859100642,-1.2820049047470092,-1.4341520320910675,Yes,True,False,False
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-2.3213043212890625,-0.8213042616844177,-1.0392994165420533,0.6128477704066497,-1.2820049047470092,-1.4341520320910675,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.8513423800468445,-1.8568603992462158,0.43066252470016475,-0.42270836715514837,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-1.4777634143829346,-0.9842501878738403,-0.19575850963592534,0.4499018442172271,-1.2820049047470092,-1.4341520320910675,No,True,False,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-1.110524296760559,-1.6147310733795166,0.17148060798645015,-0.18057904128844915,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-1.673024296760559,-1.1756407022476196,-0.39101939201354985,0.2585113298434478,-1.2820049047470092,-1.4341520320910675,No,False,False,False
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-0.8905001878738403,-1.886609673500061,0.3915047168731689,-0.4524576414089936,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-0.7655001878738403,-1.761609673500061,0.5165047168731689,-0.3274576414089936,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-1.1443907022476196,-1.1459810733795166,0.1376142024993896,0.28817095871155085,-1.2820049047470092,-1.4341520320910675,Yes,False,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.8318907022476196,-1.8334810733795166,0.4501142024993896,-0.39932904128844915,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.329274296760559,-1.3318907022476196,-0.04726939201354985,0.10226132984344782,-1.2820049047470092,-1.4341520320910675,Yes,True,False,False
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-1.063544750213623,-1.566202163696289,0.21846015453338619,-0.1320501316052216,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-1.0088043212890625,-1.5088043212890625,0.27320058345794673,-0.07465228919799505,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.9920311570167542,-1.4897310733795166,0.2899737477302551,-0.05557904128844915,-1.2820049047470092,-1.4341520320910675,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-1.2902634143829346,-1.2902634143829346,-0.008258509635925337,0.14388861770813288,-1.2820049047470092,-1.4341520320910675,No,True,False,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-1.167859673500061,-1.167859673500061,0.1141452312469482,0.2662923585910064,-1.2820049047470092,-1.4341520320910675,No,True,False,True
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-1.6182847023010254,-1.1209216117858887,-0.33627979755401616,0.3132304203051788,-1.2820049047470092,-1.4341520320910675,No,True,False,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.6340134143829346,-1.136609673500061,-0.35200850963592534,0.2975423585910064,-1.2820049047470092,-1.4341520320910675,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-2.1807847023010254,-0.6795311570167542,-0.8987797975540162,0.7546208750743133,-1.2820049047470092,-1.4341520320910675,No,False,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-1.610524296760559,-1.1131407022476196,-0.32851939201354985,0.3210113298434478,-1.2820049047470092,-1.4341520320910675,No,True,False,True
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-1.386609673500061,-1.386609673500061,-0.1046047687530518,0.04754235859100642,-1.2820049047470092,-1.4341520320910675,No,False,False,False
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-1.503702163696289,-1.003702163696289,-0.22169725894927983,0.4304498683947784,-1.2820049047470092,-1.4341520320910675,No,True,False,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-1.048024296760559,-1.5506407022476196,0.23398060798645015,-0.11648867015655218,-1.2820049047470092,-1.4341520320910675,Yes,False,True,False
