Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-0.8656968474388123,-0.6160263419151306,-8.30986499786377,-6.029493808746338,7.444168150424957,5.413467466831207,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-1.1777738332748413,-0.43014708161354065,-8.30986499786377,-6.029493808746338,7.132091164588928,5.599346727132797,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.8578959703445435,-0.6082229018211365,-8.30986499786377,-6.029493808746338,7.451969027519226,5.421270906925201,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-1.1553665399551392,-0.4074918031692505,-8.30986499786377,-6.029493808746338,7.15449845790863,5.622002005577087,Yes,True
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-1.3422476053237915,-0.33834725618362427,-8.30986499786377,-6.029493808746338,6.967617392539978,5.691146552562714,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-0.7175797820091248,-0.7172476649284363,-8.30986499786377,-6.029493808746338,7.592285215854645,5.312246143817902,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-1.3344467878341675,-0.334776371717453,-8.30986499786377,-6.029493808746338,6.975418210029602,5.694717437028885,Yes,False
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-1.1621187925338745,-0.4086480736732483,-8.30986499786377,-6.029493808746338,7.147746205329895,5.62084573507309,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-1.335004448890686,-0.3371847867965698,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.692309021949768,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-1.5209810733795166,-0.2729293704032898,-8.30986499786377,-6.029493808746338,6.788883924484253,5.756564438343048,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-1.1625484228134155,-0.4109322726726532,-8.30986499786377,-6.029493808746338,7.147316575050354,5.618561536073685,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-0.8542847633361816,-0.6039487719535828,-8.30986499786377,-6.029493808746338,7.455580234527588,5.425545036792755,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-1.335004448890686,-0.33523309230804443,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.6942607164382935,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-1.5218995809555054,-0.272276371717453,-8.30986499786377,-6.029493808746338,6.787965416908264,5.757217437028885,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-1.1631721258163452,-0.4135052263736725,-8.30986499786377,-6.029493808746338,7.146692872047424,5.615988582372665,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-1.0068939924240112,-0.5031934976577759,-8.30986499786377,-6.029493808746338,7.302971005439758,5.526300311088562,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-0.9984976649284363,-0.49882981181144714,-8.30986499786377,-6.029493808746338,7.311367332935333,5.530663996934891,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-0.8542847633361816,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455580234527588,5.425209045410156,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-1.3418214321136475,-0.34029752016067505,-8.30986499786377,-6.029493808746338,6.968043565750122,5.689196288585663,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-1.1615674495697021,-0.41546395421028137,-8.30986499786377,-6.029493808746338,7.148297548294067,5.6140298545360565,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-1.3347395658493042,-0.3389357924461365,-8.30986499786377,-6.029493808746338,6.975125432014465,5.690558016300201,Yes,False
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-1.1706863641738892,-0.42094916105270386,-8.30986499786377,-6.029493808746338,7.13917863368988,5.608544647693634,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-1.1625484228134155,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.147316575050354,5.620512276887894,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-0.9988297820091248,-0.5027315616607666,-8.30986499786377,-6.029493808746338,7.311035215854645,5.526762247085571,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.8545464873313904,-0.604750394821167,-8.30986499786377,-6.029493808746338,7.455318510532379,5.424743413925171,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-0.8500483632087708,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429110646247864,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-0.8500483632087708,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429110646247864,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-0.9992901086807251,-0.4992901086807251,-8.30986499786377,-6.029493808746338,7.310574889183044,5.530203700065613,Yes,False
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.8623804450035095,-0.6125795841217041,-8.30986499786377,-6.029493808746338,7.44748455286026,5.416914224624634,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-0.8582229018211365,-0.6082229018211365,-8.30986499786377,-6.029493808746338,7.451642096042633,5.421270906925201,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-1.335004448890686,-0.33523309230804443,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.6942607164382935,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-1.3418214321136475,-0.3418213725090027,-8.30986499786377,-6.029493808746338,6.968043565750122,5.687672436237335,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-1.1608598232269287,-0.41280677914619446,-8.30986499786377,-6.029493808746338,7.149005174636841,5.616687029600143,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-1.155517578125,-0.40374496579170227,-8.30986499786377,-6.029493808746338,7.1543474197387695,5.625748842954636,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-1.1550798416137695,-0.4070306718349457,-8.30986499786377,-6.029493808746338,7.15478515625,5.622463136911392,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-1.1706863641738892,-0.42094916105270386,-8.30986499786377,-6.029493808746338,7.13917863368988,5.608544647693634,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-1.17034912109375,-0.41678476333618164,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.612709045410156,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-1.522504448890686,-0.2688295841217041,-8.30986499786377,-6.029493808746338,6.7873605489730835,5.760664224624634,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-0.991283118724823,-0.4934347867965698,-8.30986499786377,-6.029493808746338,7.3185818791389465,5.536059021949768,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-0.9984976649284363,-0.49654752016067505,-8.30986499786377,-6.029493808746338,7.311367332935333,5.532946288585663,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-1.155561923980713,-0.4074918031692505,-8.30986499786377,-6.029493808746338,7.154303073883057,5.622002005577087,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-0.9949280619621277,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.314936935901642,5.532614856958389,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-1.1553096771240234,-0.4053385853767395,-8.30986499786377,-6.029493808746338,7.154555320739746,5.624155223369598,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-1.1547476053237915,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.155117392539978,5.620512276887894,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-0.9914830923080444,-0.49163880944252014,-8.30986499786377,-6.029493808746338,7.318381905555725,5.537854999303818,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-1.1557140350341797,-0.40764907002449036,-8.30986499786377,-6.029493808746338,7.15415096282959,5.6218447387218475,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.9988297820091248,-0.49713724851608276,-8.30986499786377,-6.029493808746338,7.311035215854645,5.532356560230255,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-1.1553096771240234,-0.4053385853767395,-8.30986499786377,-6.029493808746338,7.154555320739746,5.624155223369598,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-1.1628831624984741,-0.409241259098053,-8.30986499786377,-6.029493808746338,7.146981835365295,5.620252549648285,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-1.1625484228134155,-0.4086480736732483,-8.30986499786377,-6.029493808746338,7.147316575050354,5.62084573507309,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-0.9945972561836243,-0.49654752016067505,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532946288585663,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.9914830923080444,-0.4934347867965698,-8.30986499786377,-6.029493808746338,7.318381905555725,5.536059021949768,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-1.1550798416137695,-0.40728992223739624,-8.30986499786377,-6.029493808746338,7.15478515625,5.622203886508942,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-1.155561923980713,-0.40944352746009827,-8.30986499786377,-6.029493808746338,7.154303073883057,5.62005028128624,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-1.1550798416137695,-0.4089815318584442,-8.30986499786377,-6.029493808746338,7.15478515625,5.620512276887894,Yes,False
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-1.335004448890686,-0.33328139781951904,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.696212410926819,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-1.5215238332748413,-0.27194681763648987,-8.30986499786377,-6.029493808746338,6.788341164588928,5.757546991109848,Yes,False
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-1.0066331624984741,-0.502991259098053,-8.30986499786377,-6.029493808746338,7.303231835365295,5.526502549648285,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-1.1553665399551392,-0.4074918031692505,-8.30986499786377,-6.029493808746338,7.15449845790863,5.622002005577087,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.8503831624984741,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459481835365295,5.429110646247864,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-0.9945972561836243,-0.4968789517879486,-8.30986499786377,-6.029493808746338,7.315267741680145,5.532614856958389,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-0.9945972561836243,-0.4949280917644501,-8.30986499786377,-6.029493808746338,7.315267741680145,5.534565716981888,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-1.7256721258163452,-0.22389532625675201,-8.30986499786377,-6.029493808746338,6.584192872047424,5.805598482489586,Yes,False
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-1.3582229614257812,-0.35844916105270386,-8.30986499786377,-6.029493808746338,6.951642036437988,5.671044647693634,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-1.3500484228134155,-0.3480982184410095,-8.30986499786377,-6.029493808746338,6.959816575050354,5.681395590305328,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-1.0062984228134155,-0.5062983632087708,-8.30986499786377,-6.029493808746338,7.303566575050354,5.523195445537567,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-1.1706863641738892,-0.4170464873313904,-8.30986499786377,-6.029493808746338,7.13917863368988,5.6124473214149475,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-1.3425426483154297,-0.3428385853767395,-8.30986499786377,-6.029493808746338,6.96732234954834,5.686655223369598,Yes,False
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-1.725419282913208,-0.2275952696800232,-8.30986499786377,-6.029493808746338,6.5844457149505615,5.801898539066315,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-0.8582229018211365,-0.6082229018211365,-8.30986499786377,-6.029493808746338,7.451642096042633,5.421270906925201,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.9988297820091248,-0.502991259098053,-8.30986499786377,-6.029493808746338,7.311035215854645,5.526502549648285,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-1.0066331624984741,-0.5031934976577759,-8.30986499786377,-6.029493808746338,7.303231835365295,5.526300311088562,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-1.1928174495697021,-0.4433687627315521,-8.30986499786377,-6.029493808746338,7.117047548294067,5.586125046014786,Yes,False
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-1.0131876468658447,-0.5180464386940002,-8.30986499786377,-6.029493808746338,7.296677350997925,5.511447370052338,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-1.5297938585281372,-0.2839815318584442,-8.30986499786377,-6.029493808746338,6.780071139335632,5.745512276887894,Yes,False
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-1.5365674495697021,-0.28516945242881775,-8.30986499786377,-6.029493808746338,6.773297548294067,5.74432435631752,Yes,False
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-1.1699762344360352,-0.4223461449146271,-8.30986499786377,-6.029493808746338,7.139888763427734,5.607147663831711,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-1.1765345335006714,-0.426534503698349,-8.30986499786377,-6.029493808746338,7.133330464363098,5.602959305047989,Yes,False
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-1.0202845335006714,-0.5170843601226807,-8.30986499786377,-6.029493808746338,7.289580464363098,5.512409448623657,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-0.8894363641738892,-0.6394363641738892,-8.30986499786377,-6.029493808746338,7.42042863368988,5.390057444572449,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-1.1785264015197754,-0.428526371717453,-8.30986499786377,-6.029493808746338,7.131338596343994,5.600967437028885,Yes,False
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-1.1781967878341675,-0.43047723174095154,-8.30986499786377,-6.029493808746338,7.131668210029602,5.599016577005386,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-1.0066331624984741,-0.5066331624984741,-8.30986499786377,-6.029493808746338,7.303231835365295,5.522860646247864,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-1.0300798416137695,-0.5303385853767395,-8.30986499786377,-6.029493808746338,7.27978515625,5.499155223369598,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-1.5297938585281372,-0.284241259098053,-8.30986499786377,-6.029493808746338,6.780071139335632,5.745252549648285,Yes,False
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-1.3428096771240234,-0.3386780917644501,-8.30986499786377,-6.029493808746338,6.967055320739746,5.690815716981888,Yes,False
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-1.1707229614257812,-0.422673761844635,-8.30986499786377,-6.029493808746338,7.139142036437988,5.606820046901703,Yes,False
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-0.8617964386940002,-0.611375093460083,-8.30986499786377,-6.029493808746338,7.448068559169769,5.418118715286255,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.9951857924461365,-0.4951857924461365,-8.30986499786377,-6.029493808746338,7.314679205417633,5.534308016300201,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-0.8500483632087708,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429110646247864,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-1.725419282913208,-0.22564393281936646,-8.30986499786377,-6.029493808746338,6.5844457149505615,5.803849875926971,Yes,False
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-1.1631721258163452,-0.41314393281936646,-8.30986499786377,-6.029493808746338,7.146692872047424,5.616349875926971,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-1.3428096771240234,-0.3428385853767395,-8.30986499786377,-6.029493808746338,6.967055320739746,5.686655223369598,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-0.8660263419151306,-0.6156968474388123,-8.30986499786377,-6.029493808746338,7.443838655948639,5.413796961307526,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-1.0144363641738892,-0.5146991610527039,-8.30986499786377,-6.029493808746338,7.29542863368988,5.514794647693634,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-1.35784912109375,-0.3562356233596802,-8.30986499786377,-6.029493808746338,6.9520158767700195,5.673258185386658,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-0.9988297820091248,-0.4990885853767395,-8.30986499786377,-6.029493808746338,7.311035215854645,5.530405223369598,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-0.856860339641571,-0.607416033744812,-8.30986499786377,-6.029493808746338,7.4530046582221985,5.422077775001526,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-0.8574762344360352,-0.6074762344360352,-8.30986499786377,-6.029493808746338,7.452388763427734,5.422017574310303,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-1.35784912109375,-0.35428476333618164,-8.30986499786377,-6.029493808746338,6.9520158767700195,5.675209045410156,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-1.3500484228134155,-0.35038313269615173,-8.30986499786377,-6.029493808746338,6.959816575050354,5.679110676050186,Yes,False
