Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
29,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-4.912643909454346,-5.886397361755371,-0.4272188425064085,-0.7858913421630858,-4.485425066947937,-5.100506019592285,Yes,True,True,True
30,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,20.0,1,-4.170468807220459,-4.538395881652832,0.3149562597274782,0.5621101379394533,-4.485425066947937,-5.100506019592285,Yes,False,False,True
31,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-4.801845550537109,-5.990445137023926,-0.3164204835891722,-0.8899391174316404,-4.485425066947937,-5.100506019592285,Yes,False,True,False
32,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,20.0,1,-3.9766337871551514,-4.697248458862305,0.5087912797927858,0.40325756072998065,-4.485425066947937,-5.100506019592285,Yes,True,True,True
33,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,20.0,1,-4.814687252044678,-5.743690013885498,-0.32926218509674055,-0.6431839942932127,-4.485425066947937,-5.100506019592285,Yes,True,True,True
34,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao seeking Yan?,No,20.0,1,-4.1896748542785645,-4.862185001373291,0.29575021266937274,0.23832101821899432,-4.485425066947937,-5.100506019592285,Yes,False,True,False
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-4.832752227783203,-5.394152641296387,-0.34732716083526594,-0.2936466217041014,-4.485425066947937,-5.100506019592285,Yes,False,False,True
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-4.097137451171875,-5.524510860443115,0.3882876157760622,-0.4240048408508299,-4.485425066947937,-5.100506019592285,Yes,True,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-5.362119197845459,-6.232888221740723,-0.8766941308975218,-1.1323822021484373,-4.485425066947937,-5.100506019592285,Yes,True,True,True
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-4.222289085388184,-5.367915630340576,0.2631359815597536,-0.26740961074829084,-4.485425066947937,-5.100506019592285,Yes,False,True,False
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-5.530020236968994,-6.593178749084473,-1.044595170021057,-1.4926727294921873,-4.485425066947937,-5.100506019592285,Yes,False,True,False
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-4.399827003479004,-5.625617980957031,0.08559806346893328,-0.5251119613647459,-4.485425066947937,-5.100506019592285,Yes,True,True,True
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-3.8751094341278076,-5.379368782043457,0.6103156328201296,-0.2788627624511717,-4.485425066947937,-5.100506019592285,Yes,True,True,True
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-3.780627489089966,-4.9863128662109375,0.7047975778579714,0.11419315338134783,-4.485425066947937,-5.100506019592285,Yes,False,True,False
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-3.63690185546875,-4.857397556304932,0.8485232114791872,0.2431084632873537,-4.485425066947937,-5.100506019592285,Yes,False,True,False
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-3.6092288494110107,-5.099781036376953,0.8761962175369264,0.0007249832153322089,-4.485425066947937,-5.100506019592285,Yes,True,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-3.7371392250061035,-5.141337871551514,0.7482858419418337,-0.04083185195922834,-4.485425066947937,-5.100506019592285,Yes,False,True,False
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-3.53266978263855,-5.094210147857666,0.9527552843093874,0.006295871734619318,-4.485425066947937,-5.100506019592285,Yes,True,True,True
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-3.739788770675659,-5.305634021759033,0.745636296272278,-0.20512800216674787,-4.485425066947937,-5.100506019592285,Yes,True,True,True
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-3.4123239517211914,-4.738824844360352,1.0731011152267458,0.36168117523193377,-4.485425066947937,-5.100506019592285,Yes,False,True,False
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-5.016742706298828,-5.887899398803711,-0.5313176393508909,-0.7873933792114256,-4.485425066947937,-5.100506019592285,Yes,True,True,True
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-4.875960826873779,-5.766084671020508,-0.3905357599258421,-0.6655786514282225,-4.485425066947937,-5.100506019592285,Yes,False,True,False
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-5.241009712219238,-5.902027606964111,-0.7555846452713011,-0.801521587371826,-4.485425066947937,-5.100506019592285,Yes,False,True,False
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-4.844034671783447,-5.742264747619629,-0.3586096048355101,-0.6417587280273436,-4.485425066947937,-5.100506019592285,Yes,True,True,True
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-5.035793304443359,-5.791416645050049,-0.5997897291183474,-0.6739695596694943,-4.436003575325012,-5.1174470853805545,Yes,False,True,False
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-5.060393810272217,-5.728525638580322,-0.6243902349472048,-0.6110785531997678,-4.436003575325012,-5.1174470853805545,Yes,True,False,False
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-4.577731609344482,-5.624209880828857,-0.14172803401947043,-0.5067627954483029,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-4.322071075439453,-5.288171768188477,0.11393249988555887,-0.17072468280792208,-4.436003575325012,-5.1174470853805545,Yes,False,True,False
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-4.880992889404297,-6.37999963760376,-0.4449893140792849,-1.2625525522232053,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-4.696186065673828,-5.166925430297852,-0.26018249034881613,-0.04947834491729708,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-4.82009744644165,-5.168185710906982,-0.3840938711166384,-0.05073862552642794,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-3.9237117767333984,-6.101257801055908,0.5122917985916136,-0.9838107156753537,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-4.599358081817627,-6.283921718597412,-0.16335450649261496,-1.1664746332168576,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-4.363735198974609,-4.737770080566406,0.07226837635040262,0.37967700481414823,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-4.8128228187561035,-5.153146743774414,-0.3768192434310915,-0.03569965839385958,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-3.6898388862609863,-5.859109878540039,0.7461646890640257,-0.7416627931594846,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-5.0597710609436035,-5.978557109832764,-0.6237674856185915,-0.8611100244522092,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-4.463313579559326,-4.874532222747803,-0.027310004234314178,0.24291486263275175,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-5.399293422698975,-5.812744140625,-0.9632898473739626,-0.6952970552444455,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-4.019659042358398,-5.8727288246154785,0.41634453296661356,-0.755281739234924,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-5.008431911468506,-5.381453514099121,-0.5724283361434939,-0.2640064287185666,-4.436003575325012,-5.1174470853805545,Yes,True,False,False
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-4.308221340179443,-4.686905860900879,0.12778223514556863,0.4305412244796756,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-5.2406744956970215,-4.682629585266113,-0.8046709203720095,0.4348175001144412,-4.436003575325012,-5.1174470853805545,No,True,False,True
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-4.082555294036865,-5.590753555297852,0.35344828128814676,-0.4733064699172971,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-4.473760604858398,-4.068760871887207,-0.037757029533386444,1.0486862134933475,-4.436003575325012,-5.1174470853805545,No,False,False,False
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-3.9489662647247314,-4.21414041519165,0.48703731060028055,0.9033066701889041,-4.436003575325012,-5.1174470853805545,Yes,False,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-5.294612884521484,-4.959596633911133,-0.8586093091964724,0.15785045146942167,-4.436003575325012,-5.1174470853805545,No,True,False,True
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-3.4717929363250732,-5.258219242095947,0.9642106389999388,-0.14077215671539278,-4.436003575325012,-5.1174470853805545,Yes,True,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-4.541085720062256,-4.728340148925781,-0.10603633880615249,0.45145899295806924,-4.435049381256103,-5.1797991418838505,Yes,True,False,False
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-3.811321258544922,-4.303340435028076,0.6237281227111815,0.8764587068557743,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-4.562501430511475,-4.615156173706055,-0.12745204925537124,0.5646429681777958,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-3.3074793815612793,-5.839043140411377,1.127569999694824,-0.6592439985275265,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-4.803539276123047,-4.2595014572143555,-0.3684898948669435,0.920297684669495,-4.435049381256103,-5.1797991418838505,No,False,False,False
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-4.252671718597412,-4.131743431091309,0.18237766265869126,1.048055710792542,-4.435049381256103,-5.1797991418838505,No,True,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-5.196483612060547,-4.680140972137451,-0.7614342308044435,0.4996581697463993,-4.435049381256103,-5.1797991418838505,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-3.995760917663574,-4.883969306945801,0.43928846359252915,0.2958298349380497,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-4.533874034881592,-6.335861682891846,-0.09882465362548842,-1.1560625410079952,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-4.786462306976318,-4.867319583892822,-0.351412925720215,0.3124795579910282,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-5.083526134490967,-5.60748291015625,-0.6484767532348634,-0.4276837682723995,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-4.909729480743408,-6.151660919189453,-0.47468009948730483,-0.9718617773056026,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-4.390041351318359,-5.989184379577637,0.045008029937744,-0.8093852376937862,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-4.649673938751221,-5.018651962280273,-0.21462455749511733,0.16114717960357705,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-4.568958759307861,-4.79263162612915,-0.13390937805175795,0.3871675157547001,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-4.362672328948975,-5.71446418762207,0.07237705230712876,-0.5346650457382198,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-4.908365249633789,-5.901294708251953,-0.4733158683776857,-0.7214955663681026,-4.435049381256103,-5.1797991418838505,Yes,True,True,True
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-4.636318206787109,-5.419281005859375,-0.201268825531006,-0.2394818639755245,-4.435049381256103,-5.1797991418838505,Yes,False,True,False
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-4.788652420043945,-5.48823356628418,-0.35360303878784194,-0.3084344244003292,-4.435049381256103,-5.1797991418838505,Yes,False,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-4.712042808532715,-5.356692314147949,-0.27699342727661147,-0.17689317226409873,-4.435049381256103,-5.1797991418838505,Yes,True,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-4.451525688171387,-4.145495414733887,-0.016476306915283345,1.0343037271499638,-4.435049381256103,-5.1797991418838505,No,False,False,False
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-4.705845832824707,-4.618274688720703,-0.27079645156860366,0.5615244531631474,-4.435049381256103,-5.1797991418838505,No,True,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-4.897897720336914,-4.4705891609191895,-0.4628483390808107,0.709209980964661,-4.435049381256103,-5.1797991418838505,No,True,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-4.792775630950928,-5.110104084014893,-0.35772624969482436,0.06969505786895791,-4.435049381256103,-5.1797991418838505,Yes,True,False,False
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-4.580112934112549,-4.9086809158325195,-0.05665354251861565,0.38507043838500987,-4.523459391593933,-5.293751354217529,Yes,True,False,False
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-4.483994960784912,-5.143960952758789,0.03946443080902107,0.14979040145874034,-4.523459391593933,-5.293751354217529,Yes,False,False,True
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-4.378516674041748,-4.40964412689209,0.14494271755218513,0.8841072273254396,-4.523459391593933,-5.293751354217529,Yes,False,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-3.9720206260681152,-6.064213752746582,0.5514387655258179,-0.7704623985290526,-4.523459391593933,-5.293751354217529,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-4.477863311767578,-5.603683948516846,0.04559607982635505,-0.3099325942993163,-4.523459391593933,-5.293751354217529,Yes,True,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-4.880154609680176,-5.077712059020996,-0.3566952180862426,0.2160392951965333,-4.523459391593933,-5.293751354217529,Yes,False,False,True
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-4.250738143920898,-4.166082382202148,0.27272124767303474,1.127668972015381,-4.523459391593933,-5.293751354217529,No,True,False,True
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-3.888150930404663,-5.344446659088135,0.6353084611892701,-0.05069530487060536,-4.523459391593933,-5.293751354217529,Yes,True,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-4.3304219245910645,-4.618079662322998,0.19303746700286872,0.6756716918945314,-4.523459391593933,-5.293751354217529,Yes,True,False,False
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-4.149037837982178,-3.941864490509033,0.37442155361175544,1.3518868637084962,-4.523459391593933,-5.293751354217529,No,True,False,True
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-4.467375755310059,-3.56469464302063,0.05608363628387458,1.7290567111968995,-4.523459391593933,-5.293751354217529,No,True,False,True
128,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,20.0,4,-3.827936887741089,-5.252196311950684,0.6955225038528443,0.04155504226684581,-4.523459391593933,-5.293751354217529,Yes,True,True,True
129,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,20.0,4,-4.884073257446289,-4.318615913391113,-0.3606138658523559,0.9751354408264161,-4.523459391593933,-5.293751354217529,No,False,False,False
