question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How did Eratosthenes estimate the size of the Earth in 240 B.C.?,(A) By measuring the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,(B) By measuring the size of Earth's shadow on the Moon during a lunar eclipse.,(C) By finding a place on Earth where the Sun passes directly overhead.,(D) By sending fleets of ships around the Earth.,A,A,True,20.0,3,-0.20750775933265686,-3.9429149627685547,-2.0971288681030273,-4.425405979156494,1.6583331264038053,-1.7584107080474496,0.016342250837220185,-2.043952376116067,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,A,A,True,True
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water?",(A) it was stripped away by the magnetic field when it rapidly decreased in strength,(B) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape,(C) it was consumed by a civilization of thirsty Martians,(D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape,B,B,True,20.0,0,-2.6386067867279053,-0.13999617099761963,-3.905559778213501,-3.7250776290893555,-0.6844688128783472,1.9469566298131316,-1.838867736669878,-1.1488948971964419,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,B,B,True,True
Why are the inner planets made of denser materials than the outer planets?,(A) In the beginning when the protoplanetary disk was spinning faster centrifugal forces flung the lighter materials toward the outer parts of the solar nebula.,(B) In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,(C) Denser materials were heavier and sank to the center of the nebula.,(D) When the solar nebula formed a disk materials naturally segregated into bands and in our particular solar system the denser materials settled nearer the Sun while lighter materials are found in the outer part.,B,A,False,20.0,0,-1.119706153869629,-2.044408082962036,-1.1294341087341309,-1.814363718032837,0.8344318199799292,0.04254471784871505,0.9372579328094921,0.7618190138600767,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,A,C,False,False
The resolution of a telescope is a measure of its:,(A) Ability to magnify distant objects,(B) Ability to measure the angular separation of objects,(C) Ability to measure the distance between objects,(D) Light-collecting efficiency,B,B,True,20.0,0,-2.585045099258423,-0.11396748572587967,-4.36794376373291,-5.06153678894043,-0.6309071254088647,1.9729853150848715,-2.301251722189287,-2.485354057047516,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,B,B,True,True
Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,(A) Tunguska Siberia.,(B) Chicxulub Crater Yucatan Peninsula in Mexico.,(C) Quebec Canada.,(D) Meteor Crater in Arizona.,B,B,True,20.0,0,-4.2035813331604,-0.04554492235183716,-4.636131286621094,-5.385711669921875,-2.2494433593108423,2.041407878458914,-2.569439245077471,-2.8095289380289614,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,B,B,True,True
"How do we think the ""hot Jupiters"" around other stars were formed?",(A) They where formed when their stars flung material out into the system in a process similar to planetary fission.,(B) They formed as gas giants beyond the frost line and then migrated inwards.,(C) They formed as dense rocky planets close to the star in the same orbits that they are seen today.,(D) They formed as gas giants close to the star in the same orbits that they are seen today.,B,B,True,20.0,0,-1.7419854402542114,-0.5796180963516235,-3.6168408393859863,-1.5226976871490479,0.2121525335953467,1.5073347044591277,-1.5501487978423634,1.0534850447438657,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,B,B,True,True
"Jupiter and the other jovian planets are sometimes called ""gas giants."" In what sense is this term misleading?",(A) The materials they are made of are not normally gaseous in everyday experience.,(B) They actually contain a significant fraction of non-gaseous matter.,(C) The materials that make up these planets are primarily in the form of a plasma not a gas.,(D) Actually it's a great description because these worlds are big and gaseous throughout.,B,A,False,20.0,0,-0.9273873567581177,-1.1873818635940552,-1.8992351293563843,-2.1104226112365723,1.0267506170914404,0.899570937216696,0.16745691218723868,0.4657601206563413,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,A,A,False,False
All of the following have been cited as evidence for the Giant Impact Hypothesis except:,(A) The relative size of the Moon to the size of Earth is large compared to most planets and their moon.,(B) Most rocks on the Moon’s surface are older than those on the Earth’s surface.,(C) The Moon has a much smaller iron core than the Earth even considering its size.,(D) The Moon was once entirely molten.,B,A,False,20.0,1,-1.233877420425415,-1.6257483959197998,-1.3359500169754028,-1.6750292778015137,0.6952169058430526,0.3901763983174331,0.727898495271802,0.8570176211910114,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,A,D,False,False
Radio telescopes are crucial for astronomical observations. Which one of these well-known radio telescopes has the largest parabolic antenna?,(A) Green Bank Telescope,(B) Arecibo Telescope,(C) Yevpatoria RT-70 Telescope,(D) Effelsberg Telescope,B,B,True,20.0,1,-1.135213017463684,-0.8422999382019043,-2.6900558471679688,-3.4205844402313232,0.7938813088047836,1.1736248560353286,-0.626207334920764,-0.8885375412387981,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,B,B,True,True
Jupiter's orbital distance is roughly 5 AU. How many times brighter would the Sun have to be for Europa to receive the same solar flux that we currently receive on Earth (1380W/m2)?,(A) 100 times brighter,(B) 25 times brighter,(C) 2 times brighter,(D) 50 times brighter,B,A,False,20.0,1,-0.8949392437934875,-1.3928142786026,-1.8755428791046143,-2.0767815113067627,1.0341550824749801,0.6231105156346328,0.18830563314259052,0.4552653876857624,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,A,A,False,False
The nebular theory of the formation of the solar system successfully predicts all but one of the following. Which one does the theory not predict?,(A) Planets orbit around the Sun in nearly circular orbits in a flattened disk.,(B) the equal number of terrestrial and jovian planets,(C) the craters on the Moon,(D) asteroids Kuiper-belt comets and the Oort cloud,B,C,False,20.0,1,-1.6114307641983032,-2.269817352294922,-0.6444856524467468,-2.0115063190460205,0.31766356207016444,-0.25389255805768896,1.419362859800458,0.5205405799465046,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,C,C,False,False
Why did Ptolemy have the planets orbiting Earth on ‘circles upon circles’ in his model of the universe?,(A) To explain why more distant planets take longer to make a circuit through the constellations of the zodiac.,(B) To explain the fact that planets sometimes appear to move westward rather than eastward relative to the stars in our sky.,(C) To explain why the Greeks were unable to detect stellar paralax.,(D) To properly account for the varying distances of the planets from Earth.,B,D,False,20.0,1,-1.1352688074111938,-1.653098464012146,-2.815692901611328,-0.9245838522911072,0.7938255188572738,0.3628263302250869,-0.7518443893641233,1.607463046701418,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,D,D,False,False
Meteorites with high metal content probably are,(A) pieces of comets rather than of asteroids.,(B) chunks of large differentiated asteroids that were shattered by collisions.,(C) chunks of rock chipped off the planet Mars.,(D) leftover chunks of rock from the earliest period in the formation of the solar system.,B,B,True,20.0,1,-1.1735392808914185,-0.6769092082977295,-2.892545223236084,-2.286797285079956,0.7555550453770492,1.3390155859395034,-0.8286967109888792,0.24524961391256905,-1.9290943262684677,-2.015924794237233,-2.063848512247205,-2.532046898992525,B,B,True,True
Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is:,(A) Lunar rocks are composed of fragments pulverized by many impacts.,(B) Radioactive dating of lunar samples shows that they are older.,(C) The Moon's surface is more heavily eroded than the Earth's surface.,(D) The Moon's surface has more impact craters than the Earth's surface.,B,B,True,20.0,2,-2.690946102142334,-0.6409987211227417,-3.7741916179656982,-1.0016374588012695,-0.7159926925992801,1.4524756188297436,-1.6560954506405525,1.5549619828557804,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,B,D,True,False
Why are Cepheid stars relevant for astronomers?,(A) To measure interstellar mass.,(B) To measure galactic distances.,(C) To measure galactic energy-density.,(D) To measure interstellar density.,B,B,True,20.0,2,-3.4571104049682617,-0.064010389149189,-4.403392791748047,-5.207736492156982,-1.4821569954252078,2.0294639508032963,-2.285296624422901,-2.6511370504999325,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,B,B,True,True
How does the greenhouse effect work?,(A) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(B) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(C) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(D) Greenhouse gases absorb X-rays and ultraviolet light from the Sun which then heat the atmosphere and the surface.,B,B,True,20.0,2,-1.3912267684936523,-0.38453707098960876,-3.408170700073242,-3.9908134937286377,0.5837266410494015,1.7089372689628766,-1.2900745327480965,-1.4342140520715878,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,B,B,True,True
The belts and zones of Jupiter are,(A) names for the layers of gaseous and metallic hydrogen deep within the planet.,(B) alternating bands of rising and falling air at different latitudes.,(C) alternating regions of charged particles in Jupiter's magnetic field.,(D) regions of the plasma torus created by ions from Io's volcanoes,B,A,False,20.0,2,-0.7520540356636047,-1.5819063186645508,-1.5798511505126953,-2.427293300628662,1.2228993738794491,0.5115680212879345,0.5382450168124504,0.12930614102838778,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,A,A,False,False
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) Bubbles of gas trapped in the crystals within meteorites are identical to the gases trapped in asteroids.,(B) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) The asteroid belt is the only possible source of meteorites therefore they must originate there.,B,C,False,20.0,2,-1.6498451232910156,-2.323953628540039,-0.42457401752471924,-3.706756591796875,0.32510828625203825,-0.23047928858755373,1.6935221498004265,-1.1501571501398251,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,C,C,False,False
What is the significance of the 1:2:4 resonance in the Jupiter's moons system?,(A) The resonance pulls Io in different directions and generates heat.,(B) It makes the orbit of Io slightly elliptical.,(C) It creates a gap with no asteriods between the orbits.,(D) It prevents formation of the ring material into other moons.,B,A,False,20.0,2,-0.4697779715061188,-2.0852890014648438,-1.9588364362716675,-2.6668379306793213,1.505175438036935,0.00818533848764158,0.15925973105347824,-0.1102384890222714,-1.9749534095430539,-2.0934743399524853,-2.1180961673251457,-2.55659944165705,A,A,False,False
The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster?,(A) Virgo,(B) Laniakea,(C) Sculptor,(D) Boötes,B,B,True,20.0,3,-1.033557415008545,-0.6194199919700623,-3.6760966777801514,-3.6067562103271484,0.8322834707279172,1.5650842627510428,-1.5626255588399038,-1.2253026072867215,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
One astronomical unit (AU) is equal to approximately ...,(A) 130 million km,(B) 150 million km,(C) 170 million km,(D) 190 million km,B,B,True,20.0,3,-1.386204719543457,-0.35088151693344116,-4.041647434234619,-4.6323747634887695,0.4796361661930051,1.833622737787664,-1.9281763152943716,-2.2509211604483426,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
Imagine that the Earth was instantly moved to an orbit three times further away from the Sun. How much longer would a year be?,(A) exactly 3 times longer,(B) about 5.2 times longer,(C) Not enough information. It will depend on the inclination of the new orbit,(D) The length of the year wouldn't change because the Earth's mass stays the same.,B,B,True,20.0,3,-2.0001060962677,-0.41470274329185486,-1.938450813293457,-3.203364372253418,-0.13426521053123808,1.7698015114292502,0.1750203056467905,-0.821910769212991,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
Sunspots are black regions that temporarily appear on the Sun. Their number highly increases every ... years. This period is also called the solar cycle.,(A) 9,(B) 11,(C) 13,(D) 15,B,B,True,20.0,3,-4.265400409698486,-0.03313979133963585,-5.263636112213135,-5.7618842124938965,-2.399559523962024,2.1513644633814692,-3.1501649932728872,-3.3804306094534695,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
Pluto's extremely cold (~40 K) surface is composed of:,(A) mainly water ice which always remains frozen,(B) nitrogen methane and carbon monoxide ices which sublimate into an atmosphere near perihelion,(C) nitrogen methane and carbon monoxide ices which always remain frozen,(D) roughly half ices and half rocky materials,B,B,True,20.0,3,-1.228981375694275,-0.8403279185295105,-1.897935152053833,-2.3100392818450928,0.6368595100421872,1.3441763361915946,0.21553596688641452,0.0714143211953342,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
As the life of a star progresses heavy elements are produced. The elements form layers around the star in this order (starting from the outer layer):,(A) H → He → Li → N → O → Si → Fe,(B) H → He → C → O → Ne → Si → Fe,(C) H → He → Li → O → Ne → Si → Fe,(D) H → He → C → N → O → Si → Fe,B,B,True,20.0,3,-1.8179519176483154,-0.6184432506561279,-1.7512062788009644,-2.2866885662078857,0.04788896808814669,1.5660610040649772,0.3622648401392832,0.09476503683254123,-1.8658408857364621,-2.184504254721105,-2.1134711189402475,-2.381453603040427,B,B,True,True
What is true about the rotation of a solid disk?,(A) The velocity is the same on every point on the disk,(B) The part closer to the axis has a longer period,(C) The period of rotation is the same on every point on the disk,(D) The part closer to the axis has a shorter period,C,C,True,20.0,0,-1.8074650764465332,-2.0182852745056152,-0.6713886857032776,-1.8006118535995483,0.14667289740302492,0.06866752630513595,1.3953033558403454,0.7755708782933652,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,C,C,True,True
How does the greenhouse effect work?,(A) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(B) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(C) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(D) The higher pressure of the thick atmosphere at lower altitudes traps heat in more effectively.,C,A,False,20.0,0,-0.7284178733825684,-3.1810147762298584,-0.8632299304008484,-3.5342907905578613,1.2257201004669898,-1.0940619754191072,1.2034621111427746,-0.9581080586649477,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,A,A,False,False
A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact?,(A) m*v,(B) 0.5*m/(R^3),(C) 0.5*m*(2GM/R),(D) 0.6*G(M^2)/R,C,C,True,20.0,0,-1.9250022172927856,-2.795637845993042,-0.6864815354347229,-1.5934665203094482,0.029135756556772474,-0.7086850451822908,1.3802105061089,0.9827162115834653,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,C,C,True,True
Which is not a similarity between Saturn and Jupiter's atmospheres?,(A) a composition dominated by hydrogen and helium,(B) the presence of belts zones and storms,(C) an equatorial wind speed of more than 900 miles per hour,"(D) significant ""shear"" between bands of circulation at different latitudes",C,C,True,20.0,0,-1.1109739542007446,-1.960694670677185,-1.0150507688522339,-2.068869113922119,0.8431640196488135,0.12625813013356613,1.051641272691389,0.5073136179707944,-1.9541379738495581,-2.086952800810751,-2.066692041543623,-2.5761827318929136,C,C,True,True
