question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,-6.1248087882995605,-5.248673915863037,-9.061400413513184,-0.012198567390441895,D,False
"A company that produces facial tissues continually monitors tissue strength. If the mean strength from sample data drops below a specified level, the production process is halted and the machinery inspected. Which of the following would result from a Type I error?",(A) Halting the production process when sufficient customer complaints are received.,(B) Halting the production process when the tissue strength is below specifications.,(C) Halting the production process when the tissue strength is within specifications.,(D) Allowing the production process to continue when the tissue strength is below specifications.,C,-9.614618301391602,-6.273403167724609,-8.934117317199707,-0.029271841049194336,D,False
The longevity of people living in a certain locality has a standard deviation of 14 years. What is the mean longevity if 30% of the people live longer than 75 years? Assume a normal distribution for life spans.,(A) 75 - 0.30(14),(B) 75 + 0.30(14),(C) 75 - 0.4756(14),(D) 75 - 0.5244(14),D,-3.749925136566162,-2.12491512298584,-1.3749810457229614,-0.6249772310256958,D,True
"Changing from a 90% confidence interval estimate for a population proportion to a 99% confidence interval estimate, with all other things being equal,",(A) increases the interval size by 9%.,(B) decreases the interval size by 9%.,(C) increases the interval size by 57%.,(D) decreases the interval size by 57%.,C,-3.9989006519317627,-5.249029636383057,-0.1385859251022339,-3.8905210494995117,C,True
Which of the following is a binomial random variable?,"(A) The number of tosses before a ""5"" appears when tossing a fair die.","(B) The number of points a hockey team receives in 10 games, where two points are awarded for wins, one point for ties, and no points for losses.","(C) The number of hearts out of five cards randomly drawn from a deck of 52 cards, without replacement.",(D) The number of motorists not wearing seat belts in a random sample of five drivers.,D,-7.34254264831543,-0.02985084243118763,-8.936254501342773,-5.968512058258057,B,False
"If all the other variables remain constant, which of the following will increase the power of a hypothesis test? I.Increasing the sample size. II.Increasing the significance level. III.Increasing the probability of a Type II error.",(A) I only,(B) II only,(C) III only,(D) I and II,D,-0.014660478569567204,-8.432266235351562,-9.49508285522461,-6.99616813659668,A,False
"Which of the following statements is (are) true? I. In order to use a χ2 procedure, the expected value for each cell of a one- or two-way table must be at least 5. II. In order to use χ2 procedures, you must have at least 2 degrees of freedom. III. In a 4 × 2 two-way table, the number of degrees of freedom is 3.",(A) I only,(B) I and III only,(C) I and II only,(D) III only,B,-2.9687178134918213,-1.5936625003814697,-0.7226409912109375,-1.4687389135360718,C,False
"Suppose two events, E and F, have nonzero probabilities p and q, respectively. Which of the following is impossible?",(A) p + q > 1,(B) p - q < 0,(C) p /q > 1,(D) E and F are both independent and mutually exclusive.,D,-6.717100143432617,-6.7154717445373535,-0.7773424386978149,-0.6523135900497437,D,True
"The probability that there will be an accident on Highway 48 each day depends on the weather. If the weather is dry that day, there is a 0.2% chance of an accident on Highway 48; if the weather is wet that day, there is a 1.0% chance of an accident. Today, the weather station announced that there is a 20% chance of the weather being wet. What is the probability that there will be an accident on Highway 48 today?",(A) 0.0004,(B) 0.0016,(C) 0.002,(D) 0.0036,D,-5.7184038162231445,-0.1648634821176529,-5.843358039855957,-2.7968244552612305,B,False
The binomial distribution is an appropriate model for which of the following?,(A) The number of minutes in an hour for which the Dow-Jones average is above its beginning average for the day.,(B) The number of cities among the 10 largest in New York State for which the weather is cloudy for most of a given day.,(C) The number of drivers wearing seat belts if 10 consecutive drivers are stopped at a police roadblock.,(D) None of the above.,D,-3.015608072280884,-3.3904917240142822,-3.3906140327453613,-0.1425701379776001,D,True
"Data were collected on two variables X and Y and a least squares regression line was fitted to the data. The estimated equation for this data is y = –2.29 + 1.70x. One point has x = 5, y = 6. What is the residual for this point?",(A) 7.91,(B) 6.21,(C) 0.21,(D) –0.21,D,-2.3437249660491943,-1.3357943296432495,-3.093719720840454,-0.7109322547912598,D,True
Which of these explains why t should be used instead of z for inference procedures for means.,(A) The Central Limit Theorem applies to proportions but not means.,(B) We use z for proportions because proportions are approximately normal. Means are not.,"(C) We use z for proportions because the sampling distribution of sample proportions is approximately normal, but that is not the case for the sampling distribution of sample means.","(D) When using the sample standard deviation to estimate the population standard deviation, more variability is introduced into the sampling distribution of the statistic.",D,-10.867853164672852,-9.169349670410156,-0.006676793098449707,-9.686643600463867,C,False
Which of the following is least likely to reduce bias in a sample survey?,(A) Following up with those who did not respond to the survey the first time,(B) Asking questions in a neutral manner to avoid influencing the responses,(C) Using stratified random sampling rather than simple random sampling,(D) Selecting samples randomly,C,-0.060300469398498535,-6.248188018798828,-7.624244213104248,-4.936088562011719,A,False
"For their first exam, students in an AP Statistics class studied an average of 4 hours with a standard deviation of 1 hour. Almost everyone did poorly on the exam, and so for the second exam every student studied 10 hours. What is the correlation between the numbers of hours students studied for each exam?",(A) -1,(B) 0,(C) 0.4,(D) 1,B,-3.4216012954711914,-0.29489123821258545,-7.218305587768555,-2.546844244003296,B,True
"The appraised values of houses in a city have a mean of $125,000 with a standard deviation of $23,000. Because of a new teachers' contract, the school district needs an extra 10% in funds compared to the previous year. To raise this additional money, the city instructs the assessment office to raise all appraised house values by $5,000. What will be the new standard deviation of the appraised values of houses in the city?","(A) $23,000","(B) $25,300","(C) $28,000","(D) $30,300",A,-5.499684810638428,-1.117057204246521,-2.6718552112579346,-1.1171796321868896,B,False
"A large company has offices in two locations, one in New Jersey and one in Utah. The mean salary of office assistants in the New Jersey office is $28,500. The mean salary of office assistants in the Utah office is $22,500. The New Jersey office has 128 office assistants and the Utah office has 32 office assistants. What is the mean salary paid to the office assistants in this company?","(A) $22,500 ","(B) $23,700 ","(C) $25,500 ","(D) $27,300 ",D,-6.968142509460449,-1.765527367591858,-4.406189918518066,-0.2675563097000122,D,True
Which of the following is a false statement about simple random samples?,(A) A sample must be reasonably large to be properly considered a simple random sample.,(B) Inspection of a sample will give no indication of whether or not it is a simple random sample.,(C) Attributes of a simple random sample may be very different from attributes of the population.,(D) Every element of the population has an equal chance of being picked.,A,-0.21483612060546875,-4.593564987182617,-1.960935354232788,-3.843444585800171,A,True
A telephone executive instructs an associate to contact 104 customers using their service to obtain their opinions in regard to an idea for a new pricing package. The associate notes the number of customers whose names begin with A and uses a random number table to pick four of these names. She then proceeds to use the same procedure for each letter of the alphabet and combines the 4 × 26 = 104 results into a group to be contacted. Which of the following is a correct conclusion?,(A) Her procedure makes use of chance.,(B) Her procedure results in a simple random sample.,(C) Each customer has an equal probability of being included in the survey.,(D) Her procedure introduces bias through sampling error.,A,-5.71821403503418,-3.8900973796844482,-6.842684268951416,-0.14254212379455566,D,False
"A company has a choice of three investment schemes. Option I gives a sure $25,000 return on investment. Option II gives a 50% chance of returning $50,000 and a 50% chance of returning $10,000. Option III gives a 5% chance of returning $100,000 and a 95% chance of returning nothing. Which option should the company choose?",(A) Option II if it wants to maximize expected return,"(B) Option I if it needs at least $20,000 to pay off an overdue loan","(C) Option III if it needs at least $80,000 to pay off an overdue loan",(D) All of the above answers are correct.,D,-0.09862017631530762,-3.781075954437256,-6.531026363372803,-4.343681812286377,A,False
"A one-sided test of a hypothesis about a population mean, based on a sample of size 14, yields a P-value of 0.075. Which of the following best describes the range of tvalues that would have given this P-value?",(A) 1.345 < t< 1.761,(B) 1.356 < t< 1.782,(C) 1.771 < t< 2.160,(D) 1.350 < t< 1.771,D,-3.0624547004699707,-1.3045724630355835,-6.437095642089844,-0.4316312074661255,D,True
The president of an online music streaming service whose customers pay a fee wants to gather additional information about customers who have joined in the past 12 months. The company plans to send out an e-mail survey to a sample of current customers with a link that gives participants a month of streaming service for free once the survey has been completed. They know that musical tastes vary by geographical region. Which of the following sample plans would produce the most representative sample of its customers?,(A) Choose all of the customers who joined in the last month.,(B) Make a list of all the customers who joined in the last 12 months and choose a random sample of customers on this list.,"(C) From the list of all customers who joined in the last 12 months, classify customers by the state in which they live, then choose 10 customers from each state.","(D) From the list of all customers who joined in the last 12 months, classify customers by the state in which they live, then choose 3% of the customers from each state.",D,-10.286199569702148,-6.7447662353515625,-7.123900890350342,-0.015481114387512207,D,True
You need to construct a 94% confidence interval for a population proportion. What is the upper critical value of z to be used in constructing this interval?,(A) 0.9699,(B) 1.96,(C) 1.555,(D) 1.88,D,-3.374962329864502,-0.7577934265136719,-6.062331199645996,-0.7578097581863403,B,False
"A local school has seven math teachers and seven English teachers. When comparing their mean salaries, which of the following is most appropriate?",(A) A two-sample z-test of population means,(B) A two-sample t-test of population means,(C) A one-sample z-test on a set of differences,(D) None of the above are appropriate.,D,-2.5155580043792725,-0.26749706268310547,-7.406053066253662,-2.1406126022338867,B,False
"A small kiosk at the Atlanta airport carries souvenirs in the price range of $3.99 to $29.99, with a mean price of $14.75. The airport authorities decide to increase the rent charged for a kiosk by 5 percent. To make up for the increased rent, the kiosk owner decides to increase the prices of all items by 50 cents. As a result, which of the following will happen?",(A) The mean price and the range of prices will increase by 50 cents.,"(B) The mean price will remain the same, but the range of prices will increase by 50 cents.",(C) The mean price and the standard deviation of prices will increase by 50 cents.,"(D) The mean price will increase by 50 cents, but the standard deviation of prices will remain the same.",D,-5.468103408813477,-1.9061057567596436,-5.156012058258057,-0.4081465005874634,D,True
"The director of a local food bank asks for data on all donations given during the month of November. Of the 100 checks received, the average donation is $155 with a standard deviation of $32. Which of the following is the most appropriate statement?","(A) This November, the average donation is $155.",(B) 50% of all donations this November are more than $155.,(C) We are 95% confident that the average donation in November is between about $91 and $219.,(D) We are 95% confident that the average donation in November is between about $149 and $161.,A,-10.116905212402344,-8.116385459899902,-6.124851226806641,-0.006234526634216309,D,False
"Which of the following describe/s the central limit theorem? I. The mean of the sampling distribution of x-is the same as the mean of the population. II. The standard deviation of the sampling distribution of x-is the same as the standard deviation of x- divided by the square root of the sample size. III. If the sample size is large, the shape of the sampling distribution of x- is approximately normal.",(A) I only,(B) I & II only,(C) II only,(D) III only,D,-9.62092113494873,-6.622524261474609,-7.873673915863037,-0.004346132278442383,D,True
"A large city was interested in annexing part of the surrounding county. In a survey conducted by the local newspaper, 58 percent of respondents said they were against the annexation. During the actual vote, not all eligible voters voted, but 56 percent of the respondents voted against the annexation. Which of the following best describes the difference in the percentages obtained from the newspaper poll and the vote itself?","(A) It is an example of nonresponse bias, the systematic tendency of individuals with particular characteristics to refuse to answer a survey question.",(B) It is the systematic difference between a statistic and parameter caused by the nonrandom selection of surveyed persons.,(C) It is the difference between the same statistics computed from two different samples.,(D) It is the difference between the statistic and the truth due to use of a random sample.,C,-4.031137466430664,-0.6600683927536011,-5.531075954437256,-7.0934038162231445,B,False
"After receiving several complaints from his customers about the store being closed on Sundays, a storekeeper decided to conduct a survey. He randomly selected 100 female customers and 120 male customers, and asked them, ""Are you interested in shopping at this store on Sundays?"" He counted the number of customers answering ""yes"" and constructed a 95 percent confidence interval for the difference by subtracting the proportions of female from the proportion of male customers in favor of shopping on Sundays. The resulting interval was (–0.23, –0.18). Which of the following is a correct interpretation of the interval?",(A) We are 95 percent confident that the proportion of women interested in shopping on Sundays exceeds the proportion of men interested in shopping on Sundays.,(B) We are 95 percent confident that the proportion of men interested in shopping on Sundays exceeds the proportion of women interested in shopping on Sundays.,(C) We are 95 percent confident that the proportion of women interested in shopping on Sundays is equal to the proportion of men interested in shopping on Sundays.,"(D) Because the interval contains negative values, it is invalid and should not be interpreted.",A,-7.402535915374756,-1.1401293277740479,-9.490832328796387,-8.30969524383545,B,False
Which of the following is the primary difference between an experiment and an observational study?,(A) Experiments are only conducted on human subjects; observational studies can be conducted on nonhuman subjects.,"(B) In an experiment, the researcher manipulates some variable to observe its effect on a response variable; in an observational study, he or she simply observes and records the observations.","(C) Experiments must use randomized treatment and control groups; observational studies also use treatment and control groups, but they do not need to be randomized.",(D) Experiments must be double-blind; observational studies do not need to be.,A,-9.68502426147461,-0.028390899300575256,-9.560797691345215,-9.872815132141113,B,False
"Random variable X is normally distributed, with a mean of 25 and a standard deviation of 4. Which of the following is the approximate interquartile range for this distribution?",(A) 25.00 – 22.30 = 2.70,(B) 27.70 – 22.30 = 5.40,(C) 27.70 ÷ 22.30 = 1.24,(D) 2.00(4.00) = 8.00,B,-5.874480724334717,-0.12446630001068115,-7.811529636383057,-6.624722003936768,B,True
Which of the following statements about any two events A and B is true?,(A) P(A ∪ B) implies events A and B are independent.,(B) P(A ∪ B) = 1 implies events A and B are mutually exclusive.,(C) P(A ∩ B) = 0 implies events A and B are independent.,(D) P(A ∩ B) = 0 implies events A and B are mutually exclusive.,D,-9.369766235351562,-6.623497486114502,-7.374244213104248,-0.011283040046691895,D,True
"A company has 400 employees. Their mean income is $20,500, and the standard deviation of their incomes is $3,750. The distribution of incomes is normally distributed. How many of the 400 employees do you expect to have an income of between $13,000 and $28,000?",(A) 50,(B) 100,(C) 200,(D) 390,D,-5.343305587768555,-1.4686774015426636,-3.093721628189087,-0.7773339748382568,D,True
"As reported on CNN, in a May 1999 national poll 43% of high school students expressed fear about going to school. Which of the following best describes what is meant by the poll having a margin of error of 5%?",(A) It is likely that the true proportion of high school students afraid to go to school is between 38% and 48%.,(B) Five percent of the students refused to participate in the poll.,(C) Between 38% and 48% of those surveyed expressed fear about going to school.,(D) There is a 0.05 probability that the 43% result is in error.,A,-0.06028127670288086,-8.493690490722656,-8.561088562011719,-9.498674392700195,A,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,-8.312185287475586,-0.16789066791534424,-10.37382984161377,-6.156167984008789,B,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,-5.124703884124756,-0.4450491964817047,-6.999143600463867,-5.562119960784912,B,False
"In a high school of 1650 students, 132 have personal investments in the stock market. To estimate the total stock investment by students in this school, two plans are proposed. Plan I would sample 30 students at random, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 1650 to get an interval estimate of the total investment. Plan II would sample 30 students at random from among the 132 who have investments in the market, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 132 to get an interval estimate of the total investment. Which is the better plan for estimating the total stock market investment by students in this school?",(A) Plan I,(B) Plan II,(C) Both plans use random samples and so will produce equivalent results.,(D) Neither plan will give an accurate estimate.,B,-1.8827637434005737,-2.015418291091919,-4.999703884124756,-1.5077985525131226,D,False
Sampling error occurs,(A) when interviewers make mistakes resulting in bias.,(B) because a sample statistic is used to estimate a population parameter.,(C) when interviewers use judgment instead of random choice in picking the sample.,(D) when samples are too small.,B,-7.218480587005615,-0.267564058303833,-8.124704360961914,-1.5156017541885376,B,True
"The regression analysis of question 20 indicated that ""R-sq = 98.1%."" Which of the following is (are) true? I. There is a strong positive linear relationship between the explanatory and response variables. II. There is a strong negative linear relationship between the explanatory and response variables. III. About 98% of the variation in the response variable can be explained by the regression on the explanatory variable.",(A) I and III only,(B) I or II only,(C) I or II (but not both) and III,(D) II and III only,C,-0.049787163734436035,-6.621822357177734,-4.8123087882995605,-9.05842113494873,A,False
"In a clinic, 50 patients with sleep disorders are randomly assigned to one of two different groups. Patients in one group are given medication before bedtime. Patients in the other group are given blindfolds and played soft music at bedtime. Each patient is attached to a machine that records breathing patterns. From the patterns, it is possible to determine if the patient is awake or asleep. The data will be used to decide which method is more effective in helping patients with sleep disorders. Which of the following statements is correct in the context of this experiment?","(A) It is not possible for this experiment to be single-blind or double-blind, because human subjects are involved.",(B) This is only a single-blind experiment because the experimenters did not include a control group that received neither medication nor a blindfold and soft music.,"(C) This is only a single-blind experiment because patients will know which treatment they are receiving, although the examining doctor might not.",(D) This is a double-blind experiment because the experimenters could prevent both groups of patients from knowing what sort of treatment the other group is receiving.,C,-10.039254188537598,-7.428885459899902,-8.182879447937012,-0.3163262605667114,D,False
A study was conducted to test a new style of keyboard in preventing repetitive stress disorders. Volunteers who have had problems with such injuries were randomly assigned to use either a traditional keyboard or the new design. A significance test was conducted with the alternative hypothesis that a smaller proportion of those using the new keyboard will suffer injuries than those using the traditional keyboard. The resulting P-value was 0.07. Which is a correct interpretation of this P-value?,(A) The null hypothesis should be rejected.,(B) The null hypothesis should be accepted.,(C) There is a 7% chance that the null hypothesis is correct.,(D) There is a 7% chance of getting a difference between the two groups at least as large as the observed difference if the new keyboard is really no better at preventing injuries.,D,-7.996617794036865,-8.623188018798828,-8.80969524383545,-0.051969051361083984,D,True
"A college admissions officer is interested in comparing the SAT math scores of high school applicants who have and have not taken AP Statistics. She randomly pulls the files of five applicants who took AP Statistics and five applicants who did not, and proceeds to run a t-test to compare the mean SAT math scores of the two groups. Which of the following is a necessary assumption?",(A) The population variances from each group are known.,(B) The population variances from each group are unknown.,(C) The population variances from the two groups are equal.,(D) The population of SAT scores from each group is normally distributed.,D,-6.811643600463867,-4.623400688171387,-0.24803948402404785,-2.749978542327881,C,False
"Given that P(E) = 0.32, P(F) = 0.15, and P(E ∩ F) = 0.048, which of the following is a correct conclusion?",(A) The events E and F are both independent and mutually exclusive.,(B) The events E and F are neither independent nor mutually exclusive.,(C) The events E and F are mutually exclusive but not independent.,(D) The events E and F are independent but not mutually exclusive.,D,-7.653995513916016,-4.8434247970581055,-3.0781071186065674,-0.08347415924072266,D,True
A medical research team tests for tumor reduction in a sample of patients using three different dosages of an experimental cancer drug. Which of the following is true?,(A) There are three explanatory variables and one response variable.,(B) There is one explanatory variable with three levels of response.,"(C) Tumor reduction is the only explanatory variable, but there are three response variables corresponding to the different dosages.",(D) There are three levels of a single explanatory variable.,D,-7.964542388916016,-2.328098773956299,-8.436467170715332,-1.0780843496322632,D,True
A department store at a large mall claims that over 60 percent of the mall’s visitors shop at that store. Let p = the proportion of the mall’s visitors who shop at the store. Which of the following pairs of hypotheses should be used to support this claim?,(A) H0: p ≤ 0.60 and Ha: p > 0.60,(B) H0: p = 0.60 and Ha: p 0.60,(C) H0: p = 0.60 and Ha: p < 0.60,(D) H0: p > 0.60 and Ha: p 0.60,A,-3.4217536449432373,-2.04663348197937,-0.550777792930603,-4.12489128112793,C,False
Which of the following can affect the value of the correlation r?,(A) A change in measurement units,(B) A change in which variable is called x and which is called y,(C) Adding the same constant to all values of the x-variable,(D) None of the above can affect the r value.,D,-1.2109155654907227,-2.7185964584350586,-6.843462944030762,-0.46288764476776123,D,True
"In general, how does tripling the sample size change the confidence interval size?",(A) It triples the interval size.,(B) It divides the interval size by 3.,(C) It multiples the interval size by 1.732.,(D) It divides the interval size by 1.732.,D,-10.122014999389648,-9.249195098876953,-0.23141825199127197,-1.6093677282333374,C,False
"Suppose the correlation between two variables is r = 0.19. What is the new correlation if 0.23 is added to all values of the x-variable, every value of the y-variable is doubled, and the two variables are interchanged?",(A) 0.19,(B) 0.42,(C) 0.84,(D) -0.19,A,-2.5937304496765137,-1.3436226844787598,-3.0936899185180664,-0.8437447547912598,D,False
"Students in AP Statistics class were timed in seconds while solving a series of mathematical brainteasers. One student's time had a standardized score of z = 2.40. If the times are all changed to minutes, what will then be the student's standardized score?",(A) z = 0.04,(B) z = 0.4,(C) z = 1.80,(D) z = 2.40,D,-3.1874706745147705,-0.3729381561279297,-2.6874871253967285,-2.7499773502349854,B,False
"An experiment was designed to test the effects of three different types of paint on the durability of wooden toys. Because boys and girls tend to play differently with toys, a randomly selected group of children was divided into two groups by sex. Which of the following statements about this experiment is true?","(A) There are three types of paint and two sex groups, giving a total of six treatment combinations in this experiment.",(B) Type of paint is a blocking factor.,(C) Sex is a blocking factor.,(D) This is a completely randomized design.,C,-7.218017578125,-3.467615842819214,-0.100075364112854,-4.843721866607666,C,True
Suppose there is a correlation of r = 0.9 between number of hours per day students study and GPAs. Which of the following is a reasonable conclusion?,(A) 90% of students who study receive high grades.,(B) 90% of students who receive high grades study a lot.,(C) 90% of the variation in GPAs can be explained by variation in number of study hours per day.,(D) 81% of the variation in GPAs can be explained by variation in number of study hours per day.,D,-10.309514999389648,-8.311588287353516,-0.11962151527404785,-2.249983310699463,C,False
"Estrella wants to become a paramedic and takes a screening exam. Scores on the exam have been approximately normally distributed over the years it has been given. The exam is normed with a mean of 80 and a standard deviation of 9. Only those who score in the top 15% on the test are invited back for further evaluation. Estrella received a 90 on the test. What was her percentile rank on the test, and did she qualify for further evaluation?",(A) 13.35; she didn't qualify.,(B) 54.38; she didn't qualify.,(C) 86.65; she qualified.,(D) 84.38; she didn't qualify.,C,-8.118284225463867,-6.652042388916016,-0.27534687519073486,-5.9057464599609375,C,True
"To test whether extensive exercise lowers the resting heart rate, a study is performed by randomly selecting half of a group of volunteers to exercise 1 hour each morning, while the rest are instructed to perform no exercise. Is this study an experiment or an observational study?",(A) An experiment with a control group and blinding,(B) An experiment with blocking,(C) An observational study with comparison and randomization,(D) None of the above,D,-0.12205564975738525,-4.499664783477783,-3.499987840652466,-4.99995756149292,A,False
"Both over-the-counter niacin and the prescription drug Lipitor are known to lower blood cholesterol levels. In one double-blind study Lipitor outperformed niacin. The 95% confidence interval estimate of the difference in mean cholesterol level lowering was (18, 41). Which of the following is a reasonable conclusion?","(A) Niacin lowers cholesterol an average of 18 points, while Lipitor lowers cholesterol an average of 41 points.",(B) There is a 0.95 probability that Lipitor will outperform niacin in lowering the cholesterol level of any given individual.,(C) There is a 0.95 probability that Lipitor will outperform niacin by at least 23 points in lowering the cholesterol level of any given individual.,(D) None of the above.,D,-9.369429588317871,-8.372014999389648,-0.06395828723907471,-4.062368869781494,C,False
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,-0.13272154331207275,-3.1248910427093506,-10.058899879455566,-8.749195098876953,A,True
There are two games involving flipping a fair coin. In the first game you win a prize if you can throw between 45% and 55% heads. In the second game you win if you can throw more than 80% heads. For each game would you rather flip the coin 30 times or 300 times?,(A) 30 times for each game,(B) 300 times for each game,(C) 30 times for the first game and 300 times for the second,(D) 300 times for the first game and 30 times for the second,D,-4.499480724334717,-0.8825801610946655,-5.562254428863525,-0.632757306098938,D,True
A company is interested in comparing the mean sales revenue per salesperson at two different locations. The manager takes a random sample of 10 salespeople from each location independently and records the sales revenue generated by each person during the last four weeks. He decides to use a t-test to compare the mean sales revenue at the two locations. Which of the following assumptions is necessary for the validity of the t-test?,(A) The population standard deviations at both locations are equal.,(B) The population standard deviations at both locations are not equal.,(C) The population standard deviations at both locations are known.,(D) The population of the sales records at each location is normally distributed.,D,-2.4530580043792725,-6.123900890350342,-10.310173988342285,-0.203119158744812,D,True
"Suppose you did 10 independent tests of the form H0: μ = 25 versus Ha: μ < 25, each at the α = 0.05 significance level. What is the probability of committing a Type I error and incorrectly rejecting a true H0 with at least one of the 10 tests?",(A) 0.05,(B) 0.40,(C) 0.50,(D) 0.60,B,-7.124411582946777,-0.8749097585678101,-3.74992036819458,-0.9999842643737793,B,True
