question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What is the 'Lotus principle'?,"(A) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",(B) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,(C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,(D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,A,True,20.0,3,-1.6859976053237915,-2.306190252304077,-3.686467170715332,-4.435024261474609,3.0663646894196672,0.7032724109788737,-0.9593627508729696,0.34271120404203703,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,A,A,True,True
Do individuals (physical) persons enjoy international legal personality in the same manner as States and international organisations?,"(A) Individuals enjoy international legal personality, but this is limited",(B) Individuals enjoy unlimited international legal personality,(C) Individuals do not enjoy any international legal personality,(D) Individuals can only bring claims before international courts,A,B,False,20.0,3,-1.7412830591201782,-1.6779985427856445,-3.921295642852783,-5.623588562011719,3.0110792356232805,1.3314641204973063,-1.1941912230104208,-0.8458530964950723,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,B,A,False,True
"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",(A) The risk must emanate from a state agent,(B) If a real and imminent risk (of death/harm),(C) A state should take reasonable steps to prevent death/harm occurring,(D) A state knows or ought to have known,A,D,False,20.0,3,-2.967970371246338,-2.7788503170013428,-4.90571403503418,-1.521850824356079,1.7843919234971208,0.2306123462816081,-2.1786096151918173,3.2558846411605673,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,D,D,False,False
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,(A) The coastal State,(B) The flag State,(C) All States enjoy such jurisdiction,(D) The International Tribunal for the Law of the Sea,B,B,True,20.0,0,-2.935900926589966,-2.2459216117858887,-4.311400890350342,-6.997524261474609,2.054574566582839,0.6698957023521266,-1.593245499456922,-2.3725389440854388,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,B,A,True,False
Magna Carta was,(A) An agreement in 1689 which guaranteed freedom of speech in Parliament,"(B) An agreement in 1215 between the King and his barons, which guaranteed certain protections for subjects",(C) A constitutional document in the 19th century guaranteeing the right to vote,(D) A document setting a complete Bill of Rights for England,B,B,True,20.0,0,-7.999088764190674,-1.2553174495697021,-7.499446868896484,-9.186530113220215,-3.008613271017869,1.660499864568313,-4.781291478003064,-4.561544795831044,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,B,B,True,True
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,B,True,20.0,0,-3.483830690383911,-1.2865674495697021,-4.155603408813477,-5.404964923858643,1.5066448027888937,1.629249864568313,-1.4374480179200568,-0.779979606469472,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,B,B,True,True
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,B,True,20.0,0,-2.6553666591644287,-2.1530723571777344,-3.2181427478790283,-5.217293739318848,2.335108834008376,0.7627449569602809,-0.4999873569856086,-0.592308421929677,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,B,A,True,False
What are self-executing treaties?,(A) Self-executing treaties are adopted only by the executive,(B) Self-executive treaties are clear and precise enough so as not to require any further implementing measures,(C) Self-executing rely on implementing measures stipulated in the treaty Itself,(D) Self-executing treaties follow the doctrine of transformation,B,C,False,20.0,1,-4.748588562011719,-2.3871893882751465,-1.0070970058441162,-5.060797691345215,0.036554859330256484,0.45368432750304555,2.04994824466606,-0.21077430869142244,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,False,False
What is a 'treaty' according to the Vienna Convention on the Law of Treaties (VCLT)?,"(A) Treaties are all agreements concluded between States, international organizations and non-State entities (e.g. corporations)",(B) Treaties are agreements concluded between States in written form and governed by international law,(C) Treaties are both the written and oral agreements between States,(D) Treaties are agreements concluded between States in written form governed either by international or domestic law,B,B,True,20.0,1,-5.499332904815674,-0.809514582157135,-5.374143600463867,-6.436400890350342,-0.7141894834736986,2.031359133621057,-2.317098349953691,-1.5863775076965494,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,B,B,True,True
Is recognition of governments prevalent in contemporary international practice?,(A) Recognition of governments is very prevalent in contemporary practice,(B) Recognition of governments has largely been replaced by functional Recognition,(C) Government recognition is common in respect of rebel entities,(D) Only democratic governments are recognised in contemporary practice,B,B,True,20.0,1,-2.5147552490234375,-1.637397289276123,-2.452357530593872,-4.810315132141113,2.2703881723185377,1.203476426502069,0.6046877199163041,0.03970825051267912,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,B,A,True,False
"What is the meaning of ""act of State"" doctrine?",(A) The act of State doctrine denotes that all State acts attract immunity,(B) The act of State doctrine denotes that the assessment as to the existence of an alleged tort committed by a State belongs to the executive and not the courts,(C) The act of State doctrine denotes that the courts are well placed to assess the existence of an alleged tort committed by the State,(D) The act of State doctrine is a legal mechanism that allows the courts to provide immunity to public acts of foreign States,B,C,False,20.0,1,-4.7492899894714355,-2.0135397911071777,-1.3276876211166382,-3.7644362449645996,0.03585343187053969,0.8273339246710143,1.729357629393538,1.0855871376891928,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,False,False
Is piracy under international (jure gentium) law subject to universal jurisdiction?,(A) Piracy jure gentium is subject to flag State jurisdiction,(B) Piracy jure gentium is subject to universal jurisdiction,(C) Piracy jure gentium is subject to port State jurisdiction,(D) Piracy jure gentium is subject to nationality-based jurisdiction,B,B,True,20.0,2,-6.812069416046143,-1.013896107673645,-6.812203884124756,-7.499480724334717,-2.242537936816613,1.9725926332175732,-3.9024388256172338,-2.6411398363610106,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,B,B,True,True
Where do we find the 'general principles of law recognized by civilized nations' (article 38 ICJ Statute)?,(A) We look for established principles of law recognized only among the most civilised nations,"(B) We look for established principles of law, which are common to all major legal systems",(C) We look for general principles of international law recognized by international courts and tribunals,(D) We look for general principles of law recognized by all nations,B,B,True,20.0,2,-7.061695575714111,-1.3022310733795166,-3.3588945865631104,-6.936173915863037,-2.492164096484582,1.6842576675117016,-0.44912952805558826,-2.077833027889331,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,B,B,True,True
What is 'unilateral acts'?,(A) They are acts that States perform as practice in the context of custom,(B) They are acts creating unilateral legal obligations to the acting State,(C) Unilateral acts are simply political acts of State devoid of any legal effect,(D) Unilateral acts are those that State perform in order to be bound by a treaty,B,C,False,20.0,2,-3.389575958251953,-2.263110399246216,-1.4602106809616089,-2.889000654220581,1.1799555209775763,0.7233783416450024,1.4495543775459132,1.9693402337531252,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,C,D,False,False
What is the legal nature of the Universal Declaration of Human Rights (UDHR)?,(A) The UDHR is a multilateral treaty,(B) The UDHR is a UN General Assembly resolution,(C) The UDHR is a UN Security Council resolution,(D) The UDHR is a declaration adopted by several States at an international conference,B,B,True,20.0,2,-6.687095642089844,-2.2632625102996826,-6.999595642089844,-5.124512195587158,-2.1175641628603143,0.7232262305915356,-4.089830583582321,-0.266171307613452,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,B,B,True,True
What is functional (ratione materiae) immunity?,(A) Functional immunity covers the person but not the act,(B) Functional immunity covers the act and incidentally also the person committing the act,(C) Functional immunity covers the State and incidentally also the act,(D) Functional immunity covers both private and public acts as long as they are sanctioned by the State,B,B,True,20.0,3,-4.780470371246338,-0.7780722975730896,-4.218358039855957,-5.530249118804932,-0.028108076502879165,2.2313903657098613,-1.4912536200135946,-0.7525136532882852,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,B,B,True,True
What is the principal source of immunity in respect of international organisations (IOs)?,(A) The principal source of immunity for IOs is the UN Charter,(B) The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,(C) The principal source of immunity for IOs is customary law,(D) The principal source of immunity for IOs is the Vienna Convention on Diplomatic Immunities,B,B,True,20.0,3,-5.9682769775390625,-1.2166972160339355,-5.655858039855957,-6.655470371246338,-1.2159146827956038,1.7927654472490153,-2.9287536200135946,-1.8777349057296915,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,B,B,True,True
What is the obligation of the peaceful settlement of disputes?,"(A) It is an obligation of result, that is, States are under a strict obligation to resolve their disputes as soon as possible","(B) It is an obligation of conduct, ie States have an obligation to try to resolve their disputes through peaceful means. This does not entail an obligation to resolve their disputes",(C) It is a peremptory norm of international law and all States have a legal interest to safeguard its application in any given dispute,(D) It is an obligation which concerns solely international courts and tribunals,B,B,True,20.0,3,-7.1867899894714355,-0.6200825572013855,-5.499411582946777,-7.685688018798828,-2.434427694727977,2.3893801060815654,-2.772307163104415,-2.9079525532821817,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,B,B,True,True
What is the meaning of collective rights?,(A) Collective rights belong to distinct groups of people,(B) Collective rights are those that belong to particular groups as opposed to the individual members of the group,(C) Minority rights are collective rights,(D) Collective rights entail a right of the group as such as well as individual rights of the group's members,B,B,True,20.0,3,-4.249143600463867,-1.1278564929962158,-4.749373435974121,-4.561254501342773,0.5032186942795915,1.881606170286735,-2.0222690161317587,0.21648096417387297,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,B,B,True,True
Was the use of armed force permitted prior to the United Nations Charter?,(A) Armed force was prohibited,(B) Armed force was permitted with no restrictions,(C) Armed force was permitted subject to few restrictions,(D) Armed force was not regulated under international law prior to 1945,C,C,True,20.0,0,-6.1238298416137695,-4.373588562011719,-0.8274039030075073,-3.1386661529541016,-1.1333543484409647,-1.4577712478737035,1.8907514878859124,1.486319164435069,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,C,C,True,True
What was the most important finding by the House of Lords in the Pinochet case?,(A) The Pinochet case confirmed that former heads of State enjoy absolute immunity,(B) The Pinochet case confirmed that all public acts enjoy immunity,(C) The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,(D) The Pinochet case confirmed that in respect of immunities there is no difference between a current and a former head of State,C,C,True,20.0,0,-6.4057769775390625,-4.780470371246338,-0.7302426099777222,-6.0307464599609375,-1.4153014843662577,-1.8646530571083226,1.9879127809156976,-1.4057611425717669,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,C,C,True,True
Which one of the following statements is false?,(A) Protocol 14 changed the committee that hears admissibility cases from a three judge to a one judge formation,(B) Protocol 14 added a new criterion for admissibility,(C) Protocol 14 abolished the Commission of Human Rights,(D) Protocol 14 extended the judicial term of office for the European Court of Human Rights,C,C,True,20.0,0,-5.749143600463867,-3.420396089553833,-1.6090235710144043,-1.7334197759628296,-0.7586681072910624,-0.5045787754158177,1.1091318198790154,2.891565541426341,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,C,D,True,False
What does it mean for a State to be sovereign?,(A) Sovereignty means being recognised by all other States,(B) Sovereignty means to be able to enter into treaties and join the UN,(C) Sovereignty means freedom to determine one's own affairs without external interference,(D) Sovereignty means possessing the right to defend oneself,C,C,True,20.0,0,-8.186643600463867,-6.217809677124023,-0.6520199179649353,-8.436588287353516,-3.1961681072910624,-3.301992362986008,2.0661354729284844,-3.811602969964345,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,C,C,True,True
The European Convention on Human Rights is predominantly concerned with which of the following?,(A) Economic and social rights,(B) Environmental rights,(C) Civil and political rights,(D) Economic freedom,C,C,True,20.0,1,-8.249704360961914,-6.2184247970581055,-0.7732752561569214,-9.249704360961914,-3.464560939619939,-3.3775510812799134,2.283769994353255,-4.399680978308122,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,True,True
Which State exercises jurisdiction over vessels on the high seas?,(A) All States may exercise jurisdiction over foreign vessels on the high seas,(B) States may exercise jurisdiction over foreign vessels on the high seas only in cases of criminal activity that concerns them,"(C) The flag State is to exercise exclusive jurisdiction over its vessels on the high seas, with the exception of specific cases, such as piracy",(D) The flag State is the only State to exercise exclusive jurisdiction over its vessels on the high seas with no exception,C,C,True,20.0,1,-4.622815132141113,-2.2906627655029297,-1.1694376468658447,-4.808159351348877,0.16232828920086195,0.5502109502752623,1.8876076036443314,0.04186403130491545,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,True,True
Is there any priority among international courts and tribunals?,"(A) According to the lis pendens rule, the court or the tribunal that seizes first the dispute has exclusive jurisdiction to adjudicate it",(B) The International Court of Justice has by definition priority over any other court or tribunal,"(C) Since there is no lis pendens rule in international law and all depends on the consent of the parties to a dispute, there is no priority or hierarchy among international courts and tribunals",(D) Regional or special courts have priority over all others in line of the principle of lex specialis,C,C,True,20.0,1,-5.1238298416137695,-3.310314893722534,-0.506704568862915,-3.7480714321136475,-0.3386864202717943,-0.46944117794434215,2.550340681647261,1.101951950540145,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,True,True
What are the criteria for statehood under the 1933 Montevideo Convention?,(A) It requires that the entity in question is not an aggressor and that it is peaceful,(B) It requires recognition by the majority of other nations,"(C) It requires a permanent population, a defined territory, a government and a capacity to enter into foreign relations",(D) It requires stable and indissoluble borders as well as recognition,C,C,True,20.0,1,-8.561467170715332,-6.248588562011719,-0.5502678155899048,-7.186467170715332,-3.776323749373357,-3.4077148462335267,2.5067774349202714,-2.3364437880615396,-4.785143421341975,-2.840873715778192,-3.057045250510176,-4.850023382653792,C,C,True,True
Which are the formal sources of international law?,"(A) Custom, treaties and judicial decisions","(B) Custom, general principles of law and theory","(C) Treaties, custom and general principles of law","(D) Treaties, custom and General Assembly Resolutions",C,C,True,20.0,2,-6.780679702758789,-5.093103408813477,-0.6520915627479553,-7.405603408813477,-2.2111482235292597,-2.1066146679222584,2.2576734957595668,-2.5472625208397703,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,C,C,True,True
In what way is Responsibility to Protect (R2P) different from humanitarian intervention?,(A) R2P is essentially the same as humanitarian intervention,(B) R2P requires a call for assistance by the State in distress,(C) R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis,"(D) R2P always involves armed force, whereas humanitarian intervention does not",C,C,True,20.0,2,-5.999480724334717,-4.062012195587158,-0.37086406350135803,-5.374541759490967,-1.4299492451051874,-1.07552345469594,2.538900995006164,-0.5162008715172606,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,C,C,True,True
How can customary law be related to treaty provisions?,(A) Treaties may only codify customary law,(B) Customary law is a different source of international and it cannot be embodied in treaties,"(C) Treaties may 1) codify customary law, 2) 'crystallise' customary law, 3) lead to the emergence of customary law",(D) Customary law can emerge only from few multilateral treaties,C,C,True,20.0,2,-5.624244213104248,-3.936174154281616,-0.3725893497467041,-6.373673915863037,-1.0547127338747186,-0.949685413390398,2.537175708760818,-1.5153330278893309,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,C,C,True,True
What is the 'equitable result' in the law and practice of maritime delimitation?,(A) It is the only method of delimitation that international courts and tribunals follow,"(B) An equitable result is what a judge or the arbitrator would decide ex aequo et bono, i.e. upon their discretion and in light of what they consider as fair and equitable in a delimitation case","(C) It is the end result that all delimitations of areas of continental shelf and EEZ should achieve, after, however, drawing a provisional 'equidistance line' and adjusting the zone in the light of the relevant circumstances and the proportionality test.",(D) Achieving an equitable result is an old method of delimitation which is currently not applicable,C,C,True,20.0,2,-5.2184038162231445,-2.4675426483154297,-0.7224318981170654,-5.530642509460449,-0.6488723369936151,0.5189460925757885,2.1873331603904567,-0.672301621486743,-4.569531479229529,-2.986488740891218,-2.909765058507522,-4.858340887973706,C,C,True,True
What is the meaning of proportionality in relation to the options available to the victim State?,(A) The victim State may use the same means and intensity of force as the aggressor,(B) The victim State may use any means to defeat and incapacitate the aggressor,(C) The victim State may only use such means and force as it is necessary to defeat the aggressor,(D) The victim State can do nothing without Security Council approval,C,C,True,20.0,3,-8.249030113220215,-5.842749118804932,-0.5388073325157166,-8.061744689941406,-3.496667818476756,-2.8332864555219808,2.188297087326646,-3.28400922442476,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,C,C,True,True
What was the consequence from the absence of implementing legislation in the Tin Council case?,(A) The International Tin Council was headquartered in London and hence the absence of implementing legislation was inconsequential,(B) The constitutive treaties of international organisations are subject to the doctrine of incorporation,(C) The absence of implementing legislation with respect to the Council's founding treaty meant that individuals did not derive rights and duties from it in the English legal system,(D) The absence of implementing legislation in England in respect of an international organisation is inconsequential under international law,C,C,True,20.0,3,-6.6557464599609375,-4.593017578125,-0.41961222887039185,-6.030603408813477,-1.9033841652174788,-1.5835549148420491,2.3074921909719706,-1.2528679432968302,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,C,C,True,True
What is the function of the contiguous zone?,(A) The contiguous zone functions as security zone of the coastal State,"(B) The contiguous zone is a zone, in which the coastal State may explore and exploit its mineral resources","(C) The contiguous zone is a zone in which the coastal State is permitted to prevent and punish infringements of customs, fiscal, immigration or sanitary laws",(D) The contiguous zone is a zone in which the coastal State safeguards its archaeological and historical objects,C,C,True,20.0,3,-4.999332904815674,-4.623900890350342,-0.5659739971160889,-6.811529636383057,-0.2469706100722151,-1.614438227067391,2.1611304227262735,-2.0337941708664102,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,C,C,True,True
The UN Vienna Declaration 1993 declared that,(A) Third generation rights are of primary importance,(B) Civil and political rights are core rights,"(C) All types of rights are indivisible, interrelated and interdependent",(D) Social and economic rights are non-enforceable,C,C,True,20.0,3,-7.342749118804932,-5.02970027923584,-0.6675719618797302,-6.71786642074585,-2.590386824061473,-2.020237615952889,2.059532457962632,-1.9401309552292032,-4.752362294743459,-3.009462663282951,-2.7271044198423624,-4.777735465516646,C,C,True,True
Are the provisional measures issued by the ICJ binding upon the parties?,"(A) No, according to the literal interpretation of the relevant provision of the State, the provisional measures are not binding","(B) No, unless the parties have agreed so beforehand",(C) It depends upon the Court whether the provisional measures will be binding,"(D) Yes, it has been consistently held by the Court since the La Grand case (2001) that they are binding",D,D,True,20.0,0,-4.6557464599609375,-3.6552491188049316,-2.093332529067993,-0.850307047367096,0.3347290332118673,-0.7394318046669164,0.6248228618254266,3.7746782700220747,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,D,D,True,True
What is the meaning of cultural relativism?,(A) Culture relativism posits that human rights apply equally to all without restrictions,(B) Culture relativism posits that human rights have a cultural origin,(C) Cultural relativism posits that the application of human rights is relative to the laws in each nation,(D) Cultural relativism posits that local culture should validate the existence and practice of all human rights,D,C,False,20.0,0,-5.593103408813477,-2.420569658279419,-0.7260857820510864,-4.405309677124023,-0.6026279156406718,0.4952476558585963,1.9920696088423333,0.2196756402651472,-4.990475493172805,-2.9158173141380153,-2.7181553908934197,-4.624985317389171,C,C,False,False
