question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A working diode must have,(A) High resistance when forward or reverse biased,"(B) Low resistance when forward biased, while high resistance when reverse bias","(C) High resistance when forward biased, while low resistance when reverse bias",(D) Low resistance when forward or reverse biased,B,-1.6636418104171753,-3.171330690383911,-3.670396089553833,-0.9135223627090454,D,False
What is the name of the fluorescent material that gives red colour fluorescence?,(A) Zinc silicate.,(B) Calcium silicate.,(C) Zinc sulphide.,(D) Magnesium silicate.,D,-7.031162738800049,-6.531086444854736,-6.0309038162231445,-2.7654640674591064,D,True
How many bits are required to store one BCD digit ?,(A) 1,(B) 2,(C) 3,(D) 4,D,-2.374903917312622,-2.6248767375946045,-1.8668546676635742,-0.6169282793998718,D,True
Commutator in DC generator is used for,(A) collecting of current,(B) reduce losses,(C) increase efficiency,(D) convert AC armature current in to DC,D,-3.70285964012146,-4.187238693237305,-3.202404022216797,-0.4525633156299591,D,True
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-4.749904155731201,-4.249876499176025,-4.249664783477783,-1.2654995918273926,D,False
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-2.7342190742492676,-3.7342190742492676,-3.2339510917663574,-0.7302126288414001,D,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-4.280980587005615,-3.765284299850464,-1.5230940580368042,-0.5229966640472412,D,False
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-3.4684250354766846,-3.718496799468994,-3.468061923980713,-0.9684249758720398,D,True
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-3.0308055877685547,-3.5309040546417236,-3.7800426483154297,-1.030517578125,D,False
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-5.874703884124756,-4.749446868896484,-5.998071193695068,-3.140284299850464,D,False
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-3.5623416900634766,-3.3122966289520264,-2.3117902278900146,-0.8122387528419495,D,False
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-5.030679702758789,-4.780679702758789,-5.528995513916016,-4.28004264831543,D,False
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-4.124841690063477,-3.6248416900634766,-3.8742902278900146,-1.116928219795227,D,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-3.624903917312622,-4.124841690063477,-4.124569416046143,-0.6286440491676331,D,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-5.905679702758789,-5.405679702758789,-3.1550426483154297,-0.40163660049438477,D,True
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-3.9997966289520264,-4.249664783477783,-3.2646992206573486,-1.2649039030075073,D,True
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-3.1091747283935547,-3.8591177463531494,-3.8586761951446533,-1.1089510917663574,D,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-5.687238693237305,-6.436946868896484,-6.6863298416137695,-1.9526876211166382,D,False
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-4.437203884124756,-4.187238693237305,-4.6863298416137695,-1.9213305711746216,D,False
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-4.218713760375977,-4.468689918518066,-2.468672752380371,-0.46478378772735596,D,False
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-3.437164545059204,-3.437164545059204,-2.4365885257720947,-0.6909739971160889,D,False
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-6.156150817871094,-5.65612268447876,-5.405679702758789,-0.4002281427383423,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-3.0623416900634766,-3.8122966289520264,-4.5617899894714355,-1.80426025390625,D,True
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-3.453065872192383,-3.9529995918273926,-2.452784299850464,-0.6990584135055542,D,False
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-3.4214510917663574,-3.1714510917663574,-3.6709775924682617,-1.1713305711746216,D,False
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-4.906075954437256,-5.155996799468994,-4.905561923980713,-1.9216177463531494,D,False
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-4.218630313873291,-4.218526363372803,-3.7337582111358643,-1.226234793663025,D,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-3.4060866832733154,-3.6559805870056152,-2.905517578125,-0.6479966640472412,D,False
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-3.4218013286590576,-3.9218177795410156,-3.4216177463531494,-0.4217803478240967,D,True
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-4.156096458435059,-3.9215009212493896,-3.6712582111358643,-1.9136912822723389,D,False
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-4.562341690063477,-4.812296390533447,-2.8119471073150635,-0.8200492262840271,D,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-5.406177520751953,-5.656130313873291,-0.9177126288414001,-0.917847752571106,C,False
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-4.124820709228516,-4.873967170715332,-2.748967170715332,-1.2495694160461426,D,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-3.5624547004699707,-3.812441825866699,-2.5622966289520264,-0.5624417066574097,D,False
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-2.28067946434021,-4.280679702758789,-5.03004264831543,-2.2803096771240234,D,False
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-3.3123416900634766,-2.3122966289520264,-5.062069416046143,-1.5622965097427368,D,False
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-2.6873416900634766,-2.6872966289520264,-2.437164545059204,-0.6911440491676331,D,False
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-4.780805587768555,-4.030805587768555,-3.5144362449645996,-0.7649039030075073,D,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-5.468496799468994,-4.718496799468994,-3.718061923980713,-0.4703773856163025,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-4.124664783477783,-4.624446868896484,-3.6386661529541016,-2.139904022216797,D,False
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-3.483830690383911,-2.9839510917663574,-2.482896089553833,-0.4834776520729065,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-5.406193733215332,-5.906053066253662,-4.405832767486572,-0.667769193649292,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-6.531232833862305,-6.281189918518066,-3.5467190742492676,-1.0468401908874512,D,False
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-2.8904640674591064,-3.1404640674591064,-3.1401875019073486,-0.8903596997261047,D,True
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-3.187164545059204,-3.4367902278900146,-2.685997724533081,-0.6902315616607666,D,False
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-4.03112268447876,-4.531040191650391,-3.7651875019073486,-0.7732292413711548,D,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-3.0780489444732666,-2.5780274868011475,-3.07785964012146,-1.5779995918273926,D,False
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-4.718305587768555,-5.7184038162231445,-1.7097395658493042,-2.7183055877685547,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-6.624983310699463,-5.874972343444824,-1.3671132326126099,-0.61716628074646,D,False
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-2.312441825866699,-3.062441825866699,-3.8123416900634766,-1.0545650720596313,D,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-4.468689918518066,-5.218586444854736,-3.9684040546417236,-0.46666979789733887,D,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-4.968332767486572,-4.718061923980713,-1.9746785163879395,-2.7334775924682617,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-4.218586444854736,-2.218672752380371,-2.9683055877685547,-1.7107292413711548,D,False
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-5.562441825866699,-4.812425136566162,-5.312296390533447,-1.5780489444732666,D,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-4.3742899894714355,-3.1240885257720947,-3.6230714321136475,-0.8777315616607666,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-4.718553066253662,-4.468553066253662,-1.725869059562683,-0.7262348532676697,D,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-4.529260158538818,-4.52970027923584,-4.772363185882568,-1.5271716117858887,D,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-6.281177520751953,-6.531053066253662,-6.030832767486572,-0.5311304330825806,D,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-2.3435401916503906,-2.8435401916503906,-2.59317946434021,-0.8395753502845764,D,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-3.9842374324798584,-6.2184247970581055,-5.967749118804932,-2.9840447902679443,D,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-4.96865701675415,-4.468596458435059,-4.46821403503418,-1.234218955039978,D,False
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-5.062341690063477,-4.312164783477783,-4.3113298416137695,-1.811946988105774,D,False
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-4.84362268447876,-4.343564987182617,-1.5933057069778442,-1.3434804677963257,D,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-3.593496799468994,-5.0934247970581055,-3.3428666591644287,-0.5934249758720398,D,False
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-6.093540191650391,-5.593540191650391,-2.0933055877685547,-1.093540072441101,D,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-5.812296390533447,-6.062069416046143,-5.0617899894714355,-0.5503556728363037,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-6.093667984008789,-7.093496799468994,-4.093061923980713,-3.843496799468994,D,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-2.609330415725708,-4.124954700469971,-5.624876499176025,-1.6171296834945679,D,False
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-5.687238693237305,-6.436946868896484,-6.185571193695068,-0.9406934976577759,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-4.124796390533447,-3.8592190742492676,-1.8664830923080444,-2.358830690383911,C,True
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-5.249373435974121,-5.2488298416137695,-4.998071193695068,-2.998674154281616,D,False
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-4.093706130981445,-2.843677520751953,-4.093630313873291,-1.351518154144287,D,False
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-3.7341747283935547,-3.4842803478240967,-1.9761418104171753,-0.9802126288414001,D,False
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-5.249925136566162,-5.249841690063477,-5.249569416046143,-0.5076074600219727,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-4.656144618988037,-4.655996799468994,-2.905561923980713,-2.405996799468994,D,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-4.343644618988037,-3.093496799468994,-3.8432769775390625,-1.8513637781143188,D,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-3.5309040546417236,-3.7809040546417236,-2.2800426483154297,-1.0308057069778442,D,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-2.5623416900634766,-4.062296390533447,-4.061946868896484,-0.8044282793998718,D,True
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-3.9061899185180664,-4.156172752380371,-2.4059805870056152,-0.6483391523361206,D,False
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-6.312238693237305,-6.562238693237305,-5.5617899894714355,-1.5543546676635742,D,False
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-5.687238693237305,-5.436946868896484,-4.435997486114502,-0.6826857924461365,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-4.593480587005615,-4.093480587005615,-4.84220027923584,-0.8314674496650696,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-4.24991512298584,-4.9998602867126465,-3.749664545059204,-0.992079496383667,D,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-4.405980587005615,-4.655980587005615,-5.15504264831543,-2.3901875019073486,D,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-3.1405274868011475,-3.6404995918273926,-3.3900632858276367,-1.1325491666793823,D,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-4.812441825866699,-4.812376499176025,-5.562296390533447,-0.5740939378738403,D,True
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-3.296330690383911,-4.53071403503418,-5.528850555419922,-2.2959775924682617,D,False
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-4.124964714050293,-4.374954700469971,-3.124903917312622,-0.36712968349456787,D,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-3.0311508178710938,-4.280858039855957,-3.78067946434021,-1.773169994354248,D,True
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-5.655996799468994,-4.656053066253662,-4.905561923980713,-0.41966524720191956,D,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-3.0467536449432373,-3.7966177463531494,-1.7963305711746216,-1.296718955039978,D,False
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-5.093706130981445,-3.3592536449432373,-3.3592190742492676,-1.6093013286590576,D,False
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-4.905603408813477,-3.640129327774048,-4.653995513916016,-2.1396992206573486,D,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-3.6718013286590576,-4.406096458435059,-4.155832767486572,-1.421718955039978,D,True
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-4.687296390533447,-4.187164783477783,-3.6869471073150635,-0.44114401936531067,D,True
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-2.9841747283935547,-2.7341747283935547,-2.4836761951446533,-0.9840448498725891,D,True
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-5.937425136566162,-5.93739128112793,-3.671583652496338,-3.9216480255126953,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-2.624903917312622,-3.3748767375946045,-1.366928219795227,-0.8709708452224731,D,False
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-3.7027390003204346,-3.452488660812378,-2.9517781734466553,-1.2105940580368042,D,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-3.8592190742492676,-4.624796390533447,-3.3586761951446533,-0.6130231022834778,D,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-4.249738693237305,-4.749738693237305,-3.264904022216797,-0.5075492262840271,D,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-3.4842679500579834,-4.218462944030762,-4.96786642074585,-2.7340447902679443,D,False
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-2.781177520751953,-1.5311774015426636,-3.030996799468994,-1.281052827835083,D,False
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-4.749664783477783,-3.51535964012146,-3.9992902278900146,-1.5149039030075073,D,True
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-5.1561970710754395,-5.906064987182617,-2.6401875019073486,-1.8904640674591064,D,False
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-5.124876499176025,-5.624738693237305,-2.6244471073150635,-0.6169282793998718,D,False
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-4.781172752380371,-5.281086444854736,-2.0309040546417236,-1.2811226844787598,D,False
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-3.1248416900634766,-3.6247966289520264,-0.8705429434776306,-1.366928219795227,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-4.093564987182617,-3.593444585800171,-3.5931036472320557,-2.0934040546417236,D,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-2.4062159061431885,-3.656177520751953,-3.40613055229187,-0.6600995063781738,D,False
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-4.811588764190674,-3.5617902278900146,-3.8093223571777344,-1.3191331624984741,D,True
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-1.929485559463501,-2.9216177463531494,-2.6711761951446533,-0.67926025390625,D,False
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-8.249948501586914,-7.468693733215332,-6.468553066253662,-0.22944772243499756,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-3.640418291091919,-3.390418291091919,-2.1400632858276367,-0.8903596997261047,D,True
