Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-3.2987897396087646,-0.04619187116622925,-11.163922309875488,-8.461783409118652,7.865132570266724,8.415591537952423,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-0.5102608799934387,-0.9515323042869568,-11.163922309875488,-8.461783409118652,10.65366142988205,7.510251104831696,Yes,True
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-0.3204595744609833,-1.347359299659729,-11.163922309875488,-8.461783409118652,10.843462735414505,7.114424109458923,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-1.3504654169082642,-0.3223575949668884,-11.163922309875488,-8.461783409118652,9.813456892967224,8.139425814151764,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-0.7838058471679688,-0.6376534700393677,-11.163922309875488,-8.461783409118652,10.38011646270752,7.824129939079285,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-0.11660730093717575,-2.283531904220581,-11.163922309875488,-8.461783409118652,11.047315008938313,6.178251504898071,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-1.115529179573059,-0.8806071877479553,-11.163922309875488,-8.461783409118652,10.04839313030243,7.581176221370697,Yes,True
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-1.359916090965271,-0.6915013790130615,-11.163922309875488,-8.461783409118652,9.804006218910217,7.770282030105591,Yes,False
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-1.751479148864746,-0.42367154359817505,-11.163922309875488,-8.461783409118652,9.412443161010742,8.038111865520477,Yes,False
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-0.8921086192131042,-0.9832395911216736,-11.163922309875488,-8.461783409118652,10.271813690662384,7.478543817996979,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-0.2773900628089905,-1.4735758304595947,-11.163922309875488,-8.461783409118652,10.886532247066498,6.988207578659058,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-0.5695108771324158,-0.8803343176841736,-11.163922309875488,-8.461783409118652,10.594411432743073,7.581449091434479,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-0.5105204582214355,-0.9552980661392212,-11.163922309875488,-8.461783409118652,10.653401851654053,7.506485342979431,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-0.3207114338874817,-1.343165636062622,-11.163922309875488,-8.461783409118652,10.843210875988007,7.11861777305603,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-0.2937397360801697,-1.422329306602478,-11.163922309875488,-8.461783409118652,10.870182573795319,7.039454102516174,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-0.31528663635253906,-1.3585927486419678,-11.163922309875488,-8.461783409118652,10.84863567352295,7.103190660476685,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-1.388871431350708,-0.30551809072494507,-11.163922309875488,-8.461783409118652,9.77505087852478,8.156265318393707,Yes,False
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-0.5055132508277893,-0.9643756747245789,-11.163922309875488,-8.461783409118652,10.658409059047699,7.4974077343940735,Yes,True
"Overall accuracy: 0.517, TP: 30, TN: 1, FP: 29, FN: 0, Bias score: 0.967",,,,,,,,,,,,,,,,
