Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,2,-4.436254501342773,-1.826166033744812,-4.263750731945038,-1.9986698031425476,-0.1725037693977356,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,2,-2.6548819541931152,-1.8734009265899658,-2.4823781847953796,-2.0459046959877014,-0.1725037693977356,No,True
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,2,-3.7489006519317627,-1.4906495809555054,-3.576396882534027,-1.663153350353241,-0.1725037693977356,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,2,-2.07659912109375,-2.451859712600708,-1.9040953516960144,-2.6243634819984436,-0.1725037693977356,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,2,-4.279793739318848,-1.4047938585281372,-4.107289969921112,-1.5772976279258728,-0.1725037693977356,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,2,-2.514359712600708,-2.04591965675354,-2.3418559432029724,-2.2184234261512756,-0.1725037693977356,No,True
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,2,-3.7488298416137695,-1.6317716836929321,-3.576326072216034,-1.8042754530906677,-0.1725037693977356,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,2,-2.2634055614471436,-2.3560450077056885,-2.090901792049408,-2.528548777103424,-0.1725037693977356,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,2,-3.482985496520996,-1.5751856565475464,-3.3104817271232605,-1.747689425945282,-0.1725037693977356,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,2,-1.9278898239135742,-2.1695852279663086,-1.7553860545158386,-2.342088997364044,-0.1725037693977356,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,2,-3.4985885620117188,-1.2632625102996826,-3.326084792613983,-1.4357662796974182,-0.1725037693977356,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,2,-2.449897289276123,-2.714796781539917,-2.2773935198783875,-2.8873005509376526,-0.1725037693977356,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,2,-2.2779715061187744,-1.8235762119293213,-2.105467736721039,-1.9960799813270569,-0.1725037693977356,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,2,-2.6527605056762695,-2.7301011085510254,-2.480256736278534,-2.902604877948761,-0.1725037693977356,Yes,False
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,2,-1.794853925704956,-2.9341177940368652,-1.6223501563072205,-3.106621563434601,-0.1725037693977356,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,2,-1.3938530683517456,-2.8072662353515625,-1.22134929895401,-2.979770004749298,-0.1725037693977356,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,2,-2.7751338481903076,-1.3976354598999023,-2.602630078792572,-1.570139229297638,-0.1725037693977356,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,2,-3.3853089809417725,-2.1684393882751465,-3.212805211544037,-2.340943157672882,-0.1725037693977356,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,2,-4.091196060180664,-1.1392782926559448,-3.9186922907829285,-1.3117820620536804,-0.1725037693977356,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,2,-1.973458170890808,-2.7606301307678223,-1.8009544014930725,-2.933133900165558,-0.1725037693977356,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,2,-2.4976742267608643,-2.135932207107544,-2.3251704573631287,-2.3084359765052795,-0.1725037693977356,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,2,-1.7578996419906616,-1.9761533737182617,-1.585395872592926,-2.1486571431159973,-0.1725037693977356,Yes,False
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,2,-1.4826992750167847,-3.013784646987915,-1.310195505619049,-3.1862884163856506,-0.1725037693977356,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,3,-1.8652738332748413,-2.3888959884643555,-1.6823127870758374,-2.5718570346633594,-0.18296104619900388,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,3,-3.107353925704956,-1.4125484228134155,-2.924392879505952,-1.5955094690124194,-0.18296104619900388,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,3,-3.1225242614746094,-1.263666033744812,-2.9395632152756055,-1.446627079943816,-0.18296104619900388,No,True
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,3,-3.215035915374756,-1.92751944065094,-3.032074869175752,-2.110480486849944,-0.18296104619900388,No,False
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,3,-1.2468222379684448,-2.8413503170013428,-1.063861191769441,-3.0243113632003467,-0.18296104619900388,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,3,-2.5289957523345947,-1.9357978105545044,-2.346034706135591,-2.1187588567535083,-0.18296104619900388,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,3,-2.7770423889160156,-1.1767252683639526,-2.5940813427170117,-1.3596863145629565,-0.18296104619900388,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,3,-2.9819376468658447,-2.514000654220581,-2.798976600666841,-2.696961700419585,-0.18296104619900388,No,False
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,3,-1.2250484228134155,-2.4049649238586426,-1.0420873766144116,-2.5879259700576465,-0.18296104619900388,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,3,-5.497815132141113,-2.388110399246216,-5.314854085942109,-2.5710714454452197,-0.18296104619900388,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,3,-5.213003158569336,-2.2153677940368652,-5.030042112370332,-2.398328840235869,-0.18296104619900388,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,3,-1.70840322971344,-2.341632127761841,-1.525442183514436,-2.5245931739608447,-0.18296104619900388,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,3,-0.8497925996780396,-3.7331488132476807,-0.6668315534790357,-3.9161098594466845,-0.18296104619900388,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,3,-5.120921611785889,-2.761733055114746,-4.937960565586884,-2.94469410131375,-0.18296104619900388,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,3,-3.947103261947632,-1.893558144569397,-3.764142215748628,-2.076519190768401,-0.18296104619900388,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,3,-2.105483055114746,-2.4973649978637695,-1.9225220089157422,-2.6803260440627734,-0.18296104619900388,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,3,-0.8764973282814026,-3.185900926589966,-0.6935362820823987,-3.3688619727889697,-0.18296104619900388,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,3,-5.339542388916016,-2.5744683742523193,-5.156581342717011,-2.757429420451323,-0.18296104619900388,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,3,-1.45840322971344,-2.5297000408172607,-1.275442183514436,-2.7126610870162646,-0.18296104619900388,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,3,-2.7475242614746094,-1.669853925704956,-2.5645632152756055,-1.85281497190396,-0.18296104619900388,No,False
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,3,-3.122195243835449,-1.3949750661849976,-2.9392341976364453,-1.5779361123840014,-0.18296104619900388,No,False
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,3,-4.27970027923584,-3.0437464714050293,-4.0967392330368355,-3.226707517604033,-0.18296104619900388,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,3,-2.780184507369995,-1.8576992750167847,-2.5972234611709912,-2.0406603212157886,-0.18296104619900388,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,3,-1.6546001434326172,-5.341196060180664,-1.4716390972336133,-5.524157106379668,-0.18296104619900388,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,3,-2.0437464714050293,-2.8856301307678223,-1.8607854252060254,-3.068591176966826,-0.18296104619900388,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,3,-6.967100143432617,-3.623188018798828,-6.784139097233613,-3.806149064997832,-0.18296104619900388,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,3,-2.7621893882751465,-1.3232835531234741,-2.5792283420761426,-1.506244599322478,-0.18296104619900388,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,3,-0.8363677859306335,-4.1197662353515625,-0.6534067397316297,-4.302727281550567,-0.18296104619900388,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,4,-2.5445852279663086,-1.6298961639404297,-2.376012699057658,-1.7984686928490798,-0.16857252890865015,No,False
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,4,-3.4210829734802246,-3.0924649238586426,-3.2525104445715742,-3.261037452767293,-0.16857252890865015,Yes,False
123.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao shy?,No,4,-4.3748979568481445,-4.249841690063477,-4.206325427939494,-4.418414218972127,-0.16857252890865015,Yes,False
124.0,31.0,social-properties,31.0,antonym,2.0,Speaking up is easy for Chao.,Is Chao confident?,Yes,4,-2.624868631362915,-7.0309247970581055,-2.4562961024542647,-7.199497325966756,-0.16857252890865015,Yes,True
125.0,32.0,social-properties,32.0,negation,1.0,Chao does not like to speak up during meetings.,Is Chao shy?,Yes,4,-4.653356075286865,-2.0759055614471436,-4.484783546378215,-2.244478090355794,-0.16857252890865015,No,False
