Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,1,-0.9953866004943848,-0.4934347867965698,-0.9380463384664977,-0.5507750488244569,-0.05734026202788711,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,2,-0.9990885853767395,-0.4990885853767395,-0.9775756356807854,-0.5206015350726936,-0.021512949695954076,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,2,-1.3344467878341675,-0.3386780917644501,-1.3129338381382134,-0.36019104146040415,-0.021512949695954076,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,2,-1.3271992206573486,-0.329532653093338,-1.3056862709613946,-0.3510456027892921,-0.021512949695954076,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,2,-0.991283118724823,-0.49323445558547974,-0.9697701690288689,-0.5147474052814338,-0.021512949695954076,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,2,-1.3428096771240234,-0.34124496579170227,-1.3212967274280694,-0.36275791548765635,-0.021512949695954076,No,False
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,2,-1.1628831624984741,-0.4150952696800232,-1.14137021280252,-0.43660821937597727,-0.021512949695954076,No,False
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,2,-1.3352106809616089,-0.33148470520973206,-1.3136977312656548,-0.35299765490568613,-0.021512949695954076,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,2,-0.9951857924461365,-0.49538660049438477,-0.9736728427501824,-0.5168995501903388,-0.021512949695954076,No,True
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,2,-0.9984976649284363,-0.49882981181144714,-0.9769847152324822,-0.5203427615074012,-0.021512949695954076,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,2,-0.9953866004943848,-0.4951857924461365,-0.9738736507984307,-0.5166987421420906,-0.021512949695954076,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,2,-1.1628831624984741,-0.409241259098053,-1.14137021280252,-0.43075420879400705,-0.021512949695954076,No,True
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,2,-0.9914830923080444,-0.49148309230804443,-0.9699701426120904,-0.5129960420039985,-0.021512949695954076,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,2,-1.1550798416137695,-0.40728992223739624,-1.1335668919178155,-0.4288028719333503,-0.021512949695954076,No,True
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,2,-0.7144012451171875,-0.7142755389213562,-0.6928882954212334,-0.7357884886173103,-0.021512949695954076,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,2,-0.9992901086807251,-0.4994470179080963,-0.977777158984771,-0.5209599676040504,-0.021512949695954076,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,2,-0.8542847633361816,-0.6042847633361816,-0.8327718136402276,-0.6257977130321357,-0.021512949695954076,No,False
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,2,-1.335004448890686,-0.3334367573261261,-1.313491499194732,-0.3549497070220802,-0.021512949695954076,No,True
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,2,-0.9914830923080444,-0.49148309230804443,-0.9699701426120904,-0.5129960420039985,-0.021512949695954076,No,False
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,2,-1.3344467878341675,-0.3311304450035095,-1.3129338381382134,-0.3526433946994636,-0.021512949695954076,No,True
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,2,-0.9988297820091248,-0.4968789517879486,-0.9773168323131707,-0.5183919014839027,-0.021512949695954076,No,False
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,2,-1.0070970058441162,-0.5031934976577759,-0.9855840561481621,-0.52470644735373,-0.021512949695954076,No,False
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,2,-0.9951857924461365,-0.49733829498291016,-0.9736728427501824,-0.5188512446788642,-0.021512949695954076,No,False
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,2,-0.9916388392448425,-0.4935908615589142,-0.9701258895488885,-0.5151038112548683,-0.021512949695954076,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,2,-1.0068939924240112,-0.5027315616607666,-0.9853810427280572,-0.5242445113567207,-0.021512949695954076,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,2,-0.9955429434776306,-0.4955429136753082,-0.9740299937816765,-0.5170558633712623,-0.021512949695954076,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,2,-1.3425426483154297,-0.3389357924461365,-1.3210296986194756,-0.36044874214209055,-0.021512949695954076,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,2,-0.9955429434776306,-0.4955429136753082,-0.9740299937816765,-0.5170558633712623,-0.021512949695954076,No,False
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,2,-0.9990885853767395,-0.4992901086807251,-0.9775756356807854,-0.5208030583766792,-0.021512949695954076,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,3,-0.9988297820091248,-0.4990885853767395,-0.9955508300551661,-0.5023675373306982,-0.0032789519539586642,No,False
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,3,-1.3344467878341675,-0.3389357924461365,-1.3311678358802088,-0.34221474440009514,-0.0032789519539586642,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,3,-1.0066331624984741,-0.5027315616607666,-1.0033542105445155,-0.5060105136147253,-0.0032789519539586642,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,3,-1.343017578125,-0.34108829498291016,-1.3397386261710413,-0.3443672469368688,-0.0032789519539586642,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,3,-1.3582229614257812,-0.36042898893356323,-1.3549440094718226,-0.3637079408875219,-0.0032789519539586642,No,False
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,3,-1.350419282913208,-0.3486925959587097,-1.3471403309592493,-0.3519715479126684,-0.0032789519539586642,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-0.9953866004943848,-0.4934347867965698,-0.9921076485404261,-0.4967137387505285,-0.0032789519539586642,No,False
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-1.335004448890686,-0.33523309230804443,-1.3317254969367274,-0.3385120442620031,-0.0032789519539586642,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-1.537919282913208,-0.284241259098053,-1.5346403309592493,-0.28752021105201164,-0.0032789519539586642,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-1.725419282913208,-0.2268228679895401,-1.7221403309592493,-0.23010181994349876,-0.0032789519539586642,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-0.9990885853767395,-0.49733829498291016,-0.9958096334227808,-0.5006172469368688,-0.0032789519539586642,No,False
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-0.9990885853767395,-0.5033511519432068,-0.9958096334227808,-0.5066301038971655,-0.0032789519539586642,No,False
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-0.9990885853767395,-0.502991259098053,-0.9958096334227808,-0.5062702110520116,-0.0032789519539586642,No,False
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-1.5527738332748413,-0.30157551169395447,-1.5494948813208826,-0.30485446364791313,-0.0032789519539586642,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-1.0215238332748413,-0.5180464386940002,-1.0182448813208826,-0.5213253906479589,-0.0032789519539586642,No,False
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-1.7332229614257812,-0.23072637617588043,-1.7299440094718226,-0.2340053281298391,-0.0032789519539586642,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-1.1781967878341675,-0.43014708161354065,-1.1749178358802088,-0.4334260335674993,-0.0032789519539586642,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-1.3500484228134155,-0.3545464873313904,-1.3467694708594569,-0.35782543928534905,-0.0032789519539586642,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-1.1855714321136475,-0.4355713725090027,-1.1822924801596888,-0.43885032446296135,-0.0032789519539586642,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-1.0215238332748413,-0.517625093460083,-1.0182448813208826,-0.5209040454140417,-0.0032789519539586642,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-1.030517578125,-0.5306795239448547,-1.0272386261710413,-0.5339584758988134,-0.0032789519539586642,No,False
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-1.0146992206573486,-0.5186304450035095,-1.01142026870339,-0.5219093969574682,-0.0032789519539586642,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-1.5303665399551392,-0.2824918031692505,-1.5270875880011805,-0.28577075512320915,-0.0032789519539586642,No,False
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-0.9992901086807251,-0.502991259098053,-0.9960111567267664,-0.5062702110520116,-0.0032789519539586642,No,True
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-1.186790108680725,-0.4369470179080963,-1.1568059921264648,-0.46693113446235657,-0.029984116554260254,No,False
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-1.5303096771240234,-0.27874496579170227,-1.5003255605697632,-0.3087290823459625,-0.029984116554260254,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-1.3353713750839233,-0.3373408615589142,-1.305387258529663,-0.36732497811317444,-0.029984116554260254,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-1.3428096771240234,-0.34108829498291016,-1.3128255605697632,-0.3710724115371704,-0.029984116554260254,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-1.17034912109375,-0.4189978241920471,-1.1403650045394897,-0.4489819407463074,-0.029984116554260254,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-0.9953866004943848,-0.49538660049438477,-0.9654024839401245,-0.525370717048645,-0.029984116554260254,No,False
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-1.1550798416137695,-0.40944352746009827,-1.1250957250595093,-0.4394276440143585,-0.029984116554260254,No,False
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-1.3352106809616089,-0.33698445558547974,-1.3052265644073486,-0.36696857213974,-0.029984116554260254,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-1.3428665399551392,-0.3449918031692505,-1.312882423400879,-0.37497591972351074,-0.029984116554260254,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-1.1706863641738892,-0.42068636417388916,-1.140702247619629,-0.4506704807281494,-0.029984116554260254,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-1.1628831624984741,-0.4150952696800232,-1.1328990459442139,-0.44507938623428345,-0.029984116554260254,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-1.022504448890686,-0.5188295841217041,-0.9925203323364258,-0.5488137006759644,-0.029984116554260254,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-1.022504448890686,-0.5227330923080444,-0.9925203323364258,-0.5527172088623047,-0.029984116554260254,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-1.3347395658493042,-0.3373408615589142,-1.304755449295044,-0.36732497811317444,-0.029984116554260254,No,True
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-0.9988297820091248,-0.502991259098053,-0.9688456654548645,-0.5329753756523132,-0.029984116554260254,No,False
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-1.01409912109375,-0.5101987719535828,-0.9841150045394897,-0.540182888507843,-0.029984116554260254,No,False
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-1.0227106809616089,-0.5228714346885681,-0.9927265644073486,-0.5528555512428284,-0.029984116554260254,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-1.3506721258163452,-0.34905317425727844,-1.320688009262085,-0.3790372908115387,-0.029984116554260254,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-1.3347395658493042,-0.33328139781951904,-1.304755449295044,-0.3632655143737793,-0.029984116554260254,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-1.3340238332748413,-0.3386780917644501,-1.304039716720581,-0.3686622083187103,-0.029984116554260254,No,True
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-1.335004448890686,-0.33538880944252014,-1.3050203323364258,-0.3653729259967804,-0.029984116554260254,No,False
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-1.1706863641738892,-0.42068636417388916,-1.140702247619629,-0.4506704807281494,-0.029984116554260254,No,False
614.0,154.0,material-dynamics,154.0,material,1.0,Chao sees something that is rigid.,Can it wrinkle?,No,4,-1.3352106809616089,-0.33744892477989197,-1.3052265644073486,-0.3674330413341522,-0.029984116554260254,No,True
