question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",(A) Solve their problems,(B) Kill them with kindness,(C) Expose them to ridicule,(D) Overwhelm them with facts,A,A,True,20.0,2,-1.0384875535964966,-1.1634875535964966,-2.03067946434021,-1.788713812828064,0.2960212446749211,0.38516926225274806,-0.3904172385732332,0.08134045402208967,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,B,True,False
Which statement is true about an open systems model of public relations in an organization?,(A) It adapts to changing organizational environments.,(B) It adopts the policy of transparency to build public trust.,(C) It focuses on removing communication barriers between its business divisions.,(D) It communicates with its publics frequently to effect change outside the organization.,A,A,True,20.0,2,-0.9011780619621277,-2.0298819541931152,-2.0292601585388184,-1.1469467878341675,0.43333073630929,-0.4812251383438706,-0.3889979327718416,0.7231074790159862,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,D,True,False
"Louis owns a chemical company that has been irresponsibly disposing of chemical waste and contaminating the community's water supply. Although he knew the company was cutting costs in its waste disposal, he publicly claims to have had no knowledge of the irresponsible practices, blames it on the company's general manager and fires him. What image restoration strategy is Louis using?",(A) denial,(B) evasion of responsibility,(C) reducing the offensiveness,(D) corrective action,A,B,False,20.0,2,-1.2882260084152222,-1.1630536317825317,-1.9130536317825317,-1.538369059562683,0.046282789856195494,0.3856031840667129,-0.27279140601555496,0.33168520728747053,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,B,B,False,False
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,A,C,False,20.0,2,-1.3591177463531494,-1.4840447902679443,-1.2340835332870483,-1.6091617345809937,-0.024608948081731752,0.0646120255813003,0.40617869247992844,0.26089253226916,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,C,C,False,False
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",(A) to help the department stay focused on its strategic plan,(B) to ensure that projects that are important to the CEO always have first priority,(C) to ensure that the department's events and public relations activities are not neglected,(D) to make it easier for other departments to understand the responsibilities of the public relations department,A,A,True,20.0,2,-0.6675464510917664,-2.1713945865631104,-1.663324236869812,-1.7886418104171753,0.6669623471796513,-0.6227377707138657,-0.023062011102835234,0.08141245643297834,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,A,True,True
What are major reasons why organizations retain outside public relations counsel? ,(A) They offer flexibility of talents and skills.,(B) They bring greater credibility to the work. ,(C) They will provide sound ROI on the project or program.,(D) They can provide more attention and detail to a project that in-house staff.,A,D,False,20.0,3,-1.4984976053237915,-1.6229472160339355,-1.37236487865448,-1.2476742267608643,-0.10257256304224338,-0.0004119668776789709,0.38178205291430145,0.5377166751772164,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,D,D,False,False
"The second stage of the advertising campaign is to establish ________, or to become known as trustworthy and believable.",(A) legitimacy,(B) identity,(C) reliability,(D) agency,A,C,False,20.0,3,-1.3355485200881958,-1.8354966640472412,-0.9566671252250671,-1.7107014656066895,0.06037652219335232,-0.21296141489098463,0.7974798063437143,0.07468943633139125,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,C,C,False,False
Which of these organizations is most effective in engaging with customers online?,(A) Starbucks,(B) Coca-Cola,(C) Wholefoods,(D) Redbull,A,A,True,20.0,3,-0.8197192549705505,-1.4447191953659058,-1.8196403980255127,-1.9448784589767456,0.5762057873109976,0.17781605379035081,-0.06549346645673126,-0.1594875570386649,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,A,A,True,True
"According to Esman (1972), which publics help an organization to exist by lending authority or assistance?",(A) Enabling,(B) Functional,(C) Normative,(D) Diffused,A,C,False,20.0,3,-1.5074527263641357,-1.757474422454834,-1.0074294805526733,-1.5075801610946655,-0.11152768408258762,-0.1349391732985774,0.7467174510161081,0.27781074084341517,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,C,C,False,False
"When an attitude is communicated, what does it become?",(A) An opinion,(B) A belief,(C) A behaviour,(D) A point of view,A,B,False,20.0,3,-1.445131540298462,-0.8162143230438232,-1.3200801610946655,-3.0623416900634766,-0.04920649801691379,0.8063209261124333,0.4340667704741159,-1.2769507881253959,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,B,B,False,False
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",(A) Consider the comprehension level of all of the target audiences.,(B) Consider how riding the bus could similarly affect all of the target audiences.,(C) Consider which mediums would most effectively reach all of the target audiences.,(D) Consider the geographic locations where all of the target audiences live and work.,B,A,False,20.0,0,-1.1636147499084473,-1.9135550260543823,-1.538411021232605,-1.1636147499084473,0.1723737408717474,-0.3467668101191521,0.1493982339898745,0.5869842175394298,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,A,D,False,False
Which statement is NOT true of both issues management and crisis management?,(A) They both require research monitoring.,(B) They both deal with acute risks.,(C) New organizational practices are developed as a result of each.,(D) Both have the potential to damage an organisation's reputation.,B,A,False,20.0,0,-1.0309804677963257,-2.030832529067993,-1.5307140350341797,-1.2807140350341797,0.305008022983869,-0.46404431313276295,0.1570952201882998,0.46988493241369733,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,A,D,False,False
Which common public relations tactic involves sending journalists on visits to appropriate locations?,(A) Media release,(B) Media tour,(C) Press room,(D) Promotional days/weeks,B,B,True,20.0,0,-3.312403917312622,-0.05777144804596901,-4.812331199645996,-5.062429904937744,-1.9764154265324274,1.5090167678892612,-3.124521944423517,-3.311830937489867,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,B,True,True
The ________ phase of the PR process consists of making decisions about which strategies and tactics will be used to respond to the goals of the organization and executing those strategies and tactics.,(A) planning,(B) implementation,(C) evaluation,(D) tactical,B,B,True,20.0,0,-1.288907766342163,-1.1638637781143188,-2.1560122966766357,-1.288907766342163,0.047080724438031574,0.40292443782091136,-0.46820304145415625,0.46169120110571393,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,D,True,False
At which stage in the planning process are the objectives decided on?,(A) Defining the program,(B) Planning the program,(C) Taking action and implementing ideas,(D) Evaluation of the program,B,B,True,20.0,0,-1.1716982126235962,-1.0466747283935547,-1.4216480255126953,-2.4217090606689453,0.16429027815659847,0.5201134875416755,0.2661612297097842,-0.6711100932210683,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,B,True,True
"According to ""working theory,"" what is the step that occurs between an individual gaining information and changing behavior?",(A) coorientation,(B) opinion change,(C) reaction formation,(D) semantic encoding,B,B,True,20.0,1,-1.140418291091919,-1.14035964012146,-1.7653757333755493,-1.7654426097869873,0.2396212689578534,0.4600963056708376,-0.1276968459288279,0.012386074041326856,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,B,B,True,True
The goal of ________ advertising is to promote a specific product and service to a target audience.,(A) person-oriented,(B) product-oriented,(C) profit-oriented,(D) idea-oriented,B,B,True,20.0,1,-1.1637547016143799,-0.5426397919654846,-2.921583652496338,-3.1717090606689453,0.21628485843539247,1.057816153826813,-1.2839047650496165,-1.3938803768406312,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,B,B,True,True
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",(A) public issues,(B) crisis management,(C) consumer relations,(D) community relations,B,B,True,20.0,1,-2.7185964584350586,-0.21164634823799133,-2.968463182449341,-2.8435866832733154,-1.3385568983852862,1.3888095975543062,-1.3307842950026194,-1.0657579994450013,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,B,B,True,True
"According to Macnamara's (2005) pyramid of evaluation, at which stage is media coverage most likely to be measured?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,B,B,True,20.0,1,-1.5700942277908325,-0.6949744820594788,-1.9450322389602661,-2.0623204708099365,-0.19005466774106017,0.9054814637328188,-0.3073533515135447,-0.28449178698162236,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,B,B,True,True
"In recent research, the 14,000 stories that could be accessed on Google News' front page in a day pertained to how many actual news events?",(A) 18,(B) 24,(C) 326,"(D) 9,574",B,C,False,20.0,1,-1.5073504447937012,-1.7573504447937012,-1.1321403980255127,-1.3823206424713135,-0.12731088474392882,-0.15689449900140362,0.5055384894212087,0.3955080413570007,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,C,C,False,False
What is the major advantage of organizational publications?,(A) Their ability to provide a revenue source for sponsoring organizations,"(B) Their ability to deliver specific, detailed information to narrowly defined target publics",(C) Their ability to avoid the problems typically associated with two-way media,(D) Their ability to give sponsoring organizations a means of uncontrolled communications,B,C,False,20.0,2,-1.2025632858276367,-1.9525632858276367,-0.9484049081802368,-1.827488660812378,0.13194551244378094,-0.4039064699783921,0.69185731758674,0.042565606037775705,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,C,C,False,False
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,(A) Identification,(B) Analysis,(C) Strategy,(D) Evaluation,B,B,True,20.0,2,-1.0702215433120728,-0.9413034915924072,-1.9451881647109985,-2.3123977184295654,0.2642872549593449,0.6073533242568374,-0.30492593894402176,-0.4423434515794118,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,B,B,True,True
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",(A) Quickly investigate to make certain your product is definitely the cause of the illness.,(B) Stop all sales of the product throughout the nation and issue a recall for that product.,"(C) Stop sales of the product in the Albany, New York, market and issue a recall for that product.","(D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,C,False,20.0,2,-1.38205087184906,-1.5068939924240112,-1.381834626197815,-1.3821403980255127,-0.047542073577642396,0.04176282342523341,0.25842759956916184,0.48791386882464094,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,C,D,False,False
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",(A) The advocacy role,(B) The channel's role,(C) The gatekeeper role,(D) The behavioural role,B,C,False,20.0,2,-1.2731528282165527,-1.5231149196624756,-1.1480940580368042,-1.7731149196624756,0.06135597005486493,0.025541896186769053,0.4921681677301726,0.09693934718767805,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,C,C,False,False
Which statement describes an idea from Kantian ethics?,(A) What is right and what is wrong are predetermined.,"(B) People should be treated as an end, not a means to an end.",(C) The greatest good for the greatest number.,(D) Those better off should give to people who are not as well off.,B,A,False,20.0,2,-1.0695017576217651,-1.8195017576217651,-1.569334626197815,-1.3195970058441162,0.2650070406496525,-0.2708449417725205,0.07092759956916184,0.5504572610060374,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,D,False,False
"According to Russian philosopher Mikhail Bakhtin, in order to create ________, or a well-informed public, all communication about an issue must be ________, or take the form of a dialogue.","(A) intelligentsia, democratic","(B) democracy, dialogic","(C) democracy, logical","(D) democracy, bipartisan",B,A,False,20.0,3,-0.9450322985649109,-1.0698504447937012,-2.5620694160461426,-1.8198206424713135,0.45089274371663723,0.5526848043625554,-0.8079224844773611,-0.03442974053323278,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,A,B,False,True
In what year did the BBC start broadcasting radio?,(A) 1917,(B) 1922,(C) 1925,(D) 1927,B,B,True,20.0,3,-1.4294439554214478,-1.054458737373352,-1.3043937683105469,-2.0623204708099365,-0.03351891313989963,0.5680765117829045,0.44975316325823456,-0.2769295688718558,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,B,B,True,True
Approximately half of all public relations practitioners work in,(A) government,(B) business and commercial areas,(C) health care and hospitals,(D) public relations firms,B,B,True,20.0,3,-1.491958737373352,-0.8668748736381531,-1.9918937683105469,-1.616985559463501,-0.09603369509180393,0.7556603755181035,-0.23774683674176544,0.16840534247457972,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,B,B,True,True
Which communication model describes the encoding and decoding of messages?,(A) Shannon and Weaver model,(B) Osgood and Schramm model,(C) Westley and MacLean model,(D) Maletzke model,B,A,False,20.0,3,-0.3806275427341461,-1.8825491666793823,-2.6247546672821045,-2.4998204708099365,1.015297499547402,-0.26001391752312575,-0.8706077357133231,-0.7144295688718558,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,A,A,False,False
In what year did the BBC start broadcasting radio?,(A) 1917,(B) 1922,(C) 1925,(D) 1927,B,B,True,20.0,3,-1.4294439554214478,-1.054458737373352,-1.3043937683105469,-2.0623204708099365,-0.03351891313989963,0.5680765117829045,0.44975316325823456,-0.2769295688718558,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,B,B,True,True
________ advertising campaigns are focused on gathering support for a particular message or cause.,(A) Product-oriented,(B) Person-oriented,(C) Idea-oriented,(D) Message-oriented,C,B,False,20.0,0,-1.3433579206466675,-1.0933326482772827,-1.468277096748352,-1.8434040546417236,-0.007369429866472821,0.4734555676579475,0.21953215847412744,-0.09280508719384661,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,B,False,False
Your client has asked you to develop a public relations campaign to promote a college tuition savings program using new technologies. What is the most appropriate first step?,(A) Research pricing and development costs for different services.,(B) Develop a survey to discover which factors impact families' savings.,(C) Conduct a situation analysis to gain a better understanding of the issue.,(D) Hold a focus group to determine which messages are most effective for the program.,C,C,True,20.0,0,-1.0854681730270386,-2.21817946434021,-0.960033118724823,-1.8353713750839233,0.2505203177531561,-0.6513912484049798,0.7277761364976565,-0.08477240763604632,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,C,C,True,True
Watson and Noble (2005) lay out a five-step model for circular evaluation. At which step should pre-testing of strategy and tactics be carried out?,(A) 1,(B) 2,(C) 3,(D) 4,C,B,False,20.0,0,-1.4764342308044434,-1.101407766342163,-1.3513871431350708,-1.8514342308044434,-0.1404457400242487,0.4653804495930671,0.3364221120874087,-0.10083526335656634,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,B,False,False
The American flag is an example of a,(A) stereotype,(B) semantic device,(C) symbol,(D) message,C,C,True,20.0,0,-2.4059250354766846,-2.7809250354766846,-0.2788803279399872,-2.5309805870056152,-1.06993654469649,-1.2141368195414544,1.4089289272824923,-0.7803816195577382,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,C,C,True,True
The Web was effectively invented by Berners-Lee in which year?,(A) 1980,(B) 1989,(C) 1991,(D) 1993,C,B,False,20.0,0,-1.6950942277908325,-0.9451074600219727,-1.4450801610946655,-1.820152759552002,-0.35910573701063786,0.6216807559132576,0.24272909412781396,-0.06955379210412493,-1.3359884907801947,-1.5667882159352302,-1.6878092552224795,-1.750598967447877,B,B,False,False
Which fashion house sued for damages to its reputation after being accused of stealing a design?,(A) Dior,(B) Givenchy,(C) Chanel,(D) Lacroix,C,A,False,20.0,1,-1.0388758182525635,-1.4138509035110474,-1.788734793663025,-1.538907766342163,0.3411637417972089,0.1866050422812502,-0.1510559062163035,0.23892091748615107,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,A,A,False,False
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"(A) Use utility employees to write the blog, posing as dentists and physicians.",(B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"(C) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","(D) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,C,True,20.0,1,-1.4836310148239136,-1.7332926988601685,-1.1081486940383911,-1.4833581447601318,-0.10359145477414122,-0.1328367530678709,0.5295301934083303,0.2944705390681823,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,C,C,True,True
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,(A) Audiences are more vulnerable and passive than ever before.,"(B) Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",(C) Active receivers are not uniformly affected by mass communication messages.,(D) Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,D,False,20.0,1,-1.3662248849868774,-1.7410264015197754,-1.490787148475647,-1.1160264015197754,0.01381467506289491,-0.14057045572747784,0.14689173897107444,0.6618022823085388,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,D,D,False,False
Which of these qualities is NOT listed as something to consider when choosing an opinion leader for a public relations campaigns?,(A) Reputation,(B) Impact,(C) Familiarity with subject or issue,(D) Ability to reach people,C,A,False,20.0,1,-1.0857014656066895,-2.202824354171753,-1.335686206817627,-1.3357157707214355,0.2943380944430829,-0.6023684083794554,0.30199268062909446,0.4421129131068786,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,A,D,False,False
What is the main purpose of licensing public relations practitioners?,(A) To regulate access to posts in the field,(B) To create an elite of public relations practitioners,(C) To preserve the well-being of society,(D) To achieve better wages for licensed practitioners,C,A,False,20.0,1,-1.0309040546417236,-2.155944585800171,-1.280777096748352,-1.405924916267395,0.3491355054080487,-0.5554886400078733,0.35690179069836936,0.37190376756091914,-1.3800395600497724,-1.6004559457922976,-1.6376788874467214,-1.7778286838283142,A,D,False,False
Which of these types of survey question seeks qualitative information?,(A) Likert scale,(B) Multiple choice,(C) Open-ended,(D) Yes/No,C,C,True,20.0,2,-2.2811057567596436,-2.281064748764038,-0.41182079911231995,-2.1560866832733154,-0.9465969584882259,-0.7324079329147934,1.2284414266546568,-0.2860324164231618,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,C,C,True,True
"According to Macnamara's (2005) pyramid of evaluation, at which stage are opinion polls most useful?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,C,B,False,20.0,2,-1.1247833967208862,-1.1246848106384277,-1.7496848106384277,-1.8747965097427368,0.20972540155053143,0.4239720052108169,-0.10942258487145096,-0.004742242892583182,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,B,B,False,False
Which of the following entities cannot sue for libel?,(A) A politician,(B) A house of worship,(C) A government institution,(D) A publicly-traded company,C,A,False,20.0,2,-1.11697256565094,-1.61691153049469,-1.3668104410171509,-1.6168748140335083,0.21753623262047772,-0.0682547146454453,0.2734517847498259,0.25317945281664533,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,C,False,True
During which step of the Chase Jones model of issues management should the organization's ability to lead the issue be assessed?,(A) Identification,(B) Analysis,(C) Strategy,(D) Evaluation,C,A,False,20.0,2,-1.1405210494995117,-1.2655072212219238,-1.5154829025268555,-1.8905072212219238,0.19398774877190594,0.2831495946273208,0.12477932324012131,-0.020452954371770193,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,A,B,False,False
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,(A) It hasn't,(B) Doubled,(C) Tripled,(D) Quadrupled,C,B,False,20.0,2,-1.8904536962509155,-0.8904049396514893,-1.7653049230575562,-1.390418291091919,-0.5559448979794979,0.6582518761977554,-0.12504269729057937,0.4796359757582347,-1.3345087982714177,-1.5486568158492446,-1.6402622257669768,-1.8700542668501536,B,B,False,False
"A(n) ________ campaign is a paid form of impersonal communication, concerned with selling specific products, services, brands, images, and lifestyles to the public.",(A) public persuasive,(B) public relations,(C) advertising,(D) consumerism,C,A,False,20.0,3,-0.8826624155044556,-1.3825942277908325,-1.3825491666793823,-2.6404426097869873,0.5132626267770926,0.23994102136542406,0.3715977648893991,-0.8550517078489066,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,A,A,False,False
Within which area of public relations is likely to involve lobbying?,(A) Corporate,(B) Financial relations,(C) Public affairs,(D) Business to business,C,C,True,20.0,3,-1.6325322389602661,-1.507474422454834,-0.8824047446250916,-1.8825141191482544,-0.236607196678718,0.11506082670142259,0.8717421869436899,-0.0971232172101737,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,C,C,True,True
Approximately what proportion of nonprofit sector practitioners conduct audience research?,(A) One-quarter,(B) One-half,(C) Two thirds,(D) Almost all,C,C,True,20.0,3,-1.3825322389602661,-1.3824294805526733,-1.3823504447937012,-1.5075141191482544,0.01339280332128201,0.24010576860358324,0.37179648677508026,0.2778767827898263,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,C,C,True,True
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",(A) Enabling,(B) Functional,(C) Normative,(D) Diffused,C,C,True,20.0,3,-1.4683057069778442,-1.593277096748352,-1.093246579170227,-1.593381643295288,-0.07238066469629612,0.029258152407904525,0.6609003523985544,0.1920092586427926,-1.3959250422815481,-1.6225352491562566,-1.7541469315687814,-1.7853909019380807,C,C,True,True
