Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,-0.5623491406440735,-1.060746431350708,-8.864314079284668,-8.113479614257812,8.301964938640594,7.0527331829071045,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,-2.188304901123047,-0.187331423163414,-8.864314079284668,-8.113479614257812,6.676009178161621,7.9261481910943985,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,-0.12201562523841858,-2.6194396018981934,-8.864314079284668,-8.113479614257812,8.74229845404625,5.494040012359619,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,-0.5676761269569397,-1.0670851469039917,-8.864314079284668,-8.113479614257812,8.296637952327728,7.046394467353821,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,-0.12807731330394745,-2.6255011558532715,-8.864314079284668,-8.113479614257812,8.73623676598072,5.487978458404541,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,-1.366528868675232,-0.3639528155326843,-8.864314079284668,-8.113479614257812,7.497785210609436,7.749526798725128,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,-2.6088361740112305,-0.1072719544172287,-8.864314079284668,-8.113479614257812,6.2554779052734375,8.006207659840584,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,-2.610666275024414,-0.10906358063220978,-8.864314079284668,-8.113479614257812,6.253647804260254,8.004416033625603,No,False
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-2.177757501602173,-0.17518149316310883,-8.864314079284668,-8.113479614257812,6.686556577682495,7.938298121094704,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-0.2666914463043213,-1.7657181024551392,-8.864314079284668,-8.113479614257812,8.597622632980347,6.347761511802673,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-1.1177845001220703,-0.6152085065841675,-8.864314079284668,-8.113479614257812,7.746529579162598,7.498271107673645,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.39461550116539,-1.3936421871185303,-8.864314079284668,-8.113479614257812,8.469698578119278,6.719837427139282,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-4.518284797668457,-0.017335494980216026,-8.864314079284668,-8.113479614257812,4.346029281616211,8.096144119277596,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-2.5983426570892334,-0.09641999751329422,-8.864314079284668,-8.113479614257812,6.265971422195435,8.017059616744518,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-1.7548916339874268,-0.25332745909690857,-8.864314079284668,-8.113479614257812,7.109422445297241,7.860152155160904,No,True
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-4.5210957527160645,-0.020146775990724564,-8.864314079284668,-8.113479614257812,4.3432183265686035,8.093332838267088,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-0.2531992793083191,-1.7516350746154785,-8.864314079284668,-8.113479614257812,8.611114799976349,6.361844539642334,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-0.5312710404396057,-1.0306800603866577,-8.864314079284668,-8.113479614257812,8.333043038845062,7.082799553871155,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-1.7393518686294556,-0.2377876490354538,-8.864314079284668,-8.113479614257812,7.124962210655212,7.875691965222359,No,False
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-4.5255351066589355,-0.024586059153079987,-8.864314079284668,-8.113479614257812,4.338778972625732,8.088893555104733,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-3.550662040710449,-0.049495141953229904,-8.864314079284668,-8.113479614257812,5.313652038574219,8.063984472304583,No,False
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-0.0809747502207756,-3.0800254344940186,-8.864314079284668,-8.113479614257812,8.783339329063892,5.033454179763794,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-3.5403361320495605,-0.03974524885416031,-8.864314079284668,-8.113479614257812,5.323977947235107,8.073734365403652,No,False
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-1.3803107738494873,-0.37971991300582886,-8.864314079284668,-8.113479614257812,7.484003305435181,7.733759701251984,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-0.1883009672164917,-2.186378240585327,-8.864314079284668,-8.113479614257812,8.676013112068176,5.927101373672485,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-2.6120588779449463,-0.1114681288599968,-8.864314079284668,-8.113479614257812,6.252255201339722,8.002011485397816,No,True
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-0.2656329870223999,-1.7640687227249146,-8.864314079284668,-8.113479614257812,8.598681092262268,6.349410891532898,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-0.7692582011222839,-0.7676939368247986,-8.864314079284668,-8.113479614257812,8.095055878162384,7.345785677433014,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-1.7351255416870117,-0.23415231704711914,-8.864314079284668,-8.113479614257812,7.129188537597656,7.879327297210693,No,False
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-4.517902851104736,-0.01732657477259636,-8.864314079284668,-8.113479614257812,4.346411228179932,8.096153039485216,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-0.5077396631240845,-1.0058170557022095,-8.864314079284668,-8.113479614257812,8.356574416160583,7.107662558555603,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-4.0321431159973145,-0.03097592294216156,-8.864314079284668,-8.113479614257812,4.8321709632873535,8.082503691315651,No,True
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-1.3372429609298706,-0.3356788158416748,-8.864314079284668,-8.113479614257812,7.527071118354797,7.777800798416138,No,False
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.10387960821390152,-2.6023151874542236,-8.864314079284668,-8.113479614257812,8.760434471070766,5.511164426803589,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-1.7363436222076416,-0.23575273156166077,-8.864314079284668,-8.113479614257812,7.127970457077026,7.877726882696152,No,True
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-0.3624975383281708,-1.3599214553833008,-8.864314079284668,-8.113479614257812,8.501816540956497,6.753558158874512,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-3.544889450073242,-0.04453093186020851,-8.864314079284668,-8.113479614257812,5.319424629211426,8.068948682397604,No,True
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.258224755525589,-1.7566605806350708,-8.864314079284668,-8.113479614257812,8.606089323759079,6.356819033622742,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-0.5512168407440186,-1.0496526956558228,-8.864314079284668,-8.113479614257812,8.31309723854065,7.06382691860199,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-3.5423381328582764,-0.04197966679930687,-8.864314079284668,-8.113479614257812,5.321975946426392,8.071499947458506,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-1.0283211469650269,-0.5273478627204895,-8.864314079284668,-8.113479614257812,7.835992932319641,7.586131751537323,Yes,True
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-2.1525325775146484,-0.15096838772296906,-8.864314079284668,-8.113479614257812,6.7117815017700195,7.9625112265348434,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-4.0264506340026855,-0.02587462216615677,-8.864314079284668,-8.113479614257812,4.837863445281982,8.087604992091656,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-4.527869701385498,-0.02594732865691185,-8.864314079284668,-8.113479614257812,4.33644437789917,8.0875322856009,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-1.3584072589874268,-0.35684308409690857,-8.864314079284668,-8.113479614257812,7.505906820297241,7.756636530160904,No,False
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-2.1511802673339844,-0.14961600303649902,-8.864314079284668,-8.113479614257812,6.713133811950684,7.9638636112213135,No,False
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-5.015467166900635,-0.014300171285867691,-8.864314079284668,-8.113479614257812,3.848846912384033,8.099179442971945,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-2.5942840576171875,-0.09236128628253937,-8.864314079284668,-8.113479614257812,6.2700300216674805,8.021118327975273,No,True
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-3.5497334003448486,-0.0487840436398983,-8.864314079284668,-8.113479614257812,5.314580678939819,8.064695570617914,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-4.026533126831055,-0.02595713548362255,-8.864314079284668,-8.113479614257812,4.837780952453613,8.08752247877419,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-4.040292739868164,-0.03934376314282417,-8.864314079284668,-8.113479614257812,4.824021339416504,8.074135851114988,No,True
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-2.59531831741333,-0.09436886012554169,-8.864314079284668,-8.113479614257812,6.268995761871338,8.01911075413227,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-1.0407049655914307,-0.5391407608985901,-8.864314079284668,-8.113479614257812,7.823609113693237,7.574338853359222,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-0.37405067682266235,-1.3731012344360352,-8.864314079284668,-8.113479614257812,8.490263402462006,6.740378379821777,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-2.6087112426757812,-0.1077616885304451,-8.864314079284668,-8.113479614257812,6.255602836608887,8.005717925727367,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.39448082447052,-1.3929165601730347,-8.864314079284668,-8.113479614257812,8.469833254814148,6.720563054084778,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-0.40353989601135254,-1.4019757509231567,-8.864314079284668,-8.113479614257812,8.460774183273315,6.711503863334656,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-0.20019008219242096,-2.199599266052246,-8.864314079284668,-8.113479614257812,8.664123997092247,5.913880348205566,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-2.6117873191833496,-0.11022315919399261,-8.864314079284668,-8.113479614257812,6.252526760101318,8.00325645506382,No,True
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-1.39773690700531,-0.3961727023124695,-8.864314079284668,-8.113479614257812,7.466577172279358,7.717306911945343,No,False
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.5418006181716919,-1.0408512353897095,-8.864314079284668,-8.113479614257812,8.322513461112976,7.072628378868103,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-1.0418527126312256,-0.5412617921829224,-8.864314079284668,-8.113479614257812,7.822461366653442,7.57221782207489,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-4.030636310577393,-0.02968711592257023,-8.864314079284668,-8.113479614257812,4.833677768707275,8.083792498335242,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-3.54506516456604,-0.044115759432315826,-8.864314079284668,-8.113479614257812,5.319248914718628,8.069363854825497,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-5.018115520477295,-0.017539357766509056,-8.864314079284668,-8.113479614257812,3.846198558807373,8.095940256491303,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-4.52526330947876,-0.024314023554325104,-8.864314079284668,-8.113479614257812,4.339050769805908,8.089165590703487,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-0.3574225902557373,-1.3558584451675415,-8.864314079284668,-8.113479614257812,8.50689148902893,6.757621169090271,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-4.519719123840332,-0.019143136218190193,-8.864314079284668,-8.113479614257812,4.344594955444336,8.094336478039622,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.35517165064811707,-1.353607416152954,-8.864314079284668,-8.113479614257812,8.509142428636551,6.759872198104858,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-3.546398401260376,-0.0452314056456089,-8.864314079284668,-8.113479614257812,5.317915678024292,8.068248208612204,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-2.6120691299438477,-0.11014626175165176,-8.864314079284668,-8.113479614257812,6.25224494934082,8.00333335250616,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-4.034631252288818,-0.03306696563959122,-8.864314079284668,-8.113479614257812,4.82968282699585,8.080412648618221,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-1.4560503959655762,-0.4544476270675659,-8.864314079284668,-8.113479614257812,7.408263683319092,7.659031987190247,No,False
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-3.0763540267944336,-0.07377800345420837,-8.864314079284668,-8.113479614257812,5.787960052490234,8.039701610803604,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-0.27743661403656006,-1.7758723497390747,-8.864314079284668,-8.113479614257812,8.586877465248108,6.337607264518738,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-0.3680497705936432,-1.365473747253418,-8.864314079284668,-8.113479614257812,8.496264308691025,6.7480058670043945,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-1.7634118795394897,-0.26083582639694214,-8.864314079284668,-8.113479614257812,7.100902199745178,7.85264378786087,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-3.5631887912750244,-0.060612596571445465,-8.864314079284668,-8.113479614257812,5.3011252880096436,8.052867017686367,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-0.3957676291465759,-1.3942034244537354,-8.864314079284668,-8.113479614257812,8.468546450138092,6.719276189804077,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.05604167282581329,-3.5544774532318115,-8.864314079284668,-8.113479614257812,8.808272406458855,4.559002161026001,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-0.04595383629202843,-3.5427868366241455,-8.864314079284668,-8.113479614257812,8.81836024299264,4.570692777633667,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-2.677274703979492,-0.17567192018032074,-8.864314079284668,-8.113479614257812,6.187039375305176,7.937807694077492,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-0.2658997178077698,-1.7649264335632324,-8.864314079284668,-8.113479614257812,8.598414361476898,6.34855318069458,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-4.048107624053955,-0.04650494456291199,-8.864314079284668,-8.113479614257812,4.816206455230713,8.0669746696949,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-3.558210611343384,-0.0572371780872345,-8.864314079284668,-8.113479614257812,5.306103467941284,8.056242436170578,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-1.0464937686920166,-0.5455204844474792,-8.864314079284668,-8.113479614257812,7.817820310592651,7.567959129810333,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-3.560091495513916,-0.05950065329670906,-8.864314079284668,-8.113479614257812,5.304222583770752,8.053978960961103,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-1.792668342590332,-0.2910655736923218,-8.864314079284668,-8.113479614257812,7.071645736694336,7.822414040565491,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-0.30609264969825745,-1.8045284748077393,-8.864314079284668,-8.113479614257812,8.55822142958641,6.308951139450073,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-3.5536937713623047,-0.05212969705462456,-8.864314079284668,-8.113479614257812,5.310620307922363,8.061349917203188,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-0.4158422350883484,-1.414239525794983,-8.864314079284668,-8.113479614257812,8.44847184419632,6.69924008846283,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-0.23983334004878998,-1.7372572422027588,-8.864314079284668,-8.113479614257812,8.624480739235878,6.376222372055054,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.2622871994972229,-1.761696219444275,-8.864314079284668,-8.113479614257812,8.602026879787445,6.351783394813538,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-3.5493040084838867,-0.04773975908756256,-8.864314079284668,-8.113479614257812,5.315010070800781,8.06573985517025,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-2.597498655319214,-0.09593449532985687,-8.864314079284668,-8.113479614257812,6.266815423965454,8.017545118927956,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-2.1622390747070312,-0.1606747955083847,-8.864314079284668,-8.113479614257812,6.702075004577637,7.952804818749428,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-0.4061087667942047,-1.4035327434539795,-8.864314079284668,-8.113479614257812,8.458205312490463,6.709946870803833,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.10834138840436935,-2.6067769527435303,-8.864314079284668,-8.113479614257812,8.755972690880299,5.506702661514282,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-1.3692336082458496,-0.3673109710216522,-8.864314079284668,-8.113479614257812,7.495080471038818,7.74616864323616,No,False
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-4.0338454246521,-0.03228088840842247,-8.864314079284668,-8.113479614257812,4.830468654632568,8.08119872584939,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-1.7401292324066162,-0.23696233332157135,-8.864314079284668,-8.113479614257812,7.124184846878052,7.876517280936241,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-2.6062233448028564,-0.10465917736291885,-8.864314079284668,-8.113479614257812,6.2580907344818115,8.008820436894894,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-0.5488462448120117,-1.0462701320648193,-8.864314079284668,-8.113479614257812,8.315467834472656,7.067209482192993,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-1.0532946586608887,-0.552703857421875,-8.864314079284668,-8.113479614257812,7.811019420623779,7.5607757568359375,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-1.407444953918457,-0.40647169947624207,-8.864314079284668,-8.113479614257812,7.456869125366211,7.70700791478157,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-1.0840466022491455,-0.5830733180046082,-8.864314079284668,-8.113479614257812,7.7802674770355225,7.530406296253204,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-1.0472103357315063,-0.5462369918823242,-8.864314079284668,-8.113479614257812,7.817103743553162,7.567242622375488,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-1.3717808723449707,-0.3702166676521301,-8.864314079284668,-8.113479614257812,7.492533206939697,7.743262946605682,No,False
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-2.6201045513153076,-0.11854040622711182,-8.864314079284668,-8.113479614257812,6.24420952796936,7.994939208030701,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-3.5677928924560547,-0.06521669030189514,-8.864314079284668,-8.113479614257812,5.296521186828613,8.048262923955917,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-4.026350975036621,-0.025401722639799118,-8.864314079284668,-8.113479614257812,4.837963104248047,8.088077891618013,No,True
