Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,-1.0708791017532349,-1.0705206394195557,-12.775757789611816,-13.79996109008789,11.704878687858582,12.729440450668335,No,False
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,-3.8576316833496094,-0.10749378055334091,-12.775757789611816,-13.79996109008789,8.918126106262207,13.69246730953455,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,-4.5411200523376465,-0.041057709604501724,-12.775757789611816,-13.79996109008789,8.23463773727417,13.758903380483389,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,-3.025641441345215,-0.27556121349334717,-12.775757789611816,-13.79996109008789,9.750116348266602,13.524399876594543,No,False
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,-4.816623687744141,-0.06657494604587555,-12.775757789611816,-13.79996109008789,7.959134101867676,13.733386144042015,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,-2.535001516342163,-0.284832239151001,-12.775757789611816,-13.79996109008789,10.240756273269653,13.51512885093689,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,-2.775820016860962,-0.27560240030288696,-12.775757789611816,-13.79996109008789,9.999937772750854,13.524358689785004,No,False
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,-3.337114095687866,-0.33698201179504395,-12.775757789611816,-13.79996109008789,9.43864369392395,13.462979078292847,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,-0.7347303628921509,-2.2341132164001465,-12.775757789611816,-13.79996109008789,12.041027426719666,11.565847873687744,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,-1.1445475816726685,-1.3940666913986206,-12.775757789611816,-13.79996109008789,11.631210207939148,12.40589439868927,No,False
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,-0.40911415219306946,-3.1568479537963867,-12.775757789611816,-13.79996109008789,12.366643637418747,10.643113136291504,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,-2.356208086013794,-0.6058759689331055,-12.775757789611816,-13.79996109008789,10.419549703598022,13.194085121154785,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,-4.657527446746826,-0.15752743184566498,-12.775757789611816,-13.79996109008789,8.11823034286499,13.642433658242226,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,-4.623672008514404,-0.12367181479930878,-12.775757789611816,-13.79996109008789,8.152085781097412,13.676289275288582,No,False
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-3.5111966133117676,-0.7602232694625854,-12.775757789611816,-13.79996109008789,9.264561176300049,13.039737820625305,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-1.2446293830871582,-2.242621898651123,-12.775757789611816,-13.79996109008789,11.531128406524658,11.557339191436768,No,False
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-2.7276456356048584,-0.47742804884910583,-12.775757789611816,-13.79996109008789,10.048112154006958,13.322533041238785,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.9994686841964722,-1.497702956199646,-12.775757789611816,-13.79996109008789,11.776289105415344,12.302258133888245,No,False
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-5.021952152252197,-0.02192450873553753,-12.775757789611816,-13.79996109008789,7.753805637359619,13.778036581352353,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-4.071929454803467,-0.0717974379658699,-12.775757789611816,-13.79996109008789,8.70382833480835,13.72816365212202,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-3.3919782638549805,-0.14184613525867462,-12.775757789611816,-13.79996109008789,9.383779525756836,13.658114954829216,No,True
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-4.789398670196533,-0.03931862488389015,-12.775757789611816,-13.79996109008789,7.986359119415283,13.760642465204,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-0.6035856008529663,-1.8513191938400269,-12.775757789611816,-13.79996109008789,12.17217218875885,11.948641896247864,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-0.6093388795852661,-2.3581202030181885,-12.775757789611816,-13.79996109008789,12.16641891002655,11.441840887069702,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-3.193608522415161,-0.1935134381055832,-12.775757789611816,-13.79996109008789,9.582149267196655,13.606447651982307,No,False
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-6.011978626251221,-0.011999377980828285,-12.775757789611816,-13.79996109008789,6.763779163360596,13.787961712107062,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-4.354539394378662,-0.10440763831138611,-12.775757789611816,-13.79996109008789,8.421218395233154,13.695553451776505,No,False
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-0.28465837240219116,-2.784008264541626,-12.775757789611816,-13.79996109008789,12.491099417209625,11.015952825546265,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-4.29442024230957,-0.04438520222902298,-12.775757789611816,-13.79996109008789,8.481337547302246,13.755575887858868,No,False
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-3.154285192489624,-1.1527210474014282,-12.775757789611816,-13.79996109008789,9.621472597122192,12.647240042686462,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-1.2141979932785034,-1.2131261825561523,-12.775757789611816,-13.79996109008789,11.561559796333313,12.586834907531738,No,False
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-3.256723165512085,-0.2567230761051178,-12.775757789611816,-13.79996109008789,9.519034624099731,13.543238013982773,No,True
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-1.1700433492660522,-1.1693037748336792,-12.775757789611816,-13.79996109008789,11.605714440345764,12.630657315254211,No,False
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-2.707502603530884,-0.45704230666160583,-12.775757789611816,-13.79996109008789,10.068255186080933,13.342918783426285,No,False
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-3.6701269149780273,-0.17012695968151093,-12.775757789611816,-13.79996109008789,9.105630874633789,13.62983413040638,No,False
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-5.111989498138428,-0.11192706227302551,-12.775757789611816,-13.79996109008789,7.663768291473389,13.688034027814865,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-3.855842113494873,-0.10576201975345612,-12.775757789611816,-13.79996109008789,8.919915676116943,13.694199070334435,No,False
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-4.407901763916016,-0.15785636007785797,-12.775757789611816,-13.79996109008789,8.3678560256958,13.642104730010033,No,True
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-4.334716796875,-0.08471646159887314,-12.775757789611816,-13.79996109008789,8.441040992736816,13.715244628489017,No,False
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.574757993221283,-2.5737407207489014,-12.775757789611816,-13.79996109008789,12.200999796390533,11.22622036933899,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-3.86301589012146,-0.36288386583328247,-12.775757789611816,-13.79996109008789,8.912741899490356,13.437077224254608,No,True
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-1.1565783023834229,-1.1562198400497437,-12.775757789611816,-13.79996109008789,11.619179487228394,12.643741250038147,No,False
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-3.7543301582336426,-0.2541438639163971,-12.775757789611816,-13.79996109008789,9.021427631378174,13.545817226171494,No,True
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.9961550235748291,-1.494657039642334,-12.775757789611816,-13.79996109008789,11.779602766036987,12.305304050445557,No,False
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-1.3471013307571411,-0.8463616967201233,-12.775757789611816,-13.79996109008789,11.428656458854675,12.953599393367767,No,False
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-5.567041873931885,-0.06699689477682114,-12.775757789611816,-13.79996109008789,7.208715915679932,13.73296419531107,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-3.019320487976074,-0.26910296082496643,-12.775757789611816,-13.79996109008789,9.756437301635742,13.530858129262924,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-4.088481426239014,-0.08853932470083237,-12.775757789611816,-13.79996109008789,8.687276363372803,13.711421765387058,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-5.137214660644531,-0.1372147500514984,-12.775757789611816,-13.79996109008789,7.638543128967285,13.662746340036392,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-4.9206085205078125,-0.17051304876804352,-12.775757789611816,-13.79996109008789,7.855149269104004,13.629448041319847,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-4.540642738342285,-0.040535058826208115,-12.775757789611816,-13.79996109008789,8.235115051269531,13.759426031261683,No,False
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-4.55509090423584,-0.055042579770088196,-12.775757789611816,-13.79996109008789,8.220666885375977,13.744918510317802,No,False
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-5.857023239135742,-0.10699549317359924,-12.775757789611816,-13.79996109008789,6.918734550476074,13.692965596914291,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-5.371280193328857,-0.12126339226961136,-12.775757789611816,-13.79996109008789,7.404477596282959,13.67869769781828,No,True
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-4.955585956573486,-0.20552827417850494,-12.775757789611816,-13.79996109008789,7.82017183303833,13.594432815909386,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-4.637095928192139,-0.13703347742557526,-12.775757789611816,-13.79996109008789,8.138661861419678,13.662927612662315,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-4.654147624969482,-0.15414772927761078,-12.775757789611816,-13.79996109008789,8.121610164642334,13.64581336081028,No,True
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-4.1128106117248535,-0.11267288774251938,-12.775757789611816,-13.79996109008789,8.662947177886963,13.687288202345371,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-1.4918774366378784,-0.49139660596847534,-12.775757789611816,-13.79996109008789,11.283880352973938,13.308564484119415,No,True
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-1.1141284704208374,-1.113179087638855,-12.775757789611816,-13.79996109008789,11.661629319190979,12.686782002449036,No,False
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-3.780054807662964,-0.27984267473220825,-12.775757789611816,-13.79996109008789,8.995702981948853,13.520118415355682,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.47859784960746765,-1.977858304977417,-12.775757789611816,-13.79996109008789,12.297159940004349,11.822102785110474,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-2.464569568634033,-0.7136200666427612,-12.775757789611816,-13.79996109008789,10.311188220977783,13.08634102344513,No,True
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-1.1480993032455444,-1.6468806266784668,-12.775757789611816,-13.79996109008789,11.627658486366272,12.153080463409424,No,False
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-4.054933071136475,-0.0548844039440155,-12.775757789611816,-13.79996109008789,8.720824718475342,13.745076686143875,No,True
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-2.211110830307007,-0.4608933627605438,-12.775757789611816,-13.79996109008789,10.56464695930481,13.339067727327347,No,False
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-1.8499822616577148,-0.599242627620697,-12.775757789611816,-13.79996109008789,10.925775527954102,13.200718462467194,No,False
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-1.2361350059509277,-0.7359175682067871,-12.775757789611816,-13.79996109008789,11.539622783660889,13.064043521881104,No,False
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-4.7216901779174805,-0.22155854105949402,-12.775757789611816,-13.79996109008789,8.054067611694336,13.578402549028397,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-4.58080530166626,-0.08086299896240234,-12.775757789611816,-13.79996109008789,8.194952487945557,13.719098091125488,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-5.590070724487305,-0.09000792354345322,-12.775757789611816,-13.79996109008789,7.185687065124512,13.709953166544437,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-5.329893589019775,-0.07989384233951569,-12.775757789611816,-13.79996109008789,7.445864200592041,13.720067247748375,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-1.733282208442688,-0.9824897646903992,-12.775757789611816,-13.79996109008789,11.042475581169128,12.817471325397491,No,False
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-6.125026226043701,-0.12502607703208923,-12.775757789611816,-13.79996109008789,6.650731563568115,13.674935013055801,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.9850817918777466,-1.234802484512329,-12.775757789611816,-13.79996109008789,11.79067599773407,12.565158605575562,No,False
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-5.078669548034668,-0.07866942137479782,-12.775757789611816,-13.79996109008789,7.697088241577148,13.721291668713093,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-5.011153221130371,-0.2612111270427704,-12.775757789611816,-13.79996109008789,7.764604568481445,13.53874996304512,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-5.032698631286621,-0.032671261578798294,-12.775757789611816,-13.79996109008789,7.743059158325195,13.767289828509092,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-3.4442901611328125,-0.1940108835697174,-12.775757789611816,-13.79996109008789,9.331467628479004,13.605950206518173,No,False
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-4.87483549118042,-0.12476147711277008,-12.775757789611816,-13.79996109008789,7.9009222984313965,13.67519961297512,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-1.0536220073699951,-2.30185604095459,-12.775757789611816,-13.79996109008789,11.722135782241821,11.4981050491333,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-0.8790246248245239,-1.6272588968276978,-12.775757789611816,-13.79996109008789,11.896733164787292,12.172702193260193,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-4.3398756980896,-0.08964867889881134,-12.775757789611816,-13.79996109008789,8.435882091522217,13.71031241118908,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-4.8428053855896,-0.09274771064519882,-12.775757789611816,-13.79996109008789,7.932952404022217,13.707213379442692,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-1.529753565788269,-2.2779877185821533,-12.775757789611816,-13.79996109008789,11.246004223823547,11.521973371505737,No,False
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.9131934642791748,-3.162991762161255,-12.775757789611816,-13.79996109008789,11.862564325332642,10.636969327926636,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-0.6257338523864746,-3.124784469604492,-12.775757789611816,-13.79996109008789,12.150023937225342,10.675176620483398,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-4.822113037109375,-0.07201019674539566,-12.775757789611816,-13.79996109008789,7.953644752502441,13.727950893342495,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-0.8215856552124023,-1.8205138444900513,-12.775757789611816,-13.79996109008789,11.954172134399414,11.97944724559784,No,False
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-5.068209648132324,-0.06815217435359955,-12.775757789611816,-13.79996109008789,7.707548141479492,13.731808915734291,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-5.063523769378662,-0.06348870694637299,-12.775757789611816,-13.79996109008789,7.712234020233154,13.736472383141518,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-2.5889461040496826,-0.587570309638977,-12.775757789611816,-13.79996109008789,10.186811685562134,13.212390780448914,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-4.642478942871094,-0.14242134988307953,-12.775757789611816,-13.79996109008789,8.133278846740723,13.657539740204811,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-2.4487342834472656,-0.697941780090332,-12.775757789611816,-13.79996109008789,10.32702350616455,13.102019309997559,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-1.365121603012085,-1.3646613359451294,-12.775757789611816,-13.79996109008789,11.410636186599731,12.435299754142761,No,False
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-4.3615312576293945,-0.11149653792381287,-12.775757789611816,-13.79996109008789,8.414226531982422,13.688464552164078,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-0.6993544697761536,-2.1980490684509277,-12.775757789611816,-13.79996109008789,12.076403319835663,11.601912021636963,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-0.7284873723983765,-2.477729082107544,-12.775757789611816,-13.79996109008789,12.04727041721344,11.322232007980347,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.8915542364120483,-1.3911957740783691,-12.775757789611816,-13.79996109008789,11.884203553199768,12.408765316009521,No,False
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-4.3270487785339355,-0.07704843580722809,-12.775757789611816,-13.79996109008789,8.44870901107788,13.722912654280663,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-3.832383394241333,-0.08234826475381851,-12.775757789611816,-13.79996109008789,8.943374395370483,13.717612825334072,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-2.7622997760772705,-0.26208236813545227,-12.775757789611816,-13.79996109008789,10.013458013534546,13.537878721952438,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-2.4576234817504883,-2.4567227363586426,-12.775757789611816,-13.79996109008789,10.318134307861328,11.343238353729248,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.9396703839302063,-1.9388779401779175,-12.775757789611816,-13.79996109008789,11.83608740568161,11.861083149909973,No,False
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-3.267836332321167,-0.5176188945770264,-12.775757789611816,-13.79996109008789,9.50792145729065,13.282342195510864,No,False
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-5.31843376159668,-0.06835390627384186,-12.775757789611816,-13.79996109008789,7.457324028015137,13.731607183814049,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-3.81345796585083,-0.31288203597068787,-12.775757789611816,-13.79996109008789,8.962299823760986,13.487079054117203,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-4.166665077209473,-0.16644729673862457,-12.775757789611816,-13.79996109008789,8.609092712402344,13.633513793349266,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-2.070075273513794,-2.0691745281219482,-12.775757789611816,-13.79996109008789,10.705682516098022,11.730786561965942,No,False
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-2.5979573726654053,-0.3478623330593109,-12.775757789611816,-13.79996109008789,10.177800416946411,13.45209875702858,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-3.474987745285034,-0.22477009892463684,-12.775757789611816,-13.79996109008789,9.300770044326782,13.575190991163254,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-2.3014466762542725,-2.0494391918182373,-12.775757789611816,-13.79996109008789,10.474311113357544,11.750521898269653,No,True
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-2.473393678665161,-1.4717180728912354,-12.775757789611816,-13.79996109008789,10.302364110946655,12.328243017196655,No,False
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-3.0599448680877686,-0.5593539476394653,-12.775757789611816,-13.79996109008789,9.715812921524048,13.240607142448425,No,False
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-4.354597568511963,-0.10453984141349792,-12.775757789611816,-13.79996109008789,8.421160221099854,13.695421248674393,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-4.813508033752441,-0.0635080635547638,-12.775757789611816,-13.79996109008789,7.962249755859375,13.736453026533127,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-4.315085411071777,-0.06494762748479843,-12.775757789611816,-13.79996109008789,8.460672378540039,13.735013462603092,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,-4.351917266845703,-0.10201237350702286,-12.775757789611816,-13.79996109008789,8.423840522766113,13.697948716580868,No,True
