Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,-1.7172938585281372,-0.2201729416847229,-8.30986499786377,-6.029493808746338,6.592571139335632,5.809320867061615,Yes,False
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,-0.8422476649284363,-0.5925797820091248,-8.30986499786377,-6.029493808746338,7.467617332935333,5.436914026737213,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,-0.8496187925338745,-0.6000483632087708,-8.30986499786377,-6.029493808746338,7.460246205329895,5.429445445537567,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,-1.7250949144363403,-0.22440777719020844,-8.30986499786377,-6.029493808746338,6.584770083427429,5.8050860315561295,Yes,False
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,-1.7176157236099243,-0.21953067183494568,-8.30986499786377,-6.029493808746338,6.592249274253845,5.809963136911392,Yes,False
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-0.9945972561836243,-0.4949280917644501,-8.30986499786377,-6.029493808746338,7.315267741680145,5.534565716981888,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-0.7094468474388123,-0.7097763419151306,-8.30986499786377,-6.029493808746338,7.600418150424957,5.319717466831207,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-1.9287830591201782,-0.17585603892803192,-8.30986499786377,-6.029493808746338,6.381081938743591,5.853637769818306,Yes,False
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-1.5144363641738892,-0.26804640889167786,-8.30986499786377,-6.029493808746338,6.79542863368988,5.76144739985466,Yes,False
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-1.1550798416137695,-0.4070306718349457,-8.30986499786377,-6.029493808746338,7.15478515625,5.622463136911392,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-1.0058687925338745,-0.5027315616607666,-8.30986499786377,-6.029493808746338,7.303996205329895,5.526762247085571,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-1.5222395658493042,-0.2764357924461365,-8.30986499786377,-6.029493808746338,6.787625432014465,5.753058016300201,Yes,False
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-1.1625484228134155,-0.4105982184410095,-8.30986499786377,-6.029493808746338,7.147316575050354,5.618895590305328,Yes,False
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-0.8506439328193665,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459221065044403,5.428849875926971,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,-0.9871246218681335,-0.48907551169395447,-8.30986499786377,-6.029493808746338,7.322740375995636,5.540418297052383,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,-1.9281967878341675,-0.17917196452617645,-8.30986499786377,-6.029493808746338,6.381668210029602,5.850321844220161,Yes,False
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,-1.5218995809555054,-0.27422723174095154,-8.30986499786377,-6.029493808746338,6.787965416908264,5.755266577005386,Yes,False
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,-1.7172938585281372,-0.21953067183494568,-8.30986499786377,-6.029493808746338,6.592571139335632,5.809963136911392,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-0.8503831624984741,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459481835365295,5.429110646247864,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,-1.1550798416137695,-0.40728992223739624,-8.30986499786377,-6.029493808746338,7.15478515625,5.622203886508942,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,-1.1625484228134155,-0.41678476333618164,-8.30986499786377,-6.029493808746338,7.147316575050354,5.612709045410156,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,-1.3422476053237915,-0.3428385853767395,-8.30986499786377,-6.029493808746338,6.967617392539978,5.686655223369598,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,-0.8386780619621277,-0.5886780619621277,-8.30986499786377,-6.029493808746338,7.471186935901642,5.44081574678421,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,-1.3269363641738892,-0.3269729018211365,-8.30986499786377,-6.029493808746338,6.98292863368988,5.702520906925201,Yes,False
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,-1.5218995809555054,-0.27032551169395447,-8.30986499786377,-6.029493808746338,6.787965416908264,5.759168297052383,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,-0.8386780619621277,-0.5889357924461365,-8.30986499786377,-6.029493808746338,7.471186935901642,5.440558016300201,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-1.1628831624984741,-0.409241259098053,-8.30986499786377,-6.029493808746338,7.146981835365295,5.620252549648285,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,-0.9951857924461365,-0.4951857924461365,-8.30986499786377,-6.029493808746338,7.314679205417633,5.534308016300201,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,-1.1625484228134155,-0.41483399271965027,-8.30986499786377,-6.029493808746338,7.147316575050354,5.614659816026688,Yes,False
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,-0.8464815616607666,-0.596741259098053,-8.30986499786377,-6.029493808746338,7.463383436203003,5.432752549648285,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,-0.7097763419151306,-0.710033118724823,-8.30986499786377,-6.029493808746338,7.600088655948639,5.319460690021515,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,-1.5218995809555054,-0.26837462186813354,-8.30986499786377,-6.029493808746338,6.787965416908264,5.761119186878204,Yes,False
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,-1.3266459703445435,-0.33054640889167786,-8.30986499786377,-6.029493808746338,6.983219027519226,5.69894739985466,Yes,False
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,-0.7133472561836243,-0.7133472561836243,-8.30986499786377,-6.029493808746338,7.596517741680145,5.316146552562714,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,-1.5218995809555054,-0.27032551169395447,-8.30986499786377,-6.029493808746338,6.787965416908264,5.759168297052383,Yes,False
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,-0.7133472561836243,-0.7136780619621277,-8.30986499786377,-6.029493808746338,7.596517741680145,5.31581574678421,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,-0.7172476649284363,-0.7175797820091248,-8.30986499786377,-6.029493808746338,7.592617332935333,5.311914026737213,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,-1.3344467878341675,-0.33444681763648987,-8.30986499786377,-6.029493808746338,6.975418210029602,5.695046991109848,Yes,False
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,-1.3340238332748413,-0.33444681763648987,-8.30986499786377,-6.029493808746338,6.975841164588928,5.695046991109848,Yes,True
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,-1.1621187925338745,-0.41254836320877075,-8.30986499786377,-6.029493808746338,7.147746205329895,5.616945445537567,Yes,False
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,-1.3340238332748413,-0.3340238630771637,-8.30986499786377,-6.029493808746338,6.975841164588928,5.695469945669174,Yes,False
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,-1.3418214321136475,-0.34257981181144714,-8.30986499786377,-6.029493808746338,6.968043565750122,5.686913996934891,Yes,True
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,-1.1621187925338745,-0.4121187627315521,-8.30986499786377,-6.029493808746338,7.147746205329895,5.617375046014786,Yes,False
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,-1.1615674495697021,-0.4140681028366089,-8.30986499786377,-6.029493808746338,7.148297548294067,5.615425705909729,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,-1.1772310733795166,-0.4238751232624054,-8.30986499786377,-6.029493808746338,7.132633924484253,5.6056186854839325,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,-1.357416033744812,-0.3578490912914276,-8.30986499786377,-6.029493808746338,6.9524489641189575,5.67164471745491,Yes,False
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,-0.710033118724823,-0.710033118724823,-8.30986499786377,-6.029493808746338,7.5998318791389465,5.319460690021515,Yes,True
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,-1.522504448890686,-0.2764357924461365,-8.30986499786377,-6.029493808746338,6.7873605489730835,5.753058016300201,Yes,False
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,-2.3582229614257812,-0.11530750244855881,-8.30986499786377,-6.029493808746338,5.951642036437988,5.914186306297779,Yes,False
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,-0.5928385853767395,-0.8428385853767395,-8.30986499786377,-6.029493808746338,7.71702641248703,5.186655223369598,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,-0.9949280619621277,-0.4951857924461365,-8.30986499786377,-6.029493808746338,7.314936935901642,5.534308016300201,Yes,True
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,-1.725419282913208,-0.22538314759731293,-8.30986499786377,-6.029493808746338,6.5844457149505615,5.804110661149025,Yes,False
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,-2.1394362449645996,-0.14578141272068024,-8.30986499786377,-6.029493808746338,6.17042875289917,5.883712396025658,Yes,False
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,-0.491283118724823,-0.9914830923080444,-8.30986499786377,-6.029493808746338,7.8185818791389465,5.0380107164382935,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,-0.846741259098053,-0.5969434976577759,-8.30986499786377,-6.029493808746338,7.4631237387657166,5.432550311088562,Yes,True
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,-1.9281967878341675,-0.17917196452617645,-8.30986499786377,-6.029493808746338,6.381668210029602,5.850321844220161,Yes,False
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,-1.9285264015197754,-0.18073445558547974,-8.30986499786377,-6.029493808746338,6.381338596343994,5.848759353160858,Yes,False
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,-0.7133472561836243,-0.7133472561836243,-8.30986499786377,-6.029493808746338,7.596517741680145,5.316146552562714,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,-0.9906968474388123,-0.48933178186416626,-8.30986499786377,-6.029493808746338,7.319168150424957,5.540162026882172,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,-1.9285264015197754,-0.1785263568162918,-8.30986499786377,-6.029493808746338,6.381338596343994,5.850967451930046,Yes,False
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,-1.5222395658493042,-0.27448445558547974,-8.30986499786377,-6.029493808746338,6.787625432014465,5.755009353160858,Yes,False
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,-0.8539487719535828,-0.6042847633361816,-8.30986499786377,-6.029493808746338,7.455916225910187,5.425209045410156,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,-1.5222395658493042,-0.27078139781951904,-8.30986499786377,-6.029493808746338,6.787625432014465,5.758712410926819,Yes,True
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,-1.9287830591201782,-0.17975884675979614,-8.30986499786377,-6.029493808746338,6.381081938743591,5.849734961986542,Yes,False
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,-1.9285264015197754,-0.17755098640918732,-8.30986499786377,-6.029493808746338,6.381338596343994,5.851942822337151,Yes,False
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,-0.7136780619621277,-0.7136780619621277,-8.30986499786377,-6.029493808746338,7.596186935901642,5.31581574678421,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,-1.1553665399551392,-0.4074918031692505,-8.30986499786377,-6.029493808746338,7.15449845790863,5.622002005577087,Yes,True
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,-1.9287830591201782,-0.18073445558547974,-8.30986499786377,-6.029493808746338,6.381081938743591,5.848759353160858,Yes,False
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,-1.9287830591201782,-0.1778074949979782,-8.30986499786377,-6.029493808746338,6.381081938743591,5.85168631374836,Yes,False
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,-0.710033118724823,-0.7102330923080444,-8.30986499786377,-6.029493808746338,7.5998318791389465,5.3192607164382935,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,-1.5303096771240234,-0.27858829498291016,-8.30986499786377,-6.029493808746338,6.779555320739746,5.750905513763428,Yes,True
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,-1.7256721258163452,-0.22369259595870972,-8.30986499786377,-6.029493808746338,6.584192872047424,5.805801212787628,Yes,False
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,-1.9285264015197754,-0.17975884675979614,-8.30986499786377,-6.029493808746338,6.381338596343994,5.849734961986542,Yes,False
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,-0.7172476649284363,-0.7175797820091248,-8.30986499786377,-6.029493808746338,7.592617332935333,5.311914026737213,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,-0.7136780619621277,-0.7139357924461365,-8.30986499786377,-6.029493808746338,7.596186935901642,5.315558016300201,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,-2.3740885257720947,-0.1167709156870842,-8.30986499786377,-6.029493808746338,5.935776472091675,5.912722893059254,Yes,False
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,-2.1394362449645996,-0.14265470206737518,-8.30986499786377,-6.029493808746338,6.17042875289917,5.886839106678963,Yes,False
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,-1.335004448890686,-0.3313295841217041,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.698164224624634,Yes,True
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,-0.7136780619621277,-0.7139357924461365,-8.30986499786377,-6.029493808746338,7.596186935901642,5.315558016300201,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,-2.8271992206573486,-0.07496430724859238,-8.30986499786377,-6.029493808746338,5.482665777206421,5.9545295014977455,No,True
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,-2.1394362449645996,-0.14532549679279327,-8.30986499786377,-6.029493808746338,6.17042875289917,5.884168311953545,Yes,False
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,-1.1553096771240234,-0.40358829498291016,-8.30986499786377,-6.029493808746338,7.154555320739746,5.625905513763428,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,-1.1628831624984741,-0.41483399271965027,-8.30986499786377,-6.029493808746338,7.146981835365295,5.614659816026688,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,-1.9287830591201782,-0.18011489510536194,-8.30986499786377,-6.029493808746338,6.381081938743591,5.849378913640976,Yes,False
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,-1.5222395658493042,-0.2761780917644501,-8.30986499786377,-6.029493808746338,6.787625432014465,5.753315716981888,Yes,False
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,-1.3352106809616089,-0.33328139781951904,-8.30986499786377,-6.029493808746338,6.974654316902161,5.696212410926819,Yes,True
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,-1.5457229614257812,-0.2939978241920471,-8.30986499786377,-6.029493808746338,6.764142036437988,5.735495984554291,Yes,True
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,-1.5149039030075073,-0.267032653093338,-8.30986499786377,-6.029493808746338,6.794961094856262,5.762461155653,Yes,False
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,-1.9519363641738892,-0.2002478390932083,-8.30986499786377,-6.029493808746338,6.35792863368988,5.82924596965313,Yes,False
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,-0.9877347350120544,-0.4878556430339813,-8.30986499786377,-6.029493808746338,7.322130262851715,5.541638165712357,Yes,True
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,-1.5613298416137695,-0.30963724851608276,-8.30986499786377,-6.029493808746338,6.74853515625,5.719856560230255,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,-1.725869059562683,-0.22405317425727844,-8.30986499786377,-6.029493808746338,6.583995938301086,5.8054406344890594,Yes,False
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,-1.9441331624984741,-0.1973208785057068,-8.30986499786377,-6.029493808746338,6.365731835365295,5.832172930240631,Yes,False
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,-0.991283118724823,-0.49163880944252014,-8.30986499786377,-6.029493808746338,7.3185818791389465,5.537854999303818,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,-1.3428665399551392,-0.3449918031692505,-8.30986499786377,-6.029493808746338,6.96699845790863,5.684502005577087,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,-1.9365885257720947,-0.18366152048110962,-8.30986499786377,-6.029493808746338,6.373276472091675,5.845832288265228,Yes,False
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,-2.5922937393188477,-0.0984322801232338,-8.30986499786377,-6.029493808746338,5.717571258544922,5.931061528623104,No,True
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,-0.9949280619621277,-0.4951857924461365,-8.30986499786377,-6.029493808746338,7.314936935901642,5.534308016300201,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,-1.350419282913208,-0.3545464873313904,-8.30986499786377,-6.029493808746338,6.9594457149505615,5.6749473214149475,Yes,True
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,-1.9363298416137695,-0.1843789517879486,-8.30986499786377,-6.029493808746338,6.37353515625,5.845114856958389,Yes,False
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,-2.592615842819214,-0.09722906351089478,-8.30986499786377,-6.029493808746338,5.717249155044556,5.932264745235443,No,True
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,-0.9988297820091248,-0.502991259098053,-8.30986499786377,-6.029493808746338,7.311035215854645,5.526502549648285,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,-1.7328959703445435,-0.23247356712818146,-8.30986499786377,-6.029493808746338,6.576969027519226,5.797020241618156,Yes,True
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,-1.725419282913208,-0.22440777719020844,-8.30986499786377,-6.029493808746338,6.5844457149505615,5.8050860315561295,Yes,False
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,-2.3738298416137695,-0.1233421266078949,-8.30986499786377,-6.029493808746338,5.93603515625,5.906151682138443,Yes,False
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,-1.3425426483154297,-0.34108829498291016,-8.30986499786377,-6.029493808746338,6.96732234954834,5.688405513763428,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,-1.3426157236099243,-0.3430401086807251,-8.30986499786377,-6.029493808746338,6.967249274253845,5.686453700065613,Yes,True
