question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-1.44455087184906,-1.9452321529388428,-2.687368631362915,-2.562425136566162,A,False
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-0.8941671252250671,-4.405517578125,-5.717100143432617,-5.405805587768555,A,True
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-4.089796543121338,-0.6406198740005493,-4.093512058258057,-3.8905441761016846,B,True
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-1.1320970058441162,-3.9995954036712646,-3.140418291091919,-3.1404738426208496,A,True
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-2.1089236736297607,-1.984358549118042,-1.7343614101409912,-3.359344244003296,C,False
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-1.9365297555923462,-2.437429666519165,-2.062448501586914,-2.1874547004699707,A,True
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-0.9019531607627869,-4.5307769775390625,-5.217809677124023,-5.343305587768555,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-3.9785380363464355,-0.8593552112579346,-4.249541759490967,-2.484330415725708,B,False
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-0.616958737373352,-5.686744213104248,-5.623297691345215,-7.434695243835449,A,True
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-3.481435775756836,-4.062142848968506,-0.859358549118042,-2.234333038330078,C,True
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-2.3431427478790283,-3.0937061309814453,-1.7109192609786987,-2.0937390327453613,C,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-4.368690013885498,-3.609161853790283,-1.2343604564666748,-3.67181396484375,C,False
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-3.3885397911071777,-3.3905389308929443,-1.265613317489624,-3.7655727863311768,C,True
What kind of animal is a peregrine?,(A) moose,(B) cat,(C) bird,(D) fish,C,-5.576153755187988,-3.4842803478240967,-0.47655606269836426,-7.216880798339844,C,True
What part of the human body does a gastroenterologist examine?,(A) Brain,(B) Skeleton,(C) Stomach,(D) Nose,C,-5.080845832824707,-5.842381954193115,-0.6054575443267822,-5.53071403503418,C,True
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,(A) Blue,(B) Green,(C) Red,(D) Black,D,-3.014000654220581,-2.1405789852142334,-1.8905843496322632,-2.8905844688415527,C,False
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,-1.2808326482772827,-3.406075954437256,-2.7811570167541504,-2.4062232971191406,A,True
What kind of animal is cartoon character Tennessee Tuxedo?,(A) cat,(B) skunk,(C) walrus,(D) penguin,D,-2.9980714321136475,-1.437483310699463,-2.999933958053589,-3.3124454021453857,B,False
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,(A) Calvin Coolidge,(B) Harry Truman,(C) Herbert Hoover,(D) Richard Nixon,C,-4.24537992477417,-2.2499823570251465,-3.124903917312622,-1.8749898672103882,D,False
What is the heaviest confirmed noble gas?,(A) Xenon,(B) Argon,(C) Radon,(D) Krypton,C,-1.3435264825820923,-3.0936625003814697,-2.968693494796753,-2.593721628189087,A,False
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,(A) 1 mol,(B) 2 mol,(C) 3 mol,(D) 6 mol,D,-2.9664957523345947,-1.593715786933899,-2.093686103820801,-2.59366774559021,B,False
Who led the 1831 slave insurrection in SouthamptonVirginia?,(A) John Brown,(B) Dred Scott,(C) Nat Turner,(D) Harriet Tubman,C,-5.536199569702148,-5.997524261474609,-0.8749687671661377,-5.7488298416137695,C,True
For what purpose would you use an awl?,(A) to shoot ducks,(B) to polish floors,(C) to make holes,(D) to weigh fruit,C,-5.7758941650390625,-6.526176929473877,-0.41794776916503906,-6.838983535766602,C,True
Which of these bones is located in the wrist?,(A) Patella,(B) Humerus,(C) Carpals,(D) Coccyx,C,-5.303885459899902,-6.185797691345215,-1.0468595027923584,-6.811529636383057,C,True
What do you call a young cow?,(A) mare,(B) lamb,(C) kid,(D) calf,D,-4.836377143859863,-3.8436057567596436,-1.84369695186615,-1.0937412977218628,D,True
Which of these is an Italian Design firm?,(A) Escada,(B) Fendi,(C) Ghost,(D) Mainbocher,B,-4.645540237426758,-1.039047122001648,-5.280115604400635,-4.531053066253662,B,True
Operant conditioning would be most useful for,(A) determining whether a toddler is securely attached,(B) increasing on-task behavior in the classroom,(C) measuring a dependent variable,(D) preventing anterograde amnesia,B,-5.076153755187988,-0.4667748212814331,-4.217970371246338,-5.467809677124023,B,True
Which of these countries was not a member of the Axis alliance during World War II?,(A) Germany,(B) Italy,(C) Spain,(D) Japan,C,-4.153850555419922,-4.156130313873291,-1.0468661785125732,-2.921854019165039,C,True
The demand for labor is called derived demand because it is,(A) dependent on the demand for the final product that the labor is used to produce,(B) inversely related to the wage rate,(C) dependent on the availability of capital goods,(D) directly related to the marginal utility of working,A,-0.7848088145256042,-4.030419826507568,-5.092684268951416,-5.030517578125,A,True
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,(A) Adjusting the wheels to their highest level,(B) Removing the spark plug,(C) Emptying the gas tank,(D) Removing the air filter,B,-4.679405212402344,-2.687433958053589,-0.6913961172103882,-3.312448501586914,C,False
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,(A) Lift,(B) Drag,(C) Thrust,(D) Weight,C,-4.6822662353515625,-5.436946868896484,-0.8085830211639404,-6.062041759490967,C,True
Which of the following heavenly bodies have never had a spacecraft landed on it?,(A) Venus,(B) Mars,(C) The Moon,(D) Jupiter,D,-3.482591152191162,-3.4842803478240967,-1.984344244003296,-2.234361410140991,C,False
The labor force primarily consists of all,(A) employed workers under the age of 16,(B) persons classified as unemployed or employed,(C) persons who are employed as full-time workers,"(D) unemployed, employed, and discouraged workers",B,-4.6681904792785645,-1.4295978546142578,-3.1715009212493896,-1.8045859336853027,B,True
Which of the following is an example of persuasive speech?,(A) A campaign manager's introduction of a mayoral candidate,(B) A professor's lecture on the structure of the heart,(C) A company president's yearly sales report,(D) A tour guide's discussion of an art museum installation,A,-1.1715835332870483,-3.796686887741089,-4.936873435974121,-2.7968356609344482,A,True
What is the name of the POW camp where 'Hogan's Heroes' are held?,(A) Stalag 13,(B) Alcatraz 17,(C) Devil's Island,(D) Leavenworth,A,-0.8512733578681946,-4.4682769775390625,-5.59254264831543,-4.718512058258057,A,True
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,(A) 100 liters,"(B) 1,000 liters","(C) 10,000 liters","(D) 100,000 liters",C,-4.088350296020508,-1.7265355587005615,-1.4765372276306152,-3.1093177795410156,C,True
What is a Dutch oven?,(A) a toaster oven,(B) a microwave,(C) a kettle pot,(D) a sauna,C,-3.9785380363464355,-4.499569416046143,-0.6093614101409912,-3.2342679500579834,C,True
What does it mean to work 'probono'?,(A) work overtime,(B) work without pay,(C) work as your own boss,(D) not work at all,B,-5.772054195404053,-0.5702985525131226,-5.810688018798828,-6.87201452255249,B,True
What is the largest animal ever to live on Earth?,(A) blue whale,(B) giant squid,(C) woolly mammoth,(D) Tyrannosaurus,A,-0.7342456579208374,-3.8592190742492676,-5.2182769775390625,-4.593605995178223,A,True
Which of these is not a Hindudeity?,(A) Shiva,(B) Vishnu,(C) Sanskrit,(D) Brahma,C,-5.052118301391602,-5.935315132141113,-1.1327909231185913,-4.249769687652588,C,True
What kind of angle is formed where two perpendicular lines meet?,(A) obtuse,(B) acute,(C) right,(D) invisible,C,-6.51133394241333,-7.029131889343262,-0.644519567489624,-7.40470027923584,C,True
The nineteenth-century photographic process used to create a daguerreotype was notable for its,(A) quick exposure time,(B) ability to capture sharp detail,(C) capacity to be reproduced multiple times,(D) use of paper negatives,B,-4.085903167724609,-0.8593013286590576,-3.359083652496338,-3.609083652496338,B,True
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,(A) an oligopoly,(B) a pure monopoly,(C) monopolistic competition,(D) pure competition,A,-1.7334775924682617,-1.35931396484375,-4.561643600463867,-4.187203884124756,B,False
In traditional English puppet shows who is married to the character Punch?,(A) Debbie,(B) Victoria,(C) Judy,(D) Barbara,C,-3.2476742267608643,-1.5702829360961914,-2.4374454021453857,-2.687459945678711,B,False
In what sport do athletes compete for the Walker Cup?,(A) cricket,(B) tennis,(C) squash,(D) golf,D,-4.897363185882568,-4.406064987182617,-5.217970371246338,-0.8984334468841553,D,True
A pita is a type of what?,(A) Fresh Fruit,(B) flat bread,(C) French tart,(D) fried bean dip,B,-4.17574405670166,-0.5546618700027466,-5.8723649978637695,-5.810797691345215,B,True
What is the oldest permanent European settlement in the United States?,(A) St Augustine Florida,(B) Plymouth Massachusetts,(C) Newport News Virginia,(D) Charlotte North Carolina,B,-0.7224174737930298,-3.0936145782470703,-5.092809677124023,-5.65536642074585,A,False
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",(A) The amount of the Moon's surface that is in Earth's shadow,(B) The amount of the illuminated side of the Moon that can be seen from Earth,(C) The part of the Moon that faces Earth as the Moon rotates on its axis,(D) The tilt of the Moon on its axis,B,-3.7920336723327637,-1.1718379259109497,-3.0467190742492676,-3.6717803478240967,B,True
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,(A) Music,(B) Theology,(C) Mathematics,(D) Law,C,-4.834863185882568,-3.1561145782470703,-0.6523303985595703,-3.9061226844787598,C,True
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,(A) Wavy Gravy,(B) Bovinity Divinity,(C) Cutie Patootie,(D) Chubby Hubby,C,-2.7802491188049316,-3.156137704849243,-1.4062347412109375,-2.2812304496765137,C,True
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,(A) Cantilevering,(B) Contrapposto,(C) Sfumato,(D) Foreshortening,D,-3.716195821762085,-4.71821403503418,-4.09344482421875,-0.9726486206054688,D,True
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,(A) 6*10^8 J,(B) 6*10^11 J,(C) 6*10^14 J,(D) 6*10^17 J,C,-3.386215925216675,-1.5780843496322632,-2.453014373779297,-2.828065872192383,B,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,-0.9881341457366943,-5.499541759490967,-5.374480724334717,-4.749831199645996,A,True
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,-1.764947533607483,-2.6405537128448486,-2.7030489444732666,-2.515598773956299,A,True
In an adult human how long is the large intestine?,(A) one foot,(B) five feet,(C) twelve feet,(D) twenty feet,B,-4.700029373168945,-1.2890279293060303,-2.2811625003814697,-2.531181812286377,B,True
The purpose of an amicus curiae brief is to,(A) influence the outcome of a Supreme Court case,(B) explain the reasoning of a Supreme Court decision,(C) request a writ of habeas corpus from the Supreme Court,(D) order a party to comply with a Supreme Court decision,A,-1.0855485200881958,-2.8436145782470703,-3.7184805870056152,-3.093677520751953,A,True
What are the names of the two primary M&M's spokes-candies?,(A) Peanut and Plain,(B) Red and Yellow,(C) Mort and Marty,(D) They don't have names,B,-3.9334216117858887,-0.6953040361404419,-4.437095642089844,-4.499868869781494,B,True
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,(A) Earthquakes,(B) Magnetic reversals,(C) Hurricanes,(D) Increased deposition of deep-sea sediments,A,-0.7732536792755127,-4.78071403503418,-5.654964923858643,-4.780962944030762,A,True
In bowling how many pins must you knock down to get a strike?,(A) zero,(B) 8,(C) 10,(D) 12,C,-4.177743911743164,-2.1249380111694336,-0.9999861717224121,-3.8123910427093506,C,True
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,(A) Circle,(B) Triangle,(C) Hexagon,(D) Rectangle,B,-5.0876336097717285,-0.6015572547912598,-4.343540191650391,-5.4684038162231445,B,True
What kind of item is a ginsu?,(A) radio,(B) knife,(C) toothbrush,(D) martial arts weapon,B,-4.55074405670166,-0.683580756187439,-5.249195575714111,-4.937041759490967,B,True
Which of these words is a synonym for 'perambulate'?,(A) kiss,(B) shout,(C) stroll,(D) heal,C,-6.166958332061768,-7.3723649978637695,-0.7617107629776001,-7.560571193695068,C,True
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",(A) Paraphrasing ideas,(B) Spelling words correctly,(C) Expressing speech in print,(D) Capitalizing proper nouns,C,-2.4043805599212646,-5.591993808746338,-2.031177520751953,-4.030962944030762,C,True
What's the third letter of the Greek alphabet?,(A) delta,(B) gamma,(C) phi,(D) theta,B,-3.6529715061187744,-0.8984256982803345,-4.218462944030762,-4.90571403503418,B,True
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",(A) The water table would be found at sea level.,(B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,(C) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"(D) The water table would intersect with the land surface at the top of the hill, forming a spring.",C,-4.551452159881592,-1.945227026939392,-2.203007221221924,-4.187254428863525,B,False
Before he went into coaching Phil Jackson played for which of the following NBA teams?,(A) Boston Celtics,(B) Los Angeles Lakers,(C) New York Knicks,(D) Philadelphia 76ers,C,-3.8869683742523193,-1.3202966451644897,-2.828065872192383,-3.7030580043792725,B,False
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,(A) 6*10^3 W,(B) 6*10^5 W,(C) 6*10^7 W,(D) 6*10^11 W,B,-3.946716070175171,-1.7734012603759766,-2.3905441761016846,-2.7030818462371826,B,True
People are supposed to drive on the left-hand side of the road in which country?,(A) France,(B) Italy,(C) England,(D) Germany,C,-4.306190013885498,-4.937069416046143,-0.9413939714431763,-5.437119960784912,C,True
In the famous ballet 'The Nutcracker' who does the hero defeat?,(A) Sugar Plum Fairy,(B) Rat King,(C) Snow Queen,(D) Marzipan,B,-2.4056036472320557,-1.0312365293502808,-4.218462944030762,-3.156219720840454,B,True
An airplane's black box is usually what color?,(A) black,(B) white,(C) orange,(D) purple,C,-1.8043937683105469,-3.562441825866699,-1.804668664932251,-5.936980724334717,A,False
Which of these sentences is written in the subjunctive?,(A) I am not your man,(B) I wish I were your man,(C) Wherefore art your man?,(D) Your man is where?,D,-4.491385459899902,-1.1093604564666748,-4.749411582946777,-5.249783515930176,B,False
Which of the following terms refers to the process of using thick applications of paint?,(A) Scumbling,(B) Alla prima,(C) Impasto,(D) Frottage,C,-4.957353591918945,-6.715856075286865,-0.7343604564666748,-7.403850555419922,C,True
What was Richard Nixon's middle name?,(A) Michael,(B) Milhous,(C) Mortimer,(D) Matthew,B,-4.896185874938965,-0.8320237398147583,-4.843179702758789,-5.28094482421875,B,True
In what country did Pokemon originate?,(A) France,(B) Hungary,(C) Japan,(D) Canada,C,-6.194775581359863,-5.90536642074585,-0.5468672513961792,-7.529131889343262,C,True
What important food crop is grown in fields called paddies?,(A) wheat,(B) rye,(C) corn,(D) rice,D,-5.17418909072876,-6.248188018798828,-5.373967170715332,-0.8242096900939941,D,True
A triad on a color wheel can be described as,(A) three analogous colors,(B) three colors equally spaced apart,(C) three colors of equal value,(D) a complementary set,B,-1.6554200649261475,-1.90616774559021,-2.6561145782470703,-2.281181812286377,A,False
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,(A) Abner Doubleday,(B) Ty Cobb,(C) Jackie Robinson,(D) Billy Martin,C,-4.12116813659668,-2.1093525886535645,-2.484327554702759,-1.8593629598617554,D,False
Which of the following best describes an effect of the green revolution in the 1960s?,(A) Increased varieties of each crop planted,(B) Increased use of fertilizers,(C) Decreased use of mechanization,(D) Decreased use of pesticides,B,-2.108358144760132,-0.9804501533508301,-4.343381404876709,-3.8592286109924316,B,True
In what forest did Robin Hood live?,(A) Black Forest,(B) Petrified Forest,(C) Nottingham Forest,(D) Sherwood Forest,D,-5.5166401863098145,-5.343179702758789,-2.218703269958496,-1.0859311819076538,D,True
If a piece of music is in 'common time' how many quarter notes are there per measure?,(A) one,(B) four,(C) five,(D) ten,B,-3.123674154281616,-0.7421814203262329,-3.874831438064575,-4.999868869781494,B,True
Which of these countries does not participate in NAFTA?,(A) United States,(B) Canada,(C) Mexico,(D) Guatemala,D,-3.482985496520996,-2.609327554702759,-1.984344244003296,-2.484361410140991,C,False
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,-1.1163378953933716,-2.8588945865631104,-3.9835829734802246,-3.3591177463531494,A,True
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,(A) Caryatids,(B) Telamones,(C) Discoboloi,(D) Kouroi,D,-3.9103002548217773,-1.234317660331726,-4.373967170715332,-2.60931396484375,B,False
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,(A) Jerry Bailey,(B) Steve Cauthen,(C) Willie Shoemaker,(D) Pasquale Devito,B,-3.9191136360168457,-1.0546718835830688,-2.7968013286590576,-4.937283515930176,B,True
What does the Latin phrase 'e pluribus unum' mean?,(A) What a crazy life,(B) In God we trust,(C) from many one,(D) for the greater good,C,-6.084554195404053,-5.998588562011719,-0.49999046325683594,-5.999195575714111,C,True
In the United States what is the first day of spring?,(A) 21-Feb,(B) 21-Mar,(C) 21-Apr,(D) 21-May,B,-3.5088043212890625,-1.6405788660049438,-2.640514373779297,-3.3904829025268555,B,True
Which of the following is an example of a concurrent power?,(A) The printing and coining of money,(B) The power to declare war,(C) The process of naturalization,(D) The levying of taxes,D,-2.4203007221221924,-2.421786069869995,-2.421786069869995,-2.1718099117279053,D,True
Which of these animals shares its name with a luxury car?,(A) yak,(B) gazelle,(C) sloth,(D) jaguar,D,-4.620659351348877,-4.249868869781494,-4.749703884124756,-0.9999969005584717,D,True
Who were the Know-Nothings?,(A) a '60's comedy troupe,(B) computer designers,(C) a political party,(D) a spy ring,C,-5.229458332061768,-4.624480724334717,-0.6210781335830688,-3.8748204708099365,C,True
Which of the following poses the greatest safety risk while being heated in a school laboratory?,(A) A mixture of iron and sulfur,(B) Mercury(II) oxide,(C) Sodium chloride,(D) Copper(II) sulfate hydrate,B,-2.3582229614257812,-1.7265300750732422,-3.609161853790283,-2.609327554702759,B,True
Who is the star of the TV show 'Everybody Loves Raymond'?,(A) Ray Liotta,(B) Ray Romano,(C) Ray Parker Jr,(D) Sugar Ray Leonard,B,-5.336377143859863,-0.7070269584655762,-5.34321403503418,-5.5309247970581055,B,True
In what sport do you find 'steel cage' matches?,(A) boxing,(B) fencing,(C) pro wrestling,(D) college basketball,C,-4.709863185882568,-5.905249118804932,-0.8984271287918091,-6.717381954193115,C,True
Which of the following best helps explain why volcanoes tend to form along subduction zones?,(A) Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"(B) Two plates pull away from each other, and magma oozes out.",(C) The friction resulting from the collision of two continents causes rock to melt.,(D) There is a row of hot spots at these boundaries.,A,-0.940946102142334,-3.6869113445281982,-4.061832904815674,-3.937283515930176,A,True
How many sides does a rhombus have?,(A) 4,(B) 6,(C) 8,(D) 10,A,-0.9139492511749268,-5.031053066253662,-5.4057464599609375,-5.781040191650391,A,True
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,(A) I only,(B) II only,(C) I and II only,"(D) I , II , III , and IV",C,-3.651176929473877,-2.5310964584350586,-1.6561859846115112,-2.406181812286377,C,True
From whom does the Lutheran Church get its name?,(A) Martin Luther King Jr,(B) Martin Luther,(C) Luther Vandross,(D) Lex Luthor,B,-4.708685874938965,-0.7070187330245972,-4.59321403503418,-4.343480587005615,B,True
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,(A) lead,(B) antimony,(C) uranium,(D) mercury,D,-5.17574405670166,-5.311832904815674,-5.061873435974121,-1.046866774559021,D,True
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",(A) Measurement of the intensity and fluctuations of Earth's magnetic field,(B) Examination of flowing lava,(C) Collection of samples from deep boreholes drilled into Earth,(D) Studies of the speeds and travel paths of seismic waves passing through Earth,D,-3.1845145225524902,-3.437204122543335,-1.4374667406082153,-2.312464714050293,C,False
"When the production of a good generates negative externalities, the private market will",(A) overproduce the good relative to the socially optimal level of output,(B) underproduce the good relative to the socially optimal level of output,(C) compensate the third parties harmed by the negative externality,(D) charge lower than the market equilibrium price to compensate for the externality,A,-1.1083581447601318,-2.733863592147827,-3.3588945865631104,-3.7339766025543213,A,True
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,(A) New entrants to the labor market,(B) People who are laid off and are looking for new jobs,(C) Discouraged people who have given up looking for jobs,(D) Full-time students looking for part-time jobs,C,-4.483965873718262,-3.9369804859161377,-1.1249687671661377,-3.2498910427093506,C,True
Which fast food chain used the advertising slogan 'Where's the beef?',(A) Wendy's,(B) Kentucky Fried Chicken,(C) Burger King,(D) McDonald's,A,-0.9178227186203003,-4.781064987182617,-4.906012058258057,-4.406177520751953,A,True
What city is known as 'the rubber capital of the world'?,(A) Omaha Nebraska,(B) Rockford Illinois,(C) Grand Rapids Michigan,(D) Akron Ohio,D,-3.590669870376587,-4.530980587005615,-3.3436226844787598,-1.2265490293502808,D,True
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,-1.8668104410171509,-1.7421648502349854,-2.249964714050293,-2.8749706745147705,B,False
What color is Uncle Sam's goatee?,(A) brown,(B) black,(C) white,(D) dishwater blond,C,-2.873188018798828,-1.8827956914901733,-1.7577863931655884,-2.6249756813049316,C,True
According to a famous line from the existentialist play 'No Exit' what is hell?,(A) oneself,(B) other people,(C) little made,(D) large hued in green and blue,B,-2.668330669403076,-2.6092090606689453,-2.296774387359619,-2.046833038330078,D,False
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",(A) New England Puritanism,(B) Transcendentalism,(C) Naturalism,(D) Harlem Renaissance,D,-5.771185874938965,-5.28004264831543,-4.21821403503418,-1.5234283208847046,D,True
What is the 7-Eleven company's trademarked name for its super-large sodas?,(A) Big Slurp,(B) Big Gulp,(C) Big Drink,(D) Big Sip,B,-2.108795642852783,-0.9804575443267822,-3.6092090606689453,-3.6093058586120605,B,True
The sport of judo comes from what Asian country?,(A) Japan,(B) Vietnam,(C) Laos,(D) Philippines,A,-0.9216617345809937,-5.90504264831543,-6.528531551361084,-7.092381954193115,A,True
