Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-5.176452159881592,-5.430784702301025,-0.9695737980030197,-1.3260586813644126,-4.206878361878572,-4.104726020936613,Yes,True,True,True
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-4.927743911743164,-5.180784702301025,-0.720865549864592,-1.0760586813644126,-4.206878361878572,-4.104726020936613,Yes,False,True,False
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-5.426452159881592,-5.180784702301025,-1.2195737980030197,-1.0760586813644126,-4.206878361878572,-4.104726020936613,No,True,False,True
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-5.178885459899902,-5.180784702301025,-0.9720070980213302,-1.0760586813644126,-4.206878361878572,-4.104726020936613,Yes,True,True,True
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-4.8568501472473145,-4.363952159881592,-0.6499717853687423,-0.25922613894497903,-4.206878361878572,-4.104726020936613,No,False,False,False
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-4.944775581359863,-4.330845832824707,-0.7378972194812912,-0.22611981188809427,-4.206878361878572,-4.104726020936613,No,True,False,True
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-4.883711814880371,-4.519123077392578,-0.676833453001799,-0.41439705645596536,-4.206878361878572,-4.104726020936613,No,True,False,True
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-4.725273609161377,-4.362490653991699,-0.5183952472828048,-0.25776463305508646,-4.206878361878572,-4.104726020936613,No,False,False,False
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-4.710399627685547,-4.963676929473877,-0.5035212658069748,-0.8589509085372642,-4.206878361878572,-4.104726020936613,Yes,True,True,True
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-4.957353591918945,-4.713350296020508,-0.7504752300403732,-0.608624275083895,-4.206878361878572,-4.104726020936613,No,True,False,True
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-4.960399627685547,-4.962240695953369,-0.7535212658069748,-0.8575146750167564,-4.206878361878572,-4.104726020936613,Yes,False,True,False
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-4.743284702301025,-4.7447662353515625,-0.5364063404224533,-0.6400402144149497,-4.206878361878572,-4.104726020936613,Yes,True,True,True
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-4.555784702301025,-4.308421611785889,-0.3489063404224533,-0.2036955908492759,-4.206878361878572,-4.104726020936613,No,False,False,False
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-4.337240695953369,-5.589796543121338,-0.13036233407479703,-1.4850705221847251,-4.206878361878572,-4.104726020936613,Yes,False,True,False
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-4.555784702301025,-4.308421611785889,-0.1828158564037743,-0.047700530952877074,-4.372968845897251,-4.260721080833012,No,True,False,True
36,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-4.337240695953369,-5.589796543121338,0.03572814994388196,-1.3290754622883263,-4.372968845897251,-4.260721080833012,Yes,True,True,True
37,8,quantitative-properties,,antonym,1,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-3.7603089809417725,-3.762397289276123,0.6126598649554786,0.49832379155688855,-4.372968845897251,-4.260721080833012,Yes,True,True,True
39,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-4.488952159881592,-4.2447662353515625,-0.1159833139843407,0.015954845481449098,-4.372968845897251,-4.260721080833012,No,True,False,True
40,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-4.022363185882568,-4.775850296020508,0.35060566001468274,-0.5151292151874962,-4.372968845897251,-4.260721080833012,Yes,True,True,True
41,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-4.897363185882568,-4.900850296020508,-0.5243943399853173,-0.6401292151874962,-4.372968845897251,-4.260721080833012,Yes,True,True,True
42,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,20.0,1,-4.645540237426758,-5.649740695953369,-0.2725713915295067,-1.3890196151203575,-4.372968845897251,-4.260721080833012,Yes,False,True,False
43,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-5.048336505889893,-4.803885459899902,-0.6753676599926415,-0.5431643790668907,-4.372968845897251,-4.260721080833012,No,True,False,True
44,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-4.694775581359863,-5.450029373168945,-0.3218067354626122,-1.1893082923359337,-4.372968845897251,-4.260721080833012,Yes,True,True,True
45,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,20.0,1,-3.5739824771881104,-3.32659912109375,0.7989863687091407,0.9341219597392616,-4.372968845897251,-4.260721080833012,No,False,False,False
46,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,20.0,1,-3.479222059249878,-3.732476234436035,0.8937467866473732,0.5282448463969764,-4.372968845897251,-4.260721080833012,Yes,False,True,False
47,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,20.0,1,-3.713676929473877,-3.715669870376587,0.6592919164233741,0.5450512104564247,-4.372968845897251,-4.260721080833012,Yes,False,True,False
48,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,20.0,1,-3.538393497467041,-3.5437464714050293,0.8345753484302101,0.7169746094279823,-4.372968845897251,-4.260721080833012,Yes,True,True,True
49,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,20.0,1,-3.075610399246216,-3.0769362449645996,1.2973584466510353,1.183784835868412,-4.372968845897251,-4.260721080833012,Yes,True,True,True
50,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,20.0,1,-3.153169870376587,-3.155115842819214,1.2197989755206642,1.1056052380137977,-4.372968845897251,-4.260721080833012,Yes,False,True,False
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-3.6364824771881104,-2.8886661529541016,0.7364863687091407,1.37205492787891,-4.372968845897251,-4.260721080833012,No,True,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-3.2614824771881104,-3.26409912109375,1.1114863687091407,0.9966219597392616,-4.372968845897251,-4.260721080833012,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-3.666722059249878,-3.1687464714050293,0.7062467866473732,1.0919746094279823,-4.372968845897251,-4.260721080833012,No,False,False,False
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-3.506875514984131,-3.5114824771881104,0.8660933309131202,0.7492386036449012,-4.372968845897251,-4.260721080833012,Yes,False,True,False
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-3.713350534439087,-3.966195821762085,0.6596183114581642,0.29452525907092664,-4.372968845897251,-4.260721080833012,Yes,False,True,False
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-3.0088043212890625,-3.512397289276123,1.3641645246081886,0.7483237915568886,-4.372968845897251,-4.260721080833012,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-4.0572662353515625,-3.5437464714050293,0.3157026105456886,0.7169746094279823,-4.372968845897251,-4.260721080833012,No,True,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-3.4178595542907715,-2.919976234436035,0.9551092916064796,1.3407448463969764,-4.372968845897251,-4.260721080833012,No,True,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-3.8072662353515625,-3.0600242614746094,0.5657026105456886,1.2006968193584022,-4.372968845897251,-4.260721080833012,No,False,False,False
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-3.699897289276123,-3.20159912109375,0.673071556621128,1.0591219597392616,-4.372968845897251,-4.260721080833012,No,True,False,True
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-3.262397289276123,-2.7636661529541016,1.110571556621128,1.49705492787891,-4.372968845897251,-4.260721080833012,No,True,False,True
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-3.339796781539917,-3.0913503170013428,1.033172064357334,1.1693707638316688,-4.372968845897251,-4.260721080833012,No,False,False,False
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-4.524740695953369,-4.278169631958008,-0.15177185005611804,-0.017448551124996214,-4.372968845897251,-4.260721080833012,No,True,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-3.6027634143829346,-3.104222059249878,0.7030036339053405,1.148347607365361,-4.305767048288275,-4.252569666615239,No,True,False,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-3.7447662353515625,-3.9959216117858887,0.5610008129367126,0.25664805482935016,-4.305767048288275,-4.252569666615239,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-4.3072662353515625,-4.559322357177734,-0.0014991870632874438,-0.30675269056249554,-4.305767048288275,-4.252569666615239,Yes,True,True,True
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-4.4322662353515625,-3.9178595542907715,-0.12649918706328744,0.33471011232446735,-4.305767048288275,-4.252569666615239,No,True,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-4.1197662353515625,-4.371822357177734,0.18600081293671256,-0.11925269056249554,-4.305767048288275,-4.252569666615239,Yes,False,True,False
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-4.246399879455566,-3.9963998794555664,0.05936716883270865,0.2561697871596724,-4.305767048288275,-4.252569666615239,No,False,False,False
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-3.982476234436035,-3.7334775924682617,0.3232908138522399,0.5190920741469771,-4.305767048288275,-4.252569666615239,No,False,False,False
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-5.997524261474609,-4.7492899894714355,-1.6917572131863343,-0.4967203228561967,-4.305767048288275,-4.252569666615239,No,True,False,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-4.46786642074585,-3.9682140350341797,-0.16209937245757455,0.28435563158105914,-4.305767048288275,-4.252569666615239,No,True,False,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-5.5613298416137695,-5.0617899894714355,-1.2555627933254945,-0.8092203228561967,-4.305767048288275,-4.252569666615239,No,False,False,False
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-3.7910380363464355,-3.6670336723327637,0.5147290119418395,0.5855359942824752,-4.305767048288275,-4.252569666615239,No,False,False,False
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-4.088003158569336,-3.3535380363464355,0.21776388971893912,0.8990316302688033,-4.305767048288275,-4.252569666615239,No,True,False,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-3.9642715454101562,-3.839796781539917,0.3414955028781188,0.41277288507532184,-4.305767048288275,-4.252569666615239,No,True,False,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-4.493690013885498,-3.994429588317871,-0.187922965597223,0.25814007829736774,-4.305767048288275,-4.252569666615239,No,False,False,False
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-4.334863185882568,-4.336822032928467,-0.029096137594293303,-0.08425236631322797,-4.305767048288275,-4.252569666615239,Yes,True,True,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-3.6108365058898926,-4.240243911743164,0.6949305423983825,0.012325754872074768,-4.305767048288275,-4.252569666615239,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-3.8259055614471436,-3.3259055614471436,0.4798614868411315,0.9266641051680953,-4.305767048288275,-4.252569666615239,No,True,False,True
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-3.1834216117858887,-3.3084216117858887,1.1223454365023864,0.9441480548293502,-4.305767048288275,-4.252569666615239,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-3.3072662353515625,-2.8072662353515625,0.9985008129367126,1.4453034312636763,-4.305767048288275,-4.252569666615239,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-4.435997486114502,-3.4365885257720947,-0.1302304378262269,0.8159811408431441,-4.305767048288275,-4.252569666615239,No,False,False,False
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-3.847058057785034,-3.3497695922851562,0.4587089905032409,0.9028000743300826,-4.305767048288275,-4.252569666615239,No,True,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-4.526771545410156,-3.7937464714050293,-0.2210044971218812,0.45882319521020953,-4.305767048288275,-4.252569666615239,No,True,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-3.8422000408172607,-3.3422000408172607,0.4635670074710143,0.9103696257979781,-4.305767048288275,-4.252569666615239,No,False,False,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-3.8053531646728516,-4.055353164672852,0.5004138836154235,0.19721650194238727,-4.305767048288275,-4.252569666615239,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-3.819375514984131,-3.691904306411743,0.4863915333041442,0.5606653602034957,-4.305767048288275,-4.252569666615239,No,True,False,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-4.024322032928467,-3.41438627243042,0.28144501535980826,0.8381833941848189,-4.305767048288275,-4.252569666615239,No,True,False,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-4.304893970489502,-4.427743911743164,0.0008730777987731031,-0.17517424512792523,-4.305767048288275,-4.252569666615239,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-3.4777634143829346,-4.243284702301025,0.8280036339053405,0.00928496431421344,-4.305767048288275,-4.252569666615239,Yes,True,True,True
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-3.320399522781372,-3.569375514984131,0.9407369361983404,0.5579574902852373,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-4.086377143859863,-4.585399627685547,0.1747593151198492,-0.4580666224161787,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-4.147899627685547,-4.397899627685547,0.11323683129416562,-0.2705666224161787,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-4.671465873718262,-4.799990653991699,-0.4103294147385492,-0.672657648722331,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-4.195504665374756,-4.195504665374756,0.06563179360495663,-0.06817166010538767,-4.2611364589797125,-4.127333005269368,No,True,True,False
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-5.007275581359863,-5.007275581359863,-0.7461391223801508,-0.8799425760904951,-4.2611364589797125,-4.127333005269368,No,True,True,False
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-4.438999652862549,-4.6880693435668945,-0.17786319388283633,-0.5607363382975263,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-4.268345832824707,-4.8916401863098145,-0.007209373844994538,-0.7643071810404463,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-4.9029717445373535,-4.402535915374756,-0.641835285557641,-0.27520291010538767,-4.2611364589797125,-4.127333005269368,No,True,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-3.7588043212890625,-3.257899522781372,0.50233213769065,0.8694334824879961,-4.2611364589797125,-4.127333005269368,No,False,False,False
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-2.9334216117858887,-3.6834216117858887,1.3277148471938238,0.4439113934834795,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-3.199897289276123,-2.6989824771881104,1.0612391697035894,1.4283505280812578,-4.2611364589797125,-4.127333005269368,No,True,False,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-3.7312464714050293,-3.4812464714050293,0.5298899875746832,0.6460865338643389,-4.2611364589797125,-4.127333005269368,No,True,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-3.0127761363983154,-2.7619683742523193,1.248360322581397,1.3653646310170489,-4.2611364589797125,-4.127333005269368,No,False,False,False
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-4.3072662353515625,-4.1815714836120605,-0.046129776371850006,-0.05423847834269235,-4.2611364589797125,-4.127333005269368,No,False,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-4.901176929473877,-4.524740695953369,-0.6400404704941645,-0.39740769068400095,-4.2611364589797125,-4.127333005269368,No,True,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-3.9334216117858887,-4.183421611785889,0.3277148471938238,-0.05608860651652048,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-4.371399879455566,-3.745379686355591,-0.11026342047585391,0.3819533189137774,-4.2611364589797125,-4.127333005269368,No,False,False,False
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-3.934695243835449,-3.684695243835449,0.3264412151442633,0.442637761433919,-4.2611364589797125,-4.127333005269368,No,False,False,False
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-5.558421611785889,-4.559322357177734,-1.2972851528061762,-0.4319893519083662,-4.2611364589797125,-4.127333005269368,No,True,False,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-3.655832529067993,-3.905561923980713,0.6053039299117193,0.2217710812886553,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-4.810997486114502,-4.060997486114502,-0.5498610271347895,0.06633551915486624,-4.2611364589797125,-4.127333005269368,No,False,False,False
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-4.269853591918945,-4.524322032928467,-0.008717132939232819,-0.3969890276590986,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-4.767519474029541,-5.270540237426758,-0.5063830150498285,-1.1432072321573896,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,20.0,3,-5.1068501472473145,-5.363952159881592,-0.845713688267602,-1.2366191546122236,-4.2611364589797125,-4.127333005269368,Yes,False,True,False
124,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,20.0,3,-5.3130693435668945,-5.825029373168945,-1.051932884587182,-1.6976963678995771,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
125,32,quantitative-properties,,number,1,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-4.680784702301025,-5.430784702301025,-0.4196482433213129,-1.3034516970316572,-4.2611364589797125,-4.127333005269368,Yes,True,True,True
