Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,-4.513339042663574,-5.514941692352295,-8.882797241210938,-7.881962299346924,4.369458198547363,2.367020606994629,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,-6.827742576599121,-5.834844589233398,-8.882797241210938,-7.881962299346924,2.0550546646118164,2.0471177101135254,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-6.533971309661865,-5.045405864715576,-8.882797241210938,-7.881962299346924,2.3488259315490723,2.8365564346313477,No,True
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-6.681962490081787,-4.693562984466553,-8.882797241210938,-7.881962299346924,2.2008347511291504,3.188399314880371,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-6.529708385467529,-7.036810398101807,-8.882797241210938,-7.881962299346924,2.353088855743408,0.8451519012451172,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-6.059370517730713,-4.06647253036499,-8.882797241210938,-7.881962299346924,2.8234267234802246,3.8154897689819336,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-5.745270729064941,-5.252372741699219,-8.882797241210938,-7.881962299346924,3.137526512145996,2.629589557647705,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-5.704896450042725,-4.211998462677002,-8.882797241210938,-7.881962299346924,3.177900791168213,3.669963836669922,No,False
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-6.1760077476501465,-4.68034029006958,-8.882797241210938,-7.881962299346924,2.706789493560791,3.2016220092773438,No,True
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-6.116272449493408,-4.1233744621276855,-8.882797241210938,-7.881962299346924,2.7665247917175293,3.7585878372192383,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-5.5188822746276855,-4.025984287261963,-8.882797241210938,-7.881962299346924,3.363914966583252,3.855978012084961,No,False
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-5.60802698135376,-4.615128993988037,-8.882797241210938,-7.881962299346924,3.2747702598571777,3.2668333053588867,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-6.245835781097412,-3.7529375553131104,-8.882797241210938,-7.881962299346924,2.6369614601135254,4.1290247440338135,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-5.41723108291626,-5.921563625335693,-8.882797241210938,-7.881962299346924,3.4655661582946777,1.9603986740112305,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-6.067148685455322,-5.567148685455322,-8.882797241210938,-7.881962299346924,2.8156485557556152,2.3148136138916016,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-5.269036769866943,-4.269036769866943,-8.882797241210938,-7.881962299346924,3.613760471343994,3.6129255294799805,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-5.340521812438965,-5.344854354858398,-8.882797241210938,-7.881962299346924,3.5422754287719727,2.5371079444885254,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-6.416635513305664,-6.928070068359375,-8.882797241210938,-7.881962299346924,2.4661617279052734,0.9538922309875488,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-7.4151225090026855,-6.419455051422119,-8.882797241210938,-7.881962299346924,1.467674732208252,1.4625072479248047,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-8.009681701660156,-6.516784191131592,-8.882797241210938,-7.881962299346924,0.8731155395507812,1.365178108215332,No,True
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-7.90078067779541,-6.905113220214844,-8.882797241210938,-7.881962299346924,0.9820165634155273,0.9768490791320801,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-7.404658317565918,-6.416092872619629,-8.882797241210938,-7.881962299346924,1.4781389236450195,1.465869426727295,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-6.693492412567139,-6.697824954986572,-8.882797241210938,-7.881962299346924,2.189304828643799,1.1841373443603516,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-8.625997543334961,-8.633100509643555,-8.882797241210938,-7.881962299346924,0.25679969787597656,-0.7511382102966309,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-7.624329090118408,-6.628661632537842,-8.882797241210938,-7.881962299346924,1.2584681510925293,1.253300666809082,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-7.535958290100098,-5.043060302734375,-8.882797241210938,-7.881962299346924,1.3468389511108398,2.838901996612549,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-7.600039482116699,-4.61147403717041,-8.882797241210938,-7.881962299346924,1.2827577590942383,3.2704882621765137,No,False
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-6.584466457366943,-3.5844666957855225,-8.882797241210938,-7.881962299346924,2.298330783843994,4.297495603561401,No,False
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-6.732313632965088,-4.232313632965088,-8.882797241210938,-7.881962299346924,2.1504836082458496,3.649648666381836,No,True
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-6.530381202697754,-6.5347137451171875,-8.882797241210938,-7.881962299346924,2.3524160385131836,1.3472485542297363,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-6.805954456329346,-5.805954456329346,-8.882797241210938,-7.881962299346924,2.076842784881592,2.076007843017578,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-6.7275776863098145,-4.7275776863098145,-8.882797241210938,-7.881962299346924,2.155219554901123,3.1543846130371094,No,True
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-6.228891849517822,-5.228891849517822,-8.882797241210938,-7.881962299346924,2.6539053916931152,2.6530704498291016,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-3.909001588821411,-6.410604476928711,-8.882797241210938,-7.881962299346924,4.973795652389526,1.471357822418213,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-2.924809455871582,-3.4273855686187744,-8.882797241210938,-7.881962299346924,5.9579877853393555,4.454576730728149,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-3.5481557846069336,-4.050731658935547,-8.882797241210938,-7.881962299346924,5.334641456604004,3.831230640411377,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-2.9180102348327637,-2.9222497940063477,-8.882797241210938,-7.881962299346924,5.964787006378174,4.959712505340576,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-4.879800319671631,-4.884039878845215,-8.882797241210938,-7.881962299346924,4.002996921539307,2.997922420501709,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-4.901156425476074,-5.905488967895508,-8.882797241210938,-7.881962299346924,3.9816408157348633,1.976473331451416,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-4.5963454246521,-4.100584983825684,-8.882797241210938,-7.881962299346924,4.286451816558838,3.7813773155212402,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-4.530666828155518,-4.5376362800598145,-8.882797241210938,-7.881962299346924,4.35213041305542,3.3443260192871094,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-4.9913201332092285,-4.0027546882629395,-8.882797241210938,-7.881962299346924,3.891477108001709,3.8792076110839844,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-4.505365371704102,-4.293603897094727,-8.882797241210938,-7.881962299346924,4.377431869506836,3.5883584022521973,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-4.937414646148682,-5.948849201202393,-8.882797241210938,-7.881962299346924,3.945382595062256,1.9331130981445312,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-5.017502784729004,-5.308351039886475,-8.882797241210938,-7.881962299346924,3.8652944564819336,2.573611259460449,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-5.058779716491699,-3.5728511810302734,-8.882797241210938,-7.881962299346924,3.8240175247192383,4.30911111831665,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-5.477808475494385,-5.489243030548096,-8.882797241210938,-7.881962299346924,3.4049887657165527,2.392719268798828,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-4.340290069580078,-3.3894295692443848,-8.882797241210938,-7.881962299346924,4.542507171630859,4.492532730102539,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-5.04512882232666,-4.600773334503174,-8.882797241210938,-7.881962299346924,3.8376684188842773,3.28118896484375,Yes,True
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-4.98062801361084,-4.999330520629883,-8.882797241210938,-7.881962299346924,3.9021692276000977,2.882631778717041,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-4.363222599029541,-4.393525123596191,-8.882797241210938,-7.881962299346924,4.5195746421813965,3.4884371757507324,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-4.917574405670166,-5.929008960723877,-8.882797241210938,-7.881962299346924,3.9652228355407715,1.9529533386230469,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-4.651444435119629,-5.1922926902771,-8.882797241210938,-7.881962299346924,4.231352806091309,2.689669609069824,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-5.045689105987549,-3.5571236610412598,-8.882797241210938,-7.881962299346924,3.8371081352233887,4.324838638305664,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-5.0795674324035645,-5.102602481842041,-8.882797241210938,-7.881962299346924,3.803229808807373,2.779359817504883,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-5.048079490661621,-3.5621509552001953,-8.882797241210938,-7.881962299346924,3.8347177505493164,4.3198113441467285,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-5.255056858062744,-3.2691283226013184,-8.882797241210938,-7.881962299346924,3.6277403831481934,4.6128339767456055,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-6.002057075500488,-5.513491630554199,-8.882797241210938,-7.881962299346924,2.880740165710449,2.3684706687927246,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-5.515610694885254,-5.027045249938965,-8.882797241210938,-7.881962299346924,3.3671865463256836,2.854917049407959,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-4.964599132537842,-3.978670835494995,-8.882797241210938,-7.881962299346924,3.9181981086730957,3.9032914638519287,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-4.99799108505249,-4.509425640106201,-8.882797241210938,-7.881962299346924,3.8848061561584473,3.3725366592407227,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-5.5088419914245605,-6.0202765464782715,-8.882797241210938,-7.881962299346924,3.373955249786377,1.8616857528686523,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-5.6829752922058105,-5.6944098472595215,-8.882797241210938,-7.881962299346924,3.199821949005127,2.1875524520874023,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-3.8489925861358643,-4.851568698883057,-8.882797241210938,-7.881962299346924,5.033804655075073,3.030393600463867,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-4.165625095367432,-4.677059650421143,-8.882797241210938,-7.881962299346924,4.717172145843506,3.2049026489257812,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-4.268101692199707,-4.773314476013184,-8.882797241210938,-7.881962299346924,4.6146955490112305,3.1086478233337402,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-3.991633892059326,-4.510336399078369,-8.882797241210938,-7.881962299346924,4.891163349151611,3.3716259002685547,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-5.40529203414917,-2.909531593322754,-8.882797241210938,-7.881962299346924,3.4775052070617676,4.97243070602417,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-4.938258647918701,-3.942498207092285,-8.882797241210938,-7.881962299346924,3.9445385932922363,3.9394640922546387,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-5.744592189788818,-2.2488319873809814,-8.882797241210938,-7.881962299346924,3.138205051422119,5.633130311965942,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-4.4467058181762695,-3.9509453773498535,-8.882797241210938,-7.881962299346924,4.436091423034668,3.9310169219970703,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-5.832699298858643,-2.8396687507629395,-8.882797241210938,-7.881962299346924,3.050097942352295,5.042293548583984,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-4.811882495880127,-4.8162150382995605,-8.882797241210938,-7.881962299346924,4.0709147453308105,3.0657472610473633,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-5.760152816772461,-2.2687249183654785,-8.882797241210938,-7.881962299346924,3.1226444244384766,5.613237380981445,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-4.943485736846924,-3.9504551887512207,-8.882797241210938,-7.881962299346924,3.9393115043640137,3.931507110595703,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-5.1779866218566895,-2.6822261810302734,-8.882797241210938,-7.881962299346924,3.704810619354248,5.19973611831665,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-4.831907272338867,-2.8345441818237305,-8.882797241210938,-7.881962299346924,4.05088996887207,5.047418117523193,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-4.927613735198975,-2.930250644683838,-8.882797241210938,-7.881962299346924,3.955183506011963,4.951711654663086,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-5.515196800231934,-2.0194363594055176,-8.882797241210938,-7.881962299346924,3.367600440979004,5.862525939941406,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-4.965611934661865,-2.972581386566162,-8.882797241210938,-7.881962299346924,3.9171853065490723,4.909380912780762,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-4.599160671234131,-3.6061301231384277,-8.882797241210938,-7.881962299346924,4.283636569976807,4.275832176208496,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-4.531857967376709,-2.5344948768615723,-8.882797241210938,-7.881962299346924,4.3509392738342285,5.347467422485352,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-4.412606716156006,-3.4195761680603027,-8.882797241210938,-7.881962299346924,4.470190525054932,4.462386131286621,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-5.255056858062744,-3.2691283226013184,-8.882797241210938,-7.881962299346924,3.6277403831481934,4.6128339767456055,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-4.54321813583374,-3.554652690887451,-8.882797241210938,-7.881962299346924,4.339579105377197,4.327309608459473,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-5.515610694885254,-5.027045249938965,-8.882797241210938,-7.881962299346924,3.3671865463256836,2.854917049407959,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-4.976964473724365,-5.481297016143799,-8.882797241210938,-7.881962299346924,3.9058327674865723,2.400665283203125,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-3.9947099685668945,-4.499042510986328,-8.882797241210938,-7.881962299346924,4.888087272644043,3.3829197883605957,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-4.425277233123779,-1.9322469234466553,-8.882797241210938,-7.881962299346924,4.457520008087158,5.9497153759002686,No,True
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-4.344711780548096,-4.351681232452393,-8.882797241210938,-7.881962299346924,4.538085460662842,3.5302810668945312,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-3.610227584838867,-2.6187996864318848,-8.882797241210938,-7.881962299346924,5.27256965637207,5.263162612915039,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-4.412055492401123,-3.9163880348205566,-8.882797241210938,-7.881962299346924,4.4707417488098145,3.965574264526367,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-4.56217622756958,-4.569145679473877,-8.882797241210938,-7.881962299346924,4.320621013641357,3.312816619873047,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-5.3229289054870605,-5.8343634605407715,-8.882797241210938,-7.881962299346924,3.559868335723877,2.0475988388061523,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-5.094557285308838,-6.605991840362549,-8.882797241210938,-7.881962299346924,3.7882399559020996,1.275970458984375,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-3.9984254837036133,-3.502758026123047,-8.882797241210938,-7.881962299346924,4.884371757507324,4.379204273223877,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-3.988316059112549,-3.495418071746826,-8.882797241210938,-7.881962299346924,4.894481182098389,4.386544227600098,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-5.439419269561768,-6.4508538246154785,-8.882797241210938,-7.881962299346924,3.44337797164917,1.4311084747314453,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-3.731832981109619,-4.238802433013916,-8.882797241210938,-7.881962299346924,5.150964260101318,3.643159866333008,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-3.6507816314697266,-3.164853096008301,-8.882797241210938,-7.881962299346924,5.232015609741211,4.717109203338623,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-4.632822513580322,-4.184441566467285,-8.882797241210938,-7.881962299346924,4.249974727630615,3.6975207328796387,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-4.843057155609131,-6.361759662628174,-8.882797241210938,-7.881962299346924,4.039740085601807,1.52020263671875,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-5.05889368057251,-5.637234210968018,-8.882797241210938,-7.881962299346924,3.8239035606384277,2.2447280883789062,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-3.8309836387634277,-3.8379530906677246,-8.882797241210938,-7.881962299346924,5.05181360244751,4.044009208679199,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-4.211790084838867,-4.72871208190918,-8.882797241210938,-7.881962299346924,4.67100715637207,3.153250217437744,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-5.3703083992004395,-6.88174295425415,-8.882797241210938,-7.881962299346924,3.512488842010498,1.0002193450927734,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-4.866537570953369,-6.431497573852539,-8.882797241210938,-7.881962299346924,4.016259670257568,1.4504647254943848,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-4.473773956298828,-3.485208511352539,-8.882797241210938,-7.881962299346924,4.409023284912109,4.396753787994385,Yes,False
