Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,-2.656019926071167,-5.656019687652588,-12.715004920959473,-13.797361373901367,10.058984994888306,8.14134168624878,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,-4.262749671936035,-7.762749671936035,-12.715004920959473,-13.797361373901367,8.452255249023438,6.034611701965332,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,-5.625595569610596,-9.125004768371582,-12.715004920959473,-13.797361373901367,7.089409351348877,4.672356605529785,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,-6.968316078186035,-8.465740203857422,-12.715004920959473,-13.797361373901367,5.7466888427734375,5.331621170043945,Yes,False
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,-6.81657075881958,-6.065006256103516,-12.715004920959473,-13.797361373901367,5.898434162139893,7.732355117797852,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,-4.9116034507751465,-9.661344528198242,-12.715004920959473,-13.797361373901367,7.803401470184326,4.136016845703125,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,-6.703981399536133,-8.2031888961792,-12.715004920959473,-13.797361373901367,6.01102352142334,5.594172477722168,Yes,False
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,-5.714264869689941,-9.461997985839844,-12.715004920959473,-13.797361373901367,7.000740051269531,4.335363388061523,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,-6.1074538230896,-8.60623550415039,-12.715004920959473,-13.797361373901367,6.607551097869873,5.191125869750977,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,-6.881489276885986,-7.379222869873047,-12.715004920959473,-13.797361373901367,5.833515644073486,6.41813850402832,No,True
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,-7.2109694480896,-8.21042251586914,-12.715004920959473,-13.797361373901367,5.504035472869873,5.586938858032227,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,-7.0884480476379395,-8.088448524475098,-12.715004920959473,-13.797361373901367,5.626556873321533,5.7089128494262695,No,False
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,-4.848967552185059,-7.348541259765625,-12.715004920959473,-13.797361373901367,7.866037368774414,6.448820114135742,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,-5.4144816398620605,-4.413508415222168,-12.715004920959473,-13.797361373901367,7.300523281097412,9.3838529586792,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-5.947659969329834,-9.946867942810059,-12.715004920959473,-13.797361373901367,6.767344951629639,3.8504934310913086,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-6.638242721557617,-9.387910842895508,-12.715004920959473,-13.797361373901367,6.0767621994018555,4.409450531005859,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-6.836645126342773,-7.835339546203613,-12.715004920959473,-13.797361373901367,5.878359794616699,5.962021827697754,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-4.584812641143799,-9.834196090698242,-12.715004920959473,-13.797361373901367,8.130192279815674,3.963165283203125,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-5.548178672790527,-10.047919273376465,-12.715004920959473,-13.797361373901367,7.166826248168945,3.7494421005249023,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-6.614100933074951,-7.113640785217285,-12.715004920959473,-13.797361373901367,6.1009039878845215,6.683720588684082,No,True
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-8.348339080810547,-10.347033500671387,-12.715004920959473,-13.797361373901367,4.366665840148926,3.4503278732299805,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-8.169392585754395,-9.918634414672852,-12.715004920959473,-13.797361373901367,4.545612335205078,3.8787269592285156,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-3.9682610034942627,-7.466585636138916,-12.715004920959473,-13.797361373901367,8.74674391746521,6.330775737762451,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-4.137722492218018,-9.637296676635742,-12.715004920959473,-13.797361373901367,8.577282428741455,4.160064697265625,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-6.350548267364502,-8.349846839904785,-12.715004920959473,-13.797361373901367,6.364456653594971,5.447514533996582,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-6.145655632019043,-9.14440631866455,-12.715004920959473,-13.797361373901367,6.56934928894043,4.652955055236816,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-8.065954208374023,-7.065953731536865,-12.715004920959473,-13.797361373901367,4.649050712585449,6.731407642364502,No,True
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-8.80749225616455,-7.306243419647217,-12.715004920959473,-13.797361373901367,3.907512664794922,6.49111795425415,No,False
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-5.669646739959717,-8.6689453125,-12.715004920959473,-13.797361373901367,7.045358180999756,5.128416061401367,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-7.589872360229492,-6.589325428009033,-12.715004920959473,-13.797361373901367,5.1251325607299805,7.208035945892334,No,True
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-6.206746578216553,-8.706746101379395,-12.715004920959473,-13.797361373901367,6.50825834274292,5.090615272521973,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-7.347353458404541,-9.346380233764648,-12.715004920959473,-13.797361373901367,5.367651462554932,4.450981140136719,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-5.874514579772949,-6.874054431915283,-12.715004920959473,-13.797361373901367,6.840490341186523,6.923306941986084,No,True
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-6.782362937927246,-8.281815528869629,-12.715004920959473,-13.797361373901367,5.932641983032227,5.515545845031738,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-4.676370143890381,-9.175396919250488,-12.715004920959473,-13.797361373901367,8.038634777069092,4.621964454650879,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-4.247852802276611,-8.997392654418945,-12.715004920959473,-13.797361373901367,8.467152118682861,4.799968719482422,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-5.677555561065674,-9.676582336425781,-12.715004920959473,-13.797361373901367,7.037449359893799,4.120779037475586,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-4.588975429534912,-9.338515281677246,-12.715004920959473,-13.797361373901367,8.12602949142456,4.458846092224121,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-5.264612674713135,-9.013595581054688,-12.715004920959473,-13.797361373901367,7.450392246246338,4.78376579284668,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-2.855642080307007,-4.855484962463379,-12.715004920959473,-13.797361373901367,9.859362840652466,8.941876411437988,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-5.34864616394043,-8.847887992858887,-12.715004920959473,-13.797361373901367,7.366358757019043,4.9494733810424805,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-2.080138683319092,-6.079763889312744,-12.715004920959473,-13.797361373901367,10.63486623764038,7.717597484588623,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-7.665541172027588,-10.914567947387695,-12.715004920959473,-13.797361373901367,5.049463748931885,2.882793426513672,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-6.259768486022949,-8.748332977294922,-12.715004920959473,-13.797361373901367,6.455236434936523,5.049028396606445,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-7.362305164337158,-10.111879348754883,-12.715004920959473,-13.797361373901367,5.3526997566223145,3.6854820251464844,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-7.226778507232666,-9.961191177368164,-12.715004920959473,-13.797361373901367,5.488226413726807,3.836170196533203,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-7.514122486114502,-9.264823913574219,-12.715004920959473,-13.797361373901367,5.200882434844971,4.532537460327148,Yes,False
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-8.0006103515625,-9.2506103515625,-12.715004920959473,-13.797361373901367,4.714394569396973,4.546751022338867,Yes,True
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-7.2632646560668945,-9.257451057434082,-12.715004920959473,-13.797361373901367,5.451740264892578,4.539910316467285,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-7.2867431640625,-8.288641929626465,-12.715004920959473,-13.797361373901367,5.428261756896973,5.508719444274902,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-7.680050373077393,-9.930752754211426,-12.715004920959473,-13.797361373901367,5.03495454788208,3.8666086196899414,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-6.1978440284729,-9.686408996582031,-12.715004920959473,-13.797361373901367,6.517160892486572,4.110952377319336,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-7.274940490722656,-9.524608612060547,-12.715004920959473,-13.797361373901367,5.440064430236816,4.27275276184082,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-5.511337757110596,-9.259281158447266,-12.715004920959473,-13.797361373901367,7.203667163848877,4.538080215454102,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-6.837353229522705,-9.08790111541748,-12.715004920959473,-13.797361373901367,5.877651691436768,4.709460258483887,Yes,True
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-6.696931838989258,-8.697522163391113,-12.715004920959473,-13.797361373901367,6.018073081970215,5.099839210510254,Yes,False
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-5.572732448577881,-8.573433876037598,-12.715004920959473,-13.797361373901367,7.142272472381592,5.2239274978637695,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-5.856507301330566,-8.356507301330566,-12.715004920959473,-13.797361373901367,6.858497619628906,5.440854072570801,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-6.800657272338867,-9.552332878112793,-12.715004920959473,-13.797361373901367,5.9143476486206055,4.245028495788574,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-6.916339874267578,-8.916887283325195,-12.715004920959473,-13.797361373901367,5.7986650466918945,4.880474090576172,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-5.991830348968506,-8.991829872131348,-12.715004920959473,-13.797361373901367,6.723174571990967,4.8055315017700195,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-5.503190040588379,-9.002288818359375,-12.715004920959473,-13.797361373901367,7.211814880371094,4.795072555541992,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-5.907497406005859,-9.40847110748291,-12.715004920959473,-13.797361373901367,6.807507514953613,4.388890266418457,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-6.201793670654297,-9.203396797180176,-12.715004920959473,-13.797361373901367,6.513211250305176,4.593964576721191,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-3.978882074356079,-6.978549957275391,-12.715004920959473,-13.797361373901367,8.736122846603394,6.818811416625977,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-5.067205905914307,-6.066305160522461,-12.715004920959473,-13.797361373901367,7.647799015045166,7.731056213378906,No,True
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-4.056277275085449,-7.5557966232299805,-12.715004920959473,-13.797361373901367,8.658727645874023,6.241564750671387,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-5.886725902557373,-7.885477066040039,-12.715004920959473,-13.797361373901367,6.8282790184021,5.911884307861328,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-6.532375335693359,-7.531673431396484,-12.715004920959473,-13.797361373901367,6.182629585266113,6.265687942504883,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-6.9145708084106445,-8.912967681884766,-12.715004920959473,-13.797361373901367,5.800434112548828,4.884393692016602,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-8.065309524536133,-4.557439804077148,-12.715004920959473,-13.797361373901367,4.64969539642334,9.239921569824219,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-6.2922186851501465,-9.536405563354492,-12.715004920959473,-13.797361373901367,6.422786235809326,4.260955810546875,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-8.392142295837402,-5.137902736663818,-12.715004920959473,-13.797361373901367,4.32286262512207,8.659458637237549,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-6.241751670837402,-8.238213539123535,-12.715004920959473,-13.797361373901367,6.47325325012207,5.559147834777832,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-8.22364330291748,-5.207114219665527,-12.715004920959473,-13.797361373901367,4.491361618041992,8.59024715423584,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-6.945100784301758,-7.937230587005615,-12.715004920959473,-13.797361373901367,5.769904136657715,5.860130786895752,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-7.819518089294434,-6.818544864654541,-12.715004920959473,-13.797361373901367,4.895486831665039,6.978816509246826,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-6.915828704833984,-5.4137725830078125,-12.715004920959473,-13.797361373901367,5.799176216125488,8.383588790893555,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-6.541887283325195,-7.789831161499023,-12.715004920959473,-13.797361373901367,6.173117637634277,6.007530212402344,Yes,True
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-8.0176420211792,-4.508712291717529,-12.715004920959473,-13.797361373901367,4.697362899780273,9.288649082183838,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-6.83062219619751,-8.33007526397705,-12.715004920959473,-13.797361373901367,5.884382724761963,5.467286109924316,Yes,True
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-5.1395745277404785,-8.638983726501465,-12.715004920959473,-13.797361373901367,7.575430393218994,5.158377647399902,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-5.734206199645996,-4.229419708251953,-12.715004920959473,-13.797361373901367,6.980798721313477,9.567941665649414,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-4.272917747497559,-7.770861625671387,-12.715004920959473,-13.797361373901367,8.442087173461914,6.0264997482299805,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-5.856507301330566,-8.356507301330566,-12.715004920959473,-13.797361373901367,6.858497619628906,5.440854072570801,Yes,True
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-6.042838096618652,-8.541682243347168,-12.715004920959473,-13.797361373901367,6.67216682434082,5.255679130554199,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-6.916339874267578,-8.916887283325195,-12.715004920959473,-13.797361373901367,5.7986650466918945,4.880474090576172,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-7.051548957824707,-9.804854393005371,-12.715004920959473,-13.797361373901367,5.663455963134766,3.992506980895996,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-5.38835334777832,-9.388943672180176,-12.715004920959473,-13.797361373901367,7.326651573181152,4.408417701721191,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-5.987589359283447,-9.487589836120605,-12.715004920959473,-13.797361373901367,6.727415561676025,4.309771537780762,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-4.080957889556885,-8.831052780151367,-12.715004920959473,-13.797361373901367,8.634047031402588,4.96630859375,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-3.682126045227051,-9.18224811553955,-12.715004920959473,-13.797361373901367,9.032878875732422,4.615113258361816,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-5.527990818023682,-9.27799129486084,-12.715004920959473,-13.797361373901367,7.187014102935791,4.519370079040527,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-4.396328449249268,-8.895737648010254,-12.715004920959473,-13.797361373901367,8.318676471710205,4.901623725891113,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-5.847289562225342,-9.099925994873047,-12.715004920959473,-13.797361373901367,6.867715358734131,4.69743537902832,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-5.0305891036987305,-10.031606674194336,-12.715004920959473,-13.797361373901367,7.684415817260742,3.7657546997070312,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-3.9080376625061035,-6.9080376625061035,-12.715004920959473,-13.797361373901367,8.80696725845337,6.889323711395264,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-3.377345561981201,-7.376918792724609,-12.715004920959473,-13.797361373901367,9.337659358978271,6.420442581176758,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-6.545279502868652,-9.796955108642578,-12.715004920959473,-13.797361373901367,6.16972541809082,4.000406265258789,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-3.9306516647338867,-6.930651664733887,-12.715004920959473,-13.797361373901367,8.784353256225586,6.8667097091674805,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-3.359058141708374,-7.359604835510254,-12.715004920959473,-13.797361373901367,9.355946779251099,6.437756538391113,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-4.5761399269104,-8.57302474975586,-12.715004920959473,-13.797361373901367,8.138864994049072,5.224336624145508,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-4.433764457702637,-8.687302589416504,-12.715004920959473,-13.797361373901367,8.281240463256836,5.110058784484863,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-5.401072025299072,-8.388874053955078,-12.715004920959473,-13.797361373901367,7.3139328956604,5.408487319946289,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-4.83167839050293,-7.332579135894775,-12.715004920959473,-13.797361373901367,7.883326530456543,6.464782238006592,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-4.104954242706299,-7.604954242706299,-12.715004920959473,-13.797361373901367,8.610050678253174,6.192407131195068,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-4.4876508712768555,-8.488551139831543,-12.715004920959473,-13.797361373901367,8.227354049682617,5.308810234069824,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-4.622581481933594,-8.129085540771484,-12.715004920959473,-13.797361373901367,8.092423439025879,5.668275833129883,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-4.644470691680908,-5.641894817352295,-12.715004920959473,-13.797361373901367,8.070534229278564,8.155466556549072,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,-5.522026538848877,-7.522026538848877,-12.715004920959473,-13.797361373901367,7.192978382110596,6.27533483505249,Yes,True
