question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,A,False,20.0,0,-0.16575995087623596,-2.4217536449432373,-4.155996799468994,-3.1716177463531494,1.1518375621591177,-0.23603055046664334,-1.5882790287319546,-0.8743050090140767,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,A,False,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,A,False,20.0,0,-0.734347939491272,-1.7343538999557495,-1.734317660331726,-2.2343177795410156,0.5832495735440817,0.45136919452084445,0.8334001104053135,0.06299495779805708,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,C,False,False
Which of the following bones has a process that joins with the zygomatic bone to form the zygomatic arch?,(A) The maxillary bone,(B) The temporal bone,(C) The sphenoid bone,(D) The frontal bone,B,B,True,20.0,0,-1.1718302965164185,-0.9218401908874512,-2.171830415725708,-1.9218302965164185,0.1457672165189352,1.2638829035891428,0.39588735501133154,0.37548244082265425,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,B,B,True,True
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,(A) Heel,(B) Lower leg,(C) Toes,(D) Thigh,B,B,True,20.0,0,-2.124925136566162,-0.37104856967926025,-2.374941825866699,-2.374925136566162,-0.8073276235308084,1.8146745247973337,0.19277594487034033,-0.0776123992270894,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,B,B,True,True
The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in,(A) the capsule and ligaments of the TMJ and the medial pterygoid muscle.,(B) the capsule and ligaments of the TMJ and the lateral pterygoid muscle.,(C) the articular disc of the TMJ and the medial pterygoid muscle.,(D) the articular disc of the TMJ and the lateral pterygoid muscle.,B,A,False,20.0,0,-0.2869548797607422,-2.28113055229187,-2.781052827835083,-2.531052827835083,1.0306426332746115,-0.09540745781527615,-0.21333505709804346,-0.2337400904960103,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,A,False,False
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,A,False,20.0,0,-0.7848299145698547,-1.031052827835083,-2.530832529067993,-2.280832529067993,0.5327675984654989,1.154670266641511,0.03688524166904639,0.016480208271079544,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,B,False,True
"In men, which of the following structures is located at the neck of the bladder and surrounds the urethra?",(A) Epididymis,(B) Prostate,(C) Scrotum,(D) Seminal vesicle,B,D,False,20.0,1,-1.156221628189087,-1.9062327146530151,-2.156203269958496,-0.9062135219573975,0.07974633465831471,0.31955489847395135,0.6142492327441382,1.3301887437701225,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,D,D,False,False
On which surfaces of the teeth is dental plaque most likely to accumulate in the mouth of a patient with poor oral hygiene?,(A) The palatal surfaces of the upper molars and lingual surfaces of the lower incisors.,(B) The buccal surfaces of the upper molars and lingual surfaces of the lower incisors.,(C) The palatal surfaces of the upper molars and labial surfaces of the lower incisors.,(D) The buccal surfaces of the upper molars and labial surfaces of the lower incisors.,B,A,False,20.0,1,-0.24209213256835938,-2.249925136566162,-3.2498416900634766,-2.7497966289520264,0.9938758302790422,-0.02413752343919562,-0.47938918736084224,-0.5133943632245064,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,A,A,False,False
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,B,True,20.0,1,-2.1249547004699707,-0.8671602010726929,-1.6171424388885498,-1.3671296834945679,-0.8889867376225691,1.3586274120542736,1.1533100638140845,0.8692725822329521,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,B,B,True,True
Which of the following is the large bone found superior to the patella and inferior to the ischium?,(A) Calcaneus,(B) Femur,(C) Symphysis pubis,(D) Tibia,B,A,False,20.0,1,-1.2343013286590576,-1.2343013286590576,-1.7342803478240967,-1.4842803478240967,0.0016666341883440072,0.9914862844679089,1.0361721548785376,0.7521219179034233,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,A,C,False,False
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately",(A) superior to the thyroid cartilage.,(B) inferior to the thyroid cartilage.,(C) inferior to the cricoid cartilage.,(D) superior to the thyroid isthmus.,B,A,False,20.0,1,-0.4253556430339813,-2.1716177463531494,-3.171330690383911,-1.6791387796401978,0.8106123198134203,0.05416986677381708,-0.4008781876812768,0.5572634860873222,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,A,A,False,False
Which of the following best describes the human body's defense mechanism against environmental bacteria?,(A) Hair in the nose,(B) Mucous membranes,(C) Osteoblasts,(D) Saliva,B,B,True,20.0,1,-2.515597105026245,-0.27146732807159424,-3.0155892372131348,-2.2656033039093018,-1.2796291421788435,1.9543202850553723,-0.24513673451050044,-0.02920103818178177,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,B,B,True,True
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,(A) Afferent arteriole,(B) Glomerulus,(C) Loop of Henle,(D) Renal pelvis,B,B,True,20.0,2,-2.437464714050293,-0.18260419368743896,-3.437464714050293,-3.687464714050293,-1.1597365025534399,2.105786311957571,-0.76772354046342,-1.4512370733751192,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,B,B,True,True
During an inferior alveolar nerve block the needle ideally passes,(A) posterior and medial to medial pterygoid.,(B) anterior and lateral to medial pterygoid.,(C) through medial pterygoid.,(D) inferior to medial pterygoid.,B,A,False,20.0,2,-0.32206013798713684,-1.8201881647109985,-3.32785964012146,-2.57785964012146,0.9556680735097163,0.4682023409340115,-0.6581184665345869,-0.3416319994462862,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,A,A,False,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,A,False,20.0,2,-0.9646346569061279,-1.4607292413711548,-2.4684040546417236,-1.210669994354248,0.3130935545907252,0.8276612642738552,0.20133711894514938,1.0255576463209257,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,A,D,False,False
A possible effect of damage to the third cranial nerve by trauma to the orbit is,(A) a convergent strabismus.,(B) ptosis.,(C) pupillary contriction.,(D) bitemporal hemianopia.,B,A,False,20.0,2,-0.37271207571029663,-1.624841570854187,-3.3744471073150635,-2.6245694160461426,0.9050161357865565,0.663548934790823,-0.7047059337281905,-0.3883417753709688,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,A,A,False,False
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,A,False,20.0,2,-0.605269193649292,-1.351407766342163,-2.3590447902679443,-2.3589510917663574,0.6724590178475611,0.9369827393028469,0.3106963833189287,-0.12272345109118366,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,A,B,False,True
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,A,False,20.0,2,-0.7142755389213562,-1.4684040546417236,-2.468017578125,-1.7178096771240234,0.5634526725754969,0.8199864510032864,0.20172359546187302,0.5184179635511503,-1.2777282114968531,-2.28839050564501,-2.669741173586873,-2.2362276406751738,A,B,False,True
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,(A) They will be unable to breathe without life support.,(B) They will only be able to breathe quietly.,(C) It is impossible to predict an effect on breathing.,(D) Breathing will be unaffected.,B,A,False,20.0,3,-0.18257200717926025,-2.187464714050293,-3.6874547004699707,-3.687441825866699,1.0155466959501307,-0.14915980398654938,-1.020771496825748,-1.5723899602890015,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,A,A,False,False
You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy?,(A) The incisive nerve,(B) The mental nerve,(C) The buccal nerve,(D) The lingual nerve,B,A,False,20.0,3,-0.8005801439285278,-1.8045302629470825,-1.304428219795227,-2.2966177463531494,0.3975385592008631,0.23377464711666107,1.3622549838489957,-0.18156588077545166,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,A,C,False,False
"Which of the following options completes the following statement? ""The right atrioventricular valve…""",(A) is a semilunar valve,(B) is prevented from everting by papillary muscles.,(C) is open during systole.,(D) prevents blood returning from the pulmonary trunk as the heart relaxes.,B,D,False,20.0,3,-1.32785964012146,-1.57785964012146,-2.577784299850464,-0.831689178943634,-0.129740936992069,0.46044526994228363,0.08889890379375887,1.2833626866340637,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,D,D,False,False
Which of the following muscles are derived from the first brachial arch?,(A) The muscles of mastication,(B) The muscles of mastication and anterior belly of digastric,(C) The muscles of mastication and anterior and posterior bellies of digastric,"(D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid",B,B,True,20.0,3,-0.9843302965164185,-0.9843176603317261,-1.9843013286590576,-2.4842803478240967,0.2137884066129725,1.0539872497320175,0.6823818749851651,-0.3692284822463989,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,B,B,True,True
Which of the following closes and seals off the lower airway during swallowing?,(A) Alveoli,(B) Epiglottis,(C) Larynx,(D) Uvula,B,B,True,20.0,3,-2.7030789852142334,-1.7109012603759766,-3.4530489444732666,-2.4530274868011475,-1.5049602820848424,0.32740364968776703,-0.7863657408290439,-0.3379756212234497,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,B,B,True,True
Which sequence describes the systemic circulation?,(A) Left ventricle → aorta → arteries → veins → capillaries,(B) Left ventricle → aorta → arteries →capillaries → veins,(C) Right ventricle → pulmonary trunk → arteries → capillaries →veins,(D) Right ventricle → pulmonary trunk → arteries → veins → capillaries,B,A,False,20.0,3,-0.038480404764413834,-3.7812159061431885,-4.78115701675415,-6.031130313873291,1.1596382983649771,-1.7429109960794449,-2.1144738131099277,-3.9160784482955933,-1.198118703129391,-2.0383049100637436,-2.6666832036442227,-2.1150518655776978,A,A,False,False
Which of one of the following statements about the postnatal growth of the maxilla is correct?,(A) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty,(B) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity,(C) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla,(D) The intermaxillary suture closes about eight years postnatally,C,B,False,20.0,0,-1.4920302629470825,-0.9959708452224731,-1.741985559463501,-1.4920302629470825,-0.17443274991172886,1.1897522492541208,0.8257322112735386,0.8052824743919902,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,B,B,False,False
A successful infraorbital nerve block will produce anaesthesia of the,(A) maxillary anterior teeth.,(B) maxillary anterior teeth and their labial gingivae.,"(C) maxillary anterior teeth, their labial gingivae and the upper lip.","(D) maxillary anterior teeth, their labial gingivae, the upper lip and anterior hard palate.",C,D,False,20.0,0,-1.6168546676635742,-1.616985559463501,-1.3666387796401978,-1.1164830923080444,-0.29925715462822056,0.568737535013093,1.2010789910968418,1.1808296450310283,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,D,C,False,True
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,B,False,20.0,0,-1.2655969858169556,-0.7616970539093018,-2.7655892372131348,-1.7655788660049438,0.052000527218398096,1.4240260405672922,-0.19787146647609521,0.5317338713341289,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,B,B,False,False
"If you run your finger down the anterior midline of a patient's extended neck from chin to sternal notch, you should be able to palpate, in order, the","(A) hyoid bone, cricoid cartilage, thyroid cartilage.","(B) thyroid cartilage, cricoid cartilage, hyoid bone.","(C) hyoid bone, thyroid cartilage, cricoid cartilage.","(D) thyroid cartilage, hyoid bone, cricoids cartilage.",C,A,False,20.0,0,-0.6318939328193665,-1.38225519657135,-2.8894362449645996,-1.8818939924240112,0.6857035802159872,0.8034678979052439,-0.32171847422756006,0.4154187449150615,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,B,False,False
Cerebrospinal fluid circulates around the brain between the,(A) skull and dura mater.,(B) dura mater and arachnoid mater.,(C) arachnoid and pia maters.,(D) pia mater and brain surface.,C,A,False,20.0,0,-0.3630801737308502,-1.8670650720596313,-3.6091747283935547,-2.1091747283935547,0.9545173393045034,0.3186580224169626,-1.0414569576565151,0.18813800894551802,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,A,False,False
Which of the following foramina pierce the sphenoid bone?,(A) The foramen ovale,(B) The foramen ovale and rotundum,"(C) The foramen ovale, rotundum and spinosum","(D) The foramen ovale, rotundum and spinosum and foramen lacerum",C,A,False,20.0,0,-0.7968401908874512,-1.796847939491272,-1.7968302965164185,-1.7968401908874512,0.5207573221479025,0.388875154985322,0.7708874742206211,0.5004725464516215,-1.3175975130353537,-2.185723094476594,-2.5677177707370396,-2.2973127373390727,A,C,False,True
Blood flows from the right ventricle of the heart into which of the following structures?,(A) Inferior vena cava,(B) Left ventricle,(C) Pulmonary arteries,(D) Pulmonary veins,C,C,True,20.0,1,-1.2108910083770752,-1.9609012603759766,-0.9647668600082397,-1.710877776145935,0.02507695447032643,0.26488635275098993,1.8056856426943946,0.5255244895815849,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,C,C,True,True
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",(A) Anus,(B) Bladder,(C) Urethra,(D) Testicle,C,C,True,20.0,1,-1.4452667236328125,-2.6874547004699707,-0.941331148147583,-1.1952537298202515,-0.20929876078541088,-0.4616670873430042,1.8291213545550513,1.0411485359072685,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,C,C,True,True
Complete bilateral cleft palate is due to failure of fusion of the,(A) palatine processes.,(B) palatine and frontonasal processes.,"(C) palatine, frontonasal and secondary nasal processes.","(D) palatine, frontonasal, secondary nasal processes and mandibular processes.",C,D,False,20.0,1,-1.5151876211166382,-1.7652842998504639,-1.5149039030075073,-1.0146992206573486,-0.27921965826923656,0.4605033132765026,1.255548599695127,1.2217030450701714,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,D,C,False,True
Which of the following structures is derived from ectomesenchyme?,(A) Motor neurons,(B) Skeletal muscles,(C) Melanocytes,(D) Sweat glands,C,B,False,20.0,1,-1.2577847242355347,-0.5077847242355347,-2.515565872192383,-3.5155789852142334,-0.021816761388133044,1.7180028888914318,0.2548866305102515,-1.2791767194867134,-1.2359679628474016,-2.2257876131269665,-2.7704525027026343,-2.23640226572752,B,B,False,False
