Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,-1.3709216117858887,-1.372524380683899,Yes,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,-1.2614824771881104,-1.2614824771881104,No,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,-0.9491096138954163,-1.4506876468658447,Yes,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-1.3084216117858887,-1.310024380683899,Yes,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,-1.3370347023010254,-1.341274380683899,Yes,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,-1.441202163696289,-0.9467139840126038,No,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,-1.5739824771881104,-1.07659912109375,No,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,-1.816202163696289,-0.8139208555221558,No,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,-1.324109673500061,-1.3256876468658447,Yes,False
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,-1.3318907022476196,-1.3334810733795166,Yes,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,-1.7068907022476196,-0.7055464386940002,No,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,-1.7745347023010254,-1.278774380683899,No,False
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,-1.4307847023010254,-1.435024380683899,Yes,False
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,-1.4021716117858887,-1.403774380683899,Yes,False
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,-2.1521716117858887,-0.6547476649284363,No,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,-1.5427324771881104,-1.0443603992462158,No,False
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,-1.5584216117858887,-1.0609976053237915,No,False
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,-1.247524380683899,-1.2484976053237915,Yes,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,-1.159952163696289,-1.1625484228134155,Yes,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,-1.4802324771881104,-0.9779639840126038,No,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,-2.6182847023010254,-0.6273980736732483,No,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,-1.2459216117858887,-1.247524380683899,Yes,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,-1.2693907022476196,-1.2709810733795166,Yes,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,-0.9530001878738403,-1.4584810733795166,Yes,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,-1.4932847023010254,-0.9975243210792542,No,True
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,-1.6062252521514893,-1.1131407022476196,No,False
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,-2.0600242614746094,-0.5648980736732483,No,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,-2.2432847023010254,-0.7475243210792542,No,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,-1.782294750213623,-0.7826708555221558,No,True
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,-1.292859673500061,-1.2944376468658447,Yes,False
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,-1.6687252521514893,-1.1756407022476196,No,False
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,-1.0584216117858887,-1.560024380683899,Yes,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,-1.7693907022476196,-0.7709811329841614,No,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,-1.3084216117858887,-1.310024380683899,Yes,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,-1.7588043212890625,-0.7592139840126038,No,True
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.9724521636962891,-1.4740674495697021,Yes,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,-2.1209216117858887,-0.6234976649284363,No,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,-1.722452163696289,-0.7279639840126038,No,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,-1.8022310733795166,-0.8022311329841614,No,True
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,-1.253702163696289,-1.2562984228134155,Yes,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,-1.1209216117858887,-1.622524380683899,Yes,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,-1.5245347023010254,-1.528774380683899,Yes,True
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,-1.816202163696289,-0.8178174495697021,No,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,-1.813544750213623,-0.8226987719535828,No,True
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,-1.516774296760559,-1.0219467878341675,No,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,-1.2693907022476196,-1.2709810733795166,Yes,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,-1.4489824771881104,-0.9467139840126038,No,True
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,-1.7068907022476196,-0.7123777270317078,No,True
546,137,material-dynamics,137,material,1,Chao sees something that is non-rigid.,Can it disperse?,No,-1.4506103992462158,-0.9476987719535828,No,True
552,138,material-dynamics,138,material,2,Chao sees the water.,Can it disperse?,Yes,-1.347452163696289,-1.3500484228134155,Yes,True
560,140,material-dynamics,140,material,2,Chao sees the oxygen.,Can it disperse?,Yes,-1.266774296760559,-1.7693907022476196,Yes,True
579,145,material-dynamics,145,material,2,Chao sees something that is gas.,Can it rip?,No,-1.8084216117858887,-0.8109976649284363,No,True
583,146,material-dynamics,146,material,2,Chao sees something that is gas.,Can it wrinkle?,No,-2.1677324771881104,-0.6654639840126038,No,True
586,147,material-dynamics,147,material,1,Chao sees something that is rigid.,Can Chao compresse it?,No,-1.501044750213623,-1.003702163696289,No,True
590,148,material-dynamics,148,material,1,Chao sees the cup.,Can Chao compresse it?,No,-1.548024296760559,-1.5506407022476196,Yes,False
601,151,material-dynamics,151,material,1,Chao sees something that is granular.,Can Chao squeeze it?,Yes,-1.253702163696289,-1.2553174495697021,Yes,True
605,152,material-dynamics,152,material,1,Chao sees the sesame.,Can Chao squeeze it?,Yes,-1.128702163696289,-1.628702163696289,Yes,True
614,154,material-dynamics,154,material,1,Chao sees something that is rigid.,Can it wrinkle?,No,-1.7381407022476196,-0.7397311329841614,No,True
618,155,material-dynamics,155,material,1,Chao sees something that is non-rigid.,Can it wrinkle?,No,-1.3709216117858887,-0.8734976649284363,No,True
622,156,material-dynamics,156,material,1,Chao sees the feather.,Can it wrinkle?,No,-1.579274296760559,-1.0834810733795166,No,True
624,156,material-dynamics,156,material,2,Chao sees the denim.,Can it wrinkle?,Yes,-1.0756876468658447,-1.5756876468658447,Yes,True
