question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.5932769775390625,-4.341196060180664,-5.717749118804932,-7.40470027923584,-0.072903894028574,-0.2162818042737129,-0.4259605317745567,-0.46184258790885835,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.624143600463867,-4.68366813659668,-5.748071193695068,-7.247524261474609,-0.10377051695337869,-0.5587538806897285,-0.45628260666469345,-0.3046665701476279,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.530805587768555,-4.216495513916016,-5.467615604400635,-7.15470027923584,-0.010432504258066189,-0.09158125800906447,-0.17582701737025985,-0.21184258790885835,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.312069416046143,-3.873400926589966,-4.999088764190674,-6.8113298416137695,0.20830366746434592,0.25151332931698533,0.2926998228397011,0.13152784971321196,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.468332767486572,-4.466196060180664,-5.467684268951416,-7.404600143432617,0.05204031602391623,-0.3412818042737129,-0.1758956819210411,-0.4617424521056357,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.030858039855957,-3.8266913890838623,-5.15536642074585,-6.842684268951416,0.48951504365453147,0.29822286682308885,0.1364221662845253,0.10017342237556548,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.530832767486572,-4.029493808746338,-5.342749118804932,-6.90504264831543,-0.010459683976083767,0.09542044716061326,-0.05096053177455673,0.03781504301155181,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.499411582946777,-4.310173988342285,-5.311254501342773,-6.686088562011719,0.020961500563711155,-0.185259732435334,-0.019465914312398525,0.25676912931526275,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.312069416046143,-3.9511661529541016,-5.186254501342773,-6.936088562011719,0.20830366746434592,0.1737481029528496,0.10553408568760148,0.006769129315262745,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.499512195587158,-4.1854472160339355,-5.123754501342773,-6.748588562011719,0.020860887923330296,-0.06053296012698439,0.16803408568760148,0.19426912931526275,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.999411582946777,-4.996617794036865,-5.998297691345215,-7.498188018798828,-0.47903849943628884,-0.8717035381299141,-0.7065091043148399,-0.5553303274718466,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.59321403503418,-4.466350555419922,-6.154793739318848,-7.404600143432617,-0.07284095152369119,-0.3414362995129707,-0.8630051522884727,-0.4617424521056357,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.499512195587158,-4.248071193695068,-5.436400890350342,-7.3729472160339355,0.020860887923330296,-0.1231569377881172,-0.14461230331996688,-0.43008952470695405,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.812012195587158,-4.248071193695068,-5.373900890350342,-7.373754501342773,-0.2916391120766697,-0.1231569377881172,-0.08211230331996688,-0.43089681001579194,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.280603408813477,-4.091350555419922,-5.217464923858643,-6.84220027923584,0.23976967469701194,0.03356370048702928,0.07432366317173233,0.10065741209114165,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.561946868896484,-4.247673988342285,-5.311400890350342,-6.748588562011719,-0.041573785385995876,-0.122759732435334,-0.019612303319966884,0.19426912931526275,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.46821403503418,-4.590669631958008,-5.467293739318848,-7.154131889343262,0.05215904847630881,-0.46575537605105666,-0.17550515228847274,-0.21127419801628022,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.3432464599609375,-4.153995513916016,-5.592464923858643,-6.779793739318848,0.177126623549551,-0.02908125800906447,-0.30067633682826767,0.16306395200813384,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.687012195587158,-4.123071193695068,-5.498673915863037,-6.810997486114502,-0.1666391120766697,0.0018430622118827955,-0.2068853288326622,0.13186020521247954,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.155642509460449,-4.090856075286865,-5.341993808746338,-6.841760158538818,0.3647305740500393,0.03405818062008592,-0.05020522171596298,0.10109753278816314,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.312119960784912,-4.185571193695068,-5.186467170715332,-6.873754501342773,0.2082531227255764,-0.060656937788117204,0.10532141631504288,0.06910318998420806,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.9057769775390625,-3.654600143432617,-5.155184268951416,-6.342381954193115,0.614596105971426,0.47031411247433397,0.1366043180789589,0.6004757371338663,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.4682769775390625,-4.404131889343262,-5.655115604400635,-6.967293739318848,0.052096105971426,-0.27921763343631056,-0.36332701737025985,-0.02443604799186616,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.249446868896484,-4.185571193695068,-5.248967170715332,-6.873588562011719,0.2709262146140041,-0.060656937788117204,0.04282141631504288,0.06926912931526275,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.062119960784912,-3.701500654220581,-5.124088764190674,-6.7488298416137695,0.4582531227255764,0.4234136016863701,0.16769982283970108,0.19402784971321196,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.5307769775390625,-4.278995513916016,-5.404964923858643,-7.091760158538818,-0.010403894028574001,-0.15408125800906447,-0.11317633682826767,-0.14890246721183686,-6.5203730835104885,-4.124914255906951,-5.291788587030375,-6.9428576913269815,B,A,False,True
