question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
A program is expressed in a programming language. Which of the following is true of the program?,"(A) The program can also be expressed as binary code, but will be more easily understood by humans when expressed in a higher-level programming language.","(B) The program can also be expressed as binary code, which will reduce the likelihood of errors.","(C) The program cannot be expressed as binary code, because binary code can only be used to represent data.","(D) Some parts of the program can be expressed as binary code, but operations must be expressed using a higher-level programming language.",A,C,False,20.0,2,-2.6406004428863525,-2.5155913829803467,-0.7655843496322632,-1.1404829025268555,1.0867905294095785,-0.3471261237088279,2.8636528830975294,2.75362843706777,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,False,False
The boolean expression a[i] == max || !(max != a[i]) can be simplified to,(A) a[i] == max,(B) a[i] != max,(C) a[i] < max || a[i] > max,(D) FALSE,A,C,False,20.0,2,-4.7499871253967285,-3.1406164169311523,-0.13865697383880615,-3.3906140327453613,-1.0225961531007974,-0.9721511576596336,3.4905802588909864,0.5034973068492641,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,False,False
Which of the following is LEAST likely to indicate a phishing attack?,(A) An e-mail from your bank asks you to call the number on your card to verify a transaction,(B) An e-mail from a merchant asks that you click on a link to reset your password,(C) An e-mail from a utility company asks you to enter your date of birth and social security number for verification purposes,(D) An e-mail indicates that you have won a large sum of money and asks you to enter your bank account number so that the money can be transferred to you,A,C,False,20.0,3,-1.53119695186615,-1.7811144590377808,-1.2811144590377808,-1.6559630632400513,2.36168110370636,0.6599498639504113,1.7461362487326064,1.9025113067206498,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,C,A,False,True
"In Python 3, which of the following function checks in a string that all characters are in uppercase?",(A) isupper(),(B) join(seq),(C) len(string),"(D) ljust(width[, fillchar])",A,A,True,20.0,3,-0.022440314292907715,-4.531225204467773,-6.656221866607666,-6.5312347412109375,3.870437741279602,-2.0901608814795813,-3.628971158837279,-2.9727603712502364,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,A,A,True,True
Which of the following best explains how data is typically assembled in packets for transmission over the Internet?,"(A) Each packet contains data to be transmitted, along with metadata containing information used for routing the data.","(B) Each packet contains an encrypted version of the data to be transmitted, along with metadata containing the key needed to decrypt the data.",(C) Each packet contains only the metadata used to establish a direct connection so that the data can be transmitted.,"(D) Each packet contains multiple data files bundled together, along with metadata describing how to categorize each data file.",A,A,True,20.0,3,-0.010757328011095524,-7.374948501586914,-8.874948501586914,-10.062438011169434,3.8821207275614142,-4.933884178598722,-5.847697793816527,-6.503963641208733,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,A,A,True,True
"In Python 3, what is the output of ['Hi!'] * 4?","(A) ['Hi!', 'Hi!', 'Hi!', 'Hi!']",(B) ['Hi!'] * 4,(C) Error,(D) None of the above.,A,B,False,20.0,3,-6.406244277954102,-0.03758502006530762,-6.906240940093994,-6.656245708465576,-2.513366222381592,2.4034793029228845,-3.878990232323607,-3.097771338504875,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,B,False,False
"In Python 3, what is ['a', 'Chemistry', 0, 1][1]?",(A) a,(B) Chemistry,(C) 0,(D) 1,B,B,True,20.0,0,-4.34373664855957,-0.10350632667541504,-2.7343668937683105,-4.718741416931152,-0.25141491987354403,2.3678024014807306,0.47538082053263997,-1.0590041683438662,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,B,B,True,True
A large data set contains information about all students majoring in computer science in colleges across the United States. The data set contains the following information about each student.   ° The student's gender   ° The state in which the student attends college   ° The student's grade point average on a 4.0 scale Which of the following questions could be answered by analyzing only information in the data set?,(A) Do students majoring in computer science tend to have higher grade point averages than students majoring in other subjects?,(B) How many states have a higher percentage of female computer science majors than male computer science majors attending college in that state?,(C) What percent of students attending college in a certain state are majoring in computer science?,(D) Which college has the highest number of students majoring in computer science?,B,C,False,20.0,0,-3.8748977184295654,-2.12491512298584,-0.2556275427341461,-5.874754428863525,0.21742401025646085,0.3463936051703058,2.9541201715668044,-2.2150171802762393,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,C,C,False,False
A computer simulation is created to simulate the growth of a certain plant species in different conditions. Which of the following actions could be used to validate the model used in the simulation?,(A) Express the simulation software using both recursive and iterative algorithms. Compare the results of the recursive algorithm to those of the iterative algorithm.,(B) Perform real-world experiments on the plant species' growth in different environments. Compare the experimental results to the results provided by the simulation.,(C) Remove any unnecessary details from the model. Compare the running times of the original simulation and the simplified simulation.,(D) Run the simulation software on multiple devices. Compare the results obtained from each of the devices.,B,B,True,20.0,0,-7.656232833862305,-0.017781496047973633,-7.406228065490723,-7.656228065490723,-3.5639111051762784,2.453527232108172,-4.196480351189772,-3.9964908169034365,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,B,B,True,True
A programmer is writing a program that is intended to be able to process large amounts of data. Which of the following considerations is LEAST likely to affect the ability of the program to process larger data sets?,(A) How long the program takes to run,(B) How many programming statements the program contains,(C) How much memory the program requires as it runs,(D) How much storage space the program requires as it runs,B,A,False,20.0,0,-0.7538785934448242,-2.7499518394470215,-1.4999417066574097,-1.4998313188552856,3.338443135241202,-0.2786431112908758,1.7098060076435408,2.1599059297320005,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,A,A,False,False
"A certain computer game is played between a human player and a computer-controlled player. Every time the computer-controlled player has a turn, the game runs slowly because the computer evaluates all potential moves and selects the best one. Which of the following best describes the possibility of improving the running speed of the game?",(A) The game's running speed can only be improved if the game is played between two human players instead of with the computer-controlled player.,(B) The game's running speed might be improved by using a process that finds approximate solutions every time the computer-controlled player has a turn.,(C) The game's running speed cannot be improved because computers can only be programmed to find the best possible solution.,(D) The game's running speed cannot be improved because the game is an example of an algorithm that does not run in a reasonable time.,B,B,True,20.0,1,-4.093693733215332,-0.3456153869628906,-1.718672752380371,-2.468575954437256,-0.3424100229943483,1.5956252342439257,1.1009136494249105,1.3605124987880117,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,B,B,True,True
"In python 3, which of the following is floor division?",(A) /,(B) //,(C) %,(D) |,B,B,True,20.0,1,-11.687466621398926,-0.003951549530029297,-12.937457084655762,-8.124996185302734,-7.9361829111779425,1.937289071676787,-10.11787068285048,-4.295907732077467,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,B,B,True,True
"Of the following potential benefits, which is LEAST likely to be provided by the upgraded system?",(A) Human representatives will not be needed to respond to some inquiries.,(B) The company will be able to provide a human representative for any incoming call.,(C) Customers are likely to spend less time listening to information not relevant to their issue.,(D) Customers will be unable to mistakenly select the incorrect department for their particular issue.,B,A,False,20.0,1,-0.4979381561279297,-3.624831438064575,-1.9997965097427368,-1.9995120763778687,3.253345554093054,-1.683590816857759,0.8197898920625448,1.829576376847399,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,A,A,False,False
A programmer is deciding between using a linear or binary search to find a target value in a sorted list. Which of the following is true?,"(A) In all cases, a binary search of a sorted list requires fewer comparisons than a linear search.","(B) Generally, the advantage of using a binary search over a linear search increases as the size of the list increases.",(C) A linear search will generally run faster than a binary search because a linear search requires fewer lines of code to implement.,(D) Using a linear search is preferable to using a binary search if there is a chance that the target may not be found in the list.,B,A,False,20.0,1,-0.014501690864562988,-4.624972343444824,-8.249983787536621,-7.999975681304932,3.7367820193564207,-2.683731722238008,-5.4303973857313395,-4.170887228079664,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,A,A,False,False
Both online newspapers and social media sites are used to distribute information on the Internet. Which of the following best describes an advantage that online newspapers have over social media sites?,(A) The ability to distribute information instantaneously,(B) The ability to provide credibility to the information distributed,(C) The ability to provide information that is widely accessible,(D) The ability to provide media-rich content for low cost,B,B,True,20.0,2,-0.9374545812606812,-0.6874545812606812,-2.687448501586914,-3.93742036819458,2.78993639103525,1.4810106780108376,0.9417887311428785,-0.04330902859995467,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,B,A,True,False
"In Python 3, what is the output of print tuple[0] if tuple = ( 'abcd', 786 , 2.23, 'john', 70.2 )?","(A) ( 'abcd', 786 , 2.23, 'john', 70.2 )",(B) abcd,(C) Error,(D) None of the above.,B,B,True,20.0,2,-1.6327694654464722,-1.257757306098938,-2.624959945678711,-1.6326881647109985,2.094621506849459,0.9107079531725808,1.0042772870510817,2.261423174883627,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,B,D,True,False
"What is the output of the statement ""a"" + ""ab"" in Python 3?",(A) Error,(B) aab,(C) ab,(D) a ab,B,C,False,20.0,2,-7.03123664855957,-3.9062414169311523,-0.03514575958251953,-5.281246662139893,-3.3038456762636392,-1.7377761576596336,3.594091473147273,-1.3871353225452672,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,False,False
"A large list of numbers is to be sorted into ascending order. Assuming that a “data movement” is a swap or reassignment of an element, which of the following is a true statement?","(A) If the array is initially sorted in descending order, then insertion sort will be more efficient than selection sort.",(B) The number of comparisons for selection sort is independent of the initial arrangement of elements.,(C) The number of comparisons for insertion sort is independent of the initial arrangement of elements.,(D) The number of data movements in selection sort depends on the initial arrangement of elements.,B,C,False,20.0,2,-3.906203269958496,-2.2812087535858154,-0.2792471647262573,-2.156177520751953,-0.178812297662565,-0.11274349431429664,3.3499900680035353,1.7379338188426723,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,False,False
"The code segment below uses the procedure IsFound (list, item), which returns true if item appears in list and returns false otherwise. The list resultList is initially empty.  FOR EACH item IN inputList1{ IF (isFound (inputList2, item) ) APPEND (resultList, item) } Which of the following best describes the contents of resultList after the code segment is executed?",(A) All elements in inputListl followed by all elements in inputList2,(B) Only elements that appear in both inputListl and inputList2,(C) Only elements that appear in either inputListl or inputList2 but not in both lists,(D) Only elements that appear in inputListl but not in inputList2,B,B,True,20.0,3,-6.031200408935547,-0.018871666863560677,-5.406200408935547,-6.406203269958496,-2.138322353363037,2.4221926561246314,-2.3789497011651597,-2.847728899997795,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,B,True,True
Which of the following best explains what happens when a new device is connected to the Internet?,(A) A device driver is assigned to the device.,(B) An Internet Protocol (IP) address is assigned to the device.,(C) A packet number is assigned to the device.,(D) A Web site is assigned to the device.,B,B,True,20.0,3,-8.124995231628418,-0.0009856224060058594,-8.874994277954102,-7.999995708465576,-4.232117176055908,2.4400787005821862,-5.847743570183715,-4.4415213385048755,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,B,True,True
"An Insect class is to be written, containing the following data fields: age, which will be initialized to 0 when an Insect is constructed. nextAvailableID, which will be initialized to 0 outside the constructor and incremented each time an Insect is constructed. idNum, which will be initialized to the current value of nextAvailableID when an Insect is constructed. position, which will be initialized to the location in a garden where the Insect is placed when it is constructed. direction, which will be initialized to the direction the Insect is facing when placed in the garden. Which variable in the Insect class should be static?",(A) age,(B) nextAvailableID,(C) idNum,(D) position,B,B,True,20.0,3,-3.3593595027923584,-0.742168664932251,-1.9921728372573853,-1.117152452468872,0.5335185527801514,1.6988956580559411,1.035077870513002,2.441321917491829,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,D,True,False
Which of the following is a characteristic of the fault-tolerant nature of routing on the Internet?,(A) The ability to use a hierarchical naming system to avoid naming conflicts,(B) The ability to provide data transmission even when some connections have failed,(C) The ability to resolve errors in domain name system (DNS) lookups,"(D) The ability to use multiple protocols such as hypertext transfer protocol (HTTP), Internet protocol (LP), and simple mail transfer protocol (SMTP) to transfer data",B,B,True,20.0,3,-9.124948501586914,-0.00840843003243208,-8.624959945678711,-5.374966621398926,-5.232070446014404,2.43265589295576,-5.597709237908324,-1.8164922514382247,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,B,True,True
"Let l = [1,2,2,3,4]. In Python3, what is a possible output of set(l)?",(A) {1},"(B) {1,2,2,3,4}","(C) {1,2,3,4}","(D) {4,3,2,2,1}",C,B,False,20.0,0,-8.374988555908203,-0.004075407981872559,-7.124990940093994,-7.749995231628418,-4.282666827222177,2.467233320174273,-3.9152432257930436,-4.090257983041132,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,B,B,False,False
"The procedure below is intended to display the index in a list of unique names (nameList) where a particular name (targetName) is found. lf targetName is not found in nameList, the code should display 0. PROCEDURE FindName (nameList, targetName) {  index ← 0  FOR EACH name IN nameList  {   index ← index + 1   IF (name = targetName)   {   foundIndex ← index   }   ELSE   {   foundIndex ← 0   }  }  DISPLAY (foundIndex) } Which of the following procedure calls can be used to demonstrate that the procedure does NOT Work as intended?","(A) FindName ([""Andrea"", ""Ben""], ""Ben"" )","(B) FindName ([""Andrea"", ""Ben"" ], ""Diane"" )","(C) FindName ([""Andrea"", ""Ben"", ""Chris""], ""Ben"")","(D) FindName ([""Andrea"", ""Chris"", ""Diane""], ""Ben"")",C,B,False,20.0,0,-2.3281004428863525,-0.6991597414016724,-1.5702667236328125,-1.8202370405197144,1.7642212857996737,1.7721489867544733,1.639480990668138,1.8395002080675718,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,B,D,False,False
"Consider the following code segment, which uses the variables r, s, and t.  r ← 1   s ← 2   t ← 3   r ← s   s ← t   DISPLAY (r)   DISPLAY (s) What is displayed as a result of running the code segment?",(A) 1 1,(B) 1 2,(C) 2 3,(D) 3 2,C,B,False,20.0,0,-2.0937111377716064,-0.47262585163116455,-1.6015019416809082,-3.2186970710754395,1.9986105909144198,1.9986828765249811,1.6082457726200423,0.44104017751184665,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,B,B,False,False
Which types of functions grow the slowest?,(A) O(log e^N),(B) O(log N),(C) O(log log N),(D) O(N),C,C,True,20.0,0,-1.781172752380371,-2.531203269958496,-0.53116774559021,-2.7811899185180664,2.311148976305655,-0.05989454180235043,2.6785799687107406,0.8785473300692197,-4.092321728686026,-2.4713087281561457,-3.2097477143009505,-3.659737248587286,C,C,True,True
"A programmer wrote the program below. The program uses a list of numbers called numList. The program is intended to display the sum of the numbers in the list. sum ← numList [1] FOR EACH value IN numList sum ← sum + value DISPLAY sum In order to test the program, the programmer initializes numList to [0 , 1 , 4 , 5]. The program displays 10, and the programmer concludes that the program works as intended. Which of the following is true?",(A) The conclusion is correct; the program works as intended.,"(B) The conclusion is incorrect; the program does not display the correct value for the test case [0, 1, 4, 5].","(C) The conclusion is incorrect; using the test case [0, 1, 4, 5] is not sufficient to conclude the program is correct.","(D) The conclusion is incorrect; using the test case [0, 1, 4, 5] only confirms that the program works for lists in increasing order.",C,B,False,20.0,1,-0.8788914680480957,-0.6288914680480957,-3.249983310699463,-5.124962329864502,2.872392242172888,1.3123491531587206,-0.43039690889418125,-1.2958738766392344,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,B,A,False,False
Which is the largest asymptotically?,(A) O(1),(B) O(n),(C) O(n^2),(D) O(log n),C,B,False,20.0,1,-4.624988555908203,-0.36522746086120605,-1.8671791553497314,-1.9921817779541016,-0.8737048456872194,1.5760131603456102,0.9524072464555502,1.836906675271166,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,B,D,False,False
Which of the following programs is most likely to benefit from the use of a heuristic?,(A) A program that calculates a student's grade based on the student's quiz and homework scores,(B) A program that encrypts a folder of digital files,(C) A program that finds the shortest driving route between two locations on a map,(D) A program that sorts a list of numbers in order from least to greatest,C,C,True,20.0,1,-6.406242847442627,-6.781244277954102,-0.019032597541809082,-4.781242847442627,-2.6549591372216432,-4.840003656747285,2.8005538042634726,-0.9521543942173594,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,C,C,True,True
"A search engine has a trend-tracking feature that provides information on how popular a search term is. The data can be filtered by geographic region, date, and category. Categories include arts and entertainment, computers and electronics, games, news, people and society, shopping, sports, and travel. Which of the following questions is LEAST likely to be answerable using the trends feature?",(A) In what month does a particular sport receive the most searches?,(B) In which political candidates are people interested?,(C) What is the cost of a certain electronics product?,(D) Which region of the country has the greatest number of people searching for opera performances?,C,A,False,20.0,1,-0.5741597414016724,-3.0780441761016846,-2.9530210494995117,-1.2027623653411865,3.1771239688193114,-1.1368035548948683,-0.13343464769423008,2.626326087884081,-3.7512837102209837,-1.9412406212068163,-2.8195864018052816,-3.8290884532252676,A,A,False,False
"Huffman coding assigns unique variable-length codes to input values based on the frequency of occurrence of each value. Frequently occurring values are assigned codes that contain fewer bits than values that occur less frequently, which are assigned codes that contain more bits. Which of the following best describes an appropriate use of Huffman coding?",(A) Decryption,(B) Efficient sorting,(C) Lossless compression,(D) Lossy compression,C,C,True,20.0,2,-10.874968528747559,-10.249988555908203,-0.00474393367767334,-10.499992370605469,-7.147577556451628,-8.081523296636684,3.6244932990521193,-6.605881031010844,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,True,True
Which of the following is the hexadecimal representation of the decimal number 231_{10} ?,(A) 17_{16},(B) E4_{16},(C) E7_{16},(D) F4_{16},C,C,True,20.0,2,-3.4999518394470215,-1.6327863931655884,-0.3788607120513916,-3.3749773502349854,0.2274391328489096,0.5356788661059304,3.250376520678401,0.5191339893596401,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,C,C,True,True
"The color of a pixel can be represented using the RGB (Red, Green, Blue) color model, which stores values for red, green, and blue, each ranging from 0 to 255. How many bits (binary digits) would be needed to represent a color in the RGB model?",(A) 8,(B) 16,(C) 24,(D) 32,C,B,False,20.0,2,-4.968739032745361,-0.09081697463989258,-2.593743324279785,-5.843742370605469,-1.2413480604494302,2.077648284631626,1.0354939084500074,-1.9496310310108433,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,B,B,False,False
"The following procedure is intended to return the number of times the value val appears in the list myList. The procedure does not work as intended. Line 1: PROCEDURE countNumOccurences(myList, val) Line 2: { Line 3: FOR EACH item IN myList Line 4: { Line 5: count 0 Line 6: IF(item = val) Line 7: { Line 8: count count + 1 Line 9: } Line 10: } Line 11: RETURN(count) Line 12:} Which of the following changes can be made so that the procedure will work as intended?",(A) Changing line 6 to IF(item = count),(B) Changing line 6 to IF(myList[item] = val),(C) Moving the statement in line 5 so that it appears between lines 2 and 3,(D) Moving the statement in line 11 so that it appears between lines 9 and 10,C,B,False,20.0,2,-2.3593649864196777,-0.3574146032333374,-1.7343604564666748,-3.6093525886535645,1.3680259858762533,1.8110506560381814,1.8948767762631178,0.28475875094106096,-3.727390972295931,-2.168465259271519,-3.6292372327297926,-3.8941113395946254,B,C,False,True
"This question is based on the following declarations: String strA = ""CARROT"", strB = ""Carrot"", strC = ""car""; Given that all uppercase letters precede all lowercase letters when considering alphabetical order, which is true?",(A) strA.compareTo(strB) < 0 && strB.compareTo(strC) > 0,(B) strC.compareTo(strB) < 0 && strB.compareTo(strA) < 0,(C) strB.compareTo(strC) < 0 && strB.compareTo(strA) > 0,(D) !(strA.compareTo(strB) == 0) && strB.compareTo(strA) < 0,C,C,True,20.0,3,-3.24992036819458,-1.49992036819458,-0.6210192441940308,-2.3748090267181396,0.6429576873779297,0.941143954793612,2.4062314635763564,1.1836653432425615,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,C,C,True,True
Which of the following activities poses the greatest personal cybersecurity risk?,(A) Making a purchase at an online store that uses public key encryption to transmit credit card information,(B) Paying a bill using a secure electronic payment system,(C) Reserving a hotel room by e~mailing a credit card number to a hotel,(D) Withdrawing money from a bank account using an automated teller machine (ATM),C,C,True,20.0,3,-2.062425136566162,-3.6873767375946045,-0.3084918260574341,-2.437269449234009,1.8304529190063477,-1.2463124146064124,2.718758881712953,1.1212049207266923,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,C,C,True,True
Let x = 1. What is x << 3 in Python 3?,(A) 1,(B) 3,(C) 8,(D) 16,C,B,False,20.0,3,-4.031226634979248,-0.26951801776885986,-2.5156071186065674,-2.015610933303833,-0.13834857940673828,2.1715463052193322,0.5116435891638198,1.542863436656868,-3.8928780555725098,-2.441064322988192,-3.027250707770387,-3.558474369960701,B,B,False,False
