Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-4.3413543701171875,-3.488243818283081,-0.2880656703098401,-0.26819215916298544,-4.053288699807347,-3.2200516591200956,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-4.4954729080200195,-4.1416401863098145,-0.4421842082126721,-0.9215885271897188,-4.053288699807347,-3.2200516591200956,No,False,True,True
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-4.0279717445373535,-2.3894362449645996,0.02531695526999389,0.830615414155496,-4.053288699807347,-3.2200516591200956,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-4.2788543701171875,-3.534558057785034,-0.2255656703098401,-0.31450639866493857,-4.053288699807347,-3.2200516591200956,No,False,True,True
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-4.246399879455566,-3.4980714321136475,-0.193111179648219,-0.27801977299355185,-4.053288699807347,-3.2200516591200956,No,False,True,True
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-4.305708408355713,-3.969536781311035,-0.2524197085483655,-0.7494851221909395,-4.053288699807347,-3.2200516591200956,No,True,True,False
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-4.1529717445373535,-2.4053096771240234,-0.09968304473000611,0.8147419819960722,-4.053288699807347,-3.2200516591200956,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-3.9489824771881104,-2.95159912109375,0.10430622261923705,0.2684525380263456,-4.053288699807347,-3.2200516591200956,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-3.7588043212890625,-2.5127761363983154,0.2944843785182849,0.7072755227217802,-4.053288699807347,-3.2200516591200956,No,False,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-4.025850296020508,-2.5292601585388184,0.027438403786839594,0.6907915005812773,-4.053288699807347,-3.2200516591200956,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-4.6693501472473145,-3.78938627243042,-0.616061447439967,-0.5693346133103243,-4.053288699807347,-3.2200516591200956,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-4.646792888641357,-3.5428595542907715,-0.59350418883401,-0.3228078951706759,-4.053288699807347,-3.2200516591200956,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-4.0572662353515625,-2.310997724533081,-0.003977535544215094,0.9090539345870146,-4.053288699807347,-3.2200516591200956,No,True,False,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-3.729222059249878,-2.482476234436035,0.3240666405574695,0.7375754246840605,-4.053288699807347,-3.2200516591200956,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-4.212240695953369,-2.9819376468658447,-0.15895199614602173,0.23811401225425088,-4.053288699807347,-3.2200516591200956,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-4.398877143859863,-3.4027605056762695,-0.3455884440525159,-0.18270884655617392,-4.053288699807347,-3.2200516591200956,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-3.154600143432617,-3.4057140350341797,0.8986885563747302,-0.18566237591408408,-4.053288699807347,-3.2200516591200956,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-3.8548262119293213,-4.248297691345215,0.19846248787802612,-1.0282460322251192,-4.053288699807347,-3.2200516591200956,Yes,False,True,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-3.1547937393188477,-3.6557140350341797,0.9018475719400358,-0.42109134551641114,-4.0566413112588835,-3.2346226895177685,Yes,False,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-3.6190714836120605,-4.122524261474609,0.43756982764682295,-0.8879015719568408,-4.0566413112588835,-3.2346226895177685,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-4.024740695953369,-2.6687464714050293,0.03190061530551436,0.5658762181127392,-4.0566413112588835,-3.2346226895177685,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-3.3228089809417725,-3.324897289276123,0.733832330317111,-0.0902745997583545,-4.0566413112588835,-3.2346226895177685,Yes,False,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-4.088676929473877,-2.5913503170013428,-0.032035618214993455,0.6432723725164258,-4.0566413112588835,-3.2346226895177685,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-3.6815714836120605,-3.434695243835449,0.37506982764682295,-0.20007255431768067,-4.0566413112588835,-3.2346226895177685,No,False,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-4.2447662353515625,-2.482699155807495,-0.188124924092679,0.7519235337102734,-4.0566413112588835,-3.2346226895177685,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-3.7588043212890625,-3.0127761363983154,0.297836989969821,0.22184655311945312,-4.0566413112588835,-3.2346226895177685,No,False,True,True
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-4.120921611785889,-2.357896089553833,-0.06428030052700517,0.8767265999639355,-4.0566413112588835,-3.2346226895177685,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-3.6035380363464355,-3.1069376468658447,0.45310327491244795,0.12768504265192382,-4.0566413112588835,-3.2346226895177685,No,True,True,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-4.3072662353515625,-2.6850242614746094,-0.250624924092679,0.5495984280431592,-4.0566413112588835,-3.2346226895177685,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-4.0572662353515625,-2.6850242614746094,-0.0006249240926790023,0.5495984280431592,-4.0566413112588835,-3.2346226895177685,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-4.148877143859863,-2.918330669403076,-0.09223583260097978,0.3162920201146924,-4.0566413112588835,-3.2346226895177685,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-4.366385459899902,-2.6213998794555664,-0.30974414864101885,0.6132228100622021,-4.0566413112588835,-3.2346226895177685,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-4.091196060180664,-2.0771992206573486,-0.034554748921780565,1.15742346886042,-4.0566413112588835,-3.2346226895177685,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-2.903695821762085,-2.4053096771240234,1.1529454894967985,0.8293130123937451,-4.0566413112588835,-3.2346226895177685,No,True,True,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-4.339796543121338,-2.3428666591644287,-0.2831552318624544,0.8917560303533398,-4.0566413112588835,-3.2346226895177685,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-2.8100242614746094,-2.8115885257720947,1.2466170497842741,0.4230341637456738,-4.0566413112588835,-3.2346226895177685,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-4.025850296020508,-2.5292601585388184,0.030791015238375685,0.7053625309789502,-4.0566413112588835,-3.2346226895177685,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-3.1815714836120605,-3.0600242614746094,0.875069827646823,0.17459842804315917,-4.0566413112588835,-3.2346226895177685,No,True,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-4.646792888641357,-3.5428595542907715,-0.5901515773824739,-0.30823686477300294,-4.0566413112588835,-3.2346226895177685,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-3.990244150161743,-3.870379686355591,0.06639716109714033,-0.6357569968378223,-4.0566413112588835,-3.2346226895177685,No,False,True,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-3.0557847023010254,-2.5600242614746094,1.000856608957858,0.6745984280431592,-4.0566413112588835,-3.2346226895177685,No,False,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-3.2928595542907715,-2.795396089553833,0.763781756968112,0.43922659996393554,-4.0566413112588835,-3.2346226895177685,No,True,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-3.8323535919189453,-3.3395423889160156,0.22428771933993819,-0.10491969939824708,-4.0566413112588835,-3.2346226895177685,No,True,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-3.5984976291656494,-3.6053595542907715,0.4581436820932341,-0.37073686477300294,-4.0566413112588835,-3.2346226895177685,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-3.839796781539917,-2.3422937393188477,0.2168445297189665,0.8923289501989209,-4.0566413112588835,-3.2346226895177685,No,True,False,True
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-4.368284702301025,-2.888110399246216,-0.3116433910421419,0.3465122902715527,-4.0566413112588835,-3.2346226895177685,No,False,False,False
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-4.087240695953369,-3.6069376468658447,-0.030599384694485643,-0.3723149573480762,-4.0566413112588835,-3.2346226895177685,No,False,True,True
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-4.430784702301025,-3.4334216117858887,-0.3741433910421419,-0.19879892226812013,-4.0566413112588835,-3.2346226895177685,No,True,False,True
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-4.209863185882568,-2.949897289276123,-0.15322187462368486,0.2847254002416455,-4.0566413112588835,-3.2346226895177685,No,True,False,True
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-4.645540237426758,-3.6678595542907715,-0.5888989261678743,-0.43323686477300294,-4.0566413112588835,-3.2346226895177685,No,False,False,False
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-4.207353591918945,-3.7145423889160156,-0.15071228066006181,-0.4799196993982471,-4.0566413112588835,-3.2346226895177685,No,True,True,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-4.676452159881592,-3.6834216117858887,-0.6198108486227083,-0.4487989222681201,-4.0566413112588835,-3.2346226895177685,No,False,False,False
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-3.399322271347046,-2.4047000408172607,0.6573190399118376,0.8299226487005078,-4.0566413112588835,-3.2346226895177685,No,False,False,False
194,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,20.0,2,-4.907749652862549,-3.6609976291656494,-0.8511083416036653,-0.42637493964788087,-4.0566413112588835,-3.2346226895177685,No,True,False,True
195,19,physical-relations,,antonym,2,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,20.0,3,-4.180784702301025,-3.1694376468658447,-0.16682818934724164,-0.056642877089010835,-4.013956512953784,-3.112794769776834,No,True,False,True
