Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-2.6090447902679443,-0.10331644862890244,-2.4089177951216696,-0.3034434437751772,-0.20012699514627474,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-1.1636418104171753,-0.41185465455055237,-0.9635148152709005,-0.6119816496968271,-0.20012699514627474,No,False
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-1.5229966640472412,-0.27512267231941223,-1.3228696689009665,-0.475249667465687,-0.20012699514627474,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.9214510917663574,-0.17447346448898315,-1.7213240966200827,-0.3746004596352579,-0.20012699514627474,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-1.7183326482772827,-0.22044947743415833,-1.518205653131008,-0.42057647258043307,-0.20012699514627474,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-1.7105940580368042,-0.21352285146713257,-1.5104670628905295,-0.4136498466134073,-0.20012699514627474,No,False
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-1.92926025390625,-0.179354727268219,-1.7291332587599753,-0.37948172241449374,-0.20012699514627474,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-1.9214510917663574,-0.1715448498725891,-1.7213240966200827,-0.37167184501886386,-0.20012699514627474,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-3.0619471073150635,-0.055086906999349594,-2.8618201121687887,-0.25521390214562434,-0.20012699514627474,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-1.3198784589767456,-0.3238794207572937,-1.1197514638304709,-0.5240064159035684,-0.20012699514627474,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.991854727268219,-0.48990219831466675,-0.782879310846329,-0.6988776147365567,-0.20897541642189,No,False
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-2.3590447902679443,-0.10716524720191956,-2.1500693738460543,-0.31614066362380955,-0.20897541642189,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-2.1401875019073486,-0.14614170789718628,-1.9312120854854586,-0.35511712431907627,-0.20897541642189,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-1.3354966640472412,-0.3354966342449188,-1.1265212476253512,-0.5444720506668088,-0.20897541642189,No,False
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-1.5229966640472412,-0.2750466465950012,-1.3140212476253512,-0.4840220630168912,-0.20897541642189,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-1.3276876211166382,-0.33159205317497253,-1.1187122046947482,-0.5405674695968625,-0.20897541642189,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-1.9213305711746216,-0.17535564303398132,-1.7123551547527316,-0.3843310594558713,-0.20897541642189,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.9878556728363037,-0.4859033524990082,-0.7788802564144137,-0.6948787689208982,-0.20897541642189,No,False
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.7065920829772949,-0.706689178943634,-0.49761666655540493,-0.915664595365524,-0.20897541642189,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-1.7104966640472412,-0.20953401923179626,-1.5015212476253512,-0.41850943565368626,-0.20897541642189,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-1.5228713750839233,-0.2769012153148651,-1.3138959586620333,-0.4858766317367551,-0.20897541642189,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.9956648349761963,-0.49761709570884705,-0.7866894185543063,-0.706592512130737,-0.20897541642189,No,False
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.8434249758720398,-0.5934249758720398,-0.6344495594501498,-0.8024003922939298,-0.20897541642189,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-2.57785964012146,-0.08377649635076523,-2.36888422369957,-0.2927519127726552,-0.20897541642189,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-4.781040191650391,-0.02062595635652542,-4.572064775228501,-0.2296013727784154,-0.20897541642189,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-2.140418291091919,-0.13456012308597565,-1.931442874670029,-0.34353553950786564,-0.20897541642189,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-0.7142755389213562,-0.7144012451171875,-0.5053001224994662,-0.9233766615390775,-0.20897541642189,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-1.3276876211166382,-0.32778435945510864,-1.1187122046947482,-0.5367597758769986,-0.20897541642189,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,1,-0.5892755389213562,-0.8391140699386597,-0.3803001224994662,-1.0480894863605497,-0.20897541642189,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,1,-0.9840448498725891,-0.4819987714290619,-0.7750694334506991,-0.6909741878509519,-0.20897541642189,No,False
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,2,-2.3590447902679443,-0.10660415142774582,-2.117675657570362,-0.347973284125328,-0.2413691326975822,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,2,-1.9136418104171753,-0.16666358709335327,-1.672272677719593,-0.40803271979093547,-0.2413691326975822,No,True
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,2,-2.5933055877685547,-0.088926762342453,-2.3519364550709723,-0.3302958950400352,-0.2413691326975822,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,2,-1.7104966640472412,-0.2114863097667694,-1.469127531349659,-0.4528554424643516,-0.2413691326975822,No,False
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,2,-0.5894990563392639,-0.8395753502845764,-0.3481299236416817,-1.0809444829821586,-0.2413691326975822,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,2,-1.7184804677963257,-0.21565736830234528,-1.4771113350987435,-0.4570265009999275,-0.2413691326975822,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,2,-1.9293546676635742,-0.18235722184181213,-1.687985534965992,-0.42372635453939433,-0.2413691326975822,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,2,-1.1559967994689941,-0.4080055058002472,-0.9146276667714119,-0.6493746384978294,-0.2413691326975822,No,False
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,2,-0.7104966640472412,-0.710594117641449,-0.469127531349659,-0.9519632503390312,-0.2413691326975822,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,2,-1.9216177463531494,-0.1716177761554718,-1.6802486136555672,-0.412986908853054,-0.2413691326975822,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,2,-2.3589510917663574,-0.1084495559334755,-2.117581959068775,-0.3498186886310577,-0.2413691326975822,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,2,-1.3276876211166382,-0.3258318305015564,-1.086318488419056,-0.5672009631991386,-0.2413691326975822,No,False
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,2,-1.7340447902679443,-0.23209232091903687,-1.4926756575703621,-0.47346145361661907,-0.2413691326975822,No,False
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-1.523169994354248,-0.27707532048225403,-1.2818008616566658,-0.5184444531798362,-0.2413691326975822,No,True
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-2.593332529067993,-0.0934249684214592,-2.3519633963704107,-0.3347941011190414,-0.2413691326975822,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-1.32785964012146,-0.3317648470401764,-1.0864905074238778,-0.5731339797377586,-0.2413691326975822,No,False
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-0.8392755389213562,-0.5894012451171875,-0.597906406223774,-0.8307703778147697,-0.2413691326975822,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-3.062164545059204,-0.06362897157669067,-2.8207954123616217,-0.3049981042742729,-0.2413691326975822,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-4.499446868896484,-0.015065527521073818,-4.258077736198902,-0.256434660218656,-0.2413691326975822,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-1.1478713750839233,-0.4019012153148651,-0.9065022423863411,-0.6432703480124473,-0.2413691326975822,No,False
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-0.8550464510917664,-0.6051397919654846,-0.6763913333415985,-0.7837949097156525,-0.17865511775016785,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-3.0776875019073486,-0.0738794207572937,-2.899032384157181,-0.25253453850746155,-0.17865511775016785,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-4.030679702758789,-0.024314463138580322,-3.852024585008621,-0.20296958088874817,-0.17865511775016785,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-1.3433057069778442,-0.33957532048225403,-1.1646505892276764,-0.5182304382324219,-0.17865511775016785,No,False
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-1.3510223627090454,-0.3510052263736725,-1.1723672449588776,-0.5296603441238403,-0.17865511775016785,No,False
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-1.3511418104171753,-0.35504648089408875,-1.1724866926670074,-0.5337015986442566,-0.17865511775016785,No,True
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-1.7339510917663574,-0.2367587387561798,-1.5552959740161896,-0.41541385650634766,-0.17865511775016785,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-1.36676025390625,-0.36490219831466675,-1.1881051361560822,-0.5435573160648346,-0.17865511775016785,No,False
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-1.3195970058441162,-0.32365933060646057,-1.1409418880939484,-0.5023144483566284,-0.17865511775016785,No,False
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-1.9211760759353638,-0.168385311961174,-1.742520958185196,-0.34704042971134186,-0.17865511775016785,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-1.71817946434021,-0.21526899933815002,-1.5395243465900421,-0.39392411708831787,-0.17865511775016785,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-1.5149039030075073,-0.2650633156299591,-1.3362487852573395,-0.44371843338012695,-0.17865511775016785,No,False
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-1.3274039030075073,-0.329532653093338,-1.1487487852573395,-0.5081877708435059,-0.17865511775016785,No,False
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-1.5146992206573486,-0.2688295841217041,-1.3360441029071808,-0.44748470187187195,-0.17865511775016785,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-1.5227106809616089,-0.27273309230804443,-1.344055563211441,-0.4513882100582123,-0.17865511775016785,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-1.335004448890686,-0.33328139781951904,-1.1563493311405182,-0.5119365155696869,-0.17865511775016785,No,False
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-1.5150632858276367,-0.26909205317497253,-1.3364081680774689,-0.4477471709251404,-0.17865511775016785,No,False
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-1.3276876211166382,-0.32778435945510864,-1.1490325033664703,-0.5064394772052765,-0.17865511775016785,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-1.9291387796401978,-0.18109086155891418,-1.75048366189003,-0.35974597930908203,-0.17865511775016785,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-0.9956648349761963,-0.4935908615589142,-0.8170097172260284,-0.672245979309082,-0.17865511775016785,No,False
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-1.7183326482772827,-0.22124776244163513,-1.5032607138156893,-0.4363196969032286,-0.21507193446159345,No,False
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-0.9956648349761963,-0.49761709570884705,-0.7805929005146028,-0.7126890301704405,-0.21507193446159345,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-1.7260223627090454,-0.22795727849006653,-1.510950428247452,-0.44302921295166,-0.21507193446159345,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-0.8511417508125305,-0.6010223627090454,-0.6360698163509371,-0.8160942971706389,-0.21507193446159345,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-1.1636418104171753,-0.4136417806148529,-0.9485698759555818,-0.6287137150764464,-0.21507193446159345,No,False
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-1.5152842998504639,-0.26528435945510864,-1.3002123653888704,-0.4803562939167021,-0.21507193446159345,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-1.7338305711746216,-0.23480668663978577,-1.5187586367130281,-0.4498786211013792,-0.21507193446159345,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-1.5229966640472412,-0.2710443437099457,-1.3079247295856478,-0.48611627817153913,-0.21507193446159345,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-0.8474021553993225,-0.5974582433700562,-0.6323302209377291,-0.8125301778316496,-0.21507193446159345,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-4.281086444854736,-0.02578032575547695,-4.066014510393143,-0.2408522602170704,-0.21507193446159345,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-3.7809250354766846,-0.03587833419442177,-3.565853101015091,-0.2509502686560152,-0.21507193446159345,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-1.7184804677963257,-0.21463467180728912,-1.5034085333347322,-0.4297066062688826,-0.21507193446159345,No,False
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-1.9215447902679443,-0.17362739145755768,-1.7064728558063509,-0.38869932591915113,-0.21507193446159345,No,False
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-2.140284299850464,-0.136512890458107,-1.9252123653888704,-0.35158482491970044,-0.21507193446159345,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-2.3590447902679443,-0.10917475074529648,-2.143972855806351,-0.32424668520688993,-0.21507193446159345,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-1.9215447902679443,-0.17265106737613678,-1.7064728558063509,-0.38772300183773023,-0.21507193446159345,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-1.95285964012146,-0.20383599400520325,-1.7377877056598665,-0.4189079284667967,-0.21507193446159345,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-0.9996646046638489,-0.5035695433616638,-0.7845926702022554,-0.7186414778232573,-0.21507193446159345,No,True
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-1.7184967994689941,-0.21947315335273743,-1.5034248650074007,-0.4345450878143309,-0.21507193446159345,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-1.9216177463531494,-0.1716177761554718,-1.706545811891556,-0.38668971061706525,-0.21507193446159345,No,False
"Overall accuracy: 0.600, TP: 11, TN: 49, FP: 1, FN: 39, Bias score: -0.760",,,,,,,,,,,,,,,,
