question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-5.780832767486572,-11.555353164672852,-1.8354966640472412,-9.246822357177734,0.597291229650228,-2.320719722846542,7.348009018584936,-1.9533230337229641,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,C,C,False,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,D,False,20.0,0,-7.693248748779297,-12.218850135803223,-11.387177467346191,-3.8239824771881104,-1.3151247516424966,-2.9842166939769132,-2.2036717847140146,3.46951684626666,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,D,D,False,False
Thomas and Chess’s (1977) “goodness-of-fit” model predicts that maladjustment in children is due to:,(A) a mismatch between the child’s basic temperament and his/her parents’ childrearing practices.,(B) a mismatch between the child’s attachment behaviors and his/her parents’ response to those behaviors.,(C) inconsistencies in the parenting styles of the child’s caregivers.,(D) inconsistencies in the child’s sense of self and the feedback the child receives from caregivers about his/her behavior.,A,D,False,20.0,0,-5.701153755187988,-8.65172290802002,-10.268662452697754,-4.027296543121338,0.676970241948812,0.5829105338062899,-1.085156770065577,3.2662027803334324,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,D,D,False,False
A person in the pseudoindependent stage of White racial identity is currently ___________.,(A) Developing an awareness of the role of Whites in perpetrating racism,(B) Unaware of race and racism,(C) Exploring what it means to be White and confronting own biases,(D) Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,C,False,20.0,0,-5.092100143432617,-10.540647506713867,-1.5154426097869873,-7.900503158569336,1.286023853704183,-1.3060140648875578,7.6680630728451895,-0.6070038351145657,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,C,C,False,False
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,(A) notify the authorities immediately and inform the patient that this is being done,(B) warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"(C) inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",(D) handle the issue within the therapeutic situation and thereby maintain confidentiality,A,A,True,20.0,0,-3.249373435974121,-8.34524917602539,-9.36395263671875,-4.560571193695068,3.128750561162679,0.8893842658009188,-0.18044695408657319,2.732928129759702,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
"The inability to understand words, without any loss of ability to speak or hear words, is",(A) sensory aphasia,(B) motor aphasia,(C) sensory ataxia,(D) avocalia,A,D,False,20.0,0,-5.342919826507568,-12.21229362487793,-12.296110153198242,-3.4062159061431885,1.0352041706292319,-2.9776601830516203,-3.1126044705660654,3.887283417311582,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,D,D,False,False
TYPE II ERROR is the failure to reject a false null hypothesis. The Power is the probability of NOT making a Type II error and is effected by several factors. Which factor out of the following ones that have influence on the power is incorrectly defined?,(A) Sample Size→ power decreases with sample size increase,(B) Alpha→ power increases as alpha level increases,(C) 1-tailed tests have higher power,"(D) as differences between populations means increase, power increases",A,B,False,20.0,0,-8.968850135803223,-7.996664524078369,-12.57129955291748,-11.462615013122559,-2.5907261386664224,1.2379689177479403,-3.3877938702853037,-4.169115689667788,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,B,B,False,False
"Research comparing heterogeneous and homogeneous work groups has found that, in general, heterogeneous groups:",(A) are more creative and better at decision-making.,(B) are more creative but less productive overall.,(C) make better decisions but are less productive overall.,(D) are more creative but worse at decision-making.,A,A,True,20.0,0,-2.3104472160339355,-12.669541358947754,-11.982324600219727,-8.982940673828125,4.067676781102865,-3.4349079171214445,-2.7988189175875497,-1.6894413503733547,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
"In most cases, statutory responsibility for establishing minimal standards for professional competency to protect the public from harm rests with",(A) state/provincial regulatory boards,(B) state/provincial psychological associations,(C) individual psychologists,(D) the APA and the Canadian Psychological Association,A,A,True,20.0,0,-1.1170978546142578,-11.544349670410156,-10.806929588317871,-10.742853164672852,5.261026142522542,-2.309716228583847,-1.6234239056856943,-3.4493538412180813,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
"In a two-variable situation in which one variable is dichotomous and the other is interval and continuous, which of the following correlation procedures is most appropriate",(A) Point-biserial,(B) Spearman's rho,(C) Phi coefficient,(D) Kendal's tau,A,A,True,20.0,0,-5.459292888641357,-10.411060333251953,-10.171110153198242,-9.419349670410156,0.9188311084954428,-1.1764268914256437,-0.9876044705660654,-2.125850346955386,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
The INTER-SCORER RELIABILITY is used for essay tests or behavioral observation scales and usually involves a coefficient between rater’s scores. What is the Kappa Coefficient?,(A) measure of agreement between 2 raters using nominal scales,(B) elapsed time in which target behaviors occurs,(C) recording all behaviors with narrative description,(D) # of times target behavior occurs,A,A,True,20.0,0,-6.188032150268555,-14.040647506713867,-13.162774085998535,-14.44282054901123,0.19009184686824554,-4.806014064887558,-3.9792684033663583,-7.14932122555646,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
Which of the following satisfies the criteria for tertiary prevention in a school setting,(A) Individual counseling for students resuming from an institutional care facility,(B) Career guidance offered students unsure about plans after graduation,(C) Small-group counseling of students affected by initial stages of divorce,(D) Large-group programs emphasizing development of children's self- esteem,A,A,True,20.0,0,-5.029380798339844,-7.339796543121338,-8.806190490722656,-5.46720027923584,1.3487431987969565,1.8948368987049715,0.37731519190952056,1.8262990442189304,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,B,True,False
"When a highly cohesive group under directive leadership reaches a decision before completely assessing available information or considering alternative solutions, the group may be exhibiting the influence of",(A) group think,(B) group polarization,(C) social loafing,(D) risky shift,A,A,True,20.0,0,-3.5147552490234375,-13.613216400146484,-14.211958885192871,-12.848699569702148,2.8633687481133627,-4.378582958320175,-5.028453202560694,-5.555200246247378,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
An individual’s genotype is ___________.,(A) The 23 pairs of chromosomes one inherits from one’s parents,(B) One’s environmental context,(C) One’s observable appearance and characteristics,(D) One’s physical attributes,A,A,True,20.0,0,-4.249029636383057,-13.871665000915527,-12.162774085998535,-10.431571006774902,2.1290943607537436,-4.637031559089218,-2.9792684033663583,-3.138071683320132,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
Nonverbal and primarily nonculturally biased abilities are referred to as:,(A) Fluid intelligence,(B) Broad stratum abilities,(C) Achievement or aptitude,(D) Crystallized intelligence,A,B,False,20.0,0,-7.74616813659668,-6.867563724517822,-12.905587196350098,-11.019500732421875,-1.3680441394598795,2.367069717308487,-3.722081513717921,-3.7260014089671047,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,B,B,False,False
The 80% rule is used to determine if:,(A) a selection procedure is having an adverse impact.,(B) a selection procedure is cost effective.,(C) a performance appraisal measure has adequate relevance.,(D) a performance appraisal measure has adequate utility.,A,D,False,20.0,0,-4.589542388916016,-8.586958885192871,-6.457353591918945,-4.459863185882568,1.7885816082207846,0.6476745566334383,2.7261520907132315,2.833636137572202,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,D,D,False,False
A person is most likely to be helped in an emergency situation when:,(A) there is a single bystander.,(B) there are several bystanders.,(C) there are several bystanders of the same gender.,(D) there are several bystanders of the opposite gender.,A,B,False,20.0,0,-9.053332328796387,-2.2335829734802246,-13.738216400146484,-10.052743911743164,-2.6752083316595865,7.001050468346085,-4.554710717514308,-2.759244588288394,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,B,B,False,False
Dr. Mansfield Mayhem receives a subpoena requiring him to testify about a current therapy client at a trial. Dr. Mayhem contacts the client who states that she does not want him to release any confidential information to the court. Dr. Mayhem should:,(A) notify the attorney who issued the subpoena that the client has asserted the privilege and request that he be released from subpoena.,(B) do nothing further until he receives an order from the court to appear at the trial.,(C) notify the court that he will not be appearing at the trial because the client does not want him to do so.,(D) advise the attorney who issued the subpoena that he cannot appear as requested because the client has not given him permission to do so.,A,D,False,20.0,0,-7.461958408355713,-8.528854370117188,-10.230690956115723,-1.5542032718658447,-1.0838344112189127,0.7057790717091219,-1.0471852734835458,5.7392960515889255,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,D,D,False,False
"When one uses a time-series design to evaluate a program, fluctuation in the outcome slope can be accounted for by various alternative hypotheses. According to Campbell and Stanley, the most probable alternative is that",(A) a simultaneous event produced the fluctuation,"(B) participants dropped out of the group, reducing the size of the sample",(C) aging effects were unduly influential,(D) test—retest reliability is inadequate,A,A,True,20.0,0,-6.858965873718262,-9.945117950439453,-10.204290390014648,-7.899458408355713,-0.4808418765814615,-0.7104845086131437,-1.0207847073824716,-0.6059590849009426,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
Which of the following is true?,"(A) Spirituality has been shown to act as a protective factor against disease, and it is imperative to put effort toward understanding and incorporating spirituality into clinical practice",(B) Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,"(C) Yoga, meditation, mindfulness, and acupuncture techniques are not very effective treatment for pain associated with a chronic illness",(D) All choices are false,A,A,True,20.0,0,-7.30787992477417,-16.113128662109375,-16.873071670532227,-12.866385459899902,-0.9297559276373697,-6.878495220283066,-7.68956598790005,-5.572886136445132,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
"Parametric Tests are used when data is interval or ration. There are 3 types of T-tests; from your knowledge about T-tests, for what is the t-test for Independent Samples used?",(A) It compares to means from unrelated samples,(B) It compares that sample mean to a known population mean,(C) It compares 2 means from related samples,"(D) It is used for Matched samples, pre- and post- tests",A,A,True,20.0,0,-3.769123077392578,-14.386655807495117,-13.521214485168457,-12.69282054901123,2.609000919744222,-5.152022365668808,-4.33770880253628,-5.39932122555646,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
Amnesic Disorders describe conditions where there is memory impairment with no other significant cognitive impairments. Which of the following statements is incorrect in relation to Amnesic Disorders?,(A) These disorders cause a loss of recall of learned information = anterograde amnesia.,(B) Someone with condition confabulates to fill in gaps in the memory.,(C) These disorders can be caused by any pathological process that affects brain areas associated with memory.,(D) Amnesic disorders can be associated with hypnotics and sedatives,A,A,True,20.0,0,-5.718103408813477,-13.21764850616455,-6.716880798339844,-8.186254501342773,0.6600205883233237,-3.9830150643382414,2.466624884292333,-0.8927551778880032,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,C,True,False
"According to Noam Chomsky’s nativist theory, language is largely the result of:",(A) innate factors.,(B) operant conditioning.,(C) parental modeling.,(D) cognitive development.,A,A,True,20.0,0,-1.8433579206466675,-14.754179954528809,-12.733965873718262,-10.181571006774902,4.534766076490133,-5.519546512702499,-3.550460191086085,-2.888071683320132,-6.3781239971368,-9.23463344182631,-9.183505682632177,-7.29349932345477,A,A,True,True
"A 16-month-old child who calls her pet cat “kitty” sees a dog for the first time and calls it “kitty.” In terms of Piaget’s theory of cognitive development, the child is displaying:",(A) assimilation.,(B) accommodation.,(C) categorization.,(D) centration.,A,C,False,20.0,1,-6.243690013885498,-10.129179954528809,-4.06239128112793,-10.226754188537598,0.11186280003701832,-0.9042618100089257,5.13217728246342,-3.01723512962009,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,C,C,False,False
A functional analysis is conducted in order to identify _______ variables.,(A) controlling,(B) moderator,(C) dependent,(D) organismic,A,C,False,20.0,1,-5.656064987182617,-8.99719524383545,-3.281238317489624,-8.873400688171387,0.6994878267398992,0.22772290068443368,5.913330246101726,-1.6638816292538792,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,C,C,False,False
Which of the following is the strongest evidence of a patient's addiction to a substance,(A) Physiological tolerance and withdrawal,(B) A positive urine test for the substance,(C) Serious occupational impairment,(D) Denial of any involvement with the substance,A,A,True,20.0,1,-6.358965873718262,-12.863128662109375,-13.714055061340332,-11.986562728881836,-0.0034130597957453546,-3.638210517589492,-4.519486497748982,-4.777043669964328,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
The correction for attenuation formula is used to measure the impact of increasing:,(A) a test’s reliability on its validity.,(B) a test’s validity on its reliability.,(C) the number of test items on the test’s validity.,(D) the number of test items on the test’s reliability.,A,B,False,20.0,1,-3.8741955757141113,-3.7473649978637695,-9.293190956115723,-5.811254501342773,2.481357238208405,5.477553146656113,-0.09862239252437277,1.3982645575747341,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,B,B,False,False
Which of the following is the primary ethical principle guiding the conduct of the practitioner's professional life,(A) Duty to the client,(B) Confidentiality,(C) Duty to the profession,(D) Legal defensibility,A,C,False,20.0,1,-8.36395263671875,-14.921310424804688,-7.04918909072876,-11.23583698272705,-2.0083998227962336,-5.696392280284805,2.14537947286259,-4.026317923809543,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,C,C,False,False
Non- Parametric Tests are used when a study involves nominal or ordinal data or when assumptions of a parametric test are severely violated. When are the CHI-SQUARE TESTS used?,(A) used if research includes nominal (categorical) data,(B) used for rank-ordered data with 2 IVs,(C) when 2 correlated groups are being compared using rank-ordered data,(D) used for an analysis of variance for rank-ordered data,A,A,True,20.0,1,-6.108965873718262,-10.50186538696289,-10.53014850616455,-11.111562728881836,0.24658694020425465,-1.2769472424430077,-1.335579942573201,-3.9020436699643284,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Information disclosed by a child client to a psychologist may be kept confidential except when the client reports,(A) sexual abuse,(B) frequent homosexual activities,(C) strong feelings of attraction to the therapist,(D) extreme feelings of depression,A,A,True,20.0,1,-1.77332603931427,-11.850274085998535,-10.144500732421875,-9.659526824951172,4.582226774608246,-2.6253559414786523,-0.9499321688305251,-2.4500077660336643,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Lewinsohn’s behavioral model proposes a causal link between ______________ and depression.,(A) a lack of reinforcement from the environment,(B) “accidental” external reinforcement for depressogenic behaviors,(C) a high need for perfectionism,(D) chronic physical and psychological stress,A,D,False,20.0,1,-5.655184268951416,-5.717684268951416,-9.119071006774902,-2.2966480255126953,0.7003685449711003,3.507233875568467,0.07549755681644754,4.912871033404812,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,D,D,False,False
"There are several differences between Parametric and Nonparametric Statistical Tests, for ex. Nonparametric Statistical Tests are less powerful than parametric tests. From your knowledge about the parametric tests, which statement can not be correct?",(A) They are used for ordinal and nominal data,(B) They are based on normal distribution,(C) They are based on homogeneity of variance,(D) They are based on Independence of Observations,A,A,True,20.0,1,-5.397363185882568,-9.837615013122559,-7.630748748779297,-8.105690956115723,0.958189628039948,-0.6126968686026757,1.563819814812053,-0.8961718971982151,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,C,True,False
Attempting to teach a new behavior through the use of aversive techniques is difficult because of which of the following,(A) Emotional reactivity is often increased,(B) Punishment merely suppresses unwanted behavior,(C) The frequency of behavior is often low,(D) Inhibition co conditioning is encountered,A,A,True,20.0,1,-3.4998841285705566,-5.123400688171387,-12.473699569702148,-6.561400890350342,2.8556686853519597,4.101517456348496,-3.2791310061107986,0.6481181685671658,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,B,True,False
"Compared to individuals in their 20s, which of the following is an advantage to having children after the age of 30?",(A) Older parents typically have more income for additional expenses due to established careers,(B) Older mothers have fewer medical complications during pregnancy and birth,(C) Older parents have not had time to build up expectations about children’s behavior,(D) Older parents have more physical energy and time to play with their young children,A,A,True,20.0,1,-6.590035915374756,-12.823358535766602,-13.544824600219727,-10.990832328796387,-0.2344831014522395,-3.5984403912467187,-4.350256036628377,-3.781313269878879,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
A family therapist using the structural approach of Salvador Minuchin would most likely:,(A) clarify boundaries between family members in order to reduce enmeshment.,(B) work initially with the most differentiated family member.,"(C) ""use a multiple-therapist team to prevent any one therapist from becoming """"triangulated"""" into the family system.""","(D) ""issue specific """"directives"""" designed to counteract dysfunctional processes.""",A,A,True,20.0,1,-1.7246785163879395,-10.831162452697754,-11.615413665771484,-10.25532054901123,4.630874297534577,-1.606244308177871,-2.4208451021801345,-3.045801490093723,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Research on EMDR (eye movement desensitization and reprocessing) suggests that its effectiveness for alleviating the symptoms of PTSD is attributable to which of the following?,(A) imaginal exposure,(B) higher-order conditioning,(C) relaxation training,(D) fixed visual attention,A,A,True,20.0,1,-4.874831199645996,-8.746399879455566,-11.11083698272705,-7.060797691345215,1.4807216142765203,0.4785182650643165,-1.916268419135701,0.1487213675722927,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Which of the following vocational interest inventories is not tied to Holland’s theory of vocational interest?,(A) Kuder Occupational Interest Survey,(B) Strong Interest Inventory,(C) The Campbell Interest and Skill Survey,(D) Self-Directed Search,A,A,True,20.0,1,-5.342381954193115,-7.466760158538818,-8.367853164672852,-5.405642509460449,1.0131708597294011,1.7581579859810645,0.8267153989184983,1.8038765494570583,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,D,True,False
"When helping a patient to resolve ambivalence, build commitment, and reach a decision to change, which of the following basic principle is not used at Motivational Interviewing:",(A) Does not support self-efficacy for change,(B) Empathy through reflective listening,(C) Roll with resistance,(D) Avoid direct confrontation,A,A,True,20.0,1,-3.7490296363830566,-12.858810424804688,-11.838422775268555,-9.087615013122559,2.6065231775394597,-3.6338922802848046,-2.643854211677205,-1.878095954205051,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Which of the following terms is the best synonym for test validity,(A) Truthfulness,(B) Stability,(C) Replicability,(D) Consistency,A,A,True,20.0,1,-5.2479472160339355,-8.58922290802002,-10.155860900878906,-6.685997486114502,1.1076055978885808,0.6356952364998634,-0.9612923372875564,0.5235215728030056,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
Lewin’s force field theory describes planned change in organizations as involving which of the following stages?,"(A) unfreezing, changing, and refreezing","(B) forming, performing, and re-forming","(C) identifying, planning, and acting","(D) setting the stage, problem-solving, and reaching an agreement",A,A,True,20.0,1,-2.248497724533081,-12.559700965881348,-13.111562728881836,-11.544824600219727,4.107055089389435,-3.3347828213614648,-3.916994165290486,-4.335305541302219,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
A meta-analysis of the research by Baltes and his colleagues (1999) indicates that instituting flexitime in an organization is likely to have the greatest beneficial effects on which of the following?,(A) absenteeism,(B) self-rated performance,(C) satisfaction with work schedule,(D) productivity,A,D,False,20.0,1,-4.6873602867126465,-6.310024261474609,-8.856849670410156,-4.310900688171387,1.6681925272098699,2.9148938830452735,0.33771889318119364,2.898618370746121,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,D,B,False,False
Trend analysis is a type of analysis of variance that is used when:,(A) a study’s independent variable is quantitative.,(B) a study’s dependent variable is qualitative.,(C) a cross-sectional research design has been used.,(D) a factorial research design has been used.,A,A,True,20.0,1,-1.249333143234253,-9.839776039123535,-9.309165000915527,-8.826412200927734,5.106219670688263,-0.6148578946036523,-0.11459643732417746,-1.6168931420102268,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
"A psychologist completes an assessment, then refers the patient to another psychologist for therapy. The therapist requests and receives a consultation from the referring psychologist regarding the assessment, and pays for the consultation. This action is",(A) ethical,(B) unethical,"(C) ethical only if the patient, not the therapist, pays for the consultation",(D) ethical only if the therapist is being supervised by the referring psychologist,A,A,True,20.0,1,-5.591495513916016,-9.540647506713867,-10.302743911743164,-10.397053718566895,0.7640573000065007,-0.3157293621939843,-1.1081753481518142,-3.187534659649387,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
"Expectancy theory predicts that worker motivation depends on several factors including “valence,” which refers to:",(A) the employee’s beliefs about the value of rewards provided for successful performance.,(B) the employee’s beliefs about the inherent (intrinsic) value of the work itself.,(C) the strength of the worker's motivation and organizational commitment.,(D) the strength of the effort (versus ability) component of the worker’s motivation.,A,A,True,20.0,1,-2.903169870376587,-9.118284225463867,-12.837087631225586,-10.402276039123535,3.4523829435459295,0.10663391905601571,-3.642519067634236,-3.1927569802060276,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,A,A,True,True
The denominator term in the F-ratio is reduced in magnitude by:,(A) decreasing within-group variability.,(B) increasing within-group variability.,(C) increasing between-group variability and decreasing within-group variability.,(D) decreasing between-group variability and increasing within-group variability,A,C,False,20.0,1,-5.21786642074585,-9.61083698272705,-4.343017578125,-5.53036642074585,1.1376863931766668,-0.3859188382071679,4.85155098546635,1.679152638171658,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,C,C,False,False
Which of the following training methods will develop 2 response most resistant to extinction,(A) Partial reinforcement,(B) Large magnitude reinforcement,(C) Mild punishment for each failure to respond,(D) Reinforcement on every trial,A,D,False,20.0,1,-5.030115604400635,-7.655470371246338,-8.244766235351562,-2.5468461513519287,1.3254372095218816,1.569447773273545,0.9498023282397874,4.662672907565579,-6.355552813922516,-9.224918144519883,-9.19456856359135,-7.2095190589175076,D,D,False,False
