Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,-1.4208581447601318,-2.889988660812378,-10.213422775268555,-9.025922775268555,8.792564630508423,6.135934114456177,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,-2.154600143432617,-2.436833143234253,-10.213422775268555,-9.025922775268555,8.058822631835938,6.589089632034302,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,-4.248588562011719,-1.8272552490234375,-10.213422775268555,-9.025922775268555,5.964834213256836,7.198667526245117,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,-3.185688018798828,-1.381949543952942,-10.213422775268555,-9.025922775268555,7.027734756469727,7.643973231315613,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,-2.202075958251953,-1.9525270462036133,-10.213422775268555,-9.025922775268555,8.011346817016602,7.073395729064941,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,-1.52861487865448,-4.184695243835449,-10.213422775268555,-9.025922775268555,8.684807896614075,4.8412275314331055,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,-2.3100242614746094,-1.1545478105545044,-10.213422775268555,-9.025922775268555,7.903398513793945,7.87137496471405,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,-2.5428595542907715,-1.395740032196045,-10.213422775268555,-9.025922775268555,7.670563220977783,7.63018274307251,Yes,False
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,-0.9936277270317078,-4.840669631958008,-10.213422775268555,-9.025922775268555,9.219795048236847,4.185253143310547,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,-1.08376944065094,-4.560797691345215,-10.213422775268555,-9.025922775268555,9.129653334617615,4.46512508392334,Yes,True
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,-1.7086297273635864,-3.717684507369995,-10.213422775268555,-9.025922775268555,8.504793047904968,5.30823826789856,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-4.147363185882568,-4.5876336097717285,-10.213422775268555,-9.025922775268555,6.066059589385986,4.438289165496826,Yes,False
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-2.775679588317871,-5.028169631958008,-10.213422775268555,-9.025922775268555,7.437743186950684,3.997753143310547,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-1.280561923980713,-2.4682466983795166,-10.213422775268555,-9.025922775268555,8.932860851287842,6.557676076889038,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-3.0777390003204346,-1.7573504447937012,-10.213422775268555,-9.025922775268555,7.13568377494812,7.2685723304748535,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-1.2259875535964966,-3.7808055877685547,-10.213422775268555,-9.025922775268555,8.987435221672058,5.2451171875,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-1.3015345335006714,-3.731780767440796,-10.213422775268555,-9.025922775268555,8.911888241767883,5.294142007827759,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-2.1230714321136475,-3.1549649238586426,-10.213422775268555,-9.025922775268555,8.090351343154907,5.870957851409912,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-1.9587006568908691,-3.2953007221221924,-10.213422775268555,-9.025922775268555,8.254722118377686,5.730622053146362,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-2.2017781734466553,-3.858292579650879,-10.213422775268555,-9.025922775268555,8.0116446018219,5.167630195617676,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-0.49744075536727905,-3.4060401916503906,-10.213422775268555,-9.025922775268555,9.715982019901276,5.619882583618164,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-4.124512195587158,-4.093512058258057,-10.213422775268555,-9.025922775268555,6.0889105796813965,4.932410717010498,Yes,False
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-2.467684507369995,-1.811744213104248,-10.213422775268555,-9.025922775268555,7.74573826789856,7.214178562164307,Yes,False
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-0.7922276854515076,-5.905470371246338,-10.213422775268555,-9.025922775268555,9.421195089817047,3.120452404022217,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-0.08769454807043076,-2.84366774559021,-10.213422775268555,-9.025922775268555,10.125728227198124,6.182255029678345,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-1.6089236736297607,-1.0777623653411865,-10.213422775268555,-9.025922775268555,8.604499101638794,7.948160409927368,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-2.342100143432617,-0.9753457307815552,-10.213422775268555,-9.025922775268555,7.8713226318359375,8.050577044487,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-0.28077709674835205,-5.6557464599609375,-10.213422775268555,-9.025922775268555,9.932645678520203,3.370176315307617,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-0.5933325886726379,-3.2186145782470703,-10.213422775268555,-9.025922775268555,9.620090186595917,5.807308197021484,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-1.5227106809616089,-1.5855233669281006,-10.213422775268555,-9.025922775268555,8.690712094306946,7.440399408340454,Yes,False
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-4.687164783477783,-1.132680058479309,-10.213422775268555,-9.025922775268555,5.5262579917907715,7.893242716789246,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-0.6443103551864624,-5.124831199645996,-10.213422775268555,-9.025922775268555,9.569112420082092,3.9010915756225586,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-5.343142509460449,-3.7341012954711914,-10.213422775268555,-9.025922775268555,4.8702802658081055,5.291821479797363,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-2.1399474143981934,-1.0230940580368042,-10.213422775268555,-9.025922775268555,8.073475360870361,8.00282871723175,Yes,False
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-1.499290108680725,-2.218381643295288,-10.213422775268555,-9.025922775268555,8.71413266658783,6.807541131973267,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-4.34321403503418,-1.1479966640472412,-10.213422775268555,-9.025922775268555,5.870208740234375,7.8779261112213135,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-2.171031951904297,-0.48592910170555115,-10.213422775268555,-9.025922775268555,8.042390823364258,8.539993673563004,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-1.82659912109375,-0.761000394821167,-10.213422775268555,-9.025922775268555,8.386823654174805,8.264922380447388,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-2.7024474143981934,-0.8278425335884094,-10.213422775268555,-9.025922775268555,7.510975360870361,8.198080241680145,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-1.5612543821334839,-1.811833143234253,-10.213422775268555,-9.025922775268555,8.65216839313507,7.214089632034302,Yes,False
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-0.45451536774635315,-4.218381404876709,-10.213422775268555,-9.025922775268555,9.758907407522202,4.807541370391846,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-0.8392388224601746,-3.5932466983795166,-10.213422775268555,-9.025922775268555,9.37418395280838,5.432676076889038,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-2.561744213104248,-2.155184507369995,-10.213422775268555,-9.025922775268555,7.651678562164307,6.87073826789856,Yes,False
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-1.5683071613311768,-1.9433687925338745,-10.213422775268555,-9.025922775268555,8.645115613937378,7.08255398273468,Yes,False
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-1.7021394968032837,-1.9517782926559448,-10.213422775268555,-9.025922775268555,8.511283278465271,7.07414448261261,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-0.9445970058441162,-2.514807939529419,-10.213422775268555,-9.025922775268555,9.268825769424438,6.511114835739136,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-3.9834775924682617,-2.9052491188049316,-10.213422775268555,-9.025922775268555,6.229945182800293,6.120673656463623,Yes,False
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-2.2468223571777344,-3.074897289276123,-10.213422775268555,-9.025922775268555,7.96660041809082,5.951025485992432,Yes,False
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-3.527535915374756,-3.7154715061187744,-10.213422775268555,-9.025922775268555,6.685886859893799,5.31045126914978,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-1.3492904901504517,-2.6543805599212646,-10.213422775268555,-9.025922775268555,8.864132285118103,6.37154221534729,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-2.1386661529541016,-1.2324762344360352,-10.213422775268555,-9.025922775268555,8.074756622314453,7.7934465408325195,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-2.1841177940368652,-1.3954752683639526,-10.213422775268555,-9.025922775268555,8.02930498123169,7.630447506904602,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-1.6854472160339355,-1.591760277748108,-10.213422775268555,-9.025922775268555,8.52797555923462,7.434162497520447,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-1.7326992750167847,-2.7011661529541016,-10.213422775268555,-9.025922775268555,8.48072350025177,6.324756622314453,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-0.8419381380081177,-4.40470027923584,-10.213422775268555,-9.025922775268555,9.371484637260437,4.621222496032715,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-2.3257625102996826,-1.7080662250518799,-10.213422775268555,-9.025922775268555,7.887660264968872,7.317856550216675,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-0.6882160305976868,-4.278356075286865,-10.213422775268555,-9.025922775268555,9.525206744670868,4.7475666999816895,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-3.9185450077056885,-1.2869936227798462,-10.213422775268555,-9.025922775268555,6.294877767562866,7.7389291524887085,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-2.405115842819214,-1.5929200649261475,-10.213422775268555,-9.025922775268555,7.808306932449341,7.433002710342407,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-3.498497724533081,-1.4986740350723267,-10.213422775268555,-9.025922775268555,6.714925050735474,7.527248740196228,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-3.2167601585388184,-1.5841398239135742,-10.213422775268555,-9.025922775268555,6.996662616729736,7.4417829513549805,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-2.3261661529541016,-1.326341152191162,-10.213422775268555,-9.025922775268555,7.887256622314453,7.699581623077393,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-2.0124964714050293,-3.3553595542907715,-10.213422775268555,-9.025922775268555,8.200926303863525,5.670563220977783,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-2.6216177940368652,-2.9027605056762695,-10.213422775268555,-9.025922775268555,7.5918049812316895,6.123162269592285,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-3.0604472160339355,-1.1768162250518799,-10.213422775268555,-9.025922775268555,7.152975559234619,7.849106550216675,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-1.8968003988265991,-4.029260158538818,-10.213422775268555,-9.025922775268555,8.316622376441956,4.996662616729736,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-2.6385397911071777,-1.9819376468658447,-10.213422775268555,-9.025922775268555,7.574882984161377,7.04398512840271,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-2.278695821762085,-2.028695821762085,-10.213422775268555,-9.025922775268555,7.93472695350647,6.99722695350647,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-3.1384055614471436,-2.325610399246216,-10.213422775268555,-9.025922775268555,7.075017213821411,6.700312376022339,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-2.901176929473877,-2.479965925216675,-10.213422775268555,-9.025922775268555,7.312245845794678,6.54595685005188,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-2.201284646987915,-1.8874964714050293,-10.213422775268555,-9.025922775268555,8.01213812828064,7.138426303863525,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-1.7946555614471436,-1.543647289276123,-10.213422775268555,-9.025922775268555,8.418767213821411,7.482275485992432,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-2.9672000408172607,-0.8769087195396423,-10.213422775268555,-9.025922775268555,7.246222734451294,8.149014055728912,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-2.014000654220581,-1.7246187925338745,-10.213422775268555,-9.025922775268555,8.199422121047974,7.30130398273468,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-1.8015345335006714,-2.6045336723327637,-10.213422775268555,-9.025922775268555,8.411888241767883,6.421389102935791,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-2.88909912109375,-1.2782645225524902,-10.213422775268555,-9.025922775268555,7.324323654174805,7.7476582527160645,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-2.715035915374756,-2.0896716117858887,-10.213422775268555,-9.025922775268555,7.498386859893799,6.936251163482666,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-2.1841177940368652,-2.840035915374756,-10.213422775268555,-9.025922775268555,8.02930498123169,6.185886859893799,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-4.557582378387451,-2.2312464714050293,-10.213422775268555,-9.025922775268555,5.6558403968811035,6.794676303863525,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-2.920199155807495,-0.7714632153511047,-10.213422775268555,-9.025922775268555,7.29322361946106,8.25445955991745,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-3.3263959884643555,-2.2013959884643555,-10.213422775268555,-9.025922775268555,6.887026786804199,6.824526786804199,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-0.8426157832145691,-3.0612542629241943,-10.213422775268555,-9.025922775268555,9.370806992053986,5.96466851234436,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-2.3274474143981934,-1.8184864521026611,-10.213422775268555,-9.025922775268555,7.885975360870361,7.2074363231658936,Yes,False
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-1.920091152191162,-1.4191983938217163,-10.213422775268555,-9.025922775268555,8.293331623077393,7.606724381446838,Yes,False
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-1.8036627769470215,-3.2475242614746094,-10.213422775268555,-9.025922775268555,8.409759998321533,5.778398513793945,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-1.2413378953933716,-3.0922937393188477,-10.213422775268555,-9.025922775268555,8.972084879875183,5.933629035949707,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-4.373900890350342,-2.8423819541931152,-10.213422775268555,-9.025922775268555,5.839521884918213,6.1835408210754395,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-2.9980714321136475,-3.4979472160339355,-10.213422775268555,-9.025922775268555,7.215351343154907,5.527975559234619,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-3.3105714321136475,-3.0132625102996826,-10.213422775268555,-9.025922775268555,6.902851343154907,6.012660264968872,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-1.6617183685302734,-2.295199155807495,-10.213422775268555,-9.025922775268555,8.551704406738281,6.73072361946106,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-1.9112356901168823,-1.7559864521026611,-10.213422775268555,-9.025922775268555,8.302187085151672,7.2699363231658936,Yes,False
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-3.0612542629241943,-2.060688018798828,-10.213422775268555,-9.025922775268555,7.15216851234436,6.965234756469727,Yes,False
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-2.121285915374756,-3.4345145225524902,-10.213422775268555,-9.025922775268555,8.092136859893799,5.5914082527160645,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-2.32659912109375,-4.029131889343262,-10.213422775268555,-9.025922775268555,7.886823654174805,4.996790885925293,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-1.9273797273635864,-3.044976234436035,-10.213422775268555,-9.025922775268555,8.286043047904968,5.9809465408325195,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-4.559695243835449,-4.3402605056762695,-10.213422775268555,-9.025922775268555,5.6537275314331055,4.685662269592285,Yes,False
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-1.92751944065094,-3.950610399246216,-10.213422775268555,-9.025922775268555,8.285903334617615,5.075312376022339,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-1.8971624374389648,-2.952307939529419,-10.213422775268555,-9.025922775268555,8.31626033782959,6.073614835739136,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-2.8114006519317627,-1.1164376735687256,-10.213422775268555,-9.025922775268555,7.402022123336792,7.909485101699829,No,True
