question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______.",(A) Beringia; Late Beringian Period,(B) Sundaland; McKenzie Maximum,(C) Beringia; Late Glacial Maximum,(D) Wallacea; Late Laurentide Period,C,-6.083685874938965,-5.092381954193115,-3.092684507369995,-8.554405212402344,C,True
Which archaeological method is best for identifying large-scale land modifications?,(A) test pits,(B) ground-penetrating radar,(C) aerial photography,(D) proton magnetometers,C,-4.217809677124023,-5.715035915374756,-4.155470371246338,-4.3432464599609375,C,True
What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific?,(A) Clovis,(B) Nenana Complex,(C) Lapita,(D) Micronesian Pottery Tradition,C,-6.401771545410156,-10.060571670532227,-4.279881954193115,-8.748297691345215,C,True
What is one of the differences between simple foragers and complex foragers?,(A) Complex foragers employ irrigation technology.,(B) Complex foragers rely on a wider range of food sources.,(C) Complex foragers are more highly mobile.,(D) Complex foragers focus on a few highly productive resources.,D,-5.30951452255249,-4.185997486114502,-5.559117794036865,-3.828007221221924,D,True
The significance of Frere's discovery was that what he found was located:,(A) beneath the remains of extinct animals.,"(B) on the surface, above the remains of extinct animals.",(C) in a region of Africa where no one thought humans had ever lived.,(D) on top of the ruins of a Medieval castle.,A,-5.74616813659668,-4.4973649978637695,-3.514857530593872,-6.373967170715332,C,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,-4.872524261474609,-7.789254665374756,-6.244429588317871,-9.552743911743164,A,True
A pattern of social integration in which individuals are placed into a hierarchy of social levels is called:,(A) urbanization.,(B) a social system.,(C) social stratification.,(D) a necropolis.,C,-5.434322357177734,-8.921110153198242,-2.671564817428589,-8.9249906539917,C,True
The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on:,(A) agriculture,(B) maritime trade,(C) metalworking,(D) slave labor,B,-5.061946868896484,-3.562429666519165,-7.305353164672852,-5.8123602867126465,B,True
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________.",(A) Moche; AD 400,(B) Wari; AD 100,(C) Inca; AD 200,(D) Maya; AD 400,A,-4.080019474029541,-5.153169631958008,-5.883711814880371,-3.702307939529419,D,False
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins?",(A) Clovis Complex,(B) Denali Complex,(C) Folsom Complex,(D) Nenana Complex,B,-6.6975626945495605,-4.216880798339844,-6.953205108642578,-5.218061923980713,B,True
Which of the following is used to remove the soil enclosing site materials?,(A) brushes,(B) trowels,(C) dental picks,(D) all of the above,D,-5.43451452255249,-4.062184810638428,-5.6815714836120605,-2.8278908729553223,D,True
"A continuous, projecting ridge of bone above and across the eye orbits is called the:",(A) sagittal crest.,(B) supraorbital torus.,(C) maxilla.,(D) occipital bone.,B,-3.936467170715332,-2.312142848968506,-6.305784702301025,-6.120082378387451,B,True
Ancestral Puebloan culture in Chaco Canyon was comprised of:,(A) around 75 substantial settlements and more than 300 smaller communities.,(B) more than 500 towns and villages with monumental architecture.,(C) between 30 and 40 farmsteads and three large pueblos.,(D) one large city state with more than 300 outlying farmsteads.,A,-4.619429588317871,-4.245921611785889,-5.301452159881592,-4.993690013885498,B,False
The Yang-shao culture gave way to the Lung-Shan sometime after:,"(A) 6,000 B.P.","(B) 5,000 B.P.","(C) 4,000 B.P.","(D) 3,000 B.P.",B,-4.367853164672852,-5.357940196990967,-4.554893970489502,-3.296131134033203,D,False
The most prominent feature of the food resource base of post-Pleistocene Europe was its:,(A) dependence on megafauna.,(B) hunting and gathering.,(C) dependence on fur-bearing animals.,(D) diversity.,D,-4.866905212402344,-4.620082378387451,-5.242393970489502,-3.2961761951446533,D,True
Evidence of wild grain harvesting and consumption in Israel dates to as early as,"(A) 20,000 B.P.","(B) 12,000 B.P.","(C) 10,000 B.P.","(D) 8,000 B.P.",A,-3.804893970489502,-4.548336505889893,-3.9913854598999023,-3.373674154281616,D,False
Civilization in the Indus Valley was characterized by:,(A) highly centralized economies.,(B) carefully planned and designed cities.,(C) standardized weights and measures.,(D) all of the above.,D,-5.3098649978637695,-7.239618301391602,-7.399458408355713,-2.2499380111694336,D,True
"According to one theory, the power of Ancestral Pueblo elites emerged when certain groups:",(A) predicted astronomical events such as eclipses and meteor showers.,(B) constructed monuments and elaborate multi-storied cliff dwellings.,(C) stored food surpluses in good years for distribution in bad years.,(D) incorporated other societies through conquest warfare.,C,-4.779131889343262,-4.842464923858643,-4.904380798339844,-3.6404738426208496,D,False
"Teotihuacán came to prominence in the Basin of Mexico after its rival, Cuicuilco,",(A) was crippled by a volcanic eruption.,(B) succumbed to a civil war among its ruling families.,(C) suffered a blight on its crops.,(D) was flooded by a Gulf Coast hurricane.,A,-3.839796781539917,-5.270540237426758,-6.064901828765869,-4.8434038162231445,A,True
Evidence from northwest coast societies indicates that what is ultimately needed for the development of social complexity is:,(A) agriculture.,(B) irrigation technology.,(C) social stratification.,(D) a food surplus.,D,-4.903531551361084,-6.582353591918945,-5.712240695953369,-2.4061899185180664,D,True
Which subfield of anthropology aims to better understand the nearest living relatives of humans?,(A) paleoanthropology,(B) archaeology,(C) primatology,(D) linguistics,C,-5.37201452255249,-10.358810424804688,-4.749244213104248,-9.92574405670166,C,True
How did Aurignacian technology differ from Mousterian technology?,(A) Mousterian technology produced more projectile points.,(B) Mousterian technology produced more usable blade surface.,(C) Aurignacian technology produced more usable blade surface.,(D) Aurignacian technology was focused on the production of hand axes.,C,-5.147899627685547,-6.576153755187988,-4.027535915374756,-3.4059250354766846,D,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,-3.5151593685150146,-8.109930038452148,-6.802743911743164,-2.6404738426208496,D,False
"The face of Homo erectus was more ________ than modern humans, but less so than Homo habilis.",(A) altricial,(B) hairy,(C) occipital,(D) prognathous,D,-5.9181904792785645,-8.18006420135498,-7.492563724517822,-2.9370694160461426,D,True
Montezuma ruled over millions of people from the _______ capital of _____.,(A) Maya; Tikal.,(B) Aztec; Tenochtitlán.,(C) Teotihuacános; Teotihuacán.,(D) Zapotec; Monte Albán.,B,-5.4038543701171875,-3.762948513031006,-7.896214485168457,-6.302743911743164,B,True
"The belief that all of the characteristics of civilization developed in one place, such as Egypt, and from there spread out to the rest of the world is known as:",(A) cultural evolution,(B) migrationism,(C) diffusionism,(D) anti-originalism,C,-6.277296543121338,-4.779881954193115,-3.6554200649261475,-7.280184268951416,C,True
"When the ratio of brain size to body size is compared, which species has a proportionally larger brain?",(A) Homo erectus,(B) premodern Homo sapiens,(C) Neandertals,(D) modern Homo sapiens,D,-5.7751336097717285,-6.571211814880371,-5.216350555419922,-2.7187111377716064,D,True
"The royal graves of the Shang Dynasty consisted of enormous cruciform-shaped tombs, where the deceased kings were buried with:","(A) jade, bronze, and ceramic artifacts.",(B) chariots and horses.,(C) the headless bodies of humans who had been sacrificed.,(D) all of the above.,D,-6.217809677124023,-8.241905212402344,-6.342809677124023,-3.1093685626983643,D,True
The above hominid species discovered in Malapa Cave in South Africa has been classified as:,(A) Homo habilis,(B) Australopithecus sediba.,(C) Homo sapiens.,(D) Australopithecus robustus,B,-5.9029717445373535,-3.015375852584839,-7.758711814880371,-6.28094482421875,B,True
Ethnographic evidence supports which of the following connections between surplus food and social complexity?,(A) Only agriculturalists can produce the food surplus necessary for economic inequality.,(B) Some resource-rich environments allow for the creation of surpluses that can lead to economic inequalities and social complexity.,(C) Economic inequalities are the foundation of social complexity and entirely dependent on agriculture for the production of surplus food.,(D) The production of surplus food is not important in the development of economic inequalities or social complexity.,B,-6.18451452255249,-4.622524261474609,-6.489618301391602,-6.934322357177734,B,True
Which of the following was the greatest advantage of using fire in human evolution?,(A) Fire offers protection from predators and enemies.,(B) Fire makes meat more digestible and kills bacteria.,(C) Fire produces light and heat.,(D) Fire can be used in warfare and to clear fields.,B,-5.842970371246338,-5.467615604400635,-5.717464923858643,-8.497946739196777,B,True
"Palynology is the study of _________, which allows scientists to reconstruct ______.",(A) foraminifera; a master sequence of tree rings.,(B) coprolites; paleopathology and sexual dimorphism.,(C) pollen; plant communities and climate.,(D) phytoliths; artificial selection and photosynthesis pathways.,C,-5.745082378387451,-9.343087196350098,-2.827629327774048,-8.293190956115723,C,True
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,-5.091495513916016,-8.419349670410156,-7.265705108642578,-3.078098773956299,D,False
Which of the following ancient civilizations has a written language that is the furthest from being fully deciphered?,(A) the Indus Valley,(B) Egyptian,(C) Mesopotamian,(D) Chinese,A,-4.374143600463867,-8.415647506713867,-7.232940196990967,-6.499722003936768,A,True
The sophisticated stone tool making industry at the Pinnacle Point site in South Africa is evidence of:,"(A) a 250,000-year-old tradition of hand axe production and use.","(B) a 71,000-year-old complex sequence of microblade production and use.",(C) an adaptation to hunting in colder environments.,(D) both a and c.,B,-5.374332904815674,-5.7488298416137695,-7.5565714836120605,-3.609344244003296,D,False
"Early evidence of complexity in Mayan societies is suggested by the appearance, around 2650 B.P., of:",(A) finely carved obsidian statuary.,(B) decorated stepped platforms.,(C) the introduction of chocolate into the Mesoamerican economy.,(D) a ritual ball game in which the losers were sacrificed to the gods.,B,-3.9507625102996826,-3.8869683742523193,-6.502401828765869,-3.327488660812378,D,False
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,-4.687041759490967,-7.613952159881592,-5.435571193695068,-5.812254428863525,A,True
When did Aborigines occupy the harsh interior of Australia?,"(A) 10,000–12,000 years ago","(B) 20,000–25,000 years ago","(C) 35,000–40,000 years ago","(D) 40,000–45,000 years ago",B,-6.089796543121338,-7.76133394241333,-4.841631889343262,-5.468462944030762,C,False
What do the Hassunan and Samarran sites in Mesopotamia have in common?,(A) Both relied heavily on agriculture.,(B) Both have an abundance of rare luxury items.,(C) Both have high-status burials.,(D) Both have sophisticated monumental architecture.,A,-5.714542388916016,-9.435571670532227,-4.092749118804932,-5.46821403503418,C,False
Which crop is South America's most significant agricultural contribution to Europe?,(A) rice,(B) potatoes,(C) squash,(D) beans,B,-6.177118301391602,-4.374332904815674,-6.178885459899902,-5.686946868896484,B,True
What distinguishes the trade patterns of the Mesolithic from those of the Upper Paleolithic?,"(A) in the Mesolithic, goods traveled farther and more goods were exchanged","(B) in the Mesolithic, goods traveled farther but fewer goods were exchanged","(C) in the Mesolithic, goods traveled less far but more goods were exchanged","(D) in the Mesolithic, goods traveled less far and fewer goods were exchanged",C,-5.683899879455566,-7.056190013885498,-5.560900688171387,-2.8124380111694336,D,False
A celebration in which wealth is redistributed is called a:,(A) potlatch.,(B) kiva parties.,(C) totem feasts.,(D) sinagua.,A,-1.65616774559021,-7.877401828765869,-7.647363185882568,-8.30986499786377,A,True
Which of the following are techniques of trace element analysis?,(A) proton magnetometer and electrical resistivity,(B) accelerator mass spectrometry and photosynthesis pathways,(C) carbon isotope analysis and experimental replication,(D) neutron activation analysis and X- ray fluorescence,D,-4.364618301391602,-7.070117950439453,-5.911199569702148,-2.1238298416137695,D,True
The Chinese process of divining the future by examining fired animal bones is called:,(A) hang-t'u.,(B) sarsen divination,(C) scapulimancy,(D) cylinder seal prophecy,C,-6.366905212402344,-7.610836505889893,-1.9920921325683594,-7.745082378387451,C,True
How have archaeologists characterized the monuments built by the Olmec?,(A) Halafian ritual monuments,(B) megalithic chiefdoms,(C) surplus food storage centers,(D) regal-ritual centers,D,-5.640705108642578,-6.085399627685547,-6.705845832824707,-1.9530333280563354,D,True
The ethics of conducting archaeological research on sites with human remains of indigenous North American ancestors is addressed by the Native American Graves Protection and Repatriation Act. Problems often arise when:,(A) both non-indigenous archaeologists and Native Americans are allowed onto the site at the same time.,(B) there are no Native Americans who have been trained as archaeologists and no archaeologists who are Native American.,(C) neither archaeologists nor Native Americans can agree on the exact location of burials at the site.,"(D) burials are so ancient that establishing historical or genealogical connections with modern, living groups of people is impossible.",D,-4.655249118804932,-5.903169631958008,-5.15504264831543,-2.5937087535858154,D,True
"Which culture, previously-known as the temple-mound builders, based their subsistence primarily on maize and squash agriculture?",(A) Ancestral Puebloan,(B) Hohokam,(C) Mississippian,(D) Adena,C,-4.842749118804932,-9.250532150268555,-5.466880798339844,-9.43469524383545,A,False
The city of Uruk and the cultures of the Maya and the Moche were all adversely affected by:,(A) invasion.,(B) drought.,(C) civil war.,(D) earthquakes.,B,-5.871822357177734,-5.498900890350342,-7.982940196990967,-2.7656090259552,D,False
What is the wild progenitor of maize?,(A) einkorn,(B) emmer,(C) teosinte,(D) legumes,C,-6.853147506713867,-10.546310424804688,-2.982985496520996,-9.709553718566895,C,True
"In comparison to the Middle Paleolithic, Upper Paleolithic tool technologies:",(A) emphasized flakes over blades.,(B) changed rapidly.,(C) involved elaborate preparation of core tools.,(D) all of the above,B,-4.937142848968506,-4.999411582946777,-4.062164783477783,-2.7968480587005615,D,False
Recent genomic analyses of Neandertals and modern human populations indicate that:,"(A) between 1% and 4% of the genome of modern humans with European and Asian ancestry originated from Neandertal populations, most likely through interbreeding.","(B) Neandertal populations were entirely distinct and separate from anatomically modern humans, with no evidence of interbreeding.",(C) anatomically modern humans throughout the world uniformly share approximately 16% of their genome with Neandertal populations.,"(D) modern Africans share more than 4% of their genome with Neandertals, far greater than modern European and Asian populations, indicating a lengthier time of successful interbreeding.",A,-3.659558057785034,-5.886562824249268,-5.892519474029541,-4.404493808746338,A,True
Which of the following is a remote-sensing device used at archaeological sites?,(A) ground-penetrating radar,(B) proton magnetometer,(C) electrical resistivity,(D) all the above,D,-2.8590009212493896,-5.9626336097717285,-5.211822032928467,-2.7342090606689453,D,True
"Genetic studies of the two primary varieties of rice, japonica (short-grained), and indica (long-grained), suggest that:","(A) each is more closely related to one another than their local wild ancestors, suggesting that these modern varieties of rice were developed recently in east Asia.","(B) each is more closely related to local wild ancestors than one another, suggesting that these modern varieties of rice were domesticated separately in east Asia and south Asia.","(C) each is unrelated to one another, suggesting that these modern varieties of rice were domesticated independently in east Asia and western Europe.","(D) each is closely related to their local wild ancestors, suggesting that domestication must have occurred very recently and no earlier than 2,000 years ago.",B,-4.558421611785889,-5.053885459899902,-6.804405212402344,-4.124664783477783,D,False
What do the amount of grave goods buried with the children at Sungir' indicate?,(A) The tribe spent most of their time carving beads.,(B) The tribe was involved in an intricate trade network.,(C) The tribe had a complex system of inherited social statuses.,(D) The children were sometimes leaders of the tribe.,C,-6.341031551361084,-6.955019474029541,-3.983795642852783,-4.71862268447876,C,True
"At its peak, the population of the city of Teotihuacán may have reached:","(A) 50,000 people.","(B) 200,000 people.","(C) 500,000 people.","(D) 1,000,000 people.",B,-5.897899627685547,-6.087240695953369,-4.278356075286865,-4.531040191650391,C,False
Nubian civilization:,(A) predated and spurred the rise of Egyptian culture.,(B) was the result of Mesopotamian colonization in the south.,"(C) developed in response to, but not in imitation of, Egyptian culture.",(D) had no contacts with neighboring cultures.,C,-3.7636661529541016,-6.827210903167725,-2.8900270462036133,-6.278995513916016,C,True
Having a forward-thrusting lower face is called,(A) arboreal.,(B) prognathous.,(C) diastema.,(D) mandible.,B,-5.123497486114502,-3.3896396160125732,-6.49537992477417,-4.249569416046143,B,True
What may have caused the Ancestral Puebloans to abandon Mesa Verde?,(A) the population outstripped the productive capacity of the environment,(B) drought,(C) a new religion attracted them to the south,(D) all of the above,D,-5.124373435974121,-6.123900890350342,-6.8098649978637695,-2.7343595027923584,D,True
Which species is most typically first associated with the fashioning and use of stone tools?,(A) Homo habilis,(B) Ardipithecus ramidus,(C) Homo sapiens,(D) Australopithecus robustus,A,-4.092684268951416,-8.629179954528809,-5.8404717445373535,-7.99616813659668,A,True
A design that is not painted upon but is etched into a rock face is called a:,(A) pictograph.,(B) petroglyph.,(C) pictorial.,(D) petrification.,B,-3.6091012954711914,-2.7338945865631104,-8.097026824951172,-7.872673988342285,B,True
"The Gault site in south-central Texas has produced evidence from 13,000 years ago that Paleoindians chose this location based on the:",(A) nearness of the site to navigable rivers and the Gulf coast.,"(B) abundance of wild game, plants, and fish in a rich and diverse woodland environment.",(C) proximity to a local source of chert for quarrying and making stone tools.,(D) nearby location of migratory routes of large mammals such as bison.,C,-5.715856075286865,-6.150503158569336,-4.592919826507568,-4.218553066253662,D,False
The early Mesolithic Maglemosian culture was adapted to:,(A) a tundra environment.,(B) a desert environment.,(C) a forest and lakeside environment.,(D) an equatorial environment.,C,-5.842293739318848,-9.379179954528809,-3.8432769775390625,-8.247673988342285,C,True
How were the first metals worked in South America?,(A) casting,(B) hammering,(C) smelting,(D) all of the above,B,-6.4001336097717285,-7.2751336097717285,-4.155679702758789,-3.6562232971191406,D,False
"What is the Aztec word for a spear-throwing device developed in Europe more than 30,000 years ago?",(A) chunkey.,(B) atlatl.,(C) burin.,(D) petroglyph.,B,-5.122673988342285,-3.984161853790283,-8.161060333251953,-8.306929588317871,B,True
The directed breeding of plants and animals by humans is called:,(A) foraging.,(B) artificial selection.,(C) natural selection.,(D) herding.,B,-6.802118301391602,-2.1870694160461426,-7.802743911743164,-6.061588764190674,B,True
"Interestingly, none of the civilizations of ancient South America appear to have developed:",(A) monumental works.,(B) irrigation technology.,(C) a written language.,(D) significant armies.,C,-4.057582378387451,-5.37037992477417,-3.3723649978637695,-3.937283515930176,C,True
Which of the following is not a hypothesis for why hominids walked on two legs?,(A) it freed the hands to carry things,(B) it allowed for braincase expansion,(C) it expended less energy than quadrupedalism for going long distances,(D) it allowed hominids to see greater distances,B,-4.093462944030762,-3.843552827835083,-6.466495513916016,-4.0937113761901855,B,True
When did the first pharaohs emerge in Egypt?,(A) 3100 B.P.,(B) 4100 B.P.,(C) 5100 B.P.,(D) 6100 B.P.,C,-5.367393970489502,-7.664254665374756,-6.468360900878906,-6.373967170715332,A,False
There is evidence that the Hohokam borrowed which practice from Mesoamerican culture?,(A) ritual consumption of maize beer,(B) ritual human sacrifice,(C) playing ritual ball games,(D) construction of stepped pyramids,C,-2.796786069869995,-6.435797691345215,-6.058421611785889,-6.937069416046143,A,False
One of the less obvious reasons for the Inca to fight so many wars may have been:,(A) to develop a story line for powerful epic poetry.,(B) to identify and cultivate talented leaders.,"(C) to kill off a certain percentage of the young male population, thus preventing revolution.",(D) to appease the gods of war.,B,-6.151483535766602,-8.129179954528809,-2.92163348197937,-7.341760158538818,C,False
The name Teotihuacán was given to the city by:,"(A) the Aztecs, who continued to make pilgrimages there long after its collapse.","(B) the Spanish invaders, who largely destroyed it.","(C) the city's first king, who named it after his favorite deity.","(D) Olmec traders, who were impressed with its grandeur.",A,-3.5150632858276367,-6.366385459899902,-6.363952159881592,-4.1249518394470215,A,True
Which culture hosted the above celebration?,(A) the Ancestral Puebloans of the southwestern desert,(B) the Mogollon of the southwestern mountains,(C) the Kwakiutl of the Pacific Northwest,(D) the Hopewell of the American Midwest,C,-3.8271396160125732,-5.681190013885498,-6.552118301391602,-5.437222003936768,A,False
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,-6.029260158538818,-7.519123077392578,-8.355690956115723,-4.031231880187988,D,False
Archaeological evidence for the domestication of cats suggests it occurred when and why?,"(A) before 22,000 years ago, as a result of the shift from opportunistic foraging to logistical collecting","(B) before 11,000 years ago, as a direct result of artificial selection","(C) after 11,000 years ago, as an unintentional consequence of food production and storage","(D) after 9,000 years ago, as an unintentional result of the domestication of cattle and production of milk and cheese",C,-5.560571193695068,-6.122195243835449,-5.560797691345215,-4.749783515930176,D,False
The most obvious material symbols of ancient state societies are:,(A) stone tablets.,(B) pyramids.,(C) monumental works.,(D) irrigation canals.,C,-5.277042388916016,-4.904260158538818,-3.5302491188049316,-5.5934038162231445,C,True
What is the evidence for trade between Indus Valley cities and the city states of ancient Mesopotamia?,(A) Obsidian tools have been found at sites in both regions.,"(B) Glass beads, copper, and gold from Mesopotamia have been found at Harappan sites in the Indus Valley.",(C) Harappan seals have been found in Mesopotamia and Mesopotamian cylinder seals have been found in the Indus valley.,(D) All of the above.,C,-6.463983535766602,-8.422430038452148,-8.461958885192871,-4.093462944030762,D,False
At the end of the Miocene many species of ape became extinct due to:,(A) humans killing them.,(B) an asteroid hitting the Yucatan Peninsula.,(C) a change in the environment.,(D) dinosaurs eating them.,C,-5.622673988342285,-7.484930038452148,-2.6247386932373047,-5.874738693237305,C,True
Some of the oldest painted art in the world was recently discovered in caves on the island of Sulawesi in Indonesia. What do the images include and to when do they date?,"(A) animals and human bodies from more than 15,000 to about 20,000 years ago","(B) animals and hand stencils from more than 35,000 to about 40,000 years ago","(C) animals and hand stencils from more than 45,000 to about 100,000 years ago","(D) animals and abstract geometric shapes from 15,000 to more than 100,000 years ago",B,-5.749088764190674,-5.124143600463867,-6.498071193695068,-6.499619960784912,B,True
A person who believes that the current appearance of the earth can be best explained as having resulted from a series of natural disasters is known as a(n):,(A) paleoanthropologist.,(B) natural scientist.,(C) evolutionist.,(D) catastrophist.,D,-3.249831438064575,-10.214776039123535,-6.867853164672852,-3.124962329864502,D,True
What contributes to societies becoming more complex?,"(A) Surplus food is stored in large, collective facilities.",(B) Crop irrigation requires the construction of dams or canals.,(C) Sedentary communities need to defend themselves.,(D) All of the above.,D,-4.623071193695068,-7.434164524078369,-6.7767229080200195,-2.437433958053589,D,True
A(n) _________ contains primary refuse; a _________ contains secondary refuse.,(A) kitchen; garden,(B) activity area; burial,(C) picnic site; trash dump,(D) activity area; recycling area,C,-4.246822357177734,-6.365243911743164,-4.123967170715332,-4.749722003936768,C,True
Artifacts _________; ecofacts __________,(A) are valuable and rare; are easy to come by.,(B) decay rapidly; last for a long time.,(C) are made by humans; exhibit traces of human activity.,(D) are facts about art; are facts about nature.,C,-4.497195243835449,-5.8697662353515625,-3.749704122543335,-3.562119960784912,D,False
Pompeii was unusually well preserved because:,(A) the layer of volcanic pumice created a seal over the remains.,(B) avalanches pushed the remains into the sea and seawater preserves things.,(C) poisonous volcanic gases killed people instantly.,(D) the Romans embalmed the victims with salt from seawater.,A,-3.937164545059204,-8.760858535766602,-8.65774917602539,-10.054893493652344,A,True
Charles Lyell argued that the Earth must be extremely old based on the fact that:,(A) many processes that can be observed act extremely slowly.,(B) uniformitarianism can account for significant geological features.,(C) erosion works incredibly slowly.,(D) All of the above.,D,-5.842293739318848,-8.09524917602539,-5.217684268951416,-3.2030818462371826,D,True
"Homo floresiensis from the island of Flores dates from around 35,000 to 14,000 years ago, and according to some researchers, is similar or related to:",(A) Homo erectus.,(B) Homo habilis.,(C) Homo ergaster.,(D) Australopithecus afarensis.,A,-5.648403167724609,-8.445117950439453,-5.029600143432617,-2.281221628189087,D,False
Subsistence practices of people can be determined by recovering and studying:,(A) the faunal assemblage from a site.,(B) an osteological comparative collection from a site.,(C) pumice and evidence of pyroclastic surges.,(D) all of the above.,A,-4.210399627685547,-5.912174224853516,-6.689612865447998,-2.966031312942505,D,False
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,-4.28094482421875,-8.848699569702148,-4.281040191650391,-7.468553066253662,A,True
