Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-1.423024296760559,-1.4256407022476196,-0.04792535801728559,-0.1760834521717496,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,20.0,0,-1.4620347023010254,-1.4646716117858887,-0.0869357635577519,-0.21511436171001863,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,20.0,0,-1.157294750213623,-1.659952163696289,0.21780418852965044,-0.410394913620419,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
18,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,20.0,0,-1.3404285907745361,-1.344794750213623,0.03467034796873736,-0.095237500137753,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
19,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,20.0,0,-1.313544750213623,-1.316202163696289,0.061554188529650444,-0.06664491362041902,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
20,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,20.0,0,-1.407294750213623,-1.409952163696289,-0.032195811470349556,-0.16039491362041902,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
23,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,20.0,0,-1.5088043212890625,-1.5114824771881104,-0.133705382545789,-0.2619252271122403,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
24,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,20.0,0,-1.188544750213623,-1.691202163696289,0.18655418852965044,-0.441644913620419,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
25,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,20.0,0,-1.079274296760559,-1.5818907022476196,0.2958246419827144,-0.3323334521717496,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
26,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,20.0,0,-1.2902634143829346,-1.792859673500061,0.08483552436033892,-0.543302423424191,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
30,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,20.0,0,-1.4307847023010254,-1.4307847023010254,-0.0556857635577519,-0.18122745222515535,-1.3750989387432735,-1.24955725007587,No,True,True,False
32,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,20.0,0,-1.266774296760559,-1.2709810733795166,0.10832464198271441,-0.02142382330364656,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
36,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,20.0,0,-1.344794750213623,-1.3490674495697021,0.030304188529650444,-0.09951019949383211,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
38,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,20.0,0,-1.6340134143829346,-1.136609673500061,-0.2589144756396611,0.112947576575809,-1.3750989387432735,-1.24955725007587,No,True,False,True
41,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,20.0,0,-1.0739824771881104,-1.5756103992462158,0.30111646155516314,-0.3260531491703458,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
43,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,20.0,0,-1.3995347023010254,-1.4021716117858887,-0.0244357635577519,-0.15261436171001863,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
47,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,20.0,0,-1.3318907022476196,-1.3334810733795166,0.04320823649565386,-0.08392382330364656,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
49,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,20.0,0,-1.0713043212890625,-1.5739824771881104,0.303794617454211,-0.3244252271122403,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
53,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,20.0,0,-1.2588043212890625,-1.2614824771881104,0.11629461745421099,-0.01192522711224031,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
54,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,20.0,0,-1.282294750213623,-1.284952163696289,0.09280418852965044,-0.03539491362041902,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
55,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,20.0,0,-1.1209216117858887,-1.6209216117858887,0.2541773269573848,-0.37136436171001863,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
56,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,20.0,0,-1.282294750213623,-1.2865674495697021,0.09280418852965044,-0.03701019949383211,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
59,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,20.0,0,-1.282294750213623,-1.284952163696289,0.09280418852965044,-0.03539491362041902,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
60,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,20.0,0,-1.5088043212890625,-1.0131103992462158,-0.133705382545789,0.23644685082965422,-1.3750989387432735,-1.24955725007587,No,False,False,False
61,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,20.0,0,-1.2927324771881104,-1.2943603992462158,0.08236646155516314,-0.04480314917034578,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
62,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,20.0,0,-1.2240674495697021,-1.2240674495697021,0.15103148917357134,0.025489800506167892,-1.3750989387432735,-1.24955725007587,No,True,True,False
66,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,20.0,0,-1.316202163696289,-1.3178174495697021,0.05889677504698443,-0.06826019949383211,-1.3750989387432735,-1.24955725007587,Yes,False,True,False
68,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,20.0,0,-1.3084216117858887,-1.310024380683899,0.06667732695738482,-0.060467130608028885,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
72,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,20.0,0,-1.360524296760559,-1.3631407022476196,0.01457464198271441,-0.11358345217174959,-1.3750989387432735,-1.24955725007587,Yes,True,True,True
74,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,20.0,0,-1.4021716117858887,-1.4021716117858887,-0.02707267304261518,-0.15261436171001863,-1.3750989387432735,-1.24955725007587,No,True,True,False
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,20.0,1,-1.128702163696289,-1.628702163696289,0.24154355195728505,-0.3368751684556137,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,20.0,1,-1.097452163696289,-1.597452163696289,0.27279355195728505,-0.3056251684556137,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-1.188544750213623,-1.191202163696289,0.18170096543995107,0.10062483154438628,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-1.548024296760559,-1.0522310733795166,-0.17777858110698497,0.23959592186115874,-1.3702457156535741,-1.2918269952406753,No,False,False,False
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-1.1338043212890625,-1.6364824771881104,0.23644139436451161,-0.344655481947435,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-1.094794750213623,-1.597452163696289,0.27545096543995107,-0.3056251684556137,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-1.2068907022476196,-1.2084810733795166,0.16335501340595449,0.08334592186115874,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-0.9373119473457336,-1.4428174495697021,0.43293376830784047,-0.1509904543290268,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-1.3840134143829346,-1.386609673500061,-0.013767698729360456,-0.09478267825938569,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-1.3838043212890625,-1.3864824771881104,-0.013558605635488385,-0.094655481947435,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-1.594794750213623,-1.0990674495697021,-0.22454903456004893,0.1927595456709732,-1.3702457156535741,-1.2918269952406753,No,True,False,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-1.313544750213623,-1.3178174495697021,0.05670096543995107,-0.025990454329026802,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-1.4463043212890625,-0.9450923800468445,-0.07605860563548839,0.34673461519383086,-1.3702457156535741,-1.2918269952406753,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-1.251044750213623,-1.753702163696289,0.11920096543995107,-0.4618751684556137,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-1.159952163696289,-1.159952163696289,0.21029355195728505,0.13187483154438628,-1.3702457156535741,-1.2918269952406753,No,True,True,False
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-1.1139522790908813,-1.6182847023010254,0.25629343656269277,-0.32645770706035004,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-1.1965134143829346,-1.2006876468658447,0.17373230127063954,0.09113934837483062,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-1.2120347023010254,-1.2146716117858887,0.15821101335254872,0.07715538345478667,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-1.3562252521514893,-1.360524296760559,0.014020463502084857,-0.06869730151988374,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-1.3952022790908813,-1.3995347023010254,-0.024956563437307233,-0.10770770706035004,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-1.4731541872024536,-0.9802324771881104,-0.1029084715488795,0.311594518052565,-1.3702457156535741,-1.2918269952406753,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-1.724177598953247,-1.235524296760559,-0.35393188329967296,0.056302698480116264,-1.3702457156535741,-1.2918269952406753,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-1.469794750213623,-0.9779639840126038,-0.09954903456004893,0.3138630112280716,-1.3702457156535741,-1.2918269952406753,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-1.3874752521514893,-1.3874752521514893,-0.017229536497915143,-0.09564825691081391,-1.3702457156535741,-1.2918269952406753,No,True,True,False
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-1.1443907022476196,-1.1459810733795166,0.22585501340595449,0.14584592186115874,-1.3702457156535741,-1.2918269952406753,Yes,True,True,True
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-1.1807847023010254,-1.1834216117858887,0.18946101335254872,0.10840538345478667,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-1.5193907022476196,-1.0209810733795166,-0.14914498659404551,0.27084592186115874,-1.3702457156535741,-1.2918269952406753,No,False,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-1.548024296760559,-1.0506407022476196,-0.17777858110698497,0.24118629299305572,-1.3702457156535741,-1.2918269952406753,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-1.5090134143829346,-1.0131876468658447,-0.13876769872936046,0.2786393483748306,-1.3702457156535741,-1.2918269952406753,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-1.5400543212890625,-1.0443603992462158,-0.16980860563548839,0.24746659599445953,-1.3702457156535741,-1.2918269952406753,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-1.191202163696289,-1.191202163696289,0.17904355195728505,0.10062483154438628,-1.3702457156535741,-1.2918269952406753,No,True,True,False
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-1.441202163696289,-0.9467139840126038,-0.07095644804271495,0.3451130112280716,-1.3702457156535741,-1.2918269952406753,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-1.8797476291656494,-0.8905001878738403,-0.5095019135120753,0.401326807366835,-1.3702457156535741,-1.2918269952406753,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-1.5245347023010254,-1.0271716117858887,-0.15428898664745128,0.2646553834547867,-1.3702457156535741,-1.2918269952406753,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-1.628702163696289,-1.1312984228134155,-0.25845644804271495,0.16052857242725982,-1.3702457156535741,-1.2918269952406753,No,False,False,False
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-1.4334216117858887,-1.435024380683899,-0.06317589613231456,-0.14319738544322358,-1.3702457156535741,-1.2918269952406753,Yes,False,True,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-1.409952163696289,-1.4115674495697021,-0.052419166709925635,-0.11880931459568633,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-1.4499752521514893,-1.4568907022476196,-0.09244225516512583,-0.1641325672736038,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-1.641774296760559,-1.1443907022476196,-0.28424129977419565,0.1483674327263962,-1.3575329969863634,-1.2927581349740158,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-1.282294750213623,-1.284952163696289,0.07523824677274038,0.007805971277726753,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-1.860524296760559,-0.8647311329841614,-0.5029912997741957,0.42802700198985444,-1.3575329969863634,-1.2927581349740158,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-1.1963043212890625,-1.2006103992462158,0.16122867569730093,0.0921477357278,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-1.8840134143829346,-0.8920843601226807,-0.5264804173965711,0.40067377485133515,-1.3575329969863634,-1.2927581349740158,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-1.2745347023010254,-1.2771716117858887,0.08299829468533804,0.015586523188127144,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-1.7902634143829346,-0.7983343601226807,-0.43273041739657114,0.49442377485133515,-1.3575329969863634,-1.2927581349740158,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-1.266774296760559,-1.2709810733795166,0.09075870022580435,0.021777061594499214,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-1.5427324771881104,-1.0443603992462158,-0.18519948020174692,0.2483977357278,-1.3575329969863634,-1.2927581349740158,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-1.5245347023010254,-1.0271716117858887,-0.16700170531466196,0.26558652318812714,-1.3575329969863634,-1.2927581349740158,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-1.8995347023010254,-0.9021716117858887,-0.542001705314662,0.39058652318812714,-1.3575329969863634,-1.2927581349740158,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-1.579274296760559,-1.0818907022476196,-0.22174129977419565,0.2108674327263962,-1.3575329969863634,-1.2927581349740158,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-2.0557847023010254,-1.0506407022476196,-0.698251705314662,0.2421174327263962,-1.3575329969863634,-1.2927581349740158,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-1.3682847023010254,-1.3709216117858887,-0.010751705314661963,-0.07816347681187286,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-2.2616095542907715,-0.7670843601226807,-0.9040765573044081,0.5256737748513352,-1.3575329969863634,-1.2927581349740158,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-1.3213043212890625,-1.3239824771881104,0.03622867569730093,-0.031224342214094536,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-1.548024296760559,-1.0506407022476196,-0.19049129977419565,0.2421174327263962,-1.3575329969863634,-1.2927581349740158,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-1.0981541872024536,-1.6025543212890625,0.2593788097839098,-0.3097961863150467,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-1.5400543212890625,-1.0443603992462158,-0.18252132430269907,0.2483977357278,-1.3575329969863634,-1.2927581349740158,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-1.2745347023010254,-1.2771716117858887,0.08299829468533804,0.015586523188127144,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-1.188544750213623,-1.6928174495697021,0.16898824677274038,-0.40005931459568633,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-1.3682847023010254,-1.372524380683899,-0.010751705314661963,-0.07976624570988311,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-1.1443907022476196,-1.6443907022476196,0.2131422947387438,-0.3516325672736038,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-0.8123119473457336,-1.810024380683899,0.5452210496406298,-0.5172662457098831,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-1.3370347023010254,-1.3396716117858887,0.020498294685338037,-0.046913476811872856,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-1.2709810733795166,-1.2709810733795166,0.08655192360684683,0.021777061594499214,-1.3575329969863634,-1.2927581349740158,No,False,True,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-1.253702163696289,-1.2553174495697021,0.10383083329007436,0.03744068540431367,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-1.199109673500061,-1.2006876468658447,0.1584233234863024,0.09207048810817109,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-1.1834216117858887,-1.1834216117858887,0.17411138520047476,0.10933652318812714,-1.3575329969863634,-1.2927581349740158,No,True,True,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-1.094794750213623,-1.597452163696289,0.2627382467727404,-0.30469402872227325,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-0.9530001878738403,-1.4568907022476196,0.4045328091125231,-0.1641325672736038,-1.3575329969863634,-1.2927581349740158,Yes,False,True,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-1.2277634143829346,-1.230359673500061,0.12976958260342886,0.06239846147395478,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-0.9177324771881104,-1.4193603992462158,0.4398005197982531,-0.1266022642722,-1.3575329969863634,-1.2927581349740158,Yes,True,True,True
