Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-4.999029636383057,-0.013707720674574375,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-4.436467170715332,-0.017711102962493896,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-0.05277879908680916,-3.280517578125,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-0.03760185465216637,-4.030517578125,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-4.092970371246338,-0.02590078115463257,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-6.624143600463867,-0.009832784533500671,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-0.02833402343094349,-4.030115604400635,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-0.05796964466571808,-3.218381643295288,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-1.5379886627197266,-0.32761359214782715,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-6.310024261474609,-0.024194395169615746,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-0.06048332527279854,-3.1866955757141113,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-0.05616817623376846,-3.2016913890838623,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-1.9676157236099243,-0.16534219682216644,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-1.397037148475647,-0.3233523666858673,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-0.4224787652492523,-1.092970371246338,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-0.032184090465307236,-4.154793739318848,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-0.03413328900933266,-3.920199155807495,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-1.8343995809555054,-0.2460721880197525,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-0.0464290976524353,-3.5605714321136475,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-4.34254264831543,-0.0280779879540205,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-0.35829269886016846,-1.2958581447601318,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-4.654964923858643,-0.019539261236786842,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-3.4194376468658447,-0.1704118251800537,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-2.9048819541931152,-0.10509027540683746,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-0.05446169152855873,-3.4675426483154297,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-4.217100143432617,-0.025767553597688675,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-5.529131889343262,-0.011825824156403542,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-0.05270925909280777,-3.405184507369995,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-1.7632625102996826,-0.20632384717464447,No,False
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-2.7177491188049316,-0.0779564157128334,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-1.4898065328598022,-0.31274762749671936,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-0.4713660478591919,-1.0148574113845825,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-1.0691331624984741,-0.5109542012214661,No,False
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-1.341993808746338,-0.3425043225288391,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-2.5771396160125732,-0.10044308751821518,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-0.5494292378425598,-0.9484542012214661,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-0.06379281729459763,-3.170199155807495,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-3.9363298416137695,-0.034885454922914505,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-0.14232473075389862,-2.1396992206573486,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-0.5649443864822388,-0.8855347633361816,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-2.0149474143981934,-0.16263853013515472,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-4.467100143432617,-0.020517703145742416,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-0.11308907717466354,-2.40567946434021,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-0.03594869747757912,-4.061873435974121,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-4.718061923980713,-0.01723676733672619,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-6.749088764190674,-0.011895130388438702,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-0.0453382283449173,-3.4525973796844482,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-0.042635608464479446,-3.4215447902679443,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-1.709944248199463,-0.2553369104862213,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-6.341993808746338,-0.024263063445687294,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-0.050523653626441956,-3.3431427478790283,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-0.07000484317541122,-2.9987542629241943,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-4.435997486114502,-0.02270985022187233,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-6.186467170715332,-0.007261463440954685,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-0.06933462619781494,-3.0151593685150146,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-0.0966513454914093,-2.6086761951446533,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-4.905603408813477,-0.01643427647650242,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-4.6863298416137695,-0.016809044405817986,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-0.27858829498291016,-1.468246579170227,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-0.09101874381303787,-2.6089236736297607,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-2.3744471073150635,-0.10564784705638885,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,-6.561744213104248,-0.006832601502537727,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,-0.09226121753454208,-2.561873435974121,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,-1.3115885257720947,-0.3841329514980316,No,False
134.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,No,-1.7174649238586426,-0.2452925145626068,No,True
135.0,34.0,quantitative-properties,,antonym,2.0,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,No,-1.8351140022277832,-0.276658296585083,No,True
136.0,34.0,quantitative-properties,,antonym,2.0,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,Yes,-0.7997280955314636,-0.6907367706298828,No,False
137.0,35.0,quantitative-properties,,antonym,1.0,Chao has the greatest amount of toothpaste.,Does Chao have the most toothpate?,Yes,-0.044547222554683685,-3.4831488132476807,Yes,True
138.0,35.0,quantitative-properties,,antonym,1.0,Chao has the greatest amount of toothpaste.,Does Chao have the least toothpate?,No,-5.248188018798828,-0.014664639718830585,No,True
139.0,35.0,quantitative-properties,,antonym,2.0,Chao has the smallest amount of toothpaste.,Does Chao have the most toothpate?,No,-5.903356075286865,-0.01078861579298973,No,True
140.0,35.0,quantitative-properties,,antonym,2.0,Chao has the smallest amount of toothpaste.,Does Chao have the least toothpate?,Yes,-0.11094633489847183,-2.38909912109375,Yes,True
141.0,36.0,quantitative-properties,,antonym,1.0,Nobody has more toothpaste than Chao.,Does Chao have the most toothpate?,Yes,-0.29982230067253113,-1.5620120763778687,Yes,True
142.0,36.0,quantitative-properties,,antonym,1.0,Nobody has more toothpaste than Chao.,Does Chao have the least toothpate?,No,-0.23993703722953796,-1.936744213104248,Yes,False
143.0,36.0,quantitative-properties,,antonym,2.0,Nobody has less toothpaste than Chao.,Does Chao have the most toothpate?,No,-0.27004238963127136,-1.6632260084152222,Yes,False
144.0,36.0,quantitative-properties,,antonym,2.0,Nobody has less toothpaste than Chao.,Does Chao have the least toothpate?,Yes,-0.21457833051681519,-1.7570970058441162,Yes,True
145.0,37.0,quantitative-properties,,antonym,1.0,Chao has the greatest number of staplers.,Does Chao have the most staplers?,Yes,-0.032274458557367325,-3.889904022216797,Yes,True
146.0,37.0,quantitative-properties,,antonym,1.0,Chao has the greatest number of staplers.,Does Chao have the fewest staplers?,No,-6.15504264831543,-0.009372519329190254,No,True
147.0,37.0,quantitative-properties,,antonym,2.0,Chao has the smallest number of staplers.,Does Chao have the most staplers?,No,-5.935315132141113,-0.00952187180519104,No,True
148.0,37.0,quantitative-properties,,antonym,2.0,Chao has the smallest number of staplers.,Does Chao have the fewest staplers?,Yes,-0.06097101420164108,-3.014857530593872,Yes,True
149.0,38.0,quantitative-properties,,antonym,1.0,Nobody has more staplers than Chao.,Does Chao have the most staplers?,Yes,-0.2256995588541031,-1.8355485200881958,Yes,True
150.0,38.0,quantitative-properties,,antonym,1.0,Nobody has more staplers than Chao.,Does Chao have the fewest staplers?,No,-0.34846848249435425,-1.4916720390319824,Yes,False
151.0,38.0,quantitative-properties,,antonym,2.0,Nobody has less staplers than Chao.,Does Chao have the most staplers?,No,-0.5333932638168335,-1.0303665399551392,Yes,False
152.0,38.0,quantitative-properties,,antonym,2.0,Nobody has less staplers than Chao.,Does Chao have the fewest staplers?,Yes,-0.25103992223739624,-1.6010550260543823,Yes,True
"Overall accuracy: 0.884, TP: 59, TN: 63, FP: 6, FN: 10, Bias score: -0.058",,,,,,,,,,,,
