Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-1.74176025390625,-0.23990219831466675,-1.0651198238349304,-0.9165426283859863,-0.6766404300713196,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-1.9215447902679443,-0.1745467483997345,-1.2449043601966248,-0.8511871784710541,-0.6766404300713196,No,False
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-1.5385223627090454,-0.28678232431411743,-0.8618819326377258,-0.963422754385437,-0.6766404300713196,Yes,False
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-1.5151876211166382,-0.2692648470401764,-0.8385471910453186,-0.945905277111496,-0.6766404300713196,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-1.5386418104171753,-0.2887348532676697,-0.8620013803458557,-0.9653752833389893,-0.6766404300713196,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-1.3277842998504639,-0.32981231808662415,-0.6511438697791443,-1.0064527481579437,-0.6766404300713196,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-1.1711760759353638,-0.4213133156299591,-0.4945356458640442,-1.0979537457012787,-0.6766404300713196,Yes,True
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-1.5227106809616089,-0.2710443437099457,-0.8460702508902893,-0.9476847737812653,-0.6766404300713196,Yes,False
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-1.3354966640472412,-0.335594117641449,-0.6588562339759216,-1.0122345477127686,-0.6766404300713196,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-1.5227106809616089,-0.2709367573261261,-0.8460702508902893,-0.9475771873974457,-0.6766404300713196,Yes,False
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-1.1557140350341797,-0.40982991456985474,-0.4790736049628601,-1.0864703446411743,-0.6766404300713196,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-1.7103713750839233,-0.21343860030174255,-1.0337309450126038,-0.8900790303730621,-0.6766404300713196,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-1.1558057069778442,-0.4039514660835266,-0.47916527690652466,-1.0805918961548462,-0.6766404300713196,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-1.9138072729110718,-0.16488410532474518,-1.233626778631543,-0.8450645996042742,-0.680180494279529,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-2.139904022216797,-0.13323119282722473,-1.459723527937268,-0.8134116871067537,-0.680180494279529,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-1.1400632858276367,-0.39213988184928894,-0.45988279154810774,-1.0723203761288178,-0.680180494279529,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-1.7102106809616089,-0.20746079087257385,-1.03003018668208,-0.8876412851521028,-0.680180494279529,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-1.3274039030075073,-0.3275633156299591,-0.6472234087279783,-1.007743809909488,-0.680180494279529,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,1,-1.507474422454834,-0.25559666752815247,-0.827293928175305,-0.9357771618076814,-0.680180494279529,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,1,-1.51409912109375,-0.2621489465236664,-0.833918626814221,-0.9423294408031954,-0.680180494279529,Yes,True
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,1,-1.1399039030075073,-0.392032653093338,-0.45972340872797834,-1.0722131473728669,-0.680180494279529,Yes,False
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,1,-1.1478713750839233,-0.39398470520973206,-0.46769088080439436,-1.074165199489261,-0.680180494279529,Yes,True
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,1,-1.7105940580368042,-0.21359899640083313,-1.0304135637572753,-0.8937794906803621,-0.680180494279529,No,False
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,1,-1.913369059562683,-0.16545727849006653,-1.2331885652831542,-0.8456377727695955,-0.680180494279529,No,False
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,1,-1.5075491666793823,-0.2556547224521637,-0.8273686723998533,-0.9358352167316927,-0.680180494279529,Yes,False
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,1,-1.319974422454834,-0.3220018446445465,-0.639793928175305,-1.0021823389240754,-0.680180494279529,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,1,-1.3195970058441162,-0.32170727849006653,-0.6394165115645872,-1.0018877727695954,-0.680180494279529,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,1,-1.1479966640472412,-0.39409205317497253,-0.46781616976771223,-1.0742725474545014,-0.680180494279529,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,1,-1.5146992206573486,-0.2610004246234894,-0.8345187263778197,-0.9411809189030184,-0.680180494279529,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,1,-1.147504448890686,-0.39922723174095154,-0.46732395461115706,-1.0794077260204804,-0.680180494279529,Yes,True
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,1,-1.7027842998504639,-0.2048710733652115,-1.022603805570935,-0.8850515676447405,-0.680180494279529,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,1,-1.507474422454834,-0.2614544928073883,-0.827293928175305,-0.9416349870869173,-0.680180494279529,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,1,-1.3195970058441162,-0.32170727849006653,-0.6394165115645872,-1.0018877727695954,-0.680180494279529,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,1,-1.31975519657135,-0.31997448205947876,-0.6395747022918211,-1.0001549763390076,-0.680180494279529,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,1,-1.1480940580368042,-0.3962765038013458,-0.4679135637572752,-1.0764569980808747,-0.680180494279529,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,1,-1.1477106809616089,-0.39578139781951904,-0.4675301866820799,-1.075961892099048,-0.680180494279529,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,1,-0.8354966640472412,-0.5854966640472412,-0.15531616976771223,-1.26567715832677,-0.680180494279529,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,1,-1.9136418104171753,-0.16568738222122192,-1.2334613161376464,-0.8458678765007509,-0.680180494279529,No,True
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,1,-1.5152842998504639,-0.2614544928073883,-0.8351038055709349,-0.9416349870869173,-0.680180494279529,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,1,-1.1478713750839233,-0.39788880944252014,-0.46769088080439436,-1.078069303722049,-0.680180494279529,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,1,-1.3198784589767456,-0.31997448205947876,-0.6396979646972166,-1.0001549763390076,-0.680180494279529,Yes,False
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,2,-1.710004448890686,-0.21120895445346832,-1.0537788700670576,-0.8674345332770967,-0.6562255788236284,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,2,-1.5144363641738892,-0.2647276520729065,-0.8582107853502607,-0.9209532308965349,-0.6562255788236284,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,2,-1.7027842998504639,-0.20481231808662415,-1.0465587210268354,-0.8610378969102526,-0.6562255788236284,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,2,-1.5070970058441162,-0.25920727849006653,-0.8508714270204878,-0.915432857313695,-0.6562255788236284,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,2,-1.7104966640472412,-0.20961791276931763,-1.0542710852236128,-0.865843491592946,-0.6562255788236284,No,False
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,2,-1.31975519657135,-0.32170727849006653,-0.6635296177477217,-0.977932857313695,-0.6562255788236284,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,2,-1.9136418104171753,-0.16471105813980103,-1.2574162315935469,-0.8209366369634294,-0.6562255788236284,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,2,-1.5073784589767456,-0.2575491964817047,-0.8511528801531172,-0.9137747753053331,-0.6562255788236284,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,2,-1.5070970058441162,-0.2572552263736725,-0.8508714270204878,-0.9134808051973009,-0.6562255788236284,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,2,-1.9136418104171753,-0.16568738222122192,-1.2574162315935469,-0.8219129610448503,-0.6562255788236284,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,2,-1.5149039030075073,-0.2629522383213043,-0.8586783241838789,-0.9191778171449327,-0.6562255788236284,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,2,-1.9138072729110718,-0.1628873497247696,-1.2575816940874434,-0.819112928548398,-0.6562255788236284,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,2,-1.50725519657135,-0.25933071970939636,-0.8510296177477217,-0.9155562985330248,-0.6562255788236284,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,2,-1.5076074600219727,-0.25960564613342285,-0.8513818811983442,-0.9158312249570513,-0.6562255788236284,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,2,-1.5073784589767456,-0.2613794207572937,-0.8511528801531172,-0.9176049995809221,-0.6562255788236284,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,2,-1.3195970058441162,-0.32183071970939636,-0.6633714270204878,-0.9780562985330248,-0.6562255788236284,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,2,-1.319974422454834,-0.3220018446445465,-0.6637488436312056,-0.9782274234681749,-0.6562255788236284,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,2,-1.507474422454834,-0.25559666752815247,-0.8512488436312056,-0.9118222463517809,-0.6562255788236284,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,2,-1.5068939924240112,-0.2570970356464386,-0.8506684136003828,-0.913322614470067,-0.6562255788236284,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,2,-1.5070970058441162,-0.2572552263736725,-0.8508714270204878,-0.9134808051973009,-0.6562255788236284,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,2,-1.32785964012146,-0.32596567273139954,-0.6716340612978315,-0.982191251555028,-0.6562255788236284,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,2,-1.31975519657135,-0.32183071970939636,-0.6635296177477217,-0.9780562985330248,-0.6562255788236284,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,2,-1.507474422454834,-0.25747448205947876,-0.8512488436312056,-0.9137000608831072,-0.6562255788236284,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,2,-1.7103713750839233,-0.20855793356895447,-1.054145796260295,-0.8647835123925829,-0.6562255788236284,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,2,-1.7104966640472412,-0.2077411711215973,-1.0542710852236128,-0.8639667499452257,-0.6562255788236284,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,2,-1.7103713750839233,-0.20855793356895447,-1.054145796260295,-0.8647835123925829,-0.6562255788236284,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,2,-1.319974422454834,-0.31809666752815247,-0.6637488436312056,-0.9743222463517809,-0.6562255788236284,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,2,-1.5073784589767456,-0.25747448205947876,-0.8511528801531172,-0.9137000608831072,-0.6562255788236284,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,3,-1.31975519657135,-0.3198784291744232,-0.6970498193124378,-0.9425838064333355,-0.6227053772589123,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,3,-1.5070970058441162,-0.25933071970939636,-0.8843916285852039,-0.8820360969683086,-0.6227053772589123,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,3,-1.7102106809616089,-0.20758172869682312,-1.0875053037026965,-0.8302871059557354,-0.6227053772589123,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,3,-2.3589510917663574,-0.11015107482671738,-1.736245714507445,-0.7328564520856297,-0.6227053772589123,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,3,-2.3589510917663574,-0.1139993965625763,-1.736245714507445,-0.7367047738214886,-0.6227053772589123,No,False
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,3,-1.7183326482772827,-0.21940118074417114,-1.0956272710183703,-0.8421065580030834,-0.6227053772589123,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,3,-1.7103713750839233,-0.2105102241039276,-1.087665997825011,-0.8332156013628399,-0.6227053772589123,No,False
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,3,-1.9135223627090454,-0.1675330102443695,-1.290816985450133,-0.7902383875032818,-0.6227053772589123,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,3,-2.1400632858276367,-0.1362830102443695,-1.5173579085687243,-0.7589883875032818,-0.6227053772589123,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,3,-2.59317946434021,-0.08811084181070328,-1.9704740870812976,-0.7108162190696156,-0.6227053772589123,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,3,-1.3275632858276367,-0.33159205317497253,-0.7048579085687244,-0.9542974304338848,-0.6227053772589123,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,3,-1.5228713750839233,-0.273094117641449,-0.900165997825011,-0.8957994949003613,-0.6227053772589123,No,False
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,3,-1.3276876211166382,-0.3238794207572937,-0.7049822438577259,-0.946584798016206,-0.6227053772589123,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,3,-2.1553096771240234,-0.14773310720920563,-1.532604299865111,-0.7704384844681179,-0.6227053772589123,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,3,-1.5303665399551392,-0.28444352746009827,-0.9076611626962269,-0.9071489047190106,-0.6227053772589123,No,False
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,3,-2.358830690383911,-0.11595204472541809,-1.7361253131249987,-0.7386574219843304,-0.6227053772589123,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,3,-2.139904022216797,-0.1430087387561798,-1.5171986449578845,-0.7657141160150921,-0.6227053772589123,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,3,-1.725869059562683,-0.22417613863945007,-1.1031636823037707,-0.8468815158983624,-0.6227053772589123,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,3,-1.5293214321136475,-0.28169792890548706,-0.9066160548547352,-0.9044033061643993,-0.6227053772589123,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,3,-1.5297938585281372,-0.2820306718349457,-0.9070884812692249,-0.904736049093858,-0.6227053772589123,No,False
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,3,-1.351234793663025,-0.3531873822212219,-0.7285294164041126,-0.9758927594801342,-0.6227053772589123,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,3,-1.7183326482772827,-0.2213537096977234,-1.0956272710183703,-0.8440590869566357,-0.6227053772589123,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,3,-2.140284299850464,-0.14133599400520325,-1.5175789225915515,-0.7640413712641155,-0.6227053772589123,No,False
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,3,-1.9213305711746216,-0.17242714762687683,-1.2986251939157092,-0.7951325248857891,-0.6227053772589123,No,True
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,4,-1.7338305711746216,-0.23118892312049866,-1.0916028780241807,-0.8734166162709396,-0.6422276931504409,No,False
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,4,-2.358830690383911,-0.1120467483997345,-1.7166029972334702,-0.7542744415501754,-0.6422276931504409,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,4,-2.5934040546417236,-0.08811084181070328,-1.9511763614912827,-0.7303385349611442,-0.6422276931504409,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,4,-1.9291387796401978,-0.17535564303398132,-1.2869110864897568,-0.8175833361844222,-0.6422276931504409,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,4,-1.3275632858276367,-0.3276875913143158,-0.6853355926771958,-0.9699152844647567,-0.6422276931504409,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,4,-1.5075491666793823,-0.2556547224521637,-0.8653214735289414,-0.8978824156026046,-0.6422276931504409,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,4,-1.3193939924240112,-0.321548730134964,-0.6771662992735703,-0.9637764232854049,-0.6422276931504409,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,4,-2.3589510917663574,-0.10570076107978821,-1.7167233986159165,-0.7479284542302291,-0.6422276931504409,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,4,-1.507474422454834,-0.25942689180374146,-0.8652467293043931,-0.9016545849541824,-0.6422276931504409,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,4,-1.5149039030075073,-0.2668778896331787,-0.8726762098570664,-0.9091055827836196,-0.6422276931504409,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,4,-1.5149039030075073,-0.2650633156299591,-0.8726762098570664,-0.9072910087804,-0.6422276931504409,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,4,-1.5229966640472412,-0.2712174952030182,-0.8807689708968003,-0.9134451883534591,-0.6422276931504409,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,4,-1.3589510917663574,-0.3609972596168518,-0.7167233986159165,-1.0032249527672927,-0.6422276931504409,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,4,-1.3276876211166382,-0.3258318305015564,-0.6854599279661973,-0.9680595236519973,-0.6422276931504409,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,4,-1.3274039030075073,-0.3256113827228546,-0.6851762098570664,-0.9678390758732955,-0.6422276931504409,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,4,-1.5149039030075073,-0.267032653093338,-0.8726762098570664,-0.9092603462437789,-0.6422276931504409,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,4,-1.5308326482772827,-0.2849021255970001,-0.8886049551268418,-0.927129818747441,-0.6422276931504409,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,4,-1.92926025390625,-0.18033093214035034,-1.287032560755809,-0.8225586252907913,-0.6422276931504409,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,4,-1.7103713750839233,-0.20758172869682312,-1.0681436819334824,-0.849809421847264,-0.6422276931504409,No,True
590.0,148.0,material-dynamics,148.0,material,1.0,Chao sees the cup.,Can Chao compresse it?,No,4,-1.51409912109375,-0.26414600014686584,-0.8718714279433091,-0.9063736932973068,-0.6422276931504409,Yes,False
601.0,151.0,material-dynamics,151.0,material,1.0,Chao sees something that is granular.,Can Chao squeeze it?,Yes,4,-1.7105940580368042,-0.2067648470401764,-1.0683663648863633,-0.8489925401906173,-0.6422276931504409,No,False
605.0,152.0,material-dynamics,152.0,material,1.0,Chao sees the sesame.,Can Chao squeeze it?,Yes,4,-1.5149039030075073,-0.2610004246234894,-0.8726762098570664,-0.9032281177739303,-0.6422276931504409,Yes,True
