question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Freud said that the penis first becomes the major focus of pleasure-seeking at:,(A) birth,(B) about age 1,(C) between the ages of 3 and 6,(D) puberty,C,-6.811400890350342,-6.874195575714111,-6.561529636383057,-5.998188018798828,D,False
"What makes a relationships last, according to Sternberg?",(A) intimacy,(B) commitment,(C) decision,(D) passion,B,-4.781105995178223,-9.611688613891602,-15.476877212524414,-12.824155807495117,A,False
The position that abortion is murder is held by certain people in which religion?,(A) Orthodox Jews,(B) Fundamentalist Protestants,(C) Eastern Orthodox Christians,(D) all of the above,D,-8.624820709228516,-13.851754188537598,-14.36083698272705,-7.842464923858643,D,True
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",(A) legalism,(B) asceticism,(C) situationism,(D) hedonism,B,-8.812283515930176,-4.748071193695068,-15.022053718566895,-12.996822357177734,B,True
Ovaries and testes,(A) are homologous,(B) produce gametes,(C) produce sex hormones,(D) all of the above,D,-6.780115604400635,-11.045440673828125,-11.36395263671875,-3.15567946434021,D,True
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,(A) the cortical activity of these two groups,(B) the overall brain weights of these two groups,(C) the cell structure in the hypothalamus of these two groups,(D) blood volume and metabolism of sugars in the brains of these two groups,C,-6.238952159881592,-12.39979362487793,-5.4940714836120605,-8.870379447937012,C,True
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",(A) sociobiology,(B) psychoanalytic theory,(C) script theory,(D) social learning theory,D,-11.373071670532227,-16.286060333251953,-15.891790390014648,-6.155184268951416,D,True
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",(A) Mexican Americans and whites; African Americans,(B) Mexican Americans; African Americans and whites,(C) African Americans; whites and Latinos,(D) Whites; African Americans and Latinos,A,-6.97202730178833,-7.164254665374756,-10.363216400146484,-7.183159351348877,A,True
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",(A) Kinsey,(B) Freud,(C) Masters and Johnson,(D) Kaplan,A,-10.68486499786377,-13.981849670410156,-5.343586444854736,-12.24592113494873,C,False
Which of the following characteristics are generally consistent with date rape?,(A) use of excessive force,(B) premeditated,(C) sexually motivated,(D) involves use of a weapon,C,-7.277535915374756,-12.401555061340332,-8.802743911743164,-9.246399879455566,A,False
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",(A) Gender identity,(B) Sexual nomenclature,(C) Gender schema,(D) Intrapsychic sexual orientation,A,-4.467919826507568,-16.561738967895508,-15.267772674560547,-13.082000732421875,A,True
The average male genital size is approximately,(A) 4 inches,(B) 5 inches,(C) 7 inches,(D) 1 foot,B,-8.24752426147461,-12.277276039123535,-8.557266235351562,-10.244071006774902,A,False
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,(A) psychological,(B) sociological,(C) statistical,(D) b and c,D,-6.936529636383057,-6.249783515930176,-15.161060333251953,-7.499595642089844,B,False
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",(A) Sigmund Freud,(B) John Money,(C) B. F. Skinner,(D) Havelock Ellis,C,-7.468575954437256,-4.718746662139893,-5.280858039855957,-9.872014999389648,B,False
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",(A) It does not seem to be true.,(B) It seems to be true for heterosexuals but not for homosexuals.,(C) It seems to be true for homosexuals but not for heterosexuals.,(D) It seems to be true for women but not for men,A,-5.7447662353515625,-13.794541358947754,-10.794824600219727,-11.040647506713867,A,True
The egg can be fertilized until about _______ after ovulation.,(A) 6 hours,(B) 24 hours,(C) 72 hours,(D) 1 week,B,-7.843061923980713,-8.560900688171387,-7.03111457824707,-8.621617317199707,C,False
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",(A) corpus cavernosum,(B) corpus luteum,(C) corpus callosum,(D) corpus glandula,B,-7.843596458435059,-4.530980587005615,-12.998071670532227,-11.249446868896484,B,True
How is endometriosis generally treated?,(A) antiprosaglandin drugs,(B) prostaglandin drugs,(C) hormones,(D) aspirin,C,-9.269500732421875,-15.774587631225586,-11.500532150268555,-13.496665000915527,A,False
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",(A) Cowper's gland,(B) Prostate gland,(C) Bartholin glands,(D) Adrenal gland,C,-9.493690490722656,-14.488216400146484,-4.560173988342285,-11.240832328796387,C,True
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,(A) Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,(B) Buffy's fantasies are indicative of a paraphilia.,(C) Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,(D) Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,-6.5617899894714355,-8.244429588317871,-13.716354370117188,-6.624029636383057,A,False
The environment for sperm passage is most hospitable just at,(A) preovulation,(B) proliferation,(C) ovulation,(D) menstruation,C,-3.6561570167541504,-11.54833698272705,-3.468703269958496,-10.621399879455566,C,True
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,(A) following orgasm,(B) immediately before orgasm,(C) prior to vasocongestion,(D) during the plateau phase,D,-5.749088764190674,-3.2498416900634766,-6.43739128112793,-6.811980724334717,B,False
Which of the following restrictions existed in at least one culture? No sex,(A) for a period of time following childbirth,(B) during menstruation,(C) between parents and children,(D) all of the above,D,-8.621399879455566,-9.55969524383545,-11.55074405670166,-3.0155951976776123,D,True
Which of the following teenagers have the highest pregnancy rates?,(A) U.S.,(B) Canadian,(C) Swedish,(D) French,A,-6.528531551361084,-13.86108684539795,-13.699677467346191,-12.036199569702148,A,True
The onset (the very beginning) of labor is first triggered by,(A) hormones secreted by the Mother's ovaries,(B) hormones secreted by the Mother's hypothalamus,(C) hormones secreted by the fetus' adrenal gland,(D) the placenta and uterus secretion of prostaglandins,C,-5.499831199645996,-8.994071006774902,-11.108965873718262,-3.0468058586120605,D,False
One of the first models of the physiology of the human sexual response was provided by,(A) Henry Havelock Ellis,(B) Sigmund Freud,(C) Linda George and Stephen Weiler,(D) William Masters and Virginia Johnson,D,-6.557582378387451,-10.603730201721191,-11.794349670410156,-3.54663348197937,D,True
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",(A) negative perception,(B) negative evaluation,(C) negative arousal,(D) cognitive dissonance,B,-6.123071193695068,-3.015598773956299,-9.12252426147461,-8.184117317199707,B,True
We are attracted to a person who is similar to us in attitudes because:,(A) we get positive reinforcement from that person agreeing with us,(B) the other person's agreement bolsters our sense of rightness,(C) we anticipate positive interactions with that person,(D) all of the above,D,-7.311873435974121,-7.810900688171387,-13.522053718566895,-2.3905441761016846,D,True
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",(A) Chinese; North African Muslim,(B) South Asian; English-speaking Caribbean,(C) South Asian; Chinese,(D) North African Muslim; Latin American,B,-8.153854370117188,-9.760858535766602,-11.955272674560547,-7.306190013885498,D,False
Penile or clitoral erection occurs because of activation of the _________ system.,(A) pathetic,(B) apathetic,(C) sympathetic,(D) parasympathetic,D,-7.218381404876709,-14.56782054901123,-5.968179702758789,-9.74752426147461,C,False
Which of the following is homologous to the glans of the penis?,(A) labia minora,(B) labia majora,(C) mons,(D) clitoris,D,-7.961377143859863,-13.267772674560547,-11.284526824951172,-5.843381404876709,D,True
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,(A) 4,(B) 10,(C) 14,(D) 22,C,-4.53111457824707,-13.337615013122559,-9.155860900878906,-11.958714485168457,A,False
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,-3.936744213104248,-13.107324600219727,-11.351754188537598,-9.62252426147461,A,True
Studies conducted by Bailey and Pillard (1991) have shown that:,(A) the homosexuality concordance rate for identical twins is 100%,(B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,(C) the homosexuality concordance rate for identical twins is higher than for fraternal twins,(D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,-8.988216400146484,-12.150922775268555,-6.037174224853516,-10.848560333251953,C,True
The capacity of a spinal-cord injured man to have erections depends on:,(A) the level of the spinal cord at which the injury occurred,(B) whether the spinal cord was partially or completely severed,(C) the man's age,(D) both a and b,D,-6.40504264831543,-9.619071006774902,-10.68258285522461,-4.030603408813477,D,True
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,(A) erotica has no effect on sexual behavior,(B) erotica may lead to increases in sexual arousal for men and women,(C) nonaggressive erotica leads to massive increases in aggressive behavior,(D) erotica decreases sexual arousal and sexual interest,B,-9.287774085998535,-5.757275581359863,-14.039377212524414,-11.643662452697754,B,True
Fetishism typically develops at the age of:,(A) 30 through 50,(B) at birth,(C) 10 through 20,(D) 20 through 30,C,-6.84254264831543,-11.709553718566895,-5.218358039855957,-9.117853164672852,C,True
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,(A) tubal pregnancies,(B) premature delivery,(C) spontaneous abortion,(D) all of the above,D,-5.937012195587158,-13.22945785522461,-11.808158874511719,-3.499962329864502,D,True
Roman Catholicism takes the position that it is sinful to,(A) engage in homosexual acts,(B) engage in heterosexual acts outside of marriage,(C) take the birth control pill,(D) all of the above,D,-7.937222003936768,-11.559117317199707,-9.436980247497559,-2.8749823570251465,D,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,-9.171465873718262,-6.186254501342773,-10.421465873718262,-9.79833698272705,B,False
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,(A) natural selection,(B) the new synthesis,(C) sexual selection,(D) the gender schema,C,-9.183899879455566,-14.19282054901123,-5.437119960784912,-7.931929588317871,C,True
Experimental work on the introduction of the birth control pill was done with,(A) middle- and upper-class American women,(B) white American women,(C) poor Puerto Rican women,(D) Asian American women,C,-3.8744113445281982,-11.559165000915527,-11.589776039123535,-11.59524917602539,A,False
Which of the following have menstrual cycles?,(A) some monkey species,(B) some ape species,(C) some breeds of dogs,(D) a and b only,D,-6.998071193695068,-12.524458885192871,-11.245379447937012,-4.437041759490967,D,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,-9.299188613891602,-4.373497486114502,-13.136655807495117,-8.864618301391602,B,True
Which of the following is removed when a male is circumcised?,(A) sunna,(B) corpus spongiosum,(C) septum,(D) prepuce,D,-5.0623979568481445,-12.949677467346191,-12.728730201721191,-5.686911582946777,A,False
Staphylococcus aureus is...,(A) ...a hormone released during menstruation,(B) ...the term for the follicle after it has ruptured,(C) ...a bacterium associated with Toxic Shock Syndrome,(D) ...the term for the mass of cells in the corpus luteum,C,-7.9999871253967285,-11.49991512298584,-3.5780727863311768,-8.562487602233887,C,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,-8.060688018798828,-4.559695243835449,-13.93006420135498,-9.995379447937012,B,True
An anatomical difference between males and females is:,"(A) males have one exit structure for urine and reproductive fluids, whereas females have two","(B) males have an external sexual organ that gets engorged with blood, whereas females do not",(C) males have many times the number of nerve endings in the penis that females have in the clitoris.,(D) all of the above,A,-7.18451452255249,-12.052118301391602,-12.617393493652344,-4.249868869781494,D,False
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,(A) ejaculation,(B) erection,(C) genital sensation,(D) both A and C,D,-8.847026824951172,-14.857041358947754,-15.107324600219727,-7.366385459899902,D,True
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,(A) oxytocin,(B) gonadotropin-releasing hormone,(C) follicle-stimulating hormone,(D) pituitary gland,A,-2.3905274868011475,-12.833714485168457,-10.841354370117188,-10.348699569702148,A,True
The Old Testament presents the view that sexuality is,(A) fundamentally positive,(B) to be considered in light of its social consequences,(C) comparable to other biological functions,(D) a and b,D,-7.091196060180664,-10.289254188537598,-11.61083698272705,-1.8280727863311768,D,True
Castration in adulthood,(A) will produce a high voice because of decreased testosterone production.,(B) will produce a high voice because of the pain that accompanies the procedure.,(C) will not produce a high voice because the larynx has already grown.,(D) will not produce a high voice because castration does not affect testosterone production.,C,-7.03036642074585,-11.615243911743164,-8.74508285522461,-3.09317946434021,D,False
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,(A) artificial insemination,(B) in vitro fertilization,(C) zygote intra-fallopian transfer,(D) embryo transfer,D,-7.747815132141113,-6.5604472160339355,-9.682879447937012,-3.811873435974121,D,True
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,-8.053332328796387,-5.331623077392578,-11.93936538696289,-10.320117950439453,B,True
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",(A) 2,(B) 4,(C) 6,(D) 8,B,-9.117393493652344,-9.48583698272705,-12.454290390014648,-8.990832328796387,D,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,-2.734186887741089,-14.74807071685791,-12.108965873718262,-11.732940673828125,A,True
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,-8.37451171875,-14.701412200927734,-14.098699569702148,-4.9059038162231445,D,False
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,-8.122946739196777,-4.468305587768555,-12.4874906539917,-11.48824405670166,B,True
Persons with liberal attitudes about premarital sex are likely to:,(A) have liberal attitudes about extramarital sex,(B) engage in accidental extramarital sexual activity,(C) engage in open swinging,(D) all of the above,A,-5.84321403503418,-10.608965873718262,-11.244071006774902,-3.9212582111358643,D,False
"Menstrual cramps may be caused, in part, by:",(A) low levels of prostaglandin,(B) an increased oxygen supply to the uterus,(C) highly sensitive nerve endings,(D) frequent masturbation,A,-4.468553066253662,-13.300716400146484,-7.462240695953369,-10.806571006774902,A,True
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,(A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,(B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,(C) If Avalon contracted genital herpes she will only be contagious when she has a break out.,(D) none of the above,D,-9.686744689941406,-14.457000732421875,-11.243284225463867,-6.96786642074585,D,True
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,(A) arousal,(B) erection,(C) inhibition,(D) orgasm,C,-7.859930038452148,-6.123188018798828,-9.932266235351562,-5.623900890350342,D,False
Vasocongestion is a process of :,(A) muscle contraction,(B) blood accumulation in the genitals,(C) muscle relaxation,(D) detumescence,B,-4.967381954193115,-3.389359712600708,-10.28274917602539,-8.057266235351562,B,True
Which of the following is/are secondary sex characteristics in males AND females?,(A) underarm hair,(B) sweat and oil glands,(C) deepening of the voice,(D) both A and B,D,-7.245659351348877,-10.293190956115723,-4.562351226806641,-7.185688018798828,C,False
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,(A) genital herpes,(B) AIDS,(C) syphilis,(D) gonorrhea,D,-10.566679954528809,-13.921310424804688,-13.77479362487793,-2.859186887741089,D,True
Which of these statements is accurate concerning the norms of swinging?,(A) Male and female homosexual acts are common and widely accepted.,(B) It is expected that couples will engage in sex with the same partners on several occasions.,(C) The combination of two men with one woman is the typical introduction to swinging.,"(D)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,-9.185797691345215,-11.107940673828125,-11.677118301391602,-2.640575885772705,D,True
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,-3.03067946434021,-15.695255279541016,-15.621665000915527,-14.091354370117188,A,True
Mini-pills contain:,(A) estrogen only,(B) progestin only,(C) synthetic androgens and estrogen,(D) synthetic estrogen,B,-6.0251336097717285,-6.833685874938965,-8.897053718566895,-4.149322032928467,D,False
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",(A) Both heterosexual and homosexual fantasies may involve persons of the same or other gender,(B) of the other gender; of the same gender,(C) of the same gender; of the same gender,(D) of the same gender; of the other gender,A,-6.777042388916016,-8.537774085998535,-9.669349670410156,-5.154260158538818,D,False
Which of the following is typically associated with having a vasectomy?,(A) decreased testosterone production,(B) reduced rigidity of erections,(C) decreased sperm production,(D) normal orgasm,D,-7.34286642074585,-14.732324600219727,-5.278995513916016,-11.555353164672852,C,False
Which of the following are reflexes?,(A) ejaculation,(B) erection,(C) orgasm,(D) both A and B,D,-8.180784225463867,-14.445255279541016,-13.65172290802002,-6.593179702758789,D,True
Which of the following sexual variations is probably the most dangerous?,(A) troilism,(B) asphyxiophilia,(C) zoophilia,(D) necrophilia,B,-8.62252426147461,-11.22024917602539,-10.92333698272705,-4.53115701675415,D,False
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,(A) postovulatory,(B) menstrual,(C) proliferative,(D) myometrial,C,-8.060797691345215,-11.357940673828125,-7.52970027923584,-11.371399879455566,C,True
"For purposes of conception, the best position for intercourse is:",(A) woman-on-top,(B) man-on-top,(C) rear entry,(D) side-to-side,B,-6.902042388916016,-7.996617794036865,-11.55986499786377,-11.1749906539917,A,False
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",(A) Sandy is Danny's supervisor,(B) Danny has previously told Sandy that he does not appreciate her advances,"(C) Danny responds with ""Sure baby your office or mine?""",(D) both A and B,D,-8.062283515930176,-6.999978542327881,-12.922430038452148,-5.437254428863525,D,True
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,(A) excitement,(B) resolution,(C) plateau,(D) orgasm,A,-5.4363298416137695,-11.611688613891602,-10.80986499786377,-6.936980724334717,A,True
The placenta does all of the following except:,(A) supplies oxygen to the fetus,(B) supplies nutrients to the fetus,(C) supplies blood to the fetus,(D) secretes hormones,C,-4.342970371246338,-11.99807071685791,-1.890581727027893,-9.61324405670166,C,True
Which of the following is the MOST COMMON menstrual problem?,(A) painful menstruation,(B) absence of menstruation,(C) menstruation without ovulation,(D) ovulation without menstruation,A,-4.684117794036865,-13.62686538696289,-14.736562728881836,-12.87307071685791,A,True
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,B,-7.995659351348877,-1.9918104410171509,-11.241385459899902,-10.867853164672852,B,True
Approximately how many sperm are in the typical ejaculate?,"(A) 300,000",(B) 300 million,(C) 3 million,(D) 30 million,B,-6.811254501342773,-5.996399879455566,-11.419349670410156,-8.927743911743164,B,True
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,(A) female impersonator,(B) drag queen,(C) transsexual,(D) transvestite,D,-10.305353164672852,-14.742401123046875,-14.77479362487793,-5.029131889343262,D,True
Sociobiologists assume that the central function of sex is:,(A) pleasure,(B) reproduction,(C) to maintain the double standard,(D) to relieve tension,B,-5.687222003936768,-4.6822662353515625,-12.826412200927734,-11.605690956115723,B,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,-5.838003158569336,-14.46764850616455,-15.474390029907227,-14.036060333251953,A,True
JD Unwin's book _Sex and Culture_ argues what two things are linked?,(A) homosexuality in sons with distant fathers,(B) sexual abuse and Christianity,(C) civilizational collapse and promiscuity,(D) anthropology and evolution,C,-7.339542388916016,-13.055353164672852,-5.343496799468994,-8.873674392700195,C,True
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,(A) Pope John II's,(B) Pope Paul VI's,(C) Pope John Paul I's,(D) Pope John Paul II's,B,-10.811911582946777,-5.78036642074585,-14.42574405670166,-14.059117317199707,B,True
"According to Byrne's law of attraction and his formula, we are attracted to people who:",(A) provide a lot of reinforcement and a small amount of punishment,(B) provide more punishment than reinforcement,(C) provide an equal balance of punishment and reinforcement,(D) are extremely attractive and provide a lot of reinforcement,A,-4.873900890350342,-11.765666961669922,-13.463422775268555,-9.725274085998535,A,True
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","(A) As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",(B) He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"(C) He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",(D) He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,-12.108610153198242,-13.400115013122559,-9.141790390014648,-14.486560821533203,C,True
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,(A) He will probably grow up to be gay.,(B) He will not be popular with his peers.,(C) As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,(D) His social skills will lag behind his peers who are raised in heterosexual families.,C,-10.93006420135498,-15.738128662109375,-7.2905120849609375,-11.007617950439453,C,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,-6.7600626945495605,-5.528995513916016,-11.31782054901123,-7.710399627685547,B,False
Which of the following is/are likely to cause coital pain for BOTH men and women?,(A) infections,(B) foreskin too tight,(C) vaginismus,(D) both A and C,A,-8.241905212402344,-11.191679954528809,-11.55074405670166,-3.4842374324798584,D,False
The endometrium grows and thickens during:,(A) menstruation,(B) the follicular phase,(C) the luteal phase,(D) ovulation,B,-8.432266235351562,-11.589055061340332,-5.810571193695068,-9.48895263671875,C,False
Which of the following events INITIATES puberty?,(A) pituitary gland releases FSH,(B) pituitary gland releases growth hormone,(C) hypothalamus releases GNRS,(D) hypothalamus releases LH,C,-6.210399627685547,-11.635858535766602,-10.730690956115723,-3.7029309272766113,D,False
Alexander the Great was probably,(A) bisexual,(B) asexual,(C) heterosexual,(D) pedosexual,A,-9.338422775268555,-9.472026824951172,-5.684117794036865,-8.80842113494873,C,False
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,-5.28004264831543,-12.22024917602539,-9.87236499786377,-3.280857801437378,D,False
How do girls most frequently learn about masturbation?,(A) through reading about it,(B) being told by peers,(C) self-discovery,(D) observing others doing it.,C,-6.248673915863037,-4.3113298416137695,-12.723560333251953,-9.670440673828125,B,False
How many centimetres must the cervix dilute to before a baby can be born?,(A) 5,(B) 10,(C) 15,(D) 20,B,-3.7968013286590576,-8.930353164672852,-5.311744213104248,-8.230690956115723,A,False
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",(A) declined for both men and women,"(B) declined for men, but not for women","(C) declined for women, but not for men","(D) declined for men, and remained the same for women",A,-6.525850296020508,-5.465856075286865,-7.588983535766602,-4.5307464599609375,D,False
