Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-7.593332767486572,-5.156144618988037,-11.466354370117188,-12.55506420135498,3.8730216026306152,7.398919582366943,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-9.811400413513184,-8.937041282653809,-11.466354370117188,-12.55506420135498,1.654953956604004,3.618022918701172,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-7.09286642074585,-5.780996799468994,-11.466354370117188,-12.55506420135498,4.373487949371338,6.774067401885986,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-8.31132984161377,-11.187041282653809,-11.466354370117188,-12.55506420135498,3.155024528503418,1.3680229187011719,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-8.624195098876953,-5.468564987182617,-11.466354370117188,-12.55506420135498,2.8421592712402344,7.086499214172363,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-10.623674392700195,-7.812283515930176,-11.466354370117188,-12.55506420135498,0.8426799774169922,4.742780685424805,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-6.0604472160339355,-4.062119960784912,-11.466354370117188,-12.55506420135498,5.405907154083252,8.492944240570068,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-6.404131889343262,-5.5307769775390625,-11.466354370117188,-12.55506420135498,5.062222480773926,7.024287223815918,No,False
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-9.249619483947754,-7.531162738800049,-11.466354370117188,-12.55506420135498,2.2167348861694336,5.023901462554932,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-7.186588764190674,-6.374754428863525,-11.466354370117188,-12.55506420135498,4.279765605926514,6.180309772491455,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-8.561254501342773,-6.843605995178223,-11.466354370117188,-12.55506420135498,2.905099868774414,5.711458206176758,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-5.874029636383057,-6.187142848968506,-11.466354370117188,-12.55506420135498,5.592324733734131,6.367921352386475,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-7.311744213104248,-5.124929904937744,-11.466354370117188,-12.55506420135498,4.1546101570129395,7.430134296417236,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-5.936695575714111,-5.562341690063477,-11.466354370117188,-12.55506420135498,5.529658794403076,6.992722511291504,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-7.154131889343262,-6.40594482421875,-11.466354370117188,-12.55506420135498,4.312222480773926,6.1491193771362305,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-5.029131889343262,-5.0307769775390625,-11.466354370117188,-12.55506420135498,6.437222480773926,7.524287223815918,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-5.740243911743164,-5.248754501342773,-11.466354370117188,-12.55506420135498,5.726110458374023,7.306309700012207,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-7.586377143859863,-5.717381954193115,-11.466354370117188,-12.55506420135498,3.879977226257324,6.837682247161865,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-6.55787992477417,-5.061588764190674,-11.466354370117188,-12.55506420135498,4.908474445343018,7.493475437164307,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-5.9322662353515625,-3.639904022216797,-11.466354370117188,-12.55506420135498,5.534088134765625,8.915160179138184,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-5.965669631958008,-5.09321403503418,-11.466354370117188,-12.55506420135498,5.50068473815918,7.461850166320801,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-4.873588562011719,-4.249541759490967,-11.466354370117188,-12.55506420135498,6.592765808105469,8.305522441864014,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-3.717684507369995,-3.96863055229187,-11.466354370117188,-12.55506420135498,7.748669862747192,8.58643364906311,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-3.749511957168579,-3.062425136566162,-11.466354370117188,-12.55506420135498,7.716842412948608,9.492639064788818,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-7.655419826507568,-4.968553066253662,-11.466354370117188,-12.55506420135498,3.810934543609619,7.586511135101318,No,False
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-8.311530113220215,-5.374754428863525,-11.466354370117188,-12.55506420135498,3.1548242568969727,7.180309772491455,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-7.967684268951416,-5.468496799468994,-11.466354370117188,-12.55506420135498,3.4986701011657715,7.086567401885986,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-7.34220027923584,-5.218480587005615,-11.466354370117188,-12.55506420135498,4.124154090881348,7.336583614349365,No,False
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-6.405184268951416,-4.156040191650391,-11.466354370117188,-12.55506420135498,5.0611701011657715,8.39902400970459,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-8.058899879455566,-4.030115604400635,-11.466354370117188,-12.55506420135498,3.407454490661621,8.524948596954346,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-7.373588562011719,-2.671686887741089,-11.466354370117188,-12.55506420135498,4.092765808105469,9.883377313613892,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-6.248588562011719,-1.2966617345809937,-11.466354370117188,-12.55506420135498,5.217765808105469,11.258402466773987,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-8.24592113494873,-8.561088562011719,-11.466354370117188,-12.55506420135498,3.220433235168457,3.9939756393432617,No,False
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-9.996399879455566,-7.03004264831543,-11.466354370117188,-12.55506420135498,1.469954490661621,5.525021553039551,No,True
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-8.498188018798828,-6.249244213104248,-11.466354370117188,-12.55506420135498,2.9681663513183594,6.305819988250732,No,True
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-5.309322357177734,-11.436643600463867,-11.466354370117188,-12.55506420135498,6.157032012939453,1.1184206008911133,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-6.093553066253662,-6.531105995178223,-11.466354370117188,-12.55506420135498,5.372801303863525,6.023958206176758,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-6.15571403503418,-4.15612268447876,-11.466354370117188,-12.55506420135498,5.310640335083008,8.39894151687622,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-6.624446868896484,-6.312222003936768,-11.466354370117188,-12.55506420135498,4.841907501220703,6.242842197418213,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-4.123297691345215,-3.4528424739837646,-11.466354370117188,-12.55506420135498,7.343056678771973,9.102221727371216,No,False
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-6.4940714836120605,-9.372946739196777,-11.466354370117188,-12.55506420135498,4.972282886505127,3.182117462158203,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-5.747673988342285,-8.249195098876953,-11.466354370117188,-12.55506420135498,5.718680381774902,4.305869102478027,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-8.935571670532227,-7.311832904815674,-11.466354370117188,-12.55506420135498,2.530782699584961,5.243231296539307,No,True
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-5.4354472160339355,-9.124088287353516,-11.466354370117188,-12.55506420135498,6.030907154083252,3.430975914001465,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-9.310315132141113,-8.999373435974121,-11.466354370117188,-12.55506420135498,2.156039237976074,3.5556907653808594,No,False
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-6.623754501342773,-9.62451171875,-11.466354370117188,-12.55506420135498,4.842599868774414,2.9305524826049805,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-9.934117317199707,-7.21720027923584,-11.466354370117188,-12.55506420135498,1.5322370529174805,5.337863922119141,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-6.24701452255249,-10.810900688171387,-11.466354370117188,-12.55506420135498,5.219339847564697,1.7441635131835938,Yes,True
"Overall accuracy: 0.567, TP: 7, TN: 27, FP: 3, FN: 23, Bias score: -0.667",,,,,,,,,,,,,,,,
