Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
34,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it ripple?,No,20.0,0,-3.156137704849243,-7.812368869781494,0.6347483488229604,-1.9305186913563652,-3.7908860536722035,-5.881850178425129,Yes,False,True,False
37,10,material-dynamics,10,material,1,Chao sees the feather.,Can it break?,Yes,20.0,0,-2.918330669403076,-4.808421611785889,0.8725553842691274,1.0734285666392402,-3.7908860536722035,-5.881850178425129,Yes,True,False,False
38,10,material-dynamics,10,material,1,Chao sees the feather.,Can it ripple?,No,20.0,0,-2.1860885620117188,-2.935900926589966,1.6047974916604848,2.945949251835163,-3.7908860536722035,-5.881850178425129,Yes,False,False,True
40,10,material-dynamics,10,material,2,Chao sees the denim.,Can it ripple?,Yes,20.0,0,-2.4673819541931152,-5.310797691345215,1.3235040994790883,0.5710524870799141,-3.7908860536722035,-5.881850178425129,Yes,True,True,True
47,12,material-dynamics,12,material,2,Chao sees the water.,Can it break?,No,20.0,0,-3.497814893722534,-5.185315132141113,0.29307115994966937,0.6965350462840156,-3.7908860536722035,-5.881850178425129,Yes,False,False,True
48,12,material-dynamics,12,material,2,Chao sees the water.,Can it ripple?,Yes,20.0,0,-2.0929200649261475,-5.342684268951416,1.697965988746056,0.5391659094737129,-3.7908860536722035,-5.881850178425129,Yes,True,True,True
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-3.0775270462036133,-6.216880798339844,0.7133590074685903,-0.33503061991471483,-3.7908860536722035,-5.881850178425129,Yes,False,True,False
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-3.4979472160339355,-7.153356075286865,0.292938837638268,-1.2715058968617363,-3.7908860536722035,-5.881850178425129,Yes,True,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-5.15504264831543,-3.295858144760132,-1.3722796279650469,2.6331025660037994,-3.782763020350383,-5.928960710763931,No,False,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-3.5144362449645996,-4.904600143432617,0.2683267753857832,1.024360567331314,-3.782763020350383,-5.928960710763931,Yes,True,False,False
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-5.523877143859863,-6.36324405670166,-1.7411141235094805,-0.4342833459377289,-3.782763020350383,-5.928960710763931,Yes,False,False,True
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-2.5904715061187744,-2.0116095542907715,1.1922915142316084,3.91735115647316,-3.782763020350383,-5.928960710763931,No,True,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-3.9828007221221924,-6.748497486114502,-0.20003770177180957,-0.8195367753505707,-3.782763020350383,-5.928960710763931,Yes,True,True,True
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-4.687012195587158,-5.999195575714111,-0.9042491752367754,-0.07023486495018005,-3.782763020350383,-5.928960710763931,Yes,True,False,False
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-5.2154717445373535,-7.868690013885498,-1.4327087241869707,-1.9397293031215668,-3.782763020350383,-5.928960710763931,Yes,True,True,True
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-3.6069376468658447,-4.684117794036865,0.17582537348453808,1.244842916727066,-3.782763020350383,-5.928960710763931,Yes,False,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-4.4322662353515625,-5.587240695953369,-0.6495032150011797,0.34172001481056213,-3.782763020350383,-5.928960710763931,Yes,True,False,False
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-4.280561923980713,-7.030805587768555,-0.4977989036303301,-1.1018448770046234,-3.782763020350383,-5.928960710763931,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-4.312164783477783,-5.9682464599609375,-0.5294017631274004,-0.039285749197006226,-3.782763020350383,-5.928960710763931,Yes,True,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-2.5776875019073486,-5.0613298416137695,1.2050755184430342,0.8676308691501617,-3.782763020350383,-5.928960710763931,Yes,False,True,False
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-2.03067946434021,-7.467615604400635,1.7520835560101728,-1.5386548936367035,-3.782763020350383,-5.928960710763931,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-5.497673988342285,-6.214542388916016,-1.7149109679919023,-0.28558167815208435,-3.782763020350383,-5.928960710763931,Yes,False,False,True
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-4.310173988342285,-7.089271545410156,-0.5274109679919023,-1.160310834646225,-3.782763020350383,-5.928960710763931,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-3.8098649978637695,-6.339796543121338,-0.02710197751338672,-0.4108358323574066,-3.782763020350383,-5.928960710763931,Yes,True,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-4.686173915863037,-7.6223649978637695,-0.9034108955126543,-1.6934042870998383,-3.782763020350383,-5.928960710763931,Yes,True,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-2.921661853790283,-6.530881404876709,0.8611011665600996,-0.6019206941127777,-3.782763020350383,-5.928960710763931,Yes,False,True,False
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-3.093564748764038,-8.062185287475586,0.6891982715863447,-2.1332245767116547,-3.782763020350383,-5.928960710763931,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-4.029493808746338,-4.247673988342285,-0.24673078839595508,1.6812867224216461,-3.782763020350383,-5.928960710763931,Yes,False,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-3.030561923980713,-5.655249118804932,0.7522010963696699,0.27371159195899963,-3.782763020350383,-5.928960710763931,Yes,True,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-2.2497966289520264,-8.62489128112793,1.5329663913983564,-2.6959305703639984,-3.782763020350383,-5.928960710763931,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-3.311744213104248,-3.3897552490234375,0.47101880724613476,2.5392054617404938,-3.782763020350383,-5.928960710763931,Yes,False,False,True
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-2.0776875019073486,-5.093305587768555,1.7050755184430342,0.8356551229953766,-3.782763020350383,-5.928960710763931,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-2.671564817428589,-5.499512195587158,1.111198202921794,0.42944851517677307,-3.782763020350383,-5.928960710763931,Yes,False,True,False
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-2.249925136566162,-7.031150817871094,1.5328378837842207,-1.1021901071071625,-3.782763020350383,-5.928960710763931,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-3.295091152191162,-5.5279717445373535,0.4876718681592207,0.40098896622657776,-3.782763020350383,-5.928960710763931,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-5.21754264831543,-4.405679702758789,-1.4347796279650469,1.5232810080051422,-3.782763020350383,-5.928960710763931,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-4.0277605056762695,-6.18451452255249,-0.25077517445270825,-0.176669143713438,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-4.026176929473877,-4.961377143859863,-0.24919159825031567,1.046468234979189,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-2.6715447902679443,-6.967919826507568,1.105440540955617,-0.9600744476685161,-3.7769853312235613,-6.007845378839052,Yes,False,True,False
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-3.5134055614471436,-5.153356075286865,0.2635797697764177,0.854489303552187,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-5.1873602867126465,-6.812368869781494,-1.4103749554890852,-0.8045234909424419,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-3.9841747283935547,-7.562203884124756,-0.2071893971699934,-1.5543585052857036,-3.7769853312235613,-6.007845378839052,Yes,True,True,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-3.358531951904297,-4.874029636383057,0.4184533793192644,1.1338157424559956,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-3.327875852584839,-5.562254428863525,0.4491094786387224,0.44559094997552684,-3.7769853312235613,-6.007845378839052,Yes,False,True,False
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-2.749373435974121,-3.7337183952331543,1.0276118952494402,2.274126983605898,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-3.7173819541931152,-2.185900926589966,0.05960337703044605,3.8219444522490864,-3.7769853312235613,-6.007845378839052,No,True,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-3.6237542629241943,-6.091760158538818,0.15323106829936695,-0.08391477969976613,-3.7769853312235613,-6.007845378839052,Yes,False,True,False
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-4.310900688171387,-3.7953007221221924,-0.5339153569478254,2.21254465671686,-3.7769853312235613,-6.007845378839052,No,True,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-3.2010397911071777,-4.653356075286865,0.5759455401163835,1.354489303552187,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-2.7649474143981934,-4.811588764190674,1.012037916825368,1.1962566146483784,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-5.185315132141113,-5.529380798339844,-1.408329800917552,0.4784645804992085,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-4.655517578125,-6.999195575714111,-0.8785322469014387,-0.9913501968750591,-3.7769853312235613,-6.007845378839052,Yes,True,True,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-4.217809677124023,-6.123673915863037,-0.44082434590046216,-0.11582853702398488,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-4.217919826507568,-6.655115604400635,-0.4409344952840071,-0.6472702255615825,-3.7769853312235613,-6.007845378839052,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-3.091031312942505,-4.30866813659668,0.6859540182810564,1.6991772422423725,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-3.3726742267608643,-3.887397289276123,0.404311104462697,2.120448089562929,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-3.218381643295288,-5.312012195587158,0.5586036879282732,0.695833183251894,-3.7769853312235613,-6.007845378839052,Yes,True,False,False
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-2.936833143234253,-5.686744213104248,0.8401521879893084,0.3211011657348042,-3.7769853312235613,-6.007845378839052,Yes,True,True,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-3.01409912109375,-7.590856075286865,0.7628862101298113,-1.583010696447813,-3.7769853312235613,-6.007845378839052,Yes,False,True,False
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-6.15536642074585,-9.307879447937012,-2.3783810895222883,-3.3000340690979595,-3.7769853312235613,-6.007845378839052,Yes,False,True,False
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-3.4362542629241943,-5.029964923858643,0.34073106829936695,0.9778804549804097,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-3.8259055614471436,-4.528531551361084,-0.04892023022358227,1.4793138274779682,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-2.4218099117279053,-6.7187113761901855,1.355175419495656,-0.7108659973511333,-3.7769853312235613,-6.007845378839052,Yes,True,True,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-4.749664783477783,-5.093496799468994,-0.9726794522542219,0.9143485793700581,-3.7769853312235613,-6.007845378839052,Yes,False,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-3.0616955757141113,-4.3738298416137695,0.6190461891668813,1.3708735351209285,-3.6807417648809926,-5.744703376734698,Yes,True,False,False
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-5.40536642074585,-5.966993808746338,-1.724624655864857,-0.2222904320116399,-3.6807417648809926,-5.744703376734698,Yes,False,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-4.187203884124756,-3.905561923980713,-0.5064621192437633,1.839141452753985,-3.6807417648809926,-5.744703376734698,No,True,False,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-4.186088562011719,-2.092100143432617,-0.5053467971307262,3.652603233302081,-3.6807417648809926,-5.744703376734698,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-4.467615604400635,-10.623674392700195,-0.7868738395196422,-4.878971015965497,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-2.764807939529419,-5.217684268951416,0.9159338253515736,0.527019107783282,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-3.8586761951446533,-6.717615604400635,-0.17793443026366074,-0.9729122276659368,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-3.5309250354766846,-3.983631134033203,0.149816729404308,1.7610722427014949,-3.6807417648809926,-5.744703376734698,Yes,True,False,False
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-5.40612268447876,-7.031053066253662,-1.7253809195977672,-1.2863496895189641,-3.6807417648809926,-5.744703376734698,Yes,False,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-5.624029636383057,-4.405249118804932,-1.943287871502064,1.3394542579297664,-3.6807417648809926,-5.744703376734698,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-4.34220027923584,-8.872946739196777,-0.6614585143548473,-3.1282433624620793,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-3.8263959884643555,-7.84286642074585,-0.14565422358336289,-2.0981630440111516,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-3.889988660812378,-8.124541282653809,-0.20924689593138535,-2.3798379059191106,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-5.9682464599609375,-9.686833381652832,-2.287504695079945,-3.942130004918134,-3.6807417648809926,-5.744703376734698,Yes,False,True,False
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-2.999868631362915,-11.624820709228516,0.6808731335180775,-5.880117332493818,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-5.84362268447876,-4.4374098777771,-2.162880919597767,1.3072934989575984,-3.6807417648809926,-5.744703376734698,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-4.343305587768555,-3.046131134033203,-0.6625638228875621,2.698572242701495,-3.6807417648809926,-5.744703376734698,No,True,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-3.296661853790283,-7.312069416046143,0.3840799110907094,-1.5673660393114446,-3.6807417648809926,-5.744703376734698,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-3.624333143234253,-4.499088764190674,0.056408621646739654,1.2456146125440242,-3.6807417648809926,-5.744703376734698,Yes,False,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-4.967749118804932,-8.560797691345215,-1.287007353923939,-2.816094314610517,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-2.8902623653411865,-9.187095642089844,0.7904793995398061,-3.4423922653551458,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-4.718496799468994,-5.374754428863525,-1.0377550345880016,0.3699489478711726,-3.6807417648809926,-5.744703376734698,Yes,False,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-2.5777623653411865,-8.686911582946777,1.102979399539806,-2.9422082062120793,-3.6807417648809926,-5.744703376734698,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-4.467749118804932,-8.935571670532227,-0.7870073539239391,-3.1908682937975286,-3.6807417648809926,-5.744703376734698,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-1.187164545059204,-8.249143600463867,2.6377526036015264,-2.228953134130548,-3.8249171486607305,-6.020190466333319,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-5.061873435974121,-8.686911582946777,-1.2369562873133906,-2.6667211166134583,-3.8249171486607305,-6.020190466333319,Yes,False,True,False
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-4.092749118804932,-2.779600143432617,-0.2678319701442011,3.240590322900702,-3.8249171486607305,-6.020190466333319,No,True,False,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-4.03071403503418,-6.279881954193115,-0.20579688637344917,-0.25969148785979623,-3.8249171486607305,-6.020190466333319,Yes,False,True,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-2.6687464714050293,-4.87037992477417,1.1561706772557012,1.149810541559149,-3.8249171486607305,-6.020190466333319,Yes,True,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-3.7800426483154297,-6.029881954193115,0.04487450034530083,-0.009691487859796233,-3.8249171486607305,-6.020190466333319,Yes,True,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-4.557582378387451,-4.959292888641357,-0.7326652297267207,1.0608975776919616,-3.8249171486607305,-6.020190466333319,Yes,True,False,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-3.983863592147827,-2.5300426483154297,-0.15894644348709663,3.4901478180178893,-3.8249171486607305,-6.020190466333319,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-3.843061923980713,-3.9047937393188477,-0.018144775319982376,2.1153967270144713,-3.8249171486607305,-6.020190466333319,Yes,False,False,True
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-2.468061923980713,-2.4207229614257812,1.3568552246800176,3.5994675049075378,-3.8249171486607305,-6.020190466333319,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-2.515324354171753,-2.8897552490234375,1.3095927944889776,3.1304352173098815,-3.8249171486607305,-6.020190466333319,Yes,True,False,False
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-3.8275632858276367,-5.936695575714111,-0.002646137166906204,0.08349489061920767,-3.8249171486607305,-6.020190466333319,Yes,False,False,True
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,20.0,4,-2.2959775924682617,-5.655419826507568,1.5289395561924688,0.36477063982575064,-3.8249171486607305,-6.020190466333319,Yes,False,True,False
