question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which one of the following is not one of Drucker's five guiding principles of management?,(A) Making people's strengths effective and their weaknesses irrelevant.,(B) Enhancing the ability of people to contribute.,(C) To operate the organisation's status system.,"(D) Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,-9.249992370605469,-7.843742370605469,-0.0008881092071533203,-9.874995231628418,C,True
What is a paradigm?,(A) A theoretical assumption,(B) An illustration,(C) A theoretical model,(D) An example serving as a model,D,-4.468740463256836,-12.12498664855957,-1.5624948740005493,-0.2499934434890747,D,True
What one of the following is not a key management skill in planning?,(A) Conceptual skills,(B) Analytical skills,(C) IT and computing skills,(D) Communication skills,C,-10.124979019165039,-12.187470436096191,-0.0002444983401801437,-9.374980926513672,C,True
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,(A) Co-ordinator,(B) Shaper,(C) Resource investigator,(D) Implementer,C,-10.437496185302734,-8.43749713897705,-0.0007265806198120117,-9.812498092651367,C,True
Which is not a recognised form of business continuity planning?,(A) Contingency planning,(B) Scenario planning,(C) Financial planning,(D) Building planning,D,-10.874996185302734,-9.374998092651367,-2.437497854232788,-0.0927724838256836,D,True
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,(A) Opportunistic organisation,(B) Enterprising organisation,(C) International organisation,(D) Agile organisation,D,-4.21874475479126,-6.687498092651367,-11.062499046325684,-0.016478300094604492,D,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,-0.00028777122497558594,-12.624999046325684,-13.249998092651367,-11.374999046325684,A,True
To what does emotional intelligence refer?,(A) How people view and understand the world.,(B) How people view and understand themselves.,(C) How people view and understand others.,(D) How people view and understand themselves and others.,D,-8.937499046325684,-8.187499046325684,-9.875,-0.0005832910537719727,D,True
Of what is individual freedom to schedule work an example?,(A) Job design,(B) Job enrichment,(C) Job rate,(D) Job planning,B,-0.03979313373565674,-7.218747615814209,-9.24999713897705,-3.281247615814209,A,False
What are workers primarily motivated by according to the instrumental approach?,(A) Peer recognition,(B) Promotion,(C) Greater freedom,(D) Economic reward,D,-8.875,-8.249999046325684,-14.75,-0.0012737512588500977,D,True
Which is not a characteristic of corporate social responsibility?,(A) Product safety,(B) Consumer rights,(C) Environmental policies,(D) Price-fixing,D,-10.499992370605469,-12.249988555908203,-11.749994277954102,-0.022823810577392578,D,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,-0.0003336668014526367,-10.125,-12.999999046325684,-13.562498092651367,A,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,-0.00043654441833496094,-15.562499046325684,-12.874999046325684,-13.374999046325684,A,True
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,-1.4374966621398926,-6.156248092651367,-0.28320109844207764,-5.249997615814209,C,False
Specialisation is a feature of which organisational structure?,(A) Matrix,(B) Divisional,(C) Multi-divisional,(D) Functional,D,-7.249980926513672,-5.218744277954102,-2.3906195163726807,-0.10595262050628662,D,True
Which one is not an element in the primary activities of a value chain?,(A) Procurement,(B) Inbound logistics,(C) Outbound logistics,(D) Service,A,-8.624996185302734,-8.749998092651367,-10.999999046325684,-0.001777052879333496,D,False
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,(A) Indoctrination,(B) Brainwashing,(C) Propaganda,(D) Socialisation,D,-6.781247138977051,-11.93749713897705,-8.874998092651367,-0.0013186931610107422,D,True
When does an acquisition take place?,(A) Two equal partners decide to work together.,(B) Two equal partners share resources.,(C) Two unequal partners join together.,(D) Two unequal partners become one after a buyout.,D,-10.562494277954102,-11.437492370605469,-7.781248092651367,-0.00048482418060302734,D,True
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,-11.74999713897705,-0.0002391338348388672,-9.749995231628418,-10.874995231628418,B,True
Which of these is not an advantage of a virtual team?,(A) Team members can be recruited for their specific skills or experience.,(B) No overhead costs associated with physical buildings.,(C) Conflict can be resolved easily using face-to-face meetings.,(D) Low transport or commuting costs.,C,-10.062493324279785,-9.999994277954102,-0.000577092170715332,-12.499995231628418,C,True
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,-11.6875,-0.0008658170700073242,-9.875,-9.9375,B,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,-0.0014414787292480469,-11.812499046325684,-6.593749046325684,-11.499998092651367,A,True
What is the guiding principle behind New Public Management?,(A) Profit maximisation,(B) Introducing private sector business principles into the public sector,(C) Replacing public management with private sector management,(D) Restructuring public organisations,B,-14.5,-0.0013729333877563477,-13.749999046325684,-12.437499046325684,B,True
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,(A) Peter Drucker,(B) Jay Barney,(C) Michael Porter,(D) Henry Mintzberg,C,-10.437499046325684,-8.187499046325684,-0.0010216236114501953,-10.062499046325684,C,True
 Functional structures help to create,(A) teamwork,(B) specialisation,(C) project work groups,(D) multi-skilled employees,B,-10.374999046325684,-0.004149794578552246,-8.749999046325684,-10.124999046325684,B,True
What is a succession plan?,(A) Dismissing an employee for a more favourable employee,(B) A formal process of planning to fill a role that will become vacant,(C) A vote of no confidence in a board member,(D) The formal process of acquiring a new staff member,B,-12.6875,-0.00013720989227294922,-12.375,-13.6875,B,True
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,-0.0002276897430419922,-12.75,-9.437499046325684,-13.812499046325684,A,True
What assumption is the garbage can model of decision making based on?,(A) Limited knowledge and great insight,(B) Limited knowledge but high level of experience,(C) Limited knowledge and uncertainty,(D) Limited knowledge and high risk,C,-8.437498092651367,-8.312494277954102,-0.004697561264038086,-9.124998092651367,C,True
By which principle is utilitarianism defined?,(A) Equality for everyone,(B) Maximisation of outcomes for individuals,(C) The best outcome for the majority of people,(D) The least worst outcome for everybody,C,-13.687495231628418,-11.187496185302734,-0.0006470680236816406,-10.99999713897705,C,True
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,-0.0010057687759399414,-14.062496185302734,-14.124994277954102,-14.687487602233887,A,True
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",(A) Social plan,(B) Social strategy,(C) Social audit,(D) Social account,C,-11.312477111816406,-10.249964714050293,-0.00044560435344465077,-8.999985694885254,C,True
What type of organisational culture is most likely to deliver stability and efficiency?,(A) Task culture,(B) Role culture,(C) Power culture,(D) People culture,B,-0.1098628044128418,-2.2656242847442627,-10.562499046325684,-9.687499046325684,A,False
Who of the following is a leading writer on contingency theory of leadership?,(A) Rosabeth Kanter,(B) Joan Woodward,(C) Rensis Likert,(D) Fred Fiedler,D,-8.249998092651367,-9.4375,-10.6875,-0.022704720497131348,D,True
What are characteristics of a programmed decision?,(A) Complex and risky,(B) Uncertain and non-routine,(C) Low risk and certain,(D) Routine and non-complex,D,-8.687499046325684,-9.624999046325684,-0.08593714237213135,-2.499999523162842,C,False
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,-9.18749713897705,-0.0017229318618774414,-9.874998092651367,-7.312498569488525,B,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,-6.374998569488525,-0.002562403678894043,-8.249998092651367,-8.06249713897705,B,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,-0.00027048587799072266,-17.374998092651367,-10.999998092651367,-16.624998092651367,A,True
Which of the following is not a recognised type of plan?,(A) Business,(B) Succession,(C) Ad hoc,(D) Financial,C,-7.468742370605469,-6.187492847442627,-0.8867138624191284,-0.5429645776748657,D,False
What is the term for the extent to which competition in one country is influenced by competition in other countries?,(A) International trade,(B) Global economics,(C) Global competition,(D) Globalisation,D,-9.249988555908203,-13.312484741210938,-0.014094829559326172,-4.281241416931152,C,False
As what are key factors that reflect the situation of an organisation referred to?,(A) Administrations,(B) Processes,(C) Activities,(D) Contingencies,D,-4.531240940093994,-3.390615463256836,-0.621088981628418,-0.8710871934890747,C,False
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,-5.999999523162842,-4.999999523162842,-4.625,-0.0197751522064209,D,False
What does PEST stand for?,"(A) Political, environmental, strategic, testing","(B) Political, environmental, strategic, technological","(C) Political, economic, strategic, technological","(D) Political, economic, social, technological",D,-13.125,-5.374999523162842,-13.375,-0.004760622978210449,D,True
What does the acronym SMART stand for?,"(A) Suitable, measurable, actionable, rewarded and timely","(B) Specific, measurable, actionable, resourced and timely","(C) Standardised, measurable, achievable, rewarded, and timely","(D) Specific, measurable, achievable, rewarded and timely",D,-6.718739032745361,-3.4062395095825195,-7.21874475479126,-0.03661644458770752,D,True
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,(A) Merton,(B) Weber,(C) Gouldner,(D) Mayo,C,-7.687499046325684,-0.0006936788558959961,-10.12499713897705,-9.624999046325684,B,False
What is the optimal span of control?,(A) 2,(B) 5,(C) 7,(D) None of the above,D,-7.968740463256836,-1.531233787536621,-0.2519422769546509,-5.156232833862305,C,False
What one of these is not a recognised type of authority?,(A) Executive,(B) Functional,(C) Line management,(D) Supplier,D,-11.999996185302734,-7.093746662139893,-9.312498092651367,-0.0013872385025024414,D,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,-0.00034487247467041016,-11.562499046325684,-9.687499046325684,-11.24999713897705,A,True
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,(A) Ethical,(B) Economic,(C) Discretionary,(D) Technical,D,-14.0625,-13.1875,-6.40625,-0.0020751953125,D,True
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,(A) Product development,(B) Market penetration,(C) Diversification,(D) Market development,B,-10.5,-0.004821658134460449,-11.1875,-11.75,B,True
What is characteristic for the location of a virtual team?,(A) In the same building,(B) In the same industry,(C) In the same country,(D) remotely,D,-13.437498092651367,-11.812496185302734,-12.124998092651367,-0.0015937089920043945,D,True
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",(A) Good natured,(B) Calm and self-confident,(C) Sensitive and curious,(D) Assertive and sociable,D,-11.875,-11.375,-15.875,-0.00019168853759765625,D,True
What is the overriding philosophy underpinning the strategic direction of an organisation?,(A) Vision statement,(B) Mission statement,(C) Strategy statement,(D) Business statement,B,-6.812499523162842,-0.0020140409469604492,-8.875,-10.4375,B,True
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,-12.75,-0.000141143798828125,-11.5625,-11.6875,B,True
What is Frank Gilbreth`s work most noted for?,(A) Working conditions,(B) Time and motion studies,(C) Work psychology,(D) Work as a social setting,B,-8.75,-0.0358884334564209,-12.562499046325684,-12.437499046325684,B,True
What is another name for contingency planning?,(A) Synergy planning,(B) Ad hoc planning,(C) Business level planning,(D) Scenario planning,D,-12.562487602233887,-7.5312418937683105,-12.499996185302734,-0.0007386207580566406,D,True
Which feature does not form one of Fayol's 14 principles of management?,(A) Esprit de corps,(B) Initiative,(C) Order,(D) Individualism,D,-9.687499046325684,-11.249999046325684,-12.625,-0.00035643577575683594,D,True
What one of the following is not a characteristic of the job characteristics model?,(A) Task identity,(B) Autonomy,(C) Reward,(D) Feedback,C,-9.749998092651367,-12.124998092651367,-0.00027382373809814453,-12.687499046325684,C,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,-4.312483310699463,-4.43749475479126,-5.99999475479126,-0.028436779975891113,D,False
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,-0.00045561790466308594,-12.687499046325684,-8.187498092651367,-10.812498092651367,A,True
From what does a chain of command extend?,(A) Bottom to top,(B) Top to bottom,(C) Diagonally,(D) Laterally,B,-8.187496185302734,-0.0019211769104003906,-15.37498950958252,-13.62498950958252,B,True
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",(A) Laissez-faire,(B) People-oriented,(C) Democratic,(D) Autocratic,C,-11.562438011169434,-2.671827554702759,-0.07417559623718262,-6.281203269958496,C,True
What is the guiding principle of scientific management?,(A) Experimentation,(B) Fluid working relationships,(C) Freedom of association,(D) One best way to do a job,D,-9.3125,-10.874999046325684,-14.8125,-0.0003637075424194336,D,True
What is the term Tuckman uses for reaching consensus as a group?,(A) Storming,(B) Performing,(C) Forming,(D) Norming,D,-8.937499046325684,-6.437499046325684,-8.812499046325684,-0.002639174461364746,D,True
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,(A) Expectancy,(B) Instrumental,(C) Classical,(D) Contingency,A,-2.9999990463256836,-0.052977681159973145,-8.312499046325684,-7.874998092651367,B,False
What is the term for decisions limited by human capacity to absorb and analyse information?,(A) Cognitive rationality,(B) Conscious rationality,(C) Bounded rationality,(D) Restricted rationality,C,-10.062498092651367,-12.687495231628418,-0.00012958049774169922,-10.249998092651367,C,True
What is a definition of an objective?,(A) A defined specified outcome to be achieved in the long-term,(B) A clear set of goals to be attained given a set number of resources,(C) A clearly defined and measurable outcome to be achieved over a specified timeframe,(D) A set standard of performance agreed by workers and managers,C,-13.24999713897705,-13.56249713897705,-0.00018978118896484375,-13.249998092651367,C,True
What is not a purpose of an organisational structure?,(A) To coordinate people and resources,(B) To organise lines of communication,(C) To formalise authority,(D) To limit workers' rights,D,-13.312498092651367,-11.249999046325684,-11.687499046325684,-0.002166152000427246,D,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,-0.3964834213256836,-10.25,-8.749999046325684,-1.1171865463256836,A,True
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,-11.812490463256836,-5.062490463256836,-0.014522790908813477,-4.812492847442627,C,False
'There is no discernible link between planning and performance'. Who is this position held by?,(A) Michael Porter,(B) Milton Friedman,(C) Gary Hamel,(D) Henry Mintzberg,D,-9.125,-7.499999523162842,-7.0,-0.0018996000289916992,D,True
What does situational theory of leadership emphasise?,(A) Personality traits,(B) Events,(C) Environment,(D) Political situation,B,-8.062499046325684,-0.012816309928894043,-4.499998569488525,-7.312498569488525,B,True
What is intuitive decision making based on?,(A) Guesswork,(B) Gambling,(C) Instinct,(D) Rationality,C,-8.937499046325684,-14.124998092651367,-0.0005218982696533203,-9.249999046325684,C,True
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,(A) Process improvement,(B) Techno-structural change model,(C) Job characteristics model,(D) Socio-technical systems,D,-13.37498950958252,-10.437493324279785,-0.002698540687561035,-10.374996185302734,C,False
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,(A) Frederick Taylor,(B) Henry Mintzberg,(C) Adam Smith,(D) Dr Samuel Johnson,C,-11.249998092651367,-13.18749713897705,-0.00016105175018310547,-13.624994277954102,C,True
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,(A) Worker welfare,(B) Health and safety,(C) Interpersonal relationships,(D) Productivity,D,-10.75,-13.1875,-14.8125,-0.0004062652587890625,D,True
In what order do managers typically perform the managerial functions?,"(A) organising, planning, controlling, leading","(B) organising, leading, planning, controlling","(C) planning, organising, leading, controlling","(D) planning, organising, controlling, leading",C,-10.312498092651367,-12.124998092651367,-0.00017845630645751953,-13.437498092651367,C,True
How does lateral communication in an organisation occur?,(A) Information passes upwards.,(B) Information passes downwards.,(C) Information is a two-way process.,(D) Information passes between different departments and functions.,D,-11.874999046325684,-11.124999046325684,-8.687499046325684,-0.0007996559143066406,D,True
Of what is advertising a form?,(A) Focusing strategy,(B) Differentiation,(C) Cost leadership,(D) Growth,B,-8.9375,-0.00018680095672607422,-10.875,-12.1875,B,True
What is not a component of an agile organisation?,(A) Market focus and position,(B) Human resources: multi-skilling,(C) Organisational structure,(D) Project-based culture,D,-3.0468711853027344,-8.99999713897705,-0.04931533336639404,-9.499998092651367,C,False
Of what is worker autonomy in decision making an example?,(A) Worker freedom,(B) Greater worker negotiation,(C) Worker empowerment,(D) Increased worker power,C,-10.687491416931152,-10.37498664855957,-0.0008465051651000977,-7.62499475479126,C,True
Vertical integration forwards is when a firm mergers or acquires another,(A) Towards the source of supply,(B) Towards the consumer,(C) At the same stage of the supply chain,(D) In another industry,B,-9.687499046325684,-0.0007997751235961914,-12.062498092651367,-11.999996185302734,B,True
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,(A) Subsidiary,(B) Strategic partnership,(C) Strategic alliance,(D) Strategic business unit,D,-4.937498092651367,-9.374998092651367,-9.062499046325684,-0.0075675249099731445,D,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,-0.0010970830917358398,-13.812496185302734,-13.437494277954102,-13.687492370605469,A,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,-0.00021350383758544922,-14.312499046325684,-11.749999046325684,-15.374999046325684,A,True
What is T-group training?,(A) A group whose aim is transformational change,(B) A group brought together to deliver training programmes,(C) Team training for the purposes of advancing technology,(D) Team building activities involving learning,D,-0.0756831169128418,-11.749999046325684,-12.062499046325684,-2.6249990463256836,A,False
What is a social enterprise concerned with?,(A) Profit maximisation,(B) Maximising market share,(C) Providing public service,(D) Running a business to create social benefits,D,-12.499983787536621,-15.062481880187988,-5.468739032745361,-0.004450082778930664,D,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,-4.781246185302734,-0.012693047523498535,-6.968746662139893,-6.093748092651367,B,True
What is not one of the layers of cultural influence?,(A) Social,(B) Business,(C) Organisational,(D) Company,D,-9.437495231628418,-4.531247138977051,-7.812497138977051,-0.013547539710998535,D,True
