Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
15,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,20.0,0,-1.0934040546417236,-2.218703269958496,-0.641685570590198,1.0855952028570504,-0.4517184840515256,-3.3042984728155465,Yes,False,False,True
17,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,20.0,0,-0.15800604224205017,-4.406064987182617,0.2937124418094754,-1.1017665143670707,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
18,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,20.0,0,-0.11025958508253098,-3.984245777130127,0.3414588989689946,-0.6799473043145805,-0.4517184840515256,-3.3042984728155465,Yes,False,True,False
19,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,20.0,0,-0.199635311961174,-3.3280210494995117,0.2520831720903516,-0.02372257668396527,-0.4517184840515256,-3.3042984728155465,Yes,False,True,False
20,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,20.0,0,-0.23738043010234833,-4.6248087882995605,0.21433805394917727,-1.320510315484014,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
21,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,20.0,0,-0.09871431440114975,-4.843630313873291,0.35300416965037584,-1.5393318410577446,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
22,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,20.0,0,-0.15690118074417114,-2.781177520751953,0.29481730330735445,0.5231209520635933,-0.4517184840515256,-3.3042984728155465,Yes,False,False,True
23,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,20.0,0,-0.18521207571029663,-2.93742036819458,0.26650640834122896,0.36687810462096637,-0.4517184840515256,-3.3042984728155465,Yes,False,False,True
24,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,20.0,0,-0.11231088638305664,-4.624884128570557,0.33940759766846895,-1.3205856557550102,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
25,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,20.0,0,-0.15074367821216583,-3.4061145782470703,0.30097480583935976,-0.10181610543152386,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
26,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,20.0,0,-0.35877710580825806,-2.3592610359191895,0.09294137824326754,0.945037436896357,-0.4517184840515256,-3.3042984728155465,Yes,False,False,True
27,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,20.0,0,-0.3568613827228546,-2.3592803478240967,0.09485710132867098,0.9450181249914498,-0.4517184840515256,-3.3042984728155465,Yes,False,False,True
28,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,20.0,0,-0.16639727354049683,-3.0467610359191895,0.28532121051102877,0.257537436896357,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
31,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,20.0,0,-0.0932050347328186,-4.468496799468994,0.358513449318707,-1.1641983266534477,-0.4517184840515256,-3.3042984728155465,Yes,False,True,False
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-0.573500394821167,-2.0779738426208496,-0.1217819107696414,1.2263246301946968,-0.4517184840515256,-3.3042984728155465,Yes,True,False,False
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-0.4131995439529419,-2.406075954437256,0.0385189400985837,0.8982225183782906,-0.4517184840515256,-3.3042984728155465,Yes,True,False,False
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-0.10999560356140137,-3.609161853790283,0.3417228804901242,-0.30486338097473675,-0.4517184840515256,-3.3042984728155465,Yes,False,True,False
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-0.523094117641449,-3.140565872192383,-0.07137563358992338,0.16373260062316364,-0.4517184840515256,-3.3042984728155465,Yes,True,False,False
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-1.99980890750885,-1.7499706745147705,-1.5480904234573245,1.554327798300776,-0.4517184840515256,-3.3042984728155465,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-2.5311226844787598,-1.789041519165039,-2.079404200427234,1.5152569536505074,-0.4517184840515256,-3.3042984728155465,No,True,False,True
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-0.19989554584026337,-4.062454700469971,0.2518229382112622,-0.7581562276544243,-0.4517184840515256,-3.3042984728155465,Yes,True,True,True
41,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,20.0,1,-0.6950492262840271,-2.8280727863311768,-0.2107859444322771,0.4497685514647385,-0.48426328185175,-3.2778413377959152,Yes,True,False,False
42,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,20.0,1,-0.4118022322654724,-3.781172752380371,0.07246104958627758,-0.5033314145844558,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
43,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,20.0,1,-1.0232014656066895,-2.1562001705169678,-0.5389381837549394,1.1216411672789475,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
44,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,20.0,1,-0.3805219531059265,-3.499941825866699,0.10374132874582348,-0.22210048807078397,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
45,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,20.0,1,-0.1531996726989746,-3.780963182449341,0.3310636091527754,-0.5031218446534256,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
46,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,20.0,1,-0.9212183952331543,-1.9217609167099,-0.4369551133814043,1.3560804210860153,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
47,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,20.0,1,-1.1793333292007446,-2.1718058586120605,-0.6950700473489946,1.1060354791838547,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
48,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,20.0,1,-0.08743530511856079,-5.093305587768555,0.3968279767331892,-1.8154642499726394,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
51,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,20.0,1,-0.6904321908950806,-1.3123313188552856,-0.20616890904333057,1.9655100189406296,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
52,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,20.0,1,-0.1689382791519165,-2.6716983318328857,0.3153250026998335,0.6061430059630295,-0.48426328185175,-3.2778413377959152,Yes,True,False,False
53,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,20.0,1,-0.2180401235818863,-2.71863055229187,0.2662231582698637,0.5592107855040451,-0.48426328185175,-3.2778413377959152,Yes,True,False,False
54,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,20.0,1,-0.07908371090888977,-3.9528050422668457,0.4051795709428602,-0.6749637044709305,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
58,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,20.0,1,-0.6513150334358215,-1.3982418775558472,-0.16705175158407154,1.879599460240068,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
60,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,20.0,1,-0.3058892786502838,-2.1873977184295654,0.17837400320146618,1.0904436193663498,-0.48426328185175,-3.2778413377959152,Yes,True,False,False
64,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,20.0,1,-0.13170458376407623,-3.640375852584839,0.35255869808767376,-0.3625345147889236,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
66,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,20.0,1,-1.6090835332870483,-1.734321117401123,-1.1248202514352983,1.5435202203947922,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
69,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,20.0,1,-0.11407549679279327,-3.484161853790283,0.3701877850589567,-0.20632051599436796,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
71,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,20.0,1,-0.06577584892511368,-4.812142848968506,0.4184874329266363,-1.5343015111725906,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
75,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,20.0,1,-0.5697552561759949,-2.4373977184295654,-0.08549197432424488,0.8404436193663498,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
77,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,20.0,1,-0.06538564711809158,-6.687164783477783,0.4188776347336584,-3.409323445681868,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
81,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,20.0,1,-0.06298816204071045,-5.062376499176025,0.42127511981103954,-1.7845351613801101,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
82,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,20.0,1,-0.08854370564222336,-4.8436970710754395,0.39571957620952664,-1.5658557332795242,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
83,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,20.0,1,-0.6130064129829407,-1.4843274354934692,-0.12874313113119068,1.793513902302446,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
84,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,20.0,1,-0.05959440395236015,-5.687341690063477,0.42466887789938984,-2.4095003522675613,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
87,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,20.0,1,-0.1314285695552826,-3.6248977184295654,0.3528347122964674,-0.3470563806336502,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
88,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,20.0,1,-0.05897027626633644,-4.812434196472168,0.42529300558541355,-1.5345928586762527,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
89,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,20.0,1,-0.11187943816184998,-3.9842965602874756,0.3723838436899,-0.7064552224915603,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
90,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,20.0,1,-0.0844128429889679,-5.593596458435059,0.3998504388627821,-2.3157551206391433,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
94,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,20.0,1,-0.1166035458445549,-3.7342536449432373,0.3676597360071951,-0.45641230714732206,-0.48426328185175,-3.2778413377959152,Yes,False,True,False
96,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,20.0,1,-0.12252844870090485,-3.9998977184295654,0.36173483315084515,-0.7220563806336502,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
100,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,20.0,1,-0.06458348780870438,-4.812404155731201,0.4196797940430456,-1.534562817935286,-0.48426328185175,-3.2778413377959152,Yes,True,True,True
102,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,20.0,1,-0.5075652003288269,-1.7577667236328125,-0.02330191847707691,1.5200746141631027,-0.48426328185175,-3.2778413377959152,Yes,False,False,True
105,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,20.0,2,-0.049135416746139526,-5.4374098777771,0.42041213617970546,-2.119819841782252,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
107,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,20.0,2,-0.0657772645354271,-6.062341690063477,0.4037702883904179,-2.744751654068629,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
111,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,20.0,2,-0.0855603963136673,-5.343686103820801,0.3839871566121777,-2.026096067825953,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
113,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,20.0,2,-0.0514548122882843,-6.437331199645996,0.4180927406375607,-3.1197411636511485,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
117,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,20.0,2,-1.06975519657135,-2.4373977184295654,-0.600207643645505,0.8801923175652822,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
118,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel below Chao?,No,20.0,2,-0.303783118724823,-3.9217190742492676,0.165764434201022,-0.60412903825442,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
119,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel above Chao?,No,20.0,2,-2.1088945865631104,-1.7342803478240967,-1.6393470336372653,1.583309688170751,-0.469547552925845,-3.3175900359948476,No,True,False,True
120,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,20.0,2,-0.298210084438324,-4.187404155731201,0.17133746848752102,-0.8698141197363536,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
121,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,20.0,2,-0.30433326959609985,-3.92181396484375,0.16521428332974514,-0.6042239288489024,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
122,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel south of the nail?,No,20.0,2,-0.7026876211166382,-2.7030537128448486,-0.2331400681907932,0.614536323149999,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
123,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel north of the nail?,No,20.0,2,-1.0543546676635742,-2.5624380111694336,-0.5848071147377292,0.755152024825414,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
124,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,20.0,2,-0.41559407114982605,-3.67181396484375,0.05395348177601894,-0.3542239288489024,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
125,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,20.0,2,-0.219295471906662,-1.9686508178710938,0.250252081019183,1.3489392181237538,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
126,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,20.0,2,-0.05950704589486122,-4.062331199645996,0.41004050703098377,-0.7447411636511485,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
127,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,20.0,2,-0.08347000181674957,-3.7029640674591064,0.3860775511090954,-0.38537403146425886,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
128,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,20.0,2,-0.13329672813415527,-2.5154917240142822,0.3362508247916897,0.8020983119805654,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
129,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,20.0,2,-0.23160633444786072,-3.6092190742492676,0.23794121847798427,-0.29162903825442,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
130,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,20.0,2,-0.26314523816108704,-2.890507221221924,0.20640231476475795,0.42708281477292376,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
131,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,20.0,2,-0.3627678155899048,-2.609245777130127,0.1067797373359402,0.7083442588647206,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
132,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,20.0,2,-0.2803385853767395,-3.6560866832733154,0.1892089675491055,-0.33849664727846784,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
133,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,20.0,2,-0.2926185727119446,-1.6717860698699951,0.1769289802139004,1.6458039661248525,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
134,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,20.0,2,-0.267032653093338,-3.265507221221924,0.20251489983250698,0.05208281477292376,-0.469547552925845,-3.3175900359948476,Yes,False,True,False
135,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,20.0,2,-0.3178369104862213,-2.8123767375946045,0.15171064243962368,0.5052132984002431,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
136,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,20.0,2,-0.24961991608142853,-1.8748910427093506,0.21992763684441646,1.442698993285497,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
137,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,20.0,2,-0.47806689143180847,-3.1092610359191895,-0.00851933850596348,0.20832900007565813,-0.469547552925845,-3.3175900359948476,Yes,True,False,False
138,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,20.0,2,-0.4822219908237457,-2.109333038330078,-0.012674437897900737,1.2082569976647695,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
139,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,20.0,2,-0.6833779811859131,-1.9296395778656006,-0.2138304282600681,1.387950458129247,-0.469547552925845,-3.3175900359948476,Yes,False,False,True
140,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,20.0,2,-0.4584367573261261,-3.5779917240142822,0.011110795599718892,-0.26040168801943464,-0.469547552925845,-3.3175900359948476,Yes,True,True,True
141,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,20.0,3,-0.5934249758720398,-2.7187001705169678,-0.1683066129994889,0.7328075071175895,-0.4251183628725509,-3.4515076776345572,Yes,True,False,False
142,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel west of the nail?,No,20.0,3,-0.6714236736297607,-2.4217965602874756,-0.24630531075720985,1.0297111173470817,-0.4251183628725509,-3.4515076776345572,Yes,False,False,True
143,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel east of the nail?,No,20.0,3,-1.1089767217636108,-2.1093099117279053,-0.68385835889106,1.342197765906652,-0.4251183628725509,-3.4515076776345572,Yes,False,False,True
144,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,20.0,3,-0.2534739673137665,-3.624925136566162,0.1716443955587844,-0.17341745893160487,-0.4251183628725509,-3.4515076776345572,Yes,True,True,True
145,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,20.0,3,-0.24550741910934448,-1.8670302629470825,0.1796109437632064,1.5844774146874747,-0.4251183628725509,-3.4515076776345572,Yes,True,False,False
146,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,20.0,3,-0.09605129808187485,-3.343564748764038,0.32906706479067604,0.10794292887051915,-0.4251183628725509,-3.4515076776345572,Yes,False,True,False
147,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,20.0,3,-0.08932627737522125,-3.3435964584350586,0.33579208549732964,0.10791121919949864,-0.4251183628725509,-3.4515076776345572,Yes,False,True,False
148,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,20.0,3,-0.15869033336639404,-2.4061145782470703,0.26642802950615685,1.045393099387487,-0.4251183628725509,-3.4515076776345572,Yes,True,False,False
149,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,20.0,3,-0.15642139315605164,-3.6560866832733154,0.26869696971649926,-0.2045790056387582,-0.4251183628725509,-3.4515076776345572,Yes,True,True,True
150,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,20.0,3,-0.259048730134964,-2.6404738426208496,0.1660696327375869,0.8110338350137076,-0.4251183628725509,-3.4515076776345572,Yes,False,False,True
151,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,20.0,3,-0.323693186044693,-2.203007221221924,0.1014251768278579,1.2485004564126334,-0.4251183628725509,-3.4515076776345572,Yes,False,False,True
152,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,20.0,3,-0.1787831038236618,-3.4216747283935547,0.2463352590488891,0.02983294924100255,-0.4251183628725509,-3.4515076776345572,Yes,True,True,True
153,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,20.0,3,-0.5348857045173645,-1.1639894247055054,-0.10976734164481361,2.287518252929052,-0.4251183628725509,-3.4515076776345572,Yes,True,False,False
