Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-11.431929588317871,-0.009289508685469627,-4.748713570422139,4.646459624444231,-6.683216017895732,-4.6557491331297,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-1.2240674495697021,-9.562185287475586,5.45914856832603,-4.906436154345886,-6.683216017895732,-4.6557491331297,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-1.6071555614471436,-9.312185287475586,5.076060456448588,-4.656436154345886,-6.683216017895732,-4.6557491331297,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-13.6124906539917,-0.10093773156404495,-6.929274636095967,4.554811401565655,-6.683216017895732,-4.6557491331297,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-7.776771545410156,-0.027388934046030045,-1.0935555275144244,4.62836019908367,-6.683216017895732,-4.6557491331297,No,True,False,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-4.276176929473877,-9.374664306640625,2.407039088421855,-4.718915173510925,-6.683216017895732,-4.6557491331297,Yes,True,True,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-2.9465134143829346,-3.202629327774048,3.7367026035127973,1.4531198053556524,-6.683216017895732,-4.6557491331297,Yes,True,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-7.086377143859863,-0.8356700539588928,-0.40316112596413145,3.8200790791708075,-6.683216017895732,-4.6557491331297,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-8.306571006774902,-0.05581272020936012,-1.6233549888791705,4.59993641292034,-6.683216017895732,-4.6557491331297,No,True,False,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-3.5423262119293213,-9.312041282653809,3.1408898059664105,-4.656292149524108,-6.683216017895732,-4.6557491331297,Yes,True,True,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.9748470187187195,-13.81222152709961,5.431560475130876,-8.887074977081891,-6.406407493849596,-4.925146550017719,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-13.549188613891602,-0.07942868769168854,-7.142781120042006,4.845717862326031,-6.406407493849596,-4.925146550017719,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-7.650503158569336,-0.03553856164216995,-1.2440956647197403,4.889607988375549,-6.406407493849596,-4.925146550017719,No,True,False,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-2.2610762119293213,-4.2809038162231445,4.145331281920274,0.6442427337945746,-6.406407493849596,-4.925146550017719,Yes,True,True,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-1.1469467878341675,-14.437143325805664,5.259460706015428,-9.511996775787946,-6.406407493849596,-4.925146550017719,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-13.055353164672852,-0.14342893660068512,-6.648945670823256,4.781717613417034,-6.406407493849596,-4.925146550017719,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.5336480736732483,-7.531040191650391,5.872759420176347,-2.6058936416326715,-6.406407493849596,-4.925146550017719,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-12.930353164672852,-0.10091949999332428,-6.523945670823256,4.824227050024395,-6.406407493849596,-4.925146550017719,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-1.4123469591140747,-13.999738693237305,4.994060534735521,-9.074592143219586,-6.406407493849596,-4.925146550017719,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-13.367393493652344,-0.07949209958314896,-6.960985999802748,4.84565445043457,-6.406407493849596,-4.925146550017719,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-1.2157645225524902,-3.3435401916503906,5.190642971297105,1.5816063583673285,-6.406407493849596,-4.925146550017719,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-13.178332328796387,-0.07114804536104202,-6.771924834946791,4.853998504656677,-6.406407493849596,-4.925146550017719,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-1.3185969591140747,-13.937185287475586,5.087810534735521,-9.012038737457868,-6.406407493849596,-4.925146550017719,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-13.178332328796387,-0.04946566000580788,-6.771924834946791,4.875680890011911,-6.406407493849596,-4.925146550017719,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-1.3183687925338745,-7.437331199645996,5.088038701315721,-2.512184649628277,-6.406407493849596,-4.925146550017719,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-11.555353164672852,-0.06289208680391312,-5.148945670823256,4.862254463213806,-6.406407493849596,-4.925146550017719,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-1.0533719062805176,-10.18735122680664,5.353035587569078,-5.2622046767889215,-6.406407493849596,-4.925146550017719,Yes,True,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-11.299188613891602,-0.07254841178655624,-4.892781120042006,4.852598138231163,-6.406407493849596,-4.925146550017719,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-9.927118301391602,-0.03249111399054527,-3.520710807542006,4.892655436027174,-6.406407493849596,-4.925146550017719,No,True,False,True
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-1.4203006029129028,-7.562331199645996,4.986106890936693,-2.637184649628277,-6.406407493849596,-4.925146550017719,Yes,True,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-1.1392782926559448,-11.93722152709961,5.267129201193651,-7.01207497708189,-6.406407493849596,-4.925146550017719,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-12.797430038452148,-0.04987145960330963,-6.391022544602553,4.8752750904144095,-6.406407493849596,-4.925146550017719,No,True,False,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-9.239618301391602,-0.027594951912760735,-2.833210807542006,4.897551598104958,-6.406407493849596,-4.925146550017719,No,True,False,True
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-1.1389492750167847,-7.28112268447876,5.267458218832811,-2.3559761344610406,-6.406407493849596,-4.925146550017719,Yes,True,True,True
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,20.0,2,-2.574897289276123,-8.624619483947754,3.8315102045734726,-3.6994729339300347,-6.406407493849596,-4.925146550017719,Yes,True,True,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,20.0,2,-10.171465873718262,-0.1813463419675827,-3.765058379868666,4.7438002080501365,-6.406407493849596,-4.925146550017719,No,True,False,True
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,20.0,2,-7.740832328796387,-0.25556161999702454,-1.334424834946791,4.669584930020695,-6.406407493849596,-4.925146550017719,No,True,False,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,20.0,2,-3.9014835357666016,-2.655881643295288,2.504923958082994,2.269264906722431,-6.406407493849596,-4.925146550017719,No,False,True,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,20.0,3,-0.5290648937225342,-8.749738693237305,5.773617742955684,-3.812205637991428,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,20.0,3,-10.48824405670166,-0.05326523259282112,-4.185561420023442,4.884267822653055,-6.3026826366782185,-4.9375330552458765,No,True,False,True
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,20.0,3,-11.052118301391602,-0.03886379674077034,-4.749435664713383,4.898669258505106,-6.3026826366782185,-4.9375330552458765,No,True,False,True
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,20.0,3,-3.9781627655029297,-1.8590235710144043,2.324519871175289,3.078509484231472,-6.3026826366782185,-4.9375330552458765,No,False,False,False
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,20.0,3,-0.5920478105545044,-8.812283515930176,5.710634826123714,-3.8747504606842993,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,20.0,3,-9.17645263671875,-0.057861119508743286,-2.8737700000405315,4.879671935737133,-6.3026826366782185,-4.9375330552458765,No,True,False,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,20.0,3,-9.740832328796387,-0.020485198125243187,-3.4381496921181682,4.917047857120633,-6.3026826366782185,-4.9375330552458765,No,True,False,True
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,20.0,3,-2.2778677940368652,-6.030996799468994,4.024814842641353,-1.0934637442231177,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,20.0,3,-2.840669870376587,-9.374796867370605,3.4620127663016316,-4.437263812124729,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,20.0,3,-11.990243911743164,-0.030634410679340363,-5.687561275064946,4.906898644566536,-6.3026826366782185,-4.9375330552458765,No,True,False,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,20.0,3,-13.055353164672852,-0.03190982714295387,-6.752670527994633,4.905623228102923,-6.3026826366782185,-4.9375330552458765,No,True,False,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,20.0,3,-3.1825826168060303,-10.374619483947754,3.120100019872188,-5.437086428701877,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,20.0,3,-2.5135397911071777,-10.562283515930176,3.7891428455710408,-5.624750460684299,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,20.0,3,-11.242393493652344,-0.02590239606797695,-4.939710856974125,4.9116306591778995,-6.3026826366782185,-4.9375330552458765,No,True,False,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,20.0,3,-12.306190490722656,-0.05096006765961647,-6.003507854044438,4.88657298758626,-6.3026826366782185,-4.9375330552458765,No,True,False,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,20.0,3,-4.274322032928467,-10.187041282653809,2.0283606037497517,-5.249508227407932,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,20.0,3,-4.4315714836120605,-8.312041282653809,1.871111153066158,-3.374508227407932,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,20.0,3,-9.927743911743164,-0.055297382175922394,-3.6250612750649456,4.882235673069954,-6.3026826366782185,-4.9375330552458765,No,True,False,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,20.0,3,-4.8376336097717285,-1.2262908220291138,1.46504902690649,3.7112422332167627,-6.3026826366782185,-4.9375330552458765,No,True,False,True
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,20.0,3,-5.2931904792785645,-3.3271396160125732,1.009492157399654,1.6103934392333032,-6.3026826366782185,-4.9375330552458765,No,False,False,False
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,20.0,3,-3.899740695953369,-12.311744689941406,2.4029419407248493,-7.37421163469553,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,20.0,3,-12.733965873718262,-0.06575895845890045,-6.431283237040043,4.871774096786976,-6.3026826366782185,-4.9375330552458765,No,True,False,True
115,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao shy?,No,20.0,3,-12.108965873718262,-0.06429435312747955,-5.806283237040043,4.873238702118397,-6.3026826366782185,-4.9375330552458765,No,True,False,True
116,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao confident?,Yes,20.0,3,-2.57659912109375,-13.249704360961914,3.7260835155844685,-8.312171305716038,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
117,30,social-properties,30,antonym,1,Chao is hesitant to meet new people.,Is Chao shy?,Yes,20.0,3,-2.8098649978637695,-12.937095642089844,3.492817638814449,-7.999562586843967,-6.3026826366782185,-4.9375330552458765,Yes,True,True,True
