Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-4.088676929473877,-0.6539241671562195,-1.6572626798317351,1.2324565492313484,-2.431414249642142,-1.8863807163875679,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-1.1841176748275757,-3.2479472160339355,1.2472965748145661,-1.3615664996463677,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.8471875786781311,-5.466196060180664,1.5842266709640107,-3.579815343793096,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-3.509603261947632,-0.5715526342391968,-1.07818901230549,1.314828082148371,-2.431414249642142,-1.8863807163875679,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-4.088350296020508,-0.4644755721092224,-1.656936046378366,1.4219051442783455,-2.431414249642142,-1.8863807163875679,No,True,False,True
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.8700825572013855,-3.7468223571777344,1.5613316924407563,-1.8604416407901665,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.8616603016853333,-4.934322357177734,1.5697539479568086,-3.0479416407901665,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,20.0,1,-3.573432207107544,-0.5096417665481567,-1.1420179574654021,1.3767389498394111,-2.431414249642142,-1.8863807163875679,No,True,False,True
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,20.0,1,-4.18287992477417,-0.49209970235824585,-1.751465675132028,1.394281014029322,-2.431414249642142,-1.8863807163875679,No,True,False,True
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.7928596138954163,-3.3569376468658447,1.6385546357467256,-1.4705569304782768,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.8594939708709717,-4.185571193695068,1.5719202787711701,-2.2991904773075005,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,20.0,1,-2.840035915374756,-0.5959474444389343,-0.40862166573261405,1.2904332719486336,-2.431414249642142,-1.8863807163875679,No,True,False,True
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,20.0,1,-4.027042388916016,-0.3458373546600342,-1.5956281392738738,1.5405433617275337,-2.431414249642142,-1.8863807163875679,No,True,False,True
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.862308144569397,-3.3720145225524902,1.5691061050727448,-1.4856338061649224,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.8952844738960266,-4.529493808746338,1.5361297757461152,-2.64311309235877,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,20.0,1,-3.090035915374756,-0.5961480736732483,-0.658621665732614,1.2902326427143196,-2.431414249642142,-1.8863807163875679,No,True,False,True
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,20.0,1,-4.62037992477417,-0.3712385594844818,-2.188965675132028,1.515142156903086,-2.431414249642142,-1.8863807163875679,No,True,False,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.9021716117858887,-2.903695821762085,1.5292426378562531,-1.017315105374517,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.8132160305976868,-4.435797691345215,1.618198219044455,-2.549416974957647,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,20.0,1,-3.043330669403076,-0.5454854965209961,-0.6119164197609344,1.3408952198665718,-2.431414249642142,-1.8863807163875679,No,True,False,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-4.120659351348877,-0.3634400963783264,-1.6892451017067351,1.5229406200092415,-2.431414249642142,-1.8863807163875679,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.8902408480644226,-2.6377761363983154,1.5411734015777192,-0.7513954200107476,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.8917590975761414,-3.0138959884643555,1.5396551520660005,-1.1275152720767876,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-4.402535915374756,-0.5843507647514343,-1.971121665732614,1.3020299516361336,-2.431414249642142,-1.8863807163875679,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-3.3389835357666016,-0.5920478105545044,-0.9075692861244598,1.2943329058330635,-2.431414249642142,-1.8863807163875679,No,True,False,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-1.1048262119293213,-3.168935775756836,1.3265880377128205,-1.282555059369268,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-1.0751856565475464,-1.763896107673645,1.3562285930945954,0.12248460871392286,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-2.589796781539917,-0.7129226326942444,-0.15838253189777518,1.1734580836933235,-2.431414249642142,-1.8863807163875679,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-3.213676929473877,-0.5291971564292908,-0.7822626798317351,1.357183559958277,-2.431414249642142,-1.8863807163875679,No,True,False,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-1.0581591129302979,-3.184695243835449,1.373255136711844,-1.2983145274478813,-2.431414249642142,-1.8863807163875679,Yes,True,True,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.7383853793144226,-4.122673988342285,1.6644151935974758,-2.180455906689167,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-4.589271545410156,-0.5410174131393433,-2.186470972498258,1.4012006685137748,-2.4028005729118984,-1.942218081653118,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-2.8548262119293213,-0.5996187925338745,-0.4520256390174229,1.3425992891192435,-2.4028005729118984,-1.942218081653118,No,True,False,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-1.0885162353515625,-2.340669870376587,1.314284337560336,-0.39845178872346887,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-0.6928174495697021,-4.248297691345215,1.7099831233421963,-2.306079609692097,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-4.495659351348877,-0.5565488934516907,-2.0928587784369785,1.3856691882014274,-2.4028005729118984,-1.942218081653118,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.7670843601226807,-2.9513959884643555,1.6357162127892177,-1.0091779068112374,-2.4028005729118984,-1.942218081653118,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-4.4027605056762695,-0.533220112323761,-1.9999599327643711,1.408997969329357,-2.4028005729118984,-1.942218081653118,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-0.7974382638931274,-3.8572237491607666,1.605362309018771,-1.9150056675076486,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-4.806929588317871,-0.5053174495697021,-2.4041290154059727,1.436900632083416,-2.4028005729118984,-1.942218081653118,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-0.8871894478797913,-2.7636661529541016,1.5156111250321072,-0.8214480713009835,-2.4028005729118984,-1.942218081653118,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-4.62037992477417,-0.5057436227798462,-2.2175793518622715,1.4364744588732719,-2.4028005729118984,-1.942218081653118,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-0.7475243210792542,-3.935997724533081,1.6552762518326443,-1.993779642879963,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-4.684117794036865,-0.4401558041572571,-2.281317221124967,1.502062277495861,-2.4028005729118984,-1.942218081653118,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-0.8142125606536865,-3.0613298416137695,1.588588012258212,-1.1191117599606515,-2.4028005729118984,-1.942218081653118,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-4.4652605056762695,-0.3934447765350342,-2.062459932764371,1.5487733051180839,-2.4028005729118984,-1.942218081653118,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-0.6982836127281189,-4.027535915374756,1.7045169601837795,-2.085317833721638,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-3.9788906574249268,-0.48356130719184875,-1.5760900845130283,1.4586567744612693,-2.4028005729118984,-1.942218081653118,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-2.510932207107544,-0.5090526342391968,-0.10813163419564553,1.4331654474139213,-2.4028005729118984,-1.942218081653118,No,True,False,True
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-0.9839908480644226,-2.5441136360168457,1.4188097248474758,-0.6018955543637277,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-0.7846875786781311,-3.9187464714050293,1.6181129942337673,-1.9765283897519113,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-4.4947662353515625,-0.4859824478626251,-2.091965662439664,1.456235633790493,-2.4028005729118984,-1.942218081653118,No,True,False,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-2.8392715454101562,-0.5290648937225342,-0.43647097249825784,1.4131531879305839,-2.4028005729118984,-1.942218081653118,No,True,False,True
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-1.253156065940857,-1.9423036575317383,1.1496445069710415,-8.557587862023652e-05,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,20.0,2,-0.8394091129302979,-3.278169870376587,1.5633914599816006,-1.3359517887234689,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,20.0,2,-3.916722059249878,-0.540615439414978,-1.5139214863379795,1.40160264223814,-2.4028005729118984,-1.942218081653118,No,True,False,True
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,20.0,2,-1.956058144569397,-0.8333228230476379,0.44674242834250144,1.10889525860548,-2.4028005729118984,-1.942218081653118,No,True,False,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,20.0,2,-1.480101227760315,-1.5441135168075562,0.9226993451515835,0.3981045648455619,-2.4028005729118984,-1.942218081653118,Yes,True,True,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,20.0,3,-0.7428531050682068,-2.7450826168060303,1.6581730782985686,-0.8131999008357524,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,20.0,3,-3.1178531646728516,-0.5550076961517334,-0.7168269813060761,1.3768750198185444,-2.4010261833667754,-1.9318827159702778,No,True,False,True
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,20.0,3,-2.759216070175171,-0.5080762505531311,-0.3581898868083955,1.4238064654171467,-2.4010261833667754,-1.9318827159702778,No,True,False,True
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,20.0,3,-1.150679588317871,-1.4030722379684448,1.2503465950489043,0.528810478001833,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,20.0,3,-0.7023897767066956,-2.8840134143829346,1.6986364066600799,-0.9521306984126567,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,20.0,3,-3.0074033737182617,-0.5692434310913086,-0.6063771903514863,1.3626392848789692,-2.4010261833667754,-1.9318827159702778,No,True,False,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,20.0,3,-2.6935195922851562,-0.5800549387931824,-0.2924934089183808,1.3518277771770955,-2.4010261833667754,-1.9318827159702778,No,True,False,True
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,20.0,3,-1.0701552629470825,-1.8226406574249268,1.330870920419693,0.10924205854535107,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,20.0,3,-1.1131407022476196,-3.6695852279663086,1.2878854811191558,-1.7377025119960308,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,20.0,3,-4.838003158569336,-0.5212693810462952,-2.4369769752025605,1.4106133349239827,-2.4010261833667754,-1.9318827159702778,No,True,False,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,20.0,3,-4.525503158569336,-0.4547324478626251,-2.1244769752025605,1.4771502681076527,-2.4010261833667754,-1.9318827159702778,No,True,False,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,20.0,3,-0.781542181968689,-3.2163503170013428,1.6194840013980865,-1.284467601031065,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,20.0,3,-0.9185450673103333,-3.982353925704956,1.4824811160564422,-2.0504712097346784,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,20.0,3,-4.775850296020508,-0.513603925704956,-2.3748241126537324,1.4182787902653218,-2.4010261833667754,-1.9318827159702778,No,True,False,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,20.0,3,-4.088350296020508,-0.5837693810462952,-1.6873241126537324,1.3481133349239827,-2.4010261833667754,-1.9318827159702778,No,True,False,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,20.0,3,-1.0669037103652954,-3.247814893722534,1.33412247300148,-1.3159321777522563,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,20.0,3,-1.1526498794555664,-3.0914957523345947,1.248376303911209,-1.159613036364317,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,20.0,3,-4.399740695953369,-0.6028026342391968,-1.9987145125865937,1.329080081731081,-2.4010261833667754,-1.9318827159702778,No,True,False,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,20.0,3,-1.6131407022476196,-1.8020728826522827,0.7878854811191558,0.12980983331799512,-2.4010261833667754,-1.9318827159702778,Yes,False,True,False
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,20.0,3,-1.948851227760315,-1.263335108757019,0.4521749556064605,0.6685476072132588,-2.4010261833667754,-1.9318827159702778,No,False,False,False
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,20.0,3,-1.0041842460632324,-3.7009055614471436,1.396841937303543,-1.7690228454768657,-2.4010261833667754,-1.9318827159702778,Yes,True,True,True
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,20.0,3,-4.121617794036865,-0.43422356247901917,-1.7205916106700898,1.4976591534912587,-2.4010261833667754,-1.9318827159702778,No,True,False,True
