Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,-2.6078007221221924,-5.343017578125,-11.466354370117188,-12.55506420135498,8.858553647994995,7.2120466232299805,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,-8.185446739196777,-1.9525973796844482,-11.466354370117188,-12.55506420135498,3.28090763092041,10.602466821670532,No,True
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,-6.718061923980713,-2.5310401916503906,-11.466354370117188,-12.55506420135498,4.748292446136475,10.02402400970459,No,True
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,-4.905603408813477,-3.171564817428589,-11.466354370117188,-12.55506420135498,6.560750961303711,9.383499383926392,No,False
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,-10.99849796295166,-8.499568939208984,-11.466354370117188,-12.55506420135498,0.46785640716552734,4.055495262145996,No,False
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,-11.686088562011719,-4.8434038162231445,-11.466354370117188,-12.55506420135498,-0.21973419189453125,7.711660385131836,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,-12.561744689941406,-5.312331199645996,-11.466354370117188,-12.55506420135498,-1.0953903198242188,7.242733001708984,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,-9.936254501342773,-5.093381404876709,-11.466354370117188,-12.55506420135498,1.530099868774414,7.4616827964782715,No,False
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,-5.686467170715332,-5.8113298416137695,-11.466354370117188,-12.55506420135498,5.7798871994018555,6.743734359741211,No,False
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,-7.9367899894714355,-3.8590009212493896,-11.466354370117188,-12.55506420135498,3.529564380645752,8.69606328010559,No,True
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,-9.436400413513184,-4.311873435974121,-11.466354370117188,-12.55506420135498,2.029953956604004,8.24319076538086,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,-6.716880798339844,-4.716631889343262,-11.466354370117188,-12.55506420135498,4.749473571777344,7.838432312011719,No,False
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,-4.686173915863037,-3.5466480255126953,-11.466354370117188,-12.55506420135498,6.78018045425415,9.008416175842285,No,False
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,-4.530309677124023,-7.531105995178223,-11.466354370117188,-12.55506420135498,6.936044692993164,5.023958206176758,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-6.593142509460449,-0.7928550243377686,-11.466354370117188,-12.55506420135498,4.873211860656738,11.762209177017212,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-2.3744113445281982,-6.1248979568481445,-11.466354370117188,-12.55506420135498,9.09194302558899,6.430166244506836,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-6.997195243835449,-2.4990885257720947,-11.466354370117188,-12.55506420135498,4.469159126281738,10.055975675582886,No,False
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-11.811980247497559,-3.7811625003814697,-11.466354370117188,-12.55506420135498,-0.3456258773803711,8.77390170097351,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-7.249480724334717,-9.81235122680664,-11.466354370117188,-12.55506420135498,4.216873645782471,2.74271297454834,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-5.716631889343262,-4.655419826507568,-11.466354370117188,-12.55506420135498,5.749722480773926,7.899644374847412,No,False
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-6.623967170715332,-5.687095642089844,-11.466354370117188,-12.55506420135498,4.8423871994018555,6.867968559265137,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-10.561530113220215,-1.3982292413711548,-11.466354370117188,-12.55506420135498,0.9048242568969727,11.156834959983826,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-9.311744689941406,-4.468540191650391,-11.466354370117188,-12.55506420135498,2.1546096801757812,8.08652400970459,No,False
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-5.936254501342773,-5.1873087882995605,-11.466354370117188,-12.55506420135498,5.530099868774414,7.36775541305542,No,False
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-5.718061923980713,-7.531105995178223,-11.466354370117188,-12.55506420135498,5.748292446136475,5.023958206176758,Yes,False
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-9.749373435974121,-2.531144618988037,-11.466354370117188,-12.55506420135498,1.7169809341430664,10.023919582366943,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-2.6715235710144043,-8.812409400939941,-11.466354370117188,-12.55506420135498,8.794830799102783,3.742654800415039,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-6.90504264831543,-7.030832767486572,-11.466354370117188,-12.55506420135498,4.561311721801758,5.524231433868408,No,False
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-5.374541759490967,-8.624820709228516,-11.466354370117188,-12.55506420135498,6.091812610626221,3.930243492126465,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-9.499088287353516,-3.1561057567596436,-11.466354370117188,-12.55506420135498,1.9672660827636719,9.398958444595337,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-4.1557464599609375,-10.749859809875488,-11.466354370117188,-12.55506420135498,7.31060791015625,1.8052043914794922,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-9.936400413513184,-7.249722003936768,-11.466354370117188,-12.55506420135498,1.529953956604004,5.305342197418213,No,False
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-10.936911582946777,-5.499841690063477,-11.466354370117188,-12.55506420135498,0.5294427871704102,7.055222511291504,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-9.56222152709961,-1.3983739614486694,-11.466354370117188,-12.55506420135498,1.9041328430175781,11.156690239906311,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-0.5076425075531006,-6.874964714050293,-11.466354370117188,-12.55506420135498,10.958711862564087,5.6800994873046875,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-7.749569416046143,-0.675707221031189,-11.466354370117188,-12.55506420135498,3.716784954071045,11.879356980323792,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-8.873674392700195,-1.1795397996902466,-11.466354370117188,-12.55506420135498,2.592679977416992,11.375524401664734,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-2.1860885620117188,-5.499595642089844,-11.466354370117188,-12.55506420135498,9.280265808105469,7.055468559265137,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-4.968103408813477,-4.156053066253662,-11.466354370117188,-12.55506420135498,6.498250961303711,8.399011135101318,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-10.561530113220215,-2.8123204708099365,-11.466354370117188,-12.55506420135498,0.9048242568969727,9.742743730545044,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-6.686588764190674,-4.187203884124756,-11.466354370117188,-12.55506420135498,4.779765605926514,8.367860317230225,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-10.499446868896484,-2.9373977184295654,-11.466354370117188,-12.55506420135498,0.9669075012207031,9.617666482925415,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-11.811254501342773,-2.952953815460205,-11.466354370117188,-12.55506420135498,-0.34490013122558594,9.602110385894775,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-4.217809677124023,-6.7807464599609375,-11.466354370117188,-12.55506420135498,7.248544692993164,5.774317741394043,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-8.77672290802002,-12.858965873718262,-11.466354370117188,-12.55506420135498,2.689631462097168,-0.30390167236328125,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-11.295440673828125,-10.744071006774902,-11.466354370117188,-12.55506420135498,0.1709136962890625,1.8109931945800781,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-8.930353164672852,-12.123297691345215,-11.466354370117188,-12.55506420135498,2.536001205444336,0.4317665100097656,Yes,False
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-7.359930038452148,-12.619071006774902,-11.466354370117188,-12.55506420135498,4.106424331665039,-0.06400680541992188,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-6.558421611785889,-12.686254501342773,-11.466354370117188,-12.55506420135498,4.907932758331299,-0.13119029998779297,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-9.48583698272705,-9.933899879455566,-11.466354370117188,-12.55506420135498,1.9805173873901367,2.621164321899414,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-7.143345832824707,-12.246399879455566,-11.466354370117188,-12.55506420135498,4.3230085372924805,0.30866432189941406,Yes,False
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-8.0499906539917,-10.62219524383545,-11.466354370117188,-12.55506420135498,3.4163637161254883,1.9328689575195312,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-9.49616813659668,-11.873071670532227,-11.466354370117188,-12.55506420135498,1.9701862335205078,0.6819925308227539,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-9.49849796295166,-8.061254501342773,-11.466354370117188,-12.55506420135498,1.9678564071655273,4.493809700012207,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-12.118284225463867,-11.060446739196777,-11.466354370117188,-12.55506420135498,-0.6519298553466797,1.4946174621582031,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-12.185446739196777,-8.686530113220215,-11.466354370117188,-12.55506420135498,-0.7190923690795898,3.8685340881347656,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-9.733965873718262,-12.490243911743164,-11.466354370117188,-12.55506420135498,1.7323884963989258,0.0648202896118164,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-5.196211814880371,-11.681929588317871,-11.466354370117188,-12.55506420135498,6.270142555236816,0.8731346130371094,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-10.66695785522461,-11.30145263671875,-11.466354370117188,-12.55506420135498,0.7993965148925781,1.2536115646362305,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-5.490832328796387,-12.248674392700195,-11.466354370117188,-12.55506420135498,5.975522041320801,0.30638980865478516,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-6.339796543121338,-5.405419826507568,-11.466354370117188,-12.55506420135498,5.12655782699585,7.149644374847412,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-8.124704360961914,-8.437397956848145,-11.466354370117188,-12.55506420135498,3.3416500091552734,4.117666244506836,No,False
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-9.803885459899902,-8.059322357177734,-11.466354370117188,-12.55506420135498,1.6624689102172852,4.495741844177246,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-10.184514999389648,-5.967464923858643,-11.466354370117188,-12.55506420135498,1.281839370727539,6.587599277496338,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-10.186643600463867,-8.562309265136719,-11.466354370117188,-12.55506420135498,1.2797107696533203,3.9927549362182617,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-5.525850296020508,-13.810446739196777,-11.466354370117188,-12.55506420135498,5.94050407409668,-1.2553825378417969,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-6.214271545410156,-9.684117317199707,-11.466354370117188,-12.55506420135498,5.252082824707031,2.8709468841552734,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-12.420440673828125,-11.058158874511719,-11.466354370117188,-12.55506420135498,-0.9540863037109375,1.4969053268432617,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-6.433899879455566,-12.185688018798828,-11.466354370117188,-12.55506420135498,5.032454490661621,0.36937618255615234,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-9.248400688171387,-12.187309265136719,-11.466354370117188,-12.55506420135498,2.217953681945801,0.3677549362182617,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-8.496822357177734,-9.249373435974121,-11.466354370117188,-12.55506420135498,2.969532012939453,3.3056907653808594,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-8.74616813659668,-9.624446868896484,-11.466354370117188,-12.55506420135498,2.720186233520508,2.930617332458496,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-8.184117317199707,-9.624195098876953,-11.466354370117188,-12.55506420135498,3.2822370529174805,2.9308691024780273,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-1.8846032619476318,-7.803885459899902,-11.466354370117188,-12.55506420135498,9.581751108169556,4.751178741455078,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-3.5621109008789062,-4.010708332061768,-11.466354370117188,-12.55506420135498,7.904243469238281,8.544355869293213,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-5.243284702301025,-7.058421611785889,-11.466354370117188,-12.55506420135498,6.223069667816162,5.496642589569092,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-3.8454296588897705,-7.206623077392578,-11.466354370117188,-12.55506420135498,7.620924711227417,5.348441123962402,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-5.431929588317871,-12.936088562011719,-11.466354370117188,-12.55506420135498,6.034424781799316,-0.3810243606567383,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-10.30866813659668,-5.5307464599609375,-11.466354370117188,-12.55506420135498,1.1576862335205078,7.024317741394043,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-8.374333381652832,-3.9998767375946045,-11.466354370117188,-12.55506420135498,3.0920209884643555,8.555187463760376,No,False
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-11.804405212402344,-12.061400413513184,-11.466354370117188,-12.55506420135498,-0.33805084228515625,0.4936637878417969,No,False
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-10.806929588317871,-6.53004264831543,-11.466354370117188,-12.55506420135498,0.6594247817993164,6.025021553039551,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-9.495658874511719,-7.593061923980713,-11.466354370117188,-12.55506420135498,1.9706954956054688,4.962002277374268,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-8.436980247497559,-7.5624098777771,-11.466354370117188,-12.55506420135498,3.029374122619629,4.992654323577881,No,False
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-9.722026824951172,-12.18366813659668,-11.466354370117188,-12.55506420135498,1.7443275451660156,0.3713960647583008,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-13.18366813659668,-9.311643600463867,-11.466354370117188,-12.55506420135498,-1.7173137664794922,3.2434206008911133,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-8.98824405670166,-9.685900688171387,-11.466354370117188,-12.55506420135498,2.4781103134155273,2.8691635131835938,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-5.122673988342285,-10.624373435974121,-11.466354370117188,-12.55506420135498,6.343680381774902,1.9306907653808594,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-8.929405212402344,-13.93366813659668,-11.466354370117188,-12.55506420135498,2.5369491577148438,-1.3786039352416992,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-11.119071006774902,-10.30986499786377,-11.466354370117188,-12.55506420135498,0.34728336334228516,2.245199203491211,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-7.609930038452148,-11.55866813659668,-11.466354370117188,-12.55506420135498,3.856424331665039,0.9963960647583008,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-7.428885459899902,-9.621617317199707,-11.466354370117188,-12.55506420135498,4.037468910217285,2.9334468841552734,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-2.995659112930298,-8.811530113220215,-11.466354370117188,-12.55506420135498,8.47069525718689,3.7435340881347656,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-8.184514999389648,-5.093142509460449,-11.466354370117188,-12.55506420135498,3.281839370727539,7.461921691894531,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-8.808899879455566,-1.8275270462036133,-11.466354370117188,-12.55506420135498,2.657454490661621,10.727537155151367,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-5.714542388916016,-7.21754264831543,-11.466354370117188,-12.55506420135498,5.751811981201172,5.337521553039551,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-4.059695243835449,-4.437012195587158,-11.466354370117188,-12.55506420135498,7.406659126281738,8.118052005767822,No,False
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-5.0598649978637695,-5.312041759490967,-11.466354370117188,-12.55506420135498,6.406489372253418,7.243022441864014,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-7.7473649978637695,-1.4448504447937012,-11.466354370117188,-12.55506420135498,3.718989372253418,11.11021375656128,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-2.685900926589966,-5.124664783477783,-11.466354370117188,-12.55506420135498,8.780453443527222,7.430399417877197,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-5.029881954193115,-7.905832767486572,-11.466354370117188,-12.55506420135498,6.436472415924072,4.649231433868408,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-9.623967170715332,-5.905996799468994,-11.466354370117188,-12.55506420135498,1.8423871994018555,6.649067401885986,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,-7.779493808746338,-5.468358039855957,-11.466354370117188,-12.55506420135498,3.6868605613708496,7.086706161499023,No,True
